start_time,end_time,run_time,program_string,n_samples,threshold,outlier_detector_kwargs,result,exit_code,signal,hostname
1727694395,1727694398,3,"module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main_omniopt.py PokerHand 1000 OneClassDriftDetector n_samples 805 threshold 0.35211206413805485 outlier_detector_kwargs {'nu':0.5,'kernel':'rbf','gamma':'auto'}",805,0.35211206413805485,"{'nu':0.5,'kernel':'rbf','gamma':'auto'}",None,1,None,i7186
1727694516,1727694519,3,"module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main_omniopt.py PokerHand 1000 OneClassDriftDetector n_samples 952 threshold 0.4286330839619041 outlier_detector_kwargs {'nu':0.5,'kernel':'rbf','gamma':'auto'}",952,0.4286330839619041,"{'nu':0.5,'kernel':'rbf','gamma':'auto'}",None,1,None,i7186
1727694575,1727694578,3,"module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main_omniopt.py PokerHand 1000 OneClassDriftDetector n_samples 544 threshold 0.5206539018079639 outlier_detector_kwargs {'nu':0.5,'kernel':'rbf','gamma':'auto'}",544,0.5206539018079639,"{'nu':0.5,'kernel':'rbf','gamma':'auto'}",None,1,None,i7186
1727694636,1727694639,3,"module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main_omniopt.py PokerHand 1000 OneClassDriftDetector n_samples 885 threshold 0.2417010545730591 outlier_detector_kwargs {'nu':0.5,'kernel':'rbf','gamma':'auto'}",885,0.2417010545730591,"{'nu':0.5,'kernel':'rbf','gamma':'auto'}",None,1,None,i7186
1727694809,1727694812,3,"module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main_omniopt.py PokerHand 1000 OneClassDriftDetector n_samples 837 threshold 0.5956886051222683 outlier_detector_kwargs {'nu':0.5,'kernel':'rbf','gamma':'auto'}",837,0.5956886051222683,"{'nu':0.5,'kernel':'rbf','gamma':'auto'}",None,1,None,i7186
1727694876,1727694880,4,"module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main_omniopt.py PokerHand 1000 OneClassDriftDetector n_samples 558 threshold 0.5360345985740425 outlier_detector_kwargs {'nu':0.5,'kernel':'rbf','gamma':'auto'}",558,0.5360345985740425,"{'nu':0.5,'kernel':'rbf','gamma':'auto'}",None,1,None,i7186
1727694989,1727694994,5,"module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main_omniopt.py PokerHand 1000 OneClassDriftDetector n_samples 759 threshold 0.26059850510209803 outlier_detector_kwargs {'nu':0.5,'kernel':'rbf','gamma':'auto'}",759,0.26059850510209803,"{'nu':0.5,'kernel':'rbf','gamma':'auto'}",None,1,None,i7186
1727695049,1727695052,3,"module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main_omniopt.py PokerHand 1000 OneClassDriftDetector n_samples 318 threshold 0.6287489116191864 outlier_detector_kwargs {'nu':0.5,'kernel':'rbf','gamma':'auto'}",318,0.6287489116191864,"{'nu':0.5,'kernel':'rbf','gamma':'auto'}",None,1,None,i7186
1727695147,1727695150,3,"module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main_omniopt.py PokerHand 1000 OneClassDriftDetector n_samples 424 threshold 0.4236865462735296 outlier_detector_kwargs {'nu':0.5,'kernel':'rbf','gamma':'auto'}",424,0.4236865462735296,"{'nu':0.5,'kernel':'rbf','gamma':'auto'}",None,1,None,i7186
1727695297,1727695326,29,"module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main_omniopt.py PokerHand 1000 OneClassDriftDetector n_samples 909 threshold 0.31832475382834674 outlier_detector_kwargs {'nu':0.5,'kernel':'rbf','gamma':'auto'}",909,0.31832475382834674,"{'nu':0.5,'kernel':'rbf','gamma':'auto'}",None,1,None,i7181
1727695253,1727695326,73,"module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main_omniopt.py PokerHand 1000 OneClassDriftDetector n_samples 172 threshold 0.44484500624239454 outlier_detector_kwargs {'nu':0.5,'kernel':'rbf','gamma':'auto'}",172,0.44484500624239454,"{'nu':0.5,'kernel':'rbf','gamma':'auto'}",None,1,None,i7181
1727695369,1727695372,3,"module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main_omniopt.py PokerHand 1000 OneClassDriftDetector n_samples 987 threshold 0.3222336130216718 outlier_detector_kwargs {'nu':0.5,'kernel':'rbf','gamma':'auto'}",987,0.3222336130216718,"{'nu':0.5,'kernel':'rbf','gamma':'auto'}",None,1,None,i7181
1727695478,1727695481,3,"module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main_omniopt.py PokerHand 1000 OneClassDriftDetector n_samples 584 threshold 0.3187811054289341 outlier_detector_kwargs {'nu':0.5,'kernel':'rbf','gamma':'auto'}",584,0.3187811054289341,"{'nu':0.5,'kernel':'rbf','gamma':'auto'}",None,1,None,i7181
1727695569,1727695572,3,"module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main_omniopt.py PokerHand 1000 OneClassDriftDetector n_samples 745 threshold 0.330334584414959 outlier_detector_kwargs {'nu':0.5,'kernel':'rbf','gamma':'auto'}",745,0.330334584414959,"{'nu':0.5,'kernel':'rbf','gamma':'auto'}",None,1,None,i7186
1727695650,1727695653,3,"module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main_omniopt.py PokerHand 1000 OneClassDriftDetector n_samples 878 threshold 0.3134036345407367 outlier_detector_kwargs {'nu':0.5,'kernel':'rbf','gamma':'auto'}",878,0.3134036345407367,"{'nu':0.5,'kernel':'rbf','gamma':'auto'}",None,1,None,i7186
1727695721,1727695724,3,"module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main_omniopt.py PokerHand 1000 OneClassDriftDetector n_samples 977 threshold 0.3830478118732572 outlier_detector_kwargs {'nu':0.5,'kernel':'rbf','gamma':'auto'}",977,0.3830478118732572,"{'nu':0.5,'kernel':'rbf','gamma':'auto'}",None,1,None,i7186
1727695840,1727695843,3,"module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main_omniopt.py PokerHand 1000 OneClassDriftDetector n_samples 648 threshold 0.47891438212245707 outlier_detector_kwargs {'nu':0.5,'kernel':'rbf','gamma':'auto'}",648,0.47891438212245707,"{'nu':0.5,'kernel':'rbf','gamma':'auto'}",None,1,None,i7186
1727695890,1727695893,3,"module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main_omniopt.py PokerHand 1000 OneClassDriftDetector n_samples 533 threshold 0.40133582260459666 outlier_detector_kwargs {'nu':0.5,'kernel':'rbf','gamma':'auto'}",533,0.40133582260459666,"{'nu':0.5,'kernel':'rbf','gamma':'auto'}",None,1,None,i7186
1727695991,1727695994,3,"module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main_omniopt.py PokerHand 1000 OneClassDriftDetector n_samples 854 threshold 0.5584752930328251 outlier_detector_kwargs {'nu':0.5,'kernel':'rbf','gamma':'auto'}",854,0.5584752930328251,"{'nu':0.5,'kernel':'rbf','gamma':'auto'}",None,1,None,i7186
1727696079,1727696082,3,"module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main_omniopt.py PokerHand 1000 OneClassDriftDetector n_samples 556 threshold 0.426422587223351 outlier_detector_kwargs {'nu':0.5,'kernel':'rbf','gamma':'auto'}",556,0.426422587223351,"{'nu':0.5,'kernel':'rbf','gamma':'auto'}",None,1,None,i7186
1727696166,1727696169,3,"module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main_omniopt.py PokerHand 1000 OneClassDriftDetector n_samples 557 threshold 0.6475436341017485 outlier_detector_kwargs {'nu':0.5,'kernel':'rbf','gamma':'auto'}",557,0.6475436341017485,"{'nu':0.5,'kernel':'rbf','gamma':'auto'}",None,1,None,i7186
1727696254,1727696257,3,"module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main_omniopt.py PokerHand 1000 OneClassDriftDetector n_samples 665 threshold 0.7628391407430173 outlier_detector_kwargs {'nu':0.5,'kernel':'rbf','gamma':'auto'}",665,0.7628391407430173,"{'nu':0.5,'kernel':'rbf','gamma':'auto'}",None,1,None,i7186
1727696352,1727696355,3,"module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main_omniopt.py PokerHand 1000 OneClassDriftDetector n_samples 527 threshold 0.70896669998765 outlier_detector_kwargs {'nu':0.5,'kernel':'rbf','gamma':'auto'}",527,0.70896669998765,"{'nu':0.5,'kernel':'rbf','gamma':'auto'}",None,1,None,i7186
1727696414,1727696417,3,"module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main_omniopt.py PokerHand 1000 OneClassDriftDetector n_samples 175 threshold 0.22114547919481994 outlier_detector_kwargs {'nu':0.5,'kernel':'rbf','gamma':'auto'}",175,0.22114547919481994,"{'nu':0.5,'kernel':'rbf','gamma':'auto'}",None,1,None,i7186
1727696616,1727696619,3,"module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main_omniopt.py PokerHand 1000 OneClassDriftDetector n_samples 102 threshold 0.7263780156150461 outlier_detector_kwargs {'nu':0.5,'kernel':'rbf','gamma':'auto'}",102,0.7263780156150461,"{'nu':0.5,'kernel':'rbf','gamma':'auto'}",None,1,None,i7181
1727696675,1727696678,3,"module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main_omniopt.py PokerHand 1000 OneClassDriftDetector n_samples 101 threshold 0.724933554418385 outlier_detector_kwargs {'nu':0.5,'kernel':'rbf','gamma':'auto'}",101,0.724933554418385,"{'nu':0.5,'kernel':'rbf','gamma':'auto'}",None,1,None,i7186
1727696795,1727696798,3,"module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main_omniopt.py PokerHand 1000 OneClassDriftDetector n_samples 990 threshold 0.7719413645565512 outlier_detector_kwargs {'nu':0.5,'kernel':'rbf','gamma':'auto'}",990,0.7719413645565512,"{'nu':0.5,'kernel':'rbf','gamma':'auto'}",None,1,None,i7186
1727696864,1727696867,3,"module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main_omniopt.py PokerHand 1000 OneClassDriftDetector n_samples 541 threshold 0.4441212467849255 outlier_detector_kwargs {'nu':0.5,'kernel':'rbf','gamma':'auto'}",541,0.4441212467849255,"{'nu':0.5,'kernel':'rbf','gamma':'auto'}",None,1,None,i7186
1727696975,1727696978,3,"module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main_omniopt.py PokerHand 1000 OneClassDriftDetector n_samples 335 threshold 0.31332461386919025 outlier_detector_kwargs {'nu':0.5,'kernel':'rbf','gamma':'auto'}",335,0.31332461386919025,"{'nu':0.5,'kernel':'rbf','gamma':'auto'}",None,1,None,i7181
1727697044,1727697047,3,"module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main_omniopt.py PokerHand 1000 OneClassDriftDetector n_samples 437 threshold 0.25064800139516596 outlier_detector_kwargs {'nu':0.5,'kernel':'rbf','gamma':'auto'}",437,0.25064800139516596,"{'nu':0.5,'kernel':'rbf','gamma':'auto'}",None,1,None,i7181
1727697155,1727697158,3,"module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main_omniopt.py PokerHand 1000 OneClassDriftDetector n_samples 274 threshold 0.648525619879365 outlier_detector_kwargs {'nu':0.5,'kernel':'rbf','gamma':'auto'}",274,0.648525619879365,"{'nu':0.5,'kernel':'rbf','gamma':'auto'}",None,1,None,i7181
1727697235,1727697238,3,"module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main_omniopt.py PokerHand 1000 OneClassDriftDetector n_samples 247 threshold 0.5735593743622304 outlier_detector_kwargs {'nu':0.5,'kernel':'rbf','gamma':'auto'}",247,0.5735593743622304,"{'nu':0.5,'kernel':'rbf','gamma':'auto'}",None,1,None,i7181
1727697345,1727697348,3,"module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main_omniopt.py PokerHand 1000 OneClassDriftDetector n_samples 462 threshold 0.6142827268689872 outlier_detector_kwargs {'nu':0.5,'kernel':'rbf','gamma':'auto'}",462,0.6142827268689872,"{'nu':0.5,'kernel':'rbf','gamma':'auto'}",None,1,None,i7181
1727697415,1727697418,3,"module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main_omniopt.py PokerHand 1000 OneClassDriftDetector n_samples 399 threshold 0.764120128005743 outlier_detector_kwargs {'nu':0.5,'kernel':'rbf','gamma':'auto'}",399,0.764120128005743,"{'nu':0.5,'kernel':'rbf','gamma':'auto'}",None,1,None,i7181
1727697526,1727697529,3,"module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main_omniopt.py PokerHand 1000 OneClassDriftDetector n_samples 671 threshold 0.41348016876727345 outlier_detector_kwargs {'nu':0.5,'kernel':'rbf','gamma':'auto'}",671,0.41348016876727345,"{'nu':0.5,'kernel':'rbf','gamma':'auto'}",None,1,None,i7181
1727697607,1727697610,3,"module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main_omniopt.py PokerHand 1000 OneClassDriftDetector n_samples 313 threshold 0.25091962423175573 outlier_detector_kwargs {'nu':0.5,'kernel':'rbf','gamma':'auto'}",313,0.25091962423175573,"{'nu':0.5,'kernel':'rbf','gamma':'auto'}",None,1,None,i7181
1727697707,1727697710,3,"module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main_omniopt.py PokerHand 1000 OneClassDriftDetector n_samples 870 threshold 0.7692716468125582 outlier_detector_kwargs {'nu':0.5,'kernel':'rbf','gamma':'auto'}",870,0.7692716468125582,"{'nu':0.5,'kernel':'rbf','gamma':'auto'}",None,1,None,i7181
1727697810,1727697813,3,"module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main_omniopt.py PokerHand 1000 OneClassDriftDetector n_samples 420 threshold 0.7267987603321673 outlier_detector_kwargs {'nu':0.5,'kernel':'rbf','gamma':'auto'}",420,0.7267987603321673,"{'nu':0.5,'kernel':'rbf','gamma':'auto'}",None,1,None,i7181
1727697877,1727697880,3,"module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main_omniopt.py PokerHand 1000 OneClassDriftDetector n_samples 379 threshold 0.4886780213564635 outlier_detector_kwargs {'nu':0.5,'kernel':'rbf','gamma':'auto'}",379,0.4886780213564635,"{'nu':0.5,'kernel':'rbf','gamma':'auto'}",None,1,None,i7181
1727697989,1727697999,10,"module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main_omniopt.py PokerHand 1000 OneClassDriftDetector n_samples 280 threshold 0.37935807183384895 outlier_detector_kwargs {'nu':0.5,'kernel':'rbf','gamma':'auto'}",280,0.37935807183384895,"{'nu':0.5,'kernel':'rbf','gamma':'auto'}",None,1,None,i7186
1727698062,1727698065,3,"module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main_omniopt.py PokerHand 1000 OneClassDriftDetector n_samples 512 threshold 0.22165437918156386 outlier_detector_kwargs {'nu':0.5,'kernel':'rbf','gamma':'auto'}",512,0.22165437918156386,"{'nu':0.5,'kernel':'rbf','gamma':'auto'}",None,1,None,i7186
1727698174,1727698178,4,"module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main_omniopt.py PokerHand 1000 OneClassDriftDetector n_samples 493 threshold 0.2386197350919247 outlier_detector_kwargs {'nu':0.5,'kernel':'rbf','gamma':'auto'}",493,0.2386197350919247,"{'nu':0.5,'kernel':'rbf','gamma':'auto'}",None,1,None,i7186
1727698279,1727698282,3,"module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main_omniopt.py PokerHand 1000 OneClassDriftDetector n_samples 589 threshold 0.3539638025686145 outlier_detector_kwargs {'nu':0.5,'kernel':'rbf','gamma':'auto'}",589,0.3539638025686145,"{'nu':0.5,'kernel':'rbf','gamma':'auto'}",None,1,None,i7186
1727698350,1727698353,3,"module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main_omniopt.py PokerHand 1000 OneClassDriftDetector n_samples 390 threshold 0.31613634508103133 outlier_detector_kwargs {'nu':0.5,'kernel':'rbf','gamma':'auto'}",390,0.31613634508103133,"{'nu':0.5,'kernel':'rbf','gamma':'auto'}",None,1,None,i7186
1727698552,1727698556,4,"module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main_omniopt.py PokerHand 1000 OneClassDriftDetector n_samples 867 threshold 0.25371774882078174 outlier_detector_kwargs {'nu':0.5,'kernel':'rbf','gamma':'auto'}",867,0.25371774882078174,"{'nu':0.5,'kernel':'rbf','gamma':'auto'}",None,1,None,i7186
1727698670,1727698676,6,"module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main_omniopt.py PokerHand 1000 OneClassDriftDetector n_samples 509 threshold 0.34988225493580105 outlier_detector_kwargs {'nu':0.5,'kernel':'rbf','gamma':'auto'}",509,0.34988225493580105,"{'nu':0.5,'kernel':'rbf','gamma':'auto'}",None,1,None,i7186
1727698752,1727698756,4,"module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main_omniopt.py PokerHand 1000 OneClassDriftDetector n_samples 107 threshold 0.6881025057286025 outlier_detector_kwargs {'nu':0.5,'kernel':'rbf','gamma':'auto'}",107,0.6881025057286025,"{'nu':0.5,'kernel':'rbf','gamma':'auto'}",None,1,None,i7186
1727698872,1727698876,4,"module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main_omniopt.py PokerHand 1000 OneClassDriftDetector n_samples 410 threshold 0.2681867660954595 outlier_detector_kwargs {'nu':0.5,'kernel':'rbf','gamma':'auto'}",410,0.2681867660954595,"{'nu':0.5,'kernel':'rbf','gamma':'auto'}",None,1,None,i7186
1727698940,1727698944,4,"module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main_omniopt.py PokerHand 1000 OneClassDriftDetector n_samples 984 threshold 0.36817910131067044 outlier_detector_kwargs {'nu':0.5,'kernel':'rbf','gamma':'auto'}",984,0.36817910131067044,"{'nu':0.5,'kernel':'rbf','gamma':'auto'}",None,1,None,i7186
1727699058,1727699061,3,"module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main_omniopt.py PokerHand 1000 OneClassDriftDetector n_samples 452 threshold 0.28940026443451644 outlier_detector_kwargs {'nu':0.5,'kernel':'rbf','gamma':'auto'}",452,0.28940026443451644,"{'nu':0.5,'kernel':'rbf','gamma':'auto'}",None,1,None,i7186
1727699180,1727699183,3,"module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main_omniopt.py PokerHand 1000 OneClassDriftDetector n_samples 253 threshold 0.6502567857503891 outlier_detector_kwargs {'nu':0.5,'kernel':'rbf','gamma':'auto'}",253,0.6502567857503891,"{'nu':0.5,'kernel':'rbf','gamma':'auto'}",None,1,None,i7186
1727699241,1727699245,4,"module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main_omniopt.py PokerHand 1000 OneClassDriftDetector n_samples 732 threshold 0.45502628777176146 outlier_detector_kwargs {'nu':0.5,'kernel':'rbf','gamma':'auto'}",732,0.45502628777176146,"{'nu':0.5,'kernel':'rbf','gamma':'auto'}",None,1,None,i7186
1727699361,1727699364,3,"module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main_omniopt.py PokerHand 1000 OneClassDriftDetector n_samples 936 threshold 0.633381798490882 outlier_detector_kwargs {'nu':0.5,'kernel':'rbf','gamma':'auto'}",936,0.633381798490882,"{'nu':0.5,'kernel':'rbf','gamma':'auto'}",None,1,None,i7186
1727699481,1727699485,4,"module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main_omniopt.py PokerHand 1000 OneClassDriftDetector n_samples 654 threshold 0.44928029589355 outlier_detector_kwargs {'nu':0.5,'kernel':'rbf','gamma':'auto'}",654,0.44928029589355,"{'nu':0.5,'kernel':'rbf','gamma':'auto'}",None,1,None,i7186
1727699546,1727699551,5,"module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main_omniopt.py PokerHand 1000 OneClassDriftDetector n_samples 538 threshold 0.36316731888800863 outlier_detector_kwargs {'nu':0.5,'kernel':'rbf','gamma':'auto'}",538,0.36316731888800863,"{'nu':0.5,'kernel':'rbf','gamma':'auto'}",None,1,None,i7186
1727699666,1727699670,4,"module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main_omniopt.py PokerHand 1000 OneClassDriftDetector n_samples 423 threshold 0.6555645432323218 outlier_detector_kwargs {'nu':0.5,'kernel':'rbf','gamma':'auto'}",423,0.6555645432323218,"{'nu':0.5,'kernel':'rbf','gamma':'auto'}",None,1,None,i7186
1727699783,1727699786,3,"module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main_omniopt.py PokerHand 1000 OneClassDriftDetector n_samples 846 threshold 0.42833884675055744 outlier_detector_kwargs {'nu':0.5,'kernel':'rbf','gamma':'auto'}",846,0.42833884675055744,"{'nu':0.5,'kernel':'rbf','gamma':'auto'}",None,1,None,i7186
1727699851,1727699855,4,"module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main_omniopt.py PokerHand 1000 OneClassDriftDetector n_samples 958 threshold 0.32460573520511393 outlier_detector_kwargs {'nu':0.5,'kernel':'rbf','gamma':'auto'}",958,0.32460573520511393,"{'nu':0.5,'kernel':'rbf','gamma':'auto'}",None,1,None,i7186
1727699971,1727699975,4,"module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main_omniopt.py PokerHand 1000 OneClassDriftDetector n_samples 588 threshold 0.41563360597938304 outlier_detector_kwargs {'nu':0.5,'kernel':'rbf','gamma':'auto'}",588,0.41563360597938304,"{'nu':0.5,'kernel':'rbf','gamma':'auto'}",None,1,None,i7186
1727700084,1727700087,3,"module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main_omniopt.py PokerHand 1000 OneClassDriftDetector n_samples 636 threshold 0.5845017516985536 outlier_detector_kwargs {'nu':0.5,'kernel':'rbf','gamma':'auto'}",636,0.5845017516985536,"{'nu':0.5,'kernel':'rbf','gamma':'auto'}",None,1,None,i7186
1727700171,1727700175,4,"module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main_omniopt.py PokerHand 1000 OneClassDriftDetector n_samples 197 threshold 0.5121552113443614 outlier_detector_kwargs {'nu':0.5,'kernel':'rbf','gamma':'auto'}",197,0.5121552113443614,"{'nu':0.5,'kernel':'rbf','gamma':'auto'}",None,1,None,i7186
1727700292,1727700295,3,"module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main_omniopt.py PokerHand 1000 OneClassDriftDetector n_samples 604 threshold 0.6811366776004435 outlier_detector_kwargs {'nu':0.5,'kernel':'rbf','gamma':'auto'}",604,0.6811366776004435,"{'nu':0.5,'kernel':'rbf','gamma':'auto'}",None,1,None,i7186
1727700355,1727700358,3,"module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main_omniopt.py PokerHand 1000 OneClassDriftDetector n_samples 461 threshold 0.42046883758157494 outlier_detector_kwargs {'nu':0.5,'kernel':'rbf','gamma':'auto'}",461,0.42046883758157494,"{'nu':0.5,'kernel':'rbf','gamma':'auto'}",None,1,None,i7186
1727700475,1727700478,3,"module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main_omniopt.py PokerHand 1000 OneClassDriftDetector n_samples 355 threshold 0.45800925567746165 outlier_detector_kwargs {'nu':0.5,'kernel':'rbf','gamma':'auto'}",355,0.45800925567746165,"{'nu':0.5,'kernel':'rbf','gamma':'auto'}",None,1,None,i7186
1727700685,1727700688,3,"module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main_omniopt.py PokerHand 1000 OneClassDriftDetector n_samples 745 threshold 0.6625563686713577 outlier_detector_kwargs {'nu':0.5,'kernel':'rbf','gamma':'auto'}",745,0.6625563686713577,"{'nu':0.5,'kernel':'rbf','gamma':'auto'}",None,1,None,i7186
1727700772,1727700775,3,"module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main_omniopt.py PokerHand 1000 OneClassDriftDetector n_samples 974 threshold 0.25412543620914224 outlier_detector_kwargs {'nu':0.5,'kernel':'rbf','gamma':'auto'}",974,0.25412543620914224,"{'nu':0.5,'kernel':'rbf','gamma':'auto'}",None,1,None,i7186
1727700912,1727700915,3,"module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main_omniopt.py PokerHand 1000 OneClassDriftDetector n_samples 210 threshold 0.247401068918407 outlier_detector_kwargs {'nu':0.5,'kernel':'rbf','gamma':'auto'}",210,0.247401068918407,"{'nu':0.5,'kernel':'rbf','gamma':'auto'}",None,1,None,i7186
1727700986,1727700989,3,"module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main_omniopt.py PokerHand 1000 OneClassDriftDetector n_samples 865 threshold 0.34984325841069225 outlier_detector_kwargs {'nu':0.5,'kernel':'rbf','gamma':'auto'}",865,0.34984325841069225,"{'nu':0.5,'kernel':'rbf','gamma':'auto'}",None,1,None,i7186
