trial_index,arm_name,trial_status,generation_method,generation_node,ACCURACY,RUNTIME,recent_samples_size,n_samples,threshold,outlier_detector_kwargs
744,744_0,RUNNING,BoTorch,BOTORCH_MODULAR,,,4203,1956,0.431403479278080426162489402486,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
745,745_0,RUNNING,BoTorch,BOTORCH_MODULAR,,,4900,133,0.998999999999999999111821580300,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
746,746_0,FAILED,BoTorch,BOTORCH_MODULAR,,,4721,1803,0.002517278115797909852913161188,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
747,747_0,RUNNING,BoTorch,BOTORCH_MODULAR,,,3484,1434,0.125252705799667074515468812024,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
748,748_0,FAILED,BoTorch,BOTORCH_MODULAR,,,1444,1941,0.263055555885816139127797441688,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
749,749_0,FAILED,BoTorch,BOTORCH_MODULAR,,,4205,1052,0.586915715276693839008714803640,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
750,750_0,FAILED,BoTorch,BOTORCH_MODULAR,,,4375,999,0.490440175666110200758396331366,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
751,751_0,FAILED,BoTorch,BOTORCH_MODULAR,,,3942,2378,0.239229815543072932282342435428,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
752,752_0,FAILED,BoTorch,BOTORCH_MODULAR,,,4158,2847,0.424418471795418750236450478042,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
753,753_0,FAILED,BoTorch,BOTORCH_MODULAR,,,1267,533,0.388975399176819003344007796841,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
754,754_0,FAILED,BoTorch,BOTORCH_MODULAR,,,3691,999,0.405493682897593687997073175211,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
755,755_0,FAILED,BoTorch,BOTORCH_MODULAR,,,4878,745,0.571738920025151586834510908375,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
756,756_0,RUNNING,BoTorch,BOTORCH_MODULAR,,,4828,1833,0.001000000000000000020816681712,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
757,757_0,RUNNING,BoTorch,BOTORCH_MODULAR,,,5000,807,0.001000000000000000020816681712,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
758,758_0,RUNNING,BoTorch,BOTORCH_MODULAR,,,1109,1387,0.001000000000000000020816681712,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
759,759_0,RUNNING,BoTorch,BOTORCH_MODULAR,,,808,698,0.115055300160731219238918754399,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
760,760_0,RUNNING,BoTorch,BOTORCH_MODULAR,,,4587,163,0.998999999999999999111821580300,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
761,761_0,FAILED,BoTorch,BOTORCH_MODULAR,,,4312,1317,0.584328862078565158810761204222,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
762,762_0,FAILED,BoTorch,BOTORCH_MODULAR,,,1192,1178,0.173814969541245756268210698181,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
763,763_0,RUNNING,BoTorch,BOTORCH_MODULAR,,,1034,1570,0.001000000000000000020816681712,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
764,764_0,RUNNING,BoTorch,BOTORCH_MODULAR,,,4612,3246,0.001000000000000000020816681712,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
765,765_0,RUNNING,BoTorch,BOTORCH_MODULAR,,,3744,3133,0.107782578105674695101434679145,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
766,766_0,RUNNING,BoTorch,BOTORCH_MODULAR,,,4367,1082,0.569474791672564761846331293782,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
767,767_0,RUNNING,BoTorch,BOTORCH_MODULAR,,,1293,1365,0.401935625825225462115497521154,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
768,768_0,FAILED,BoTorch,BOTORCH_MODULAR,,,3181,339,0.001000000000000000020816681712,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
769,769_0,FAILED,BoTorch,BOTORCH_MODULAR,,,3434,431,0.450177103738201189742085261969,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
770,770_0,FAILED,BoTorch,BOTORCH_MODULAR,,,4482,737,0.617909767725861813758569951460,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
771,771_0,FAILED,BoTorch,BOTORCH_MODULAR,,,1533,2408,0.089456953469002342682614425939,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
772,772_0,FAILED,BoTorch,BOTORCH_MODULAR,,,5000,3016,0.275278843172397480465463104338,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
773,773_0,FAILED,BoTorch,BOTORCH_MODULAR,,,3671,968,0.473656891405477509238153288607,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
774,774_0,FAILED,BoTorch,BOTORCH_MODULAR,,,1005,972,0.126322139484453088709159374048,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
775,775_0,FAILED,BoTorch,BOTORCH_MODULAR,,,4677,2146,0.001000000000000000020816681712,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
776,776_0,FAILED,BoTorch,BOTORCH_MODULAR,,,4984,1772,0.102775285304983809986367759848,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
777,777_0,RUNNING,BoTorch,BOTORCH_MODULAR,,,4711,402,0.621221844344670093285287748586,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
778,778_0,FAILED,BoTorch,BOTORCH_MODULAR,,,3290,1580,0.517110283250752811312622725382,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
779,779_0,RUNNING,BoTorch,BOTORCH_MODULAR,,,950,1043,0.097366372594353531311206495502,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
780,780_0,RUNNING,BoTorch,BOTORCH_MODULAR,,,926,1176,0.180079593266827014952369268030,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
781,781_0,RUNNING,BoTorch,BOTORCH_MODULAR,,,3496,613,0.001000000000000000020816681712,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
782,782_0,RUNNING,BoTorch,BOTORCH_MODULAR,,,2293,360,0.628115731947937683266047770303,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
783,783_0,RUNNING,BoTorch,BOTORCH_MODULAR,,,1587,2350,0.215972327893273724486178366533,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
784,784_0,FAILED,BoTorch,BOTORCH_MODULAR,,,5000,1078,0.203484019976591712364211161912,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
785,785_0,RUNNING,BoTorch,BOTORCH_MODULAR,,,4785,2604,0.001000000000000000020816681712,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
786,786_0,FAILED,BoTorch,BOTORCH_MODULAR,,,4703,859,0.559207791612550297877248794975,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
787,787_0,FAILED,BoTorch,BOTORCH_MODULAR,,,4373,879,0.436530491426312616809468636347,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
788,788_0,FAILED,BoTorch,BOTORCH_MODULAR,,,1472,1989,0.307667567812749287448070845130,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
789,789_0,FAILED,BoTorch,BOTORCH_MODULAR,,,4911,322,0.001000000000000000020816681712,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
790,790_0,FAILED,BoTorch,BOTORCH_MODULAR,,,3465,834,0.001000000000000000020816681712,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
791,791_0,FAILED,BoTorch,BOTORCH_MODULAR,,,4219,3139,0.282383878610306449097322456510,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
792,792_0,FAILED,BoTorch,BOTORCH_MODULAR,,,1149,1723,0.001000000000000000020816681712,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
793,793_0,RUNNING,BoTorch,BOTORCH_MODULAR,,,1232,434,0.642509710301905179186121586099,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
794,794_0,RUNNING,BoTorch,BOTORCH_MODULAR,,,3982,3352,0.258566995219415673989971082847,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
795,795_0,RUNNING,BoTorch,BOTORCH_MODULAR,,,4593,859,0.392134269397058643491504881240,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
796,796_0,FAILED,BoTorch,BOTORCH_MODULAR,,,3494,1217,0.416770811059047729951743122001,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
797,797_0,RUNNING,BoTorch,BOTORCH_MODULAR,,,1046,912,0.227388983503807234898275169144,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
798,798_0,RUNNING,BoTorch,BOTORCH_MODULAR,,,1141,1185,0.001000000000000000020816681712,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
799,799_0,RUNNING,BoTorch,BOTORCH_MODULAR,,,5000,1774,0.122377570231245597076608078169,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
800,800_0,RUNNING,BoTorch,BOTORCH_MODULAR,,,3866,1667,0.233549599329705787065236677336,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
801,801_0,RUNNING,BoTorch,BOTORCH_MODULAR,,,3763,1012,0.495487123037665677660612573163,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
802,802_0,RUNNING,BoTorch,BOTORCH_MODULAR,,,3408,1467,0.001000000000000000020816681712,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
803,803_0,RUNNING,BoTorch,BOTORCH_MODULAR,,,4201,2667,0.337248151501006232511059579338,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
804,804_0,RUNNING,BoTorch,BOTORCH_MODULAR,,,4722,2276,0.112808626652227794728844401106,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
805,805_0,RUNNING,BoTorch,BOTORCH_MODULAR,,,1491,1627,0.533927385098348805669843386568,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
806,806_0,COMPLETED,BoTorch,BOTORCH_MODULAR,0.380000000000000004440892098501,78.000000000000000000000000000000,2312,1896,0.618936534287609751991965367779,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
807,807_0,RUNNING,BoTorch,BOTORCH_MODULAR,,,4626,1881,0.454992134586785390570895515339,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
808,808_0,FAILED,BoTorch,BOTORCH_MODULAR,,,1377,1792,0.237124199500109877902787047788,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
809,809_0,FAILED,BoTorch,BOTORCH_MODULAR,,,4834,502,0.001000000000000000020816681712,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
810,810_0,FAILED,BoTorch,BOTORCH_MODULAR,,,3873,1835,0.001000000000000000020816681712,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
811,811_0,FAILED,BoTorch,BOTORCH_MODULAR,,,1375,491,0.836878917245756248632915230701,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
812,812_0,FAILED,BoTorch,BOTORCH_MODULAR,,,5000,1080,0.180048498276539153950537297533,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
813,813_0,FAILED,BoTorch,BOTORCH_MODULAR,,,4276,568,0.639126088478881082544091896125,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
814,814_0,FAILED,BoTorch,BOTORCH_MODULAR,,,3397,1158,0.280446823152944835211286545018,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
815,815_0,FAILED,BoTorch,BOTORCH_MODULAR,,,4617,1729,0.101858001528552052916687387096,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
816,816_0,FAILED,BoTorch,BOTORCH_MODULAR,,,4065,713,0.461018083816350288106633570351,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
817,817_0,RUNNING,BoTorch,BOTORCH_MODULAR,,,4600,1038,0.310192095610295925922628157423,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
818,818_0,RUNNING,BoTorch,BOTORCH_MODULAR,,,4217,1506,0.597341203461169478750036887504,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
819,819_0,RUNNING,BoTorch,BOTORCH_MODULAR,,,4681,2723,0.087156664487993293355394541777,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
820,820_0,RUNNING,BoTorch,BOTORCH_MODULAR,,,4247,437,0.001000000000000000020816681712,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
821,821_0,RUNNING,BoTorch,BOTORCH_MODULAR,,,3407,361,0.490193347239709753537795222655,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
822,822_0,RUNNING,BoTorch,BOTORCH_MODULAR,,,3947,2861,0.069359824413830636902211779216,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
823,823_0,RUNNING,BoTorch,BOTORCH_MODULAR,,,5000,2989,0.285785008528909312275345655507,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
824,824_0,RUNNING,BoTorch,BOTORCH_MODULAR,,,3525,1042,0.285452540273106958323978687986,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
825,825_0,RUNNING,BoTorch,BOTORCH_MODULAR,,,3558,1132,0.423080286516779535688215219125,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
826,826_0,RUNNING,BoTorch,BOTORCH_MODULAR,,,5000,418,0.695993791279728601928411535482,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
827,827_0,RUNNING,BoTorch,BOTORCH_MODULAR,,,4162,551,0.624083010860607134695499098598,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
828,828_0,COMPLETED,BoTorch,BOTORCH_MODULAR,0.600000000000000088817841970013,93.000000000000000000000000000000,3668,1252,0.296493248139291731835243126625,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
829,829_0,COMPLETED,BoTorch,BOTORCH_MODULAR,0.589999999999999968913755310496,124.000000000000000000000000000000,4545,1465,0.405997864831510346661502808274,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
830,830_0,COMPLETED,BoTorch,BOTORCH_MODULAR,0.550000000000000044408920985006,78.000000000000000000000000000000,4127,3474,0.115705761818956601172381226661,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
831,831_0,COMPLETED,BoTorch,BOTORCH_MODULAR,0.609999999999999986677323704498,180.000000000000000000000000000000,4752,864,0.001000000000000000020816681712,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
832,832_0,COMPLETED,BoTorch,BOTORCH_MODULAR,0.550000000000000044408920985006,82.000000000000000000000000000000,1288,2018,0.094630478413984697727556749669,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
833,833_0,COMPLETED,BoTorch,BOTORCH_MODULAR,0.600000000000000088817841970013,145.000000000000000000000000000000,1079,590,0.109074790677731681132200947104,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
834,834_0,COMPLETED,BoTorch,BOTORCH_MODULAR,0.579999999999999960031971113494,141.000000000000000000000000000000,4177,2114,0.305529578818407088203201737997,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
835,835_0,COMPLETED,BoTorch,BOTORCH_MODULAR,0.540000000000000035527136788005,111.000000000000000000000000000000,1212,1103,0.664915253484275048379004147137,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
836,836_0,COMPLETED,BoTorch,BOTORCH_MODULAR,0.600000000000000088817841970013,155.000000000000000000000000000000,3137,582,0.063117573627021320015195726683,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
837,837_0,COMPLETED,BoTorch,BOTORCH_MODULAR,0.589999999999999968913755310496,106.000000000000000000000000000000,4325,995,0.637298162963696457339324297209,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
838,838_0,COMPLETED,BoTorch,BOTORCH_MODULAR,0.540000000000000035527136788005,115.000000000000000000000000000000,4514,3126,0.105522517336795823572614949626,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
839,839_0,COMPLETED,BoTorch,BOTORCH_MODULAR,0.609999999999999986677323704498,172.000000000000000000000000000000,5000,1113,0.206129656915908565650852324325,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
840,840_0,RUNNING,BoTorch,BOTORCH_MODULAR,,,4265,474,0.514055525629846243873544153757,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
841,841_0,COMPLETED,BoTorch,BOTORCH_MODULAR,0.619999999999999995559107901499,246.000000000000000000000000000000,3491,452,0.195977096885253526670211954297,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
842,842_0,COMPLETED,BoTorch,BOTORCH_MODULAR,0.560000000000000053290705182008,104.000000000000000000000000000000,3883,352,0.940230101701772236211240851844,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
843,843_0,COMPLETED,BoTorch,BOTORCH_MODULAR,0.589999999999999968913755310496,107.000000000000000000000000000000,3966,885,0.715895426422336500493770472531,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
844,844_0,COMPLETED,BoTorch,BOTORCH_MODULAR,0.560000000000000053290705182008,77.000000000000000000000000000000,794,1125,0.365993214534954369732133727666,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
845,845_0,COMPLETED,BoTorch,BOTORCH_MODULAR,0.609999999999999986677323704498,105.000000000000000000000000000000,1136,679,0.395185590580051149256490816697,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
846,846_0,COMPLETED,BoTorch,BOTORCH_MODULAR,0.619999999999999995559107901499,210.000000000000000000000000000000,4666,547,0.157386895369853535564530488955,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
847,847_0,COMPLETED,BoTorch,BOTORCH_MODULAR,0.569999999999999951150186916493,94.000000000000000000000000000000,1497,1790,0.174631478689911190382844097257,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
848,848_0,COMPLETED,BoTorch,BOTORCH_MODULAR,0.609999999999999986677323704498,148.000000000000000000000000000000,4992,938,0.124178766720558747538305510716,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
849,849_0,COMPLETED,BoTorch,BOTORCH_MODULAR,0.609999999999999986677323704498,181.000000000000000000000000000000,1360,462,0.235827378870671733324115848518,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
850,850_0,COMPLETED,BoTorch,BOTORCH_MODULAR,0.599999999999999977795539507497,124.000000000000000000000000000000,1208,797,0.372774646570572742998450621599,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
851,851_0,COMPLETED,BoTorch,BOTORCH_MODULAR,0.550000000000000044408920985006,73.000000000000000000000000000000,1881,2979,0.001000000000000000020816681712,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
852,852_0,COMPLETED,BoTorch,BOTORCH_MODULAR,0.609999999999999986677323704498,128.000000000000000000000000000000,3961,693,0.728922408273001254386258551676,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
853,853_0,COMPLETED,BoTorch,BOTORCH_MODULAR,0.609999999999999986677323704498,245.000000000000000000000000000000,4029,620,0.001000000000000000020816681712,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
854,854_0,COMPLETED,BoTorch,BOTORCH_MODULAR,0.569999999999999951150186916493,80.000000000000000000000000000000,5000,2263,0.388486698914818684436056628329,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
855,855_0,COMPLETED,BoTorch,BOTORCH_MODULAR,0.609999999999999986677323704498,137.000000000000000000000000000000,4455,917,0.548935550972043162509805824811,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
856,856_0,COMPLETED,BoTorch,BOTORCH_MODULAR,0.609999999999999986677323704498,124.000000000000000000000000000000,819,479,0.271361552762268920524491022661,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
857,857_0,COMPLETED,BoTorch,BOTORCH_MODULAR,0.609999999999999986677323704498,220.000000000000000000000000000000,3561,360,0.770297222189657904145576594601,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
858,858_0,COMPLETED,BoTorch,BOTORCH_MODULAR,0.599999999999999977795539507497,100.000000000000000000000000000000,3706,1116,0.615647229978597110289229021873,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
859,859_0,COMPLETED,BoTorch,BOTORCH_MODULAR,0.540000000000000035527136788005,71.000000000000000000000000000000,4011,2809,0.233903307321790598916066983293,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
860,860_0,COMPLETED,BoTorch,BOTORCH_MODULAR,0.619999999999999995559107901499,140.000000000000000000000000000000,994,456,0.141772338286969945553295247009,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
861,861_0,COMPLETED,BoTorch,BOTORCH_MODULAR,0.569999999999999951150186916493,76.000000000000000000000000000000,4679,2247,0.001000000000000000020816681712,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
862,862_0,COMPLETED,BoTorch,BOTORCH_MODULAR,0.599999999999999977795539507497,109.000000000000000000000000000000,4782,1573,0.152785312193696676263954259412,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
863,863_0,COMPLETED,BoTorch,BOTORCH_MODULAR,0.619999999999999995559107901499,260.000000000000000000000000000000,3633,283,0.600872930421204820561342785368,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
864,864_0,COMPLETED,BoTorch,BOTORCH_MODULAR,0.599999999999999977795539507497,148.000000000000000000000000000000,4696,1284,0.127937758241583848795031030932,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
865,865_0,COMPLETED,BoTorch,BOTORCH_MODULAR,0.599999999999999977795539507497,129.000000000000000000000000000000,4282,700,0.637404638966837966407297244587,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
866,866_0,COMPLETED,BoTorch,BOTORCH_MODULAR,0.589999999999999968913755310496,114.000000000000000000000000000000,4879,1662,0.382130629695209445007009207984,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
867,867_0,COMPLETED,BoTorch,BOTORCH_MODULAR,0.609999999999999986677323704498,154.000000000000000000000000000000,3853,824,0.578842994453339643179390350269,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
868,868_0,COMPLETED,BoTorch,BOTORCH_MODULAR,0.599999999999999977795539507497,109.000000000000000000000000000000,3992,1446,0.334274261952294315936029533987,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
869,869_0,COMPLETED,BoTorch,BOTORCH_MODULAR,0.560000000000000053290705182008,95.000000000000000000000000000000,4043,2369,0.001000000000000000020816681712,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
870,870_0,COMPLETED,BoTorch,BOTORCH_MODULAR,0.609999999999999986677323704498,162.000000000000000000000000000000,3632,487,0.641697519012126238457938143256,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
871,871_0,COMPLETED,BoTorch,BOTORCH_MODULAR,0.589999999999999968913755310496,101.000000000000000000000000000000,4017,1728,0.363715360910292884177863470541,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
872,872_0,COMPLETED,BoTorch,BOTORCH_MODULAR,0.589999999999999968913755310496,106.000000000000000000000000000000,1101,984,0.173440879923860979960892336749,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
873,873_0,COMPLETED,BoTorch,BOTORCH_MODULAR,0.609999999999999986677323704498,212.000000000000000000000000000000,3734,947,0.459249120360992912903697060756,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
874,874_0,COMPLETED,BoTorch,BOTORCH_MODULAR,0.540000000000000035527136788005,65.000000000000000000000000000000,5000,3342,0.210954123612744348648107006738,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
875,875_0,COMPLETED,BoTorch,BOTORCH_MODULAR,0.579999999999999960031971113494,92.000000000000000000000000000000,1159,767,0.650442324152428863470731812413,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
876,876_0,COMPLETED,BoTorch,BOTORCH_MODULAR,0.609999999999999986677323704498,276.000000000000000000000000000000,4997,390,0.206387430089048307113586133710,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
