trial_index,arm_name,trial_status,generation_node,ACCURACY,RUNTIME,recent_samples_size,window_size,ev_threshold,delta,divergence_metric,sample_period,online_scaling
4341,4341_0,COMPLETED,SOBOL,0.709999999999999964472863211995,80.000000000000000000000000000000,1241,490,0.840145511770620911917717421602,0.780535846529528454240676182962,str\(\'kl\'\),0.072442266084253789659719302563,True
4342,4342_0,COMPLETED,SOBOL,0.709999999999999964472863211995,84.000000000000000000000000000000,2088,3466,0.186300665345042942844244748812,0.499124198721721756832891969680,str\(\'kl\'\),0.097731360541656625562367821658,False
4343,4343_0,COMPLETED,SOBOL,0.709999999999999964472863211995,45.000000000000000000000000000000,3497,2469,0.659393339835107283875004213769,0.735028188068419741085790519719,str\(\'intersection\'\),0.046765864919871100169324051876,True
4344,4344_0,COMPLETED,SOBOL,0.709999999999999964472863211995,117.000000000000000000000000000000,3176,4698,0.217961676847189672612259414564,0.834106679555028707184760605742,str\(\'kl\'\),0.038335249396041042035943036126,False
4345,4345_0,COMPLETED,SOBOL,0.709999999999999964472863211995,56.000000000000000000000000000000,2412,1246,0.690255803979933246772304755723,0.087682450780645015964154254107,str\(\'intersection\'\),0.078028772529214626696436596376,True
4346,4346_0,COMPLETED,SOBOL,0.709999999999999964472863211995,33.000000000000000000000000000000,901,2966,0.281776424219831844730776992947,0.679514850711450013598380337498,str\(\'intersection\'\),0.058361981278285395002836111189,False
4347,4347_0,COMPLETED,SOBOL,0.709999999999999964472863211995,386.000000000000000000000000000000,4844,1738,0.809667501995339988773991990456,0.427933316834270938144868523523,str\(\'kl\'\),0.018624341003596785182327977282,True
4348,4348_0,COMPLETED,SOBOL,0.709999999999999964472863211995,85.000000000000000000000000000000,4297,3389,0.567195056505501282728687328927,0.345568412836641081220534488239,str\(\'kl\'\),0.050425398312509063514230689407,False
4349,4349_0,COMPLETED,SOBOL,0.709999999999999964472863211995,39.000000000000000000000000000000,42,1921,0.088080597024410969830832129901,0.608869893619790714112127716362,str\(\'intersection\'\),0.090119104003533720415042296281,True
4350,4350_0,COMPLETED,SOBOL,0.709999999999999964472863211995,34.000000000000000000000000000000,1709,3949,0.931235640922561280774516490055,0.140814895665273082103752244620,str\(\'intersection\'\),0.070454886164516200564023051811,False
4351,4351_0,COMPLETED,SOBOL,0.709999999999999964472863211995,66.000000000000000000000000000000,2786,101,0.414063332995399824287829915193,0.875507533259689774141065754520,str\(\'kl\'\),0.030717406990006565492556944719,True
4352,4352_0,COMPLETED,SOBOL,0.709999999999999964472863211995,97.000000000000000000000000000000,2783,3956,0.246515379257500166776395644774,0.274633367583155652003057412003,str\(\'kl\'\),0.077906641578301794037741956345,False
4353,4353_0,COMPLETED,SOBOL,0.709999999999999964472863211995,62.000000000000000000000000000000,1711,114,0.724412123542279018373335475189,0.522402189908549141605931254162,str\(\'intersection\'\),0.038190963231027129365369177094,True
4354,4354_0,COMPLETED,SOBOL,0.709999999999999964472863211995,33.000000000000000000000000000000,59,3396,0.255750562826171534691610531809,0.240988043712452054689876490556,str\(\'intersection\'\),0.018482971908524631343695432406,False
4355,4355_0,COMPLETED,SOBOL,0.709999999999999964472863211995,134.000000000000000000000000000000,4280,1933,0.773653385361656509289218774938,0.991213696677237798837722948520,str\(\'kl\'\),0.058242423739284281125616615782,True
4356,4356_0,COMPLETED,SOBOL,0.709999999999999964472863211995,85.000000000000000000000000000000,4827,2959,0.595048775207251301466726545186,0.795820631965994840228972861951,str\(\'kl\'\),0.089911645110696561400409621001,False
4357,4357_0,COMPLETED,SOBOL,0.699999999999999955591079014994,35.000000000000000000000000000000,918,1726,0.122023204006254673559261902938,0.033863625762984156386536938044,str\(\'intersection\'\),0.050196149321272975907248792282,True
4358,4358_0,COMPLETED,SOBOL,0.709999999999999964472863211995,28.000000000000000000000000000000,2415,4691,0.904508866360411056817270036845,0.688562557565048360963544382685,str\(\'intersection\'\),0.030485240928828719053633733438,False
4359,4359_0,COMPLETED,SOBOL,0.709999999999999964472863211995,50.000000000000000000000000000000,3174,1234,0.377836433241143798689165578253,0.452513920087367293998426021062,str\(\'kl\'\),0.070244853859767322767915231907,True
4360,4360_0,COMPLETED,SOBOL,0.709999999999999964472863211995,41.000000000000000000000000000000,3514,3473,0.998702811693772618539810537186,0.103029339011758563904308516612,str\(\'intersection\'\),0.061792265512049207587530474939,False
4361,4361_0,COMPLETED,SOBOL,0.709999999999999964472863211995,464.000000000000000000000000000000,2071,2480,0.470862664604559555403540116458,0.849461176345124857611779134459,str\(\'kl\'\),0.010804625740274787643047105234,True
4362,4362_0,COMPLETED,SOBOL,0.709999999999999964472863211995,107.000000000000000000000000000000,1238,4192,0.501201213564723691007429806632,0.381407487070187900535245262290,str\(\'kl\'\),0.036137837003916505052014684907,False
4363,4363_0,COMPLETED,SOBOL,0.709999999999999964472863211995,46.000000000000000000000000000000,4503,502,0.028840942345559596182713590906,0.632966198988258788027394530218,str\(\'intersection\'\),0.087081359969452029612391186220,True
4364,4364_0,COMPLETED,SOBOL,0.709999999999999964472863211995,34.000000000000000000000000000000,3956,4614,0.349783733898773763204559372753,0.593485892053693508962908254034,str\(\'intersection\'\),0.072297990815714002765801637906,False
4365,4365_0,COMPLETED,SOBOL,0.709999999999999964472863211995,239.000000000000000000000000000000,380,685,0.866901304071769129855340452195,0.330252932915464036955910387405,str\(\'kl\'\),0.021310511808842420855558685844,True
4366,4366_0,COMPLETED,SOBOL,0.709999999999999964472863211995,68.000000000000000000000000000000,1368,2724,0.152387090973556044160019951050,0.922087593292817420120854876586,str\(\'kl\'\),0.046646296819671993760803019313,False
4367,4367_0,COMPLETED,SOBOL,0.709999999999999964472863211995,50.000000000000000000000000000000,3123,1336,0.631571501608937935223764270631,0.187311220653355120502325803500,str\(\'intersection\'\),0.097590002007782464255036813938,True
4368,4368_0,COMPLETED,SOBOL,0.709999999999999964472863211995,228.000000000000000000000000000000,2936,2613,0.442281381400302042727901152830,0.736201587544754176839489900885,str\(\'kl\'\),0.025329876113682987803787938219,True
4369,4369_0,COMPLETED,SOBOL,0.709999999999999964472863211995,31.000000000000000000000000000000,1557,1456,0.961402904359623833308035045775,0.496488647241145386601601785515,str\(\'intersection\'\),0.075570456469431515622581230218,False
4370,4370_0,COMPLETED,SOBOL,0.709999999999999964472863211995,35.000000000000000000000000000000,524,4433,0.057821960240602494895956198206,0.777415124401450108315714260243,str\(\'intersection\'\),0.095281242653727532543328493375,True
4371,4371_0,COMPLETED,SOBOL,0.709999999999999964472863211995,43.000000000000000000000000000000,3813,897,0.538885642189532498846915586910,0.019133842227980493722050425731,str\(\'kl\'\),0.044996888814494019614986797251,False
4372,4372_0,COMPLETED,SOBOL,0.709999999999999964472863211995,983.000000000000000000000000000000,4672,4225,0.841753527639433785090261608275,0.193115830825641765500222390983,str\(\'kl\'\),0.013514386741444468081896346234,True
4373,4373_0,COMPLETED,SOBOL,0.709999999999999964472863211995,33.000000000000000000000000000000,1071,459,0.315811672331765269650105665278,0.947474055964499739523887456016,str\(\'intersection\'\),0.063754784539341927129818543563,False
4374,4374_0,COMPLETED,SOBOL,0.709999999999999964472863211995,49.000000000000000000000000000000,1947,3734,0.656068276870995781280271330616,0.293262540385127057351866142199,str\(\'intersection\'\),0.083462994629517200939616827782,True
4375,4375_0,COMPLETED,SOBOL,0.709999999999999964472863211995,63.000000000000000000000000000000,3639,2192,0.185723364770412457946946460652,0.536910211740061593665984673862,str\(\'kl\'\),0.033178479690104727140020912657,False
4376,4376_0,COMPLETED,SOBOL,0.709999999999999964472863211995,49.000000000000000000000000000000,3357,4980,0.687733095441013575488398146263,0.876404920315369984074038711697,str\(\'intersection\'\),0.052850807020440704331321057907,True
4377,4377_0,COMPLETED,SOBOL,0.709999999999999964472863211995,38.000000000000000000000000000000,2231,974,0.216589635983109485284359152502,0.137480747230350974774637506926,str\(\'kl\'\),0.091907294783741239063701300438,False
4378,4378_0,COMPLETED,SOBOL,0.709999999999999964472863211995,430.000000000000000000000000000000,769,3001,0.810008820129558437805883386318,0.606021376844495529567780067737,str\(\'kl\'\),0.066571385217830528202576090280,True
4379,4379_0,COMPLETED,SOBOL,0.709999999999999964472863211995,33.000000000000000000000000000000,4975,1693,0.285337469624355410946492384028,0.346955253491178172708941929159,str\(\'intersection\'\),0.027559014260768892323749668094,False
4380,4380_0,COMPLETED,SOBOL,0.709999999999999964472863211995,42.000000000000000000000000000000,4116,3185,0.089630451008677489155296314038,0.427338571226224317456399148796,str\(\'intersection\'\),0.042177540212869651936600234876,True
4381,4381_0,COMPLETED,SOBOL,0.709999999999999964472863211995,53.000000000000000000000000000000,221,2115,0.569547328118234830185429018456,0.682546357698738614949718339631,str\(\'kl\'\),0.081233867211267352104187011719,False
4382,4382_0,COMPLETED,SOBOL,0.709999999999999964472863211995,258.000000000000000000000000000000,1840,3835,0.410804046051576721154674487479,0.090224504169076680248906541237,str\(\'kl\'\),0.055900877062231311975804004533,True
4383,4383_0,COMPLETED,SOBOL,0.709999999999999964472863211995,35.000000000000000000000000000000,2653,224,0.930600416405126473762265959522,0.833026302287355080444797295058,str\(\'intersection\'\),0.016888323882594705876991625360,False
4384,4384_0,COMPLETED,SOBOL,0.709999999999999964472863211995,222.000000000000000000000000000000,2537,3317,0.527579719491303000822313151730,0.559681418618187320745960278146,str\(\'kl\'\),0.028496737247332933062882176500,True
4385,4385_0,COMPLETED,SOBOL,0.709999999999999964472863211995,34.000000000000000000000000000000,1724,2013,0.002854683380573987908773725408,0.300217395327985303588036458677,str\(\'intersection\'\),0.068190431706607351758364643501,False
4386,4386_0,COMPLETED,SOBOL,0.709999999999999964472863211995,50.000000000000000000000000000000,261,4035,0.970516193905845314660041367461,0.955884512078016945757497069280,str\(\'intersection\'\),0.093526211353018889882449116158,True
4387,4387_0,COMPLETED,SOBOL,0.699999999999999955591079014994,49.000000000000000000000000000000,4155,34,0.499441767295822514061143237996,0.217354312891140571961656746680,str\(\'kl\'\),0.053788743074983366709851395626,False
4388,4388_0,COMPLETED,SOBOL,0.709999999999999964472863211995,195.000000000000000000000000000000,4859,4770,0.131732362877577530158035301611,0.011204377910122274158988275872,str\(\'kl\'\),0.018076413478702306469880767281,True
4389,4389_0,COMPLETED,SOBOL,0.709999999999999964472863211995,32.000000000000000000000000000000,652,1155,0.651582478322088709532522443624,0.753669308148324446072763294069,str\(\'intersection\'\),0.057769947173073897539463672501,False
4390,4390_0,COMPLETED,SOBOL,0.709999999999999964472863211995,49.000000000000000000000000000000,2271,2880,0.368096869876608279170682180848,0.473224774550646543058718407337,str\(\'intersection\'\),0.083103153072297569758930535500,True
4391,4391_0,COMPLETED,SOBOL,0.709999999999999964472863211995,51.000000000000000000000000000000,3396,1805,0.847944654652848850417967696558,0.728765740806236905768855649512,str\(\'kl\'\),0.043365502571687107591369425563,False
4392,4392_0,COMPLETED,SOBOL,0.709999999999999964472863211995,37.000000000000000000000000000000,3677,4113,0.273970395898446461568909171547,0.824851757975295196700926680933,str\(\'intersection\'\),0.046173905916512020253250625501,True
4393,4393_0,COMPLETED,SOBOL,0.709999999999999964472863211995,34.000000000000000000000000000000,1986,581,0.755102218413725490009369423205,0.066724719677120444827345124850,str\(\'kl\'\),0.097183529576286675766283451594,False
4394,4394_0,COMPLETED,SOBOL,0.709999999999999964472863211995,150.000000000000000000000000000000,953,3553,0.225763600673526521056544424937,0.659523757934570298289145284798,str\(\'kl\'\),0.077472615819424398009296339751,True
4395,4395_0,COMPLETED,SOBOL,0.709999999999999964472863211995,32.000000000000000000000000000000,4554,2401,0.744832330308854539957508222869,0.419660499794408670126699689717,str\(\'intersection\'\),0.026507109301164746839596375594,False
4396,4396_0,COMPLETED,SOBOL,0.709999999999999964472863211995,52.000000000000000000000000000000,3851,2803,0.876670565539971025081911193411,0.369480428608134403578588944583,str\(\'intersection\'\),0.034083329187706117024969643126,True
4397,4397_0,COMPLETED,SOBOL,0.709999999999999964472863211995,39.000000000000000000000000000000,563,1256,0.406257572358474150497897880996,0.613221311781555367126372857456,str\(\'kl\'\),0.085092770289629707236578326501,False
4398,4398_0,COMPLETED,SOBOL,0.709999999999999964472863211995,540.000000000000000000000000000000,1439,4535,0.621771850518882285285826583277,0.146133428037166585022887943524,str\(\'kl\'\),0.065384773602709181372638624907,True
4399,4399_0,COMPLETED,SOBOL,0.709999999999999964472863211995,32.000000000000000000000000000000,2818,765,0.095882729049772019713770987437,0.900402129454538235897587128420,str\(\'intersection\'\),0.014419105984270572801131393703,False
4400,4400_0,COMPLETED,SOBOL,0.709999999999999964472863211995,111.000000000000000000000000000000,3007,4512,0.783984698684886072150845848228,0.460671206187456827585435803485,str\(\'kl\'\),0.088110147137194880229138505001,False
4401,4401_0,COMPLETED,SOBOL,0.709999999999999964472863211995,41.000000000000000000000000000000,1252,817,0.311692449061200027582430038819,0.712079600268974877153027591703,str\(\'intersection\'\),0.037847604686394337170085577782,True
4402,4402_0,COMPLETED,SOBOL,0.709999999999999964472863211995,31.000000000000000000000000000000,419,2534,0.716273443371057472184304515395,0.056899423858150839639069573650,str\(\'intersection\'\),0.012514609172940255321648805875,False
4403,4403_0,COMPLETED,SOBOL,0.709999999999999964472863211995,60.000000000000000000000000000000,3996,1536,0.188380383986979732524602582089,0.803485505066812044638879797276,str\(\'kl\'\),0.062820925442501909796710890532,True
4404,4404_0,COMPLETED,SOBOL,0.709999999999999964472863211995,88.000000000000000000000000000000,4386,3654,0.430852825758978708048374528516,0.968671263348311217811215101392,str\(\'kl\'\),0.098698012409731750160801766469,False
4405,4405_0,COMPLETED,SOBOL,0.709999999999999964472863211995,50.000000000000000000000000000000,1122,2271,0.909969274284318063727994285728,0.233805366987362511776993301282,str\(\'intersection\'\),0.048435630723834041666542304938,True
4406,4406_0,COMPLETED,SOBOL,0.709999999999999964472863211995,29.000000000000000000000000000000,2111,4305,0.070712615836411710223963211774,0.513762707432732002033048956946,str\(\'intersection\'\),0.023099715793505313371491993735,False
4407,4407_0,COMPLETED,SOBOL,0.709999999999999964472863211995,54.000000000000000000000000000000,3553,380,0.587883038818836189953742632497,0.250622960112988957259716471526,str\(\'kl\'\),0.073406214285641910310964419750,True
4408,4408_0,COMPLETED,SOBOL,0.709999999999999964472863211995,29.000000000000000000000000000000,3213,3081,0.039233406696468589580639729775,0.164526562631130218727903979925,str\(\'intersection\'\),0.059339533308520923948758962752,False
4409,4409_0,COMPLETED,SOBOL,0.709999999999999964472863211995,219.000000000000000000000000000000,2453,1613,0.557082424655556684989221594151,0.915146189494058459601433241914,str\(\'kl\'\),0.020305007640272380170509691766,True
4410,4410_0,COMPLETED,SOBOL,0.709999999999999964472863211995,123.000000000000000000000000000000,800,4901,0.462663309289142510305481437172,0.321859482200816282571054216533,str\(\'kl\'\),0.040013212366029615729701163218,False
4411,4411_0,COMPLETED,SOBOL,0.709999999999999964472863211995,69.000000000000000000000000000000,4709,1053,0.940628967450931718907725098688,0.569230404589325167385993609059,str\(\'intersection\'\),0.079003620892763137817382812500,True
4412,4412_0,COMPLETED,SOBOL,0.709999999999999964472863211995,37.000000000000000000000000000000,4318,3756,0.684526743099093448741143674852,0.640882212162017794732093989296,str\(\'intersection\'\),0.071240595877170562189029112687,False
4413,4413_0,COMPLETED,SOBOL,0.709999999999999964472863211995,54.000000000000000000000000000000,97,304,0.157908174041658633246498766312,0.405166754467412848494944910271,str\(\'kl\'\),0.032206252766773107998332648094,True
4414,4414_0,COMPLETED,SOBOL,0.709999999999999964472863211995,96.000000000000000000000000000000,1594,3264,0.815651391046121720940220711782,0.872742054434493153003415955027,str\(\'kl\'\),0.051917033586651097076813954345,False
4415,4415_0,COMPLETED,SOBOL,0.709999999999999964472863211995,35.000000000000000000000000000000,2666,2036,0.342556846482679255849745914020,0.110448180351406341492825902151,str\(\'intersection\'\),0.090907603213563559219068110906,True
4416,4416_0,COMPLETED,SOBOL,0.709999999999999964472863211995,50.000000000000000000000000000000,2698,2827,0.864192913604900248003559681820,0.910255915079265842670963593264,str\(\'intersection\'\),0.072614017566666008707265689281,True
4417,4417_0,COMPLETED,SOBOL,0.709999999999999964472863211995,94.000000000000000000000000000000,1636,1867,0.351879305409267539861417617431,0.167471191139891756316515625258,str\(\'kl\'\),0.022307701297104361171097508532,False
4418,4418_0,COMPLETED,SOBOL,0.709999999999999964472863211995,617.000000000000000000000000000000,130,4842,0.635608625683933503580647084164,0.572179133875295509170655350317,str\(\'kl\'\),0.047643479602411394069338967938,True
4419,4419_0,COMPLETED,SOBOL,0.709999999999999964472863211995,31.000000000000000000000000000000,4361,1112,0.147736910000443449897389314174,0.316957961320877057431744105997,str\(\'intersection\'\),0.097906022053211930189497991250,False
4420,4420_0,COMPLETED,SOBOL,0.709999999999999964472863211995,39.000000000000000000000000000000,4752,4010,0.484168147461488840299637104181,0.394459458801895368473822145461,str\(\'intersection\'\),0.060800587963312870132259746470,True
4421,4421_0,ABANDONED,SOBOL,,,833,50,0.985759119255468219122917616914,0.653542775304988055040666949935,str\(\'kl\'\),0.010494089471176266253893416547,False
4422,4422_0,COMPLETED,SOBOL,0.709999999999999964472863211995,108.000000000000000000000000000000,2496,3323,0.017853896901011467868158888450,0.123112249417230493198083252082,str\(\'kl\'\),0.035827291347086433204172095657,True
4423,4423_0,COMPLETED,SOBOL,0.709999999999999964472863211995,31.000000000000000000000000000000,3246,1977,0.512549811486154749395893759356,0.862023155391216322485092860006,str\(\'intersection\'\),0.086089673032984134759537653281,False
4424,4424_0,COMPLETED,SOBOL,0.709999999999999964472863211995,166.000000000000000000000000000000,3589,4610,0.112070773869752879359218411537,0.707215912126004653259769838769,str\(\'kl\'\),0.088887005560100082468544258063,True
4425,4425_0,COMPLETED,SOBOL,0.709999999999999964472863211995,34.000000000000000000000000000000,2156,719,0.605614024300128228617268177914,0.463581626852974271191243360590,str\(\'intersection\'\),0.049896597033366567319756512688,False
4426,4426_0,COMPLETED,SOBOL,0.709999999999999964472863211995,41.000000000000000000000000000000,1157,2749,0.390343457968905571675577448332,0.806407529110088949764190147107,str\(\'intersection\'\),0.030185684617608787849718510188,True
4427,4427_0,COMPLETED,SOBOL,0.709999999999999964472863211995,41.000000000000000000000000000000,4431,1321,0.892614898530766365247757221368,0.052032229792326689654657911888,str\(\'kl\'\),0.069220210285857328158520829220,False
4428,4428_0,COMPLETED,SOBOL,0.709999999999999964472863211995,423.000000000000000000000000000000,4041,3556,0.729618924606591501280661304918,0.223063863478600965528642063873,str\(\'kl\'\),0.078211678983643659335278641720,True
4429,4429_0,COMPLETED,SOBOL,0.709999999999999964472863211995,31.000000000000000000000000000000,455,2368,0.240946787774562826145441363224,0.981358412763103871156999957748,str\(\'intersection\'\),0.039221109356731183315236677345,False
4430,4430_0,COMPLETED,SOBOL,0.709999999999999964472863211995,103.000000000000000000000000000000,1297,4090,0.770041693685576289496452773164,0.263321355992928163303190558509,str\(\'intersection\'\),0.019513116693124176598272967453,True
4431,4431_0,COMPLETED,SOBOL,0.709999999999999964472863211995,38.000000000000000000000000000000,3042,595,0.259000702025368789715997763778,0.503017103146761623833072007983,str\(\'kl\'\),0.058547459803521641197310287907,False
4432,4432_0,COMPLETED,SOBOL,0.709999999999999964472863211995,28.000000000000000000000000000000,2854,4367,0.572608482088893699923914937244,0.077416727585718034254647079706,str\(\'intersection\'\),0.041169380489736791262078696718,False
4433,4433_0,COMPLETED,SOBOL,0.709999999999999964472863211995,45.000000000000000000000000000000,1484,328,0.085956478081643583610826908625,0.812206482589244882497325761506,str\(\'kl\'\),0.080906848767772321373570321157,True
4434,4434_0,COMPLETED,SOBOL,0.709999999999999964472863211995,87.000000000000000000000000000000,598,3611,0.924969424700364473146407817694,0.407011599514633393148699269659,str\(\'kl\'\),0.055573854595422751689870466407,False
4435,4435_0,COMPLETED,SOBOL,0.709999999999999964472863211995,43.000000000000000000000000000000,3896,2343,0.415821980858221640353633574705,0.670227488191798337346938296832,str\(\'intersection\'\),0.015880160136148332994387999406,True
4436,4436_0,COMPLETED,SOBOL,0.709999999999999964472863211995,30.000000000000000000000000000000,4599,2549,0.204629579834640029645242975676,0.618096417410299192596312423120,str\(\'intersection\'\),0.053172324253246194825095471970,False
4437,4437_0,COMPLETED,SOBOL,0.709999999999999964472863211995,100.000000000000000000000000000000,988,1510,0.700054942008107916606718390540,0.366550968885421768472809844752,str\(\'kl\'\),0.092909974753856663931550485813,True
4438,4438_0,COMPLETED,SOBOL,0.709999999999999964472863211995,110.000000000000000000000000000000,2031,4477,0.295717659527435894339930655406,0.897468687925487729195594965859,str\(\'kl\'\),0.067574063846841461722370070220,False
4439,4439_0,COMPLETED,SOBOL,0.709999999999999964472863211995,56.000000000000000000000000000000,3713,823,0.799990182703360863669672653486,0.151019661160185947323952859733,str\(\'intersection\'\),0.027880530152469877591681068907,True
4440,4440_0,COMPLETED,SOBOL,0.709999999999999964472863211995,141.000000000000000000000000000000,3429,3219,0.327344377676025033441220557506,0.310943730050697919597979534956,str\(\'kl\'\),0.013802947336807848410789034688,False
4441,4441_0,COMPLETED,SOBOL,0.709999999999999964472863211995,53.000000000000000000000000000000,2313,2110,0.830833641251549126494069241744,0.547009437989443569883007967292,str\(\'intersection\'\),0.064768453855067492641595094938,True
4442,4442_0,COMPLETED,SOBOL,0.709999999999999964472863211995,30.000000000000000000000000000000,685,3821,0.172846712417900560954109323575,0.204671204768121256512003469652,str\(\'intersection\'\),0.084476657239720226444390505094,False
4443,4443_0,COMPLETED,SOBOL,0.709999999999999964472863211995,69.000000000000000000000000000000,4901,249,0.669557986121624759690007522295,0.966614828607067488874804439547,str\(\'kl\'\),0.033467033579945563992463775094,True
4444,4444_0,COMPLETED,SOBOL,0.709999999999999964472863211995,123.000000000000000000000000000000,4198,4868,0.956816075375303665140336306649,0.758517708534374834883351468307,str\(\'kl\'\),0.024310732409358028205392798782,False
4445,4445_0,COMPLETED,SOBOL,0.699999999999999955591079014994,43.000000000000000000000000000000,294,1057,0.446506419965997325416395824504,0.008309245001524686452532009184,str\(\'intersection\'\),0.075276400027796633307453078032,True
4446,4446_0,COMPLETED,SOBOL,0.709999999999999964472863211995,29.000000000000000000000000000000,1766,3094,0.541169247161596977946373954182,0.725858885549008792104075382667,str\(\'intersection\'\),0.094987176824361085891723632812,False
4447,4447_0,COMPLETED,SOBOL,0.709999999999999964472863211995,65.000000000000000000000000000000,2570,1590,0.055176802791655064905906868944,0.478076799830421783621403619691,str\(\'kl\'\),0.043977735722437509557902757251,True
4448,4448_0,COMPLETED,SOBOL,0.709999999999999964472863211995,29.000000000000000000000000000000,2608,4765,0.392835973931476456488809390066,0.126780829617753637572619140883,str\(\'intersection\'\),0.035201006522402170095809026407,False
4449,4449_0,COMPLETED,SOBOL,0.709999999999999964472863211995,90.000000000000000000000000000000,1805,1189,0.889479107068851582162949398480,0.889057629521936232386281062645,str\(\'kl\'\),0.085485360361635689963044626438,True
4450,4450_0,COMPLETED,SOBOL,0.709999999999999964472863211995,70.000000000000000000000000000000,176,2904,0.106749851856380695291903748512,0.359596716232597812812343818223,str\(\'kl\'\),0.065777373062446714557793825406,False
4451,4451_0,COMPLETED,SOBOL,0.709999999999999964472863211995,50.000000000000000000000000000000,4080,1790,0.610291908755898449001620065246,0.595325560009106968806236181990,str\(\'intersection\'\),0.015536792706698179800106629500,True
4452,4452_0,COMPLETED,SOBOL,0.709999999999999964472863211995,30.000000000000000000000000000000,4940,3400,0.757679265039041593965407628275,0.677663937220349898993276838155,str\(\'intersection\'\),0.045786811690777542982466741250,False
4453,4453_0,COMPLETED,SOBOL,0.709999999999999964472863211995,64.000000000000000000000000000000,724,1900,0.271754901750013211358947273766,0.430275821682065739981482010990,str\(\'kl\'\),0.096071326630190023720956560283,True
4454,4454_0,COMPLETED,SOBOL,0.709999999999999964472863211995,102.000000000000000000000000000000,2196,3933,0.740660055324435240287073156651,0.835951949365437041450377364527,str\(\'kl\'\),0.076360419578850272093184514688,False
4455,4455_0,COMPLETED,SOBOL,0.579999999999999960031971113494,52.000000000000000000000000000000,3312,127,0.230297666076570761717334789864,0.085345589613541966711451891570,str\(\'intersection\'\),0.026120021780952816514709269313,True
4456,4456_0,COMPLETED,SOBOL,0.709999999999999964472863211995,110.000000000000000000000000000000,3596,2671,0.646510828167200068961051329097,0.485754521785303927661203715616,str\(\'kl\'\),0.017678335271775723336329377844,False
4457,4457_0,COMPLETED,SOBOL,0.709999999999999964472863211995,41.000000000000000000000000000000,1914,1398,0.137417069930583252146405470739,0.748880883023142818188944147551,str\(\'intersection\'\),0.056690706228837380031837511751,True
4458,4458_0,COMPLETED,SOBOL,0.709999999999999964472863211995,28.000000000000000000000000000000,1028,4687,0.851687690170481848106476263638,0.031809631783515215919244667475,str\(\'intersection\'\),0.082023913469165571354935195814,False
4459,4459_0,COMPLETED,SOBOL,0.709999999999999964472863211995,72.000000000000000000000000000000,4639,643,0.364966653315350386677096139465,0.766692602323368221917121445586,str\(\'kl\'\),0.042967425705865029683661049376,True
4460,4460_0,COMPLETED,SOBOL,0.709999999999999964472863211995,103.000000000000000000000000000000,3780,4166,0.012927036155015229207387861265,0.942618221757933527626960312773,str\(\'kl\'\),0.029581457944586872499392882219,False
4461,4461_0,COMPLETED,SOBOL,0.709999999999999964472863211995,47.000000000000000000000000000000,481,518,0.517145814239978740545211621793,0.196018873438239094042501164949,str\(\'intersection\'\),0.068594011124223475128758309438,True
4462,4462_0,COMPLETED,SOBOL,0.709999999999999964472863211995,29.000000000000000000000000000000,1524,3480,0.487050858138129094676571639866,0.539809153575450229034515814419,str\(\'intersection\'\),0.093929794793948542808159629658,False
4463,4463_0,COMPLETED,SOBOL,0.709999999999999964472863211995,279.000000000000000000000000000000,2893,2445,0.982545312644913737543106435623,0.288417952643707398152628229582,str\(\'kl\'\),0.054873467795550828762785045001,True
4464,4464_0,COMPLETED,SOBOL,0.709999999999999964472863211995,36.000000000000000000000000000000,3081,3688,0.169748307552188643088086905664,0.854358884580433408650890214631,str\(\'intersection\'\),0.070858997497707604251715451937,True
4465,4465_0,COMPLETED,SOBOL,0.709999999999999964472863211995,67.000000000000000000000000000000,1335,2265,0.672073552690446329727080865268,0.100076800798997278540980460093,str\(\'kl\'\),0.031099545666947961408688172469,False
4466,4466_0,COMPLETED,SOBOL,0.709999999999999964472863211995,144.000000000000000000000000000000,337,4290,0.332060541009530418854467370693,0.630025383124128035561284377764,str\(\'kl\'\),0.050810327827930455713012491969,True
4467,4467_0,COMPLETED,SOBOL,0.709999999999999964472863211995,33.000000000000000000000000000000,3923,405,0.825534877562895452740576729411,0.386301570411771544311108073089,str\(\'intersection\'\),0.090526006175205120385385271220,False
4468,4468_0,COMPLETED,SOBOL,0.709999999999999964472863211995,41.000000000000000000000000000000,4470,4399,0.553886119775474083937183422677,0.340968019314110304396336914579,str\(\'intersection\'\),0.060440733833238488581507397157,True
4469,4469_0,COMPLETED,SOBOL,0.709999999999999964472863211995,61.000000000000000000000000000000,1196,900,0.042791264053434134584374959331,0.580818014061078469190135820099,str\(\'kl\'\),0.020681120902299884867225898688,False
4470,4470_0,COMPLETED,SOBOL,0.709999999999999964472863211995,363.000000000000000000000000000000,2038,2627,0.946128615314140941627840675210,0.174654470155015589805103104482,str\(\'kl\'\),0.040389329651370646512287265750,True
4471,4471_0,COMPLETED,SOBOL,0.709999999999999964472863211995,35.000000000000000000000000000000,3471,1434,0.457525451844558117553418696843,0.932798697885125926987370803545,str\(\'intersection\'\),0.080104825440794238944341998376,False
4472,4472_0,COMPLETED,SOBOL,0.709999999999999964472863211995,510.000000000000000000000000000000,3129,3898,0.914687447110191009791435590159,0.527273192901164255985690942907,str\(\'kl\'\),0.099788223588839181088516738782,True
