trial_index,arm_name,trial_status,generation_node,ACCURACY,RUNTIME,REQLABELS,recent_samples_size,feature_id,batch_size,divergence,statistic,significance,subsets,detect_batch
1505,1505_0,RUNNING,SOBOL,,,,3611,3,3747,str\(\'H\'\),str\(\'tstat\'\),0.990417398612946309199855932093,72,1
1506,1506_0,RUNNING,SOBOL,,,,3940,6,234,str\(\'KL\'\),str\(\'tstat\'\),0.670539961466565692660424247151,83,2
1507,1507_0,RUNNING,SOBOL,,,,636,1,3871,str\(\'H\'\),str\(\'stdev\'\),0.231763094427064053615339389580,39,3
1508,1508_0,RUNNING,SOBOL,,,,440,6,2624,str\(\'H\'\),str\(\'tstat\'\),0.605154109867289680124713413534,58,1
1509,1509_0,RUNNING,SOBOL,,,,4995,0,1477,str\(\'KL\'\),str\(\'stdev\'\),0.041786061504855753767628812057,13,3
1510,1510_0,RUNNING,SOBOL,,,,2790,8,4994,str\(\'H\'\),str\(\'stdev\'\),0.359729478430002913569296651985,28,1
1511,1511_0,RUNNING,SOBOL,,,,2030,4,986,str\(\'KL\'\),str\(\'tstat\'\),0.798408477056771537228030410915,97,3
1512,1512_0,RUNNING,SOBOL,,,,2205,5,4643,str\(\'KL\'\),str\(\'tstat\'\),0.538039339181035747294856719236,47,1
1513,1513_0,RUNNING,SOBOL,,,,3005,2,633,str\(\'H\'\),str\(\'stdev\'\),0.099657210055738687515258789062,78,3
1514,1514_0,RUNNING,SOBOL,,,,4545,9,2898,str\(\'KL\'\),str\(\'stdev\'\),0.309891124116256855280937543284,63,2
1515,1515_0,RUNNING,SOBOL,,,,30,2,1749,str\(\'H\'\),str\(\'tstat\'\),0.873084203505888556406944189803,8,1
1516,1516_0,RUNNING,SOBOL,,,,1086,8,506,str\(\'H\'\),str\(\'stdev\'\),0.494089154416695264249170804760,89,1
1517,1517_0,RUNNING,SOBOL,,,,4351,4,4146,str\(\'KL\'\),str\(\'tstat\'\),0.932553745226934571732613221684,33,2
1518,1518_0,RUNNING,SOBOL,,,,3435,7,1876,str\(\'H\'\),str\(\'tstat\'\),0.720355354402214320685970960767,22,2
1519,1519_0,RUNNING,SOBOL,,,,1385,0,3396,str\(\'KL\'\),str\(\'stdev\'\),0.157079872813075782644887112838,53,1
1520,1520_0,RUNNING,SOBOL,,,,1433,7,901,str\(\'H\'\),str\(\'tstat\'\),0.067043441710993648130489930281,17,2
1521,1521_0,RUNNING,SOBOL,,,,3134,0,4449,str\(\'KL\'\),str\(\'stdev\'\),0.501943204214796434570189376245,60,1
1522,1522_0,RUNNING,SOBOL,,,,4083,7,1719,str\(\'H\'\),str\(\'stdev\'\),0.835465150304138703951650768431,99,3
1523,1523_0,RUNNING,SOBOL,,,,1099,4,3011,str\(\'KL\'\),str\(\'tstat\'\),0.275876323193311678849681811698,31,2
1524,1524_0,RUNNING,SOBOL,,,,278,9,4264,str\(\'KL\'\),str\(\'stdev\'\),0.902678149104118365819715563703,74,3
1525,1525_0,RUNNING,SOBOL,,,,4512,2,462,str\(\'H\'\),str\(\'tstat\'\),0.467924646414816403083847262678,6,1
1526,1526_0,RUNNING,SOBOL,,,,2938,5,3197,str\(\'KL\'\),str\(\'tstat\'\),0.132438223561272022665846748168,42,1
1527,1527_0,RUNNING,SOBOL,,,,2487,1,2159,str\(\'H\'\),str\(\'stdev\'\),0.691880850343033704241690884373,85,2
1528,1528_0,RUNNING,SOBOL,,,,2038,8,3471,str\(\'H\'\),str\(\'stdev\'\),0.953955517446622214272622386488,35,3
1529,1529_0,RUNNING,SOBOL,,,,2528,3,2431,str\(\'KL\'\),str\(\'tstat\'\),0.394703400207683463563057557622,92,1
1530,1530_0,RUNNING,SOBOL,,,,4688,6,3913,str\(\'H\'\),str\(\'tstat\'\),0.198113980218768109820004497124,56,3
1531,1531_0,RUNNING,SOBOL,,,,493,0,109,str\(\'KL\'\),str\(\'stdev\'\),0.632555221550166635324785602279,24,1
1532,1532_0,RUNNING,SOBOL,,,,923,5,1366,str\(\'KL\'\),str\(\'tstat\'\),0.015743111990392209820210922544,81,1
1533,1533_0,RUNNING,SOBOL,,,,3869,1,2661,str\(\'H\'\),str\(\'stdev\'\),0.575156955257058122299440583447,49,2
1534,1534_0,RUNNING,SOBOL,,,,3583,8,1173,str\(\'KL\'\),str\(\'stdev\'\),0.769812355024740102571456645819,10,3
1535,1535_0,RUNNING,SOBOL,,,,1843,3,4724,str\(\'H\'\),str\(\'tstat\'\),0.335209447151049999558125591648,67,2
1536,1536_0,RUNNING,SOBOL,,,,1837,5,730,str\(\'H\'\),str\(\'stdev\'\),0.098808443978428847631612086388,38,1
1537,1537_0,RUNNING,SOBOL,,,,3579,1,4543,str\(\'KL\'\),str\(\'tstat\'\),0.537426246963441323067911525868,83,3
1538,1538_0,RUNNING,SOBOL,,,,3874,8,1811,str\(\'H\'\),str\(\'tstat\'\),0.873932958429679218603780554986,72,3
1539,1539_0,RUNNING,SOBOL,,,,926,3,2841,str\(\'KL\'\),str\(\'stdev\'\),0.310504220051690926762688604867,2,2
1540,1540_0,RUNNING,SOBOL,,,,497,8,4084,str\(\'KL\'\),str\(\'tstat\'\),0.931462226523086411766882974916,97,1
1541,1541_0,RUNNING,SOBOL,,,,4695,3,563,str\(\'H\'\),str\(\'stdev\'\),0.492744086479768139685830874441,27,3
1542,1542_0,RUNNING,SOBOL,,,,2525,6,3299,str\(\'KL\'\),str\(\'stdev\'\),0.158171395234763617620998843449,13,1
1543,1543_0,RUNNING,SOBOL,,,,2033,0,1977,str\(\'H\'\),str\(\'tstat\'\),0.721700411185622225929137130152,58,2
1544,1544_0,RUNNING,SOBOL,,,,2482,9,3653,str\(\'H\'\),str\(\'tstat\'\),0.989561858631670454577999862522,8,2
1545,1545_0,RUNNING,SOBOL,,,,2935,2,2328,str\(\'KL\'\),str\(\'stdev\'\),0.426345104038715339012100002947,63,1
1546,1546_0,RUNNING,SOBOL,,,,4519,5,3811,str\(\'H\'\),str\(\'stdev\'\),0.232618638126179583247576942995,77,1
1547,1547_0,RUNNING,SOBOL,,,,282,1,289,str\(\'KL\'\),str\(\'tstat\'\),0.671146268626675035484652198647,47,3
1548,1548_0,RUNNING,SOBOL,,,,1102,7,1537,str\(\'KL\'\),str\(\'stdev\'\),0.040685850491747263535380341182,52,2
1549,1549_0,RUNNING,SOBOL,,,,4089,0,2568,str\(\'H\'\),str\(\'tstat\'\),0.603817734239622927461255130765,22,1
1550,1550_0,RUNNING,SOBOL,,,,3130,7,1080,str\(\'KL\'\),str\(\'tstat\'\),0.799508676916360849773468544299,33,1
1551,1551_0,RUNNING,SOBOL,,,,1426,4,4895,str\(\'H\'\),str\(\'stdev\'\),0.361065857775509368998712034227,88,2
1552,1552_0,RUNNING,SOBOL,,,,1381,8,2371,str\(\'KL\'\),str\(\'tstat\'\),0.393359049813821914920453082232,31,3
1553,1553_0,RUNNING,SOBOL,,,,3429,4,3526,str\(\'H\'\),str\(\'stdev\'\),0.952863288635388050451524577511,99,2
1554,1554_0,RUNNING,SOBOL,,,,4354,7,15,str\(\'KL\'\),str\(\'stdev\'\),0.633899568226188425690281746938,61,2
1555,1555_0,RUNNING,SOBOL,,,,1091,0,4012,str\(\'H\'\),str\(\'tstat\'\),0.199206220183521520716851682664,18,1
1556,1556_0,RUNNING,SOBOL,,,,37,5,2755,str\(\'H\'\),str\(\'stdev\'\),0.574542677048593741773174770060,85,3
1557,1557_0,RUNNING,SOBOL,,,,4549,2,1267,str\(\'KL\'\),str\(\'tstat\'\),0.014895539339631794217844174000,42,2
1558,1558_0,RUNNING,SOBOL,,,,3000,9,4783,str\(\'H\'\),str\(\'tstat\'\),0.335823736513033488382262703453,7,3
1559,1559_0,RUNNING,SOBOL,,,,2202,2,1119,str\(\'KL\'\),str\(\'stdev\'\),0.770659923957660808468972390983,75,1
1560,1560_0,RUNNING,SOBOL,,,,2026,6,4511,str\(\'KL\'\),str\(\'stdev\'\),0.500605642596259725607410473458,25,3
1561,1561_0,RUNNING,SOBOL,,,,2785,0,844,str\(\'H\'\),str\(\'tstat\'\),0.065944424124434589118415317444,57,1
1562,1562_0,RUNNING,SOBOL,,,,4999,8,3108,str\(\'KL\'\),str\(\'tstat\'\),0.277213895965367551621483244162,92,2
1563,1563_0,RUNNING,SOBOL,,,,447,4,1618,str\(\'H\'\),str\(\'stdev\'\),0.836564164172857949175465819280,35,1
1564,1564_0,RUNNING,SOBOL,,,,642,9,365,str\(\'H\'\),str\(\'tstat\'\),0.467319045644253472371332236435,68,3
1565,1565_0,RUNNING,SOBOL,,,,3944,3,4365,str\(\'KL\'\),str\(\'stdev\'\),0.901821899015456396320189469407,10,2
1566,1566_0,RUNNING,SOBOL,,,,3604,6,2096,str\(\'H\'\),str\(\'stdev\'\),0.692486447395756821165946348628,50,1
1567,1567_0,RUNNING,SOBOL,,,,1596,1,3254,str\(\'KL\'\),str\(\'tstat\'\),0.133294484803453100463244140883,81,3
1568,1568_0,RUNNING,SOBOL,,,,1692,8,3883,str\(\'KL\'\),str\(\'tstat\'\),0.941266729393973933248673802154,44,3
1569,1569_0,RUNNING,SOBOL,,,,3744,3,217,str\(\'H\'\),str\(\'stdev\'\),0.382067517014220370263899440033,86,2
1570,1570_0,RUNNING,SOBOL,,,,4040,5,3734,str\(\'KL\'\),str\(\'stdev\'\),0.218538771081715821331670213112,73,3
1571,1571_0,RUNNING,SOBOL,,,,781,1,2246,str\(\'H\'\),str\(\'tstat\'\),0.653048859369009693232044355682,5,1
1572,1572_0,RUNNING,SOBOL,,,,351,6,988,str\(\'H\'\),str\(\'stdev\'\),0.026505914073437452510573208997,98,1
1573,1573_0,RUNNING,SOBOL,,,,4859,0,4987,str\(\'KL\'\),str\(\'tstat\'\),0.585850850898772423924754093605,29,2
1574,1574_0,RUNNING,SOBOL,,,,2689,8,1474,str\(\'H\'\),str\(\'tstat\'\),0.751313617052510429594747165538,19,3
1575,1575_0,RUNNING,SOBOL,,,,1887,3,2631,str\(\'KL\'\),str\(\'stdev\'\),0.316657744834199561534404665508,62,1
1576,1576_0,RUNNING,SOBOL,,,,2336,5,1747,str\(\'KL\'\),str\(\'stdev\'\),0.085580097930505874548323674844,12,3
1577,1577_0,RUNNING,SOBOL,,,,3099,2,2905,str\(\'H\'\),str\(\'tstat\'\),0.520426420206204110030512310914,69,2
1578,1578_0,RUNNING,SOBOL,,,,4684,9,635,str\(\'KL\'\),str\(\'tstat\'\),0.824786308195441963952987407538,79,1
1579,1579_0,RUNNING,SOBOL,,,,136,2,4637,str\(\'H\'\),str\(\'stdev\'\),0.265129050526767995332733107716,48,3
1580,1580_0,RUNNING,SOBOL,,,,957,7,3384,str\(\'H\'\),str\(\'tstat\'\),0.882169584158807973395255430660,55,3
1581,1581_0,RUNNING,SOBOL,,,,4255,4,1893,str\(\'KL\'\),str\(\'stdev\'\),0.447484452541917543388905187385,23,1
1582,1582_0,RUNNING,SOBOL,,,,3295,6,4158,str\(\'H\'\),str\(\'stdev\'\),0.145089041316881772747393597456,36,3
1583,1583_0,RUNNING,SOBOL,,,,1282,0,489,str\(\'KL\'\),str\(\'tstat\'\),0.704585048841312566736405642587,94,1
1584,1584_0,RUNNING,SOBOL,,,,1528,7,3023,str\(\'H\'\),str\(\'stdev\'\),0.548779183603823161874402103422,26,1
1585,1585_0,RUNNING,SOBOL,,,,3264,0,1702,str\(\'KL\'\),str\(\'tstat\'\),0.110343599379062656806738118576,96,3
1586,1586_0,RUNNING,SOBOL,,,,4190,7,4437,str\(\'H\'\),str\(\'tstat\'\),0.291415351239964370844148788819,60,1
1587,1587_0,RUNNING,SOBOL,,,,1237,4,918,str\(\'KL\'\),str\(\'stdev\'\),0.854539985200390206365739231842,15,3
1588,1588_0,RUNNING,SOBOL,,,,181,9,2161,str\(\'KL\'\),str\(\'tstat\'\),0.481377393832430222619933601891,85,1
1589,1589_0,RUNNING,SOBOL,,,,4384,2,3189,str\(\'H\'\),str\(\'stdev\'\),0.919910370586439984919024936971,40,3
1590,1590_0,RUNNING,SOBOL,,,,2834,5,459,str\(\'KL\'\),str\(\'stdev\'\),0.740803095489740326407002157794,1,3
1591,1591_0,RUNNING,SOBOL,,,,2347,2,4271,str\(\'H\'\),str\(\'tstat\'\),0.177581009514629850620792694826,71,2
1592,1592_0,RUNNING,SOBOL,,,,2171,8,107,str\(\'H\'\),str\(\'tstat\'\),0.406465807631611830696982679001,21,2
1593,1593_0,RUNNING,SOBOL,,,,2619,4,3920,str\(\'KL\'\),str\(\'stdev\'\),0.969984703622758348551258222869,51,1
1594,1594_0,RUNNING,SOBOL,,,,4834,6,2433,str\(\'H\'\),str\(\'stdev\'\),0.683167806690558765403409324790,90,1
1595,1595_0,RUNNING,SOBOL,,,,592,1,3464,str\(\'KL\'\),str\(\'tstat\'\),0.244459801478311422595623980669,35,3
1596,1596_0,RUNNING,SOBOL,,,,787,5,4711,str\(\'KL\'\),str\(\'stdev\'\),0.623713731182739095082467883913,65,2
1597,1597_0,RUNNING,SOBOL,,,,3780,1,1191,str\(\'H\'\),str\(\'tstat\'\),0.060276761507615447821528675831,10,1
1598,1598_0,RUNNING,SOBOL,,,,3440,9,2673,str\(\'KL\'\),str\(\'tstat\'\),0.349027678661048390562626764222,46,1
1599,1599_0,RUNNING,SOBOL,,,,1742,3,1349,str\(\'H\'\),str\(\'stdev\'\),0.787653698071837382599369448144,76,3
1600,1600_0,RUNNING,SOBOL,,,,1762,8,2522,str\(\'KL\'\),str\(\'stdev\'\),0.642798497358337050933130285557,48,2
1601,1601_0,RUNNING,SOBOL,,,,3497,4,1500,str\(\'H\'\),str\(\'tstat\'\),0.204423841090872887571450178257,79,1
1602,1602_0,RUNNING,SOBOL,,,,3797,6,4863,str\(\'KL\'\),str\(\'tstat\'\),0.384460128117352750720669973816,68,1
1603,1603_0,RUNNING,SOBOL,,,,847,0,1039,str\(\'H\'\),str\(\'stdev\'\),0.947645660292357194798285036086,12,2
1604,1604_0,RUNNING,SOBOL,,,,574,5,2291,str\(\'H\'\),str\(\'tstat\'\),0.324983068924397211496568615985,93,2
1605,1605_0,RUNNING,SOBOL,,,,4775,1,3606,str\(\'KL\'\),str\(\'stdev\'\),0.763455147463828365239635331818,37,1
1606,1606_0,RUNNING,SOBOL,,,,2599,8,248,str\(\'H\'\),str\(\'stdev\'\),0.585383337201550557615803427325,23,3
1607,1607_0,RUNNING,SOBOL,,,,2115,3,3779,str\(\'KL\'\),str\(\'tstat\'\),0.022100323269143701959693615322,54,2
1608,1608_0,RUNNING,SOBOL,,,,2408,6,600,str\(\'KL\'\),str\(\'tstat\'\),0.251046034472063195330804319383,4,2
1609,1609_0,RUNNING,SOBOL,,,,2853,0,4130,str\(\'H\'\),str\(\'stdev\'\),0.814504032248631104629055244004,73,1
1610,1610_0,RUNNING,SOBOL,,,,4442,7,2019,str\(\'KL\'\),str\(\'stdev\'\),0.526773496653884620855023968033,87,3
1611,1611_0,RUNNING,SOBOL,,,,203,4,3332,str\(\'H\'\),str\(\'tstat\'\),0.088004563484340908585679130738,43,1
1612,1612_0,RUNNING,SOBOL,,,,1179,9,4589,str\(\'H\'\),str\(\'stdev\'\),0.716758493188768608384009439760,62,3
1613,1613_0,RUNNING,SOBOL,,,,4168,2,766,str\(\'KL\'\),str\(\'tstat\'\),0.153382451470941316706841917039,18,2
1614,1614_0,RUNNING,SOBOL,,,,3204,5,2873,str\(\'H\'\),str\(\'tstat\'\),0.443047007286921146196334575507,29,3
1615,1615_0,RUNNING,SOBOL,,,,1509,2,1852,str\(\'KL\'\),str\(\'stdev\'\),0.881733924912288746789101878676,99,2
1616,1616_0,RUNNING,SOBOL,,,,1300,5,4319,str\(\'H\'\),str\(\'tstat\'\),0.847247415639460044189945620019,34,2
1617,1617_0,RUNNING,SOBOL,,,,3354,2,329,str\(\'KL\'\),str\(\'stdev\'\),0.287987275302410139499187380352,91,1
1618,1618_0,RUNNING,SOBOL,,,,4275,9,3222,str\(\'H\'\),str\(\'stdev\'\),0.125493994204327469210724643744,52,2
1619,1619_0,RUNNING,SOBOL,,,,1014,3,2055,str\(\'KL\'\),str\(\'tstat\'\),0.559943184277042704799498551438,20,3
1620,1620_0,RUNNING,SOBOL,,,,116,7,807,str\(\'KL\'\),str\(\'stdev\'\),0.182900238981470453225597339042,77,2
1621,1621_0,RUNNING,SOBOL,,,,4627,4,4465,str\(\'H\'\),str\(\'tstat\'\),0.742306074021384154626446161274,45,1
1622,1622_0,RUNNING,SOBOL,,,,3081,7,1576,str\(\'KL\'\),str\(\'tstat\'\),0.906733375340700198385945896007,9,2
1623,1623_0,RUNNING,SOBOL,,,,2277,0,3075,str\(\'H\'\),str\(\'stdev\'\),0.472138431079685672031587273523,66,3
1624,1624_0,RUNNING,SOBOL,,,,1945,9,1304,str\(\'H\'\),str\(\'stdev\'\),0.240999871090054523792289842277,16,1
1625,1625_0,RUNNING,SOBOL,,,,2710,3,2801,str\(\'KL\'\),str\(\'tstat\'\),0.675907091580331353952715289779,59,2
1626,1626_0,RUNNING,SOBOL,,,,4920,6,1160,str\(\'H\'\),str\(\'tstat\'\),0.981180618232116108501372764295,95,2
1627,1627_0,RUNNING,SOBOL,,,,370,1,4815,str\(\'KL\'\),str\(\'stdev\'\),0.421584288520738481587102342019,27,3
1628,1628_0,RUNNING,SOBOL,,,,721,6,3572,str\(\'KL\'\),str\(\'tstat\'\),0.789124822152778460093713874812,70,1
1629,1629_0,RUNNING,SOBOL,,,,4021,1,2408,str\(\'H\'\),str\(\'stdev\'\),0.354378762578591688381379753991,2,2
1630,1630_0,RUNNING,SOBOL,,,,3686,8,4044,str\(\'KL\'\),str\(\'stdev\'\),0.051069712691009044869261401800,41,2
1631,1631_0,RUNNING,SOBOL,,,,1671,4,56,str\(\'H\'\),str\(\'tstat\'\),0.610504822000861202546673212055,84,1
1632,1632_0,RUNNING,SOBOL,,,,1615,6,1924,str\(\'H\'\),str\(\'tstat\'\),0.299339736059308025861724900096,46,3
1633,1633_0,RUNNING,SOBOL,,,,3665,0,3426,str\(\'KL\'\),str\(\'stdev\'\),0.858783046923577764175661286572,78,3
1634,1634_0,RUNNING,SOBOL,,,,3965,8,536,str\(\'H\'\),str\(\'stdev\'\),0.540854791348800101324911793199,64,1
1635,1635_0,RUNNING,SOBOL,,,,700,3,4194,str\(\'KL\'\),str\(\'tstat\'\),0.106100545091554518406518070606,7,3
1636,1636_0,RUNNING,SOBOL,,,,426,9,2947,str\(\'KL\'\),str\(\'stdev\'\),0.730937001956626808407690987224,89,2
1637,1637_0,RUNNING,SOBOL,,,,4941,3,1778,str\(\'H\'\),str\(\'tstat\'\),0.171350762462243427775021586967,32,3
1638,1638_0,RUNNING,SOBOL,,,,2766,5,4673,str\(\'KL\'\),str\(\'tstat\'\),0.491243494801223257173461433922,21,2
1639,1639_0,RUNNING,SOBOL,,,,1966,1,682,str\(\'H\'\),str\(\'stdev\'\),0.926140610203146974477306230256,53,3
1640,1640_0,RUNNING,SOBOL,,,,2259,7,4945,str\(\'H\'\),str\(\'stdev\'\),0.656025415755808305462437601818,3,1
1641,1641_0,RUNNING,SOBOL,,,,3020,4,957,str\(\'KL\'\),str\(\'tstat\'\),0.221425095498561846918406104123,71,3
1642,1642_0,RUNNING,SOBOL,,,,4609,7,2594,str\(\'H\'\),str\(\'tstat\'\),0.433608206002041696169868600919,82,2
1643,1643_0,RUNNING,SOBOL,,,,55,0,1428,str\(\'KL\'\),str\(\'stdev\'\),0.993019402166828490940986284841,39,1
1644,1644_0,RUNNING,SOBOL,,,,1032,5,185,str\(\'KL\'\),str\(\'tstat\'\),0.374274283638224014580941911845,57,1
1645,1645_0,RUNNING,SOBOL,,,,4336,2,3842,str\(\'H\'\),str\(\'stdev\'\),0.808716209052130596823815267271,14,2
1646,1646_0,RUNNING,SOBOL,,,,3372,9,2199,str\(\'KL\'\),str\(\'stdev\'\),0.598467118769884121043389768602,28,2
1647,1647_0,RUNNING,SOBOL,,,,1361,2,3698,str\(\'H\'\),str\(\'tstat\'\),0.039214257963001729334617806444,96,3
1648,1648_0,RUNNING,SOBOL,,,,1448,9,1222,str\(\'KL\'\),str\(\'stdev\'\),0.192827757732942695056976845080,36,2
1649,1649_0,RUNNING,SOBOL,,,,3188,2,4753,str\(\'H\'\),str\(\'tstat\'\),0.631506488675251609343774816807,92,1
1650,1650_0,RUNNING,SOBOL,,,,4108,5,1396,str\(\'KL\'\),str\(\'tstat\'\),0.966977735307067653991452971241,56,3
1651,1651_0,RUNNING,SOBOL,,,,1163,2,2709,str\(\'H\'\),str\(\'stdev\'\),0.403609895143657915195234409111,25,2
1652,1652_0,RUNNING,SOBOL,,,,264,7,3962,str\(\'H\'\),str\(\'tstat\'\),0.775067901615053456154669220268,81,3
1653,1653_0,RUNNING,SOBOL,,,,4459,0,138,str\(\'KL\'\),str\(\'stdev\'\),0.336288863357156520006441269288,50,1
1654,1654_0,RUNNING,SOBOL,,,,2913,8,3501,str\(\'H\'\),str\(\'stdev\'\),0.002751636946573853600289671917,11,1
1655,1655_0,RUNNING,SOBOL,,,,2424,4,2480,str\(\'KL\'\),str\(\'tstat\'\),0.566219724940136059920803290879,67,2
1656,1656_0,RUNNING,SOBOL,,,,2092,6,3147,str\(\'KL\'\),str\(\'tstat\'\),0.834142085472121874722972734162,17,3
1657,1657_0,RUNNING,SOBOL,,,,2543,1,2129,str\(\'H\'\),str\(\'stdev\'\),0.270864432664588095089897024081,61,2
1658,1658_0,RUNNING,SOBOL,,,,4752,9,4234,str\(\'KL\'\),str\(\'stdev\'\),0.076224328089505438699191586238,100,3
1659,1659_0,RUNNING,SOBOL,,,,517,3,413,str\(\'H\'\),str\(\'tstat\'\),0.514691030632704493719131733087,31,2
1660,1660_0,RUNNING,SOBOL,,,,869,8,1670,str\(\'H\'\),str\(\'stdev\'\),0.133730612497776735203558473586,75,3
1661,1661_0,RUNNING,SOBOL,,,,3854,4,2982,str\(\'KL\'\),str\(\'tstat\'\),0.696923424202948837979931795417,6,3
1662,1662_0,RUNNING,SOBOL,,,,3520,6,872,str\(\'H\'\),str\(\'tstat\'\),0.893528005542233549896025124326,42,3
1663,1663_0,RUNNING,SOBOL,,,,1819,1,4400,str\(\'KL\'\),str\(\'stdev\'\),0.455146084615960733188444464759,86,1
1664,1664_0,RUNNING,SOBOL,,,,1814,9,1594,str\(\'H\'\),str\(\'stdev\'\),0.006349767802283167936194807623,64,3
1665,1665_0,RUNNING,SOBOL,,,,3553,2,3053,str\(\'KL\'\),str\(\'tstat\'\),0.569443855991587088993810539250,8,1
1666,1666_0,RUNNING,SOBOL,,,,3839,5,791,str\(\'H\'\),str\(\'tstat\'\),0.779266612298786687240692572232,47,3
1667,1667_0,RUNNING,SOBOL,,,,893,2,4486,str\(\'KL\'\),str\(\'stdev\'\),0.340861633330583557732751387448,77,1
1668,1668_0,RUNNING,SOBOL,,,,542,6,3239,str\(\'KL\'\),str\(\'tstat\'\),0.963508996427059227762867976708,22,3
1669,1669_0,RUNNING,SOBOL,,,,4738,0,2033,str\(\'H\'\),str\(\'stdev\'\),0.400256364680826648427824920873,53,1
1670,1670_0,RUNNING,SOBOL,,,,2577,7,4301,str\(\'KL\'\),str\(\'stdev\'\),0.188499588152393704465481505395,89,2
1671,1671_0,RUNNING,SOBOL,,,,2088,4,351,str\(\'H\'\),str\(\'tstat\'\),0.627063170162960870079871256166,33,3
1672,1672_0,RUNNING,SOBOL,,,,2459,5,4028,str\(\'H\'\),str\(\'tstat\'\),0.897117570495232885541270206886,83,1
1673,1673_0,RUNNING,SOBOL,,,,2909,1,76,str\(\'KL\'\),str\(\'stdev\'\),0.458378781570121629496128434766,39,2
1674,1674_0,RUNNING,SOBOL,,,,4484,8,3592,str\(\'H\'\),str\(\'stdev\'\),0.137937889084219944546561009702,3,2
1675,1675_0,RUNNING,SOBOL,,,,249,3,2383,str\(\'KL\'\),str\(\'tstat\'\),0.701487628273665952960413960682,72,1
1676,1676_0,RUNNING,SOBOL,,,,1147,8,1141,str\(\'KL\'\),str\(\'stdev\'\),0.072748926840722566433683482501,28,1
1677,1677_0,RUNNING,SOBOL,,,,4132,3,4839,str\(\'H\'\),str\(\'tstat\'\),0.511344162538647672988645354053,97,2
1678,1678_0,RUNNING,SOBOL,,,,3182,6,1319,str\(\'KL\'\),str\(\'tstat\'\),0.829820578260347274657249272423,58,3
1679,1679_0,RUNNING,SOBOL,,,,1482,0,2781,str\(\'H\'\),str\(\'stdev\'\),0.266414451783522965300221585494,14,1
1680,1680_0,RUNNING,SOBOL,,,,1336,6,266,str\(\'KL\'\),str\(\'tstat\'\),0.488010812718421227440757093063,56,2
1681,1681_0,RUNNING,SOBOL,,,,3386,1,3756,str\(\'H\'\),str\(\'stdev\'\),0.922551030378788716745930287289,24,1
1682,1682_0,RUNNING,SOBOL,,,,4301,8,2276,str\(\'KL\'\),str\(\'stdev\'\),0.726372783014550771341077961551,35,1
1683,1683_0,RUNNING,SOBOL,,,,1036,4,3626,str\(\'H\'\),str\(\'tstat\'\),0.167143500747159112762574295630,92,3
1684,1684_0,RUNNING,SOBOL,,,,60,9,4879,str\(\'H\'\),str\(\'stdev\'\),0.544201674314215733119226570125,10,2
1685,1685_0,RUNNING,SOBOL,,,,4576,3,1018,str\(\'KL\'\),str\(\'tstat\'\),0.109575931468978524097046545194,67,1
1686,1686_0,RUNNING,SOBOL,,,,3035,5,2503,str\(\'H\'\),str\(\'tstat\'\),0.303789702069014289076420709534,81,1
1687,1687_0,RUNNING,SOBOL,,,,2236,1,1524,str\(\'KL\'\),str\(\'stdev\'\),0.863104569006711286327515608718,49,2
1688,1688_0,RUNNING,SOBOL,,,,1981,7,2856,str\(\'KL\'\),str\(\'stdev\'\),0.595243002589792014056513380638,99,2
1689,1689_0,RUNNING,SOBOL,,,,2742,4,1874,str\(\'H\'\),str\(\'tstat\'\),0.035616112235933541918520006675,31,3
1690,1690_0,RUNNING,SOBOL,,,,4947,7,4607,str\(\'KL\'\),str\(\'tstat\'\),0.369701498793438054768500933278,17,3
1691,1691_0,RUNNING,SOBOL,,,,392,0,743,str\(\'H\'\),str\(\'stdev\'\),0.804517513239756176801620313199,60,1
1692,1692_0,RUNNING,SOBOL,,,,665,5,2001,str\(\'H\'\),str\(\'tstat\'\),0.436961751336231829512257718307,42,1
1693,1693_0,RUNNING,SOBOL,,,,3970,2,3354,str\(\'KL\'\),str\(\'stdev\'\),0.996488126175478106105742881482,85,3
1694,1694_0,RUNNING,SOBOL,,,,3640,9,616,str\(\'H\'\),str\(\'stdev\'\),0.660468719396740233662512764568,74,1
1695,1695_0,RUNNING,SOBOL,,,,1629,3,4109,str\(\'KL\'\),str\(\'tstat\'\),0.225753279950469731840456688587,6,2
1696,1696_0,RUNNING,SOBOL,,,,1647,5,3478,str\(\'KL\'\),str\(\'tstat\'\),0.911183356221765272664470103336,69,2
1697,1697_0,RUNNING,SOBOL,,,,3702,1,2497,str\(\'H\'\),str\(\'stdev\'\),0.476459938291460272097310735262,12,3
1698,1698_0,RUNNING,SOBOL,,,,3987,9,3983,str\(\'KL\'\),str\(\'stdev\'\),0.186247107075527301711659333705,48,1
1699,1699_0,RUNNING,SOBOL,,,,727,2,122,str\(\'H\'\),str\(\'tstat\'\),0.745781475270167026891954265011,80,2
1700,1700_0,RUNNING,SOBOL,,,,374,7,1374,str\(\'H\'\),str\(\'stdev\'\),0.120929790133610368108030286294,23,2
1701,1701_0,RUNNING,SOBOL,,,,4885,4,2726,str\(\'KL\'\),str\(\'tstat\'\),0.555735907690599550967647246580,55,3
1702,1702_0,RUNNING,SOBOL,,,,2724,7,1245,str\(\'H\'\),str\(\'tstat\'\),0.844014718685299203393412881269,94,1
