trial_index,arm_name,trial_status,generation_method,generation_node,ACCURACY,RUNTIME,recent_samples_size,batch_size,theta,lambida
326,326_0,COMPLETED,BoTorch,GenerationStep_1,0.910000000000000031086244689504,0.000000000000000000000000000000,69,4812,0.000100000000000000004792173602,0.216786958100994714415676867247
327,327_0,COMPLETED,BoTorch,GenerationStep_1,0.910000000000000031086244689504,0.000000000000000000000000000000,1,4985,0.000100000000000000004792173602,0.001000000000000000020816681712
328,328_0,COMPLETED,BoTorch,GenerationStep_1,0.910000000000000031086244689504,0.000000000000000000000000000000,736,327,0.000100000000000000004792173602,0.998999999999999999111821580300
329,329_0,COMPLETED,BoTorch,GenerationStep_1,0.910000000000000031086244689504,0.000000000000000000000000000000,1656,3564,0.000100000000000000004792173602,0.001000000000000000020816681712
330,330_0,COMPLETED,BoTorch,GenerationStep_1,0.910000000000000031086244689504,0.000000000000000000000000000000,2695,149,0.818354138135707342982527734421,0.554754657706839737763004904991
331,331_0,COMPLETED,BoTorch,GenerationStep_1,0.910000000000000031086244689504,0.000000000000000000000000000000,1,5000,0.998999999999999999111821580300,0.104717114441382222467247231634
332,332_0,COMPLETED,BoTorch,GenerationStep_1,0.910000000000000031086244689504,0.000000000000000000000000000000,4519,5000,0.000100000000000000004792173602,0.406390562346074346589119841155
333,333_0,COMPLETED,BoTorch,GenerationStep_1,0.910000000000000031086244689504,0.000000000000000000000000000000,5000,1493,0.998999999999999999111821580300,0.998999999999999999111821580300
334,334_0,COMPLETED,BoTorch,GenerationStep_1,0.910000000000000031086244689504,0.000000000000000000000000000000,1,862,0.998999999999999999111821580300,0.001000000000000000020816681712
335,335_0,COMPLETED,BoTorch,GenerationStep_1,0.910000000000000031086244689504,0.000000000000000000000000000000,4989,4990,0.998999999999999999111821580300,0.572795319977131844879636446422
336,336_0,COMPLETED,BoTorch,GenerationStep_1,0.910000000000000031086244689504,0.000000000000000000000000000000,5000,826,0.000100000000000000004792173602,0.001000000000000000020816681712
337,337_0,COMPLETED,BoTorch,GenerationStep_1,0.910000000000000031086244689504,0.000000000000000000000000000000,3160,4910,0.000100000000000000004792173602,0.001000000000000000020816681712
338,338_0,COMPLETED,BoTorch,GenerationStep_1,0.910000000000000031086244689504,0.000000000000000000000000000000,4973,4879,0.572484772163319499682643254346,0.001000000000000000020816681712
339,339_0,COMPLETED,BoTorch,GenerationStep_1,0.910000000000000031086244689504,0.000000000000000000000000000000,1,5000,0.291649994834375925201186419145,0.998999999999999999111821580300
340,340_0,COMPLETED,BoTorch,GenerationStep_1,0.910000000000000031086244689504,0.000000000000000000000000000000,1466,5000,0.000100000000000000004792173602,0.998999999999999999111821580300
341,341_0,COMPLETED,BoTorch,GenerationStep_1,0.910000000000000031086244689504,0.000000000000000000000000000000,5000,1048,0.998999999999999999111821580300,0.001000000000000000020816681712
342,342_0,COMPLETED,BoTorch,GenerationStep_1,0.910000000000000031086244689504,0.000000000000000000000000000000,4968,2972,0.468726004202693169453652899392,0.664750417765875400988306864747
343,343_0,COMPLETED,BoTorch,GenerationStep_1,0.910000000000000031086244689504,0.000000000000000000000000000000,1,3,0.000100000000000000004792173602,0.998999999999999999111821580300
344,344_0,COMPLETED,BoTorch,GenerationStep_1,0.910000000000000031086244689504,0.000000000000000000000000000000,1919,3007,0.000100000000000000004792173602,0.998999999999999999111821580300
345,345_0,COMPLETED,BoTorch,GenerationStep_1,0.910000000000000031086244689504,0.000000000000000000000000000000,1433,1763,0.998999999999999999111821580300,0.681659560524116692192819755292
346,346_0,COMPLETED,BoTorch,GenerationStep_1,0.910000000000000031086244689504,0.000000000000000000000000000000,5000,217,0.998999999999999999111821580300,0.810023898329788494265812914819
347,347_0,COMPLETED,BoTorch,GenerationStep_1,0.910000000000000031086244689504,0.000000000000000000000000000000,5000,2727,0.998999999999999999111821580300,0.001000000000000000020816681712
348,348_0,COMPLETED,BoTorch,GenerationStep_1,0.910000000000000031086244689504,0.000000000000000000000000000000,4071,3091,0.000100000000000000004792173602,0.672474903595671857914339852869
349,349_0,COMPLETED,BoTorch,GenerationStep_1,0.910000000000000031086244689504,0.000000000000000000000000000000,1661,5000,0.998999999999999999111821580300,0.998999999999999999111821580300
350,350_0,COMPLETED,BoTorch,GenerationStep_1,0.910000000000000031086244689504,0.000000000000000000000000000000,1052,477,0.000100000000000000004792173602,0.646147837418777681861570272304
351,351_0,COMPLETED,BoTorch,GenerationStep_1,0.910000000000000031086244689504,0.000000000000000000000000000000,632,5000,0.000100000000000000004792173602,0.001000000000000000020816681712
352,352_0,COMPLETED,BoTorch,GenerationStep_1,0.910000000000000031086244689504,0.000000000000000000000000000000,134,15,0.736035438862171820240121178358,0.998999999999999999111821580300
353,353_0,COMPLETED,BoTorch,GenerationStep_1,0.910000000000000031086244689504,0.000000000000000000000000000000,2902,5000,0.998999999999999999111821580300,0.453900146997284148486784260967
354,354_0,COMPLETED,BoTorch,GenerationStep_1,0.910000000000000031086244689504,0.000000000000000000000000000000,3619,5000,0.000100000000000000004792173602,0.998999999999999999111821580300
355,355_0,COMPLETED,BoTorch,GenerationStep_1,0.910000000000000031086244689504,0.000000000000000000000000000000,316,5000,0.998999999999999999111821580300,0.001000000000000000020816681712
356,356_0,COMPLETED,BoTorch,GenerationStep_1,0.910000000000000031086244689504,0.000000000000000000000000000000,38,230,0.998999999999999999111821580300,0.133183005719620467521835394109
357,357_0,COMPLETED,BoTorch,GenerationStep_1,0.910000000000000031086244689504,0.000000000000000000000000000000,3526,564,0.998999999999999999111821580300,0.385098656469499367460684879916
358,358_0,COMPLETED,BoTorch,GenerationStep_1,0.910000000000000031086244689504,0.000000000000000000000000000000,1,4228,0.998999999999999999111821580300,0.001000000000000000020816681712
359,359_0,COMPLETED,BoTorch,GenerationStep_1,0.910000000000000031086244689504,0.000000000000000000000000000000,4992,3506,0.183859667165381823750180956267,0.001000000000000000020816681712
360,360_0,COMPLETED,BoTorch,GenerationStep_1,0.910000000000000031086244689504,0.000000000000000000000000000000,3619,4857,0.998999999999999999111821580300,0.001000000000000000020816681712
361,361_0,COMPLETED,BoTorch,GenerationStep_1,0.910000000000000031086244689504,0.000000000000000000000000000000,2869,37,0.747065112161988786887434343953,0.464852939321400038252818376350
362,362_0,COMPLETED,BoTorch,GenerationStep_1,0.910000000000000031086244689504,0.000000000000000000000000000000,1,3019,0.000100000000000000004792173602,0.001000000000000000020816681712
363,363_0,COMPLETED,BoTorch,GenerationStep_1,0.910000000000000031086244689504,0.000000000000000000000000000000,3018,42,0.774279774541460574788231951970,0.001000000000000000020816681712
364,364_0,COMPLETED,BoTorch,GenerationStep_1,0.910000000000000031086244689504,0.000000000000000000000000000000,3853,900,0.000100000000000000004792173602,0.998999999999999999111821580300
365,365_0,COMPLETED,BoTorch,GenerationStep_1,0.910000000000000031086244689504,0.000000000000000000000000000000,1875,4846,0.998999999999999999111821580300,0.001000000000000000020816681712
366,366_0,COMPLETED,BoTorch,GenerationStep_1,0.910000000000000031086244689504,0.000000000000000000000000000000,4814,4950,0.799121774827847963784677176591,0.529410817016305323967628737591
367,367_0,COMPLETED,BoTorch,GenerationStep_1,0.910000000000000031086244689504,0.000000000000000000000000000000,1,2137,0.998999999999999999111821580300,0.001000000000000000020816681712
368,368_0,COMPLETED,BoTorch,GenerationStep_1,0.910000000000000031086244689504,0.000000000000000000000000000000,4869,237,0.609583736718352087180505805009,0.998999999999999999111821580300
369,369_0,COMPLETED,BoTorch,GenerationStep_1,0.910000000000000031086244689504,0.000000000000000000000000000000,3335,4781,0.684801491099595205369610084745,0.001000000000000000020816681712
370,370_0,COMPLETED,BoTorch,GenerationStep_1,0.910000000000000031086244689504,0.000000000000000000000000000000,3071,1613,0.552358541172016215270446082286,0.001000000000000000020816681712
371,371_0,COMPLETED,BoTorch,GenerationStep_1,0.910000000000000031086244689504,0.000000000000000000000000000000,2885,4931,0.000100000000000000004792173602,0.467133647631106374564780026049
372,372_0,COMPLETED,BoTorch,GenerationStep_1,0.910000000000000031086244689504,0.000000000000000000000000000000,40,4846,0.671369157394593352172762479313,0.799991694332158553848444171308
373,373_0,COMPLETED,BoTorch,GenerationStep_1,0.910000000000000031086244689504,0.000000000000000000000000000000,2562,1,0.551786008038130382225006087538,0.635009931610244215960392466513
374,374_0,COMPLETED,BoTorch,GenerationStep_1,0.910000000000000031086244689504,0.000000000000000000000000000000,4960,1038,0.586484581175300667688077282946,0.388690531489512491880589095672
375,375_0,COMPLETED,BoTorch,GenerationStep_1,0.910000000000000031086244689504,0.000000000000000000000000000000,65,598,0.998999999999999999111821580300,0.001000000000000000020816681712
376,376_0,COMPLETED,BoTorch,GenerationStep_1,0.910000000000000031086244689504,0.000000000000000000000000000000,1,1,0.297806248208624446682790676277,0.656173760713404718991625941271
377,377_0,COMPLETED,BoTorch,GenerationStep_1,0.910000000000000031086244689504,0.000000000000000000000000000000,15,2353,0.998999999999999999111821580300,0.998999999999999999111821580300
378,378_0,COMPLETED,BoTorch,GenerationStep_1,0.910000000000000031086244689504,0.000000000000000000000000000000,4824,4877,0.657537882373481319397967581608,0.535131188876705299328762066580
379,379_0,COMPLETED,BoTorch,GenerationStep_1,0.910000000000000031086244689504,0.000000000000000000000000000000,12,4633,0.448439371617043669449031995100,0.632604831586661919828884492745
380,380_0,COMPLETED,BoTorch,GenerationStep_1,0.910000000000000031086244689504,0.000000000000000000000000000000,4901,5000,0.998999999999999999111821580300,0.413957878734281581323273258022
381,381_0,COMPLETED,BoTorch,GenerationStep_1,0.910000000000000031086244689504,0.000000000000000000000000000000,4770,2724,0.416286152883916293898636240556,0.001000000000000000020816681712
382,382_0,COMPLETED,BoTorch,GenerationStep_1,0.910000000000000031086244689504,0.000000000000000000000000000000,4932,4491,0.460903497836623432526437227352,0.998999999999999999111821580300
383,383_0,COMPLETED,BoTorch,GenerationStep_1,0.910000000000000031086244689504,0.000000000000000000000000000000,5000,4502,0.998999999999999999111821580300,0.998999999999999999111821580300
384,384_0,COMPLETED,BoTorch,GenerationStep_1,0.910000000000000031086244689504,0.000000000000000000000000000000,1369,4174,0.637802625092226405101314412605,0.465548266173088864938733877352
385,385_0,COMPLETED,BoTorch,GenerationStep_1,0.910000000000000031086244689504,0.000000000000000000000000000000,4984,3386,0.000100000000000000004792173602,0.450531354839186159999542269361
386,386_0,COMPLETED,BoTorch,GenerationStep_1,0.910000000000000031086244689504,0.000000000000000000000000000000,4904,4935,0.800872836534094911797865279368,0.001000000000000000020816681712
387,387_0,COMPLETED,BoTorch,GenerationStep_1,0.859999999999999986677323704498,0.000000000000000000000000000000,972,31,0.000100000000000000004792173602,0.998999999999999999111821580300
388,388_0,COMPLETED,BoTorch,GenerationStep_1,0.910000000000000031086244689504,0.000000000000000000000000000000,4921,3252,0.998999999999999999111821580300,0.229465607132599308526366144179
389,389_0,COMPLETED,BoTorch,GenerationStep_1,0.910000000000000031086244689504,0.000000000000000000000000000000,5000,1,0.000100000000000000004792173602,0.195755364566397055403612625923
390,390_0,COMPLETED,BoTorch,GenerationStep_1,0.910000000000000031086244689504,0.000000000000000000000000000000,5000,3815,0.998999999999999999111821580300,0.471611483195092273668080906646
391,391_0,COMPLETED,BoTorch,GenerationStep_1,0.910000000000000031086244689504,0.000000000000000000000000000000,5000,277,0.998999999999999999111821580300,0.001000000000000000020816681712
392,392_0,COMPLETED,BoTorch,GenerationStep_1,0.910000000000000031086244689504,0.000000000000000000000000000000,2447,2241,0.784284133226769486491036786902,0.998999999999999999111821580300
393,393_0,COMPLETED,BoTorch,GenerationStep_1,0.910000000000000031086244689504,0.000000000000000000000000000000,5000,1331,0.998999999999999999111821580300,0.527472737726419005355182889616
394,394_0,COMPLETED,BoTorch,GenerationStep_1,0.910000000000000031086244689504,0.000000000000000000000000000000,693,5000,0.571117869194473715133142377454,0.221746993682472692821505688698
395,395_0,COMPLETED,BoTorch,GenerationStep_1,0.910000000000000031086244689504,0.000000000000000000000000000000,4917,1478,0.419728210938356272041716010790,0.001000000000000000020816681712
396,396_0,COMPLETED,BoTorch,GenerationStep_1,0.910000000000000031086244689504,0.000000000000000000000000000000,6,2573,0.725784986331887149724195751332,0.001000000000000000020816681712
397,397_0,COMPLETED,BoTorch,GenerationStep_1,0.910000000000000031086244689504,0.000000000000000000000000000000,4791,4052,0.557437872909378073771335948550,0.038607875330947942493775570938
398,398_0,COMPLETED,BoTorch,GenerationStep_1,0.910000000000000031086244689504,0.000000000000000000000000000000,4997,1087,0.198981204692180779769472565022,0.001000000000000000020816681712
399,399_0,COMPLETED,BoTorch,GenerationStep_1,0.910000000000000031086244689504,0.000000000000000000000000000000,1682,1,0.998999999999999999111821580300,0.001000000000000000020816681712
400,400_0,COMPLETED,BoTorch,GenerationStep_1,0.910000000000000031086244689504,0.000000000000000000000000000000,5000,5000,0.706331456998325002416549978079,0.780304166883078575978061053320
401,401_0,COMPLETED,BoTorch,GenerationStep_1,0.910000000000000031086244689504,0.000000000000000000000000000000,5000,3266,0.334450468629288899524709677280,0.998999999999999999111821580300
402,402_0,COMPLETED,BoTorch,GenerationStep_1,0.910000000000000031086244689504,0.000000000000000000000000000000,1446,3971,0.989727809499867050568866488902,0.998999999999999999111821580300
403,403_0,COMPLETED,BoTorch,GenerationStep_1,0.910000000000000031086244689504,0.000000000000000000000000000000,4852,1351,0.766249686764982840259108343162,0.852741548164336893300685460417
404,404_0,COMPLETED,BoTorch,GenerationStep_1,0.910000000000000031086244689504,0.000000000000000000000000000000,5000,4128,0.691631614820475526528298360063,0.340575412154647039209010017657
405,405_0,COMPLETED,BoTorch,GenerationStep_1,0.910000000000000031086244689504,0.000000000000000000000000000000,5000,3825,0.998999999999999999111821580300,0.248650515893842571912841776793
406,406_0,COMPLETED,BoTorch,GenerationStep_1,0.910000000000000031086244689504,0.000000000000000000000000000000,5000,3836,0.315380511356543713485933722040,0.775243609585404502837491236278
407,407_0,COMPLETED,BoTorch,GenerationStep_1,0.910000000000000031086244689504,0.000000000000000000000000000000,5000,2122,0.674754732916505006734553262504,0.148419706237028103945618795478
408,408_0,COMPLETED,BoTorch,GenerationStep_1,0.910000000000000031086244689504,0.000000000000000000000000000000,1154,2183,0.998999999999999999111821580300,0.408044070939233061157125348473
409,409_0,COMPLETED,BoTorch,GenerationStep_1,0.910000000000000031086244689504,0.000000000000000000000000000000,22,25,0.623179940154324985002176617854,0.224192896371833733093481555443
410,410_0,COMPLETED,BoTorch,GenerationStep_1,0.910000000000000031086244689504,0.000000000000000000000000000000,374,2948,0.000100000000000000004792173602,0.998999999999999999111821580300
411,411_0,COMPLETED,BoTorch,GenerationStep_1,0.910000000000000031086244689504,0.000000000000000000000000000000,4936,1551,0.884730687212333277713582901924,0.001000000000000000020816681712
412,412_0,COMPLETED,BoTorch,GenerationStep_1,0.910000000000000031086244689504,0.000000000000000000000000000000,5000,1,0.813338603281480332363173602062,0.341119055984921148994004624910
413,413_0,COMPLETED,BoTorch,GenerationStep_1,0.910000000000000031086244689504,0.000000000000000000000000000000,4714,3790,0.298555195251546723334001853800,0.368133619242715703911983382568
414,414_0,COMPLETED,BoTorch,GenerationStep_1,0.910000000000000031086244689504,0.000000000000000000000000000000,4830,4304,0.205519412575687371314003826228,0.474722960983628983200333095738
415,415_0,COMPLETED,BoTorch,GenerationStep_1,0.910000000000000031086244689504,0.000000000000000000000000000000,5000,5000,0.253863275379354103034046374887,0.379814627330776644065224445512
416,416_0,COMPLETED,BoTorch,GenerationStep_1,0.910000000000000031086244689504,0.000000000000000000000000000000,4769,2191,0.998999999999999999111821580300,0.001000000000000000020816681712
417,417_0,COMPLETED,BoTorch,GenerationStep_1,0.910000000000000031086244689504,0.000000000000000000000000000000,4837,2755,0.998999999999999999111821580300,0.854832311224313134978558537114
418,418_0,COMPLETED,BoTorch,GenerationStep_1,0.910000000000000031086244689504,0.000000000000000000000000000000,2208,1303,0.691367500310255289619476570806,0.001000000000000000020816681712
419,419_0,COMPLETED,BoTorch,GenerationStep_1,0.910000000000000031086244689504,0.000000000000000000000000000000,4992,4925,0.998999999999999999111821580300,0.821470003264001213949541124748
420,420_0,COMPLETED,BoTorch,GenerationStep_1,0.910000000000000031086244689504,0.000000000000000000000000000000,5000,1,0.998999999999999999111821580300,0.131562732055858833124517559554
421,421_0,COMPLETED,BoTorch,GenerationStep_1,0.910000000000000031086244689504,0.000000000000000000000000000000,2393,3751,0.620130336839355256195460697199,0.001000000000000000020816681712
422,422_0,COMPLETED,BoTorch,GenerationStep_1,0.910000000000000031086244689504,0.000000000000000000000000000000,5000,5000,0.164104829457131368153355310824,0.001000000000000000020816681712
423,423_0,COMPLETED,BoTorch,GenerationStep_1,0.910000000000000031086244689504,0.000000000000000000000000000000,1,4052,0.795005868779496971399112226209,0.001000000000000000020816681712
424,424_0,COMPLETED,BoTorch,GenerationStep_1,0.910000000000000031086244689504,0.000000000000000000000000000000,88,3231,0.334000080900127394034626604480,0.998999999999999999111821580300
425,425_0,COMPLETED,BoTorch,GenerationStep_1,0.910000000000000031086244689504,0.000000000000000000000000000000,489,4847,0.342985824683437190429913243861,0.669751572299253195019730355853
426,426_0,COMPLETED,BoTorch,GenerationStep_1,0.910000000000000031086244689504,0.000000000000000000000000000000,99,3903,0.998999999999999999111821580300,0.758738277153170548317007160222
427,427_0,COMPLETED,BoTorch,GenerationStep_1,0.910000000000000031086244689504,0.000000000000000000000000000000,4981,1435,0.998999999999999999111821580300,0.320902629633377067808197580234
428,428_0,COMPLETED,BoTorch,GenerationStep_1,0.910000000000000031086244689504,0.000000000000000000000000000000,1200,1938,0.998999999999999999111821580300,0.001000000000000000020816681712
429,429_0,COMPLETED,BoTorch,GenerationStep_1,0.910000000000000031086244689504,0.000000000000000000000000000000,5000,823,0.718064266118704108698977961467,0.001000000000000000020816681712
430,430_0,COMPLETED,BoTorch,GenerationStep_1,0.910000000000000031086244689504,0.000000000000000000000000000000,76,1445,0.998999999999999999111821580300,0.001000000000000000020816681712
431,431_0,COMPLETED,BoTorch,GenerationStep_1,0.910000000000000031086244689504,0.000000000000000000000000000000,1223,2952,0.717751994922204095139761648170,0.001000000000000000020816681712
432,432_0,COMPLETED,BoTorch,GenerationStep_1,0.910000000000000031086244689504,0.000000000000000000000000000000,4147,2105,0.821445935241860158981808126555,0.001000000000000000020816681712
433,433_0,COMPLETED,BoTorch,GenerationStep_1,0.910000000000000031086244689504,0.000000000000000000000000000000,1686,154,0.513650156797854084977927868749,0.392444928560798156347289022960
434,434_0,COMPLETED,BoTorch,GenerationStep_1,0.910000000000000031086244689504,0.000000000000000000000000000000,1394,3033,0.998999999999999999111821580300,0.001000000000000000020816681712
435,435_0,COMPLETED,BoTorch,GenerationStep_1,0.910000000000000031086244689504,0.000000000000000000000000000000,5000,3123,0.696550188903448219690517362324,0.001000000000000000020816681712
436,436_0,COMPLETED,BoTorch,GenerationStep_1,0.910000000000000031086244689504,0.000000000000000000000000000000,807,201,0.163427907946161132812790128810,0.998999999999999999111821580300
437,437_0,COMPLETED,BoTorch,GenerationStep_1,0.910000000000000031086244689504,0.000000000000000000000000000000,102,4540,0.589092668430785559863238631806,0.423798223074183910696888233360
438,438_0,COMPLETED,BoTorch,GenerationStep_1,0.910000000000000031086244689504,0.000000000000000000000000000000,4684,1529,0.544497787537605359986514486081,0.602622626939162131520788534544
439,439_0,COMPLETED,BoTorch,GenerationStep_1,0.910000000000000031086244689504,0.000000000000000000000000000000,2283,3025,0.287667798062025359406845836929,0.001000000000000000020816681712
440,440_0,COMPLETED,BoTorch,GenerationStep_1,0.910000000000000031086244689504,0.000000000000000000000000000000,2468,2596,0.993662571916073766864485605765,0.998999999999999999111821580300
441,441_0,COMPLETED,BoTorch,GenerationStep_1,0.910000000000000031086244689504,0.000000000000000000000000000000,4761,3148,0.642789928139864685796567300713,0.994644255511720976059564236493
442,442_0,COMPLETED,BoTorch,GenerationStep_1,0.910000000000000031086244689504,0.000000000000000000000000000000,341,1601,0.923877623226374566911545116454,0.319643830790672212049940981160
443,443_0,COMPLETED,BoTorch,GenerationStep_1,0.910000000000000031086244689504,0.000000000000000000000000000000,131,133,0.656037792966385868709267015220,0.001000000000000000020816681712
444,444_0,COMPLETED,BoTorch,GenerationStep_1,0.910000000000000031086244689504,0.000000000000000000000000000000,3699,3618,0.998999999999999999111821580300,0.998999999999999999111821580300
445,445_0,COMPLETED,BoTorch,GenerationStep_1,0.910000000000000031086244689504,0.000000000000000000000000000000,3342,1197,0.329756652656163551373680320467,0.001000000000000000020816681712
446,446_0,COMPLETED,BoTorch,GenerationStep_1,0.910000000000000031086244689504,0.000000000000000000000000000000,5000,4016,0.701351159134131485473062639358,0.532014693985629838479667341744
447,447_0,COMPLETED,BoTorch,GenerationStep_1,0.910000000000000031086244689504,0.000000000000000000000000000000,5000,5000,0.000100000000000000004792173602,0.809611098495694347931816992059
448,448_0,COMPLETED,BoTorch,GenerationStep_1,0.910000000000000031086244689504,0.000000000000000000000000000000,1,1,0.878443830876565634468988719163,0.001000000000000000020816681712
449,449_0,COMPLETED,BoTorch,GenerationStep_1,0.910000000000000031086244689504,0.000000000000000000000000000000,197,4362,0.228795610481571376482179402956,0.001000000000000000020816681712
450,450_0,COMPLETED,BoTorch,GenerationStep_1,0.910000000000000031086244689504,0.000000000000000000000000000000,3131,2097,0.998999999999999999111821580300,0.998999999999999999111821580300
451,451_0,COMPLETED,BoTorch,GenerationStep_1,0.910000000000000031086244689504,0.000000000000000000000000000000,3114,3021,0.000100000000000000004792173602,0.001000000000000000020816681712
452,452_0,COMPLETED,BoTorch,GenerationStep_1,0.910000000000000031086244689504,0.000000000000000000000000000000,7,3475,0.194374676127400614067397555118,0.001000000000000000020816681712
453,453_0,COMPLETED,BoTorch,GenerationStep_1,0.910000000000000031086244689504,0.000000000000000000000000000000,3947,4964,0.393897127102874167192680943117,0.754980554282775884189504722599
454,454_0,COMPLETED,BoTorch,GenerationStep_1,0.910000000000000031086244689504,0.000000000000000000000000000000,3059,2691,0.998999999999999999111821580300,0.504650263309533220201785752579
455,455_0,COMPLETED,BoTorch,GenerationStep_1,0.910000000000000031086244689504,0.000000000000000000000000000000,1353,4791,0.389601065216509001576383752763,0.001000000000000000020816681712
456,456_0,COMPLETED,BoTorch,GenerationStep_1,0.910000000000000031086244689504,0.000000000000000000000000000000,5000,778,0.356125245386503253008925184986,0.348299911764077596565414296492
457,457_0,COMPLETED,BoTorch,GenerationStep_1,0.910000000000000031086244689504,0.000000000000000000000000000000,2474,4903,0.998999999999999999111821580300,0.998999999999999999111821580300
458,458_0,COMPLETED,BoTorch,GenerationStep_1,0.910000000000000031086244689504,0.000000000000000000000000000000,4992,1250,0.716385910605005449269810924307,0.998999999999999999111821580300
459,459_0,COMPLETED,BoTorch,GenerationStep_1,0.910000000000000031086244689504,0.000000000000000000000000000000,3099,4934,0.774296559660622163434595677245,0.595014606846846150212115844624
460,460_0,COMPLETED,BoTorch,GenerationStep_1,0.910000000000000031086244689504,0.000000000000000000000000000000,973,130,0.265831523095675315015995465728,0.998999999999999999111821580300
461,461_0,COMPLETED,BoTorch,GenerationStep_1,0.910000000000000031086244689504,0.000000000000000000000000000000,644,2372,0.998999999999999999111821580300,0.998999999999999999111821580300
462,462_0,COMPLETED,BoTorch,GenerationStep_1,0.910000000000000031086244689504,0.000000000000000000000000000000,1828,2395,0.998999999999999999111821580300,0.395995809428803802187957217029
463,463_0,COMPLETED,BoTorch,GenerationStep_1,0.910000000000000031086244689504,0.000000000000000000000000000000,3695,4802,0.663748746579702730841177071852,0.360562232461084097856485186639
464,464_0,COMPLETED,BoTorch,GenerationStep_1,0.910000000000000031086244689504,0.000000000000000000000000000000,5000,4272,0.000100000000000000004792173602,0.313492575486189917199908450129
465,465_0,COMPLETED,BoTorch,GenerationStep_1,0.910000000000000031086244689504,0.000000000000000000000000000000,4720,42,0.820730718916148682673394887388,0.651369658677538820867880531296
466,466_0,COMPLETED,BoTorch,GenerationStep_1,0.910000000000000031086244689504,0.000000000000000000000000000000,2433,1535,0.998999999999999999111821580300,0.021497998291499217926592280037
467,467_0,COMPLETED,BoTorch,GenerationStep_1,0.910000000000000031086244689504,0.000000000000000000000000000000,368,2268,0.998999999999999999111821580300,0.822481566973197852910004712612
468,468_0,COMPLETED,BoTorch,GenerationStep_1,0.910000000000000031086244689504,0.000000000000000000000000000000,5000,4031,0.000100000000000000004792173602,0.001000000000000000020816681712
469,469_0,COMPLETED,BoTorch,GenerationStep_1,0.910000000000000031086244689504,0.000000000000000000000000000000,5000,1,0.998999999999999999111821580300,0.093621337589223946329397563204
470,470_0,COMPLETED,BoTorch,GenerationStep_1,0.910000000000000031086244689504,0.000000000000000000000000000000,4837,3525,0.764925482059975792026307317428,0.619092853830566558492876083619
471,471_0,COMPLETED,BoTorch,GenerationStep_1,0.910000000000000031086244689504,0.000000000000000000000000000000,3818,762,0.349335454845181192506942124965,0.614945665705120103616820870229
472,472_0,COMPLETED,BoTorch,GenerationStep_1,0.910000000000000031086244689504,0.000000000000000000000000000000,1651,4776,0.000100000000000000004792173602,0.342187087357751051897025718063
473,473_0,COMPLETED,BoTorch,GenerationStep_1,0.910000000000000031086244689504,0.000000000000000000000000000000,1212,3047,0.299405186347548535330531649379,0.150715841226957941723085809826
474,474_0,COMPLETED,BoTorch,GenerationStep_1,0.910000000000000031086244689504,0.000000000000000000000000000000,945,5000,0.671250241236616029816275386111,0.998999999999999999111821580300
475,475_0,COMPLETED,BoTorch,GenerationStep_1,0.910000000000000031086244689504,0.000000000000000000000000000000,533,3155,0.540847200067797739819752678159,0.001000000000000000020816681712
476,476_0,COMPLETED,BoTorch,GenerationStep_1,0.910000000000000031086244689504,0.000000000000000000000000000000,4674,4904,0.594831169801439019195754553948,0.220657583717699973258064005677
477,477_0,COMPLETED,BoTorch,GenerationStep_1,0.910000000000000031086244689504,0.000000000000000000000000000000,2543,3150,0.000100000000000000004792173602,0.997027973847594894962753642176
478,478_0,COMPLETED,BoTorch,GenerationStep_1,0.910000000000000031086244689504,0.000000000000000000000000000000,4821,5000,0.000100000000000000004792173602,0.121018981900186423095178156473
479,479_0,COMPLETED,BoTorch,GenerationStep_1,0.910000000000000031086244689504,0.000000000000000000000000000000,4987,3821,0.436452590260606287930755797788,0.506973954541029669940144231077
480,480_0,COMPLETED,BoTorch,GenerationStep_1,0.910000000000000031086244689504,0.000000000000000000000000000000,5000,1536,0.998999999999999999111821580300,0.001000000000000000020816681712
481,481_0,COMPLETED,BoTorch,GenerationStep_1,0.910000000000000031086244689504,0.000000000000000000000000000000,4607,4991,0.149844096470397425413523251336,0.306998644552155808273852244383
482,482_0,COMPLETED,BoTorch,GenerationStep_1,0.910000000000000031086244689504,0.000000000000000000000000000000,1867,4964,0.998999999999999999111821580300,0.633057072198652370786930987379
483,483_0,COMPLETED,BoTorch,GenerationStep_1,0.910000000000000031086244689504,0.000000000000000000000000000000,2865,3890,0.000100000000000000004792173602,0.001000000000000000020816681712
484,484_0,COMPLETED,BoTorch,GenerationStep_1,0.910000000000000031086244689504,0.000000000000000000000000000000,4940,4950,0.464130516583209917769181629410,0.571971813737045975400974384684
485,485_0,COMPLETED,BoTorch,GenerationStep_1,0.910000000000000031086244689504,0.000000000000000000000000000000,1648,4972,0.253226251240240674000858689396,0.815952330154283367313894359540
486,486_0,COMPLETED,BoTorch,GenerationStep_1,0.910000000000000031086244689504,0.000000000000000000000000000000,3363,2872,0.998999999999999999111821580300,0.291455413062509494093177409013
487,487_0,COMPLETED,BoTorch,GenerationStep_1,0.910000000000000031086244689504,0.000000000000000000000000000000,3655,1789,0.998999999999999999111821580300,0.001000000000000000020816681712
