trial_index,arm_name,trial_status,generation_node,ACCURACY,RUNTIME,recent_samples_size,window_size,ev_threshold,delta,divergence_metric,sample_period,online_scaling
82,82_0,COMPLETED,SOBOL,0.910000000000000031086244689504,0.000000000000000000000000000000,4858,4158,0.356114613577723504445060598300,0.189161503041163081562103798205,str\(\'kl\'\),0.087190377768129115332307321751,True
83,83_0,COMPLETED,SOBOL,0.910000000000000031086244689504,0.000000000000000000000000000000,21,1746,0.880153267696499819194855263049,0.945802809866145288708594307536,str\(\'intersection\'\),0.030267254365608099730966529251,False
84,84_0,COMPLETED,SOBOL,0.910000000000000031086244689504,0.000000000000000000000000000000,1063,4558,0.623131976636126627688838652830,0.843587304677814286968384749343,str\(\'intersection\'\),0.035506720179691905747709768093,True
85,85_0,COMPLETED,SOBOL,0.910000000000000031086244689504,0.000000000000000000000000000000,4060,1970,0.145264519633725275316038505480,0.103285011131316425969650651950,str\(\'kl\'\),0.070022548772394666016793962626,False
86,86_0,COMPLETED,SOBOL,0.910000000000000031086244689504,0.000000000000000000000000000000,3168,2881,0.814121367089450376219872396177,0.724839965101331418217966984230,str\(\'kl\'\),0.099744699550792584319403033533,True
87,87_0,COMPLETED,SOBOL,0.910000000000000031086244689504,0.000000000000000000000000000000,1789,606,0.414345467768609532210888346526,0.483220049072057011851910601763,str\(\'intersection\'\),0.020349656697362661361694335938,False
88,88_0,COMPLETED,SOBOL,0.910000000000000031086244689504,0.000000000000000000000000000000,1319,3957,0.776234384980052705138575674937,0.042403227545320991420663148119,str\(\'kl\'\),0.025844792099669576523890413000,True
89,89_0,COMPLETED,SOBOL,0.910000000000000031086244689504,0.000000000000000000000000000000,3637,1388,0.485614735659211871343643451837,0.782642912670969970179157826351,str\(\'intersection\'\),0.082827897071838380016473024625,False
90,90_0,COMPLETED,SOBOL,0.910000000000000031086244689504,0.000000000000000000000000000000,4215,3451,0.538461829839274264131177005765,0.418376743681728835433375479624,str\(\'intersection\'\),0.064440896203741437897605237595,True
91,91_0,COMPLETED,SOBOL,0.910000000000000031086244689504,0.000000000000000000000000000000,908,1195,0.200938122836872928855811437643,0.660060219898819910966381030448,str\(\'kl\'\),0.052512786407023677448524523470,False
92,92_0,COMPLETED,SOBOL,0.910000000000000031086244689504,1.000000000000000000000000000000,491,2758,0.302633874032646410512370493961,0.513498116215690969532658982644,str\(\'kl\'\),0.013438176214694976667862746922,True
93,93_0,COMPLETED,SOBOL,0.900000000000000022204460492503,7.000000000000000000000000000000,4388,14,0.967016278151422770115175353567,0.255995291484519826852306323417,str\(\'intersection\'\),0.092949362071231014792438429595,False
94,94_0,COMPLETED,SOBOL,0.910000000000000031086244689504,0.000000000000000000000000000000,2761,4825,0.010156170180067418395974954137,0.885834008743986434097905657836,str\(\'intersection\'\),0.076814638096839193970311043813,True
95,95_0,COMPLETED,SOBOL,0.910000000000000031086244689504,1.000000000000000000000000000000,2283,2394,0.721442513009533326062694413849,0.129253347320482131488361687843,str\(\'kl\'\),0.042424195399507882986434026407,False
96,96_0,COMPLETED,SOBOL,0.910000000000000031086244689504,0.000000000000000000000000000000,2229,2544,0.932255274266004518857187122194,0.493848588809370991903335834650,str\(\'intersection\'\),0.054028724841773519138588000033,True
97,97_0,COMPLETED,SOBOL,0.910000000000000031086244689504,0.000000000000000000000000000000,2728,308,0.330262206137180325260516156050,0.735652946867048740386962890625,str\(\'kl\'\),0.065913234660401928688422401592,False
98,98_0,COMPLETED,SOBOL,0.910000000000000031086244689504,0.000000000000000000000000000000,4500,4847,0.632169126683846060998916982498,0.125306469157338146169777814976,str\(\'kl\'\),0.081355905961245297830508604875,True
99,99_0,COMPLETED,SOBOL,0.910000000000000031086244689504,0.000000000000000000000000000000,624,2298,0.108023904407396911797611949169,0.866397993154823797823382847128,str\(\'intersection\'\),0.024328509001061322802872410875,False
100,100_0,COMPLETED,SOBOL,0.910000000000000031086244689504,0.000000000000000000000000000000,792,3860,0.396293578810989866045844109976,0.965935255838558104457547415223,str\(\'intersection\'\),0.041611726293340332849535201376,True
101,101_0,COMPLETED,SOBOL,0.910000000000000031086244689504,1.000000000000000000000000000000,4087,1409,0.874024011112749521501541494217,0.209962766071781520293981770919,str\(\'kl\'\),0.076045082323253160305753795001,False
102,102_0,COMPLETED,SOBOL,0.910000000000000031086244689504,0.000000000000000000000000000000,3688,3746,0.166255108075216401219975637105,0.585924314482137553738994029118,str\(\'kl\'\),0.093717886535450822815818128220,True
103,103_0,COMPLETED,SOBOL,0.910000000000000031086244689504,0.000000000000000000000000000000,1358,982,0.566137575553730121313833478780,0.328786009063944228980602701995,str\(\'intersection\'\),0.014251679312437773305966004500,False
104,104_0,COMPLETED,SOBOL,0.910000000000000031086244689504,0.000000000000000000000000000000,1825,4498,0.235573257399722929550378580643,0.146096482934430255129498732458,str\(\'kl\'\),0.031256200419738894291654673907,True
105,105_0,COMPLETED,SOBOL,0.910000000000000031086244689504,1.000000000000000000000000000000,3220,2106,0.526299474878236694941335827025,0.902127714568749072832076763007,str\(\'intersection\'\),0.088135031834244731419047980125,False
106,106_0,COMPLETED,SOBOL,0.910000000000000031086244689504,0.000000000000000000000000000000,3930,3056,0.450019863080233339935887215688,0.268877381177619112495591480183,str\(\'intersection\'\),0.059127078717574485522412430782,True
107,107_0,COMPLETED,SOBOL,0.910000000000000031086244689504,0.000000000000000000000000000000,950,351,0.787406545381993061560876867588,0.525955992961302354338215536700,str\(\'kl\'\),0.047105316910892730541959849688,False
108,108_0,COMPLETED,SOBOL,0.910000000000000031086244689504,0.000000000000000000000000000000,156,3163,0.717081003701314334541905282094,0.674709034461528078807646124915,str\(\'kl\'\),0.018657243326306343494946915484,True
109,109_0,COMPLETED,SOBOL,0.910000000000000031086244689504,0.000000000000000000000000000000,4967,868,0.052592031424865126609802246094,0.432966333057731411759760931091,str\(\'intersection\'\),0.098097264813259255067379172033,False
110,110_0,COMPLETED,SOBOL,0.910000000000000031086244689504,0.000000000000000000000000000000,2886,4294,0.970387830842286303045796103106,0.801618727553635834759404588112,str\(\'intersection\'\),0.071671017501503231361681400813,True
111,111_0,COMPLETED,SOBOL,0.910000000000000031086244689504,0.000000000000000000000000000000,2072,1686,0.259238512713462099235073310410,0.060462691601365803339973581387,str\(\'kl\'\),0.037198102241382008381620494220,False
112,112_0,COMPLETED,SOBOL,0.910000000000000031086244689504,0.000000000000000000000000000000,1885,4134,0.558866719106212217482720916450,0.594315957397222538460823670903,str\(\'intersection\'\),0.094818481300026180580431400813,False
113,113_0,COMPLETED,SOBOL,0.910000000000000031086244689504,0.000000000000000000000000000000,2993,1840,0.209769496032968155718734237780,0.352586796365678301068413702524,str\(\'kl\'\),0.016839792495593430138312029953,True
114,114_0,COMPLETED,SOBOL,0.910000000000000031086244689504,0.000000000000000000000000000000,4781,3312,0.749981720492243764120132709650,0.974629530906677254975534197001,str\(\'kl\'\),0.034798348024487495144807525094,False
115,115_0,COMPLETED,SOBOL,0.910000000000000031086244689504,0.000000000000000000000000000000,263,705,0.478732462242245693229136804803,0.233460921220481398830060015825,str\(\'intersection\'\),0.067919752644374956074280191842,True
116,116_0,COMPLETED,SOBOL,0.910000000000000031086244689504,0.000000000000000000000000000000,1135,2892,0.018991469414904715157232928391,0.070590231059119101786336614168,str\(\'intersection\'\),0.085086956685408957068439406157,False
117,117_0,COMPLETED,SOBOL,0.910000000000000031086244689504,0.000000000000000000000000000000,3821,500,0.741851328315213276454187507625,0.826607446437701565145061977091,str\(\'kl\'\),0.029559592995792631497931068907,True
118,118_0,COMPLETED,SOBOL,0.910000000000000031086244689504,0.000000000000000000000000000000,3405,4652,0.295747912518680100557588730226,0.438951544729992759741321606271,str\(\'kl\'\),0.044584719287231573681129503939,False
119,119_0,COMPLETED,SOBOL,0.910000000000000031086244689504,0.000000000000000000000000000000,1717,1948,0.940759925566613697256457271578,0.696043206131085723242790663789,str\(\'intersection\'\),0.055145105496048937854247640189,True
120,120_0,COMPLETED,SOBOL,0.910000000000000031086244689504,0.000000000000000000000000000000,1562,3591,0.366773528065532428144024379435,0.762739943848922852254190729582,str\(\'kl\'\),0.071886121360585100714679640532,False
121,121_0,COMPLETED,SOBOL,0.910000000000000031086244689504,0.000000000000000000000000000000,3561,1141,0.902629291113466014628841094236,0.006783909240737557785894118467,str\(\'intersection\'\),0.038913797270506624015329322219,True
122,122_0,COMPLETED,SOBOL,0.910000000000000031086244689504,0.000000000000000000000000000000,4291,4023,0.074421420274302360620133356406,0.636136749463155903860922535387,str\(\'intersection\'\),0.012729313382878899504890846117,False
123,123_0,COMPLETED,SOBOL,0.910000000000000031086244689504,0.000000000000000000000000000000,665,1261,0.656937529174611012372508866974,0.378981051990762374259702482959,str\(\'kl\'\),0.090844395868480212752338331939,True
124,124_0,COMPLETED,SOBOL,0.910000000000000031086244689504,0.000000000000000000000000000000,418,4697,0.836601078603416703494133344066,0.291644579295068984148286972413,str\(\'kl\'\),0.062336554955691104995540996470,False
125,125_0,COMPLETED,SOBOL,0.910000000000000031086244689504,0.000000000000000000000000000000,4626,2461,0.425008070353418587750127244362,0.533432006310671558146907500486,str\(\'intersection\'\),0.051803212789818649242068460126,True
126,126_0,COMPLETED,SOBOL,0.910000000000000031086244689504,0.000000000000000000000000000000,2523,2703,0.598702927401289386466487485450,0.168679008517414324996863683737,str\(\'intersection\'\),0.022333726100623611798834389219,False
127,127_0,COMPLETED,SOBOL,0.910000000000000031086244689504,1.000000000000000000000000000000,2355,155,0.140449454328045258977297748970,0.909788400452584022914948036487,str\(\'kl\'\),0.077900134036317472685517770969,True
128,128_0,COMPLETED,SOBOL,0.910000000000000031086244689504,0.000000000000000000000000000000,2365,4364,0.819291806751862194957425344910,0.220392731342464676114190069711,str\(\'intersection\'\),0.037944022640585904626586710719,False
129,129_0,COMPLETED,SOBOL,0.910000000000000031086244689504,0.000000000000000000000000000000,2513,1620,0.419895632708445210035108630109,0.976954297941178051445376695483,str\(\'kl\'\),0.070922344820573926527096375594,True
130,130_0,COMPLETED,SOBOL,0.910000000000000031086244689504,0.000000000000000000000000000000,4636,3229,0.620382713168859512009589707304,0.351010270599275808756090100360,str\(\'kl\'\),0.097439169827848684524163047627,False
131,131_0,COMPLETED,SOBOL,0.910000000000000031086244689504,0.000000000000000000000000000000,409,798,0.143140596807003028789750942451,0.608524457048624789479163155193,str\(\'intersection\'\),0.019318090593442322627781848610,True
132,132_0,COMPLETED,SOBOL,0.910000000000000031086244689504,0.000000000000000000000000000000,694,2985,0.353380762415006766108405145133,0.693678617315366841111767826078,str\(\'intersection\'\),0.047851326661184433175488806000,False
133,133_0,COMPLETED,SOBOL,0.910000000000000031086244689504,0.000000000000000000000000000000,4262,417,0.878014181660488279845822034986,0.452014116952195788012858201910,str\(\'kl\'\),0.058378327414393429983796579563,True
134,134_0,COMPLETED,SOBOL,0.910000000000000031086244689504,0.000000000000000000000000000000,3590,4433,0.084418281383812424079060576787,0.812370486723259066508262549178,str\(\'kl\'\),0.087477020835503946361022542533,False
135,135_0,COMPLETED,SOBOL,0.910000000000000031086244689504,0.000000000000000000000000000000,1533,2177,0.686897761918604410347199973330,0.072119320908561351801679961682,str\(\'intersection\'\),0.031916952971369032254767006407,True
136,136_0,COMPLETED,SOBOL,0.910000000000000031086244689504,0.000000000000000000000000000000,1688,3655,0.013392662119120359032198308569,0.387234371749684225250121016870,str\(\'kl\'\),0.014997066119685769844394052086,False
137,137_0,COMPLETED,SOBOL,0.910000000000000031086244689504,0.000000000000000000000000000000,3435,1067,0.725028392653912279186556588684,0.628835311925038720204383935197,str\(\'intersection\'\),0.092969758175313471637579709750,True
138,138_0,COMPLETED,SOBOL,0.910000000000000031086244689504,0.000000000000000000000000000000,3792,3775,0.297950815273448799125333152915,0.011174928901717066237475606272,str\(\'intersection\'\),0.075387478349730377424897653782,False
139,139_0,COMPLETED,SOBOL,0.910000000000000031086244689504,0.000000000000000000000000000000,1164,1499,0.962927984518930357715760237625,0.751488703137263680531532372697,str\(\'kl\'\),0.042272071819752461696584333595,True
140,140_0,COMPLETED,SOBOL,0.910000000000000031086244689504,0.000000000000000000000000000000,254,4936,0.533763366211205680933460371307,0.917046142220497184638361432008,str\(\'kl\'\),0.025073979459702969846413012078,False
141,141_0,COMPLETED,SOBOL,0.910000000000000031086244689504,0.000000000000000000000000000000,4791,2212,0.196864999849349270322207416939,0.160423930220305932525803882527,str\(\'intersection\'\),0.080607683220878245666796146907,True
142,142_0,COMPLETED,SOBOL,0.910000000000000031086244689504,0.000000000000000000000000000000,2983,2630,0.779455587303265917675787477492,0.544658646076917607459222381294,str\(\'intersection\'\),0.065255719702690839767456054688,False
143,143_0,COMPLETED,SOBOL,0.910000000000000031086244689504,1.000000000000000000000000000000,1895,218,0.489215663259848942967522589242,0.287202249728143232943011753378,str\(\'kl\'\),0.054688992081210023588067059563,True
144,144_0,COMPLETED,SOBOL,0.910000000000000031086244689504,0.000000000000000000000000000000,2101,2793,0.687606185123324387120646861149,0.866873358000069815787469451607,str\(\'intersection\'\),0.078557974379509690199263616250,True
145,145_0,COMPLETED,SOBOL,0.910000000000000031086244689504,1.000000000000000000000000000000,2856,69,0.042105975106358529969075021882,0.110234690841287369389434047662,str\(\'kl\'\),0.021673144875094293992923155656,False
146,146_0,COMPLETED,SOBOL,0.910000000000000031086244689504,0.000000000000000000000000000000,4997,4782,0.995492135504260633460660301353,0.747874989885836893854786922020,str\(\'kl\'\),0.051057375036180026317556013282,True
147,147_0,COMPLETED,SOBOL,0.910000000000000031086244689504,0.000000000000000000000000000000,127,2371,0.272145864197984310717259859302,0.490435985591262557647951325634,str\(\'intersection\'\),0.063085133591666828212218831595,False
148,148_0,COMPLETED,SOBOL,0.910000000000000031086244689504,0.000000000000000000000000000000,959,3933,0.233375113479793061532774345324,0.343867160053923703877387652028,str\(\'intersection\'\),0.091502318857237696647644042969,True
149,149_0,COMPLETED,SOBOL,0.910000000000000031086244689504,0.000000000000000000000000000000,3920,1346,0.504138078294694369496653507667,0.585485031271353317805505867000,str\(\'kl\'\),0.012068638782948256163440881039,False
150,150_0,COMPLETED,SOBOL,0.910000000000000031086244689504,0.000000000000000000000000000000,3230,3506,0.455613911541178806530183464929,0.213434293331578373020818162331,str\(\'kl\'\),0.038168047526851302253536601938,True
151,151_0,COMPLETED,SOBOL,0.910000000000000031086244689504,0.000000000000000000000000000000,1816,1231,0.804222818674519612791584677325,0.953730199629440944519842560112,str\(\'intersection\'\),0.072634622715413571514275759000,False
152,152_0,COMPLETED,SOBOL,0.910000000000000031086244689504,0.000000000000000000000000000000,1348,4581,0.386295765934512036476888852121,0.520703590733930465894729877618,str\(\'kl\'\),0.055802793120965366036045907094,True
153,153_0,COMPLETED,SOBOL,0.910000000000000031086244689504,0.000000000000000000000000000000,3698,2013,0.844060923067852852952341891068,0.279025549998506927629193796747,str\(\'intersection\'\),0.043924280051141982583740031032,False
154,154_0,COMPLETED,SOBOL,0.910000000000000031086244689504,0.000000000000000000000000000000,4078,2826,0.179648825492709884876774140139,0.892788454724475766255409325822,str\(\'intersection\'\),0.028813951211050153888848512906,True
155,155_0,COMPLETED,SOBOL,0.910000000000000031086244689504,0.000000000000000000000000000000,802,571,0.590755540307611237693663497339,0.152549862643703820763718681519,str\(\'kl\'\),0.085835350081324576776431456437,False
156,156_0,COMPLETED,SOBOL,0.910000000000000031086244689504,0.000000000000000000000000000000,595,3382,0.910580247333273251619800703338,0.050327754572033880919867954162,str\(\'kl\'\),0.068577527943998586867913047627,True
157,157_0,COMPLETED,SOBOL,0.910000000000000031086244689504,1.000000000000000000000000000000,4529,639,0.327577726026996973729410456144,0.806903337426483679983846286632,str\(\'intersection\'\),0.034137831842526798753478800563,False
158,158_0,COMPLETED,SOBOL,0.910000000000000031086244689504,0.000000000000000000000000000000,2699,4200,0.649473639700561711229909178655,0.426568003401160245058321152101,str\(\'intersection\'\),0.016094233021140099543222490297,True
159,159_0,COMPLETED,SOBOL,0.910000000000000031086244689504,0.000000000000000000000000000000,2259,1770,0.113129679683595898986858685475,0.684069140233099504122549205931,str\(\'kl\'\),0.095566781656816604528792424844,False
160,160_0,COMPLETED,SOBOL,0.910000000000000031086244689504,0.000000000000000000000000000000,2293,3169,0.293135753685608513308125111507,0.943406809022650172380508593051,str\(\'intersection\'\),0.083968185093253849826666623812,True
161,161_0,COMPLETED,SOBOL,0.910000000000000031086244689504,0.000000000000000000000000000000,2751,934,0.938498939001932708237063707202,0.202316392941400413629793320069,str\(\'kl\'\),0.026989703578874472966742104063,False
162,162_0,COMPLETED,SOBOL,0.910000000000000031086244689504,0.000000000000000000000000000000,4398,4221,0.024055260986089708336033154978,0.563159591516479873796185984247,str\(\'kl\'\),0.045747499056160455255248820094,True
163,163_0,COMPLETED,SOBOL,0.910000000000000031086244689504,0.000000000000000000000000000000,481,1673,0.747508100450038903694860437099,0.321360683811828473643856796116,str\(\'intersection\'\),0.057670984053984290784722333001,False
164,164_0,COMPLETED,SOBOL,0.910000000000000031086244689504,0.000000000000000000000000000000,937,4485,0.755030467825010376259342592675,0.470120447166264054938977778875,str\(\'intersection\'\),0.096731163961812860474509534470,True
165,165_0,COMPLETED,SOBOL,0.910000000000000031086244689504,0.000000000000000000000000000000,4185,2034,0.484404527710750709701414962183,0.727257049813866629506264871452,str\(\'kl\'\),0.017215011324733495851058151516,False
166,166_0,COMPLETED,SOBOL,0.910000000000000031086244689504,0.000000000000000000000000000000,3667,3120,0.556239385910332173601489103021,0.101798899509012705233423901063,str\(\'kl\'\),0.033017392838373779695437804094,True
167,167_0,COMPLETED,SOBOL,0.910000000000000031086244689504,0.000000000000000000000000000000,1290,357,0.207523910619318491255214098601,0.857766295835375780498566200549,str\(\'intersection\'\),0.067412803657352929342927438938,False
168,168_0,COMPLETED,SOBOL,0.910000000000000031086244689504,0.000000000000000000000000000000,1760,3873,0.594126364301890141916828724789,0.667286557074636244024645748141,str\(\'kl\'\),0.061744290431961425247298080876,True
169,169_0,COMPLETED,SOBOL,0.910000000000000031086244689504,0.000000000000000000000000000000,3197,1482,0.136254639010876421600926278188,0.410213990498334180045958419214,str\(\'intersection\'\),0.049761503804475075429802899407,False
170,170_0,COMPLETED,SOBOL,0.910000000000000031086244689504,0.000000000000000000000000000000,4030,3680,0.839700618339702442582961339212,0.793959974016994252110634988640,str\(\'intersection\'\),0.022970042051747442679587862813,True
171,171_0,COMPLETED,SOBOL,0.910000000000000031086244689504,0.000000000000000000000000000000,1092,976,0.428730928225442786683174745122,0.037931396920233964586977037925,str\(\'kl\'\),0.079897788912057884913586747189,False
172,172_0,COMPLETED,SOBOL,0.910000000000000031086244689504,0.000000000000000000000000000000,11,2538,0.077536011684685948730511029225,0.137475262487307181569207159555,str\(\'kl\'\),0.074678246546536680705585808937,True
173,173_0,COMPLETED,SOBOL,0.910000000000000031086244689504,0.000000000000000000000000000000,4868,244,0.660645101148635172094714107516,0.878624896319583070791736645333,str\(\'intersection\'\),0.040167386075481772977902039656,False
174,174_0,COMPLETED,SOBOL,0.910000000000000031086244689504,0.000000000000000000000000000000,2906,4918,0.362212131893262290205370845797,0.260476732725277548841091856957,str\(\'intersection\'\),0.010068958252668380390359992305,True
175,175_0,COMPLETED,SOBOL,0.910000000000000031086244689504,0.000000000000000000000000000000,2138,2311,0.898419067209586530431408846198,0.502217374445870556876059254137,str\(\'kl\'\),0.089459034325554964706128657781,False
176,176_0,COMPLETED,SOBOL,0.910000000000000031086244689504,0.000000000000000000000000000000,2032,4760,0.168988126441836361557591317251,0.094077099775895470235020923155,str\(\'intersection\'\),0.043084891289472584952058298313,False
177,177_0,COMPLETED,SOBOL,0.910000000000000031086244689504,0.000000000000000000000000000000,3092,2465,0.568277732327580498150609855657,0.835244616417214258419221550866,str\(\'kl\'\),0.076156693818047641042490170094,True
178,178_0,COMPLETED,SOBOL,0.910000000000000031086244689504,0.000000000000000000000000000000,4761,2687,0.391108927706256492839997918054,0.462705146139487599743489454340,str\(\'kl\'\),0.092200882006436585269781858187,False
179,179_0,COMPLETED,SOBOL,0.910000000000000031086244689504,2.000000000000000000000000000000,196,80,0.868488068768754617465788214759,0.704428871689364299868429952767,str\(\'intersection\'\),0.014183904668316246744375064281,True
180,180_0,COMPLETED,SOBOL,0.910000000000000031086244689504,0.000000000000000000000000000000,1200,3517,0.626999519817531103527130653674,0.617083773605525465200116741471,str\(\'intersection\'\),0.053173389257863169776729961313,False
181,181_0,COMPLETED,SOBOL,0.910000000000000031086244689504,0.000000000000000000000000000000,3845,1125,0.102472668729722493630163171474,0.359993800103664385314772289348,str\(\'kl\'\),0.063783034235239038922671284126,True
182,182_0,COMPLETED,SOBOL,0.910000000000000031086244689504,0.000000000000000000000000000000,3304,4027,0.935003466995433019093297843938,0.997146318577230017510260040581,str\(\'kl\'\),0.082079340061172845199877201594,False
183,183_0,COMPLETED,SOBOL,0.910000000000000031086244689504,1.000000000000000000000000000000,1575,1322,0.332386961759999377541419107729,0.241134181767702099330463738625,str\(\'intersection\'\),0.026590608227998017987214751656,True
184,184_0,COMPLETED,SOBOL,0.910000000000000031086244689504,0.000000000000000000000000000000,1418,2967,0.975085223732516159778072051267,0.300025478582829241425145028188,str\(\'kl\'\),0.021010151589289309537189609500,False
185,185_0,COMPLETED,SOBOL,0.910000000000000031086244689504,0.000000000000000000000000000000,3462,516,0.263312468497082619034443951023,0.557175145719200348715105519659,str\(\'intersection\'\),0.099086945541203022558285340438,True
186,186_0,COMPLETED,SOBOL,0.910000000000000031086244689504,0.000000000000000000000000000000,4313,4649,0.713860634174197872248157636932,0.177326640497893095460568702038,str\(\'intersection\'\),0.069274227125570186913705583720,False
187,187_0,COMPLETED,SOBOL,0.910000000000000031086244689504,0.000000000000000000000000000000,733,1885,0.048990033086389300764906806762,0.933280035439878696834625770862,str\(\'kl\'\),0.036252300944179291497526662624,True
188,188_0,COMPLETED,SOBOL,0.910000000000000031086244689504,0.000000000000000000000000000000,354,4073,0.446784441879019167398467970997,0.770400838861241887833841701649,str\(\'kl\'\),0.030927671976387502428273990063,False
189,189_0,COMPLETED,SOBOL,0.910000000000000031086244689504,0.000000000000000000000000000000,4604,1836,0.783819832941517247171248072846,0.029297834174707531457171327816,str\(\'intersection\'\),0.086532711768522868611697163033,True
190,190_0,COMPLETED,SOBOL,0.910000000000000031086244689504,0.000000000000000000000000000000,2625,3328,0.240255483362823735182800533039,0.643546615937724664213703817950,str\(\'intersection\'\),0.059323662426322705532033552345,False
191,191_0,COMPLETED,SOBOL,0.910000000000000031086244689504,0.000000000000000000000000000000,2499,779,0.530388839248567833806191629265,0.401761233733966938164172688630,str\(\'kl\'\),0.048839579029008754751384202564,True
192,192_0,COMPLETED,SOBOL,0.910000000000000031086244689504,0.000000000000000000000000000000,2426,3084,0.194602664638310662859055355511,0.549549610150977918543446776312,str\(\'kl\'\),0.024735915092751387112102179344,True
193,193_0,COMPLETED,SOBOL,0.910000000000000031086244689504,0.000000000000000000000000000000,2610,321,0.543820672888308709325144718605,0.307689097842201608745682506196,str\(\'intersection\'\),0.081669520568102602076088203376,False
194,194_0,COMPLETED,SOBOL,0.910000000000000031086244689504,0.000000000000000000000000000000,4540,4531,0.494873903011903149007366664591,0.925829595251008830025796214613,str\(\'intersection\'\),0.065592410275712609291076660156,True
195,195_0,COMPLETED,SOBOL,0.910000000000000031086244689504,0.000000000000000000000000000000,350,2081,0.766002376085147207440684269386,0.184799936106428502879950315219,str\(\'kl\'\),0.053625781945884236356913987720,False
196,196_0,COMPLETED,SOBOL,0.910000000000000031086244689504,0.000000000000000000000000000000,757,4267,0.726805326711386423532701428485,0.021915919348597528298894232535,str\(\'kl\'\),0.014652819763869048830251529125,True
197,197_0,COMPLETED,SOBOL,0.910000000000000031086244689504,0.000000000000000000000000000000,4357,1720,0.003824563663452863835484629718,0.777820833660662125375040432118,str\(\'intersection\'\),0.094037766782566908907448066657,False
198,198_0,COMPLETED,SOBOL,0.910000000000000031086244689504,0.000000000000000000000000000000,3496,3132,0.956780536545440596363221175125,0.394067169085144997087155616100,str\(\'intersection\'\),0.075730351917445662413008733438,True
199,199_0,COMPLETED,SOBOL,0.910000000000000031086244689504,0.000000000000000000000000000000,1471,897,0.311889427645131944721867967019,0.651263532288372526402042694826,str\(\'kl\'\),0.041202689418569207746578797469,False
200,200_0,COMPLETED,SOBOL,0.910000000000000031086244689504,0.000000000000000000000000000000,1628,4876,0.887462387220934068032818231586,0.842603672105818990445413874113,str\(\'intersection\'\),0.046783140692859895293231886626,True
