trial_index,arm_name,trial_status,generation_method,generation_node,ACCURACY,RUNTIME,recent_samples_size,n_samples,threshold,outlier_detector_kwargs
241,241_0,COMPLETED,BoTorch,GenerationStep_1,0.729999999999999982236431605997,92.000000000000000000000000000000,1311,106,0.663760999260519901632449091267,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
242,242_0,COMPLETED,BoTorch,GenerationStep_1,0.739999999999999991118215802999,257.000000000000000000000000000000,5000,51,0.318028631356755853154538726812,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
243,243_0,COMPLETED,BoTorch,GenerationStep_1,0.739999999999999991118215802999,303.000000000000000000000000000000,1351,29,0.435339349251105289795304997824,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
244,244_0,COMPLETED,BoTorch,GenerationStep_1,0.739999999999999991118215802999,113.000000000000000000000000000000,5000,114,0.271040037450452908629472403845,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
245,245_0,COMPLETED,BoTorch,GenerationStep_1,0.729999999999999982236431605997,665.000000000000000000000000000000,1392,11,0.292410530594667095183325500329,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
246,246_0,COMPLETED,BoTorch,GenerationStep_1,0.739999999999999991118215802999,244.000000000000000000000000000000,3649,36,0.998999999999999999111821580300,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
247,247_0,COMPLETED,BoTorch,GenerationStep_1,0.739999999999999991118215802999,91.000000000000000000000000000000,2635,58,0.271351095599925318246903316322,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
248,248_0,COMPLETED,BoTorch,GenerationStep_1,0.719999999999999973354647408996,11.000000000000000000000000000000,1,85,0.980230381571118858374802584876,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
249,249_0,COMPLETED,BoTorch,GenerationStep_1,0.739999999999999991118215802999,638.000000000000000000000000000000,1927,14,0.672571952186536203832645242073,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
250,250_0,COMPLETED,BoTorch,GenerationStep_1,0.729999999999999982236431605997,15.000000000000000000000000000000,4515,1887,0.001000000000000000020816681712,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
251,251_0,COMPLETED,BoTorch,GenerationStep_1,0.729999999999999982236431605997,60.000000000000000000000000000000,2784,90,0.340859485853639676555815185566,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
252,252_0,COMPLETED,BoTorch,GenerationStep_1,0.729999999999999982236431605997,216.000000000000000000000000000000,3255,37,0.230242593312479870704123641190,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
253,253_0,COMPLETED,BoTorch,GenerationStep_1,0.709999999999999964472863211995,12.000000000000000000000000000000,1,42,0.998999999999999999111821580300,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
254,254_0,COMPLETED,BoTorch,GenerationStep_1,0.709999999999999964472863211995,12.000000000000000000000000000000,1,24,0.746448653977716980456591500115,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
255,255_0,COMPLETED,BoTorch,GenerationStep_1,0.729999999999999982236431605997,198.000000000000000000000000000000,1725,57,0.510682472119842079116835975583,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
256,256_0,COMPLETED,BoTorch,GenerationStep_1,0.719999999999999973354647408996,53.000000000000000000000000000000,5000,4146,0.998999999999999999111821580300,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
257,257_0,COMPLETED,BoTorch,GenerationStep_1,0.729999999999999982236431605997,172.000000000000000000000000000000,4218,80,0.001000000000000000020816681712,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
258,258_0,COMPLETED,BoTorch,GenerationStep_1,0.729999999999999982236431605997,744.000000000000000000000000000000,4368,24,0.313948399701365898906146867375,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
259,259_0,COMPLETED,BoTorch,GenerationStep_1,0.700000000000000066613381477509,11.000000000000000000000000000000,2395,2535,0.001000000000000000020816681712,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
260,260_0,COMPLETED,BoTorch,GenerationStep_1,0.729999999999999982236431605997,133.000000000000000000000000000000,2668,29,0.998999999999999999111821580300,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
261,261_0,COMPLETED,BoTorch,GenerationStep_1,0.680000000000000048849813083507,14.000000000000000000000000000000,2487,1240,0.078111056484230181884420574079,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
262,262_0,COMPLETED,BoTorch,GenerationStep_1,0.719999999999999973354647408996,17.000000000000000000000000000000,3345,1442,0.001000000000000000020816681712,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
263,263_0,COMPLETED,BoTorch,GenerationStep_1,0.739999999999999991118215802999,542.000000000000000000000000000000,1442,23,0.530944240188994887041928905091,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
264,264_0,COMPLETED,BoTorch,GenerationStep_1,0.729999999999999982236431605997,36.000000000000000000000000000000,4145,530,0.174022370256658898135526669648,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
265,265_0,COMPLETED,BoTorch,GenerationStep_1,0.719999999999999973354647408996,13.000000000000000000000000000000,1,14,0.998999999999999999111821580300,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
266,266_0,COMPLETED,BoTorch,GenerationStep_1,0.729999999999999982236431605997,568.000000000000000000000000000000,3142,16,0.526980143047880655871040289639,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
267,267_0,COMPLETED,BoTorch,GenerationStep_1,0.719999999999999973354647408996,19.000000000000000000000000000000,5000,1193,0.001000000000000000020816681712,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
268,268_0,COMPLETED,BoTorch,GenerationStep_1,0.729999999999999982236431605997,282.000000000000000000000000000000,1974,47,0.350579784057793164553373799208,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
269,269_0,COMPLETED,BoTorch,GenerationStep_1,0.729999999999999982236431605997,23.000000000000000000000000000000,5000,843,0.001000000000000000020816681712,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
270,270_0,COMPLETED,BoTorch,GenerationStep_1,0.739999999999999991118215802999,73.000000000000000000000000000000,3168,100,0.998999999999999999111821580300,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
271,271_0,COMPLETED,BoTorch,GenerationStep_1,0.739999999999999991118215802999,92.000000000000000000000000000000,1470,101,0.536614357734552571699282452755,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
272,272_0,COMPLETED,BoTorch,GenerationStep_1,0.739999999999999991118215802999,199.000000000000000000000000000000,4956,64,0.998999999999999999111821580300,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
273,273_0,COMPLETED,BoTorch,GenerationStep_1,0.700000000000000066613381477509,15.000000000000000000000000000000,4541,2156,0.001000000000000000020816681712,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
274,274_0,COMPLETED,BoTorch,GenerationStep_1,0.739999999999999991118215802999,706.000000000000000000000000000000,5000,16,0.676596084813944176339362002182,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
275,275_0,COMPLETED,BoTorch,GenerationStep_1,0.729999999999999982236431605997,107.000000000000000000000000000000,1741,101,0.998999999999999999111821580300,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
276,276_0,COMPLETED,BoTorch,GenerationStep_1,0.780000000000000026645352591004,18.000000000000000000000000000000,2024,22,0.248922529175805790080389101604,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
277,277_0,COMPLETED,BoTorch,GenerationStep_1,0.739999999999999991118215802999,23.000000000000000000000000000000,5000,375,0.604055408953703687480185635650,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
278,278_0,COMPLETED,BoTorch,GenerationStep_1,0.729999999999999982236431605997,16.000000000000000000000000000000,5000,1459,0.001000000000000000020816681712,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
279,279_0,COMPLETED,BoTorch,GenerationStep_1,0.729999999999999982236431605997,179.000000000000000000000000000000,5000,76,0.409607437267670793090701408801,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
280,280_0,COMPLETED,BoTorch,GenerationStep_1,0.729999999999999982236431605997,118.000000000000000000000000000000,1270,73,0.403687691959132899377493686188,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
281,281_0,COMPLETED,BoTorch,GenerationStep_1,0.729999999999999982236431605997,47.000000000000000000000000000000,5000,318,0.001000000000000000020816681712,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
282,282_0,COMPLETED,BoTorch,GenerationStep_1,0.719999999999999973354647408996,21.000000000000000000000000000000,4570,977,0.001000000000000000020816681712,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
283,283_0,COMPLETED,BoTorch,GenerationStep_1,0.760000000000000008881784197001,14.000000000000000000000000000000,2028,47,0.001000000000000000020816681712,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
284,284_0,COMPLETED,BoTorch,GenerationStep_1,0.739999999999999991118215802999,319.000000000000000000000000000000,5000,25,0.998999999999999999111821580300,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
285,285_0,COMPLETED,BoTorch,GenerationStep_1,0.700000000000000066613381477509,17.000000000000000000000000000000,5000,1672,0.001000000000000000020816681712,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
286,286_0,COMPLETED,BoTorch,GenerationStep_1,0.729999999999999982236431605997,268.000000000000000000000000000000,1171,27,0.079366065479309896857351702693,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
287,287_0,COMPLETED,BoTorch,GenerationStep_1,0.709999999999999964472863211995,19.000000000000000000000000000000,5000,541,0.998999999999999999111821580300,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
288,288_0,COMPLETED,BoTorch,GenerationStep_1,0.729999999999999982236431605997,25.000000000000000000000000000000,4369,676,0.001000000000000000020816681712,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
289,289_0,COMPLETED,BoTorch,GenerationStep_1,0.609999999999999986677323704498,51.000000000000000000000000000000,5000,3982,0.998999999999999999111821580300,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
290,290_0,COMPLETED,BoTorch,GenerationStep_1,0.719999999999999973354647408996,14.000000000000000000000000000000,4495,2286,0.001000000000000000020816681712,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
291,291_0,COMPLETED,BoTorch,GenerationStep_1,0.670000000000000039968028886506,13.000000000000000000000000000000,3043,2150,0.001000000000000000020816681712,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
292,292_0,COMPLETED,BoTorch,GenerationStep_1,0.739999999999999991118215802999,47.000000000000000000000000000000,4920,304,0.399204222377758932704949756953,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
293,293_0,COMPLETED,BoTorch,GenerationStep_1,0.739999999999999991118215802999,63.000000000000000000000000000000,2611,69,0.001000000000000000020816681712,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
294,294_0,COMPLETED,BoTorch,GenerationStep_1,0.729999999999999982236431605997,236.000000000000000000000000000000,1457,38,0.422319598884600522215038154172,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
295,295_0,COMPLETED,BoTorch,GenerationStep_1,0.729999999999999982236431605997,99.000000000000000000000000000000,2943,66,0.475754280640642790434213793560,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
296,296_0,COMPLETED,BoTorch,GenerationStep_1,0.709999999999999964472863211995,15.000000000000000000000000000000,5000,1769,0.001000000000000000020816681712,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
297,297_0,COMPLETED,BoTorch,GenerationStep_1,0.719999999999999973354647408996,27.000000000000000000000000000000,3308,406,0.422974348516481135629163645717,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
298,298_0,COMPLETED,BoTorch,GenerationStep_1,0.709999999999999964472863211995,14.000000000000000000000000000000,3456,1886,0.001000000000000000020816681712,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
299,299_0,COMPLETED,BoTorch,GenerationStep_1,0.750000000000000000000000000000,17.000000000000000000000000000000,82,64,0.001000000000000000020816681712,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
300,300_0,COMPLETED,BoTorch,GenerationStep_1,0.729999999999999982236431605997,12.000000000000000000000000000000,2026,102,0.001000000000000000020816681712,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
301,301_0,COMPLETED,BoTorch,GenerationStep_1,0.729999999999999982236431605997,428.000000000000000000000000000000,3116,9,0.998999999999999999111821580300,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
302,302_0,COMPLETED,BoTorch,GenerationStep_1,0.739999999999999991118215802999,12.000000000000000000000000000000,1,11,0.321295381916307243308494889789,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
303,303_0,COMPLETED,BoTorch,GenerationStep_1,0.729999999999999982236431605997,132.000000000000000000000000000000,5000,100,0.998999999999999999111821580300,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
304,304_0,COMPLETED,BoTorch,GenerationStep_1,0.729999999999999982236431605997,128.000000000000000000000000000000,2606,33,0.408496724069701500070550537203,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
305,305_0,COMPLETED,BoTorch,GenerationStep_1,0.739999999999999991118215802999,45.000000000000000000000000000000,2623,101,0.723204039232305362361330480780,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
306,306_0,COMPLETED,BoTorch,GenerationStep_1,0.719999999999999973354647408996,21.000000000000000000000000000000,5000,1050,0.001000000000000000020816681712,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
307,307_0,COMPLETED,BoTorch,GenerationStep_1,0.719999999999999973354647408996,15.000000000000000000000000000000,2307,331,0.001000000000000000020816681712,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
308,308_0,COMPLETED,BoTorch,GenerationStep_1,0.750000000000000000000000000000,851.000000000000000000000000000000,1954,14,0.001000000000000000020816681712,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
309,309_0,COMPLETED,BoTorch,GenerationStep_1,0.739999999999999991118215802999,283.000000000000000000000000000000,5000,51,0.641452617998247931474509186955,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
310,310_0,COMPLETED,BoTorch,GenerationStep_1,0.600000000000000088817841970013,21.000000000000000000000000000000,5000,629,0.998999999999999999111821580300,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
311,311_0,COMPLETED,BoTorch,GenerationStep_1,0.729999999999999982236431605997,229.000000000000000000000000000000,1407,54,0.264326924737857904545990095357,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
312,312_0,COMPLETED,BoTorch,GenerationStep_1,0.739999999999999991118215802999,317.000000000000000000000000000000,2534,10,0.396294396055932252043163543931,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
313,313_0,COMPLETED,BoTorch,GenerationStep_1,0.650000000000000022204460492503,17.000000000000000000000000000000,5000,355,0.998999999999999999111821580300,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
314,314_0,COMPLETED,BoTorch,GenerationStep_1,0.739999999999999991118215802999,148.000000000000000000000000000000,5000,107,0.637873463587014910558536939789,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
315,315_0,COMPLETED,BoTorch,GenerationStep_1,0.729999999999999982236431605997,24.000000000000000000000000000000,4221,895,0.001000000000000000020816681712,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
316,316_0,COMPLETED,BoTorch,GenerationStep_1,0.719999999999999973354647408996,181.000000000000000000000000000000,3840,81,0.400742138017745552769355299461,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
317,317_0,COMPLETED,BoTorch,GenerationStep_1,0.729999999999999982236431605997,26.000000000000000000000000000000,5000,676,0.414759828557537013615785781440,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
318,318_0,COMPLETED,BoTorch,GenerationStep_1,0.729999999999999982236431605997,244.000000000000000000000000000000,3189,27,0.673364887736038308929664708558,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
319,319_0,COMPLETED,BoTorch,GenerationStep_1,0.719999999999999973354647408996,19.000000000000000000000000000000,4972,1372,0.001000000000000000020816681712,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
320,320_0,COMPLETED,BoTorch,GenerationStep_1,0.739999999999999991118215802999,459.000000000000000000000000000000,635,10,0.001000000000000000020816681712,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
321,321_0,COMPLETED,BoTorch,GenerationStep_1,0.729999999999999982236431605997,377.000000000000000000000000000000,1408,24,0.001000000000000000020816681712,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
322,322_0,COMPLETED,BoTorch,GenerationStep_1,0.719999999999999973354647408996,18.000000000000000000000000000000,3408,451,0.998999999999999999111821580300,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
323,323_0,COMPLETED,BoTorch,GenerationStep_1,0.729999999999999982236431605997,487.000000000000000000000000000000,3141,16,0.001000000000000000020816681712,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
324,324_0,COMPLETED,BoTorch,GenerationStep_1,0.700000000000000066613381477509,14.000000000000000000000000000000,5000,2810,0.001000000000000000020816681712,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
325,325_0,COMPLETED,BoTorch,GenerationStep_1,0.729999999999999982236431605997,29.000000000000000000000000000000,5000,577,0.001000000000000000020816681712,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
326,326_0,COMPLETED,BoTorch,GenerationStep_1,0.729999999999999982236431605997,23.000000000000000000000000000000,3382,630,0.077908444950580330035094789309,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
327,327_0,COMPLETED,BoTorch,GenerationStep_1,0.719999999999999973354647408996,10.000000000000000000000000000000,1,106,0.732244000747638068560263491236,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
328,328_0,COMPLETED,BoTorch,GenerationStep_1,0.729999999999999982236431605997,69.000000000000000000000000000000,987,107,0.138481217239248055594913466848,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
329,329_0,COMPLETED,BoTorch,GenerationStep_1,0.729999999999999982236431605997,12.000000000000000000000000000000,1,35,0.193737121321791383454780088869,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
330,330_0,COMPLETED,BoTorch,GenerationStep_1,0.619999999999999995559107901499,51.000000000000000000000000000000,4802,3734,0.998999999999999999111821580300,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
331,331_0,COMPLETED,BoTorch,GenerationStep_1,0.770000000000000017763568394003,22.000000000000000000000000000000,2102,44,0.896401032923838880783762306237,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
332,332_0,COMPLETED,BoTorch,GenerationStep_1,0.739999999999999991118215802999,101.000000000000000000000000000000,3112,81,0.890706379290518990288205714023,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
333,333_0,COMPLETED,BoTorch,GenerationStep_1,0.739999999999999991118215802999,411.000000000000000000000000000000,1779,24,0.897884340291280613755020567623,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
334,334_0,COMPLETED,BoTorch,GenerationStep_1,0.729999999999999982236431605997,23.000000000000000000000000000000,2970,408,0.105658078241874231473218515021,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
335,335_0,COMPLETED,BoTorch,GenerationStep_1,0.700000000000000066613381477509,22.000000000000000000000000000000,1856,877,0.123610148188255941636981560805,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
336,336_0,COMPLETED,BoTorch,GenerationStep_1,0.729999999999999982236431605997,154.000000000000000000000000000000,1075,62,0.897075448252588891762115963502,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
337,337_0,COMPLETED,BoTorch,GenerationStep_1,0.729999999999999982236431605997,386.000000000000000000000000000000,984,16,0.900219050338087911633522253396,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
338,338_0,COMPLETED,BoTorch,GenerationStep_1,0.729999999999999982236431605997,92.000000000000000000000000000000,1164,87,0.898734674285476820010387655202,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
339,339_0,COMPLETED,BoTorch,GenerationStep_1,0.680000000000000048849813083507,28.000000000000000000000000000000,3099,3161,0.610407648902437149907029834139,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
340,340_0,COMPLETED,BoTorch,GenerationStep_1,0.719999999999999973354647408996,19.000000000000000000000000000000,2630,3434,0.534026872933080598571109476325,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
341,341_0,COMPLETED,BoTorch,GenerationStep_1,0.670000000000000039968028886506,21.000000000000000000000000000000,1363,2810,0.544845589378426642390707002050,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
342,342_0,COMPLETED,BoTorch,GenerationStep_1,0.729999999999999982236431605997,20.000000000000000000000000000000,601,371,0.123425439303406686564201777401,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
343,343_0,COMPLETED,BoTorch,GenerationStep_1,0.650000000000000022204460492503,16.000000000000000000000000000000,424,2498,0.522517032182075236157459130482,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
344,344_0,COMPLETED,BoTorch,GenerationStep_1,0.700000000000000066613381477509,12.000000000000000000000000000000,255,2394,0.474587080234177338677881152762,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
345,345_0,COMPLETED,BoTorch,GenerationStep_1,0.670000000000000039968028886506,15.000000000000000000000000000000,424,2561,0.519053774044056948078207369690,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
346,346_0,COMPLETED,BoTorch,GenerationStep_1,0.640000000000000013322676295502,56.000000000000000000000000000000,5000,4283,0.998999999999999999111821580300,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
347,347_0,COMPLETED,BoTorch,GenerationStep_1,0.670000000000000039968028886506,11.000000000000000000000000000000,237,1937,0.064875578707696071600885545649,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
348,348_0,COMPLETED,BoTorch,GenerationStep_1,0.660000000000000031086244689504,18.000000000000000000000000000000,4105,331,0.733308165982931026150026809773,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
349,349_0,COMPLETED,BoTorch,GenerationStep_1,0.650000000000000022204460492503,21.000000000000000000000000000000,4815,3398,0.561915313153756534880756134953,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
350,350_0,COMPLETED,BoTorch,GenerationStep_1,0.680000000000000048849813083507,32.000000000000000000000000000000,3844,3021,0.687309671418361189942913824780,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
351,351_0,COMPLETED,BoTorch,GenerationStep_1,0.690000000000000057731597280508,13.000000000000000000000000000000,322,4892,0.304004200730508822303477245441,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
352,352_0,COMPLETED,BoTorch,GenerationStep_1,0.690000000000000057731597280508,12.000000000000000000000000000000,85,4075,0.330176363309595100048454696662,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
353,353_0,COMPLETED,BoTorch,GenerationStep_1,0.670000000000000039968028886506,29.000000000000000000000000000000,4554,4798,0.691029554661633516055019299529,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
354,354_0,COMPLETED,BoTorch,GenerationStep_1,0.680000000000000048849813083507,14.000000000000000000000000000000,4855,4837,0.234078902624459489478780938043,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
355,355_0,COMPLETED,BoTorch,GenerationStep_1,0.660000000000000031086244689504,27.000000000000000000000000000000,3815,2901,0.656079779663015227875177970418,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
356,356_0,COMPLETED,BoTorch,GenerationStep_1,0.680000000000000048849813083507,13.000000000000000000000000000000,2488,4024,0.371340697401819408440815095673,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
357,357_0,COMPLETED,BoTorch,GenerationStep_1,0.700000000000000066613381477509,40.000000000000000000000000000000,4607,3175,0.868131921611900780888504414179,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
358,358_0,COMPLETED,BoTorch,GenerationStep_1,0.729999999999999982236431605997,35.000000000000000000000000000000,4775,448,0.093704279400745285610874191207,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
359,359_0,COMPLETED,BoTorch,GenerationStep_1,0.660000000000000031086244689504,20.000000000000000000000000000000,2124,4915,0.605114793267930828335465776036,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
