trial_index,arm_name,trial_status,generation_node,ACCURACY,RUNTIME,recent_samples_size,max_window_size,min_window_size,min_p_value
4058,4058_0,COMPLETED,SOBOL,0.190000000000000002220446049250,27.000000000000000000000000000000,2912,2937,3076,0.711635386463161601078297735512
4059,4059_0,COMPLETED,SOBOL,0.190000000000000002220446049250,27.000000000000000000000000000000,305,60,1766,0.333333298170380265545986731013
4060,4060_0,COMPLETED,SOBOL,0.190000000000000002220446049250,27.000000000000000000000000000000,1855,3863,4905,0.901411054629180585884284937492
4061,4061_0,COMPLETED,SOBOL,0.609999999999999986677323704498,319.000000000000000000000000000000,3837,1573,1173,0.022551770168542862454730268951
4062,4062_0,COMPLETED,SOBOL,0.179999999999999993338661852249,132.000000000000000000000000000000,4938,4706,2253,0.163764830826781671024860997932
4063,4063_0,COMPLETED,SOBOL,0.190000000000000002220446049250,27.000000000000000000000000000000,1999,1986,3522,0.791432764506246888558393948188
4064,4064_0,COMPLETED,SOBOL,0.349999999999999977795539507497,94.000000000000000000000000000000,1079,3194,415,0.473553414433449504361561821497
4065,4065_0,COMPLETED,SOBOL,0.190000000000000002220446049250,21.000000000000000000000000000000,3393,1060,4106,0.602619430206064121691156287852
4066,4066_0,COMPLETED,SOBOL,0.190000000000000002220446049250,94.000000000000000000000000000000,3599,4154,221,0.838716722832992700453758061485
4067,4067_0,COMPLETED,SOBOL,0.190000000000000002220446049250,35.000000000000000000000000000000,679,1288,3992,0.210077701182384030120786633233
4068,4068_0,COMPLETED,SOBOL,0.489999999999999991118215802999,472.000000000000000000000000000000,2263,2642,2132,0.524117076451517616142439237592
4069,4069_0,COMPLETED,SOBOL,0.190000000000000002220446049250,27.000000000000000000000000000000,4558,361,3326,0.396020008964370950899080980889
4070,4070_0,COMPLETED,SOBOL,0.190000000000000002220446049250,35.000000000000000000000000000000,4102,3479,4481,0.286027425741124885494315321921
4071,4071_0,COMPLETED,SOBOL,0.810000000000000053290705182008,756.000000000000000000000000000000,1475,769,674,0.665313938758894773961571900145
4072,4072_0,COMPLETED,SOBOL,0.190000000000000002220446049250,201.000000000000000000000000000000,511,4405,2560,0.101077943276148288220817050842
4073,4073_0,COMPLETED,SOBOL,0.409999999999999975575093458247,177.000000000000000000000000000000,2512,2281,1330,0.978951132196374196325905359117
4074,4074_0,COMPLETED,SOBOL,0.190000000000000002220446049250,126.000000000000000000000000000000,2620,3608,1073,0.609364359500352281706625490187
4075,4075_0,COMPLETED,SOBOL,0.190000000000000002220446049250,25.000000000000000000000000000000,559,899,4726,0.496027377793937906957921768480
4076,4076_0,COMPLETED,SOBOL,0.190000000000000002220446049250,118.000000000000000000000000000000,1523,4593,1574,0.798101721934881047637588835642
4077,4077_0,COMPLETED,SOBOL,0.190000000000000002220446049250,36.000000000000000000000000000000,4209,2470,2961,0.186406218079291280398379626604
4078,4078_0,COMPLETED,SOBOL,0.540000000000000035527136788005,2390.000000000000000000000000000000,4685,4337,4235,0.013993994976580142325373046219
4079,4079_0,COMPLETED,SOBOL,0.429999999999999993338661852249,154.000000000000000000000000000000,2293,1471,623,0.876878468050155790436406277877
4080,4080_0,COMPLETED,SOBOL,0.190000000000000002220446049250,33.000000000000000000000000000000,708,2765,3724,0.324577138764970019035871473534
4081,4081_0,COMPLETED,SOBOL,0.190000000000000002220446049250,22.000000000000000000000000000000,3726,485,2378,0.687148764053639005133788941748
4082,4082_0,COMPLETED,SOBOL,0.369999999999999995559107901499,175.000000000000000000000000000000,3345,4888,3142,0.985620089625008355405100246571
4083,4083_0,COMPLETED,SOBOL,0.619999999999999995559107901499,1050.000000000000000000000000000000,971,2169,2028,0.123719330528657883716547871700
4084,4084_0,COMPLETED,SOBOL,0.190000000000000002220446049250,26.000000000000000000000000000000,1892,3317,3881,0.672058868053182933977041102480
4085,4085_0,COMPLETED,SOBOL,0.409999999999999975575093458247,145.000000000000000000000000000000,4890,1184,33,0.308501389101613288090675268904
4086,4086_0,COMPLETED,SOBOL,0.280000000000000026645352591004,148.000000000000000000000000000000,3808,3067,1543,0.387263849558960648877814492153
4087,4087_0,COMPLETED,SOBOL,0.190000000000000002220446049250,36.000000000000000000000000000000,1728,191,2694,0.499630454041995075709081675086
4088,4088_0,COMPLETED,SOBOL,0.250000000000000000000000000000,100.000000000000000000000000000000,178,4052,794,0.201519925990421316930323314409
4089,4089_0,COMPLETED,SOBOL,0.190000000000000002220446049250,27.000000000000000000000000000000,2883,1762,4679,0.814184136253967905005879401870
4090,4090_0,COMPLETED,SOBOL,0.190000000000000002220446049250,197.000000000000000000000000000000,3089,3819,2052,0.356008341748267398418903439961
4091,4091_0,COMPLETED,SOBOL,0.190000000000000002220446049250,33.000000000000000000000000000000,91,1685,3400,0.718214032410923408633607323281
4092,4092_0,COMPLETED,SOBOL,0.190000000000000002220446049250,128.000000000000000000000000000000,1676,2831,301,0.045241590601764622436853358067
4093,4093_0,COMPLETED,SOBOL,0.190000000000000002220446049250,26.000000000000000000000000000000,4049,111,3916,0.908004462547507107395006187289
4094,4094_0,COMPLETED,SOBOL,0.469999999999999973354647408996,286.000000000000000000000000000000,4842,3238,2640,0.767280210290942288331450527039
4095,4095_0,COMPLETED,SOBOL,0.190000000000000002220446049250,26.000000000000000000000000000000,2137,948,1255,0.154731250940263270754471136570
4096,4096_0,COMPLETED,SOBOL,0.440000000000000002220446049250,713.000000000000000000000000000000,1173,4812,4400,0.578482590586599010329393877328
4097,4097_0,COMPLETED,SOBOL,0.640000000000000013322676295502,182.000000000000000000000000000000,3253,1936,749,0.464535564027540370801716562710
4098,4098_0,COMPLETED,SOBOL,0.190000000000000002220446049250,36.000000000000000000000000000000,3498,2530,4985,0.232280357981007545831175775675
4099,4099_0,COMPLETED,SOBOL,0.190000000000000002220446049250,33.000000000000000000000000000000,812,406,1098,0.845798247011192105837551480363
4100,4100_0,COMPLETED,SOBOL,0.320000000000000006661338147751,213.000000000000000000000000000000,2362,4104,2995,0.418206936282385144387774289498
4101,4101_0,COMPLETED,SOBOL,0.190000000000000002220446049250,35.000000000000000000000000000000,4423,1393,1842,0.531182886033877754705656570877
4102,4102_0,COMPLETED,SOBOL,0.619999999999999995559107901499,99.000000000000000000000000000000,4274,4517,335,0.640688744723238001732568136504
4103,4103_0,COMPLETED,SOBOL,0.190000000000000002220446049250,34.000000000000000000000000000000,1256,2236,4180,0.277496977126132693403093298912
4104,4104_0,COMPLETED,SOBOL,0.190000000000000002220446049250,259.000000000000000000000000000000,336,3529,2334,0.954311176190152710141489933449
4105,4105_0,COMPLETED,SOBOL,0.190000000000000002220446049250,34.000000000000000000000000000000,2729,663,3446,0.092532717805821451673153887896
4106,4106_0,COMPLETED,SOBOL,0.369999999999999995559107901499,120.000000000000000000000000000000,2712,3973,407,0.915857944384310340701915720274
4107,4107_0,COMPLETED,SOBOL,0.190000000000000002220446049250,34.000000000000000000000000000000,319,1839,4137,0.037372922578454023656568949718
4108,4108_0,COMPLETED,SOBOL,0.609999999999999986677323704498,332.000000000000000000000000000000,1274,2988,2241,0.726212250029202532886074550333
4109,4109_0,COMPLETED,SOBOL,0.190000000000000002220446049250,34.000000000000000000000000000000,4292,268,3549,0.348025310316495584128659857015
4110,4110_0,COMPLETED,SOBOL,0.190000000000000002220446049250,28.000000000000000000000000000000,4436,3396,4903,0.457025097992271200908476203040
4111,4111_0,COMPLETED,SOBOL,0.190000000000000002220446049250,27.000000000000000000000000000000,2375,1106,1209,0.585977870435360759238108130376
4112,4112_0,COMPLETED,SOBOL,0.500000000000000000000000000000,180.000000000000000000000000000000,800,4967,3059,0.147365535571239880674454525433
4113,4113_0,COMPLETED,SOBOL,0.510000000000000008881784197001,499.000000000000000000000000000000,3486,2091,1788,0.774661111846473016129266397911
4114,4114_0,COMPLETED,SOBOL,0.599999999999999977795539507497,1614.000000000000000000000000000000,3282,2688,2558,0.538685783163644349436083302862
4115,4115_0,COMPLETED,SOBOL,0.190000000000000002220446049250,33.000000000000000000000000000000,1201,564,1367,0.410719344417285192605504562380
4116,4116_0,COMPLETED,SOBOL,0.190000000000000002220446049250,34.000000000000000000000000000000,2112,4259,4464,0.853171531285718098835957334813
4117,4117_0,COMPLETED,SOBOL,0.640000000000000013322676295502,178.000000000000000000000000000000,4817,1549,696,0.224891768441814909884612916358
4118,4118_0,COMPLETED,SOBOL,0.250000000000000000000000000000,125.000000000000000000000000000000,4029,4671,2125,0.084671681948285559826672397321
4119,4119_0,COMPLETED,SOBOL,0.190000000000000002220446049250,28.000000000000000000000000000000,1655,2391,3357,0.962187517312355300447279660148
4120,4120_0,COMPLETED,SOBOL,0.289999999999999980015985556747,92.000000000000000000000000000000,115,3686,209,0.269506313528586172179046798192
4121,4121_0,COMPLETED,SOBOL,0.190000000000000002220446049250,29.000000000000000000000000000000,3113,820,4019,0.648664103056117880008457632357
4122,4122_0,COMPLETED,SOBOL,0.190000000000000002220446049250,174.000000000000000000000000000000,2870,3451,1469,0.178186924415826786205485632308
4123,4123_0,COMPLETED,SOBOL,0.190000000000000002220446049250,34.000000000000000000000000000000,165,741,2738,0.806336194342467948992236870254
4124,4124_0,COMPLETED,SOBOL,0.479999999999999982236431605997,119.000000000000000000000000000000,1739,4438,886,0.487907227861694992032681739147
4125,4125_0,COMPLETED,SOBOL,0.190000000000000002220446049250,31.000000000000000000000000000000,3820,2314,4577,0.617469330688472872736838326091
4126,4126_0,COMPLETED,SOBOL,0.550000000000000044408920985006,301.000000000000000000000000000000,4906,4182,3225,0.694781162402872021210953334958
4127,4127_0,COMPLETED,SOBOL,0.190000000000000002220446049250,34.000000000000000000000000000000,1908,1316,1915,0.316959919159859437876036736270
4128,4128_0,COMPLETED,SOBOL,0.190000000000000002220446049250,26.000000000000000000000000000000,954,2609,3819,0.884609995245840385891256119066
4129,4129_0,COMPLETED,SOBOL,0.829999999999999960031971113494,266.000000000000000000000000000000,3327,329,86,0.006247289036773145780301330632
4130,4130_0,COMPLETED,SOBOL,0.619999999999999995559107901499,648.000000000000000000000000000000,3746,4734,4318,0.300876559657882902687475734638
4131,4131_0,COMPLETED,SOBOL,0.179999999999999993338661852249,125.000000000000000000000000000000,728,2014,510,0.679668399674631662499280082557
4132,4132_0,COMPLETED,SOBOL,0.190000000000000002220446049250,772.000000000000000000000000000000,2269,3160,3661,0.115980234427470713098884402825
4133,4133_0,COMPLETED,SOBOL,0.190000000000000002220446049250,27.000000000000000000000000000000,4662,1027,2431,0.993374483548477238414875500894
4134,4134_0,COMPLETED,SOBOL,0.190000000000000002220446049250,113.000000000000000000000000000000,4181,2908,999,0.822410983938165029982769738126
4135,4135_0,COMPLETED,SOBOL,0.190000000000000002220446049250,32.000000000000000000000000000000,1495,33,4770,0.193277780483942479561321192705
4136,4136_0,COMPLETED,SOBOL,0.190000000000000002220446049250,126.000000000000000000000000000000,584,3896,1666,0.507743049953505387605900978087
4137,4137_0,COMPLETED,SOBOL,0.190000000000000002220446049250,28.000000000000000000000000000000,2645,1606,2859,0.379166551469732049373106974599
4138,4138_0,COMPLETED,SOBOL,0.190000000000000002220446049250,24.000000000000000000000000000000,2537,3093,4388,0.030793926838599144230057547134
4139,4139_0,COMPLETED,SOBOL,0.190000000000000002220446049250,34.000000000000000000000000000000,536,216,776,0.893184203223790995629371991527
4140,4140_0,COMPLETED,SOBOL,0.530000000000000026645352591004,185.000000000000000000000000000000,1446,4021,2632,0.341430585096031413705475188181
4141,4141_0,COMPLETED,SOBOL,0.520000000000000017763568394003,293.000000000000000000000000000000,4073,1731,1287,0.703522794272843698948349810962
4142,4142_0,COMPLETED,SOBOL,0.190000000000000002220446049250,113.000000000000000000000000000000,4534,4863,284,0.595009894863422927890894698066
4143,4143_0,COMPLETED,SOBOL,0.190000000000000002220446049250,35.000000000000000000000000000000,2240,2143,3938,0.481178255040757341109980416149
4144,4144_0,RUNNING,SOBOL,,,699,3348,2050,0.783678374303970470826641303574
4145,4145_0,COMPLETED,SOBOL,0.190000000000000002220446049250,29.000000000000000000000000000000,3619,1214,3437,0.171503915764391418052881022049
4146,4146_0,COMPLETED,SOBOL,0.440000000000000002220446049250,165.000000000000000000000000000000,3375,4311,2317,0.403637217405904080713696657767
4147,4147_0,COMPLETED,SOBOL,0.190000000000000002220446049250,35.000000000000000000000000000000,1061,1445,3468,0.516484681823477176365599916608
4148,4148_0,COMPLETED,SOBOL,0.209999999999999992228438827624,119.000000000000000000000000000000,2016,2796,332,0.217824418285768484082609575125
4149,4149_0,COMPLETED,SOBOL,0.190000000000000002220446049250,37.000000000000000000000000000000,4955,516,4217,0.830985191916115528698583148071
4150,4150_0,COMPLETED,SOBOL,0.429999999999999993338661852249,460.000000000000000000000000000000,3849,3634,2983,0.970716663509979871271582396730
4151,4151_0,COMPLETED,SOBOL,0.190000000000000002220446049250,31.000000000000000000000000000000,1867,924,1869,0.109297225776035344946279792566
4152,4152_0,COMPLETED,SOBOL,0.190000000000000002220446049250,32.000000000000000000000000000000,292,4563,4977,0.657208963849581828675638917048
4153,4153_0,COMPLETED,SOBOL,0.190000000000000002220446049250,149.000000000000000000000000000000,2899,2439,1129,0.294147586836945251764774411640
4154,4154_0,COMPLETED,SOBOL,0.429999999999999993338661852249,465.000000000000000000000000000000,3005,4484,3736,0.752430276317801349783565001417
4155,4155_0,COMPLETED,SOBOL,0.190000000000000002220446049250,28.000000000000000000000000000000,66,2204,2352,0.140377418906055373426511323487
4156,4156_0,COMPLETED,SOBOL,0.190000000000000002220446049250,27.000000000000000000000000000000,1607,3557,4242,0.563579134702030581927090224781
4157,4157_0,COMPLETED,SOBOL,0.810000000000000053290705182008,712.000000000000000000000000000000,3921,691,591,0.450113429505378026540540759015
4158,4158_0,COMPLETED,SOBOL,0.479999999999999982236431605997,247.000000000000000000000000000000,4690,2563,1591,0.372312863813154371062097425238
4159,4159_0,COMPLETED,SOBOL,0.190000000000000002220446049250,34.000000000000000000000000000000,2083,439,2939,0.735015117842610976595096872188
4160,4160_0,COMPLETED,SOBOL,0.340000000000000024424906541753,116.000000000000000000000000000000,1172,4075,1076,0.061614988218247894458112767779
4161,4161_0,COMPLETED,SOBOL,0.190000000000000002220446049250,28.000000000000000000000000000000,3154,1366,4690,0.924858720098528985786856537743
4162,4162_0,COMPLETED,SOBOL,0.599999999999999977795539507497,145.000000000000000000000000000000,3535,3271,811,0.626265367322787591675137264247
4163,4163_0,COMPLETED,SOBOL,0.190000000000000002220446049250,32.000000000000000000000000000000,908,981,4657,0.262594645041692997811111354167
4164,4164_0,COMPLETED,SOBOL,0.440000000000000002220446049250,117.000000000000000000000000000000,2483,4783,1546,0.939956681783683634101578263653
4165,4165_0,COMPLETED,SOBOL,0.190000000000000002220446049250,29.000000000000000000000000000000,4484,1908,2657,0.077683565283101052578729195375
4166,4166_0,COMPLETED,SOBOL,0.190000000000000002220446049250,35.000000000000000000000000000000,4321,3786,3894,0.249133834081608801502838446140
4167,4167_0,COMPLETED,SOBOL,0.179999999999999993338661852249,96.000000000000000000000000000000,1401,1652,7,0.862172306999936743920898152282
4168,4168_0,COMPLETED,SOBOL,0.190000000000000002220446049250,23.000000000000000000000000000000,447,2859,3149,0.435006897913943979538942130603
4169,4169_0,COMPLETED,SOBOL,0.190000000000000002220446049250,27.000000000000000000000000000000,2741,140,1996,0.547488650977052793145105624717
4170,4170_0,COMPLETED,SOBOL,0.190000000000000002220446049250,25.000000000000000000000000000000,2792,3286,3311,0.251935506874974790569865490397
4171,4171_0,COMPLETED,SOBOL,0.190000000000000002220446049250,26.000000000000000000000000000000,400,1201,2157,0.638895044360868635813233140652
4172,4172_0,COMPLETED,SOBOL,0.400000000000000022204460492503,294.000000000000000000000000000000,1350,4916,4046,0.063226782737765468977997329603
4173,4173_0,COMPLETED,SOBOL,0.190000000000000002220446049250,102.000000000000000000000000000000,4367,2166,157,0.948548652873933306750586780254
4174,4174_0,COMPLETED,SOBOL,0.190000000000000002220446049250,119.000000000000000000000000000000,4516,4035,1394,0.870742356545291862346402922412
4175,4175_0,COMPLETED,SOBOL,0.190000000000000002220446049250,24.000000000000000000000000000000,2456,1793,2506,0.234660815973486730490193963306
4176,4176_0,COMPLETED,SOBOL,0.479999999999999982236431605997,107.000000000000000000000000000000,876,3069,649,0.560130693537741919385553046595
4177,4177_0,COMPLETED,SOBOL,0.190000000000000002220446049250,26.000000000000000000000000000000,3562,164,4496,0.424358190249744804400933162469
4178,4178_0,COMPLETED,SOBOL,0.190000000000000002220446049250,102.000000000000000000000000000000,3201,4587,1236,0.125890613779798127280784569848
4179,4179_0,COMPLETED,SOBOL,0.190000000000000002220446049250,27.000000000000000000000000000000,1121,2491,4851,0.760992254596669193134061970341
4180,4180_0,COMPLETED,SOBOL,0.299999999999999988897769753748,139.000000000000000000000000000000,2037,3621,1742,0.439484284150041648597806442922
4181,4181_0,COMPLETED,SOBOL,0.190000000000000002220446049250,26.000000000000000000000000000000,4741,862,3091,0.576238834321033177587878526538
4182,4182_0,COMPLETED,SOBOL,0.190000000000000002220446049250,23.000000000000000000000000000000,3948,2744,4091,0.747687153214681932134055841743
4183,4183_0,COMPLETED,SOBOL,0.900000000000000022204460492503,1395.000000000000000000000000000000,1575,493,439,0.361694178729876858469083344971
4184,4184_0,COMPLETED,SOBOL,0.260000000000000008881784197001,348.000000000000000000000000000000,39,4374,3576,0.933398747062962552689668882522
4185,4185_0,COMPLETED,SOBOL,0.190000000000000002220446049250,25.000000000000000000000000000000,3037,1458,2190,0.047111977298744028841426256804
4186,4186_0,COMPLETED,SOBOL,0.190000000000000002220446049250,27.000000000000000000000000000000,2946,4140,4817,0.529191045196168108333267809940
4187,4187_0,COMPLETED,SOBOL,0.540000000000000035527136788005,264.000000000000000000000000000000,241,1382,967,0.392808988252934088158951908554
4188,4188_0,COMPLETED,SOBOL,0.190000000000000002220446049250,24.000000000000000000000000000000,1821,2508,2832,0.839986315561831009546267523547
4189,4189_0,COMPLETED,SOBOL,0.190000000000000002220446049250,731.000000000000000000000000000000,3900,414,1717,0.203050887836609017522704334624
4190,4190_0,COMPLETED,SOBOL,0.190000000000000002220446049250,95.000000000000000000000000000000,4982,3541,483,0.094532228021230554904086318402
4191,4191_0,COMPLETED,SOBOL,0.190000000000000002220446049250,23.000000000000000000000000000000,1984,626,4369,0.979732065371237692552597309259
4192,4192_0,COMPLETED,SOBOL,0.190000000000000002220446049250,156.000000000000000000000000000000,1034,4509,2478,0.283301209428254485711562438155
4193,4193_0,COMPLETED,SOBOL,0.190000000000000002220446049250,27.000000000000000000000000000000,3407,2259,3629,0.669895303485542492616389154136
4194,4194_0,COMPLETED,SOBOL,0.540000000000000035527136788005,255.000000000000000000000000000000,3670,2833,1888,0.902154381432849872268775470729
4195,4195_0,COMPLETED,SOBOL,0.190000000000000002220446049250,24.000000000000000000000000000000,653,85,3277,0.015989421183243392871053956128
4196,4196_0,COMPLETED,SOBOL,0.190000000000000002220446049250,87.000000000000000000000000000000,2188,3801,133,0.716260132851731068370781940757
4197,4197_0,COMPLETED,SOBOL,0.190000000000000002220446049250,29.000000000000000000000000000000,4581,1717,3787,0.330633301379717858825557641467
4198,4198_0,COMPLETED,SOBOL,0.190000000000000002220446049250,171.000000000000000000000000000000,4105,4838,2785,0.470362852838262901489230216612
4199,4199_0,COMPLETED,SOBOL,0.550000000000000044408920985006,274.000000000000000000000000000000,1419,1933,1437,0.607727179936040196039925831428
4200,4200_0,COMPLETED,SOBOL,0.190000000000000002220446049250,27.000000000000000000000000000000,504,3206,4549,0.156707972572930148702496921942
4201,4201_0,COMPLETED,SOBOL,0.790000000000000035527136788005,2742.000000000000000000000000000000,2564,965,937,0.792662800959032076697496904671
4202,4202_0,COMPLETED,SOBOL,0.220000000000000001110223024625,127.000000000000000000000000000000,2613,4944,1818,0.678651254504173961912272261543
4203,4203_0,COMPLETED,SOBOL,0.190000000000000002220446049250,23.000000000000000000000000000000,611,2039,3010,0.307788099763635525363270062371
4204,4204_0,COMPLETED,SOBOL,0.190000000000000002220446049250,115.000000000000000000000000000000,1526,3410,1161,0.988290108489058960472561921051
4205,4205_0,COMPLETED,SOBOL,0.190000000000000002220446049250,25.000000000000000000000000000000,4154,1168,4931,0.119064606213476517626581596687
4206,4206_0,COMPLETED,SOBOL,0.190000000000000002220446049250,27.000000000000000000000000000000,4610,3040,3499,0.196382138794753691168892828500
4207,4207_0,COMPLETED,SOBOL,0.190000000000000002220446049250,23.000000000000000000000000000000,2315,291,2271,0.817344660383462873198823217535
4208,4208_0,COMPLETED,SOBOL,0.190000000000000002220446049250,26.000000000000000000000000000000,779,3911,4166,0.386063791032787428925132644508
4209,4209_0,COMPLETED,SOBOL,0.299999999999999988897769753748,102.000000000000000000000000000000,3700,1826,359,0.506717290222458482951140013029
4210,4210_0,COMPLETED,SOBOL,0.190000000000000002220446049250,23.000000000000000000000000000000,3300,3749,3969,0.801220844076853233595159053948
4211,4211_0,COMPLETED,SOBOL,0.500000000000000000000000000000,167.000000000000000000000000000000,985,833,238,0.181240350765176111424992200227
4212,4212_0,COMPLETED,SOBOL,0.400000000000000022204460492503,207.000000000000000000000000000000,1935,4619,3386,0.616483130954671665335808938835
4213,4213_0,COMPLETED,SOBOL,0.540000000000000035527136788005,453.000000000000000000000000000000,4875,2368,2076,0.494849743173643941140937840828
4214,4214_0,COMPLETED,SOBOL,0.469999999999999973354647408996,82.000000000000000000000000000000,3773,4246,725,0.323888104159571199591738377421
4215,4215_0,COMPLETED,SOBOL,0.190000000000000002220446049250,28.000000000000000000000000000000,1791,1487,4415,0.693786377878021442988654143846
4216,4216_0,COMPLETED,SOBOL,0.400000000000000022204460492503,121.000000000000000000000000000000,211,2712,1318,0.009320672141388057843625070120
4217,4217_0,COMPLETED,SOBOL,0.190000000000000002220446049250,26.000000000000000000000000000000,2819,617,2586,0.879512726254481846943633627234
4218,4218_0,COMPLETED,SOBOL,0.190000000000000002220446049250,97.000000000000000000000000000000,3086,2634,58,0.417430356902722288214846457777
4219,4219_0,COMPLETED,SOBOL,0.190000000000000002220446049250,25.000000000000000000000000000000,147,384,3867,0.537717698194831617009015189979
4220,4220_0,COMPLETED,SOBOL,0.340000000000000024424906541753,115.000000000000000000000000000000,1682,4166,1965,0.227687018456961959289586161503
4221,4221_0,COMPLETED,SOBOL,0.190000000000000002220446049250,27.000000000000000000000000000000,3997,1252,3195,0.848527745415829093289517004450
4222,4222_0,COMPLETED,SOBOL,0.190000000000000002220446049250,22.000000000000000000000000000000,4771,4383,4625,0.957533204188942943524409656675
4223,4223_0,COMPLETED,SOBOL,0.390000000000000013322676295502,152.000000000000000000000000000000,2163,2289,857,0.087454529228899638426675267056
4224,4224_0,COMPLETED,SOBOL,0.390000000000000013322676295502,254.000000000000000000000000000000,1247,3515,2708,0.647712171783857093565472951013
4225,4225_0,COMPLETED,SOBOL,0.190000000000000002220446049250,22.000000000000000000000000000000,3230,757,1519,0.276239225231762974832605550546
4226,4226_0,COMPLETED,SOBOL,0.190000000000000002220446049250,265.000000000000000000000000000000,3454,3831,2908,0.040138179782219236824136743280
4227,4227_0,COMPLETED,SOBOL,0.190000000000000002220446049250,22.000000000000000000000000000000,827,1590,1637,0.911184135933499783632782964560
4228,4228_0,COMPLETED,SOBOL,0.190000000000000002220446049250,22.000000000000000000000000000000,2407,2963,4741,0.354766345382854342282996640279
4229,4229_0,COMPLETED,SOBOL,0.190000000000000002220446049250,28.000000000000000000000000000000,4409,58,1049,0.725274157871771629757517985126
4230,4230_0,COMPLETED,SOBOL,0.320000000000000006661338147751,247.000000000000000000000000000000,4241,3176,2403,0.585055961744021635340118336899
4231,4231_0,COMPLETED,SOBOL,0.190000000000000002220446049250,23.000000000000000000000000000000,1320,1092,3710,0.463788002506829777349395271813
4232,4232_0,COMPLETED,SOBOL,0.359999999999999986677323704498,79.000000000000000000000000000000,371,4708,560,0.769976805911678829907884846762
4233,4233_0,COMPLETED,SOBOL,0.190000000000000002220446049250,24.000000000000000000000000000000,2666,1960,4288,0.150118360270932310607250315115
4234,4234_0,COMPLETED,SOBOL,0.330000000000000015543122344752,168.000000000000000000000000000000,2670,4726,3026,0.504252952830307132892073695984
4235,4235_0,COMPLETED,SOBOL,0.609999999999999986677323704498,839.000000000000000000000000000000,356,1968,1836,0.382626108766254025006503525219
4236,4236_0,COMPLETED,SOBOL,0.190000000000000002220446049250,23.000000000000000000000000000000,1315,3172,4932,0.817854240481555416764081201109
4237,4237_0,COMPLETED,SOBOL,0.190000000000000002220446049250,25.000000000000000000000000000000,4254,1078,1165,0.197865063767228260838137998689
4238,4238_0,COMPLETED,SOBOL,0.369999999999999995559107901499,302.000000000000000000000000000000,4403,2955,2282,0.119593149508442728179424818791
4239,4239_0,COMPLETED,SOBOL,0.190000000000000002220446049250,24.000000000000000000000000000000,2421,41,3513,0.989791996658407113862665482884
4240,4240_0,COMPLETED,SOBOL,0.239999999999999991118215802999,77.000000000000000000000000000000,832,3845,365,0.305312360637728097412235683805
4241,4241_0,COMPLETED,SOBOL,0.190000000000000002220446049250,23.000000000000000000000000000000,3439,1595,4174,0.675202170503884535612826311990
4242,4242_0,COMPLETED,SOBOL,0.320000000000000006661338147751,76.000000000000000000000000000000,3233,3497,252,0.880022723126132055959658373467
4243,4243_0,COMPLETED,SOBOL,0.190000000000000002220446049250,23.000000000000000000000000000000,1232,749,3981,0.010804013887420296433083954923
4244,4244_0,COMPLETED,SOBOL,0.190000000000000002220446049250,121.000000000000000000000000000000,2157,4387,2085,0.691321623712312427478821064142
4245,4245_0,COMPLETED,SOBOL,0.190000000000000002220446049250,24.000000000000000000000000000000,4783,2303,3392,0.320450005119480185733493726730
4246,4246_0,COMPLETED,SOBOL,0.190000000000000002220446049250,28.000000000000000000000000000000,3990,4174,4433,0.492373468196019514753203338842
4247,4247_0,COMPLETED,SOBOL,0.619999999999999995559107901499,191.000000000000000000000000000000,1695,1269,741,0.613033511102665240599662865861
4248,4248_0,COMPLETED,SOBOL,0.630000000000000004440892098501,4592.000000000000000000000000000000,150,2620,2590,0.181769429911859320414535545751
4249,4249_0,COMPLETED,SOBOL,0.190000000000000002220446049250,23.000000000000000000000000000000,3069,379,1320,0.802723268097918496444265201717
4250,4250_0,COMPLETED,SOBOL,0.190000000000000002220446049250,23.000000000000000000000000000000,2824,2700,3848,0.273820435235556214337293567951
4251,4251_0,COMPLETED,SOBOL,0.599999999999999977795539507497,105.000000000000000000000000000000,198,615,42,0.644319560600630891755713491875
4252,4252_0,COMPLETED,SOBOL,0.489999999999999991118215802999,232.000000000000000000000000000000,1787,4251,3192,0.087918561931047592428178916180
4253,4253_0,COMPLETED,SOBOL,0.190000000000000002220446049250,22.000000000000000000000000000000,3789,1502,1963,0.958971058078110227818058319826
4254,4254_0,COMPLETED,SOBOL,0.179999999999999993338661852249,83.000000000000000000000000000000,4870,4621,844,0.848980376384220969399052592053
4255,4255_0,COMPLETED,SOBOL,0.190000000000000002220446049250,23.000000000000000000000000000000,1950,2379,4614,0.229113470612373193446842378762
4256,4256_0,COMPLETED,SOBOL,0.190000000000000002220446049250,129.000000000000000000000000000000,991,3733,1510,0.535317871395498467990137214656
4257,4257_0,COMPLETED,SOBOL,0.190000000000000002220446049250,23.000000000000000000000000000000,3285,828,2702,0.414056708916369808903823468427
4258,4258_0,COMPLETED,SOBOL,0.190000000000000002220446049250,131.000000000000000000000000000000,3706,3922,1626,0.150581976199522599157987201579
4259,4259_0,COMPLETED,SOBOL,0.190000000000000002220446049250,26.000000000000000000000000000000,767,1827,2894,0.771414243027288448750766747253
4260,4260_0,COMPLETED,SOBOL,0.289999999999999980015985556747,115.000000000000000000000000000000,2312,3035,1042,0.461369629284180682304850051878
4261,4261_0,COMPLETED,SOBOL,0.190000000000000002220446049250,22.000000000000000000000000000000,4626,276,4732,0.581663767334353210003428102937
