trial_index,arm_name,trial_status,generation_node,ACCURACY,RUNTIME,recent_samples_size,n_reference_samples,recent_samples_proportion,threshold
6337,6337_0,COMPLETED,SOBOL,0.729999999999999982236431605997,2.000000000000000000000000000000,3801,4790,0.288013734238222240957583153431,0.280414454983547334343541024282
6338,6338_0,COMPLETED,SOBOL,0.729999999999999982236431605997,1.000000000000000000000000000000,371,2130,0.629897402068600009705789943837,0.514917171021923469886871771450
6339,6339_0,COMPLETED,SOBOL,0.729999999999999982236431605997,2.000000000000000000000000000000,1758,3653,0.028900422204285861060846229975,0.047597282925620675031463946425
6340,6340_0,COMPLETED,SOBOL,0.729999999999999982236431605997,1.000000000000000000000000000000,2704,680,0.936218361280858557549322540581,0.810110332025214985307570714212
6341,6341_0,COMPLETED,SOBOL,0.729999999999999982236431605997,2.000000000000000000000000000000,3155,2841,0.561619925342500159182179686468,0.997985327184200299299732250802
6342,6342_0,COMPLETED,SOBOL,0.750000000000000000000000000000,5.000000000000000000000000000000,2225,183,0.402584983397275220085020919214,0.233972308214753871302704624213
6343,6343_0,COMPLETED,SOBOL,0.729999999999999982236431605997,1.000000000000000000000000000000,1115,4349,0.755243118962273030092546832748,0.702274442128837161902765728883
6344,6344_0,COMPLETED,SOBOL,0.750000000000000000000000000000,5.000000000000000000000000000000,4560,1380,0.163581535177305337214193059481,0.467307278681546423015902291809
6345,6345_0,COMPLETED,SOBOL,0.729999999999999982236431605997,3.000000000000000000000000000000,4885,3338,0.819685561297461395824370811170,0.162963899759575731041039148295
6346,6346_0,COMPLETED,SOBOL,0.729999999999999982236431605997,1.000000000000000000000000000000,829,995,0.230239705884829171100847133857,0.928649786734953575084716703714
6347,6347_0,COMPLETED,SOBOL,0.729999999999999982236431605997,2.000000000000000000000000000000,1925,4475,0.611953381583094646600784471957,0.397973467027768479375993138092
6348,6348_0,COMPLETED,SOBOL,0.739999999999999991118215802999,2.000000000000000000000000000000,3494,2445,0.455088453453034169626789662289,0.631264230521395797168793251330
6349,6349_0,COMPLETED,SOBOL,0.729999999999999982236431605997,1.000000000000000000000000000000,2989,4035,0.080215670686215156948151161487,0.568626523319631815844843458763
6350,6350_0,COMPLETED,SOBOL,0.750000000000000000000000000000,3.000000000000000000000000000000,1434,1695,0.985789987549185786619432292355,0.335861150063574309676539542124
6351,6351_0,COMPLETED,SOBOL,0.729999999999999982236431605997,1.000000000000000000000000000000,32,2526,0.355371989035978941284810161960,0.865555194210261058529454203381
6352,6352_0,COMPLETED,SOBOL,0.750000000000000000000000000000,10.000000000000000000000000000000,4101,498,0.695588146267458795612981248269,0.101308393761515624920122036201
6353,6353_0,COMPLETED,SOBOL,0.729999999999999982236431605997,3.000000000000000000000000000000,4310,2750,0.215540376104414455049607113324,0.746522191630676346107975405175
6354,6354_0,COMPLETED,SOBOL,0.739999999999999991118215802999,3.000000000000000000000000000000,250,410,0.873353560063988010320201738068,0.481535818418487915337777849345
6355,6355_0,COMPLETED,SOBOL,0.729999999999999982236431605997,1.000000000000000000000000000000,1332,3810,0.475619731610640861241279253591,0.949842714885249739253936240857
6356,6356_0,COMPLETED,SOBOL,0.739999999999999991118215802999,3.000000000000000000000000000000,2898,1783,0.568015776129439431407774918625,0.215841284109279524239255465545
6357,6357_0,COMPLETED,SOBOL,0.729999999999999982236431605997,1.000000000000000000000000000000,3745,4544,0.941883314521983261435877921031,0.028978915095329287054948252944
6358,6358_0,COMPLETED,SOBOL,0.729999999999999982236431605997,1.000000000000000000000000000000,2185,2201,0.100716968184337021807728262957,0.762454985376447402778410378232
6359,6359_0,COMPLETED,SOBOL,0.729999999999999982236431605997,2.000000000000000000000000000000,765,3270,0.749226164374500513964960646263,0.295130334727466081545799170271
6360,6360_0,COMPLETED,SOBOL,0.739999999999999991118215802999,6.000000000000000000000000000000,4830,1239,0.340703591682016859731874092176,0.558677651155739973809488674306
6361,6361_0,COMPLETED,SOBOL,0.729999999999999982236431605997,1.000000000000000000000000000000,4457,4125,0.673842149492353215123330301140,0.816195030299946666652033400169
6362,6362_0,COMPLETED,SOBOL,0.739999999999999991118215802999,2.000000000000000000000000000000,1021,1468,0.267474362343549709741807873797,0.084395397150889034376675112981
6363,6363_0,COMPLETED,SOBOL,0.729999999999999982236431605997,2.000000000000000000000000000000,2436,3066,0.882542276212945564495271355554,0.614092292880639378793716787186
6364,6364_0,COMPLETED,SOBOL,0.729999999999999982236431605997,35.000000000000000000000000000000,3376,95,0.043606886519119140988021143812,0.348872145624831320187553274081
6365,6365_0,COMPLETED,SOBOL,0.729999999999999982236431605997,2.000000000000000000000000000000,2642,3584,0.417261467052623624685026015868,0.410497193221002809604414096611
6366,6366_0,COMPLETED,SOBOL,0.739999999999999991118215802999,3.000000000000000000000000000000,1706,924,0.507974772701039856137583683449,0.677217340089380726020351630723
6367,6367_0,COMPLETED,SOBOL,0.729999999999999982236431605997,1.000000000000000000000000000000,619,4858,0.143073095709085468252297346226,0.146538168799132118014227899039
6368,6368_0,COMPLETED,SOBOL,0.729999999999999982236431605997,1.000000000000000000000000000000,4058,1886,0.799157885726541228343933198630,0.878802279099822003516351287544
6369,6369_0,COMPLETED,SOBOL,0.729999999999999982236431605997,2.000000000000000000000000000000,3926,3674,0.594502556702122042509017774137,0.546749140877276662564554499113
6370,6370_0,COMPLETED,SOBOL,0.739999999999999991118215802999,4.000000000000000000000000000000,481,706,0.441292294757440695107675310283,0.310957252763211733359582922276
6371,6371_0,COMPLETED,SOBOL,0.729999999999999982236431605997,1.000000000000000000000000000000,1571,4762,0.837381585143506579349548246682,0.779262253131717486098750669044
6372,6372_0,COMPLETED,SOBOL,0.739999999999999991118215802999,2.000000000000000000000000000000,2501,2108,0.243793520916253336761059244964,0.016070114582777024481163863356
6373,6373_0,COMPLETED,SOBOL,0.729999999999999982236431605997,2.000000000000000000000000000000,3358,4224,0.369109019208699484781988076065,0.203427372677251694366162837468
6374,6374_0,COMPLETED,SOBOL,0.729999999999999982236431605997,1.000000000000000000000000000000,2414,1259,0.712980080567300333882485574577,0.966155034074559826429151598859
6375,6375_0,COMPLETED,SOBOL,0.729999999999999982236431605997,2.000000000000000000000000000000,1006,2960,0.066724553303793079916950148345,0.498832294395193442948510664792
6376,6376_0,COMPLETED,SOBOL,0.729999999999999982236431605997,2.000000000000000000000000000000,4436,307,0.968156899293884598556303444639,0.733124182896688569854859451880
6377,6377_0,COMPLETED,SOBOL,0.729999999999999982236431605997,3.000000000000000000000000000000,4698,4453,0.015165176594629882489417838087,0.897065750315785392920986396348
6378,6378_0,COMPLETED,SOBOL,0.729999999999999982236431605997,2.000000000000000000000000000000,627,2418,0.918828449485823539610862553673,0.132173164825886479967209652386
6379,6379_0,COMPLETED,SOBOL,0.729999999999999982236431605997,1.000000000000000000000000000000,2050,3364,0.301506636183708931486791016141,0.661871986396610711977928076521
6380,6380_0,COMPLETED,SOBOL,0.750000000000000000000000000000,5.000000000000000000000000000000,3605,1016,0.647532512828707718099963130953,0.429740954671055053193384765109
6381,6381_0,COMPLETED,SOBOL,0.729999999999999982236431605997,2.000000000000000000000000000000,2880,2650,0.772695966348052043493055407453,0.366646408619359154279493395734
6382,6382_0,COMPLETED,SOBOL,0.750000000000000000000000000000,6.000000000000000000000000000000,1310,617,0.177379478435963383597950837611,0.600216497128829407081695990200
6383,6383_0,COMPLETED,SOBOL,0.729999999999999982236431605997,1.000000000000000000000000000000,235,3914,0.543925924001261607010349052871,0.069535444611683483451258780406
6384,6384_0,COMPLETED,SOBOL,0.729999999999999982236431605997,1.000000000000000000000000000000,4289,1570,0.389032952928915598533876618603,0.834953390596434474879572462669
6385,6385_0,COMPLETED,SOBOL,0.729999999999999982236431605997,2.000000000000000000000000000000,4195,3865,0.900238775942474589442099386360,0.450994929749518658201878906766
6386,6386_0,COMPLETED,SOBOL,0.709999999999999964472863211995,1.000000000000000000000000000000,131,1833,0.057161177434027196642141177563,0.714688323818147175359172251774
6387,6387_0,COMPLETED,SOBOL,0.739999999999999991118215802999,3.000000000000000000000000000000,1530,2699,0.656391800494864563475516661128,0.247370346691459408461355451436
6388,6388_0,COMPLETED,SOBOL,0.729999999999999982236431605997,2.000000000000000000000000000000,3091,353,0.253678679531440132155495348343,0.980688880950212449327807462396
6389,6389_0,COMPLETED,SOBOL,0.729999999999999982236431605997,3.000000000000000000000000000000,3552,3159,0.129581502443179480410506698718,0.794283384246751711366130166425
6390,6390_0,COMPLETED,SOBOL,0.739999999999999991118215802999,6.000000000000000000000000000000,1988,1124,0.781524321587756309881456218136,0.059525763461366294759802286762
6391,6391_0,COMPLETED,SOBOL,0.729999999999999982236431605997,2.000000000000000000000000000000,885,4658,0.430998021341860271249402103422,0.527826001277193479488403227151
6392,6392_0,COMPLETED,SOBOL,0.739999999999999991118215802999,3.000000000000000000000000000000,4945,2311,0.525366231117397552985437414463,0.263607216970995095195462454285
6393,6393_0,COMPLETED,SOBOL,0.739999999999999991118215802999,2.000000000000000000000000000000,4655,3009,0.489113109439611448703288942852,0.115184219256043440804404554001
6394,6394_0,COMPLETED,SOBOL,0.729999999999999982236431605997,38.000000000000000000000000000000,1214,43,0.585651362773030981223598701035,0.847780960958451013098624571285
6395,6395_0,COMPLETED,SOBOL,0.719999999999999973354647408996,1.000000000000000000000000000000,2322,4175,0.201805606378242380349874451895,0.317102760024368768299041221326
6396,6396_0,COMPLETED,SOBOL,0.739999999999999991118215802999,3.000000000000000000000000000000,3257,1523,0.855964124152436833803392346454,0.583486446116119661375876148668
6397,6397_0,COMPLETED,SOBOL,0.729999999999999982236431605997,1.000000000000000000000000000000,2762,4968,0.731531687149778009349176954856,0.645629264237359112854619525024
6398,6398_0,COMPLETED,SOBOL,0.739999999999999991118215802999,4.000000000000000000000000000000,1821,2000,0.327151085330173396759079196272,0.379710025554522878632468518845
6399,6399_0,COMPLETED,SOBOL,0.729999999999999982236431605997,1.000000000000000000000000000000,426,3469,0.959335686024278433414735900442,0.909405995542183487323484314402
6400,6400_0,COMPLETED,SOBOL,0.750000000000000000000000000000,7.000000000000000000000000000000,3861,814,0.114514435559511185136472022350,0.178309223709627984177927828568
6401,6401_0,COMPLETED,SOBOL,0.729999999999999982236431605997,1.000000000000000000000000000000,3832,3989,0.742496535232290644223951403546,0.973685948763042707909676209965
6402,6402_0,COMPLETED,SOBOL,0.729999999999999982236431605997,2.000000000000000000000000000000,396,1642,0.340064159499481322157521390182,0.242676754362881191839917960351
6403,6403_0,COMPLETED,SOBOL,0.729999999999999982236431605997,1.000000000000000000000000000000,1811,2578,0.938624770216643811160395216575,0.710001538854092340002921446285
6404,6404_0,COMPLETED,SOBOL,0.750000000000000000000000000000,6.000000000000000000000000000000,2751,543,0.095753679115325215920329071650,0.443987138345837584196829084249
6405,6405_0,COMPLETED,SOBOL,0.729999999999999982236431605997,2.000000000000000000000000000000,3267,3290,0.470352352995425437853782568709,0.256599403260275749083518803673
6406,6406_0,COMPLETED,SOBOL,0.739999999999999991118215802999,2.000000000000000000000000000000,2331,944,0.564940446965396358969258017169,0.523139194006100316514107362309
6407,6407_0,COMPLETED,SOBOL,0.729999999999999982236431605997,2.000000000000000000000000000000,1244,4525,0.214718680547550333503892261433,0.054832193439826371061940335494
6408,6408_0,COMPLETED,SOBOL,0.729999999999999982236431605997,1.000000000000000000000000000000,4683,2492,0.866928972234949468678166795144,0.787280474366620186543741510832
6409,6409_0,COMPLETED,SOBOL,0.739999999999999991118215802999,3.000000000000000000000000000000,4935,2888,0.147854950482025737645841445556,0.592198275893926595614402685896
6410,6410_0,COMPLETED,SOBOL,0.739999999999999991118215802999,14.000000000000000000000000000000,875,232,0.801747951297089422872943487164,0.327884329762309800759823019689
6411,6411_0,COMPLETED,SOBOL,0.729999999999999982236431605997,2.000000000000000000000000000000,1957,4299,0.418572203528136010941551603537,0.858563337467610820930019599473
6412,6412_0,COMPLETED,SOBOL,0.739999999999999991118215802999,5.000000000000000000000000000000,3523,1332,0.514888721182942377119218235748,0.123893294114619495482898514638
6413,6413_0,COMPLETED,SOBOL,0.729999999999999982236431605997,2.000000000000000000000000000000,3119,4835,0.889761266008019413575880207645,0.187018320875242366474466848558
6414,6414_0,COMPLETED,SOBOL,0.729999999999999982236431605997,3.000000000000000000000000000000,1560,2182,0.044735359620302915517608965956,0.920188394358381622772924401943
6415,6415_0,COMPLETED,SOBOL,0.729999999999999982236431605997,1.000000000000000000000000000000,140,3600,0.676615430204197787489306392672,0.390491572985425583475205257855
6416,6416_0,COMPLETED,SOBOL,0.739999999999999991118215802999,9.000000000000000000000000000000,4205,634,0.271952127570286417146405710810,0.654341071708127830497403465415
6417,6417_0,COMPLETED,SOBOL,0.729999999999999982236431605997,3.000000000000000000000000000000,4260,3551,0.751986006025224917870275476162,0.005166960332542658296262061413
6418,6418_0,COMPLETED,SOBOL,0.729999999999999982236431605997,2.000000000000000000000000000000,204,898,0.158617766506969931628034942150,0.770672483749687664555949595524
6419,6419_0,COMPLETED,SOBOL,0.729999999999999982236431605997,2.000000000000000000000000000000,1300,4884,0.554889824034646150785476947931,0.302370245736092335686606702438
6420,6420_0,COMPLETED,SOBOL,0.729999999999999982236431605997,3.000000000000000000000000000000,2869,1919,0.401946975147351615031965366143,0.535845172420144066904867941048
6421,6421_0,COMPLETED,SOBOL,0.729999999999999982236431605997,2.000000000000000000000000000000,3614,4094,0.028079198813065888579165729766,0.722220192132517646577127834462
6422,6422_0,COMPLETED,SOBOL,0.729999999999999982236431605997,2.000000000000000000000000000000,2059,1439,0.929792349519208083385990448733,0.490245265061035773168640616859
6423,6423_0,COMPLETED,SOBOL,0.729999999999999982236431605997,1.000000000000000000000000000000,657,3093,0.282744924254715424005723889422,0.957565286999568332504395584692
6424,6424_0,COMPLETED,SOBOL,0.729999999999999982236431605997,43.000000000000000000000000000000,4726,125,0.626822552505880592477183199662,0.192524240734055634982624383156
6425,6425_0,COMPLETED,SOBOL,0.729999999999999982236431605997,2.000000000000000000000000000000,4426,4573,0.356682245910167672331425592347,0.434556131511926624355623971496
6426,6426_0,COMPLETED,SOBOL,0.729999999999999982236431605997,2.000000000000000000000000000000,996,2229,0.702503526117652654647827148438,0.668752858188003340700333865243
6427,6427_0,COMPLETED,SOBOL,0.729999999999999982236431605997,2.000000000000000000000000000000,2383,3241,0.084998949391767386618568025369,0.139058888398110869211166118475
6428,6428_0,COMPLETED,SOBOL,0.729999999999999982236431605997,2.000000000000000000000000000000,3329,1208,0.988379580954089731470446622552,0.901874127227813016105528731714
6429,6429_0,COMPLETED,SOBOL,0.719999999999999973354647408996,2.000000000000000000000000000000,2530,2783,0.614725238362327175423160952050,0.839761789815500425682159857388
6430,6430_0,COMPLETED,SOBOL,0.750000000000000000000000000000,11.000000000000000000000000000000,1600,435,0.459566690845415015687080995122,0.076421190490946172557684690219
6431,6431_0,COMPLETED,SOBOL,0.719999999999999973354647408996,2.000000000000000000000000000000,490,3784,0.826905030693858900114889820543,0.607097346613183597163754257053
6432,6432_0,COMPLETED,SOBOL,0.739999999999999991118215802999,88.000000000000000000000000000000,3936,1749,0.231366747617721552066072376874,0.371461563153192397823687542768
6433,6433_0,COMPLETED,SOBOL,0.729999999999999982236431605997,3.000000000000000000000000000000,4030,2600,0.436023149238899343504982653030,0.210787682207301263481724618032
6434,6434_0,COMPLETED,SOBOL,0.729999999999999982236431605997,1.000000000000000000000000000000,589,570,0.528684762766584714910322873038,0.943200253283605016818569310999
6435,6435_0,COMPLETED,SOBOL,0.729999999999999982236431605997,3.000000000000000000000000000000,1697,3963,0.130159043747931718604249340387,0.474899941110983492276176320956
6436,6436_0,COMPLETED,SOBOL,0.729999999999999982236431605997,1.000000000000000000000000000000,2632,1620,0.788194015435874417718764561869,0.741463983325287734338360223774
6437,6437_0,COMPLETED,SOBOL,0.729999999999999982236431605997,2.000000000000000000000000000000,3387,4401,0.662878279201686404498161664378,0.553619405671954112335697573144
6438,6438_0,COMPLETED,SOBOL,0.729999999999999982236431605997,2.000000000000000000000000000000,2446,2373,0.254560310382395960093759867959,0.288494420241564519802324184639
6439,6439_0,COMPLETED,SOBOL,0.729999999999999982236431605997,2.000000000000000000000000000000,1051,3410,0.903252266278490423268010545144,0.755812560953199819024916905619
6440,6440_0,COMPLETED,SOBOL,0.750000000000000000000000000000,8.000000000000000000000000000000,4486,1069,0.062368568705394866746871684882,0.023925350371748210082101238072
6441,6441_0,COMPLETED,SOBOL,0.729999999999999982236431605997,2.000000000000000000000000000000,4820,4277,0.952359898714348673820495605469,0.359533082617446764217561394616
6442,6442_0,COMPLETED,SOBOL,0.739999999999999991118215802999,3.000000000000000000000000000000,756,1305,0.113143711740151045597180257118,0.622924294391646982127497267356
6443,6443_0,COMPLETED,SOBOL,0.729999999999999982236431605997,1.000000000000000000000000000000,2155,2915,0.729003512457013114200776726648,0.093228428503498439461338875844
6444,6444_0,COMPLETED,SOBOL,0.739999999999999991118215802999,21.000000000000000000000000000000,3716,255,0.322429165851324806002509149039,0.826852959560230416080628401687
6445,6445_0,COMPLETED,SOBOL,0.729999999999999982236431605997,1.000000000000000000000000000000,2927,3725,0.197265950273722401320242170186,0.889460245538502891626819746307
6446,6446_0,COMPLETED,SOBOL,0.750000000000000000000000000000,7.000000000000000000000000000000,1363,754,0.853130908146500610556017818453,0.155371237330138689536340734776
6447,6447_0,COMPLETED,SOBOL,0.729999999999999982236431605997,1.000000000000000000000000000000,260,4716,0.488046475166454885030731247753,0.686049304421991079649956191133
6448,6448_0,COMPLETED,SOBOL,0.739999999999999991118215802999,5.000000000000000000000000000000,4320,2058,0.578492360321804843792392603063,0.421158093035221114952548759902
6449,6449_0,COMPLETED,SOBOL,0.729999999999999982236431605997,3.000000000000000000000000000000,4072,4940,0.067302566774189470644174093650,0.801156270118430269278064770333
6450,6450_0,COMPLETED,SOBOL,0.729999999999999982236431605997,1.000000000000000000000000000000,2,1971,0.974825169209390884894617101963,0.037057930445298550847788021656
6451,6451_0,COMPLETED,SOBOL,0.729999999999999982236431605997,2.000000000000000000000000000000,1425,3500,0.374132715737447163473206046547,0.504380833709612508286568299809
6452,6452_0,COMPLETED,SOBOL,0.750000000000000000000000000000,4.000000000000000000000000000000,2980,842,0.716299091817811151017281190434,0.271459355799481272253359520619
6453,6453_0,COMPLETED,SOBOL,0.729999999999999982236431605997,3.000000000000000000000000000000,3505,2984,0.840396506847813751228670753335,0.458352142319083222243847330901
6454,6454_0,COMPLETED,SOBOL,0.709999999999999964472863211995,625.000000000000000000000000000000,1935,11,0.249000432586297393289243018444,0.691738067638128950598286337481
6455,6455_0,COMPLETED,SOBOL,0.729999999999999982236431605997,2.000000000000000000000000000000,860,4209,0.600988563243299744875969281566,0.223432992912828920495371676225
6456,6456_0,COMPLETED,SOBOL,0.729999999999999982236431605997,1.000000000000000000000000000000,4914,1549,0.442175349541008455567236978823,0.989031302455812721952099764167
6457,6457_0,COMPLETED,SOBOL,0.729999999999999982236431605997,2.000000000000000000000000000000,4551,3185,0.541396325375884779340651675739,0.638028752518817743322188107413
6458,6458_0,COMPLETED,SOBOL,0.739999999999999991118215802999,5.000000000000000000000000000000,1106,1157,0.384311505615711201944151298449,0.402905484417453385592722270303
6459,6459_0,COMPLETED,SOBOL,0.729999999999999982236431605997,1.000000000000000000000000000000,2196,4625,0.765720658639445939108725269762,0.933586403092369399026040355238
6460,6460_0,COMPLETED,SOBOL,0.729999999999999982236431605997,2.000000000000000000000000000000,3126,2285,0.176007323248311864372084301067,0.169721844898536811108158417483
6461,6461_0,COMPLETED,SOBOL,0.729999999999999982236431605997,2.000000000000000000000000000000,2733,3894,0.300439522309228768115474395017,0.108066376078873871424690378262
6462,6462_0,COMPLETED,SOBOL,0.729999999999999982236431605997,1.000000000000000000000000000000,1789,1864,0.640374941745772918721968380851,0.870491847746074243197256237181
6463,6463_0,COMPLETED,SOBOL,0.729999999999999982236431605997,2.000000000000000000000000000000,381,2669,0.010626944422721863736658320931,0.340793130274862077211395217091
6464,6464_0,COMPLETED,SOBOL,0.750000000000000000000000000000,15.000000000000000000000000000000,3811,326,0.915994761314243066685492067336,0.575391008138656623316364857601
6465,6465_0,COMPLETED,SOBOL,0.729999999999999982236431605997,2.000000000000000000000000000000,3772,3390,0.039357589049264792013804736825,0.392066676678135994649210260832
6466,6466_0,COMPLETED,SOBOL,0.719999999999999973354647408996,2.000000000000000000000000000000,342,1049,0.878570924440398859367462591763,0.625476868337020319721375472000
6467,6467_0,COMPLETED,SOBOL,0.729999999999999982236431605997,2.000000000000000000000000000000,1749,4420,0.279275663018226649736419631154,0.157177478188648828139051261132
6468,6468_0,COMPLETED,SOBOL,0.729999999999999982236431605997,1.000000000000000000000000000000,2694,2392,0.685860482778400171177679567336,0.922740092752501350759075648966
6469,6469_0,COMPLETED,SOBOL,0.729999999999999982236431605997,1.000000000000000000000000000000,3165,3942,0.810044806029647568301754745335,0.859653218463063195642348546244
6470,6470_0,COMPLETED,SOBOL,0.719999999999999973354647408996,2.000000000000000000000000000000,2236,1600,0.154176989138126385725513500802,0.095514432411640884379444571550
6471,6471_0,COMPLETED,SOBOL,0.729999999999999982236431605997,2.000000000000000000000000000000,1145,2619,0.504638487437739979846185178758,0.562846819885075122513740097929
6472,6472_0,COMPLETED,SOBOL,0.750000000000000000000000000000,13.000000000000000000000000000000,4590,589,0.414203068001195773284450751817,0.329946760449558507133360762964
6473,6473_0,COMPLETED,SOBOL,0.739999999999999991118215802999,2.000000000000000000000000000000,4876,4734,0.571289036573842112787247060623,0.041805444462224838897412837468
6474,6474_0,COMPLETED,SOBOL,0.739999999999999991118215802999,2.000000000000000000000000000000,820,2077,0.478622660493478180310233938144,0.804205698022618875597800069954
6475,6475_0,COMPLETED,SOBOL,0.739999999999999991118215802999,3.000000000000000000000000000000,1896,3705,0.862525441113859425712462325464,0.274501295974478143335772983846
6476,6476_0,COMPLETED,SOBOL,0.739999999999999991118215802999,6.000000000000000000000000000000,3465,734,0.204502838678658011017930107300,0.509135820584371678876323130680
6477,6477_0,COMPLETED,SOBOL,0.729999999999999982236431605997,2.000000000000000000000000000000,3019,2934,0.328839682586491099947068050824,0.696485403198748853625943411316
6478,6478_0,COMPLETED,SOBOL,0.739999999999999991118215802999,21.000000000000000000000000000000,1463,274,0.737152896288782333300559912459,0.461401629708707350374652378378
6479,6479_0,COMPLETED,SOBOL,0.729999999999999982236431605997,2.000000000000000000000000000000,42,4257,0.105025483405217529009334498369,0.992073064174503138623606446345
6480,6480_0,COMPLETED,SOBOL,0.750000000000000000000000000000,6.000000000000000000000000000000,4111,1285,0.945921557666733914260248639039,0.228188039273023612896196254951
6481,6481_0,COMPLETED,SOBOL,0.729999999999999982236431605997,2.000000000000000000000000000000,4359,4150,0.465918237995356310232608620936,0.612085665108636045594892038935
6482,6482_0,COMPLETED,SOBOL,0.729999999999999982236431605997,2.000000000000000000000000000000,299,1490,0.622992584601044674386116639653,0.346981138950213763294527780090
6483,6483_0,COMPLETED,SOBOL,0.739999999999999991118215802999,2.000000000000000000000000000000,1401,3042,0.226968111032620073475030153531,0.814308771306648804255701179500
6484,6484_0,COMPLETED,SOBOL,0.719999999999999973354647408996,48.000000000000000000000000000000,2967,69,0.816684298006817743775798135175,0.082382058678194883261092229532
6485,6485_0,COMPLETED,SOBOL,0.729999999999999982236431605997,2.000000000000000000000000000000,3677,3441,0.691281772522255755220044193265,0.144532429590821270837253109676
6486,6486_0,COMPLETED,SOBOL,0.729999999999999982236431605997,2.000000000000000000000000000000,2117,783,0.351335887366905796902472047805,0.876908361356705468026007110893
6487,6487_0,COMPLETED,SOBOL,0.719999999999999973354647408996,2.000000000000000000000000000000,716,4998,0.997656038120388943823968475044,0.408613726325333104227865987923
6488,6488_0,COMPLETED,SOBOL,0.739999999999999991118215802999,4.000000000000000000000000000000,4782,2028,0.092291080247610804421221075700,0.675202994082123031382991484861
6489,6489_0,COMPLETED,SOBOL,0.729999999999999982236431605997,1.000000000000000000000000000000,4526,2727,0.924419202081859125996743387077,0.947947588844224808823923922318
6490,6490_0,COMPLETED,SOBOL,0.739999999999999991118215802999,7.000000000000000000000000000000,1090,384,0.016884230393916368345719192234,0.213837169596925391612529665508
6491,6491_0,COMPLETED,SOBOL,0.719999999999999973354647408996,1.000000000000000000000000000000,2486,3835,0.634148841014131936510977993748,0.744505745043978039987564443436
6492,6492_0,COMPLETED,SOBOL,0.750000000000000000000000000000,4.000000000000000000000000000000,3425,1805,0.291987227486446510038575752333,0.479654987471178184677000899683
6493,6493_0,COMPLETED,SOBOL,0.729999999999999982236431605997,1.000000000000000000000000000000,2593,4683,0.166919486032798880525973572730,0.293241934258490821729736808265
6494,6494_0,COMPLETED,SOBOL,0.739999999999999991118215802999,3.000000000000000000000000000000,1658,2344,0.758303183605894437491201642842,0.556668833576142829677735335281
6495,6495_0,COMPLETED,SOBOL,0.729999999999999982236431605997,1.000000000000000000000000000000,551,3126,0.391699728686362491636430149811,0.026967290546745063817279941532
6496,6496_0,COMPLETED,SOBOL,0.729999999999999982236431605997,2.000000000000000000000000000000,3990,1098,0.550517697505652936484921156080,0.760567547827959100636974199006
6497,6497_0,COMPLETED,SOBOL,0.729999999999999982236431605997,2.000000000000000000000000000000,3974,4467,0.844829060355201333365471327852,0.655964943233877439965340272465
6498,6498_0,COMPLETED,SOBOL,0.729999999999999982236431605997,2.000000000000000000000000000000,530,2434,0.190948428792878988069503520819,0.423953369416296466098970086023
6499,6499_0,COMPLETED,SOBOL,0.729999999999999982236431605997,2.000000000000000000000000000000,1639,3349,0.588739504542201808057200196345,0.891279075931757702733193582390
6500,6500_0,COMPLETED,SOBOL,0.739999999999999991118215802999,3.000000000000000000000000000000,2570,1004,0.492418224334716769785558199146,0.126263247773051257016874160399
6501,6501_0,COMPLETED,SOBOL,0.729999999999999982236431605997,2.000000000000000000000000000000,3289,2520,0.118516957700252528740136881424,0.063633216051384805522772580844
6502,6502_0,COMPLETED,SOBOL,0.719999999999999973354647408996,1.000000000000000000000000000000,2345,485,0.963555240776389876344865115243,0.829159206176176666325261521706
6503,6503_0,COMPLETED,SOBOL,0.729999999999999982236431605997,2.000000000000000000000000000000,957,4048,0.315103009326383465271703698818,0.360866452371701618151433876847
6504,6504_0,COMPLETED,SOBOL,0.750000000000000000000000000000,4.000000000000000000000000000000,4387,1701,0.719761556843295680074845677154,0.594301884444430439380369080027
6505,6505_0,COMPLETED,SOBOL,0.739999999999999991118215802999,2.000000000000000000000000000000,4766,3659,0.265782166218385074163421677440,0.773470637738704724917226940306
6506,6506_0,COMPLETED,SOBOL,0.750000000000000000000000000000,4.000000000000000000000000000000,695,693,0.668225015105679664983995280636,0.010165733393281698587751193941
6507,6507_0,COMPLETED,SOBOL,0.729999999999999982236431605997,1.000000000000000000000000000000,2099,4777,0.053092239804565906358124749431,0.540836204938590525692632127175
6508,6508_0,COMPLETED,SOBOL,0.739999999999999991118215802999,3.000000000000000000000000000000,3653,2124,0.895960479322820857461806554056,0.305176155138760785145990439560
6509,6509_0,COMPLETED,SOBOL,0.729999999999999982236431605997,1.000000000000000000000000000000,2831,4358,0.522333083633333417061805903359,0.493043478535488244318685246981
6510,6510_0,COMPLETED,SOBOL,0.739999999999999991118215802999,2.000000000000000000000000000000,1261,1391,0.427755455382168303657408614527,0.727218786736950284499414465245
6511,6511_0,COMPLETED,SOBOL,0.729999999999999982236431605997,1.000000000000000000000000000000,166,2830,0.792592553498223439945036261634,0.197515332737937560070307085880
6512,6512_0,COMPLETED,SOBOL,0.739999999999999991118215802999,23.000000000000000000000000000000,4221,175,0.140379402792081248163569284770,0.960371017945930383064023772022
6513,6513_0,COMPLETED,SOBOL,0.729999999999999982236431605997,2.000000000000000000000000000000,4166,3074,0.651599784865975362180279262247,0.315096355322748433724910910314
