trial_index,arm_name,trial_status,generation_node,ACCURACY,RUNTIME,recent_samples_size,window_size,ev_threshold,delta,divergence_metric,sample_period,online_scaling
1234,1234_0,COMPLETED,SOBOL,0.520000000000000017763568394003,25.000000000000000000000000000000,3486,4103,0.205209703179076302648198293355,0.950221048761159203799309125316,str\(\'kl\'\),0.048437234768643984417213488314,False
1235,1235_0,COMPLETED,SOBOL,0.520000000000000017763568394003,16.000000000000000000000000000000,95,2473,0.838257371550425900430525416596,0.223022509017959225108285181705,str\(\'intersection\'\),0.062280986122787006242784713095,True
1236,1236_0,COMPLETED,SOBOL,0.520000000000000017763568394003,17.000000000000000000000000000000,836,4830,0.549255079170688942369338292337,0.002486491771414875949497425012,str\(\'intersection\'\),0.080811703521758315726941646062,False
1237,1237_0,COMPLETED,SOBOL,0.520000000000000017763568394003,28.000000000000000000000000000000,3055,1793,0.429948927836492633680620656378,0.796021270763129007441705198289,str\(\'kl\'\),0.027066550543531776862327120625,True
1238,1238_0,COMPLETED,SOBOL,0.520000000000000017763568394003,21.000000000000000000000000000000,4286,2557,0.911059951826930003448978823144,0.298801353830844163006474900612,str\(\'kl\'\),0.034886383907869453202543752468,False
1239,1239_0,COMPLETED,SOBOL,0.520000000000000017763568394003,16.000000000000000000000000000000,2144,908,0.047121424537152054035082926475,0.530892607459798493430014332262,str\(\'intersection\'\),0.077205170914530760195582104188,True
1240,1240_0,COMPLETED,SOBOL,0.520000000000000017763568394003,31.000000000000000000000000000000,2210,3938,0.945585714980959890496592379350,0.839759194763377347925370486337,str\(\'kl\'\),0.060277004418894657156169358814,False
1241,1241_0,COMPLETED,SOBOL,0.520000000000000017763568394003,15.000000000000000000000000000000,3901,1976,0.066937510233372451984301676475,0.112720550011843445581405376288,str\(\'intersection\'\),0.051795260291546588171662790501,True
1242,1242_0,COMPLETED,SOBOL,0.520000000000000017763568394003,10.000000000000000000000000000000,2515,3677,0.592087745448574453988044297148,0.605826714474707817004173193709,str\(\'intersection\'\),0.010220652259886265494914781016,False
1243,1243_0,COMPLETED,SOBOL,0.520000000000000017763568394003,16.000000000000000000000000000000,1058,328,0.458011241512373101780752904233,0.315466370532289153150173888207,str\(\'kl\'\),0.097627410525456079226636063595,True
1244,1244_0,COMPLETED,SOBOL,0.520000000000000017763568394003,23.000000000000000000000000000000,470,2998,0.185638221593573682355327036930,0.407291616978123771630748706229,str\(\'kl\'\),0.067873300975188621819711443095,False
1245,1245_0,COMPLETED,SOBOL,0.520000000000000017763568394003,17.000000000000000000000000000000,3412,1055,0.803974308973178231063627663389,0.639238200169056636212872035685,str\(\'intersection\'\),0.042869660947471861789370706219,True
1246,1246_0,COMPLETED,SOBOL,0.520000000000000017763568394003,13.000000000000000000000000000000,4564,4626,0.291676660533994436264038085938,0.142232311833649871513074458562,str\(\'intersection\'\),0.025199892073869707004307727516,False
1247,1247_0,COMPLETED,SOBOL,0.520000000000000017763568394003,17.000000000000000000000000000000,1857,1258,0.656583496958017320821454632096,0.935485369661822940834383643960,str\(\'kl\'\),0.084131282093003398325770092470,True
1248,1248_0,COMPLETED,SOBOL,0.520000000000000017763568394003,16.000000000000000000000000000000,1746,2917,0.852251510787755295339707117819,0.502631126321852250704580455931,str\(\'intersection\'\),0.099248515106737614233090027938,False
1249,1249_0,COMPLETED,SOBOL,0.520000000000000017763568394003,42.000000000000000000000000000000,4688,1131,0.223195177577435982518849755252,0.293926737098023305172489472170,str\(\'kl\'\),0.011488909060135483672371314867,True
1250,1250_0,COMPLETED,SOBOL,0.520000000000000017763568394003,21.000000000000000000000000000000,3301,4395,0.747675461793318341108260938199,0.798939082494005581303042617947,str\(\'kl\'\),0.050252519128844146123480385313,False
1251,1251_0,COMPLETED,SOBOL,0.520000000000000017763568394003,14.000000000000000000000000000000,593,1494,0.364250552771613000935246873269,0.028806392461061477300310329497,str\(\'intersection\'\),0.059084192793816332767153909344,True
1252,1252_0,COMPLETED,SOBOL,0.520000000000000017763568394003,14.000000000000000000000000000000,944,3862,0.029441946936771275222799459925,0.249339182622730720639836476948,str\(\'intersection\'\),0.085322763174772262018130675187,False
1253,1253_0,COMPLETED,SOBOL,0.520000000000000017763568394003,70.000000000000000000000000000000,2636,2056,0.897368961522355679250040338957,0.953143217800185071908458667167,str\(\'kl\'\),0.026744049610570072572635069719,True
1254,1254_0,COMPLETED,SOBOL,0.520000000000000017763568394003,28.000000000000000000000000000000,3788,3440,0.385375964023172867811695141427,0.452023963650688531679122661444,str\(\'kl\'\),0.041599988108500844663506512688,False
1255,1255_0,COMPLETED,SOBOL,0.520000000000000017763568394003,23.000000000000000000000000000000,2331,560,0.500935354564338908289755636360,0.719271524190902677986514390795,str\(\'intersection\'\),0.066253526601940393447875976562,True
1256,1256_0,COMPLETED,SOBOL,0.520000000000000017763568394003,22.000000000000000000000000000000,2102,4911,0.475233770586550252623680989927,0.909172958560287902685104199918,str\(\'kl\'\),0.060681682536378511727548357158,False
1257,1257_0,COMPLETED,SOBOL,0.520000000000000017763568394003,13.000000000000000000000000000000,4321,1718,0.605261089775711247362721678655,0.139306765137240301521970309295,str\(\'intersection\'\),0.047191122286021715270809551157,True
1258,1258_0,COMPLETED,SOBOL,0.520000000000000017763568394003,11.000000000000000000000000000000,3012,2789,0.111967459751293060832288972506,0.644105319878086501894642879051,str\(\'intersection\'\),0.021089936997741462465505435375,False
1259,1259_0,COMPLETED,SOBOL,0.520000000000000017763568394003,57.000000000000000000000000000000,871,671,0.994423078129068049868521939061,0.435560825645923632709610728853,str\(\'kl\'\),0.091007067067548630401319087468,True
1260,1260_0,COMPLETED,SOBOL,0.520000000000000017763568394003,21.000000000000000000000000000000,50,3351,0.643107026005163784354579092906,0.343732173658907402824524979223,str\(\'kl\'\),0.075991888837888835195322201344,False
1261,1261_0,COMPLETED,SOBOL,0.520000000000000017763568394003,20.000000000000000000000000000000,3519,139,0.274148142097517866222489146821,0.610698013035580467011698146962,str\(\'intersection\'\),0.033320082053542136868440337594,True
1262,1262_0,COMPLETED,SOBOL,0.520000000000000017763568394003,17.000000000000000000000000000000,4749,4340,0.754954693604260707040509714716,0.109790883949026460419950979031,str\(\'intersection\'\),0.028314079064875846691862193438,False
1263,1263_0,COMPLETED,SOBOL,0.520000000000000017763568394003,24.000000000000000000000000000000,1358,2241,0.140425060652196398436331037374,0.813450248688459387480520490499,str\(\'kl\'\),0.082409676900133496668665600282,True
1264,1264_0,COMPLETED,SOBOL,0.520000000000000017763568394003,14.000000000000000000000000000000,1425,4148,0.570902299450710470907210947189,0.499385138090699898238966625286,str\(\'intersection\'\),0.036622045803815131415070993626,True
1265,1265_0,COMPLETED,SOBOL,0.520000000000000017763568394003,19.000000000000000000000000000000,4967,2361,0.439732859900221206839177057191,0.704073057698085924549502578884,str\(\'kl\'\),0.072700931867584583923047603093,False
1266,1266_0,COMPLETED,SOBOL,0.520000000000000017763568394003,171.000000000000000000000000000000,3619,3164,0.967762177180498839312861036888,0.203076350981369613268867624356,str\(\'kl\'\),0.078944194959476590711666688094,True
1267,1267_0,COMPLETED,SOBOL,0.520000000000000017763568394003,13.000000000000000000000000000000,312,265,0.084225351527333264245456234676,0.969192567680031036303489599959,str\(\'intersection\'\),0.031790483966469766652362949344,False
1268,1268_0,COMPLETED,SOBOL,0.520000000000000017763568394003,14.000000000000000000000000000000,664,2593,0.309938382506370568858500291753,0.752555017676204474064149962942,str\(\'intersection\'\),0.043800816293805840129227391344,True
1269,1269_0,COMPLETED,SOBOL,0.520000000000000017763568394003,16.000000000000000000000000000000,2957,786,0.677785602595657121760552854539,0.044978165226057173486928775219,str\(\'kl\'\),0.064060936821624642201200572345,False
1270,1270_0,COMPLETED,SOBOL,0.520000000000000017763568394003,19.000000000000000000000000000000,4070,4709,0.168334672426804887734874682792,0.549869881594553633341604381712,str\(\'kl\'\),0.094209114173427227489909796532,True
1271,1271_0,COMPLETED,SOBOL,0.520000000000000017763568394003,15.000000000000000000000000000000,2012,1829,0.781813554646447306240020225232,0.278849500063806765570717516312,str\(\'intersection\'\),0.017876926027238372596261939407,False
1272,1272_0,COMPLETED,SOBOL,0.520000000000000017763568394003,21.000000000000000000000000000000,2386,3641,0.195209418868646039646463918871,0.092827720668166871509363602399,str\(\'kl\'\),0.023463887190446258701470583219,True
1273,1273_0,COMPLETED,SOBOL,0.520000000000000017763568394003,13.000000000000000000000000000000,3995,449,0.825346959354355980131856540538,0.858677444474771567328730270674,str\(\'intersection\'\),0.088635864797979593832089051375,False
1274,1274_0,COMPLETED,SOBOL,0.520000000000000017763568394003,14.000000000000000000000000000000,2725,4059,0.328505987882614147732596165952,0.357895242238417288227481094509,str\(\'intersection\'\),0.069741152524948127333637160064,True
1275,1275_0,COMPLETED,SOBOL,0.520000000000000017763568394003,21.000000000000000000000000000000,1195,1940,0.713073017265647646212300969637,0.562423263136297424402698652557,str\(\'kl\'\),0.038145383866503838887762611876,False
1276,1276_0,COMPLETED,SOBOL,0.520000000000000017763568394003,159.000000000000000000000000000000,375,4581,0.923984168361872471031404074893,0.658146917339414327940971816133,str\(\'kl\'\),0.014856727747246624080079691055,True
1277,1277_0,COMPLETED,SOBOL,0.520000000000000017763568394003,13.000000000000000000000000000000,3235,1369,0.057107904508709908530939003413,0.387408260690048356078563074334,str\(\'intersection\'\),0.095847803484648469440898566063,False
1278,1278_0,COMPLETED,SOBOL,0.520000000000000017763568394003,13.000000000000000000000000000000,4426,3110,0.535370280670002141043539722887,0.892087614053860278318097698502,str\(\'intersection\'\),0.055860687680542475685996350876,True
1279,1279_0,COMPLETED,SOBOL,0.520000000000000017763568394003,19.000000000000000000000000000000,1645,1010,0.420922553947195410284365379994,0.184655428323894726938547705686,str\(\'kl\'\),0.053443042123690255584822494939,False
1280,1280_0,COMPLETED,SOBOL,0.520000000000000017763568394003,21.000000000000000000000000000000,1660,3122,0.219326764421537506732917677255,0.720377846403047472634284531523,str\(\'kl\'\),0.088544837078079585701573250844,True
1281,1281_0,COMPLETED,SOBOL,0.520000000000000017763568394003,12.000000000000000000000000000000,4422,1004,0.853378829499706670347336512350,0.449454545103013525242374726076,str\(\'intersection\'\),0.023549420405179263132700029360,False
1282,1282_0,COMPLETED,SOBOL,0.520000000000000017763568394003,22.000000000000000000000000000000,3230,4580,0.366778011780232171545890196285,0.954258334562182453097989309754,str\(\'intersection\'\),0.038400594964623446792018057749,True
1283,1283_0,COMPLETED,SOBOL,0.520000000000000017763568394003,25.000000000000000000000000000000,391,1387,0.747401777669787437119452988554,0.246763334071263662483630696443,str\(\'kl\'\),0.069469463275745518826553848157,False
1284,1284_0,COMPLETED,SOBOL,0.520000000000000017763568394003,106.000000000000000000000000000000,1210,4048,0.893988799244165410762263945799,0.030613453103229402996188213137,str\(\'kl\'\),0.096119160307571296919526560032,True
1285,1285_0,COMPLETED,SOBOL,0.520000000000000017763568394003,19.000000000000000000000000000000,2721,1949,0.031055620428174734309889615247,0.796644010774791189177790329268,str\(\'intersection\'\),0.014601849075406790265385659211,False
1286,1286_0,COMPLETED,SOBOL,0.520000000000000017763568394003,12.000000000000000000000000000000,3990,3646,0.502976458793506053801536381798,0.295742116406559951702348598701,str\(\'intersection\'\),0.053357862792909153959453050220,True
1287,1287_0,COMPLETED,SOBOL,0.520000000000000017763568394003,19.000000000000000000000000000000,2401,433,0.384614029021933701013580275685,0.500329148715361937682644111192,str\(\'kl\'\),0.055951361516490584480099101938,False
1288,1288_0,COMPLETED,SOBOL,0.520000000000000017763568394003,13.000000000000000000000000000000,1996,4725,0.609128634816035630095143460494,0.815258261097595138267024594825,str\(\'intersection\'\),0.072796594444662340861462723751,True
1289,1289_0,COMPLETED,SOBOL,0.520000000000000017763568394003,20.000000000000000000000000000000,4074,1825,0.474107308836653806860539361878,0.107496763996779917671453574712,str\(\'kl\'\),0.036542864060029392470063669407,False
1290,1290_0,COMPLETED,SOBOL,0.520000000000000017763568394003,306.000000000000000000000000000000,2961,2584,0.991894747287034972416108757898,0.612512440577149375187104851648,str\(\'kl\'\),0.031529264720156789658656038000,True
1291,1291_0,COMPLETED,SOBOL,0.520000000000000017763568394003,18.000000000000000000000000000000,649,798,0.112241997119039302321930051676,0.341429244285449406959287443897,str\(\'intersection\'\),0.079210906028747557483526975375,False
1292,1292_0,COMPLETED,SOBOL,0.520000000000000017763568394003,14.000000000000000000000000000000,296,3147,0.277529336076229815599702988038,0.436668099625036110200682060167,str\(\'intersection\'\),0.063793871533125642847572578376,True
1293,1293_0,COMPLETED,SOBOL,0.520000000000000017763568394003,15.000000000000000000000000000000,3624,266,0.641492302224040078506561712857,0.641536853097379178301196134271,str\(\'kl\'\),0.044062389759346849704702009376,False
1294,1294_0,COMPLETED,SOBOL,0.520000000000000017763568394003,22.000000000000000000000000000000,4972,4154,0.138384991841390719846671686355,0.140420930132269861090321683150,str\(\'kl\'\),0.017956440532580018876185334875,True
1295,1295_0,COMPLETED,SOBOL,0.520000000000000017763568394003,12.000000000000000000000000000000,1410,2348,0.755715582033619326374207503250,0.906596158241853133930021613196,str\(\'intersection\'\),0.094113118834793577094366412439,False
1296,1296_0,COMPLETED,SOBOL,0.520000000000000017763568394003,21.000000000000000000000000000000,1354,4353,0.439398273844271880506084926310,0.281641394140198841888889091933,str\(\'kl\'\),0.046935728127136831788757120876,False
1297,1297_0,COMPLETED,SOBOL,0.520000000000000017763568394003,13.000000000000000000000000000000,4765,2234,0.573368849091231869152807121282,0.548540607970207982901911236695,str\(\'intersection\'\),0.060953554846346388873534749564,True
1298,1298_0,COMPLETED,SOBOL,0.520000000000000017763568394003,16.000000000000000000000000000000,3534,3350,0.085413594478741292070900215094,0.047761736918240788041245536988,str\(\'intersection\'\),0.091098256390541795801674140876,False
1299,1299_0,COMPLETED,SOBOL,0.520000000000000017763568394003,29.000000000000000000000000000000,45,158,0.963954680828377652446192769276,0.751232653656974447287097973458,str\(\'kl\'\),0.021004242179915311172777592219,True
