trial_index,arm_name,trial_status,generation_method,generation_node,ACCURACY,RUNTIME,recent_samples_size,batch_size,theta,lambida
488,488_0,COMPLETED,BoTorch,GenerationStep_1,0.190000000000000002220446049250,26.000000000000000000000000000000,4894,1215,0.779569361728566279090557600284,0.808614821310177700475207984709
489,489_0,COMPLETED,BoTorch,GenerationStep_1,0.190000000000000002220446049250,28.000000000000000000000000000000,4522,3802,0.396436917382157250067109544034,0.851692341259895013827474485879
490,490_0,COMPLETED,BoTorch,GenerationStep_1,0.190000000000000002220446049250,27.000000000000000000000000000000,1177,3715,0.460766884875465299042929245843,0.799551581327946125909988950298
491,491_0,COMPLETED,BoTorch,GenerationStep_1,0.190000000000000002220446049250,29.000000000000000000000000000000,402,78,0.000100000000000000004792173602,0.001000000000000000020816681712
492,492_0,COMPLETED,BoTorch,GenerationStep_1,0.190000000000000002220446049250,27.000000000000000000000000000000,1453,53,0.998999999999999999111821580300,0.323663924965064631056321786673
493,493_0,COMPLETED,BoTorch,GenerationStep_1,0.190000000000000002220446049250,26.000000000000000000000000000000,824,766,0.439309798733890755073616674053,0.296183127465428186475548955059
494,494_0,COMPLETED,BoTorch,GenerationStep_1,0.770000000000000017763568394003,78.000000000000000000000000000000,665,5000,0.060654036110718137497777036060,0.998999999999999999111821580300
495,495_0,COMPLETED,BoTorch,GenerationStep_1,0.739999999999999991118215802999,69.000000000000000000000000000000,660,4473,0.169799336161498753972054487349,0.998999999999999999111821580300
496,496_0,COMPLETED,BoTorch,GenerationStep_1,0.599999999999999977795539507497,57.000000000000000000000000000000,3067,3996,0.000100000000000000004792173602,0.998999999999999999111821580300
497,497_0,COMPLETED,BoTorch,GenerationStep_1,0.190000000000000002220446049250,29.000000000000000000000000000000,3936,1,0.426228270896459759953245338693,0.538449173806391900853896004264
498,498_0,COMPLETED,BoTorch,GenerationStep_1,0.190000000000000002220446049250,28.000000000000000000000000000000,2365,3581,0.000100000000000000004792173602,0.778743846097718517285102279857
499,499_0,COMPLETED,BoTorch,GenerationStep_1,0.190000000000000002220446049250,28.000000000000000000000000000000,4130,4596,0.485468365785670319390021631989,0.074252894497656693473253142201
