trial_index,arm_name,trial_status,generation_node,ACCURACY,RUNTIME,recent_samples_size,n_reference_samples,recent_samples_proportion,threshold
6137,6137_0,COMPLETED,SOBOL,0.460000000000000019984014443253,25.000000000000000000000000000000,2616,2593,0.742855854216963096270376354369,0.041503227777779101714816789581
6138,6138_0,COMPLETED,SOBOL,0.530000000000000026645352591004,38.000000000000000000000000000000,1693,2465,0.492745965847745548416014571558,0.861205193474888774929354440246
6139,6139_0,COMPLETED,SOBOL,0.540000000000000035527136788005,53.000000000000000000000000000000,1780,2697,0.906044212404638504843035207159,0.360495526291430001819549033826
6140,6140_0,COMPLETED,SOBOL,0.479999999999999982236431605997,33.000000000000000000000000000000,2663,2199,0.158151990899816158320234649182,0.542696273609995838427266789949
6141,6141_0,COMPLETED,SOBOL,0.500000000000000000000000000000,45.000000000000000000000000000000,4018,4574,0.537724991185590583953057830513,0.229905233222991223218656386962
6142,6142_0,COMPLETED,SOBOL,0.510000000000000008881784197001,36.000000000000000000000000000000,604,326,0.288591346181929109260266841375,0.922786570396274319350027326436
6143,6143_0,COMPLETED,SOBOL,0.450000000000000011102230246252,24.000000000000000000000000000000,844,4325,0.091082871567457909800502591224,0.766819490334019082666827671346
6144,6144_0,COMPLETED,SOBOL,0.609999999999999986677323704498,176.000000000000000000000000000000,4852,780,0.840924313681200130687898308679,0.073936755253002042764798318331
6145,6145_0,COMPLETED,SOBOL,0.500000000000000000000000000000,43.000000000000000000000000000000,3704,3698,0.463225353708490716897472339042,0.636229702891781934148696109332
6146,6146_0,COMPLETED,SOBOL,0.440000000000000002220446049250,20.000000000000000000000000000000,2165,1403,0.714308215603232432577840427257,0.454026546413078879727009962153
6147,6147_0,COMPLETED,SOBOL,0.349999999999999977795539507497,16.000000000000000000000000000000,2261,4717,0.391223890746012326058433927756,0.008506347203627228834021956061
6148,6148_0,COMPLETED,SOBOL,0.599999999999999977795539507497,102.000000000000000000000000000000,3144,235,0.642062743384391065859517766512,0.839776475282385970189125146135
6149,6149_0,COMPLETED,SOBOL,0.560000000000000053290705182008,55.000000000000000000000000000000,4474,2837,0.022722032509744166661747044600,0.404190360529348258200599275369
6150,6150_0,COMPLETED,SOBOL,0.540000000000000035527136788005,40.000000000000000000000000000000,1060,2105,0.772806532112881527929459934967,0.693592458238825204652755473944
6151,6151_0,COMPLETED,SOBOL,0.340000000000000024424906541753,13.000000000000000000000000000000,70,3243,0.605815647395327672164455634629,0.600059508558362764141236311843
6152,6152_0,COMPLETED,SOBOL,0.589999999999999968913755310496,74.000000000000000000000000000000,4078,1807,0.356926011648029062328646432434,0.310658868242055186126293619964
6153,6153_0,COMPLETED,SOBOL,0.320000000000000006661338147751,8.000000000000000000000000000000,2915,3872,0.978262559264898245992014835792,0.995743075743317551662414643943
6154,6154_0,COMPLETED,SOBOL,0.589999999999999968913755310496,82.000000000000000000000000000000,1377,1187,0.230127280270680772966684912717,0.164475297339260584372766516026
6155,6155_0,COMPLETED,SOBOL,0.349999999999999977795539507497,18.000000000000000000000000000000,1399,2508,0.618648057455197020182424694212,0.932137065552175014815361464571
6156,6156_0,COMPLETED,SOBOL,0.500000000000000000000000000000,33.000000000000000000000000000000,2909,2401,0.367565134216099986819159539664,0.219763087302446369353248201151
6157,6157_0,COMPLETED,SOBOL,0.489999999999999991118215802999,38.000000000000000000000000000000,4084,4382,0.998601614885032184965041324176,0.532555090609937886725333555660
6158,6158_0,COMPLETED,SOBOL,0.460000000000000019984014443253,25.000000000000000000000000000000,47,525,0.248760234115645295638330480870,0.369845065962523200653322419384
6159,6159_0,COMPLETED,SOBOL,0.500000000000000000000000000000,26.000000000000000000000000000000,1086,4202,0.380413985492661588239116099430,0.463437263136729615808917515096
6160,6160_0,COMPLETED,SOBOL,0.609999999999999986677323704498,130.000000000000000000000000000000,4470,891,0.629547688122838788871149517945,0.626148685691878204018223641469
6161,6161_0,COMPLETED,SOBOL,0.469999999999999973354647408996,27.000000000000000000000000000000,3148,3578,0.004312208533287047867998964534,0.063854782568290829880552905706
6162,6162_0,COMPLETED,SOBOL,0.419999999999999984456877655248,22.000000000000000000000000000000,2235,1517,0.752204372411593769065518699790,0.776231169978156665401058944553
6163,6163_0,COMPLETED,SOBOL,0.359999999999999986677323704498,16.000000000000000000000000000000,2169,4904,0.072396566722542049499011795888,0.698862018296495079994201660156
6164,6164_0,COMPLETED,SOBOL,0.589999999999999968913755310496,1409.000000000000000000000000000000,3678,30,0.820532026031985828318227049749,0.397763202743604771249863460980
6165,6165_0,COMPLETED,SOBOL,0.479999999999999982236431605997,40.000000000000000000000000000000,4877,3032,0.452654825283214434783474189317,0.833350272981449924358798853063
6166,6166_0,COMPLETED,SOBOL,0.510000000000000008881784197001,41.000000000000000000000000000000,840,1909,0.701544280715286738825398060726,0.013774944340810179460588003053
6167,6167_0,COMPLETED,SOBOL,0.450000000000000011102230246252,21.000000000000000000000000000000,610,3369,0.926577896934002609441449749283,0.169682776909321542113673331187
6168,6168_0,COMPLETED,SOBOL,0.460000000000000019984014443253,44.000000000000000000000000000000,3994,1699,0.176493220733478672901384243232,0.989256648156791928983011530363
6169,6169_0,COMPLETED,SOBOL,0.380000000000000004440892098501,21.000000000000000000000000000000,2686,3991,0.550293278476223335360373312142,0.304171477735042550261113092347
6170,6170_0,COMPLETED,SOBOL,0.609999999999999986677323704498,104.000000000000000000000000000000,1774,1071,0.299454602435231198587217704699,0.605267943613231218513703879580
6171,6171_0,COMPLETED,SOBOL,0.479999999999999982236431605997,49.000000000000000000000000000000,1709,3808,0.852972603460773859396226725949,0.108463487833738325694099557950
6172,6172_0,COMPLETED,SOBOL,0.540000000000000035527136788005,60.000000000000000000000000000000,2582,1103,0.105813508346676826699095386175,0.801459550105035334333081209479
6173,6173_0,COMPLETED,SOBOL,0.510000000000000008881784197001,44.000000000000000000000000000000,3786,3181,0.730013450603932190219325093494,0.488553278993815176534099009586
6174,6174_0,COMPLETED,SOBOL,0.450000000000000011102230246252,25.000000000000000000000000000000,362,1725,0.482095897959545272026815609934,0.670869762662798185814949647465
6175,6175_0,COMPLETED,SOBOL,0.489999999999999991118215802999,25.000000000000000000000000000000,768,2922,0.148022474480792892714831054946,0.514963238773867515440940678673
6176,6176_0,COMPLETED,SOBOL,0.579999999999999960031971113494,59.000000000000000000000000000000,4767,2170,0.897130786485969999866085800022,0.332645357197150604022795050696
6177,6177_0,COMPLETED,SOBOL,0.340000000000000024424906541753,15.000000000000000000000000000000,3477,4799,0.267007987234741450688346731113,0.895053535560145996363701215159
6178,6178_0,COMPLETED,SOBOL,0.609999999999999986677323704498,389.000000000000000000000000000000,1928,297,0.516874760488048146100936719449,0.202055064128711825421902403832
6179,6179_0,COMPLETED,SOBOL,0.409999999999999975575093458247,22.000000000000000000000000000000,2498,3624,0.339035504817962629608985025698,0.275034666555002305088351022277
6180,6180_0,COMPLETED,SOBOL,0.599999999999999977795539507497,77.000000000000000000000000000000,3371,1309,0.589145573502406483257232139295,0.564567669400945271185321416851
6181,6181_0,COMPLETED,SOBOL,0.510000000000000008881784197001,39.000000000000000000000000000000,4559,4253,0.216381053091958153178353541080,0.128851095652207731090399533969
6182,6182_0,COMPLETED,SOBOL,0.429999999999999993338661852249,34.000000000000000000000000000000,1136,689,0.965245117899030447006225585938,0.960251236585900169728802211466
6183,6183_0,COMPLETED,SOBOL,0.320000000000000006661338147751,12.000000000000000000000000000000,311,4668,0.661932906918227703663148986379,0.866657730732113162908092363068
6184,6184_0,COMPLETED,SOBOL,0.619999999999999995559107901499,364.000000000000000000000000000000,4310,401,0.413772058842703682746133608816,0.035259047191590071890221480544
6185,6185_0,COMPLETED,SOBOL,0.469999999999999973354647408996,25.000000000000000000000000000000,2996,2789,0.780735578173771482823894984904,0.720473713688552397371722690878
6186,6186_0,COMPLETED,SOBOL,0.550000000000000044408920985006,58.000000000000000000000000000000,1447,2271,0.033820730257779360594661000050,0.430943060517311071766499708247
6187,6187_0,COMPLETED,SOBOL,0.489999999999999991118215802999,36.000000000000000000000000000000,1554,4496,0.465410052061080936613990388651,0.209193206710740930986958119320
6188,6188_0,COMPLETED,SOBOL,0.569999999999999951150186916493,65.000000000000000000000000000000,3062,560,0.715518455153331123241855493688,0.888437210371717855927897744550
6189,6189_0,COMPLETED,SOBOL,0.569999999999999951150186916493,70.000000000000000000000000000000,4243,2619,0.089355021359398961733333521806,0.328102943385019885091935520904
6190,6190_0,COMPLETED,SOBOL,0.400000000000000022204460492503,22.000000000000000000000000000000,204,2434,0.838221703525632633180464381439,0.520027477415278549521815421031
6191,6191_0,COMPLETED,SOBOL,0.469999999999999973354647408996,41.000000000000000000000000000000,1245,3464,0.531625658564269576444871745480,0.675935187295079176195145009842
6192,6192_0,COMPLETED,SOBOL,0.599999999999999977795539507497,94.000000000000000000000000000000,4628,1482,0.283466476080939167037087145218,0.484009195871651198839202834279
6193,6193_0,COMPLETED,SOBOL,0.359999999999999986677323704498,13.000000000000000000000000000000,3302,4090,0.911625783795490862715382718307,0.794845370110124349594116210938
6194,6194_0,COMPLETED,SOBOL,0.530000000000000026645352591004,38.000000000000000000000000000000,2389,858,0.164708318520337348989102110863,0.115599016774445770283641365950
6195,6195_0,COMPLETED,SOBOL,0.320000000000000006661338147751,13.000000000000000000000000000000,2015,3072,0.979990545174106997272645003250,0.409308577556163066812899842262
6196,6196_0,COMPLETED,SOBOL,0.550000000000000044408920985006,54.000000000000000000000000000000,3524,2027,0.232829784467816353066282886175,0.743535627748817207205433987838
6197,6197_0,COMPLETED,SOBOL,0.479999999999999982236431605997,44.000000000000000000000000000000,4719,4951,0.603630813341587746378991141682,0.056492620624601842804768381257
6198,6198_0,COMPLETED,SOBOL,0.540000000000000035527136788005,67.000000000000000000000000000000,681,156,0.355715878056362289072467319784,0.846851580962538763586167078756
6199,6199_0,COMPLETED,SOBOL,0.380000000000000004440892098501,29.000000000000000000000000000000,452,3950,0.017140358878299594147520679144,0.940443900825455814107556307135
6200,6200_0,COMPLETED,SOBOL,0.609999999999999986677323704498,131.000000000000000000000000000000,3835,952,0.766250336475670312808006201521,0.150086338395252816280134311455
6201,6201_0,COMPLETED,SOBOL,0.419999999999999984456877655248,19.000000000000000000000000000000,2533,3321,0.397323325607925659230801329613,0.587627438267692925322194241744
6202,6202_0,COMPLETED,SOBOL,0.589999999999999968913755310496,68.000000000000000000000000000000,1619,1573,0.647187481502071060290859350062,0.253402797235175947232477255966
6203,6203_0,COMPLETED,SOBOL,0.540000000000000035527136788005,55.000000000000000000000000000000,1862,3216,0.202821834180504090294760999313,0.750214026918634813156927521050
6204,6204_0,COMPLETED,SOBOL,0.500000000000000000000000000000,34.000000000000000000000000000000,2737,1839,0.950955627897754340871472322760,0.090332829935476186000720133507
6205,6205_0,COMPLETED,SOBOL,0.500000000000000000000000000000,40.000000000000000000000000000000,3943,3841,0.321882638765498996225034034069,0.650796481462195486322741544427
6206,6206_0,COMPLETED,SOBOL,0.530000000000000026645352591004,36.000000000000000000000000000000,521,1214,0.570774711556732650130641104624,0.439250379109755173523410576308
6207,6207_0,COMPLETED,SOBOL,0.429999999999999993338661852249,24.000000000000000000000000000000,926,4764,0.800077716451138232223172508384,0.345656512625515444092627603823
6208,6208_0,COMPLETED,SOBOL,0.619999999999999995559107901499,613.000000000000000000000000000000,4925,183,0.049994705842807886375656067912,0.557204072371125236351474541152
6209,6209_0,COMPLETED,SOBOL,0.530000000000000026645352591004,41.000000000000000000000000000000,3630,2889,0.677193676969036428836545837839,0.246238521028310064497901521463
6210,6210_0,COMPLETED,SOBOL,0.330000000000000015543122344752,15.000000000000000000000000000000,2083,2059,0.426352383568882942199707031250,0.906122067686170318268068513134
6211,6211_0,COMPLETED,SOBOL,0.359999999999999986677323704498,16.000000000000000000000000000000,2343,4372,0.749412153953686321905536260601,0.616786827888339717063104217232
6212,6212_0,COMPLETED,SOBOL,0.609999999999999986677323704498,111.000000000000000000000000000000,3218,729,0.498327565122395732544191560009,0.294140937644988276211677202809
6213,6213_0,COMPLETED,SOBOL,0.320000000000000006661338147751,10.000000000000000000000000000000,4400,3749,0.868168257407844090600690378778,0.981298093602061216600418447342
6214,6214_0,COMPLETED,SOBOL,0.569999999999999951150186916493,55.000000000000000000000000000000,978,1357,0.118329493997618551137662734618,0.179129668213427073464316663376
6215,6215_0,COMPLETED,SOBOL,0.380000000000000004440892098501,17.000000000000000000000000000000,152,2670,0.253521677019074576087120931334,0.023223504954949021616972260063
6216,6216_0,COMPLETED,SOBOL,0.550000000000000044408920985006,64.000000000000000000000000000000,4152,2231,0.502657045241445277206082664634,0.825390532435849255676885150024
6217,6217_0,COMPLETED,SOBOL,0.440000000000000002220446049250,21.000000000000000000000000000000,2841,4542,0.130820479035377496002112707174,0.387735276294872144298153671116
6218,6218_0,COMPLETED,SOBOL,0.609999999999999986677323704498,166.000000000000000000000000000000,1294,353,0.878710025554522822233138867887,0.710378757378086422846763525740
6219,6219_0,COMPLETED,SOBOL,0.460000000000000019984014443253,38.000000000000000000000000000000,1287,4116,0.181589732082560656456493575206,0.283749521724879716355616210421
6220,6220_0,COMPLETED,SOBOL,0.589999999999999968913755310496,83.000000000000000000000000000000,2863,787,0.929723702397197482305557514337,0.617984156310558363500717860006
6221,6221_0,COMPLETED,SOBOL,0.510000000000000008881784197001,41.000000000000000000000000000000,4208,3487,0.312269869536161426282205866301,0.180448767039924851118826154561
6222,6222_0,COMPLETED,SOBOL,0.309999999999999997779553950750,17.000000000000000000000000000000,82,1407,0.561161765730008532671035936801,0.970784914713352931059375805489
6223,6223_0,COMPLETED,SOBOL,0.450000000000000011102230246252,27.000000000000000000000000000000,976,2613,0.817457082593813555426720540709,0.814816407000645948066619439487
6224,6224_0,COMPLETED,SOBOL,0.569999999999999951150186916493,66.000000000000000000000000000000,4427,2486,0.067373891670256855213061442100,0.024481716720387340646691853863
6225,6225_0,COMPLETED,SOBOL,0.419999999999999984456877655248,19.000000000000000000000000000000,3269,4493,0.690598269067704717549815995881,0.711515206174924919046986815374
6226,6226_0,COMPLETED,SOBOL,0.540000000000000035527136788005,49.000000000000000000000000000000,2268,616,0.439757155982777481195711288819,0.377282921263948078927086271506
6227,6227_0,COMPLETED,SOBOL,0.330000000000000015543122344752,12.000000000000000000000000000000,2061,3317,0.634221600066870450085332322487,0.084277668038383130033608381382
6228,6228_0,COMPLETED,SOBOL,0.589999999999999968913755310496,73.000000000000000000000000000000,3637,1628,0.383137191550806166517872952682,0.763514027820900054166486370377
6229,6229_0,COMPLETED,SOBOL,0.510000000000000008881784197001,39.000000000000000000000000000000,4996,3945,0.764718896022066441098274935939,0.452672142980620251240253537617
6230,6230_0,COMPLETED,SOBOL,0.579999999999999960031971113494,88.000000000000000000000000000000,870,1005,0.014879952296614647883066240297,0.644619549160823201994219289190
6231,6231_0,COMPLETED,SOBOL,0.390000000000000013322676295502,16.000000000000000000000000000000,494,4975,0.364798548404127342958958024610,0.551088027130812396769954375486
6232,6232_0,COMPLETED,SOBOL,0.599999999999999977795539507497,1329.000000000000000000000000000000,3946,82,0.613933740029111496561142757855,0.359139223042875543878693633815
6233,6233_0,COMPLETED,SOBOL,0.390000000000000013322676295502,18.000000000000000000000000000000,2813,3098,0.238244436008855697828323627618,0.919483007699251175814936232200
6234,6234_0,COMPLETED,SOBOL,0.579999999999999960031971113494,62.000000000000000000000000000000,1811,1955,0.986134159125387710354004866531,0.240244238756597033868089852149
6235,6235_0,COMPLETED,SOBOL,0.540000000000000035527136788005,48.000000000000000000000000000000,1583,2817,0.417025949342176294187822804815,0.740956285357475263886328775698
6236,6236_0,COMPLETED,SOBOL,0.469999999999999973354647408996,26.000000000000000000000000000000,2545,2085,0.667134529031813139354767372424,0.418287582449615003010734426425
6237,6237_0,COMPLETED,SOBOL,0.479999999999999982236431605997,39.000000000000000000000000000000,3901,4689,0.044823833052068946802837245968,0.855952356260269886512048742588
6238,6238_0,COMPLETED,SOBOL,0.619999999999999995559107901499,106.000000000000000000000000000000,411,206,0.793690338620915980527570354752,0.053791515264660118289530288394
6239,6239_0,COMPLETED,SOBOL,0.400000000000000022204460492503,20.000000000000000000000000000000,649,3893,0.583984356870874798950410422549,0.147324345974251619262318513393
6240,6240_0,COMPLETED,SOBOL,0.489999999999999991118215802999,40.000000000000000000000000000000,4737,1207,0.335824994072318083748740491501,0.949483729576692025986517364800
6241,6241_0,COMPLETED,SOBOL,0.530000000000000026645352591004,54.000000000000000000000000000000,3585,3271,0.952243289601057751880830437585,0.262320863017812377915305432907
6242,6242_0,COMPLETED,SOBOL,0.589999999999999968913755310496,86.000000000000000000000000000000,1969,1836,0.205326004641130571704010776557,0.584987216250970942788001138979
6243,6243_0,COMPLETED,SOBOL,0.320000000000000006661338147751,8.000000000000000000000000000000,2376,4597,0.899718425236642360687255859375,0.874569915460422619979397040879
6244,6244_0,COMPLETED,SOBOL,0.619999999999999995559107901499,201.000000000000000000000000000000,3339,349,0.152557844845578077785930304344,0.214711590627208348536214543856
6245,6245_0,COMPLETED,SOBOL,0.550000000000000044408920985006,70.000000000000000000000000000000,4670,2723,0.527333467448130255306182334607,0.525667624300345748267204726289
6246,6246_0,COMPLETED,SOBOL,0.520000000000000017763568394003,48.000000000000000000000000000000,1179,2225,0.279418351847678436694621950664,0.314113878069445517926538968823
6247,6247_0,COMPLETED,SOBOL,0.349999999999999977795539507497,16.000000000000000000000000000000,187,3675,0.101204301685094838481049350776,0.470081077102571742720726888365
6248,6248_0,COMPLETED,SOBOL,0.599999999999999977795539507497,104.000000000000000000000000000000,4275,1380,0.850314102685079009624757873098,0.681636221241205930709838867188
6249,6249_0,COMPLETED,SOBOL,0.460000000000000019984014443253,27.000000000000000000000000000000,3109,4299,0.469767935546115067424466360535,0.121178280316293240925773488925
6250,6250_0,COMPLETED,SOBOL,0.589999999999999968913755310496,91.000000000000000000000000000000,1493,755,0.719632268037647016001301381039,0.781039014309644730182924377004
6251,6251_0,COMPLETED,SOBOL,0.510000000000000008881784197001,47.000000000000000000000000000000,1445,3535,0.777231132231652743769245716976,0.574943823589012081853866220627
6252,6252_0,COMPLETED,SOBOL,0.560000000000000053290705182008,73.000000000000000000000000000000,3023,1533,0.030071741549298168505455208788,0.273852592429146168839793062943
6253,6253_0,COMPLETED,SOBOL,0.320000000000000006661338147751,9.000000000000000000000000000000,4361,4157,0.650449402535334231245656155807,0.958947280520573208661971875699
6254,6254_0,COMPLETED,SOBOL,0.510000000000000008881784197001,37.000000000000000000000000000000,236,905,0.402532145459204904192063168011,0.139349139215424661086828450607
6255,6255_0,COMPLETED,SOBOL,0.450000000000000011102230246252,39.000000000000000000000000000000,1129,4445,0.219819806665182110316791863625,0.045817970380187034162844383900
6256,6256_0,COMPLETED,SOBOL,0.589999999999999968913755310496,97.000000000000000000000000000000,4581,490,0.968928417956456566884071435197,0.865414713777601707356268434523
6257,6257_0,COMPLETED,SOBOL,0.540000000000000035527136788005,49.000000000000000000000000000000,3428,2573,0.350577087434008727306888886233,0.429821932937949902076013586338
6258,6258_0,COMPLETED,SOBOL,0.440000000000000002220446049250,26.000000000000000000000000000000,2427,2368,0.600443561401218128814605279331,0.730910754937678541764967121708
6259,6259_0,COMPLETED,SOBOL,0.419999999999999984456877655248,35.000000000000000000000000000000,1901,4056,0.293902876002714030789775279118,0.807529914248734659310002825805
6260,6260_0,COMPLETED,SOBOL,0.599999999999999977795539507497,122.000000000000000000000000000000,3479,1038,0.544012645401060535021997566218,0.095148292120546096306554773037
6261,6261_0,COMPLETED,SOBOL,0.540000000000000035527136788005,43.000000000000000000000000000000,4842,3431,0.167303987804800269323379779962,0.657432677574455781588369518431
6262,6262_0,COMPLETED,SOBOL,0.510000000000000008881784197001,38.000000000000000000000000000000,717,1663,0.916168351897969857056125420058,0.494745525076985381840444233603
6263,6263_0,COMPLETED,SOBOL,0.409999999999999975575093458247,17.000000000000000000000000000000,340,2987,0.703182343235239426526561601349,0.338776664169505248302982636233
6264,6264_0,COMPLETED,SOBOL,0.589999999999999968913755310496,74.000000000000000000000000000000,3793,1922,0.455021790727972996748462719552,0.501465274060145071999272659014
6265,6265_0,COMPLETED,SOBOL,0.409999999999999975575093458247,21.000000000000000000000000000000,2653,4861,0.833634922873228823014812860492,0.188678981354460123531779913719
6266,6266_0,COMPLETED,SOBOL,0.599999999999999977795539507497,185.000000000000000000000000000000,1653,47,0.086719779388979081891086764244,0.901062953157350410293702225317
6267,6267_0,COMPLETED,SOBOL,0.479999999999999982236431605997,33.000000000000000000000000000000,1742,4815,0.515480461847037108036317931692,0.400357680460438125624733629593
6268,6268_0,COMPLETED,SOBOL,0.609999999999999986677323704498,111.000000000000000000000000000000,2703,254,0.264397243039682483534136281378,0.689867870641872271697536689317
6269,6269_0,COMPLETED,SOBOL,0.530000000000000026645352591004,65.000000000000000000000000000000,4055,2936,0.883784110894426655491429301037,0.004658914746716618336674908818
6270,6270_0,COMPLETED,SOBOL,0.469999999999999973354647408996,25.000000000000000000000000000000,563,2125,0.133943025693297385059210569125,0.836066640073433564595006828313
6271,6271_0,COMPLETED,SOBOL,0.320000000000000006661338147751,13.000000000000000000000000000000,803,3145,0.487403860513120901210015745164,0.992033954359590963711923450319
6272,6272_0,COMPLETED,SOBOL,0.589999999999999968913755310496,66.000000000000000000000000000000,4890,1788,0.736537862429395340235771527659,0.160627626940608031480550721426
6273,6273_0,COMPLETED,SOBOL,0.460000000000000019984014443253,38.000000000000000000000000000000,3744,3774,0.115246520025655621588533961130,0.596334683019667854964040998311
6274,6274_0,COMPLETED,SOBOL,0.419999999999999984456877655248,23.000000000000000000000000000000,2127,1167,0.863138384617865073167308764823,0.306826901998370871194055098385
6275,6275_0,COMPLETED,SOBOL,0.390000000000000013322676295502,17.000000000000000000000000000000,2218,2756,0.062517378957942126849189889981,0.233615068431943656568350320413
6276,6276_0,COMPLETED,SOBOL,0.419999999999999984456877655248,16.000000000000000000000000000000,3179,2336,0.810652538981288639519107164233,0.926634002853184979286993439018
6277,6277_0,COMPLETED,SOBOL,0.510000000000000008881784197001,46.000000000000000000000000000000,4517,4633,0.431003869503736480872646552598,0.364220113888382934774767818453
6278,6278_0,COMPLETED,SOBOL,0.609999999999999986677323704498,143.000000000000000000000000000000,1025,463,0.679893624221906023308292787988,0.546528953678905971003132435726
6279,6279_0,COMPLETED,SOBOL,0.299999999999999988897769753748,12.000000000000000000000000000000,35,4266,0.940462136829271933002871719509,0.640061669135466249080934630911
6280,6280_0,COMPLETED,SOBOL,0.609999999999999986677323704498,159.000000000000000000000000000000,4121,643,0.190377756197005504334995862337,0.457751371951773788904205275685
6281,6281_0,COMPLETED,SOBOL,0.419999999999999984456877655248,21.000000000000000000000000000000,2951,3640,0.568000095210969502268483211083,0.770667160732671607803467850317
6282,6282_0,COMPLETED,SOBOL,0.599999999999999977795539507497,70.000000000000000000000000000000,1334,1267,0.317161123601719718845259876616,0.077645876636728644593077319769
6283,6283_0,COMPLETED,SOBOL,0.460000000000000019984014443253,32.000000000000000000000000000000,1329,4277,0.559304320923984077396085012879,0.235322227932512756387595231899
6284,6284_0,COMPLETED,SOBOL,0.520000000000000017763568394003,57.000000000000000000000000000000,2955,635,0.310412575302645543651181014866,0.916638614937663076531748629350
6285,6285_0,COMPLETED,SOBOL,0.530000000000000026645352591004,49.000000000000000000000000000000,4116,3649,0.931702504927292451952780538704,0.354232410747557902030990817366
6286,6286_0,COMPLETED,SOBOL,0.380000000000000004440892098501,19.000000000000000000000000000000,39,1256,0.183569335807114847325394180189,0.548228435840457661853974968835
6287,6287_0,COMPLETED,SOBOL,0.500000000000000000000000000000,32.000000000000000000000000000000,1020,2765,0.437778026282787335876633960652,0.641761831661686321659487930447
6288,6288_0,COMPLETED,SOBOL,0.560000000000000053290705182008,70.000000000000000000000000000000,4522,2326,0.688618992513045702352769694699,0.447763456894084810322453904519
6289,6289_0,COMPLETED,SOBOL,0.469999999999999973354647408996,27.000000000000000000000000000000,3174,4643,0.069231663646176458404291054194,0.760671568335965275764465332031
6290,6290_0,COMPLETED,SOBOL,0.550000000000000044408920985006,45.000000000000000000000000000000,2223,454,0.819314049657434262385891088343,0.079353723937645559427522812257
6291,6291_0,COMPLETED,SOBOL,0.340000000000000024424906541753,13.000000000000000000000000000000,2123,3157,0.012839651120826602731517240841,0.382082258248701678304826145904
6292,6292_0,COMPLETED,SOBOL,0.579999999999999960031971113494,60.000000000000000000000000000000,3749,1780,0.762678979642689269802247054031,0.714482302518561485094039653632
6293,6293_0,COMPLETED,SOBOL,0.500000000000000000000000000000,36.000000000000000000000000000000,4885,3783,0.385055198106914742250950212110,0.029265795690938831152827503956
6294,6294_0,COMPLETED,SOBOL,0.540000000000000035527136788005,45.000000000000000000000000000000,808,1156,0.636140173593536029095218964358,0.817798761358484616046382598142
6295,6295_0,COMPLETED,SOBOL,0.320000000000000006661338147751,9.000000000000000000000000000000,558,4823,0.984216063341125879659898600949,0.973765335794538278157972399640
6296,6296_0,COMPLETED,SOBOL,0.630000000000000004440892098501,458.000000000000000000000000000000,4060,243,0.236325951710343373779465991902,0.185234779287129641689446657438
6297,6297_0,COMPLETED,SOBOL,0.460000000000000019984014443253,29.000000000000000000000000000000,2699,2947,0.615974130433052824429296379094,0.620949378862977074966522650357
6298,6298_0,COMPLETED,SOBOL,0.569999999999999951150186916493,84.000000000000000000000000000000,1747,2117,0.366838375555351370316259362880,0.288550732500851170314604132727
6299,6299_0,COMPLETED,SOBOL,0.409999999999999975575093458247,19.000000000000000000000000000000,1658,2979,0.795608545940369338289599454583,0.785846887454390574667684177257
6300,6300_0,COMPLETED,SOBOL,0.489999999999999991118215802999,30.000000000000000000000000000000,2648,1934,0.046742190944030884147686322194,0.124136840499937534110230785700
6301,6301_0,COMPLETED,SOBOL,0.460000000000000019984014443253,22.000000000000000000000000000000,3798,4849,0.665094012221321473354862519045,0.686428895857185139561806863640
6302,6302_0,COMPLETED,SOBOL,0.619999999999999995559107901499,297.000000000000000000000000000000,335,54,0.414986233726143849409595532052,0.473054835814982643782400373311
6303,6303_0,COMPLETED,SOBOL,0.450000000000000011102230246252,25.000000000000000000000000000000,722,4044,0.207366194281727089787636941765,0.317085762990638619918115637120
6304,6304_0,COMPLETED,SOBOL,0.609999999999999986677323704498,109.000000000000000000000000000000,4838,1045,0.954283332386985372330912014149,0.530462172707542811700420770649
6305,6305_0,COMPLETED,SOBOL,0.500000000000000000000000000000,33.000000000000000000000000000000,3484,3423,0.333907113922759901658565695470,0.217668217534199348595080891755
6306,6306_0,COMPLETED,SOBOL,0.550000000000000044408920985006,56.000000000000000000000000000000,1896,1675,0.582065671809017692872600946430,0.879379721881821785345323405636
6307,6307_0,COMPLETED,SOBOL,0.380000000000000004440892098501,21.000000000000000000000000000000,2432,4435,0.281397355141118188370796815434,0.580058513315394486120624151226
6308,6308_0,COMPLETED,SOBOL,0.619999999999999995559107901499,196.000000000000000000000000000000,3423,500,0.529312855537980797571151470038,0.259483162367716457819000197560
6309,6309_0,COMPLETED,SOBOL,0.469999999999999973354647408996,35.000000000000000000000000000000,4586,2563,0.150700184404850001662623526499,0.944570284655317671251850697445
6310,6310_0,COMPLETED,SOBOL,0.520000000000000017763568394003,36.000000000000000000000000000000,1124,2377,0.897861331766471315596334079601,0.144471387309953569477727342019
6311,6311_0,COMPLETED,SOBOL,0.380000000000000004440892098501,17.000000000000000000000000000000,241,3524,0.721489839250221809408003537101,0.050940489877015354691636161988
6312,6312_0,COMPLETED,SOBOL,0.589999999999999968913755310496,66.000000000000000000000000000000,4356,1542,0.471625118244439367476417146463,0.851036978062242321918517973245
6313,6313_0,COMPLETED,SOBOL,0.440000000000000002220446049250,24.000000000000000000000000000000,3028,4147,0.848335188619792512909612014482,0.415451755590736881984526007727
