trial_index,arm_name,trial_status,generation_method,generation_node,ACCURACY,RUNTIME,recent_samples_size,batch_size,theta,lambida
326,326_0,COMPLETED,BoTorch,GenerationStep_1,0.520000000000000017763568394003,7.000000000000000000000000000000,3592,4686,0.271259349355064238729084991064,0.623741366512188033510710738483
327,327_0,COMPLETED,BoTorch,GenerationStep_1,0.520000000000000017763568394003,7.000000000000000000000000000000,3440,4605,0.998999999999999999111821580300,0.700880061339984816726200733683
328,328_0,COMPLETED,BoTorch,GenerationStep_1,0.520000000000000017763568394003,7.000000000000000000000000000000,275,89,0.291678486636577805057868317817,0.367915323377281278105499495723
329,329_0,COMPLETED,BoTorch,GenerationStep_1,0.520000000000000017763568394003,7.000000000000000000000000000000,4950,4096,0.375085795736164573366266949961,0.347049731455643439836933339393
330,330_0,COMPLETED,BoTorch,GenerationStep_1,0.520000000000000017763568394003,7.000000000000000000000000000000,3891,4375,0.549923256423946016369086464692,0.225012913345329690351093177014
331,331_0,COMPLETED,BoTorch,GenerationStep_1,0.520000000000000017763568394003,7.000000000000000000000000000000,487,4722,0.019657151764716718211900570168,0.633435427307819876041605766659
332,332_0,COMPLETED,BoTorch,GenerationStep_1,0.500000000000000000000000000000,9.000000000000000000000000000000,317,1312,0.000100000000000000004792173602,0.998999999999999999111821580300
333,333_0,COMPLETED,BoTorch,GenerationStep_1,0.520000000000000017763568394003,7.000000000000000000000000000000,137,4433,0.252112405330188082963616125198,0.505746570212573520741727861605
334,334_0,COMPLETED,BoTorch,GenerationStep_1,0.520000000000000017763568394003,6.000000000000000000000000000000,4920,625,0.552945875547801168892192436033,0.115305704999827951517943347426
335,335_0,COMPLETED,BoTorch,GenerationStep_1,0.520000000000000017763568394003,6.000000000000000000000000000000,531,4878,0.245209001931769837723251725947,0.584656918315658469254003648530
336,336_0,COMPLETED,BoTorch,GenerationStep_1,0.520000000000000017763568394003,7.000000000000000000000000000000,2524,4937,0.616134882127404970297845920868,0.115818442444443100991513517783
337,337_0,COMPLETED,BoTorch,GenerationStep_1,0.520000000000000017763568394003,7.000000000000000000000000000000,113,453,0.000100000000000000004792173602,0.983450130419059376229995450558
338,338_0,COMPLETED,BoTorch,GenerationStep_1,0.520000000000000017763568394003,7.000000000000000000000000000000,4812,4472,0.998999999999999999111821580300,0.019709732007558850019890428484
339,339_0,COMPLETED,BoTorch,GenerationStep_1,0.520000000000000017763568394003,6.000000000000000000000000000000,572,175,0.281903403186786416512177311233,0.793179818721338469877935040131
340,340_0,COMPLETED,BoTorch,GenerationStep_1,0.520000000000000017763568394003,6.000000000000000000000000000000,3806,434,0.584020185149668358270957924105,0.547844439510951963789864294085
341,341_0,COMPLETED,BoTorch,GenerationStep_1,0.520000000000000017763568394003,7.000000000000000000000000000000,1911,35,0.780909842764682560201094929653,0.225075636316344335208228244483
342,342_0,COMPLETED,BoTorch,GenerationStep_1,0.520000000000000017763568394003,7.000000000000000000000000000000,1516,29,0.159174302678999540772153409307,0.333893228721665824565434377291
343,343_0,COMPLETED,BoTorch,GenerationStep_1,0.520000000000000017763568394003,7.000000000000000000000000000000,2904,4982,0.000100000000000000004792173602,0.556990680561124329450706227362
344,344_0,COMPLETED,BoTorch,GenerationStep_1,0.520000000000000017763568394003,6.000000000000000000000000000000,1413,408,0.998999999999999999111821580300,0.106943946792940905443636268046
345,345_0,COMPLETED,BoTorch,GenerationStep_1,0.520000000000000017763568394003,6.000000000000000000000000000000,1636,4917,0.715223810990226915862422174541,0.393834408733386265311082752305
346,346_0,COMPLETED,BoTorch,GenerationStep_1,0.520000000000000017763568394003,7.000000000000000000000000000000,1292,4947,0.000100000000000000004792173602,0.437166712515732636123999554911
347,347_0,COMPLETED,BoTorch,GenerationStep_1,0.520000000000000017763568394003,7.000000000000000000000000000000,1,1,0.000100000000000000004792173602,0.998999999999999999111821580300
348,348_0,COMPLETED,BoTorch,GenerationStep_1,0.520000000000000017763568394003,7.000000000000000000000000000000,4775,3784,0.234630093323848182285118468826,0.161169042779803844966934889271
349,349_0,COMPLETED,BoTorch,GenerationStep_1,0.520000000000000017763568394003,7.000000000000000000000000000000,4745,4563,0.494968885337252417766507051056,0.511105683198591620453044015449
350,350_0,COMPLETED,BoTorch,GenerationStep_1,0.520000000000000017763568394003,7.000000000000000000000000000000,3774,4222,0.163795700966634538708888157998,0.092562874828088753664800947263
351,351_0,COMPLETED,BoTorch,GenerationStep_1,0.520000000000000017763568394003,7.000000000000000000000000000000,2093,4351,0.000100000000000000004792173602,0.792082370064528640263290526491
352,352_0,COMPLETED,BoTorch,GenerationStep_1,0.520000000000000017763568394003,6.000000000000000000000000000000,1,1242,0.000100000000000000004792173602,0.076384384135734215148794135075
353,353_0,COMPLETED,BoTorch,GenerationStep_1,0.520000000000000017763568394003,7.000000000000000000000000000000,4745,4664,0.000100000000000000004792173602,0.146306909378115440611978215202
354,354_0,COMPLETED,BoTorch,GenerationStep_1,0.520000000000000017763568394003,7.000000000000000000000000000000,164,4453,0.998999999999999999111821580300,0.815364748916966086689228632167
355,355_0,COMPLETED,BoTorch,GenerationStep_1,0.520000000000000017763568394003,7.000000000000000000000000000000,3699,34,0.000100000000000000004792173602,0.070513649058263308533334168260
356,356_0,COMPLETED,BoTorch,GenerationStep_1,0.520000000000000017763568394003,7.000000000000000000000000000000,1818,99,0.000100000000000000004792173602,0.020102064409611992978899053242
357,357_0,COMPLETED,BoTorch,GenerationStep_1,0.520000000000000017763568394003,7.000000000000000000000000000000,58,4895,0.000100000000000000004792173602,0.985821580337935876592325712409
358,358_0,COMPLETED,BoTorch,GenerationStep_1,0.540000000000000035527136788005,14.000000000000000000000000000000,147,4773,0.000100000000000000004792173602,0.994097189002538850211010412750
359,359_0,COMPLETED,BoTorch,GenerationStep_1,0.520000000000000017763568394003,7.000000000000000000000000000000,1074,252,0.000100000000000000004792173602,0.640538001028684522708545046044
360,360_0,COMPLETED,BoTorch,GenerationStep_1,0.520000000000000017763568394003,7.000000000000000000000000000000,4773,4620,0.000100000000000000004792173602,0.741503499634277196683740385197
361,361_0,COMPLETED,BoTorch,GenerationStep_1,0.520000000000000017763568394003,7.000000000000000000000000000000,2245,4823,0.000100000000000000004792173602,0.738474058439815617127521818475
362,362_0,COMPLETED,BoTorch,GenerationStep_1,0.520000000000000017763568394003,7.000000000000000000000000000000,833,92,0.000100000000000000004792173602,0.766105899912672860807560937246
363,363_0,COMPLETED,BoTorch,GenerationStep_1,0.520000000000000017763568394003,7.000000000000000000000000000000,2867,3540,0.998999999999999999111821580300,0.087876223664461253215485214696
364,364_0,COMPLETED,BoTorch,GenerationStep_1,0.520000000000000017763568394003,7.000000000000000000000000000000,511,3909,0.000100000000000000004792173602,0.751672870064893472452638434333
365,365_0,COMPLETED,BoTorch,GenerationStep_1,0.520000000000000017763568394003,7.000000000000000000000000000000,270,4700,0.000100000000000000004792173602,0.596737312960182064713876570750
366,366_0,COMPLETED,BoTorch,GenerationStep_1,0.520000000000000017763568394003,7.000000000000000000000000000000,3956,4826,0.998999999999999999111821580300,0.192759279094906171847512155182
367,367_0,COMPLETED,BoTorch,GenerationStep_1,0.520000000000000017763568394003,7.000000000000000000000000000000,406,4957,0.000100000000000000004792173602,0.742010430448022395566454179061
368,368_0,COMPLETED,BoTorch,GenerationStep_1,0.520000000000000017763568394003,7.000000000000000000000000000000,1724,1936,0.000100000000000000004792173602,0.682046678146791540697790878767
369,369_0,COMPLETED,BoTorch,GenerationStep_1,0.520000000000000017763568394003,7.000000000000000000000000000000,3872,3776,0.356156196745938180558965768796,0.789340521681983431356854907790
370,370_0,COMPLETED,BoTorch,GenerationStep_1,0.520000000000000017763568394003,7.000000000000000000000000000000,4534,4829,0.290005334774698142474846918049,0.734016372182410670177432621131
371,371_0,COMPLETED,BoTorch,GenerationStep_1,0.520000000000000017763568394003,7.000000000000000000000000000000,2065,2820,0.000100000000000000004792173602,0.762731554808596112771112984774
372,372_0,COMPLETED,BoTorch,GenerationStep_1,0.520000000000000017763568394003,6.000000000000000000000000000000,440,4439,0.458063087914880207041079529517,0.790636190780435788028057686461
373,373_0,COMPLETED,BoTorch,GenerationStep_1,0.520000000000000017763568394003,6.000000000000000000000000000000,485,192,0.998999999999999999111821580300,0.086884171393360673518735382004
374,374_0,COMPLETED,BoTorch,GenerationStep_1,0.520000000000000017763568394003,7.000000000000000000000000000000,655,4836,0.425927066925253783313820576950,0.695628083980892153448394310544
375,375_0,COMPLETED,BoTorch,GenerationStep_1,0.520000000000000017763568394003,7.000000000000000000000000000000,1160,4361,0.000100000000000000004792173602,0.578512325060511423124864904821
376,376_0,COMPLETED,BoTorch,GenerationStep_1,0.520000000000000017763568394003,6.000000000000000000000000000000,749,536,0.000100000000000000004792173602,0.683767060802658144247345717304
377,377_0,COMPLETED,BoTorch,GenerationStep_1,0.520000000000000017763568394003,7.000000000000000000000000000000,174,1625,0.000100000000000000004792173602,0.790984719861717144873125562299
378,378_0,COMPLETED,BoTorch,GenerationStep_1,0.520000000000000017763568394003,7.000000000000000000000000000000,4199,4947,0.000100000000000000004792173602,0.584868009657112941646062154177
379,379_0,COMPLETED,BoTorch,GenerationStep_1,0.520000000000000017763568394003,6.000000000000000000000000000000,773,3457,0.000100000000000000004792173602,0.665390108319258155589182024414
380,380_0,COMPLETED,BoTorch,GenerationStep_1,0.520000000000000017763568394003,7.000000000000000000000000000000,75,4853,0.000100000000000000004792173602,0.607928082017431758998782242998
381,381_0,COMPLETED,BoTorch,GenerationStep_1,0.520000000000000017763568394003,7.000000000000000000000000000000,2934,205,0.000100000000000000004792173602,0.131369615992593169462310243034
382,382_0,COMPLETED,BoTorch,GenerationStep_1,0.520000000000000017763568394003,7.000000000000000000000000000000,4791,1414,0.218762319621602419061900945962,0.771167455296584591906139394268
383,383_0,COMPLETED,BoTorch,GenerationStep_1,0.520000000000000017763568394003,7.000000000000000000000000000000,3200,4941,0.000100000000000000004792173602,0.874048254474174779460327044944
384,384_0,COMPLETED,BoTorch,GenerationStep_1,0.520000000000000017763568394003,7.000000000000000000000000000000,4298,4215,0.000100000000000000004792173602,0.727718552651632544225890342204
385,385_0,COMPLETED,BoTorch,GenerationStep_1,0.520000000000000017763568394003,7.000000000000000000000000000000,4488,4380,0.998999999999999999111821580300,0.274976778024649481935171024816
386,386_0,COMPLETED,BoTorch,GenerationStep_1,0.520000000000000017763568394003,7.000000000000000000000000000000,4247,4915,0.000100000000000000004792173602,0.021880055307525726054906911600
387,387_0,COMPLETED,BoTorch,GenerationStep_1,0.520000000000000017763568394003,7.000000000000000000000000000000,308,75,0.000100000000000000004792173602,0.818583392975091528320774614258
388,388_0,COMPLETED,BoTorch,GenerationStep_1,0.520000000000000017763568394003,7.000000000000000000000000000000,2089,4725,0.998999999999999999111821580300,0.147904208248259477764818825563
389,389_0,COMPLETED,BoTorch,GenerationStep_1,0.520000000000000017763568394003,7.000000000000000000000000000000,1839,269,0.000100000000000000004792173602,0.705758871895330153201086886838
390,390_0,COMPLETED,BoTorch,GenerationStep_1,0.520000000000000017763568394003,6.000000000000000000000000000000,717,219,0.998999999999999999111821580300,0.573149557858586677916434837243
391,391_0,COMPLETED,BoTorch,GenerationStep_1,0.520000000000000017763568394003,7.000000000000000000000000000000,4858,58,0.998999999999999999111821580300,0.398509753073491623798219052333
392,392_0,COMPLETED,BoTorch,GenerationStep_1,0.520000000000000017763568394003,7.000000000000000000000000000000,4036,4922,0.000100000000000000004792173602,0.056671880054486194200347171090
393,393_0,COMPLETED,BoTorch,GenerationStep_1,0.520000000000000017763568394003,6.000000000000000000000000000000,3632,275,0.887100441560141561581076530274,0.115234534979945388299960029599
394,394_0,COMPLETED,BoTorch,GenerationStep_1,0.520000000000000017763568394003,7.000000000000000000000000000000,665,4797,0.000100000000000000004792173602,0.232267527205332280360039476363
395,395_0,COMPLETED,BoTorch,GenerationStep_1,0.520000000000000017763568394003,7.000000000000000000000000000000,1351,4587,0.998999999999999999111821580300,0.522633632838391148922596585180
396,396_0,COMPLETED,BoTorch,GenerationStep_1,0.520000000000000017763568394003,6.000000000000000000000000000000,34,107,0.000100000000000000004792173602,0.214330250617129847157116273593
397,397_0,COMPLETED,BoTorch,GenerationStep_1,0.520000000000000017763568394003,7.000000000000000000000000000000,1225,155,0.674294130911888611734639198403,0.799944844810685173897013555688
398,398_0,COMPLETED,BoTorch,GenerationStep_1,0.520000000000000017763568394003,7.000000000000000000000000000000,1814,50,0.328880296532604476933414616724,0.206916649561810994661925633409
399,399_0,COMPLETED,BoTorch,GenerationStep_1,0.520000000000000017763568394003,6.000000000000000000000000000000,4392,4607,0.000100000000000000004792173602,0.984053823336193067561339375970
400,400_0,COMPLETED,BoTorch,GenerationStep_1,0.520000000000000017763568394003,6.000000000000000000000000000000,534,118,0.998999999999999999111821580300,0.045784388199854697543145221061
401,401_0,COMPLETED,BoTorch,GenerationStep_1,0.520000000000000017763568394003,7.000000000000000000000000000000,591,2815,0.998999999999999999111821580300,0.663024184125938775835606975306
402,402_0,COMPLETED,BoTorch,GenerationStep_1,0.520000000000000017763568394003,7.000000000000000000000000000000,1587,4624,0.998999999999999999111821580300,0.394558099497494096929983697919
403,403_0,COMPLETED,BoTorch,GenerationStep_1,0.520000000000000017763568394003,6.000000000000000000000000000000,4465,758,0.998999999999999999111821580300,0.419472256564110745902240751093
404,404_0,COMPLETED,BoTorch,GenerationStep_1,0.520000000000000017763568394003,6.000000000000000000000000000000,2312,1497,0.000100000000000000004792173602,0.234620249243010225992378536830
405,405_0,COMPLETED,BoTorch,GenerationStep_1,0.520000000000000017763568394003,7.000000000000000000000000000000,2810,4853,0.998999999999999999111821580300,0.409510424492680269459299324808
406,406_0,COMPLETED,BoTorch,GenerationStep_1,0.520000000000000017763568394003,7.000000000000000000000000000000,3896,151,0.453840723404160706344612208341,0.273336344018868415695067142224
407,407_0,COMPLETED,BoTorch,GenerationStep_1,0.520000000000000017763568394003,6.000000000000000000000000000000,1302,5,0.998999999999999999111821580300,0.616115428824361321957781001402
408,408_0,COMPLETED,BoTorch,GenerationStep_1,0.520000000000000017763568394003,6.000000000000000000000000000000,3851,169,0.000100000000000000004792173602,0.239705402648488830052997400344
409,409_0,COMPLETED,BoTorch,GenerationStep_1,0.520000000000000017763568394003,6.000000000000000000000000000000,212,407,0.975971432127997418071174706711,0.335576836500576181077093451677
410,410_0,COMPLETED,BoTorch,GenerationStep_1,0.520000000000000017763568394003,7.000000000000000000000000000000,3265,4741,0.127400834628324133301902065796,0.371194727348357733642814082486
411,411_0,COMPLETED,BoTorch,GenerationStep_1,0.520000000000000017763568394003,6.000000000000000000000000000000,3530,109,0.998999999999999999111821580300,0.911120114397269920125665976229
412,412_0,COMPLETED,BoTorch,GenerationStep_1,0.520000000000000017763568394003,7.000000000000000000000000000000,4748,4883,0.518835432489808234812755927123,0.980095460355231873350589921756
413,413_0,COMPLETED,BoTorch,GenerationStep_1,0.520000000000000017763568394003,7.000000000000000000000000000000,172,4980,0.607114414284102177354895957251,0.306154612305033546615362638477
414,414_0,COMPLETED,BoTorch,GenerationStep_1,0.520000000000000017763568394003,7.000000000000000000000000000000,4539,38,0.699997804384981048286817895132,0.287612602842629405675012321808
415,415_0,COMPLETED,BoTorch,GenerationStep_1,0.520000000000000017763568394003,6.000000000000000000000000000000,156,628,0.998999999999999999111821580300,0.422151155396472466119206501389
416,416_0,COMPLETED,BoTorch,GenerationStep_1,0.520000000000000017763568394003,6.000000000000000000000000000000,975,177,0.000100000000000000004792173602,0.177147618640516174570720409065
417,417_0,COMPLETED,BoTorch,GenerationStep_1,0.520000000000000017763568394003,7.000000000000000000000000000000,4340,4506,0.998999999999999999111821580300,0.495892185139731489496028871145
418,418_0,COMPLETED,BoTorch,GenerationStep_1,0.520000000000000017763568394003,7.000000000000000000000000000000,49,1136,0.000100000000000000004792173602,0.571498129210431193847341546643
419,419_0,COMPLETED,BoTorch,GenerationStep_1,0.520000000000000017763568394003,7.000000000000000000000000000000,4752,200,0.998999999999999999111821580300,0.143501028094153160186152717870
420,420_0,COMPLETED,BoTorch,GenerationStep_1,0.520000000000000017763568394003,7.000000000000000000000000000000,4982,3563,0.000100000000000000004792173602,0.971191474912991070667089843482
421,421_0,COMPLETED,BoTorch,GenerationStep_1,0.520000000000000017763568394003,8.000000000000000000000000000000,3685,498,0.266234432285735289624994948099,0.194240809482423670839779106245
422,422_0,COMPLETED,BoTorch,GenerationStep_1,0.520000000000000017763568394003,7.000000000000000000000000000000,1937,663,0.998999999999999999111821580300,0.945779031647443257924123827252
423,423_0,COMPLETED,BoTorch,GenerationStep_1,0.520000000000000017763568394003,7.000000000000000000000000000000,1383,4995,0.998999999999999999111821580300,0.727513982137207415590296477603
424,424_0,COMPLETED,BoTorch,GenerationStep_1,0.520000000000000017763568394003,7.000000000000000000000000000000,4444,4896,0.998999999999999999111821580300,0.677418931341752683650270228100
425,425_0,COMPLETED,BoTorch,GenerationStep_1,0.520000000000000017763568394003,7.000000000000000000000000000000,3910,325,0.480669903014644628314044894069,0.164348305959199109116397607977
426,426_0,COMPLETED,BoTorch,GenerationStep_1,0.520000000000000017763568394003,7.000000000000000000000000000000,3811,4874,0.164561783212238299523022533322,0.874696545748699261224601286813
427,427_0,COMPLETED,BoTorch,GenerationStep_1,0.520000000000000017763568394003,6.000000000000000000000000000000,364,194,0.326106016940605258902508012397,0.931425405476783763170089969208
428,428_0,COMPLETED,BoTorch,GenerationStep_1,0.520000000000000017763568394003,7.000000000000000000000000000000,3486,309,0.296354181308783271031614958702,0.306438255910702672668577406512
429,429_0,COMPLETED,BoTorch,GenerationStep_1,0.520000000000000017763568394003,7.000000000000000000000000000000,2530,4923,0.092548590010534004246522954418,0.971333343062343201879116350028
430,430_0,COMPLETED,BoTorch,GenerationStep_1,0.520000000000000017763568394003,7.000000000000000000000000000000,230,4781,0.110254403479548013233824121926,0.977977822738274160663252132508
431,431_0,COMPLETED,BoTorch,GenerationStep_1,0.520000000000000017763568394003,7.000000000000000000000000000000,976,613,0.998999999999999999111821580300,0.928052177864276184315883710951
432,432_0,COMPLETED,BoTorch,GenerationStep_1,0.520000000000000017763568394003,7.000000000000000000000000000000,3864,4128,0.998999999999999999111821580300,0.717449569297874290008110165218
433,433_0,COMPLETED,BoTorch,GenerationStep_1,0.520000000000000017763568394003,8.000000000000000000000000000000,309,1872,0.998999999999999999111821580300,0.180097759545290919680482488729
434,434_0,COMPLETED,BoTorch,GenerationStep_1,0.520000000000000017763568394003,7.000000000000000000000000000000,2938,4850,0.998999999999999999111821580300,0.658302650923334065069525422587
435,435_0,COMPLETED,BoTorch,GenerationStep_1,0.520000000000000017763568394003,7.000000000000000000000000000000,120,2875,0.998999999999999999111821580300,0.931206654933018129760569081554
436,436_0,COMPLETED,BoTorch,GenerationStep_1,0.520000000000000017763568394003,6.000000000000000000000000000000,4048,2276,0.702741390249525976763322887564,0.341764037166450429516828535270
437,437_0,COMPLETED,BoTorch,GenerationStep_1,0.520000000000000017763568394003,7.000000000000000000000000000000,3635,4367,0.313529267538968148265610125236,0.311855328795605235558952017527
438,438_0,COMPLETED,BoTorch,GenerationStep_1,0.520000000000000017763568394003,8.000000000000000000000000000000,4856,948,0.000100000000000000004792173602,0.055544320645465876384871961591
439,439_0,COMPLETED,BoTorch,GenerationStep_1,0.520000000000000017763568394003,7.000000000000000000000000000000,4538,3657,0.348316907275855680570231243109,0.076339064289367195015323375173
440,440_0,COMPLETED,BoTorch,GenerationStep_1,0.520000000000000017763568394003,7.000000000000000000000000000000,4367,621,0.998999999999999999111821580300,0.934577902214329681029880703136
441,441_0,COMPLETED,BoTorch,GenerationStep_1,0.520000000000000017763568394003,7.000000000000000000000000000000,4169,18,0.757930045425103782186226908379,0.405010548698713834792073384961
442,442_0,COMPLETED,BoTorch,GenerationStep_1,0.550000000000000044408920985006,15.000000000000000000000000000000,2,4921,0.000100000000000000004792173602,0.994977458849541696039864291379
443,443_0,COMPLETED,BoTorch,GenerationStep_1,0.520000000000000017763568394003,9.000000000000000000000000000000,1585,59,0.478436434988273484592014028749,0.560113347754364609976107658440
444,444_0,COMPLETED,BoTorch,GenerationStep_1,0.520000000000000017763568394003,7.000000000000000000000000000000,4969,392,0.384487357187851597206673659457,0.322578642084771938236542609957
445,445_0,COMPLETED,BoTorch,GenerationStep_1,0.520000000000000017763568394003,8.000000000000000000000000000000,1120,4713,0.998999999999999999111821580300,0.606623844373749387948180356034
446,446_0,COMPLETED,BoTorch,GenerationStep_1,0.520000000000000017763568394003,7.000000000000000000000000000000,883,1947,0.000100000000000000004792173602,0.921577884063227159572306845803
447,447_0,COMPLETED,BoTorch,GenerationStep_1,0.520000000000000017763568394003,7.000000000000000000000000000000,3999,2153,0.395737823150409839811914025631,0.385403132594964503709888958838
448,448_0,COMPLETED,BoTorch,GenerationStep_1,0.520000000000000017763568394003,7.000000000000000000000000000000,1687,4797,0.000100000000000000004792173602,0.471584630326565779068204165014
449,449_0,COMPLETED,BoTorch,GenerationStep_1,0.520000000000000017763568394003,6.000000000000000000000000000000,4557,3173,0.665220745522639211877446996368,0.041365981560156264706940021370
450,450_0,COMPLETED,BoTorch,GenerationStep_1,0.520000000000000017763568394003,7.000000000000000000000000000000,846,4913,0.599570229133614129857221541897,0.045102358714354966184867379297
451,451_0,COMPLETED,BoTorch,GenerationStep_1,0.520000000000000017763568394003,7.000000000000000000000000000000,4766,1021,0.998999999999999999111821580300,0.034092185469492386484802182167
452,452_0,COMPLETED,BoTorch,GenerationStep_1,0.520000000000000017763568394003,7.000000000000000000000000000000,2020,4889,0.226754998965845805392049783222,0.411367284168522140408441600812
453,453_0,COMPLETED,BoTorch,GenerationStep_1,0.520000000000000017763568394003,6.000000000000000000000000000000,1336,207,0.748856624406800230886460667534,0.102826161842518984390615344182
454,454_0,COMPLETED,BoTorch,GenerationStep_1,0.520000000000000017763568394003,7.000000000000000000000000000000,370,730,0.000100000000000000004792173602,0.447594538066618807814478486762
455,455_0,COMPLETED,BoTorch,GenerationStep_1,0.520000000000000017763568394003,7.000000000000000000000000000000,12,27,0.676328932780452141138027855050,0.674702189976714272745539346943
456,456_0,COMPLETED,BoTorch,GenerationStep_1,0.520000000000000017763568394003,7.000000000000000000000000000000,1552,4723,0.447495213736966601647537800091,0.465486010763565327685853389994
457,457_0,COMPLETED,BoTorch,GenerationStep_1,0.520000000000000017763568394003,6.000000000000000000000000000000,557,95,0.000100000000000000004792173602,0.254699312225895813099896258791
458,458_0,COMPLETED,BoTorch,GenerationStep_1,0.520000000000000017763568394003,7.000000000000000000000000000000,4400,4720,0.000100000000000000004792173602,0.977482823486258478595800625044
459,459_0,COMPLETED,BoTorch,GenerationStep_1,0.520000000000000017763568394003,7.000000000000000000000000000000,3705,5,0.657856796570865376416747949406,0.428832227573071711468344346940
460,460_0,COMPLETED,BoTorch,GenerationStep_1,0.520000000000000017763568394003,7.000000000000000000000000000000,1022,308,0.617152315376046090023010037839,0.518027315461038972976837158058
461,461_0,COMPLETED,BoTorch,GenerationStep_1,0.520000000000000017763568394003,7.000000000000000000000000000000,1181,62,0.702978663891803301488891975168,0.603046612626233491383231921645
462,462_0,COMPLETED,BoTorch,GenerationStep_1,0.520000000000000017763568394003,7.000000000000000000000000000000,4301,3634,0.746472915356810928777520075528,0.351799534596575036449195295063
463,463_0,COMPLETED,BoTorch,GenerationStep_1,0.520000000000000017763568394003,6.000000000000000000000000000000,3167,4,0.312284471062914348316041923681,0.466279675939944626694710905213
464,464_0,COMPLETED,BoTorch,GenerationStep_1,0.520000000000000017763568394003,7.000000000000000000000000000000,281,4079,0.650910507289456430335405912047,0.029224801229291542253863056544
465,465_0,COMPLETED,BoTorch,GenerationStep_1,0.520000000000000017763568394003,7.000000000000000000000000000000,3860,3419,0.000100000000000000004792173602,0.300342190153982946387856145520
466,466_0,COMPLETED,BoTorch,GenerationStep_1,0.520000000000000017763568394003,7.000000000000000000000000000000,4395,4328,0.395235747549551652557653369513,0.242674197660748131033514596311
467,467_0,COMPLETED,BoTorch,GenerationStep_1,0.520000000000000017763568394003,6.000000000000000000000000000000,3252,409,0.205337401179004425122442967222,0.478828340656624384941153493855
468,468_0,COMPLETED,BoTorch,GenerationStep_1,0.520000000000000017763568394003,7.000000000000000000000000000000,320,4542,0.796884059546208556312762993912,0.229369052336292039706577838842
469,469_0,COMPLETED,BoTorch,GenerationStep_1,0.520000000000000017763568394003,6.000000000000000000000000000000,4896,494,0.596274170010208326431211389718,0.662713425468932859629944687185
470,470_0,COMPLETED,BoTorch,GenerationStep_1,0.520000000000000017763568394003,7.000000000000000000000000000000,1315,54,0.613556665624145236570541328547,0.137235201330517614382031865716
471,471_0,COMPLETED,BoTorch,GenerationStep_1,0.520000000000000017763568394003,7.000000000000000000000000000000,849,288,0.998999999999999999111821580300,0.587885878512166892839729825937
472,472_0,COMPLETED,BoTorch,GenerationStep_1,0.520000000000000017763568394003,7.000000000000000000000000000000,3979,20,0.000100000000000000004792173602,0.659826712932518155696470785188
473,473_0,COMPLETED,BoTorch,GenerationStep_1,0.520000000000000017763568394003,7.000000000000000000000000000000,1647,3935,0.998999999999999999111821580300,0.945629327160727006784668446926
474,474_0,COMPLETED,BoTorch,GenerationStep_1,0.520000000000000017763568394003,7.000000000000000000000000000000,4006,4761,0.998999999999999999111821580300,0.774444794147269521822352089657
475,475_0,COMPLETED,BoTorch,GenerationStep_1,0.520000000000000017763568394003,6.000000000000000000000000000000,1851,27,0.000100000000000000004792173602,0.923340009861456367801224587311
476,476_0,COMPLETED,BoTorch,GenerationStep_1,0.520000000000000017763568394003,6.000000000000000000000000000000,1562,506,0.381798991010936061840652655519,0.759008667481141818811352095508
477,477_0,COMPLETED,BoTorch,GenerationStep_1,0.520000000000000017763568394003,7.000000000000000000000000000000,1489,4725,0.998999999999999999111821580300,0.832662749048886152714032959921
478,478_0,COMPLETED,BoTorch,GenerationStep_1,0.520000000000000017763568394003,6.000000000000000000000000000000,1997,4895,0.088029409136887712405972195029,0.646290520068283802501696300169
479,479_0,COMPLETED,BoTorch,GenerationStep_1,0.520000000000000017763568394003,7.000000000000000000000000000000,1304,4843,0.000100000000000000004792173602,0.983904419130812502025662524829
480,480_0,COMPLETED,BoTorch,GenerationStep_1,0.520000000000000017763568394003,7.000000000000000000000000000000,389,8,0.000100000000000000004792173602,0.240394256997355643123981394638
481,481_0,COMPLETED,BoTorch,GenerationStep_1,0.520000000000000017763568394003,6.000000000000000000000000000000,4608,450,0.000100000000000000004792173602,0.982240545167812562077358506940
482,482_0,COMPLETED,BoTorch,GenerationStep_1,0.520000000000000017763568394003,7.000000000000000000000000000000,572,4963,0.000100000000000000004792173602,0.973966156889367939974988530594
483,483_0,COMPLETED,BoTorch,GenerationStep_1,0.520000000000000017763568394003,6.000000000000000000000000000000,1199,2266,0.000100000000000000004792173602,0.348639030666637872446500523438
484,484_0,COMPLETED,BoTorch,GenerationStep_1,0.520000000000000017763568394003,7.000000000000000000000000000000,527,96,0.998999999999999999111821580300,0.115508615985257523384177602566
485,485_0,COMPLETED,BoTorch,GenerationStep_1,0.520000000000000017763568394003,7.000000000000000000000000000000,11,2636,0.715037350975333385605381408823,0.117645443951033157325980482710
486,486_0,COMPLETED,BoTorch,GenerationStep_1,0.520000000000000017763568394003,7.000000000000000000000000000000,3651,4940,0.000100000000000000004792173602,0.991759910211624018394616086880
487,487_0,COMPLETED,BoTorch,GenerationStep_1,0.520000000000000017763568394003,6.000000000000000000000000000000,1696,275,0.998999999999999999111821580300,0.220179348337538632884857747740
488,488_0,COMPLETED,BoTorch,GenerationStep_1,0.520000000000000017763568394003,6.000000000000000000000000000000,2367,485,0.998999999999999999111821580300,0.838389937435449206226678597886
