trial_index,arm_name,trial_status,generation_method,generation_node,ACCURACY,RUNTIME,recent_samples_size,delta
399,399_0,COMPLETED,BoTorch,GenerationStep_1,0.630000000000000004440892098501,81.000000000000000000000000000000,2695,0.700926167662648702538774614368
400,400_0,COMPLETED,BoTorch,GenerationStep_1,0.869999999999999995559107901499,251.000000000000000000000000000000,3046,0.030477715302730200991332409899
401,401_0,COMPLETED,BoTorch,GenerationStep_1,0.890000000000000013322676295502,504.000000000000000000000000000000,4720,0.001000000000000000020816681712
402,402_0,COMPLETED,BoTorch,GenerationStep_1,0.839999999999999968913755310496,171.000000000000000000000000000000,4681,0.098593612114859036088532207032
403,403_0,COMPLETED,BoTorch,GenerationStep_1,0.530000000000000026645352591004,74.000000000000000000000000000000,396,0.834508219794670713653772509133
404,404_0,COMPLETED,BoTorch,GenerationStep_1,0.729999999999999982236431605997,161.000000000000000000000000000000,4683,0.055305837623742984399122235573
405,405_0,COMPLETED,BoTorch,GenerationStep_1,0.530000000000000026645352591004,54.000000000000000000000000000000,117,0.874459397291868056889541094279
406,406_0,COMPLETED,BoTorch,GenerationStep_1,0.810000000000000053290705182008,237.000000000000000000000000000000,4329,0.044779170975755129557871470070
407,407_0,COMPLETED,BoTorch,GenerationStep_1,0.550000000000000044408920985006,61.000000000000000000000000000000,68,0.310810617045374826261650014203
408,408_0,COMPLETED,BoTorch,GenerationStep_1,0.800000000000000044408920985006,194.000000000000000000000000000000,4681,0.194885486772942317923451582828
409,409_0,COMPLETED,BoTorch,GenerationStep_1,0.680000000000000048849813083507,122.000000000000000000000000000000,4681,0.998999999999999999111821580300
410,410_0,COMPLETED,BoTorch,GenerationStep_1,0.390000000000000013322676295502,68.000000000000000000000000000000,13,0.378081567092973858112969764989
411,411_0,COMPLETED,BoTorch,GenerationStep_1,0.699999999999999955591079014994,170.000000000000000000000000000000,4697,0.291757651542187468329814237222
412,412_0,COMPLETED,BoTorch,GenerationStep_1,0.569999999999999951150186916493,76.000000000000000000000000000000,171,0.216217617779835946656419309875
413,413_0,COMPLETED,BoTorch,GenerationStep_1,0.670000000000000039968028886506,94.000000000000000000000000000000,1564,0.998999999999999999111821580300
414,414_0,COMPLETED,BoTorch,GenerationStep_1,0.680000000000000048849813083507,86.000000000000000000000000000000,975,0.892354307819747005758870272984
415,415_0,COMPLETED,BoTorch,GenerationStep_1,0.550000000000000044408920985006,76.000000000000000000000000000000,2902,0.791420117795372135560683091171
416,416_0,COMPLETED,BoTorch,GenerationStep_1,0.709999999999999964472863211995,135.000000000000000000000000000000,1596,0.092358932829005868647698207496
417,417_0,COMPLETED,BoTorch,GenerationStep_1,0.680000000000000048849813083507,142.000000000000000000000000000000,4681,0.234170394399898812443083784274
418,418_0,COMPLETED,BoTorch,GenerationStep_1,0.859999999999999986677323704498,208.000000000000000000000000000000,4688,0.018375709473566887580675555114
419,419_0,COMPLETED,BoTorch,GenerationStep_1,0.819999999999999951150186916493,198.000000000000000000000000000000,4664,0.164733524469747788510076702551
420,420_0,COMPLETED,BoTorch,GenerationStep_1,0.709999999999999964472863211995,137.000000000000000000000000000000,2848,0.101971323708568789578876589985
421,421_0,COMPLETED,BoTorch,GenerationStep_1,0.739999999999999991118215802999,136.000000000000000000000000000000,3920,0.139878760933750900807837069806
422,422_0,COMPLETED,BoTorch,GenerationStep_1,0.849999999999999977795539507497,250.000000000000000000000000000000,3613,0.001000000000000000020816681712
423,423_0,COMPLETED,BoTorch,GenerationStep_1,0.770000000000000017763568394003,119.000000000000000000000000000000,3925,0.566265670122552577936403395142
424,424_0,COMPLETED,BoTorch,GenerationStep_1,0.770000000000000017763568394003,155.000000000000000000000000000000,1397,0.317713017580064538414319486037
425,425_0,COMPLETED,BoTorch,GenerationStep_1,0.670000000000000039968028886506,117.000000000000000000000000000000,3166,0.654530119073106764204794671969
426,426_0,COMPLETED,BoTorch,GenerationStep_1,0.849999999999999977795539507497,340.000000000000000000000000000000,4414,0.022812124357403307933767067084
427,427_0,COMPLETED,BoTorch,GenerationStep_1,0.869999999999999995559107901499,244.000000000000000000000000000000,4582,0.031996009616231696481847279756
428,428_0,COMPLETED,BoTorch,GenerationStep_1,0.859999999999999986677323704498,214.000000000000000000000000000000,2981,0.035928887112499016676103735790
429,429_0,COMPLETED,BoTorch,GenerationStep_1,0.270000000000000017763568394003,60.000000000000000000000000000000,10,0.528785964711002143268103736773
430,430_0,COMPLETED,BoTorch,GenerationStep_1,0.589999999999999968913755310496,65.000000000000000000000000000000,107,0.189882448581047580393743601235
431,431_0,COMPLETED,BoTorch,GenerationStep_1,0.650000000000000022204460492503,104.000000000000000000000000000000,3358,0.747857516736957550484987677919
432,432_0,COMPLETED,BoTorch,GenerationStep_1,0.790000000000000035527136788005,220.000000000000000000000000000000,3855,0.097390174404355198123361958551
433,433_0,COMPLETED,BoTorch,GenerationStep_1,0.819999999999999951150186916493,162.000000000000000000000000000000,1309,0.202987212326561083930442919154
434,434_0,COMPLETED,BoTorch,GenerationStep_1,0.829999999999999960031971113494,242.000000000000000000000000000000,2836,0.025445806996632638896649325488
435,435_0,COMPLETED,BoTorch,GenerationStep_1,0.859999999999999986677323704498,247.000000000000000000000000000000,1012,0.001000000000000000020816681712
436,436_0,COMPLETED,BoTorch,GenerationStep_1,0.270000000000000017763568394003,58.000000000000000000000000000000,9,0.823567616884162911894406988722
437,437_0,COMPLETED,BoTorch,GenerationStep_1,0.839999999999999968913755310496,243.000000000000000000000000000000,1324,0.061572198134515601641858495441
438,438_0,COMPLETED,BoTorch,GenerationStep_1,0.530000000000000026645352591004,58.000000000000000000000000000000,38,0.605557603027663593486806803412
439,439_0,COMPLETED,BoTorch,GenerationStep_1,0.739999999999999991118215802999,141.000000000000000000000000000000,720,0.129201761982084800672865299020
440,440_0,COMPLETED,BoTorch,GenerationStep_1,0.739999999999999991118215802999,132.000000000000000000000000000000,4248,0.640433254554081288212330491660
441,441_0,COMPLETED,BoTorch,GenerationStep_1,0.780000000000000026645352591004,161.000000000000000000000000000000,3060,0.133068494349606936122398792577
442,442_0,COMPLETED,BoTorch,GenerationStep_1,0.660000000000000031086244689504,89.000000000000000000000000000000,364,0.294416165834223919617329556786
443,443_0,COMPLETED,BoTorch,GenerationStep_1,0.500000000000000000000000000000,60.000000000000000000000000000000,54,0.469206280593157831759754117229
444,444_0,COMPLETED,BoTorch,GenerationStep_1,0.780000000000000026645352591004,146.000000000000000000000000000000,4371,0.143796974574961877735290727287
445,445_0,COMPLETED,BoTorch,GenerationStep_1,0.790000000000000035527136788005,160.000000000000000000000000000000,1766,0.222623446690311033169251686559
446,446_0,COMPLETED,BoTorch,GenerationStep_1,0.790000000000000035527136788005,163.000000000000000000000000000000,3078,0.083401034273185292722274652988
447,447_0,COMPLETED,BoTorch,GenerationStep_1,0.760000000000000008881784197001,162.000000000000000000000000000000,2814,0.238638141287716071259339400967
448,448_0,COMPLETED,BoTorch,GenerationStep_1,0.640000000000000013322676295502,92.000000000000000000000000000000,1047,0.492626466617188840668717375593
449,449_0,COMPLETED,BoTorch,GenerationStep_1,0.750000000000000000000000000000,130.000000000000000000000000000000,355,0.077651351057976630842816234690
450,450_0,COMPLETED,BoTorch,GenerationStep_1,0.560000000000000053290705182008,64.000000000000000000000000000000,129,0.569332464884137467997504700179
451,451_0,COMPLETED,BoTorch,GenerationStep_1,0.910000000000000031086244689504,432.000000000000000000000000000000,3064,0.001000000000000000020816681712
452,452_0,COMPLETED,BoTorch,GenerationStep_1,0.579999999999999960031971113494,87.000000000000000000000000000000,144,0.299531769138790149309414800882
453,453_0,COMPLETED,BoTorch,GenerationStep_1,0.739999999999999991118215802999,113.000000000000000000000000000000,5000,0.599433300115031264532206023432
454,454_0,COMPLETED,BoTorch,GenerationStep_1,0.800000000000000044408920985006,178.000000000000000000000000000000,3567,0.160002855129757176610993951726
455,455_0,COMPLETED,BoTorch,GenerationStep_1,0.750000000000000000000000000000,108.000000000000000000000000000000,1356,0.526954520564250294967223453568
456,456_0,COMPLETED,BoTorch,GenerationStep_1,0.780000000000000026645352591004,190.000000000000000000000000000000,3398,0.125609498985254752767559693893
457,457_0,COMPLETED,BoTorch,GenerationStep_1,0.660000000000000031086244689504,118.000000000000000000000000000000,3367,0.517276147203597713719602779747
458,458_0,COMPLETED,BoTorch,GenerationStep_1,0.540000000000000035527136788005,89.000000000000000000000000000000,403,0.498227281844678571154361179651
459,459_0,COMPLETED,BoTorch,GenerationStep_1,0.750000000000000000000000000000,112.000000000000000000000000000000,4026,0.602984916787423497197551114368
460,460_0,COMPLETED,BoTorch,GenerationStep_1,0.770000000000000017763568394003,142.000000000000000000000000000000,1370,0.167494795135159690868675852471
461,461_0,COMPLETED,BoTorch,GenerationStep_1,0.890000000000000013322676295502,569.000000000000000000000000000000,4420,0.001000000000000000020816681712
462,462_0,COMPLETED,BoTorch,GenerationStep_1,0.780000000000000026645352591004,155.000000000000000000000000000000,1345,0.248326761038282772808827303379
463,463_0,COMPLETED,BoTorch,GenerationStep_1,0.739999999999999991118215802999,130.000000000000000000000000000000,1379,0.447733655107473482726021529743
464,464_0,COMPLETED,BoTorch,GenerationStep_1,0.719999999999999973354647408996,143.000000000000000000000000000000,1795,0.483024780728592395551146410071
465,465_0,COMPLETED,BoTorch,GenerationStep_1,0.910000000000000031086244689504,629.000000000000000000000000000000,4598,0.018997845327540219956263811696
466,466_0,COMPLETED,BoTorch,GenerationStep_1,0.739999999999999991118215802999,126.000000000000000000000000000000,4120,0.568536576505914825752086017019
467,467_0,COMPLETED,BoTorch,GenerationStep_1,0.640000000000000013322676295502,90.000000000000000000000000000000,2726,0.947779921070915465364237206813
468,468_0,COMPLETED,BoTorch,GenerationStep_1,0.859999999999999986677323704498,285.000000000000000000000000000000,3634,0.070256737740508071188294536569
469,469_0,COMPLETED,BoTorch,GenerationStep_1,0.650000000000000022204460492503,77.000000000000000000000000000000,2533,0.670628681622630340442015040026
470,470_0,COMPLETED,BoTorch,GenerationStep_1,0.440000000000000002220446049250,57.000000000000000000000000000000,34,0.767811407685669133904582395189
471,471_0,COMPLETED,BoTorch,GenerationStep_1,0.699999999999999955591079014994,95.000000000000000000000000000000,1411,0.786242053316764444303998971009
472,472_0,COMPLETED,BoTorch,GenerationStep_1,0.709999999999999964472863211995,118.000000000000000000000000000000,3972,0.642884070567957599529052004073
473,473_0,COMPLETED,BoTorch,GenerationStep_1,0.689999999999999946709294817992,87.000000000000000000000000000000,3124,0.929224042726629284594253022078
474,474_0,COMPLETED,BoTorch,GenerationStep_1,0.880000000000000004440892098501,275.000000000000000000000000000000,3550,0.115517292951349520579995555636
475,475_0,COMPLETED,BoTorch,GenerationStep_1,0.699999999999999955591079014994,134.000000000000000000000000000000,4283,0.560824630390482803399265776534
476,476_0,COMPLETED,BoTorch,GenerationStep_1,0.500000000000000000000000000000,64.000000000000000000000000000000,99,0.606336645478479319137932179729
477,477_0,COMPLETED,BoTorch,GenerationStep_1,0.689999999999999946709294817992,113.000000000000000000000000000000,3500,0.556989683208521935142698566779
478,478_0,COMPLETED,BoTorch,GenerationStep_1,0.489999999999999991118215802999,50.000000000000000000000000000000,42,0.905218559604705763632637172122
479,479_0,COMPLETED,BoTorch,GenerationStep_1,0.699999999999999955591079014994,115.000000000000000000000000000000,692,0.254218539590135239603085892668
480,480_0,COMPLETED,BoTorch,GenerationStep_1,0.670000000000000039968028886506,83.000000000000000000000000000000,2589,0.492493229245518027159533858139
481,481_0,COMPLETED,BoTorch,GenerationStep_1,0.689999999999999946709294817992,138.000000000000000000000000000000,3570,0.027112462718988695337118954853
482,482_0,COMPLETED,BoTorch,GenerationStep_1,0.680000000000000048849813083507,119.000000000000000000000000000000,3774,0.669747098950342012457781493140
483,483_0,COMPLETED,BoTorch,GenerationStep_1,0.709999999999999964472863211995,105.000000000000000000000000000000,5000,0.928421712530729692502973193768
484,484_0,COMPLETED,BoTorch,GenerationStep_1,0.670000000000000039968028886506,83.000000000000000000000000000000,852,0.925465074256869968394312309101
485,485_0,COMPLETED,BoTorch,GenerationStep_1,0.719999999999999973354647408996,121.000000000000000000000000000000,5000,0.704603160734942113307965882996
486,486_0,COMPLETED,BoTorch,GenerationStep_1,0.849999999999999977795539507497,323.000000000000000000000000000000,3443,0.039906876320242687383732516082
487,487_0,COMPLETED,BoTorch,GenerationStep_1,0.739999999999999991118215802999,134.000000000000000000000000000000,1789,0.640826268933057940913045058551
488,488_0,COMPLETED,BoTorch,GenerationStep_1,0.800000000000000044408920985006,213.000000000000000000000000000000,3078,0.019287056618358867920992594236
489,489_0,COMPLETED,BoTorch,GenerationStep_1,0.739999999999999991118215802999,114.000000000000000000000000000000,4357,0.760859402896410630390278129198
490,490_0,COMPLETED,BoTorch,GenerationStep_1,0.230000000000000009992007221626,42.000000000000000000000000000000,1,0.157059006063469674963073430263
491,491_0,COMPLETED,BoTorch,GenerationStep_1,0.869999999999999995559107901499,435.000000000000000000000000000000,4599,0.040664174926946038135522343282
492,492_0,COMPLETED,BoTorch,GenerationStep_1,0.660000000000000031086244689504,122.000000000000000000000000000000,1480,0.923874592564066676736445060669
493,493_0,COMPLETED,BoTorch,GenerationStep_1,0.540000000000000035527136788005,77.000000000000000000000000000000,25,0.156559462302779062170543511456
494,494_0,COMPLETED,BoTorch,GenerationStep_1,0.289999999999999980015985556747,51.000000000000000000000000000000,12,0.685586039965203175583496886247
495,495_0,COMPLETED,BoTorch,GenerationStep_1,0.709999999999999964472863211995,112.000000000000000000000000000000,4907,0.813500103241097005657422869263
496,496_0,COMPLETED,BoTorch,GenerationStep_1,0.619999999999999995559107901499,81.000000000000000000000000000000,156,0.125072696695832319413455024915
497,497_0,COMPLETED,BoTorch,GenerationStep_1,0.750000000000000000000000000000,161.000000000000000000000000000000,5000,0.185903917507121402286074385302
498,498_0,COMPLETED,BoTorch,GenerationStep_1,0.440000000000000002220446049250,53.000000000000000000000000000000,17,0.576454779253260718441254084610
499,499_0,COMPLETED,BoTorch,GenerationStep_1,0.500000000000000000000000000000,58.000000000000000000000000000000,112,0.915590795532860934891061788221
