trial_index,arm_name,trial_status,generation_node,ACCURACY,RUNTIME,recent_samples_size,n_reference_samples,recent_samples_proportion,threshold
402,402_0,COMPLETED,SOBOL,0.689999999999999946709294817992,133.000000000000000000000000000000,1051,4240,0.264852748114615677010874605912,0.088959472956135876575700649482
403,403_0,COMPLETED,SOBOL,0.719999999999999973354647408996,490.000000000000000000000000000000,4981,1044,0.539061170697212266311737494107,0.572784386098384890040335903905
404,404_0,COMPLETED,SOBOL,0.670000000000000039968028886506,179.000000000000000000000000000000,3937,4789,0.852154752150177996483648712456,0.640359544312581463465505748900
405,405_0,COMPLETED,SOBOL,0.670000000000000039968028886506,101.000000000000000000000000000000,53,495,0.078947504404932256072413565562,0.126642246212810283267913291638
406,406_0,COMPLETED,SOBOL,0.589999999999999968913755310496,63.000000000000000000000000000000,1770,3280,0.695589130565524071947436368646,0.932522619472816560737271629478
407,407_0,COMPLETED,SOBOL,0.739999999999999991118215802999,275.000000000000000000000000000000,2845,1476,0.482462479744106553791738178916,0.417295577302575104727822008499
408,408_0,COMPLETED,SOBOL,0.680000000000000048849813083507,108.000000000000000000000000000000,2914,4996,0.007026535460725426979200491928,0.013224767265841364666245638659
409,409_0,COMPLETED,SOBOL,0.780000000000000026645352591004,1140.000000000000000000000000000000,1837,384,0.781177995523437807001698729437,0.527675150860100972138866382011
410,410_0,COMPLETED,SOBOL,0.619999999999999995559107901499,60.000000000000000000000000000000,121,3380,0.414074380556121446339545855153,0.288773798236623413515644642757
411,411_0,COMPLETED,SOBOL,0.609999999999999986677323704498,86.000000000000000000000000000000,4006,1278,0.626196024945005813577836306649,0.803755026139318928812826925423
412,412_0,COMPLETED,SOBOL,0.579999999999999960031971113494,52.000000000000000000000000000000,4891,2525,0.936852443492039999028975216788,0.980487148178741385606826952426
413,413_0,COMPLETED,SOBOL,0.719999999999999973354647408996,236.000000000000000000000000000000,965,2136,0.225729624265804895699716325908,0.497987107668071971033896261360
414,414_0,COMPLETED,SOBOL,0.579999999999999960031971113494,60.000000000000000000000000000000,2060,4141,0.595270848279818909354332845396,0.693762473190203343698101434711
415,415_0,COMPLETED,SOBOL,0.750000000000000000000000000000,537.000000000000000000000000000000,3170,1243,0.320118213379755600644926971654,0.209692251406610019603959926826
416,416_0,COMPLETED,SOBOL,0.699999999999999955591079014994,219.000000000000000000000000000000,3546,3639,0.524075330246239867726387728908,0.436942486420273779046397066850
417,417_0,COMPLETED,SOBOL,0.569999999999999951150186916493,71.000000000000000000000000000000,2476,1684,0.311039799958467477747348084449,0.920676273452117999163135664276
418,418_0,COMPLETED,SOBOL,0.689999999999999946709294817992,119.000000000000000000000000000000,754,4543,0.930080127973109460626233158109,0.145740699615329510896444276113
419,419_0,COMPLETED,SOBOL,0.810000000000000053290705182008,3440.000000000000000000000000000000,4642,96,0.156842174589633953640799290952,0.629061654007062265314687010687
420,420_0,COMPLETED,SOBOL,0.689999999999999946709294817992,265.000000000000000000000000000000,4274,3842,0.467497567012906067862587633499,0.592369311392307307251314796304
421,421_0,COMPLETED,SOBOL,0.750000000000000000000000000000,271.000000000000000000000000000000,350,798,0.741736219350248582315998646664,0.077175348700955506697773955693
422,422_0,COMPLETED,SOBOL,0.569999999999999951150186916493,122.000000000000000000000000000000,1442,2939,0.125131805047392852259235951351,0.863563056718558041957578552683
423,423_0,COMPLETED,SOBOL,0.709999999999999964472863211995,154.000000000000000000000000000000,2558,2385,0.837168034289032192418744671158,0.349813634624704716813425875443
424,424_0,COMPLETED,SOBOL,0.599999999999999977795539507497,80.000000000000000000000000000000,2776,3010,0.271355393847450609978722013693,0.719278706127777667234113323502
425,425_0,COMPLETED,SOBOL,0.729999999999999982236431605997,294.000000000000000000000000000000,1351,2314,0.550467331001535109535893752764,0.234981220237910737314024345324
426,426_0,COMPLETED,SOBOL,0.589999999999999968913755310496,85.000000000000000000000000000000,567,3923,0.177027747562155141070050490271,0.947541808946058106144505472912
427,427_0,COMPLETED,SOBOL,0.760000000000000008881784197001,1345.000000000000000000000000000000,4185,718,0.891988042870536457229491134058,0.464784523669630300624078245164
428,428_0,COMPLETED,SOBOL,0.689999999999999946709294817992,254.000000000000000000000000000000,4401,4472,0.706081594580784455139621513808,0.251931062499061220183449449905
429,429_0,COMPLETED,SOBOL,0.800000000000000044408920985006,1092.000000000000000000000000000000,830,167,0.490122474109753958337876156293,0.766653201587498167590695175022
430,430_0,COMPLETED,SOBOL,0.650000000000000022204460492503,75.000000000000000000000000000000,2233,3558,0.861124507987871767866749905807,0.042640478698536751767100838606
431,431_0,COMPLETED,SOBOL,0.739999999999999991118215802999,429.000000000000000000000000000000,3622,1764,0.083013745671138172710357139295,0.556861754138022635451932274009
432,432_0,COMPLETED,SOBOL,0.560000000000000053290705182008,60.000000000000000000000000000000,3412,4368,0.761177095085382449113353686698,0.830614832442253869793091780593
433,433_0,COMPLETED,SOBOL,0.750000000000000000000000000000,1256.000000000000000000000000000000,1985,1016,0.045181466925889257613135896463,0.316606321534141921247851314547
434,434_0,COMPLETED,SOBOL,0.670000000000000039968028886506,150.000000000000000000000000000000,1205,2761,0.665684337317943519707341692992,0.617882659286260627062858930003
435,435_0,COMPLETED,SOBOL,0.739999999999999991118215802999,623.000000000000000000000000000000,4816,1900,0.387608112234622215197532568709,0.102459588440135127007657445120
436,436_0,COMPLETED,SOBOL,0.719999999999999973354647408996,320.000000000000000000000000000000,3789,3152,0.201702749554067861659234495164,0.175151681955903776310989883314
437,437_0,COMPLETED,SOBOL,0.599999999999999977795539507497,70.000000000000000000000000000000,211,1505,0.978778275683522269723368935956,0.658245372241362924903285147593
438,438_0,COMPLETED,SOBOL,0.689999999999999946709294817992,164.000000000000000000000000000000,1620,4759,0.355839432094246121973668550709,0.400095021590590460558445329298
439,439_0,COMPLETED,SOBOL,0.589999999999999968913755310496,78.000000000000000000000000000000,3006,621,0.572834361299872418804568496853,0.883571563856676234216536158783
440,440_0,COMPLETED,SOBOL,0.689999999999999946709294817992,141.000000000000000000000000000000,3029,4092,0.330416370078921328712340255152,0.328323798865079896636132161802
441,441_0,COMPLETED,SOBOL,0.569999999999999951150186916493,92.000000000000000000000000000000,1567,1209,0.616289719257503754157312414463,0.842299520285800129570930039336
442,442_0,COMPLETED,SOBOL,0.650000000000000022204460492503,68.000000000000000000000000000000,158,2564,0.234923642054200160211863135373,0.098550955694168801413113101262
443,443_0,COMPLETED,SOBOL,0.699999999999999955591079014994,299.000000000000000000000000000000,3812,2171,0.958716394308954500402819576266,0.614005957206711139306776203739
444,444_0,COMPLETED,SOBOL,0.630000000000000004440892098501,123.000000000000000000000000000000,4773,3428,0.648060064990073403379255978507,0.669900910362601242908908716345
445,445_0,COMPLETED,SOBOL,0.750000000000000000000000000000,504.000000000000000000000000000000,1238,1311,0.423268487572669993568297286402,0.186898071067407717249508891655
446,446_0,COMPLETED,SOBOL,0.579999999999999960031971113494,49.000000000000000000000000000000,2018,4956,0.802196777272969452354800523608,0.879722818072885326401433303545
447,447_0,COMPLETED,SOBOL,0.790000000000000035527136788005,1066.000000000000000000000000000000,3370,349,0.017324602931737900085584769272,0.396158194607123759212186087098
448,448_0,COMPLETED,SOBOL,0.709999999999999964472863211995,271.000000000000000000000000000000,3667,2892,0.826869866436347411564611320500,0.246716827614232886434209035542
449,449_0,COMPLETED,SOBOL,0.670000000000000039968028886506,88.000000000000000000000000000000,2198,2352,0.104112945223227143509703296331,0.730922421518713227861496761761
450,450_0,COMPLETED,SOBOL,0.689999999999999946709294817992,127.000000000000000000000000000000,794,3883,0.732542190408334126239253691892,0.460833107883110659752645688059
451,451_0,COMPLETED,SOBOL,0.560000000000000053290705182008,81.000000000000000000000000000000,4446,834,0.445633627349510785808917034956,0.943685047499835505391274637077
452,452_0,COMPLETED,SOBOL,0.589999999999999968913755310496,112.000000000000000000000000000000,4159,4589,0.134978145698085416626099686255,0.778328684059903075365127733676
453,453_0,COMPLETED,SOBOL,0.819999999999999951150186916493,1203.000000000000000000000000000000,622,129,0.920886009803041805099610428442,0.263634664852172129201335337711
454,454_0,COMPLETED,SOBOL,0.699999999999999955591079014994,193.000000000000000000000000000000,1406,3598,0.290021029362454996203268819954,0.552972039619460731252331697760
455,455_0,COMPLETED,SOBOL,0.729999999999999982236431605997,227.000000000000000000000000000000,2750,1648,0.513777251621708286322132153146,0.038721778042614458936743204731
456,456_0,COMPLETED,SOBOL,0.589999999999999968913755310496,159.000000000000000000000000000000,2503,3523,0.066022732052952046166716115749,0.909028362479060936252039937244
457,457_0,COMPLETED,SOBOL,0.739999999999999991118215802999,465.000000000000000000000000000000,1468,1723,0.847057311341166463414253939845,0.425203698432073007307252510145
458,458_0,COMPLETED,SOBOL,0.650000000000000022204460492503,75.000000000000000000000000000000,376,4504,0.472027559522539386094308611064,0.632918026939034428224317707645
459,459_0,COMPLETED,SOBOL,0.790000000000000035527136788005,2067.000000000000000000000000000000,4220,214,0.692859715715050672457664404646,0.149685127722099436953229201208
460,460_0,COMPLETED,SOBOL,0.699999999999999955591079014994,238.000000000000000000000000000000,4677,3959,0.878766015291214008797737733403,0.065465468775480983865122652787
461,461_0,COMPLETED,SOBOL,0.770000000000000017763568394003,563.000000000000000000000000000000,709,758,0.158932684261351819809959806662,0.580692254414781894311659016239
462,462_0,COMPLETED,SOBOL,0.689999999999999946709294817992,105.000000000000000000000000000000,2431,2978,0.536400283068418470833194078295,0.353729864776134494963599763651
463,463_0,COMPLETED,SOBOL,0.579999999999999960031971113494,87.000000000000000000000000000000,3581,2267,0.254364528942853218573816320713,0.867447389664128376551843757625
464,464_0,COMPLETED,SOBOL,0.680000000000000048849813083507,142.000000000000000000000000000000,3137,4725,0.589825386071577639768293011002,0.515992041239514920292208444152
465,465_0,COMPLETED,SOBOL,0.689999999999999946709294817992,145.000000000000000000000000000000,2103,581,0.369906617587432262617141986993,0.001513563789427280377453133298
466,466_0,COMPLETED,SOBOL,0.560000000000000053290705182008,60.000000000000000000000000000000,1007,3186,0.996873201424255950264807779604,0.807637113509699688940202122467
467,467_0,COMPLETED,SOBOL,0.739999999999999991118215802999,620.000000000000000000000000000000,4858,1553,0.214924617266282452776593459021,0.292684897769242502452158305459
468,468_0,COMPLETED,SOBOL,0.719999999999999973354647408996,383.000000000000000000000000000000,4058,2796,0.400830128660425555331414670945,0.486243902886286383235869834607
469,469_0,COMPLETED,SOBOL,0.579999999999999960031971113494,75.000000000000000000000000000000,98,1939,0.683779411772265977020879290649,0.968835801921784867118958572973
470,470_0,COMPLETED,SOBOL,0.689999999999999946709294817992,212.000000000000000000000000000000,1814,4334,0.059248503705486656178980098275,0.213636069787666194041975131768
471,471_0,COMPLETED,SOBOL,0.599999999999999977795539507497,97.000000000000000000000000000000,2967,968,0.778167971143499004327281909354,0.697611603770405097613149791869
472,472_0,COMPLETED,SOBOL,0.589999999999999968913755310496,64.000000000000000000000000000000,2881,2613,0.739044369552284474700343253062,0.856149380387738356823490448733
473,473_0,COMPLETED,SOBOL,0.729999999999999982236431605997,523.000000000000000000000000000000,1724,2065,0.457039298757910716908270387648,0.372828675091266659169519925854
474,474_0,COMPLETED,SOBOL,0.579999999999999960031971113494,48.000000000000000000000000000000,8,4201,0.832092989746481159762936385960,0.568846265306696241559336613136
475,475_0,COMPLETED,SOBOL,0.750000000000000000000000000000,969.000000000000000000000000000000,3972,1161,0.112168515875935556613818278038,0.085112258922308683950497254500
476,476_0,COMPLETED,SOBOL,0.680000000000000048849813083507,198.000000000000000000000000000000,4926,4907,0.300513004481792467270651059152,0.138327276097610585292585483330
477,477_0,COMPLETED,SOBOL,0.760000000000000008881784197001,812.000000000000000000000000000000,1076,456,0.521436779398471106361512283911,0.652076441660523364873824903043
478,478_0,COMPLETED,SOBOL,0.650000000000000022204460492503,64.000000000000000000000000000000,2172,3320,0.143947412639856331395549204899,0.413419217264279714729724446443
479,479_0,COMPLETED,SOBOL,0.569999999999999951150186916493,66.000000000000000000000000000000,3204,1359,0.924951784480363081719644924306,0.928613406743854286062855862838
480,480_0,COMPLETED,SOBOL,0.589999999999999968913755310496,92.000000000000000000000000000000,3512,3756,0.230857521617785083067886375829,0.717011172447353573033979046158
481,481_0,COMPLETED,SOBOL,0.739999999999999991118215802999,264.000000000000000000000000000000,2363,863,0.949746759301051457491382734588,0.202029688013717539929459121595
482,482_0,COMPLETED,SOBOL,0.579999999999999960031971113494,66.000000000000000000000000000000,642,2862,0.322756258601322787438192563059,0.988661524258554025301748424681
483,483_0,COMPLETED,SOBOL,0.719999999999999973354647408996,384.000000000000000000000000000000,4608,2479,0.605797138130292345259420017101,0.474211367452517129628120073903
484,484_0,COMPLETED,SOBOL,0.699999999999999955591079014994,265.000000000000000000000000000000,4309,3726,0.794140838554128980497637257940,0.312022244680672911076868558666
485,485_0,COMPLETED,SOBOL,0.719999999999999973354647408996,176.000000000000000000000000000000,462,1619,0.012101133862510323607741824503,0.796092715559527319690857893875
486,486_0,COMPLETED,SOBOL,0.689999999999999946709294817992,169.000000000000000000000000000000,1554,4619,0.636653787573799534449392467650,0.021399366416037082783141443088
487,487_0,FAILED,SOBOL,,,2593,3,0.416765724727883923872440163905,0.503899187574163076597244526056
488,488_0,COMPLETED,SOBOL,0.689999999999999946709294817992,120.000000000000000000000000000000,2663,4378,0.973710815533995632797825692251,0.376328784173354524700272349946
489,489_0,COMPLETED,SOBOL,0.790000000000000035527136788005,1371.000000000000000000000000000000,1317,244,0.188747044775635003377445286787,0.891751665409654337146605485032
490,490_0,COMPLETED,SOBOL,0.680000000000000048849813083507,103.000000000000000000000000000000,534,3494,0.570134927108883804436345599242,0.167494814293459054477253289406
491,491_0,COMPLETED,SOBOL,0.589999999999999968913755310496,106.000000000000000000000000000000,4072,1851,0.345373579446226375289086263365,0.681503604039549792936725225445
492,492_0,COMPLETED,SOBOL,0.709999999999999964472863211995,307.000000000000000000000000000000,4513,3104,0.032279061097651717826551021062,0.594116228541359259196497077937
493,493_0,COMPLETED,SOBOL,0.719999999999999973354647408996,203.000000000000000000000000000000,865,2237,0.756041107714176208176581894804,0.110639883320778606434764412825
494,494_0,COMPLETED,SOBOL,0.599999999999999977795539507497,62.000000000000000000000000000000,2268,3988,0.377088960636407122262170332760,0.822958247335627723906270603038
495,495_0,COMPLETED,SOBOL,0.770000000000000017763568394003,945.000000000000000000000000000000,3734,631,0.663053430348634731394952268602,0.339864270776510213334375976046
496,496_0,COMPLETED,SOBOL,0.709999999999999964472863211995,228.000000000000000000000000000000,3299,3235,0.492752934938296693889725474946,0.050571693189442157301272118275
497,497_0,COMPLETED,SOBOL,0.739999999999999991118215802999,692.000000000000000000000000000000,1951,1445,0.716600300038233384292141181504,0.533329175511375042084694086952
498,498_0,COMPLETED,SOBOL,0.680000000000000048849813083507,135.000000000000000000000000000000,1172,4831,0.088149227416142825197731269782,0.274936600167304256991940292210
499,499_0,COMPLETED,SOBOL,0.640000000000000013322676295502,176.000000000000000000000000000000,4703,532,0.874026408189907622059422465099,0.759233799783512908199156754563
500,500_0,COMPLETED,SOBOL,0.530000000000000026645352591004,61.000000000000000000000000000000,3901,4286,0.560932737508788692437633471854,0.955473216764628929809077817481
501,501_0,COMPLETED,SOBOL,0.709999999999999964472863211995,148.000000000000000000000000000000,245,1075,0.274054381897673005052951111793,0.441251751715317386270953647909
502,502_0,COMPLETED,SOBOL,0.589999999999999968913755310496,82.000000000000000000000000000000,1655,2689,0.904943242022767657672943641955,0.742283961240202239117991211970
503,503_0,COMPLETED,SOBOL,0.729999999999999982236431605997,281.000000000000000000000000000000,3117,1989,0.182094702085480092401681417869,0.227562100989744053869401341217
504,504_0,COMPLETED,SOBOL,0.640000000000000013322676295502,92.000000000000000000000000000000,3102,4556,0.533679441556334510643466728652,0.675348467573523514317912486149
505,505_0,COMPLETED,SOBOL,0.810000000000000053290705182008,2961.000000000000000000000000000000,1680,101,0.254522708151489474026618609059,0.159879667298868294311731119706
506,506_0,COMPLETED,SOBOL,0.589999999999999968913755310496,53.000000000000000000000000000000,271,3663,0.877621329620480561395368113153,0.897781049665063668463460544444
507,507_0,COMPLETED,SOBOL,0.739999999999999991118215802999,613.000000000000000000000000000000,3885,1717,0.162646694604307417986177597413,0.383818178957328226541534377247
508,508_0,COMPLETED,SOBOL,0.709999999999999964472863211995,344.000000000000000000000000000000,4719,2964,0.473304079789668319389051021062,0.330785425156354895293020490499
509,509_0,COMPLETED,SOBOL,0.560000000000000053290705182008,72.000000000000000000000000000000,1146,2420,0.689279413759708359243916220294,0.814368609936907850155307642126
510,510_0,COMPLETED,SOBOL,0.699999999999999955591079014994,245.000000000000000000000000000000,1925,3858,0.068616527546197181308684776013,0.119593214672058814618260669249
511,511_0,COMPLETED,SOBOL,0.709999999999999964472863211995,390.000000000000000000000000000000,3315,803,0.846773959904909112594850739697,0.602580351671203939822873962839
512,512_0,COMPLETED,SOBOL,0.699999999999999955591079014994,223.000000000000000000000000000000,3720,3376,0.059551440721377732478991617882,0.749671337572857754416588704771
513,513_0,COMPLETED,SOBOL,0.709999999999999964472863211995,141.000000000000000000000000000000,2291,1263,0.775561311924830132369379498414,0.266837955553084593685042591460
514,514_0,COMPLETED,SOBOL,0.680000000000000048849813083507,126.000000000000000000000000000000,888,4962,0.404399500166997327710305398796,0.542773499647155377445528756652
515,515_0,COMPLETED,SOBOL,0.780000000000000026645352591004,1492.000000000000000000000000000000,4499,360,0.682520424837246508786847698502,0.058552199728786946675285207675
516,516_0,COMPLETED,SOBOL,0.699999999999999955591079014994,305.000000000000000000000000000000,4086,4106,0.993178657690063082519316139951,0.220923585874959832464625719695
517,517_0,COMPLETED,SOBOL,0.689999999999999946709294817992,185.000000000000000000000000000000,510,1218,0.216056558182463054329502938344,0.735160044971853499085057137563
518,518_0,COMPLETED,SOBOL,0.719999999999999973354647408996,256.000000000000000000000000000000,1294,2519,0.589656157443299910880796232959,0.447772366696968682209245571357
519,519_0,COMPLETED,SOBOL,0.589999999999999968913755310496,68.000000000000000000000000000000,2676,2121,0.372645111402496675978568418941,0.962479232899844605597650115669
520,520_0,RUNNING,SOBOL,,,2616,2746,0.798011092040687763926598563557,0.094183490406721831478265016813
521,521_0,RUNNING,SOBOL,,,1540,1894,0.023813058599829673572800814441,0.577428288569673875407772811741
522,522_0,RUNNING,SOBOL,,,449,4343,0.640577488724142329878930013365,0.363867729604244238839072522751
523,523_0,RUNNING,SOBOL,,,4332,981,0.428439727500081080080462925253,0.847677643122151547316889264039
524,524_0,RUNNING,SOBOL,,,4585,4735,0.242532312572002417550010022751,0.934760929074138435801444302342
525,525_0,RUNNING,SOBOL,,,655,587,0.953669374842196715391651196114,0.421026750123128290503871085093
526,526_0,RUNNING,SOBOL,,,2376,3139,0.334469268947839737382565772350,0.646039443269372015699048006354
527,527_0,RUNNING,SOBOL,,,3489,1500,0.609666603434830922658704821515,0.130830267177894699059947924979
528,528_0,RUNNING,SOBOL,,,3230,3929,0.296654123866930630182281447560,0.480857496703043563179846842104
529,529_0,RUNNING,SOBOL,,,2156,732,0.509705867653712618725592164992,0.995793054662644894214906798879
530,530_0,RUNNING,SOBOL,,,1061,3045,0.140004627818241716985525613381,0.195516687167808400626967113567
531,531_0,RUNNING,SOBOL,,,4951,2339,0.913289251243695643367459524598,0.710012770447880026125631047762
532,532_0,RUNNING,SOBOL,,,3947,3592,0.727381048133596830318481352151,0.513469263920560470282339338155
533,533_0,RUNNING,SOBOL,,,24,1788,0.453097599545493723294242727206,0.029505625165998937420308578794
534,534_0,RUNNING,SOBOL,,,1740,4476,0.820360992392525023575444720336,0.786656005559489113210247523966
535,535_0,RUNNING,SOBOL,,,2855,181,0.108310423443093897799549552019,0.304049352277070306094231000316
536,536_0,RUNNING,SOBOL,,,2944,3693,0.381298395428806558005163651615,0.142679111586883677897930056133
537,537_0,RUNNING,SOBOL,,,1828,1591,0.656525937363505396326956997655,0.626397411957383187797177015455
538,538_0,RUNNING,SOBOL,,,111,4684,0.039800674680620436174383058869,0.432327614700421691829035353294
539,539_0,RUNNING,SOBOL,,,4036,72,0.750846118226647374349624897150,0.915666877593845129901239943138
540,540_0,RUNNING,SOBOL,,,4881,3828,0.562504321336746215820312500000,0.859466883124783587177830668224
541,541_0,RUNNING,SOBOL,,,994,930,0.350457702953368421816549016512,0.344285540640354159602765093950
542,542_0,RUNNING,SOBOL,,,2090,2837,0.969620812624692907100154570799,0.588790899029001613129707948247
543,543_0,RUNNING,SOBOL,,,3160,2448,0.195392095852643249420665938487,0.075027930986136193158841933837
544,544_0,RUNNING,SOBOL,,,3556,4854,0.898286397958174331890290886804,0.284220774639397877336932651815
545,545_0,RUNNING,SOBOL,,,2447,408,0.186205123370513314640106727893,0.798683782158419508512281481671
546,546_0,RUNNING,SOBOL,,,725,3326,0.555867218071594781925170991599,0.010103201188147066524880557381
547,547_0,RUNNING,SOBOL,,,4652,1371,0.281674890017136914099893374441,0.525070886859670293844715160958
548,548_0,RUNNING,SOBOL,,,4245,2627,0.093332304945215577296480091718,0.690122208986431395771887764568
549,549_0,RUNNING,SOBOL,,,360,2073,0.866525331953540423057802399853,0.207606685532256973747422534871
550,550_0,RUNNING,SOBOL,,,1452,4155,0.499298913022503232372883985590,0.976450948916375627284480742674
551,551_0,RUNNING,SOBOL,,,2529,1111,0.712380886564031201579894059250,0.492399039352312661854682573903
552,552_0,RUNNING,SOBOL,,,2766,4236,0.146690129920840267585546712326,0.621978849610313799800564993348
553,553_0,RUNNING,SOBOL,,,1380,1030,0.924756441745907098450629746367,0.107987665694206952382572239912
554,554_0,RUNNING,SOBOL,,,597,2698,0.301694853678345698000384800253,0.834193261535838281872656807536
555,555_0,RUNNING,SOBOL,,,4175,2002,0.517700893286615615451751182263,0.318753722518682502951037349703
556,556_0,RUNNING,SOBOL,,,4430,3245,0.830792660433799068364635331818,0.403156596606597306120534085494
557,557_0,RUNNING,SOBOL,,,820,1451,0.115787795662879944291745459850,0.886235818918794437948349695944
558,558_0,RUNNING,SOBOL,,,2224,4784,0.736411596227437237338619979710,0.179766540663316848336350517457
559,559_0,RUNNING,SOBOL,,,3651,479,0.457346459239721281342383463198,0.663254781112074809357181948144
560,560_0,RUNNING,SOBOL,,,3383,3073,0.636328974789008516843580309796,0.951182056419551336112760964170
561,561_0,RUNNING,SOBOL,,,1994,2211,0.419409547472372634668857926954,0.466870106274262064438573816005
562,562_0,RUNNING,SOBOL,,,1215,4055,0.790534303521737480302533640497,0.723314888659864707598501354369
563,563_0,RUNNING,SOBOL,,,4786,703,0.013381996566429733147574054897,0.240569305283948792206771827296
564,564_0,RUNNING,SOBOL,,,3799,4447,0.326474611381068813287242846854,0.047193515308201317015601716776
565,565_0,RUNNING,SOBOL,,,181,309,0.604626219382509599853392501245,0.561932985106483151582779100863
566,566_0,RUNNING,SOBOL,,,1590,3466,0.231065728077664983564076806033,0.255052641589194550864050370365
567,567_0,RUNNING,SOBOL,,,3016,1818,0.946984456440433830515246427240,0.769257452575489830692845316662
568,568_0,RUNNING,SOBOL,,,2980,2878,0.205568309267982834986909779218,0.455214566294103839538820466259
569,569_0,RUNNING,SOBOL,,,1635,2484,0.990517740318551664913115928357,0.939435669166967302068371736823
