2024-10-01 18:41:31, 0, 1
2024-10-01 18:41:37, 0, 1
2024-10-01 18:41:44, 0, 1
2024-10-01 18:41:55, 1, 2
2024-10-01 18:42:08, 0, 1
2024-10-01 18:42:15, 0, 1
2024-10-01 18:42:29, 1, 2
2024-10-01 18:42:42, 0, 1
2024-10-01 18:42:48, 0, 1
2024-10-01 18:42:55, 0, 1
2024-10-01 18:43:02, 0, 1
2024-10-01 18:43:08, 0, 1
2024-10-01 18:43:15, 0, 1
2024-10-01 18:43:21, 0, 1
2024-10-01 18:43:28, 0, 1
2024-10-01 18:43:35, 0, 1
2024-10-01 18:43:41, 0, 1
2024-10-01 18:43:47, 0, 1
2024-10-01 18:43:54, 0, 1
2024-10-01 18:44:01, 0, 1
2024-10-01 18:44:07, 0, 1
2024-10-01 18:44:14, 0, 1
2024-10-01 18:44:26, 1, 2
2024-10-01 18:44:45, 1, 2
2024-10-01 18:45:09, 2, 3
2024-10-01 18:45:29, 0, 1
2024-10-01 18:45:36, 0, 1
2024-10-01 18:45:42, 0, 1
2024-10-01 18:45:49, 0, 1
2024-10-01 18:45:56, 0, 1
2024-10-01 18:46:02, 0, 1
2024-10-01 18:46:09, 0, 1
2024-10-01 18:46:16, 0, 1
2024-10-01 18:46:22, 0, 1
2024-10-01 18:46:29, 0, 1
2024-10-01 18:46:36, 0, 1
2024-10-01 18:46:42, 0, 1
2024-10-01 18:46:49, 0, 1
2024-10-01 18:46:56, 0, 1
2024-10-01 18:47:08, 1, 2
2024-10-01 18:47:27, 1, 2
2024-10-01 18:47:58, 3, 4
2024-10-01 18:48:42, 3, 4
2024-10-01 18:49:09, 0, 1
2024-10-01 18:49:16, 0, 1
2024-10-01 18:49:23, 0, 1
2024-10-01 18:49:36, 1, 2
2024-10-01 18:49:56, 1, 2
2024-10-01 18:50:10, 0, 1
2024-10-01 18:50:17, 0, 1
2024-10-01 18:50:24, 0, 1
2024-10-01 18:50:31, 0, 1
2024-10-01 18:50:38, 0, 1
2024-10-01 18:50:45, 0, 1
2024-10-01 18:50:59, 1, 2
2024-10-01 18:51:13, 0, 1
2024-10-01 18:51:20, 0, 1
2024-10-01 18:51:27, 0, 1
2024-10-01 18:51:34, 0, 1
2024-10-01 18:51:41, 0, 1
2024-10-01 18:51:48, 0, 1
2024-10-01 18:51:55, 0, 1
2024-10-01 18:52:02, 0, 1
2024-10-01 18:52:09, 0, 1
2024-10-01 18:52:16, 0, 1
2024-10-01 18:52:23, 0, 1
2024-10-01 18:52:30, 0, 1
2024-10-01 18:52:37, 0, 1
2024-10-01 18:52:45, 0, 1
2024-10-01 18:52:52, 0, 1
2024-10-01 18:52:59, 0, 1
2024-10-01 18:53:06, 0, 1
2024-10-01 18:53:13, 0, 1
2024-10-01 18:53:20, 0, 1
2024-10-01 18:53:27, 0, 1
2024-10-01 18:53:34, 0, 1
2024-10-01 18:53:47, 1, 2
2024-10-01 18:54:09, 1, 2
2024-10-01 18:54:23, 0, 1
2024-10-01 18:54:50, 3, 5
2024-10-01 18:55:27, 1, 3
2024-10-01 18:55:41, 0, 2
2024-10-01 18:55:49, 0, 2
2024-10-01 18:55:56, 0, 2
2024-10-01 18:56:03, 0, 2
2024-10-01 18:56:11, 0, 2
2024-10-01 18:56:18, 0, 2
2024-10-01 18:56:25, 0, 2
2024-10-01 18:56:39, 1, 3
2024-10-01 18:57:09, 2, 4
2024-10-01 18:57:41, 1, 3
2024-10-01 18:58:04, 1, 3
2024-10-01 18:58:26, 1, 3
2024-10-01 18:58:41, 0, 2
2024-10-01 18:58:57, 1, 3
2024-10-01 18:59:19, 1, 3
2024-10-01 18:59:34, 0, 2
2024-10-01 18:59:42, 0, 2
2024-10-01 18:59:49, 0, 2
2024-10-01 18:59:57, 0, 2
2024-10-01 19:00:05, 0, 2
2024-10-01 19:00:12, 0, 2
2024-10-01 19:00:19, 0, 2
2024-10-01 19:00:27, 0, 2
2024-10-01 19:00:35, 0, 2
2024-10-01 19:00:42, 0, 2
2024-10-01 19:00:50, 0, 2
2024-10-01 19:00:57, 0, 2
2024-10-01 19:01:05, 0, 2
2024-10-01 19:01:12, 0, 2
2024-10-01 19:01:20, 0, 2
2024-10-01 19:01:28, 0, 2
2024-10-01 19:01:35, 0, 2
2024-10-01 19:01:43, 0, 2
2024-10-01 19:01:50, 0, 2
2024-10-01 19:01:58, 0, 2
2024-10-01 19:02:05, 0, 2
2024-10-01 19:02:13, 0, 2
2024-10-01 19:02:21, 0, 2
2024-10-01 19:02:28, 0, 2
2024-10-01 19:02:36, 0, 2
2024-10-01 19:02:43, 0, 2
2024-10-01 19:02:51, 0, 2
2024-10-01 19:02:59, 0, 2
2024-10-01 19:03:14, 1, 3
2024-10-01 19:03:38, 1, 3
2024-10-01 19:03:53, 0, 2
2024-10-01 19:04:01, 0, 2
2024-10-01 19:04:09, 0, 2
2024-10-01 19:04:16, 0, 2
2024-10-01 19:04:33, 1, 3
2024-10-01 19:04:48, 0, 2
2024-10-01 19:04:56, 0, 2
2024-10-01 19:05:04, 0, 2
2024-10-01 19:05:11, 0, 2
2024-10-01 19:05:19, 0, 2
2024-10-01 19:05:27, 0, 2
2024-10-01 19:05:42, 1, 3
2024-10-01 19:05:57, 0, 2
2024-10-01 19:06:05, 0, 2
2024-10-01 19:06:12, 0, 2
2024-10-01 19:06:27, 1, 3
2024-10-01 19:06:42, 0, 2
2024-10-01 19:06:50, 0, 2
2024-10-01 19:06:58, 0, 2
2024-10-01 19:07:05, 0, 2
2024-10-01 19:07:13, 0, 2
2024-10-01 19:07:21, 0, 2
2024-10-01 19:07:28, 0, 2
2024-10-01 19:07:44, 1, 3
2024-10-01 19:08:06, 1, 3
2024-10-01 19:08:21, 0, 2
2024-10-01 19:08:29, 0, 2
2024-10-01 19:08:37, 0, 2
2024-10-01 19:08:52, 1, 3
2024-10-01 19:09:07, 0, 2
2024-10-01 19:09:15, 0, 2
2024-10-01 19:09:23, 0, 2
2024-10-01 19:09:31, 0, 2
2024-10-01 19:09:39, 0, 2
2024-10-01 19:09:53, 1, 3
2024-10-01 19:10:09, 0, 2
2024-10-01 19:10:17, 0, 2
2024-10-01 19:10:25, 0, 2
2024-10-01 19:10:33, 0, 2
2024-10-01 19:10:41, 0, 2
2024-10-01 19:10:49, 0, 2
2024-10-01 19:10:57, 0, 2
2024-10-01 19:11:04, 0, 2
2024-10-01 19:11:12, 0, 2
2024-10-01 19:11:20, 0, 2
2024-10-01 19:11:28, 0, 2
2024-10-01 19:11:36, 0, 2
2024-10-01 19:11:44, 0, 2
2024-10-01 19:11:52, 0, 2
2024-10-01 19:12:08, 1, 3
2024-10-01 19:12:23, 0, 2
2024-10-01 19:12:39, 1, 3
2024-10-01 19:13:02, 1, 3
2024-10-01 19:13:17, 0, 2
2024-10-01 19:13:26, 0, 2
2024-10-01 19:13:34, 0, 2
2024-10-01 19:13:41, 0, 2
2024-10-01 19:13:49, 0, 2
2024-10-01 19:13:57, 0, 2
2024-10-01 19:14:05, 0, 2
2024-10-01 19:14:14, 0, 2
2024-10-01 19:14:22, 0, 2
2024-10-01 19:14:30, 0, 2
2024-10-01 19:14:38, 0, 2
2024-10-01 19:14:46, 0, 2
2024-10-01 19:14:54, 0, 2
2024-10-01 19:15:10, 1, 3
2024-10-01 19:15:33, 1, 3
2024-10-01 19:15:49, 0, 2
2024-10-01 19:15:57, 0, 2
2024-10-01 19:16:13, 1, 3
2024-10-01 19:16:44, 2, 4
2024-10-01 19:17:15, 1, 3
2024-10-01 19:17:42, 1, 3
2024-10-01 19:18:07, 1, 3
2024-10-01 19:18:44, 3, 5
2024-10-01 19:19:17, 0, 2
2024-10-01 19:19:26, 0, 2
2024-10-01 19:19:34, 0, 2
2024-10-01 19:19:50, 1, 3
2024-10-01 19:20:06, 0, 2
2024-10-01 19:20:22, 1, 3
2024-10-01 19:20:38, 0, 2
2024-10-01 19:20:55, 1, 3
2024-10-01 19:21:21, 1, 3
2024-10-01 19:21:37, 0, 2
2024-10-01 19:21:46, 0, 2
2024-10-01 19:22:02, 1, 3
2024-10-01 19:22:18, 0, 2
2024-10-01 19:22:34, 1, 3
2024-10-01 19:22:51, 0, 2
2024-10-01 19:23:00, 0, 2
2024-10-01 19:23:09, 0, 2
2024-10-01 19:23:17, 0, 2
2024-10-01 19:23:26, 0, 2
2024-10-01 19:23:34, 0, 2
2024-10-01 19:23:43, 0, 2
2024-10-01 19:23:51, 0, 2
2024-10-01 19:24:00, 0, 2
2024-10-01 19:24:08, 0, 2
2024-10-01 19:24:17, 0, 2
2024-10-01 19:24:32, 1, 3
2024-10-01 19:24:57, 1, 3
2024-10-01 19:25:22, 1, 3
2024-10-01 19:26:04, 3, 5
2024-10-01 19:26:53, 2, 4
2024-10-01 19:27:34, 2, 4
2024-10-01 19:28:00, 0, 2
2024-10-01 19:28:24, 2, 4
2024-10-01 19:28:51, 0, 2
2024-10-01 19:29:00, 0, 2
2024-10-01 19:29:17, 1, 3
2024-10-01 19:29:50, 2, 4
2024-10-01 19:30:17, 0, 2
2024-10-01 19:30:26, 0, 2
2024-10-01 19:30:36, 0, 2
2024-10-01 19:30:53, 1, 3
2024-10-01 19:31:11, 0, 2
2024-10-01 19:31:20, 0, 2
2024-10-01 19:31:37, 1, 3
2024-10-01 19:31:55, 0, 2
2024-10-01 19:32:12, 1, 3
2024-10-01 19:32:30, 0, 2
2024-10-01 19:32:39, 0, 2
2024-10-01 19:32:49, 0, 2
2024-10-01 19:32:58, 0, 2
2024-10-01 19:33:07, 0, 2
2024-10-01 19:33:16, 0, 2
2024-10-01 19:33:25, 0, 2
2024-10-01 19:33:35, 0, 2
2024-10-01 19:33:44, 0, 2
2024-10-01 19:33:53, 0, 2
2024-10-01 19:34:18, 2, 4
2024-10-01 19:34:46, 0, 2
2024-10-01 19:35:03, 1, 3
2024-10-01 19:35:29, 1, 3
2024-10-01 19:36:11, 3, 5
2024-10-01 19:37:13, 3, 5
2024-10-01 19:38:07, 2, 4
2024-10-01 19:38:45, 1, 3
2024-10-01 19:39:22, 2, 4
2024-10-01 19:39:50, 0, 2
2024-10-01 19:40:00, 0, 2
2024-10-01 19:40:10, 0, 2
2024-10-01 19:40:19, 0, 2
2024-10-01 19:40:29, 0, 2
2024-10-01 19:40:39, 0, 2
2024-10-01 19:40:57, 1, 3
2024-10-01 19:41:25, 1, 3
2024-10-01 19:41:45, 0, 2
2024-10-01 19:42:04, 1, 3
2024-10-01 19:42:23, 0, 2
2024-10-01 19:42:33, 0, 2
2024-10-01 19:42:43, 0, 2
2024-10-01 19:42:53, 0, 2
2024-10-01 19:43:03, 0, 2
2024-10-01 19:43:12, 0, 2
2024-10-01 19:43:22, 0, 2
2024-10-01 19:43:42, 1, 3
2024-10-01 19:44:10, 1, 3
2024-10-01 19:44:38, 1, 3
2024-10-01 19:45:26, 3, 5
2024-10-01 19:46:23, 2, 4
2024-10-01 19:47:43, 5, 7
2024-10-01 19:48:54, 1, 4
2024-10-01 19:49:15, 0, 3
2024-10-01 19:49:25, 0, 3
2024-10-01 19:49:36, 0, 3
2024-10-01 19:49:46, 0, 3
2024-10-01 19:49:56, 0, 3
2024-10-01 19:50:06, 0, 3
2024-10-01 19:50:17, 0, 3
2024-10-01 19:50:27, 0, 3
2024-10-01 19:50:48, 1, 4
2024-10-01 19:51:18, 1, 4
2024-10-01 19:51:49, 1, 4
2024-10-01 19:52:09, 0, 3
2024-10-01 19:52:19, 0, 3
2024-10-01 19:52:30, 0, 3
2024-10-01 19:52:40, 0, 3
2024-10-01 19:52:51, 0, 3
2024-10-01 19:53:13, 1, 4
2024-10-01 19:53:44, 1, 4
2024-10-01 19:54:17, 1, 4
2024-10-01 19:54:38, 0, 3
2024-10-01 19:54:48, 0, 3
2024-10-01 19:55:08, 1, 4
2024-10-01 19:56:10, 4, 7
2024-10-01 19:57:44, 4, 7
2024-10-01 19:58:58, 2, 5
2024-10-01 19:59:29, 0, 3
2024-10-01 19:59:40, 0, 3
2024-10-01 19:59:51, 0, 3
2024-10-01 20:00:02, 0, 3
2024-10-01 20:00:13, 0, 3
2024-10-01 20:00:35, 1, 4
2024-10-01 20:01:09, 1, 4
2024-10-01 20:01:42, 1, 4
2024-10-01 20:02:03, 0, 3
2024-10-01 20:02:14, 0, 3
2024-10-01 20:02:26, 0, 3
2024-10-01 20:02:37, 0, 3
2024-10-01 20:03:01, 1, 4
2024-10-01 20:03:46, 2, 5
2024-10-01 20:04:19, 0, 3
2024-10-01 20:04:30, 0, 3
2024-10-01 20:04:52, 1, 4
2024-10-01 20:05:37, 2, 5
2024-10-01 20:06:35, 2, 5
2024-10-01 20:07:42, 3, 6
2024-10-01 20:09:08, 3, 6
2024-10-01 20:09:53, 0, 3
2024-10-01 20:10:04, 0, 3
2024-10-01 20:10:16, 0, 3
2024-10-01 20:10:27, 0, 3
2024-10-01 20:10:39, 0, 3
2024-10-01 20:10:51, 0, 3
2024-10-01 20:11:02, 0, 3
2024-10-01 20:11:14, 0, 3
2024-10-01 20:11:38, 1, 4
2024-10-01 20:12:00, 0, 3
2024-10-01 20:12:12, 0, 3
2024-10-01 20:12:24, 0, 3
2024-10-01 20:12:36, 0, 3
2024-10-01 20:12:58, 1, 4
2024-10-01 20:13:21, 0, 3
2024-10-01 20:13:33, 0, 3
2024-10-01 20:13:45, 0, 3
2024-10-01 20:13:57, 0, 3
2024-10-01 20:14:09, 0, 3
2024-10-01 20:14:31, 1, 4
2024-10-01 20:15:17, 2, 5
2024-10-01 20:15:51, 0, 3
2024-10-01 20:16:03, 0, 3
2024-10-01 20:16:15, 0, 3
2024-10-01 20:16:27, 0, 3
2024-10-01 20:16:38, 0, 3
2024-10-01 20:17:04, 1, 4
2024-10-01 20:18:05, 3, 6
2024-10-01 20:19:29, 3, 6
2024-10-01 20:20:42, 2, 5
2024-10-01 20:21:31, 1, 4
2024-10-01 20:21:55, 0, 3
2024-10-01 20:22:22, 1, 4
2024-10-01 20:23:04, 1, 4
2024-10-01 20:23:28, 0, 3
2024-10-01 20:23:40, 0, 3
2024-10-01 20:24:07, 1, 4
2024-10-01 20:25:12, 4, 7
2024-10-01 20:26:12, 0, 3
2024-10-01 20:26:24, 0, 3
2024-10-01 20:26:37, 0, 3
2024-10-01 20:27:00, 1, 4
2024-10-01 20:27:24, 0, 3
2024-10-01 20:28:01, 2, 5
2024-10-01 20:28:51, 1, 4
2024-10-01 20:29:50, 3, 6
2024-10-01 20:31:00, 2, 5
2024-10-01 20:31:51, 1, 4
2024-10-01 20:32:46, 2, 5
2024-10-01 20:33:22, 0, 3
2024-10-01 20:33:35, 0, 3
2024-10-01 20:34:01, 1, 4
2024-10-01 20:34:47, 2, 5
2024-10-01 20:35:45, 2, 5
2024-10-01 20:36:22, 0, 3
2024-10-01 20:36:35, 0, 3
2024-10-01 20:36:59, 1, 4
2024-10-01 20:37:42, 1, 4
2024-10-01 20:38:21, 1, 4
2024-10-01 20:38:58, 1, 4
2024-10-01 20:39:46, 2, 5
2024-10-01 20:40:55, 2, 5
2024-10-01 20:41:58, 2, 5
2024-10-01 20:43:03, 2, 5
2024-10-01 20:43:53, 1, 4
2024-10-01 20:44:48, 2, 5
2024-10-01 20:45:51, 2, 5
2024-10-01 20:46:30, 0, 3
2024-10-01 20:46:58, 1, 4
2024-10-01 20:47:24, 0, 3
2024-10-01 20:47:50, 1, 4
2024-10-01 20:48:17, 0, 3
2024-10-01 20:48:42, 1, 4
2024-10-01 20:49:38, 2, 5
2024-10-01 20:50:31, 1, 4
2024-10-01 20:51:22, 2, 5
2024-10-01 20:52:49, 3, 6
2024-10-01 20:54:06, 2, 5
2024-10-01 20:55:25, 3, 7
2024-10-01 20:56:20, 0, 4
2024-10-01 20:56:34, 0, 4
2024-10-01 20:57:03, 1, 5
2024-10-01 20:57:45, 1, 5
2024-10-01 20:58:12, 0, 4
2024-10-01 20:58:26, 0, 4
2024-10-01 20:58:53, 1, 5
2024-10-01 20:59:35, 1, 5
2024-10-01 21:00:30, 2, 6
2024-10-01 21:01:43, 2, 6
2024-10-01 21:02:40, 1, 5
2024-10-01 21:03:54, 3, 7
2024-10-01 21:05:33, 3, 7
2024-10-01 21:06:29, 0, 4
2024-10-01 21:06:43, 0, 4
2024-10-01 21:07:11, 1, 5
2024-10-01 21:07:56, 1, 5
2024-10-01 21:08:25, 0, 4
2024-10-01 21:08:52, 1, 5
2024-10-01 21:09:34, 1, 5
2024-10-01 21:10:16, 1, 5
2024-10-01 21:10:59, 1, 5
2024-10-01 21:11:40, 1, 5
2024-10-01 21:12:38, 2, 6
2024-10-01 21:13:38, 1, 5
2024-10-01 21:14:43, 2, 6
2024-10-01 21:16:20, 3, 7
2024-10-01 21:17:49, 2, 6
2024-10-01 21:19:10, 2, 6
2024-10-01 21:20:09, 1, 5
2024-10-01 21:21:20, 2, 6
2024-10-01 21:22:46, 3, 7
2024-10-01 21:24:07, 1, 5
2024-10-01 21:25:06, 2, 6
2024-10-01 21:26:12, 1, 5
2024-10-01 21:27:41, 3, 7
2024-10-01 21:29:19, 2, 6
2024-10-01 21:30:39, 2, 6
2024-10-01 21:31:57, 2, 6
2024-10-01 21:33:57, 4, 8
2024-10-01 21:35:48, 2, 6
2024-10-01 21:37:13, 2, 6
2024-10-01 21:38:32, 2, 6
2024-10-01 21:40:04, 2, 6
2024-10-01 21:41:25, 2, 6
2024-10-01 21:42:34, 1, 5
2024-10-01 21:43:23, 1, 5
2024-10-01 21:44:44, 3, 7
2024-10-01 21:46:39, 3, 7
2024-10-01 21:48:17, 2, 6
2024-10-01 21:50:08, 3, 7
2024-10-01 21:52:11, 3, 7
2024-10-01 21:53:58, 2, 6
2024-10-01 21:55:21, 2, 6
2024-10-01 21:57:00, 2, 6
2024-10-01 21:58:23, 2, 6
2024-10-01 21:59:46, 2, 6
2024-10-01 22:01:47, 3, 7
2024-10-01 22:04:01, 4, 8
2024-10-01 22:06:14, 3, 7
2024-10-01 22:07:55, 2, 6
2024-10-01 22:09:18, 2, 6
2024-10-01 22:10:45, 2, 6
2024-10-01 22:12:12, 2, 7
2024-10-01 22:13:28, 1, 6
2024-10-01 22:14:39, 2, 7
2024-10-01 22:16:05, 2, 7
2024-10-01 22:17:34, 2, 7
2024-10-01 22:19:17, 2, 7
2024-10-01 22:21:30, 4, 9
2024-10-01 22:24:16, 3, 8
2024-10-01 22:26:04, 2, 7
2024-10-01 22:27:38, 2, 7
2024-10-01 22:29:14, 2, 7
2024-10-01 22:30:55, 2, 7
2024-10-01 22:33:14, 4, 9
2024-10-01 22:35:46, 3, 8
2024-10-01 22:37:52, 2, 7
