start_time,end_time,run_time,program_string,recent_samples_size,feature_id,threshold,window_size,ACCURACY,RUNTIME,exit_code,signal,hostname,OO_Info_runtime,OO_Info_peak_memory,OO_Info_mean_memory,OO_Info_lpd,REQLABELS,OO_Info_SLURM_JOB_ID
1745448525,1745448564,39,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 NOAAWeather 2000 HoeffdingTreeClassifier IKS recent_samples_size 2734 feature_id 3 threshold 0.999 window_size 2696,2734,3,0.999,2696,0.69,21,0,,i7176,21,524.9296875,524.87890625,-1,0.0,4660817
1745448676,1745448708,32,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 NOAAWeather 2000 HoeffdingTreeClassifier IKS recent_samples_size 3933 feature_id 3 threshold 0.7758157506181005 window_size 3114,3933,3,0.7758157506181005,3114,0.69,20,0,,i7176,20,524.26171875,524.23125,-1,0.0,4660933
1745447413,1745449468,2055,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 NOAAWeather 2000 HoeffdingTreeClassifier IKS recent_samples_size 1942 feature_id 2 threshold 0.08691567283255558 window_size 1689,1942,2,0.0869156728325555,1689,0.69,2043,0,,i7178,2043,524.234375,524.0207955917874,-1,0.2570084782474163,4659906
1745454067,1745454107,40,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 NOAAWeather 2000 HoeffdingTreeClassifier IKS recent_samples_size 3479 feature_id 3 threshold 0.7161997279659579 window_size 4258,3479,3,0.7161997279659579,4258,0.69,29,0,,i7186,29,523.8359375,523.78515625,-1,0.0,4664503
1745454192,1745454225,33,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 NOAAWeather 2000 HoeffdingTreeClassifier IKS recent_samples_size 3157 feature_id 3 threshold 0.874725645916818 window_size 4982,3157,3,0.874725645916818,4982,0.69,21,0,,i7182,21,525.6796875,525.65,-1,0.0,4664637
1745454492,1745454518,26,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 NOAAWeather 2000 HoeffdingTreeClassifier IKS recent_samples_size 3169 feature_id 3 threshold 0.5964599384055105 window_size 5000,3169,3,0.5964599384055105,5000,0.69,18,0,,i7175,18,524.796875,524.7587890625,-1,0.0,4664878
1745454671,1745454736,65,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 NOAAWeather 2000 HoeffdingTreeClassifier IKS recent_samples_size 3312 feature_id 3 threshold 0.725107619452381 window_size 753,3312,3,0.725107619452381,753,0.69,52,0,,i7183,52,524.22265625,524.18994140625,-1,0.2079336592610929,4664990
1745454851,1745455063,212,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 NOAAWeather 2000 HoeffdingTreeClassifier IKS recent_samples_size 2025 feature_id 2 threshold 0.001 window_size 5000,2025,2,0.001,5000,0.68,202,0,,i7180,202,525.2734375,525.2245244565217,-1,0.8158301875116034,4665117
1745455613,1745455652,39,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 NOAAWeather 2000 HoeffdingTreeClassifier IKS recent_samples_size 1 feature_id 3 threshold 0.06459681973284724 window_size 1347,1,3,0.0645968197328472,1347,0.7,26,0,,i7180,26,524.16015625,524.1296875,-1,0.9004270066216968,4665667
1745456192,1745456224,32,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 NOAAWeather 2000 HoeffdingTreeClassifier IKS recent_samples_size 1 feature_id 3 threshold 0.3595358943050625 window_size 2133,1,3,0.3595358943050625,2133,0.69,22,0,,i7178,22,525.32421875,525.29375,-1,0.4899436846339501,4666076
1745456562,1745456595,33,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 NOAAWeather 2000 HoeffdingTreeClassifier IKS recent_samples_size 4039 feature_id 3 threshold 0.999 window_size 5000,4039,3,0.999,5000,0.69,22,0,,i7178,22,523.65234375,523.621875,-1,0.0,4666372
1745456776,1745456809,33,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 NOAAWeather 2000 HoeffdingTreeClassifier IKS recent_samples_size 2085 feature_id 3 threshold 0.999 window_size 3328,2085,3,0.999,3328,0.69,18,0,,i7175,18,525.3671875,525.3291015625,-1,0.0,4666512
1745456954,1745456980,26,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 NOAAWeather 2000 HoeffdingTreeClassifier IKS recent_samples_size 1 feature_id 3 threshold 0.8755570211161103 window_size 2051,1,3,0.8755570211161103,2051,0.69,17,0,,i7175,17,523.86328125,523.7861328125,-1,0.0,4666671
1745457192,1745457224,32,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 NOAAWeather 2000 HoeffdingTreeClassifier IKS recent_samples_size 3739 feature_id 3 threshold 0.6797684285169879 window_size 5000,3739,3,0.6797684285169879,5000,0.69,19,0,,i7176,19,524.6015625,524.5224609375,-1,0.0,4666848
1745457373,1745457405,32,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 NOAAWeather 2000 HoeffdingTreeClassifier IKS recent_samples_size 3328 feature_id 3 threshold 0.6718435486550729 window_size 5000,3328,3,0.6718435486550729,5000,0.69,20,0,,i7176,20,523.91796875,523.8875,-1,0.0,4666971
1745457574,1745457606,32,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 NOAAWeather 2000 HoeffdingTreeClassifier IKS recent_samples_size 1867 feature_id 3 threshold 0.9743524095984237 window_size 3477,1867,3,0.9743524095984236,3477,0.69,21,0,,i7182,21,523.75390625,523.7015625,-1,0.0,4667101
1745464295,1745464327,32,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 NOAAWeather 2000 HoeffdingTreeClassifier IKS recent_samples_size 640 feature_id 3 threshold 0.999 window_size 3827,640,3,0.999,3827,0.69,20,0,,i7180,20,525.07421875,525.04375,-1,0.0,4671558
1745464514,1745464547,33,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 NOAAWeather 2000 HoeffdingTreeClassifier IKS recent_samples_size 299 feature_id 3 threshold 0.999 window_size 4250,299,3,0.999,4250,0.69,22,0,,i7180,22,524.30859375,524.26015625,-1,0.0,4671712
1745464715,1745464747,32,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 NOAAWeather 2000 HoeffdingTreeClassifier IKS recent_samples_size 4135 feature_id 3 threshold 0.9110678798526807 window_size 1026,4135,3,0.9110678798526808,1026,0.69,19,0,,i7178,19,524.95703125,524.9189453125,-1,0.0,4671854
1745465114,1745465140,26,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 NOAAWeather 2000 HoeffdingTreeClassifier IKS recent_samples_size 1171 feature_id 3 threshold 0.999 window_size 2385,1171,3,0.999,2385,0.69,17,0,,i7176,17,524.90234375,524.837890625,-1,0.0,4672158
1745465274,1745465306,32,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 NOAAWeather 2000 HoeffdingTreeClassifier IKS recent_samples_size 1 feature_id 3 threshold 0.14237706830242428 window_size 2447,1,3,0.1423770683024242,2447,0.7,23,0,,i7176,23,524.25,524.21953125,-1,0.7215793056501021,4672270
1745465475,1745465501,26,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 NOAAWeather 2000 HoeffdingTreeClassifier IKS recent_samples_size 4301 feature_id 3 threshold 0.999 window_size 2156,4301,3,0.999,2156,0.69,18,0,,i7176,18,522.6328125,522.6103515625,-1,0.0,4672409
1745466615,1745466641,26,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 NOAAWeather 2000 HoeffdingTreeClassifier IKS recent_samples_size 1 feature_id 3 threshold 0.7067511815911782 window_size 2571,1,3,0.7067511815911782,2571,0.69,18,0,,i7175,18,524.76953125,524.7314453125,-1,0.0,4673189
1745466235,1745466711,476,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 NOAAWeather 2000 HoeffdingTreeClassifier IKS recent_samples_size 3474 feature_id 3 threshold 0.7356848083618402 window_size 173,3474,3,0.7356848083618402,173,0.7,465,0,,i7176,465,524.296875,524.2950414540817,-1,0.4641995172968624,4672943
1745466835,1745466881,46,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 NOAAWeather 2000 HoeffdingTreeClassifier IKS recent_samples_size 1 feature_id 3 threshold 0.11246502953927805 window_size 5000,1,3,0.112465029539278,5000,0.7,31,0,,i7185,31,525.0625,525.037109375,-1,0.5660003713101058,4673323
1745467055,1745467087,32,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 NOAAWeather 2000 HoeffdingTreeClassifier IKS recent_samples_size 4340 feature_id 3 threshold 0.999 window_size 3695,4340,3,0.999,3695,0.69,19,0,,i7175,19,525.375,525.3369140625,-1,0.0,4673470
1745467295,1745467473,178,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 NOAAWeather 2000 HoeffdingTreeClassifier IKS recent_samples_size 3832 feature_id 3 threshold 0.7185569989773893 window_size 279,3832,3,0.7185569989773893,279,0.69,163,0,,i7174,163,525.34375,525.3357319078947,-1,0.457082740268581,4673611
1745467725,1745467758,33,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 NOAAWeather 2000 HoeffdingTreeClassifier IKS recent_samples_size 1 feature_id 3 threshold 0.8899298028491404 window_size 3039,1,3,0.8899298028491404,3039,0.69,18,0,,i7175,18,523.91796875,523.8798828125,-1,0.0,4673872
1745467935,1745467968,33,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 NOAAWeather 2000 HoeffdingTreeClassifier IKS recent_samples_size 3319 feature_id 3 threshold 0.7292808717608595 window_size 2964,3319,3,0.7292808717608595,2964,0.69,20,0,,i7175,20,525.01953125,524.95546875,-1,0.0,4673999
1745475018,1745475050,32,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 NOAAWeather 2000 HoeffdingTreeClassifier IKS recent_samples_size 3566 feature_id 3 threshold 0.999 window_size 5000,3566,3,0.999,5000,0.69,22,0,,i7176,22,523.9375,523.91953125,-1,0.0,4678477
1745475228,1745475268,40,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 NOAAWeather 2000 HoeffdingTreeClassifier IKS recent_samples_size 3044 feature_id 3 threshold 0.7492289303339105 window_size 4814,3044,3,0.7492289303339105,4814,0.69,28,0,,i7186,28,524.48828125,524.4703125,-1,0.0,4678588
1745475657,1745475682,25,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 NOAAWeather 2000 HoeffdingTreeClassifier IKS recent_samples_size 2057 feature_id 3 threshold 0.9899893542198157 window_size 4939,2057,3,0.9899893542198156,4939,0.69,18,0,,i7181,18,525.09375,525.056640625,-1,0.0,4678824
1745475887,1745475919,32,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 NOAAWeather 2000 HoeffdingTreeClassifier IKS recent_samples_size 3735 feature_id 3 threshold 0.7488622607232913 window_size 4884,3735,3,0.7488622607232913,4884,0.69,19,0,,i7181,19,524.84375,524.650390625,-1,0.0,4678933
1745476128,1745476161,33,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 NOAAWeather 2000 HoeffdingTreeClassifier IKS recent_samples_size 2054 feature_id 3 threshold 0.8708751463389368 window_size 2988,2054,3,0.8708751463389368,2988,0.69,22,0,,i7186,22,524.04296875,524.01328125,-1,0.0,4679058
1745476338,1745476371,33,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 NOAAWeather 2000 HoeffdingTreeClassifier IKS recent_samples_size 4029 feature_id 3 threshold 0.8245629851972665 window_size 2764,4029,3,0.8245629851972665,2764,0.69,22,0,,i7186,22,523.9765625,523.95859375,-1,0.0,4679163
1745476540,1745476572,32,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 NOAAWeather 2000 HoeffdingTreeClassifier IKS recent_samples_size 4663 feature_id 3 threshold 0.7197473117431578 window_size 4300,4663,3,0.7197473117431578,4300,0.69,22,0,,i7185,22,524.4921875,524.46171875,-1,0.0,4679259
1745477029,1745477068,39,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 NOAAWeather 2000 HoeffdingTreeClassifier IKS recent_samples_size 3048 feature_id 3 threshold 0.6820880017350466 window_size 4487,3048,3,0.6820880017350466,4487,0.69,29,0,,i7186,29,523.74609375,523.728125,-1,0.0,4679523
1745477238,1745477278,40,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 NOAAWeather 2000 HoeffdingTreeClassifier IKS recent_samples_size 3443 feature_id 3 threshold 0.7285801366034454 window_size 5000,3443,3,0.7285801366034454,5000,0.69,24,0,,i7186,24,525.359375,525.34140625,-1,0.0,4679638
1745477438,1745477464,26,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 NOAAWeather 2000 HoeffdingTreeClassifier IKS recent_samples_size 2769 feature_id 3 threshold 0.999 window_size 1139,2769,3,0.999,1139,0.69,16,0,,i7183,16,523.8359375,523.7978515625,-1,0.0,4679764
1745477639,1745477671,32,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 NOAAWeather 2000 HoeffdingTreeClassifier IKS recent_samples_size 1 feature_id 3 threshold 0.18584014057629697 window_size 3483,1,3,0.1858401405762969,3483,0.69,24,0,,i7183,24,524.9140625,524.89609375,-1,0.6753511974750913,4679870
1745478138,1745478164,26,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 NOAAWeather 2000 HoeffdingTreeClassifier IKS recent_samples_size 1 feature_id 3 threshold 0.18584311828419056 window_size 1,1,3,0.1858431182841905,1,0.7,18,0,,i7182,18,525.234375,525.197265625,-1,0.9999381149823628,4680200
1745478599,1745478625,26,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 NOAAWeather 2000 HoeffdingTreeClassifier IKS recent_samples_size 1029 feature_id 3 threshold 0.999 window_size 2866,1029,3,0.999,2866,0.69,19,0,,i7182,19,525.0078125,524.9267578125,-1,0.0,4680484
1745478858,1745478890,32,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 NOAAWeather 2000 HoeffdingTreeClassifier IKS recent_samples_size 4546 feature_id 3 threshold 0.6917053844602591 window_size 2691,4546,3,0.6917053844602591,2691,0.69,21,0,,i7183,21,523.93359375,523.8828125,-1,0.0,4680633
1745479120,1745479160,40,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 NOAAWeather 2000 HoeffdingTreeClassifier IKS recent_samples_size 1601 feature_id 3 threshold 0.9211947315527572 window_size 2394,1601,3,0.9211947315527572,2394,0.69,26,0,,i7185,26,524.30078125,524.23671875,-1,0.0,4680783
1745488926,1745488952,26,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 NOAAWeather 2000 HoeffdingTreeClassifier IKS recent_samples_size 4390 feature_id 3 threshold 0.999 window_size 5000,4390,3,0.999,5000,0.69,18,0,,i7181,18,524.2265625,524.189453125,-1,0.0,4685110
1745489889,1745489921,32,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 NOAAWeather 2000 HoeffdingTreeClassifier IKS recent_samples_size 1 feature_id 3 threshold 0.07824978348790823 window_size 2662,1,3,0.0782497834879082,2662,0.7,24,0,,i7181,24,525.32421875,525.30703125,-1,0.7666315984900056,4685425
1745490070,1745490205,135,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 NOAAWeather 2000 HoeffdingTreeClassifier IKS recent_samples_size 234 feature_id 3 threshold 0.584205751078289 window_size 2029,234,3,0.584205751078289,2029,0.69,125,0,,i7181,125,525.21484375,525.1942708333333,-1,0.0709821152299028,4685487
1745490736,1745490775,39,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 NOAAWeather 2000 HoeffdingTreeClassifier IKS recent_samples_size 2888 feature_id 3 threshold 0.7869756605745518 window_size 3648,2888,3,0.7869756605745518,3648,0.69,25,0,,i7185,25,524.2578125,524.20703125,-1,0.0,4685706
1745490944,1745490977,33,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 NOAAWeather 2000 HoeffdingTreeClassifier IKS recent_samples_size 3165 feature_id 3 threshold 0.9246910303221605 window_size 472,3165,3,0.9246910303221604,472,0.69,20,0,,i7185,20,525.48828125,525.4453125,-1,0.0,4685779
1745491623,1745491682,59,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 NOAAWeather 2000 HoeffdingTreeClassifier IKS recent_samples_size 1 feature_id 3 threshold 0.28294036981149395 window_size 1042,1,3,0.2829403698114939,1042,0.7,32,0,,i7185,32,524.91796875,524.892578125,-1,0.6833962497679312,4686001
1745491820,1745491859,39,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 NOAAWeather 2000 HoeffdingTreeClassifier IKS recent_samples_size 1400 feature_id 3 threshold 0.8792454384103383 window_size 4935,1400,3,0.8792454384103383,4935,0.69,24,0,,i7185,24,524.43359375,524.403125,-1,0.0,4686068
1745492124,1745492164,40,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 NOAAWeather 2000 HoeffdingTreeClassifier IKS recent_samples_size 1 feature_id 3 threshold 0.48427052635958934 window_size 1109,1,3,0.4842705263595893,1109,0.69,25,0,,i7185,25,525.01171875,524.95,-1,0.235410607092023,4686169
1745492422,1745492468,46,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 NOAAWeather 2000 HoeffdingTreeClassifier IKS recent_samples_size 1 feature_id 3 threshold 0.3438688221520509 window_size 3058,1,3,0.3438688221520509,3058,0.69,30,0,,i7185,30,524.609375,524.583984375,-1,0.5220620087876725,4686265
1745492692,1745492744,52,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 NOAAWeather 2000 HoeffdingTreeClassifier IKS recent_samples_size 1 feature_id 3 threshold 0.2241866143049573 window_size 2299,1,3,0.2241866143049573,2299,0.69,36,0,,i7185,36,523.9453125,523.9303385416666,-1,0.6676774552880748,4686357
1745493260,1745493292,32,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 NOAAWeather 2000 HoeffdingTreeClassifier IKS recent_samples_size 1 feature_id 3 threshold 0.2738201874106465 window_size 2866,1,3,0.2738201874106465,2866,0.69,23,0,,i7180,23,525.5390625,525.50859375,-1,0.6073395630917755,4686551
1745491156,1745493630,2474,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 NOAAWeather 2000 HoeffdingTreeClassifier IKS recent_samples_size 3734 feature_id 3 threshold 0.587953794497935 window_size 175,3734,3,0.587953794497935,175,0.69,2458,0,,i7181,2458,523.6484375,486.5777312247984,-1,0.8454731109598366,4685848
1745499323,1745499356,33,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 NOAAWeather 2000 HoeffdingTreeClassifier IKS recent_samples_size 1817 feature_id 3 threshold 0.8347043402060823 window_size 2995,1817,3,0.8347043402060823,2995,0.69,21,0,,i7186,21,524.09375,524.07578125,-1,0.0,4688905
1745499598,1745499638,40,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 NOAAWeather 2000 HoeffdingTreeClassifier IKS recent_samples_size 4853 feature_id 3 threshold 0.7393884031764442 window_size 1183,4853,3,0.7393884031764442,1183,0.69,26,0,,i7186,26,524.57421875,524.509375,-1,0.0,4689012
1745500307,1745500339,32,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 NOAAWeather 2000 HoeffdingTreeClassifier IKS recent_samples_size 1 feature_id 3 threshold 0.13548607139192792 window_size 790,1,3,0.1354860713919279,790,0.69,23,0,,i7183,23,523.84765625,523.8171875,-1,0.875982424654991,4689313
