start_time,end_time,run_time,program_string,recent_samples_size,n_samples,n_windows,disjoint_training_windows,ACCURACY,RUNTIME,exit_code,signal,hostname,OO_Info_runtime,OO_Info_peak_memory,OO_Info_mean_memory,OO_Info_lpd,REQLABELS,OO_Info_SLURM_JOB_ID
1744520454,1744520555,101,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 SensorStream 2000 HoeffdingTreeClassifier UDetect recent_samples_size 1 n_samples 3951 n_windows 3532 disjoint_training_windows True,1,3951,3532,True,0.06,87,0,,i7053,87,495.625,480.0255681818182,-1,0.0,4298095
1744520454,1744520555,101,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 SensorStream 2000 HoeffdingTreeClassifier UDetect recent_samples_size 1078 n_samples 1897 n_windows 4476 disjoint_training_windows True,1078,1897,4476,True,0.06,92,0,,i7046,92,496.95703125,482.0152994791667,-1,0.0,4298115
1744520454,1744520556,102,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 SensorStream 2000 HoeffdingTreeClassifier UDetect recent_samples_size 2193 n_samples 4414 n_windows 1976 disjoint_training_windows True,2193,4414,1976,True,0.06,88,0,,i7026,88,496.68359375,480.5745738636364,-1,0.0,4298124
1744520454,1744520556,102,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 SensorStream 2000 HoeffdingTreeClassifier UDetect recent_samples_size 5000 n_samples 4650 n_windows 3389 disjoint_training_windows True,5000,4650,3389,True,0.06,91,0,,i7057,91,495.6328125,480.9446614583333,-1,0.0,4298086
1744520454,1744520556,102,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 SensorStream 2000 HoeffdingTreeClassifier UDetect recent_samples_size 4018 n_samples 4275 n_windows 1717 disjoint_training_windows True,4018,4275,1717,True,0.06,91,0,,i7057,91,502.73828125,484.7320963541667,-1,0.0,4298085
1744520454,1744520556,102,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 SensorStream 2000 HoeffdingTreeClassifier UDetect recent_samples_size 5000 n_samples 2636 n_windows 1683 disjoint_training_windows True,5000,2636,1683,True,0.06,92,0,,i7055,92,503.6640625,485.5185546875,-1,0.0,4298093
1744520454,1744520556,102,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 SensorStream 2000 HoeffdingTreeClassifier UDetect recent_samples_size 5000 n_samples 3304 n_windows 3679 disjoint_training_windows True,5000,3304,3679,True,0.06,91,0,,i7045,91,504.03125,486.072265625,-1,0.0,4298120
1744520455,1744520556,101,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 SensorStream 2000 HoeffdingTreeClassifier UDetect recent_samples_size 2895 n_samples 4657 n_windows 5000 disjoint_training_windows True,2895,4657,5000,True,0.06,92,0,,i7055,92,502.98046875,484.8811848958333,-1,0.0,4298091
1744520455,1744520562,107,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 SensorStream 2000 HoeffdingTreeClassifier UDetect recent_samples_size 1 n_samples 5000 n_windows 2427 disjoint_training_windows True,1,5000,2427,True,0.06,94,0,,i7057,94,495.1171875,479.80078125,-1,0.0,4298084
1744520454,1744520562,108,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 SensorStream 2000 HoeffdingTreeClassifier UDetect recent_samples_size 2332 n_samples 746 n_windows 3699 disjoint_training_windows True,2332,746,3699,True,0.06,98,0,,i7061,98,495.76953125,480.126953125,-1,0.0,4298080
1744520455,1744520563,108,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 SensorStream 2000 HoeffdingTreeClassifier UDetect recent_samples_size 5000 n_samples 2334 n_windows 2055 disjoint_training_windows True,5000,2334,2055,True,0.06,94,0,,i7062,94,501.8515625,483.4798177083333,-1,0.0,4298079
1744520454,1744520568,114,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 SensorStream 2000 HoeffdingTreeClassifier UDetect recent_samples_size 2372 n_samples 2719 n_windows 3818 disjoint_training_windows True,2372,2719,3818,True,0.06,99,0,,i7061,99,497.59765625,481.8483072916667,-1,0.0,4298081
1744520454,1744520568,114,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 SensorStream 2000 HoeffdingTreeClassifier UDetect recent_samples_size 1 n_samples 440 n_windows 5000 disjoint_training_windows True,1,440,5000,True,0.06,99,0,,i7056,99,502.24609375,483.8557942708333,-1,0.0,4298088
1744520456,1744520570,114,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 SensorStream 2000 HoeffdingTreeClassifier UDetect recent_samples_size 5000 n_samples 4363 n_windows 3939 disjoint_training_windows True,5000,4363,3939,True,0.06,102,0,,i7059,102,504.3359375,485.86929086538464,-1,0.0,4298083
1744520454,1744520763,309,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 SensorStream 2000 HoeffdingTreeClassifier UDetect recent_samples_size 1 n_samples 2870 n_windows 1 disjoint_training_windows False,1,2870,1,False,0.05,295,0,,i7049,295,510.203125,491.2926025390625,-1,0.0003480922336203,4298103
1744520454,1744520825,371,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 SensorStream 2000 HoeffdingTreeClassifier UDetect recent_samples_size 1 n_samples 3729 n_windows 5000 disjoint_training_windows False,1,3729,5000,False,0.05,358,0,,i7047,358,499.42578125,483.5949835526316,-1,0.0002628727619179,4298109
1744520454,1744520870,416,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 SensorStream 2000 HoeffdingTreeClassifier UDetect recent_samples_size 5000 n_samples 3554 n_windows 1725 disjoint_training_windows False,5000,3554,1725,False,0.18,403,0,,i7045,403,959.2109375,745.5912972383721,-1,0.999313735259624,4298118
1744520455,1744520876,421,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 SensorStream 2000 HoeffdingTreeClassifier UDetect recent_samples_size 5000 n_samples 3063 n_windows 590 disjoint_training_windows False,5000,3063,590,False,0.2,410,0,,i7051,410,954.4296875,751.2339207848837,-1,0.9995306165606233,4298098
1744520454,1744520889,435,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 SensorStream 2000 HoeffdingTreeClassifier UDetect recent_samples_size 5000 n_samples 2629 n_windows 1584 disjoint_training_windows False,5000,2629,1584,False,0.22,420,0,,i7057,420,930.32421875,754.9870383522727,-1,0.9994846250997044,4298087
1744520454,1744520918,464,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 SensorStream 2000 HoeffdingTreeClassifier UDetect recent_samples_size 5000 n_samples 2057 n_windows 559 disjoint_training_windows False,5000,2057,559,False,0.24,454,0,,i7063,454,921.8046875,772.4898274739584,-1,0.9994115798382454,4298077
1744520455,1744520923,468,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 SensorStream 2000 HoeffdingTreeClassifier UDetect recent_samples_size 3006 n_samples 2811 n_windows 1 disjoint_training_windows False,3006,2811,1,False,0.15,452,0,,i7060,452,896.1484375,690.9186197916666,-1,0.9991225550691384,4298082
1744520455,1744520994,539,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 SensorStream 2000 HoeffdingTreeClassifier UDetect recent_samples_size 5000 n_samples 2602 n_windows 5000 disjoint_training_windows False,5000,2602,5000,False,0.21,529,0,,i7050,529,932.98828125,735.9458096590909,-1,0.9849819844233234,4298100
1744520460,1744520995,535,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 SensorStream 2000 HoeffdingTreeClassifier UDetect recent_samples_size 5000 n_samples 2942 n_windows 2648 disjoint_training_windows False,5000,2942,2648,False,0.2,520,0,,i7062,520,934.7578125,744.025245949074,-1,0.9983303296099788,4298078
1744520455,1744521015,560,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 SensorStream 2000 HoeffdingTreeClassifier UDetect recent_samples_size 5000 n_samples 1623 n_windows 1822 disjoint_training_windows False,5000,1623,1822,False,0.28,548,0,,i7024,548,892.51171875,761.6894188596491,-1,0.9991329256926788,4298127
1744520455,1744521128,673,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 SensorStream 2000 HoeffdingTreeClassifier UDetect recent_samples_size 5000 n_samples 1421 n_windows 2684 disjoint_training_windows False,5000,1421,2684,False,0.28,662,0,,i7055,662,933.26171875,761.4722599637681,-1,0.9890215677406876,4298090
1744520455,1744521278,823,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 SensorStream 2000 HoeffdingTreeClassifier UDetect recent_samples_size 4396 n_samples 770 n_windows 372 disjoint_training_windows False,4396,770,372,False,0.36,813,0,,i7027,813,851.703125,747.6782924107143,-1,0.9922977829861354,4298122
1744520454,1744521410,956,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 SensorStream 2000 HoeffdingTreeClassifier UDetect recent_samples_size 3935 n_samples 668 n_windows 1 disjoint_training_windows False,3935,668,1,False,0.37,942,0,,i7056,942,867.765625,770.2784713273196,-1,0.99996978992273,4298089
1744520454,1744521477,1023,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 SensorStream 2000 HoeffdingTreeClassifier UDetect recent_samples_size 5000 n_samples 773 n_windows 2713 disjoint_training_windows False,5000,773,2713,False,0.28,1009,0,,i7047,1009,865.45703125,752.9866125606796,-1,0.8586948435005273,4298107
1744527639,1744527740,101,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 SensorStream 2000 HoeffdingTreeClassifier UDetect recent_samples_size 3299 n_samples 4361 n_windows 1140 disjoint_training_windows True,3299,4361,1140,True,0.06,90,0,,i7087,90,495.02734375,480.3567708333333,-1,0.0,4306971
1744527640,1744527754,114,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 SensorStream 2000 HoeffdingTreeClassifier UDetect recent_samples_size 5000 n_samples 4284 n_windows 1524 disjoint_training_windows True,5000,4284,1524,True,0.06,101,0,,i7093,101,496.30078125,481.22325721153845,-1,0.0,4306965
1744527644,1744528045,401,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 SensorStream 2000 HoeffdingTreeClassifier UDetect recent_samples_size 5000 n_samples 5000 n_windows 1396 disjoint_training_windows False,5000,5000,1396,False,0.14,390,0,,i7086,390,935.37109375,708.084794207317,-1,0.9964816532397152,4306974
1744527640,1744528049,409,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 SensorStream 2000 HoeffdingTreeClassifier UDetect recent_samples_size 5000 n_samples 4327 n_windows 279 disjoint_training_windows False,5000,4327,279,False,0.16,396,0,,i7107,396,966.734375,724.59375,-1,0.9994656874393262,4306944
1744527640,1744528061,421,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 SensorStream 2000 HoeffdingTreeClassifier UDetect recent_samples_size 5000 n_samples 5000 n_windows 2539 disjoint_training_windows False,5000,5000,2539,False,0.14,410,0,,i7108,410,921.69921875,701.6388081395348,-1,0.9942271698613449,4306939
1744527639,1744528065,426,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 SensorStream 2000 HoeffdingTreeClassifier UDetect recent_samples_size 5000 n_samples 4743 n_windows 2681 disjoint_training_windows False,5000,4743,2681,False,0.15,412,0,,i7086,412,1027.296875,718.5220170454545,-1,0.9959351664687982,4306973
1744527640,1744528073,433,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 SensorStream 2000 HoeffdingTreeClassifier UDetect recent_samples_size 5000 n_samples 5000 n_windows 467 disjoint_training_windows False,5000,5000,467,False,0.14,422,0,,i7107,422,932.9921875,712.8352430555556,-1,0.9964816532397152,4306942
1744527638,1744528091,453,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 SensorStream 2000 HoeffdingTreeClassifier UDetect recent_samples_size 5000 n_samples 3506 n_windows 3043 disjoint_training_windows False,5000,3506,3043,False,0.18,437,0,,i7100,437,957.234375,738.3991168478261,-1,0.9975606489846032,4306957
1744527640,1744528093,453,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 SensorStream 2000 HoeffdingTreeClassifier UDetect recent_samples_size 5000 n_samples 5000 n_windows 4566 disjoint_training_windows False,5000,5000,4566,False,0.14,440,0,,i7105,440,902.15625,654.841796875,-1,0.9874637197262336,4306948
1744527638,1744528098,460,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 SensorStream 2000 HoeffdingTreeClassifier UDetect recent_samples_size 5000 n_samples 5000 n_windows 2460 disjoint_training_windows False,5000,5000,2460,False,0.14,441,0,,i7083,441,887.171875,673.9332613031914,-1,0.9942271698613449,4306976
1744527639,1744528117,478,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 SensorStream 2000 HoeffdingTreeClassifier UDetect recent_samples_size 5000 n_samples 4893 n_windows 4431 disjoint_training_windows False,5000,4893,4431,False,0.15,462,0,,i7092,462,903.6484375,682.4678730867347,-1,0.9892177077946056,4306968
1744527639,1744528298,659,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 SensorStream 2000 HoeffdingTreeClassifier UDetect recent_samples_size 5000 n_samples 1160 n_windows 2197 disjoint_training_windows False,5000,1160,2197,False,0.31,647,0,,i7112,647,886.58203125,760.5931086753732,-1,0.9907200955179518,4306934
1744527639,1744528324,685,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 SensorStream 2000 HoeffdingTreeClassifier UDetect recent_samples_size 5000 n_samples 411 n_windows 844 disjoint_training_windows True,5000,411,844,True,0.06,675,0,,i7112,675,498.18359375,485.7919642857143,-1,0.0,4306933
1744527639,1744528326,687,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 SensorStream 2000 HoeffdingTreeClassifier UDetect recent_samples_size 5000 n_samples 411 n_windows 1042 disjoint_training_windows True,5000,411,1042,True,0.06,675,0,,i7099,675,497.60546875,485.74542410714287,-1,0.0,4306959
1744527640,1744528358,718,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 SensorStream 2000 HoeffdingTreeClassifier UDetect recent_samples_size 5000 n_samples 406 n_windows 767 disjoint_training_windows True,5000,406,767,True,0.06,705,0,,i7102,705,478.8046875,443.91529323630135,-1,0.0,4306955
1744527640,1744528375,735,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 SensorStream 2000 HoeffdingTreeClassifier UDetect recent_samples_size 5000 n_samples 1098 n_windows 2288 disjoint_training_windows False,5000,1098,2288,False,0.31,720,0,,i7102,720,822.2890625,719.3086993243244,-1,0.984934189375702,4306956
1744527640,1744528405,765,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 SensorStream 2000 HoeffdingTreeClassifier UDetect recent_samples_size 3272 n_samples 564 n_windows 970 disjoint_training_windows True,3272,564,970,True,0.06,750,0,,i7108,750,494.5,483.94100040584414,-1,0.0,4306940
1744527640,1744528426,786,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 SensorStream 2000 HoeffdingTreeClassifier UDetect recent_samples_size 5000 n_samples 1220 n_windows 3053 disjoint_training_windows False,5000,1220,3053,False,0.28,773,0,,i7103,773,881.8125,751.505615234375,-1,0.9521467867073856,4306953
1744527640,1744528431,791,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 SensorStream 2000 HoeffdingTreeClassifier UDetect recent_samples_size 5000 n_samples 1163 n_windows 1914 disjoint_training_windows False,5000,1163,1914,False,0.31,780,0,,i7111,780,889.8125,759.89931640625,-1,0.9928952210814036,4306936
1744527640,1744528437,797,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 SensorStream 2000 HoeffdingTreeClassifier UDetect recent_samples_size 5000 n_samples 1458 n_windows 4180 disjoint_training_windows False,5000,1458,4180,False,0.24,785,0,,i7110,785,836.7109375,727.1704282407408,-1,0.9251529554248056,4306938
1744527640,1744528438,798,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 SensorStream 2000 HoeffdingTreeClassifier UDetect recent_samples_size 5000 n_samples 1365 n_windows 3327 disjoint_training_windows False,5000,1365,3327,False,0.26,784,0,,i7093,784,900.421875,765.6106288580247,-1,0.9542055809285136,4306967
1744527640,1744528481,841,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 SensorStream 2000 HoeffdingTreeClassifier UDetect recent_samples_size 5000 n_samples 1455 n_windows 4797 disjoint_training_windows False,5000,1455,4797,False,0.23,827,0,,i7107,827,911.59375,764.9329503676471,-1,0.8956219285482074,4306946
1744527640,1744528487,847,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 SensorStream 2000 HoeffdingTreeClassifier UDetect recent_samples_size 5000 n_samples 1232 n_windows 3712 disjoint_training_windows False,5000,1232,3712,False,0.25,832,0,,i7107,832,900.3671875,766.1364007994187,-1,0.8995073052024909,4306943
1744527640,1744528574,934,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 SensorStream 2000 HoeffdingTreeClassifier UDetect recent_samples_size 5000 n_samples 730 n_windows 1262 disjoint_training_windows False,5000,730,1262,False,0.3,919,0,,i7108,919,864.8125,753.9176778590426,-1,0.9034391242143688,4306941
1744527640,1744528581,941,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 SensorStream 2000 HoeffdingTreeClassifier UDetect recent_samples_size 5000 n_samples 851 n_windows 2124 disjoint_training_windows False,5000,851,2124,False,0.29,927,0,,i7098,927,887.8984375,756.6815378289474,-1,0.8948152743954265,4306961
1744527639,1744528593,954,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 SensorStream 2000 HoeffdingTreeClassifier UDetect recent_samples_size 5000 n_samples 1110 n_windows 4340 disjoint_training_windows False,5000,1110,4340,False,0.26,938,0,,i7104,938,879.1171875,755.2260335286459,-1,0.8774724355589744,4306951
1744527640,1744528663,1023,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 SensorStream 2000 HoeffdingTreeClassifier UDetect recent_samples_size 5000 n_samples 1302 n_windows 4271 disjoint_training_windows False,5000,1302,4271,False,0.25,1006,0,,i7111,1006,933.51953125,772.5374696601941,-1,0.8889960018991768,4306935
1744527640,1744528720,1080,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 SensorStream 2000 HoeffdingTreeClassifier UDetect recent_samples_size 5000 n_samples 607 n_windows 704 disjoint_training_windows False,5000,607,704,False,0.34,1069,0,,i7105,1069,851.41796875,736.2672735091743,-1,0.941192251971884,4306949
1744527640,1744528852,1212,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 SensorStream 2000 HoeffdingTreeClassifier UDetect recent_samples_size 5000 n_samples 609 n_windows 4261 disjoint_training_windows False,5000,609,4261,False,0.16,1199,0,,i7095,1199,840.84765625,719.1551613729508,-1,0.5831356527157732,4306963
1744527640,1744528968,1328,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 SensorStream 2000 HoeffdingTreeClassifier UDetect recent_samples_size 4872 n_samples 539 n_windows 257 disjoint_training_windows False,4872,539,257,False,0.39,1315,0,,i7110,1315,806.87109375,716.038333722015,-1,0.9924195250885672,4306937
1744534122,1744534224,102,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 SensorStream 2000 HoeffdingTreeClassifier UDetect recent_samples_size 1 n_samples 4104 n_windows 1255 disjoint_training_windows True,1,4104,1255,True,0.06,91,0,,i7162,91,497.46875,482.6923828125,-1,0.0,4316400
1744534120,1744534228,108,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 SensorStream 2000 HoeffdingTreeClassifier UDetect recent_samples_size 5000 n_samples 3957 n_windows 1240 disjoint_training_windows True,5000,3957,1240,True,0.06,96,0,,i7171,96,498.17578125,481.0201822916667,-1,0.0,4316389
