start_time,end_time,run_time,program_string,recent_samples_size,batch_size,gamma,alpha,use_mmd2,use_k2s_test,ACCURACY,RUNTIME,exit_code,signal,hostname,OO_Info_runtime,OO_Info_peak_memory,OO_Info_mean_memory,OO_Info_lpd,REQLABELS,OO_Info_SLURM_JOB_ID
1746219848,1746220921,1073,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 PokerHand 2000 HoeffdingTreeClassifier HDDDM recent_samples_size 2424 batch_size 2 gamma 0.001 alpha 0.0005 use_mmd2 True use_k2s_test False,2424,2,0.001,0.0005,True,False,,,1,,i7182,,,,,,4908938
1746221411,1746222866,1455,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 PokerHand 2000 HoeffdingTreeClassifier HDDDM recent_samples_size 2408 batch_size 2 gamma 0.001 alpha 0.0005 use_mmd2 True use_k2s_test False,2408,2,0.001,0.0005,True,False,,,1,,i7185,,,,,,4909318
1746217548,1746223207,5659,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 PokerHand 2000 HoeffdingTreeClassifier HDDDM recent_samples_size 1 batch_size 2 gamma 10 alpha 0.05 use_mmd2 False use_k2s_test True,1,2,10.0,0.05,False,True,,,1,,i7179,,,,,,4908378
1746217769,1746223785,6016,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 PokerHand 2000 HoeffdingTreeClassifier HDDDM recent_samples_size 1 batch_size 2 gamma 0.001 alpha 0.05 use_mmd2 False use_k2s_test True,1,2,0.001,0.05,False,True,,,1,,i7179,,,,,,4908431
1746219641,1746224892,5251,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 PokerHand 2000 HoeffdingTreeClassifier HDDDM recent_samples_size 2096 batch_size 2 gamma 10 alpha 0.05 use_mmd2 False use_k2s_test True,2096,2,10.0,0.05,False,True,,,1,,i7175,,,,,,4908889
1746219148,1746225563,6415,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 PokerHand 2000 HoeffdingTreeClassifier HDDDM recent_samples_size 1056 batch_size 2 gamma 7.4277909126971275 alpha 0.05 use_mmd2 False use_k2s_test True,1056,2,7.427790912697127,0.05,False,True,,,1,,i7174,,,,,,4908773
1746220111,1746225845,5734,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 PokerHand 2000 HoeffdingTreeClassifier HDDDM recent_samples_size 1 batch_size 2 gamma 0.7370370058037766 alpha 0.05 use_mmd2 False use_k2s_test True,1,2,0.7370370058037766,0.05,False,True,,,1,,i7183,,,,,,4909000
1746228712,1746229735,1023,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 PokerHand 2000 HoeffdingTreeClassifier HDDDM recent_samples_size 2438 batch_size 2 gamma 0.001 alpha 0.0005 use_mmd2 True use_k2s_test False,2438,2,0.001,0.0005,True,False,,,1,,i7183,,,,,,4910834
1746230089,1746231077,988,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 PokerHand 2000 HoeffdingTreeClassifier HDDDM recent_samples_size 2439 batch_size 2 gamma 0.001 alpha 0.0005 use_mmd2 True use_k2s_test False,2439,2,0.001,0.0005,True,False,,,1,,i7181,,,,,,4911114
1746231289,1746232605,1316,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 PokerHand 2000 HoeffdingTreeClassifier HDDDM recent_samples_size 2427 batch_size 2 gamma 0.001 alpha 0.0005 use_mmd2 True use_k2s_test False,2427,2,0.001,0.0005,True,False,,,1,,i7186,,,,,,4911368
1746228870,1746234668,5798,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 PokerHand 2000 HoeffdingTreeClassifier HDDDM recent_samples_size 1 batch_size 2 gamma 10 alpha 0.05 use_mmd2 False use_k2s_test True,1,2,10.0,0.05,False,True,,,1,,i7185,,,,,,4910863
1746229198,1746234778,5580,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 PokerHand 2000 HoeffdingTreeClassifier HDDDM recent_samples_size 1 batch_size 2 gamma 0.001 alpha 0.049890789807322186 use_mmd2 False use_k2s_test True,1,2,0.001,0.0498907898073221,False,True,,,1,,i7183,,,,,,4910928
1746229009,1746234797,5788,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 PokerHand 2000 HoeffdingTreeClassifier HDDDM recent_samples_size 2001 batch_size 2 gamma 9.645122293704992 alpha 0.05 use_mmd2 False use_k2s_test True,2001,2,9.645122293704992,0.05,False,True,,,1,,i7182,,,,,,4910890
1746229374,1746235769,6395,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 PokerHand 2000 HoeffdingTreeClassifier HDDDM recent_samples_size 1952 batch_size 2 gamma 9.299402337732916 alpha 0.01702255475973374 use_mmd2 False use_k2s_test True,1952,2,9.299402337732916,0.0170225547597337,False,True,,,1,,i7183,,,,,,4910961
1746230499,1746237082,6583,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 PokerHand 2000 HoeffdingTreeClassifier HDDDM recent_samples_size 1 batch_size 2 gamma 3.220694494187813 alpha 0.05 use_mmd2 True use_k2s_test True,1,2,3.220694494187813,0.05,True,True,,,1,,i7186,,,,,,4911190
1746231693,1746237243,5550,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 PokerHand 2000 HoeffdingTreeClassifier HDDDM recent_samples_size 1 batch_size 2 gamma 0.4930470553543796 alpha 0.035012541526514555 use_mmd2 False use_k2s_test True,1,2,0.4930470553543796,0.0350125415265145,False,True,,,1,,i7179,,,,,,4911461
1746240530,1746240581,51,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 PokerHand 2000 HoeffdingTreeClassifier HDDDM recent_samples_size 5000 batch_size 3515 gamma 1.1813892630283143 alpha 0.05 use_mmd2 False use_k2s_test False,5000,3515,1.1813892630283145,0.05,False,False,0.69,37.0,0,,i7180,37.0,563.41015625,531.3001302083334,-1.0,0.0509912342949295,4913427
1746240071,1746241151,1080,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 PokerHand 2000 HoeffdingTreeClassifier HDDDM recent_samples_size 2419 batch_size 2 gamma 0.001 alpha 0.0005 use_mmd2 True use_k2s_test False,2419,2,0.001,0.0005,True,False,,,1,,i7185,,,,,,4913321
1746240310,1746246633,6323,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 PokerHand 2000 HoeffdingTreeClassifier HDDDM recent_samples_size 1586 batch_size 2 gamma 10 alpha 0.05 use_mmd2 False use_k2s_test True,1586,2,10.0,0.05,False,True,,,1,,i7186,,,,,,4913374
1746241600,1746247432,5832,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 PokerHand 2000 HoeffdingTreeClassifier HDDDM recent_samples_size 1 batch_size 2 gamma 10 alpha 0.05 use_mmd2 True use_k2s_test True,1,2,10.0,0.05,True,True,,,1,,i7180,,,,,,4913661
1746254374,1746260352,5978,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 PokerHand 2000 HoeffdingTreeClassifier HDDDM recent_samples_size 1 batch_size 2 gamma 9.707697046388146 alpha 0.05 use_mmd2 True use_k2s_test True,1,2,9.707697046388146,0.05,True,True,,,1,,i7182,,,,,,4916301
1746255394,1746261969,6575,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 PokerHand 2000 HoeffdingTreeClassifier HDDDM recent_samples_size 1 batch_size 2 gamma 2.404590677030131 alpha 0.05 use_mmd2 True use_k2s_test True,1,2,2.404590677030131,0.05,True,True,,,1,,i7186,,,,,,4916505
1746267035,1746273110,6075,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 PokerHand 2000 HoeffdingTreeClassifier HDDDM recent_samples_size 1 batch_size 2 gamma 10 alpha 0.05 use_mmd2 True use_k2s_test True,1,2,10.0,0.05,True,True,,,1,,i7179,,,,,,4920029
1746268715,1746274545,5830,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 PokerHand 2000 HoeffdingTreeClassifier HDDDM recent_samples_size 1 batch_size 2 gamma 7.518021215494894 alpha 0.05 use_mmd2 True use_k2s_test True,1,2,7.518021215494894,0.05,True,True,,,1,,i7180,,,,,,4920550
1746269354,1746274956,5602,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 PokerHand 2000 HoeffdingTreeClassifier HDDDM recent_samples_size 1 batch_size 2 gamma 2.4550008575363953 alpha 0.05 use_mmd2 False use_k2s_test True,1,2,2.4550008575363957,0.05,False,True,,,1,,i7185,,,,,,4920717
1746269594,1746275749,6155,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 PokerHand 2000 HoeffdingTreeClassifier HDDDM recent_samples_size 5000 batch_size 2 gamma 0.7809414720575879 alpha 0.05 use_mmd2 True use_k2s_test True,5000,2,0.7809414720575879,0.05,True,True,,,1,,i7181,,,,,,4920767
1746279344,1746285316,5972,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 PokerHand 2000 HoeffdingTreeClassifier HDDDM recent_samples_size 1 batch_size 2 gamma 10 alpha 0.05 use_mmd2 True use_k2s_test True,1,2,10.0,0.05,True,True,,,1,,i7180,,,,,,4923107
1746279836,1746285821,5985,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 PokerHand 2000 HoeffdingTreeClassifier HDDDM recent_samples_size 5000 batch_size 2 gamma 0.9431181467463229 alpha 0.05 use_mmd2 True use_k2s_test True,5000,2,0.9431181467463228,0.05,True,True,,,1,,i7185,,,,,,4923260
1746281075,1746287034,5959,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 PokerHand 2000 HoeffdingTreeClassifier HDDDM recent_samples_size 1 batch_size 2 gamma 7.299533200271889 alpha 0.05 use_mmd2 True use_k2s_test True,1,2,7.299533200271889,0.05,True,True,,,1,,i7185,,,,,,4923580
1746293296,1746293378,82,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 PokerHand 2000 HoeffdingTreeClassifier HDDDM recent_samples_size 1 batch_size 211 gamma 0.001 alpha 0.05 use_mmd2 False use_k2s_test False,1,211,0.001,0.05,False,False,0.75,60.0,0,,i7175,60.0,565.44921875,540.8190104166666,-1.0,0.1825142861287643,4926287
1746293837,1746294909,1072,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 PokerHand 2000 HoeffdingTreeClassifier HDDDM recent_samples_size 2405 batch_size 2 gamma 0.001 alpha 0.0005 use_mmd2 True use_k2s_test False,2405,2,0.001,0.0005,True,False,,,1,,i7175,,,,,,4926468
1746295278,1746296257,979,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 PokerHand 2000 HoeffdingTreeClassifier HDDDM recent_samples_size 2448 batch_size 2 gamma 0.001 alpha 0.0005 use_mmd2 True use_k2s_test False,2448,2,0.001,0.0005,True,False,,,1,,i7183,,,,,,4926826
1746296597,1746297733,1136,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 PokerHand 2000 HoeffdingTreeClassifier HDDDM recent_samples_size 2364 batch_size 2 gamma 0.001 alpha 0.0005 use_mmd2 True use_k2s_test False,2364,2,0.001,0.0005,True,False,,,1,,i7180,,,,,,4927099
1746292543,1746298270,5727,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 PokerHand 2000 HoeffdingTreeClassifier HDDDM recent_samples_size 1 batch_size 2 gamma 10 alpha 0.05 use_mmd2 True use_k2s_test True,1,2,10.0,0.05,True,True,,,1,,i7183,,,,,,4926133
1746292816,1746299829,7013,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 PokerHand 2000 HoeffdingTreeClassifier HDDDM recent_samples_size 5000 batch_size 2 gamma 0.812226991174533 alpha 0.05 use_mmd2 True use_k2s_test True,5000,2,0.812226991174533,0.05,True,True,,,1,,i7186,,,,,,4926191
1746294496,1746300101,5605,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 PokerHand 2000 HoeffdingTreeClassifier HDDDM recent_samples_size 1 batch_size 2 gamma 0.48951165629971766 alpha 0.05 use_mmd2 False use_k2s_test True,1,2,0.4895116562997176,0.05,False,True,,,1,,i7185,,,,,,4926629
1746294738,1746300919,6181,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 PokerHand 2000 HoeffdingTreeClassifier HDDDM recent_samples_size 1957 batch_size 2 gamma 8.546975620888118 alpha 0.05 use_mmd2 False use_k2s_test True,1957,2,8.546975620888118,0.05,False,True,,,1,,i7172,,,,,,4926688
1746295538,1746301984,6446,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 PokerHand 2000 HoeffdingTreeClassifier HDDDM recent_samples_size 212 batch_size 2 gamma 10 alpha 0.05 use_mmd2 False use_k2s_test True,212,2,10.0,0.05,False,True,,,1,,i7186,,,,,,4926878
1746296867,1746303548,6681,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 PokerHand 2000 HoeffdingTreeClassifier HDDDM recent_samples_size 1846 batch_size 2 gamma 9.915356130308208 alpha 0.05 use_mmd2 False use_k2s_test True,1846,2,9.915356130308208,0.05,False,True,,,1,,i7186,,,,,,4927153
1746304097,1746305216,1119,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 PokerHand 2000 HoeffdingTreeClassifier HDDDM recent_samples_size 2470 batch_size 2 gamma 0.001 alpha 0.0005 use_mmd2 True use_k2s_test False,2470,2,0.001,0.0005,True,False,,,1,,i7185,,,,,,4928800
1746305577,1746306735,1158,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 PokerHand 2000 HoeffdingTreeClassifier HDDDM recent_samples_size 2413 batch_size 2 gamma 0.001 alpha 0.0005 use_mmd2 True use_k2s_test False,2413,2,0.001,0.0005,True,False,,,1,,i7183,,,,,,4929102
1746306578,1746307618,1040,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 PokerHand 2000 HoeffdingTreeClassifier HDDDM recent_samples_size 2574 batch_size 38 gamma 2.9724694485980176 alpha 0.032874004392709676 use_mmd2 True use_k2s_test True,2574,38,2.9724694485980176,0.0328740043927096,True,True,0.92,1026.0,0,,i7179,1026.0,772.8046875,655.1436383928572,-1.0,0.937981216173578,4929329
1746307117,1746308104,987,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 PokerHand 2000 HoeffdingTreeClassifier HDDDM recent_samples_size 2395 batch_size 2 gamma 0.001 alpha 0.0005 use_mmd2 True use_k2s_test False,2395,2,0.001,0.0005,True,False,,,1,,i7180,,,,,,4929472
1746308536,1746309589,1053,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 PokerHand 2000 HoeffdingTreeClassifier HDDDM recent_samples_size 2384 batch_size 2 gamma 0.001 alpha 0.0005 use_mmd2 True use_k2s_test False,2384,2,0.001,0.0005,True,False,,,1,,i7179,,,,,,4929817
1746304458,1746310044,5586,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 PokerHand 2000 HoeffdingTreeClassifier HDDDM recent_samples_size 2398 batch_size 2 gamma 8.969248586849508 alpha 0.05 use_mmd2 False use_k2s_test True,2398,2,8.969248586849508,0.05,False,True,,,1,,i7181,,,,,,4928869
1746304999,1746310734,5735,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 PokerHand 2000 HoeffdingTreeClassifier HDDDM recent_samples_size 1 batch_size 2 gamma 0.4154851000808192 alpha 0.05 use_mmd2 False use_k2s_test True,1,2,0.4154851000808192,0.05,False,True,,,1,,i7175,,,,,,4928978
1746305204,1746310983,5779,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 PokerHand 2000 HoeffdingTreeClassifier HDDDM recent_samples_size 892 batch_size 2 gamma 10 alpha 0.05 use_mmd2 False use_k2s_test True,892,2,10.0,0.05,False,True,,,1,,i7183,,,,,,4929023
1746306338,1746312056,5718,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 PokerHand 2000 HoeffdingTreeClassifier HDDDM recent_samples_size 1957 batch_size 2 gamma 9.77336307650641 alpha 0.05 use_mmd2 False use_k2s_test True,1957,2,9.77336307650641,0.05,False,True,,,1,,i7183,,,,,,4929280
1746307366,1746312869,5503,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 PokerHand 2000 HoeffdingTreeClassifier HDDDM recent_samples_size 1 batch_size 2 gamma 7.754778962768758 alpha 0.05 use_mmd2 True use_k2s_test True,1,2,7.754778962768758,0.05,True,True,,,1,,i7173,,,,,,4929542
1746315977,1746317042,1065,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 PokerHand 2000 HoeffdingTreeClassifier HDDDM recent_samples_size 2427 batch_size 2 gamma 0.001 alpha 0.0005 use_mmd2 True use_k2s_test False,2427,2,0.001,0.0005,True,False,,,1,,i7175,,,,,,4931406
1746317268,1746318391,1123,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 PokerHand 2000 HoeffdingTreeClassifier HDDDM recent_samples_size 2405 batch_size 2 gamma 0.001 alpha 0.0005 use_mmd2 True use_k2s_test False,2405,2,0.001,0.0005,True,False,,,1,,i7184,,,,,,4931727
1746318818,1746319928,1110,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 PokerHand 2000 HoeffdingTreeClassifier HDDDM recent_samples_size 2407 batch_size 2 gamma 0.001 alpha 0.0005 use_mmd2 True use_k2s_test False,2407,2,0.001,0.0005,True,False,,,1,,i7184,,,,,,4932039
1746320297,1746321355,1058,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 PokerHand 2000 HoeffdingTreeClassifier HDDDM recent_samples_size 2367 batch_size 2 gamma 0.001 alpha 0.0005 use_mmd2 True use_k2s_test False,2367,2,0.001,0.0005,True,False,,,1,,i7182,,,,,,4932380
1746317657,1746322818,5161,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 PokerHand 2000 HoeffdingTreeClassifier HDDDM recent_samples_size 1957 batch_size 2 gamma 9.802509990831444 alpha 0.05 use_mmd2 False use_k2s_test True,1957,2,9.802509990831444,0.05,False,True,,,1,,i7173,,,,,,4931807
1746316838,1746322929,6091,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 PokerHand 2000 HoeffdingTreeClassifier HDDDM recent_samples_size 1 batch_size 2 gamma 3.105626435276915 alpha 0.05 use_mmd2 True use_k2s_test True,1,2,3.105626435276915,0.05,True,True,,,1,,i7180,,,,,,4931609
1746317058,1746323193,6135,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 PokerHand 2000 HoeffdingTreeClassifier HDDDM recent_samples_size 1588 batch_size 2 gamma 7.784089844519277 alpha 0.05 use_mmd2 False use_k2s_test True,1588,2,7.784089844519277,0.05,False,True,,,1,,i7179,,,,,,4931654
1746327588,1746328577,989,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 PokerHand 2000 HoeffdingTreeClassifier HDDDM recent_samples_size 2406 batch_size 2 gamma 0.001 alpha 0.0005 use_mmd2 True use_k2s_test False,2406,2,0.001,0.0005,True,False,,,1,,i7176,,,,,,4933934
1746329038,1746330037,999,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 PokerHand 2000 HoeffdingTreeClassifier HDDDM recent_samples_size 2426 batch_size 2 gamma 0.001 alpha 0.0005 use_mmd2 True use_k2s_test False,2426,2,0.001,0.0005,True,False,,,1,,i7180,,,,,,4934235
1746329298,1746330319,1021,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 PokerHand 2000 HoeffdingTreeClassifier HDDDM recent_samples_size 2646 batch_size 2 gamma 0.001 alpha 0.015857418988827487 use_mmd2 True use_k2s_test False,2646,2,0.001,0.0158574189888274,True,False,,,1,,i7175,,,,,,4934285
