start_time,end_time,run_time,program_string,recent_samples_size,n_samples,n_clusters,threshold,ACCURACY,RUNTIME,exit_code,signal,hostname,OO_Info_runtime,OO_Info_peak_memory,OO_Info_mean_memory,OO_Info_lpd,REQLABELS,OO_Info_SLURM_JOB_ID
1745416419,1745416439,20,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 Ozone 2000 HoeffdingTreeClassifier SPLL recent_samples_size 5000 n_samples 4023 n_clusters 1 threshold 0.001,5000,4023,1,0.001,0.91,0.0,0,,i7175,0.0,752.20703125,752.15625,-1.0,0.0,4632343
1745418736,1745418761,25,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 Ozone 2000 HoeffdingTreeClassifier SPLL recent_samples_size 1 n_samples 1903 n_clusters 1 threshold 0.999,1,1903,1,0.999,0.91,0.0,0,,i7183,0.0,753.93359375,753.8828125,-1.0,0.0,4634706
1745419209,1745419229,20,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 Ozone 2000 HoeffdingTreeClassifier SPLL recent_samples_size 1 n_samples 589 n_clusters 1 threshold 0.001,1,589,1,0.001,0.91,0.0,0,,i7185,0.0,752.59765625,752.546875,-1.0,0.0,4635581
1745419951,1745419971,20,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 Ozone 2000 HoeffdingTreeClassifier SPLL recent_samples_size 5000 n_samples 792 n_clusters 10 threshold 0.34807070793260164,5000,792,10,0.3480707079326016,0.91,0.0,0,,i7180,0.0,752.57421875,752.5234375,-1.0,0.0,4636197
1745421208,1745421335,127,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 Ozone 2000 HoeffdingTreeClassifier SPLL recent_samples_size 5000 n_samples 748 n_clusters 1 threshold 0.999,5000,748,1,0.999,0.91,0.0,0,,i7186,0.0,754.1640625,754.1145833333334,-1.0,0.0,4637188
1745421738,1745421764,26,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 Ozone 2000 HoeffdingTreeClassifier SPLL recent_samples_size 1 n_samples 818 n_clusters 10 threshold 0.999,1,818,10,0.999,0.91,0.0,0,,i7185,0.0,753.12890625,753.0234375,-1.0,0.0,4637475
1745422264,1745422302,38,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 Ozone 2000 HoeffdingTreeClassifier SPLL recent_samples_size 5000 n_samples 593 n_clusters 1 threshold 0.999,5000,593,1,0.999,0.91,0.0,0,,i7183,0.0,753.97265625,753.921875,-1.0,0.0,4638090
1745423047,1745423168,121,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 Ozone 2000 HoeffdingTreeClassifier SPLL recent_samples_size 3327 n_samples 656 n_clusters 1 threshold 0.001,3327,656,1,0.001,0.91,0.0,0,,i7186,0.0,752.6796875,752.64453125,-1.0,0.0,4639446
1745423312,1745423376,64,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 Ozone 2000 HoeffdingTreeClassifier SPLL recent_samples_size 5000 n_samples 658 n_clusters 1 threshold 0.001,5000,658,1,0.001,0.91,0.0,0,,i7176,0.0,750.21875,750.16796875,-1.0,0.0,4639990
1745424205,1745424338,133,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 Ozone 2000 HoeffdingTreeClassifier SPLL recent_samples_size 5000 n_samples 3824 n_clusters 10 threshold 0.001,5000,3824,10,0.001,0.91,0.0,0,,i7173,0.0,740.78125,740.7122395833334,-1.0,0.0,4641000
1745424598,1745424617,19,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 Ozone 2000 HoeffdingTreeClassifier SPLL recent_samples_size 5000 n_samples 4461 n_clusters 1 threshold 0.6398894185278381,5000,4461,1,0.6398894185278381,0.91,0.0,0,,i7175,0.0,753.26953125,753.21875,-1.0,0.0,4641983
1745425158,1745425171,13,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 Ozone 2000 HoeffdingTreeClassifier SPLL recent_samples_size 2654 n_samples 5000 n_clusters 1 threshold 0.001,2654,5000,1,0.001,0.91,0.0,0,,i7175,0.0,753.27734375,753.2473958333334,-1.0,0.0,4642409
1745425960,1745425973,13,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 Ozone 2000 HoeffdingTreeClassifier SPLL recent_samples_size 5000 n_samples 1617 n_clusters 10 threshold 0.6473907894590728,5000,1617,10,0.6473907894590728,0.91,0.0,0,,i7175,0.0,753.30078125,753.25,-1.0,0.0,4643083
1745426496,1745426515,19,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 Ozone 2000 HoeffdingTreeClassifier SPLL recent_samples_size 5000 n_samples 1137 n_clusters 1 threshold 0.3980892627395018,5000,1137,1,0.3980892627395018,0.91,0.0,0,,i7175,0.0,753.63671875,753.5859375,-1.0,0.0,4643516
1745427204,1745427223,19,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 Ozone 2000 HoeffdingTreeClassifier SPLL recent_samples_size 1 n_samples 481 n_clusters 1 threshold 0.999,1,481,1,0.999,0.91,0.0,0,,i7174,0.0,754.09375,754.0442708333334,-1.0,0.0,4644074
1745427763,1745427776,13,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 Ozone 2000 HoeffdingTreeClassifier SPLL recent_samples_size 1 n_samples 4848 n_clusters 10 threshold 0.001,1,4848,10,0.001,0.91,0.0,0,,i7186,0.0,753.0859375,753.0364583333334,-1.0,0.0,4644504
1745428467,1745428480,13,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 Ozone 2000 HoeffdingTreeClassifier SPLL recent_samples_size 3363 n_samples 986 n_clusters 1 threshold 0.001,3363,986,1,0.001,0.91,0.0,0,,i7185,0.0,753.1875,753.13671875,-1.0,0.0,4645046
1745429184,1745429198,14,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 Ozone 2000 HoeffdingTreeClassifier SPLL recent_samples_size 177 n_samples 938 n_clusters 1 threshold 0.3181612300861621,177,938,1,0.3181612300861621,0.91,0.0,0,,i7185,0.0,752.51171875,752.4609375,-1.0,0.0,4645616
1745429744,1745429757,13,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 Ozone 2000 HoeffdingTreeClassifier SPLL recent_samples_size 5000 n_samples 4608 n_clusters 1 threshold 0.999,5000,4608,1,0.999,0.91,0.0,0,,i7183,0.0,754.2109375,754.16015625,-1.0,0.0,4646132
1745430425,1745430445,20,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 Ozone 2000 HoeffdingTreeClassifier SPLL recent_samples_size 1 n_samples 96 n_clusters 6 threshold 0.999,1,96,6,0.999,0.91,0.0,0,,i7180,0.0,757.3984375,755.2096354166666,-1.0,0.0074906367041198,4646747
1745431184,1745431197,13,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 Ozone 2000 HoeffdingTreeClassifier SPLL recent_samples_size 5000 n_samples 1628 n_clusters 10 threshold 0.001,5000,1628,10,0.001,0.91,0.0,0,,i7178,0.0,753.6875,753.63671875,-1.0,0.0,4647479
1745431654,1745431668,14,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 Ozone 2000 HoeffdingTreeClassifier SPLL recent_samples_size 4944 n_samples 1247 n_clusters 10 threshold 0.4952454859813006,4944,1247,10,0.4952454859813006,0.91,0.0,0,,i7176,0.0,752.69921875,752.6484375,-1.0,0.0,4647960
1745432331,1745432345,14,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 Ozone 2000 HoeffdingTreeClassifier SPLL recent_samples_size 1456 n_samples 1741 n_clusters 1 threshold 0.001,1456,1741,1,0.001,0.91,0.0,0,,i7186,0.0,753.44921875,753.36328125,-1.0,0.0,4648527
1745432917,1745432930,13,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 Ozone 2000 HoeffdingTreeClassifier SPLL recent_samples_size 5000 n_samples 316 n_clusters 1 threshold 0.50413413230072,5000,316,1,0.50413413230072,0.91,0.0,0,,i7174,0.0,753.1640625,753.1145833333334,-1.0,0.0,4648985
1745433641,1745433654,13,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 Ozone 2000 HoeffdingTreeClassifier SPLL recent_samples_size 318 n_samples 1 n_clusters 1 threshold 0.001,318,1,1,0.001,,,1,,i7182,,,,,,4649518
1745434269,1745434283,14,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 Ozone 2000 HoeffdingTreeClassifier SPLL recent_samples_size 1 n_samples 4875 n_clusters 10 threshold 0.3805511617954136,1,4875,10,0.3805511617954136,0.91,0.0,0,,i7178,0.0,753.66015625,753.6302083333334,-1.0,0.0,4649961
1745435776,1745435789,13,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 Ozone 2000 HoeffdingTreeClassifier SPLL recent_samples_size 3515 n_samples 2964 n_clusters 10 threshold 0.001,3515,2964,10,0.001,0.91,0.0,0,,i7174,0.0,752.1875,752.13671875,-1.0,0.0,4651091
1745436573,1745436593,20,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 Ozone 2000 HoeffdingTreeClassifier SPLL recent_samples_size 2395 n_samples 3422 n_clusters 10 threshold 0.001,2395,3422,10,0.001,0.91,0.0,0,,i7186,0.0,752.578125,752.52734375,-1.0,0.0,4651653
1745437147,1745437164,17,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 Ozone 2000 HoeffdingTreeClassifier SPLL recent_samples_size 5000 n_samples 1419 n_clusters 10 threshold 0.001,5000,1419,10,0.001,0.91,0.0,0,,i7186,0.0,752.8359375,752.78515625,-1.0,0.0,4652072
1745437751,1745437764,13,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 Ozone 2000 HoeffdingTreeClassifier SPLL recent_samples_size 5000 n_samples 1976 n_clusters 1 threshold 0.999,5000,1976,1,0.999,0.91,0.0,0,,i7183,0.0,752.6953125,752.64453125,-1.0,0.0,4652573
1745438433,1745438447,14,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 Ozone 2000 HoeffdingTreeClassifier SPLL recent_samples_size 5000 n_samples 950 n_clusters 1 threshold 0.999,5000,950,1,0.999,0.91,0.0,0,,i7182,0.0,752.62109375,752.5716145833334,-1.0,0.0,4653124
1745439029,1745439042,13,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 Ozone 2000 HoeffdingTreeClassifier SPLL recent_samples_size 5000 n_samples 992 n_clusters 1 threshold 0.001,5000,992,1,0.001,0.91,0.0,0,,i7180,0.0,752.3359375,752.3059895833334,-1.0,0.0,4653637
1745439711,1745439725,14,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 Ozone 2000 HoeffdingTreeClassifier SPLL recent_samples_size 3200 n_samples 5000 n_clusters 10 threshold 0.001,3200,5000,10,0.001,0.91,0.0,0,,i7178,0.0,752.7734375,752.7434895833334,-1.0,0.0,4654240
1745440472,1745440486,14,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 Ozone 2000 HoeffdingTreeClassifier SPLL recent_samples_size 1747 n_samples 4918 n_clusters 1 threshold 0.001,1747,4918,1,0.001,0.91,0.0,0,,i7176,0.0,752.4765625,752.42578125,-1.0,0.0,4654911
1745441232,1745441245,13,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 Ozone 2000 HoeffdingTreeClassifier SPLL recent_samples_size 5000 n_samples 4575 n_clusters 1 threshold 0.001,5000,4575,1,0.001,0.91,0.0,0,,i7175,0.0,753.7578125,753.6927083333334,-1.0,0.0,4655498
1745441920,1745441934,14,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 Ozone 2000 HoeffdingTreeClassifier SPLL recent_samples_size 5000 n_samples 1330 n_clusters 1 threshold 0.999,5000,1330,1,0.999,0.91,0.0,0,,i7185,0.0,753.48046875,753.4296875,-1.0,0.0,4655996
1745442612,1745442625,13,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 Ozone 2000 HoeffdingTreeClassifier SPLL recent_samples_size 5000 n_samples 723 n_clusters 10 threshold 0.001,5000,723,10,0.001,0.91,0.0,0,,i7180,0.0,753.75390625,753.7239583333334,-1.0,0.0,4656454
1745443363,1745443389,26,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 Ozone 2000 HoeffdingTreeClassifier SPLL recent_samples_size 5000 n_samples 4818 n_clusters 1 threshold 0.4344453071555444,5000,4818,1,0.4344453071555444,0.91,0.0,0,,i7182,0.0,752.7109375,752.6822916666666,-1.0,0.0,4656962
1745444020,1745444039,19,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 Ozone 2000 HoeffdingTreeClassifier SPLL recent_samples_size 5000 n_samples 1048 n_clusters 1 threshold 0.5780697924984829,5000,1048,1,0.5780697924984829,0.91,0.0,0,,i7174,0.0,752.23828125,752.1888020833334,-1.0,0.0,4657399
1745444776,1745444795,19,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 Ozone 2000 HoeffdingTreeClassifier SPLL recent_samples_size 2267 n_samples 4528 n_clusters 10 threshold 0.001,2267,4528,10,0.001,0.91,0.0,0,,i7186,0.0,752.88671875,752.8359375,-1.0,0.0,4657902
1745445587,1745445607,20,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 Ozone 2000 HoeffdingTreeClassifier SPLL recent_samples_size 5000 n_samples 4042 n_clusters 1 threshold 0.999,5000,4042,1,0.999,0.91,0.0,0,,i7183,0.0,753.08203125,753.03125,-1.0,0.0,4658522
1745446485,1745446531,46,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 Ozone 2000 HoeffdingTreeClassifier SPLL recent_samples_size 5000 n_samples 3672 n_clusters 1 threshold 0.001,5000,3672,1,0.001,0.91,0.0,0,,i7182,0.0,752.66015625,752.6315104166666,-1.0,0.0,4659173
1745447065,1745447091,26,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 Ozone 2000 HoeffdingTreeClassifier SPLL recent_samples_size 2817 n_samples 3888 n_clusters 1 threshold 0.999,2817,3888,1,0.999,0.91,0.0,0,,i7182,0.0,753.1875,753.1380208333334,-1.0,0.0,4659600
1745447740,1745447753,13,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 Ozone 2000 HoeffdingTreeClassifier SPLL recent_samples_size 1582 n_samples 1 n_clusters 10 threshold 0.001,1582,1,10,0.001,,,1,,i7180,,,,,,4660159
1745449173,1745449186,13,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 Ozone 2000 HoeffdingTreeClassifier SPLL recent_samples_size 5000 n_samples 4048 n_clusters 10 threshold 0.001,5000,4048,10,0.001,0.91,0.0,0,,i7182,0.0,752.19140625,752.1627604166666,-1.0,0.0,4661286
1745449892,1745449906,14,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 Ozone 2000 HoeffdingTreeClassifier SPLL recent_samples_size 5000 n_samples 4933 n_clusters 1 threshold 0.001,5000,4933,1,0.001,0.91,0.0,0,,i7176,0.0,752.7578125,752.7252604166666,-1.0,0.0,4661784
1745450752,1745450765,13,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 Ozone 2000 HoeffdingTreeClassifier SPLL recent_samples_size 5000 n_samples 4659 n_clusters 10 threshold 0.001,5000,4659,10,0.001,0.91,0.0,0,,i7175,0.0,753.15234375,753.1015625,-1.0,0.0,4662353
1745451433,1745451446,13,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 Ozone 2000 HoeffdingTreeClassifier SPLL recent_samples_size 1 n_samples 4637 n_clusters 10 threshold 0.999,1,4637,10,0.999,0.91,0.0,0,,i7174,0.0,752.7109375,752.66015625,-1.0,0.0,4662782
1745452180,1745452193,13,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 Ozone 2000 HoeffdingTreeClassifier SPLL recent_samples_size 1 n_samples 3660 n_clusters 1 threshold 0.999,1,3660,1,0.999,0.91,0.0,0,,i7176,0.0,752.734375,752.63671875,-1.0,0.0,4663257
1745452913,1745452926,13,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 Ozone 2000 HoeffdingTreeClassifier SPLL recent_samples_size 381 n_samples 451 n_clusters 10 threshold 0.6711393883011955,381,451,10,0.6711393883011955,0.91,0.0,0,,i7185,0.0,752.015625,751.96484375,-1.0,0.0,4663767
1745453651,1745453665,14,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 Ozone 2000 HoeffdingTreeClassifier SPLL recent_samples_size 1 n_samples 1291 n_clusters 10 threshold 0.001,1,1291,10,0.001,0.91,0.0,0,,i7183,0.0,753.54296875,753.5078125,-1.0,0.0,4664255
1745454401,1745454414,13,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 Ozone 2000 HoeffdingTreeClassifier SPLL recent_samples_size 5000 n_samples 1633 n_clusters 1 threshold 0.34672979719638797,5000,1633,1,0.3467297971963879,0.91,0.0,0,,i7180,0.0,752.9140625,752.8815104166666,-1.0,0.0,4664806
1745455191,1745455205,14,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 Ozone 2000 HoeffdingTreeClassifier SPLL recent_samples_size 5000 n_samples 504 n_clusters 1 threshold 0.999,5000,504,1,0.999,0.91,0.0,0,,i7183,0.0,752.95703125,752.90625,-1.0,0.0,4665363
1745456021,1745456035,14,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 Ozone 2000 HoeffdingTreeClassifier SPLL recent_samples_size 1823 n_samples 1294 n_clusters 1 threshold 0.6916848318968459,1823,1294,1,0.6916848318968459,0.91,0.0,0,,i7178,0.0,754.2578125,754.20703125,-1.0,0.0,4665952
1745456776,1745456796,20,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 Ozone 2000 HoeffdingTreeClassifier SPLL recent_samples_size 1249 n_samples 1 n_clusters 10 threshold 0.001,1249,1,10,0.001,,,1,,i7175,,,,,,4666518
1745457462,1745457475,13,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 Ozone 2000 HoeffdingTreeClassifier SPLL recent_samples_size 1 n_samples 1 n_clusters 1 threshold 0.001,1,1,1,0.001,,,1,,i7176,,,,,,4667033
1745458173,1745458186,13,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 Ozone 2000 HoeffdingTreeClassifier SPLL recent_samples_size 5000 n_samples 4524 n_clusters 10 threshold 0.48379132949818926,5000,4524,10,0.4837913294981892,0.91,0.0,0,,i7175,0.0,752.45703125,752.37890625,-1.0,0.0,4667510
1745458713,1745458726,13,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 Ozone 2000 HoeffdingTreeClassifier SPLL recent_samples_size 1 n_samples 1 n_clusters 1 threshold 0.001,1,1,1,0.001,,,1,,i7175,,,,,,4667850
1745459394,1745459407,13,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 Ozone 2000 HoeffdingTreeClassifier SPLL recent_samples_size 155 n_samples 523 n_clusters 10 threshold 0.999,155,523,10,0.999,0.91,0.0,0,,i7186,0.0,753.93359375,753.8828125,-1.0,0.0,4668267
1745459975,1745459995,20,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 Ozone 2000 HoeffdingTreeClassifier SPLL recent_samples_size 5000 n_samples 4105 n_clusters 10 threshold 0.42441432380573807,5000,4105,10,0.424414323805738,0.91,0.0,0,,i7186,0.0,752.234375,752.1848958333334,-1.0,0.0,4668618
