start_time,end_time,run_time,program_string,recent_samples_size,batch_size,gamma,alpha,use_mmd2,use_k2s_test,ACCURACY,RUNTIME,exit_code,signal,hostname,OO_Info_runtime,OO_Info_peak_memory,OO_Info_mean_memory,OO_Info_lpd,REQLABELS,OO_Info_SLURM_JOB_ID
1747997108,1747997114,6,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 RialtoBridgeTimelapse 2000 HoeffdingTreeClassifier HDDDM recent_samples_size 379 batch_size 2814 gamma 1.8637309620222076 alpha 0.01549668172048405 use_mmd2 True use_k2s_test False,379,2814,1.863730962022208,0.015496681720484,True,False,,,1,,i7007,,,,,,5182369
1747997108,1747997115,7,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 RialtoBridgeTimelapse 2000 HoeffdingTreeClassifier HDDDM recent_samples_size 3528 batch_size 3696 gamma 5.123424921770581 alpha 0.03199759855121374 use_mmd2 False use_k2s_test True,3528,3696,5.123424921770581,0.0319975985512137,False,True,,,1,,i7056,,,,,,5182366
1747997137,1747997144,7,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 RialtoBridgeTimelapse 2000 HoeffdingTreeClassifier HDDDM recent_samples_size 4626 batch_size 4326 gamma 4.166952745353804 alpha 0.010827514077071101 use_mmd2 False use_k2s_test True,4626,4326,4.166952745353804,0.0108275140770711,False,True,,,1,,i7043,,,,,,5182372
1747997138,1747997151,13,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 RialtoBridgeTimelapse 2000 HoeffdingTreeClassifier HDDDM recent_samples_size 3009 batch_size 2430 gamma 9.308074817369691 alpha 0.0304831776348874 use_mmd2 False use_k2s_test True,3009,2430,9.308074817369691,0.0304831776348874,False,True,,,1,,i7056,,,,,,5182370
1747997168,1747997181,13,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 RialtoBridgeTimelapse 2000 HoeffdingTreeClassifier HDDDM recent_samples_size 4714 batch_size 1491 gamma 7.3962797972261916 alpha 0.016388642369769515 use_mmd2 True use_k2s_test True,4714,1491,7.396279797226191,0.0163886423697695,True,True,,,1,,i7007,,,,,,5182377
1747997168,1747997181,13,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 RialtoBridgeTimelapse 2000 HoeffdingTreeClassifier HDDDM recent_samples_size 1987 batch_size 961 gamma 6.692314423205332 alpha 0.044578910221345726 use_mmd2 True use_k2s_test False,1987,961,6.692314423205332,0.0445789102213457,True,False,,,1,,i7056,,,,,,5182374
1747997168,1747997181,13,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 RialtoBridgeTimelapse 2000 HoeffdingTreeClassifier HDDDM recent_samples_size 2347 batch_size 3127 gamma 4.870917597886176 alpha 0.026159722421783955 use_mmd2 False use_k2s_test False,2347,3127,4.870917597886176,0.0261597224217839,False,False,,,1,,i7044,,,,,,5182375
1747997198,1747997211,13,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 RialtoBridgeTimelapse 2000 HoeffdingTreeClassifier HDDDM recent_samples_size 633 batch_size 3756 gamma 5.826179325024598 alpha 0.004216756327077747 use_mmd2 False use_k2s_test False,633,3756,5.826179325024598,0.0042167563270777,False,False,,,1,,i7007,,,,,,5182381
1747997198,1747997211,13,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 RialtoBridgeTimelapse 2000 HoeffdingTreeClassifier HDDDM recent_samples_size 2649 batch_size 4638 gamma 2.2552275487938895 alpha 0.04928876267978922 use_mmd2 True use_k2s_test True,2649,4638,2.255227548793889,0.0492887626797892,True,True,,,1,,i7056,,,,,,5182378
1747997198,1747997211,13,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 RialtoBridgeTimelapse 2000 HoeffdingTreeClassifier HDDDM recent_samples_size 293 batch_size 26 gamma 9.699571925629861 alpha 0.008776586108841003 use_mmd2 False use_k2s_test False,293,26,9.69957192562986,0.008776586108841,False,False,,,1,,i7044,,,,,,5182379
1747997228,1747997234,6,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 RialtoBridgeTimelapse 2000 HoeffdingTreeClassifier HDDDM recent_samples_size 4372 batch_size 2759 gamma 8.134314423890784 alpha 0.02135780428722501 use_mmd2 True use_k2s_test True,4372,2759,8.134314423890784,0.021357804287225,True,True,,,1,,i7043,,,,,,5182384
1747997228,1747997241,13,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 RialtoBridgeTimelapse 2000 HoeffdingTreeClassifier HDDDM recent_samples_size 3302 batch_size 863 gamma 3.3154234967371448 alpha 0.0387181754517369 use_mmd2 True use_k2s_test True,3302,863,3.3154234967371448,0.0387181754517369,True,True,,,1,,i7056,,,,,,5182382
1747997258,1747997271,13,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 RialtoBridgeTimelapse 2000 HoeffdingTreeClassifier HDDDM recent_samples_size 1694 batch_size 1903 gamma 0.6948928238805384 alpha 0.03709432318201289 use_mmd2 False use_k2s_test False,1694,1903,0.6948928238805384,0.0370943231820128,False,False,,,1,,i7056,,,,,,5182386
1747997259,1747997271,12,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 RialtoBridgeTimelapse 2000 HoeffdingTreeClassifier HDDDM recent_samples_size 1655 batch_size 3419 gamma 8.72931522539258 alpha 0.016195097855292263 use_mmd2 False use_k2s_test False,1655,3419,8.72931522539258,0.0161950978552922,False,False,,,1,,i7044,,,,,,5182387
1747997289,1747997295,6,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 RialtoBridgeTimelapse 2000 HoeffdingTreeClassifier HDDDM recent_samples_size 4333 batch_size 1317 gamma 1.194685993667692 alpha 0.026739591803867372 use_mmd2 True use_k2s_test True,4333,1317,1.194685993667692,0.0267395918038673,True,True,,,1,,i7056,,,,,,5182389
1747997289,1747997302,13,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 RialtoBridgeTimelapse 2000 HoeffdingTreeClassifier HDDDM recent_samples_size 3341 batch_size 4424 gamma 6.033109737743624 alpha 0.008583029792644085 use_mmd2 True use_k2s_test True,3341,4424,6.033109737743624,0.008583029792644,True,True,,,1,,i7044,,,,,,5182390
1747997318,1747997325,7,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 RialtoBridgeTimelapse 2000 HoeffdingTreeClassifier HDDDM recent_samples_size 254 batch_size 4050 gamma 2.148384708060883 alpha 0.03891136001376436 use_mmd2 False use_k2s_test False,254,4050,2.148384708060883,0.0389113600137643,False,False,,,1,,i7043,,,,,,5182394
1747997319,1747997325,6,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 RialtoBridgeTimelapse 2000 HoeffdingTreeClassifier HDDDM recent_samples_size 672 batch_size 278 gamma 3.578503096417524 alpha 0.049868667467031634 use_mmd2 False use_k2s_test False,672,278,3.578503096417524,0.0498686674670316,False,False,,,1,,i7056,,,,,,5182392
1747997349,1747997362,13,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 RialtoBridgeTimelapse 2000 HoeffdingTreeClassifier HDDDM recent_samples_size 2610 batch_size 685 gamma 9.648873503963463 alpha 0.00363647978566587 use_mmd2 True use_k2s_test True,2610,685,9.648873503963465,0.0036364797856658,True,True,,,1,,i7056,,,,,,5182395
1747997349,1747997362,13,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 RialtoBridgeTimelapse 2000 HoeffdingTreeClassifier HDDDM recent_samples_size 4753 batch_size 2544 gamma 4.5273564191516495 alpha 0.03728747233888135 use_mmd2 True use_k2s_test True,4753,2544,4.5273564191516495,0.0372874723388813,True,True,,,1,,i7044,,,,,,5182396
1747997378,1747997385,7,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 RialtoBridgeTimelapse 2000 HoeffdingTreeClassifier HDDDM recent_samples_size 4665 batch_size 375 gamma 6.411014313757421 alpha 0.04246199731715024 use_mmd2 False use_k2s_test True,4665,375,6.411014313757421,0.0424619973171502,False,True,,,1,,i7043,,,,,,5182401
1747997379,1747997392,13,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 RialtoBridgeTimelapse 2000 HoeffdingTreeClassifier HDDDM recent_samples_size 2026 batch_size 4987 gamma 3.9808556487224998 alpha 0.0035185762266628446 use_mmd2 True use_k2s_test False,2026,4987,3.9808556487225,0.0035185762266628,True,False,,,1,,i7044,,,,,,5182399
1747997379,1747997392,13,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 RialtoBridgeTimelapse 2000 HoeffdingTreeClassifier HDDDM recent_samples_size 2386 batch_size 2159 gamma 6.957515754671768 alpha 0.020777539547532798 use_mmd2 False use_k2s_test False,2386,2159,6.957515754671768,0.0207775395475327,False,False,,,1,,i7056,,,,,,5182398
1747997439,1747997445,6,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 RialtoBridgeTimelapse 2000 HoeffdingTreeClassifier HDDDM recent_samples_size 340 batch_size 1845 gamma 8.789903797288424 alpha 0.031804424315691 use_mmd2 True use_k2s_test False,340,1845,8.789903797288424,0.031804424315691,True,False,,,1,,i7043,,,,,,5182411
1747997440,1747997453,13,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 RialtoBridgeTimelapse 2000 HoeffdingTreeClassifier HDDDM recent_samples_size 2970 batch_size 3481 gamma 1.2894156718710437 alpha 0.02360214695101604 use_mmd2 False use_k2s_test True,2970,3481,1.2894156718710437,0.023602146951016,False,True,,,1,,i7157,,,,,,5182408
1747997531,1747997544,13,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 RialtoBridgeTimelapse 2000 HoeffdingTreeClassifier HDDDM recent_samples_size 1250 batch_size 3108 gamma 5.485359182904475 alpha 0.02990328612457961 use_mmd2 True use_k2s_test False,1250,3108,5.485359182904475,0.0299032861245796,True,False,,,1,,i7157,,,,,,5182421
1747997590,1747997603,13,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 RialtoBridgeTimelapse 2000 HoeffdingTreeClassifier HDDDM recent_samples_size 3567 batch_size 2253 gamma 3.0307530630668627 alpha 0.01569025131361559 use_mmd2 False use_k2s_test True,3567,2253,3.0307530630668627,0.0156902513136155,False,True,,,1,,i7157,,,,,,5182430
1747997620,1747997633,13,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 RialtoBridgeTimelapse 2000 HoeffdingTreeClassifier HDDDM recent_samples_size 3757 batch_size 4110 gamma 7.869096404792741 alpha 0.0439990305127576 use_mmd2 False use_k2s_test True,3757,4110,7.869096404792741,0.0439990305127576,False,True,,,1,,i7157,,,,,,5182438
1747997652,1747997665,13,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 RialtoBridgeTimelapse 2000 HoeffdingTreeClassifier HDDDM recent_samples_size 1429 batch_size 1217 gamma 0.3344676945563406 alpha 0.011021048265043647 use_mmd2 True use_k2s_test False,1429,1217,0.3344676945563406,0.0110210482650436,True,False,,,1,,i7157,,,,,,5182446
1747997800,1747997807,7,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 RialtoBridgeTimelapse 2000 HoeffdingTreeClassifier HDDDM recent_samples_size 1357 batch_size 4374 gamma 6.852250733232126 alpha 0.03565028772177175 use_mmd2 False use_k2s_test True,1357,4374,6.852250733232126,0.0356502877217717,False,True,,,1,,i7043,,,,,,5182481
1747997832,1747997845,13,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 RialtoBridgeTimelapse 2000 HoeffdingTreeClassifier HDDDM recent_samples_size 3986 batch_size 1012 gamma 4.3195650475639855 alpha 0.019707569180987778 use_mmd2 True use_k2s_test False,3986,1012,4.3195650475639855,0.0197075691809877,True,False,,,1,,i7157,,,,,,5182486
1747997861,1747997867,6,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 RialtoBridgeTimelapse 2000 HoeffdingTreeClassifier HDDDM recent_samples_size 1011 batch_size 2477 gamma 1.7013630256755277 alpha 0.005853819423355163 use_mmd2 False use_k2s_test True,1011,2477,1.7013630256755277,0.0058538194233551,False,True,,,1,,i7043,,,,,,5182497
1747997861,1747997869,8,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 RialtoBridgeTimelapse 2000 HoeffdingTreeClassifier HDDDM recent_samples_size 3650 batch_size 2864 gamma 9.157913213058375 alpha 0.04017471944401041 use_mmd2 True use_k2s_test False,3650,2864,9.157913213058375,0.0401747194440104,True,False,,,1,,i7166,,,,,,5182492
1747997894,1747997900,6,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 RialtoBridgeTimelapse 2000 HoeffdingTreeClassifier HDDDM recent_samples_size 2896 batch_size 1640 gamma 5.278470638261178 alpha 0.047844870130997155 use_mmd2 True use_k2s_test False,2896,1640,5.278470638261178,0.0478448701309971,True,False,,,1,,i7037,,,,,,5182506
1747997893,1747997905,12,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 RialtoBridgeTimelapse 2000 HoeffdingTreeClassifier HDDDM recent_samples_size 570 batch_size 3745 gamma 2.7701559720830993 alpha 0.007126493914052845 use_mmd2 False use_k2s_test True,570,3745,2.7701559720830997,0.0071264939140528,False,True,,,1,,i7157,,,,,,5182502
1747997921,1747997928,7,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 RialtoBridgeTimelapse 2000 HoeffdingTreeClassifier HDDDM recent_samples_size 2109 batch_size 599 gamma 7.5792090561650705 alpha 0.027616031670477242 use_mmd2 False use_k2s_test True,2109,599,7.5792090561650705,0.0276160316704772,False,True,,,1,,i7020,,,,,,5182515
1747997922,1747997935,13,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 RialtoBridgeTimelapse 2000 HoeffdingTreeClassifier HDDDM recent_samples_size 4426 batch_size 4742 gamma 0.1568755909204483 alpha 0.01802547072246671 use_mmd2 True use_k2s_test False,4426,4742,0.1568755909204483,0.0180254707224667,True,False,,,1,,i7157,,,,,,5182510
1748014256,1748014275,19,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 RialtoBridgeTimelapse 2000 HoeffdingTreeClassifier HDDDM recent_samples_size 2314 batch_size 2807 gamma 0.8596400142032654 alpha 0.046034889021888376 use_mmd2 True use_k2s_test True,2314,2807,0.8596400142032654,0.0460348890218883,True,True,,,1,,i7035,,,,,,5185362
1748014259,1748014277,18,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 RialtoBridgeTimelapse 2000 HoeffdingTreeClassifier HDDDM recent_samples_size 4982 batch_size 1954 gamma 8.281972808962689 alpha 0.012465522601734847 use_mmd2 False use_k2s_test False,4982,1954,8.281972808962689,0.0124655226017348,False,False,,,1,,i7035,,,,,,5185365
1748014285,1748014291,6,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 RialtoBridgeTimelapse 2000 HoeffdingTreeClassifier HDDDM recent_samples_size 2693 batch_size 3806 gamma 3.1604511611266064 alpha 0.0290389546379447 use_mmd2 False use_k2s_test False,2693,3806,3.1604511611266064,0.0290389546379447,False,False,,,1,,i7035,,,,,,5185367
1748014286,1748014311,25,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 RialtoBridgeTimelapse 2000 HoeffdingTreeClassifier HDDDM recent_samples_size 15 batch_size 910 gamma 5.668765156819486 alpha 0.013847769697662445 use_mmd2 True use_k2s_test True,15,910,5.668765156819486,0.0138477696976624,True,True,,,1,,i7032,,,,,,5185369
1748014346,1748014358,12,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 RialtoBridgeTimelapse 2000 HoeffdingTreeClassifier HDDDM recent_samples_size 902 batch_size 4687 gamma 9.861869014040566 alpha 0.0246600089375861 use_mmd2 True use_k2s_test True,902,4687,9.861869014040566,0.0246600089375861,True,True,,,1,,i7032,,,,,,5185371
1748014587,1748014600,13,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 RialtoBridgeTimelapse 2000 HoeffdingTreeClassifier HDDDM recent_samples_size 3268 batch_size 72 gamma 2.405319348146208 alpha 0.033453717681579294 use_mmd2 False use_k2s_test False,3268,72,2.405319348146208,0.0334537176815792,False,False,,,1,,i7072,,,,,,5185376
1748014859,1748014872,13,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 RialtoBridgeTimelapse 2000 HoeffdingTreeClassifier HDDDM recent_samples_size 4094 batch_size 3175 gamma 7.243737299975009 alpha 0.0012891754158772528 use_mmd2 False use_k2s_test False,4094,3175,7.243737299975009,0.0012891754158772,False,False,,,1,,i7059,,,,,,5185381
1748015017,1748015030,13,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 RialtoBridgeTimelapse 2000 HoeffdingTreeClassifier HDDDM recent_samples_size 1875 batch_size 4463 gamma 1.4937091408027336 alpha 0.02749883639905602 use_mmd2 False use_k2s_test True,1875,4463,1.4937091408027336,0.027498836399056,False,True,,,1,,i7032,,,,,,5185388
1748015099,1748015105,6,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 RialtoBridgeTimelapse 2000 HoeffdingTreeClassifier HDDDM recent_samples_size 4192 batch_size 161 gamma 9.055228702901863 alpha 0.018529895721469077 use_mmd2 True use_k2s_test False,4192,161,9.055228702901864,0.018529895721469,True,False,,,1,,i7033,,,,,,5185392
1748015066,1748015135,69,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 RialtoBridgeTimelapse 2000 HoeffdingTreeClassifier HDDDM recent_samples_size 1738 batch_size 1542 gamma 4.711052135795356 alpha 0.04121069942880422 use_mmd2 True use_k2s_test True,1738,1542,4.711052135795356,0.0412106994288042,True,True,,,1,,i7007,,,,,,5185384
1748015552,1748015596,44,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 RialtoBridgeTimelapse 2000 HoeffdingTreeClassifier HDDDM recent_samples_size 3131 batch_size 3302 gamma 3.8751240999568255 alpha 0.04754026318248362 use_mmd2 True use_k2s_test False,3131,3302,3.8751240999568255,0.0475402631824836,True,False,,,1,,i7168,,,,,,5185398
1748015643,1748015655,12,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 RialtoBridgeTimelapse 2000 HoeffdingTreeClassifier HDDDM recent_samples_size 805 batch_size 1355 gamma 6.361427109559998 alpha 0.007818141025025397 use_mmd2 False use_k2s_test True,805,1355,6.361427109559998,0.0078181410250253,False,True,,,1,,i7059,,,,,,5185405
1748015673,1748015685,12,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 RialtoBridgeTimelapse 2000 HoeffdingTreeClassifier HDDDM recent_samples_size 151 batch_size 2582 gamma 8.114584484320133 alpha 0.005948724196758121 use_mmd2 False use_k2s_test True,151,2582,8.114584484320133,0.0059487241967581,False,True,,,1,,i7166,,,,,,5185409
1748015702,1748015709,7,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 RialtoBridgeTimelapse 2000 HoeffdingTreeClassifier HDDDM recent_samples_size 2790 batch_size 2041 gamma 0.5579876990467311 alpha 0.0396933225505054 use_mmd2 True use_k2s_test False,2790,2041,0.5579876990467311,0.0396933225505054,True,False,,,1,,i7059,,,,,,5185416
1748015944,1748015957,13,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 RialtoBridgeTimelapse 2000 HoeffdingTreeClassifier HDDDM recent_samples_size 4845 batch_size 3934 gamma 5.415939920515754 alpha 0.01998988563148305 use_mmd2 True use_k2s_test False,4845,3934,5.415939920515754,0.019989885631483,True,False,,,1,,i7051,,,,,,5185425
1748016219,1748016231,12,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 RialtoBridgeTimelapse 2000 HoeffdingTreeClassifier HDDDM recent_samples_size 2215 batch_size 725 gamma 2.944243281965144 alpha 0.03498166871629656 use_mmd2 False use_k2s_test True,2215,725,2.944243281965144,0.0349816687162965,False,True,,,1,,i7167,,,,,,5185434
1748016367,1748016392,25,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 RialtoBridgeTimelapse 2000 HoeffdingTreeClassifier HDDDM recent_samples_size 2129 batch_size 3521 gamma 6.119314373581671 alpha 0.04170257569616661 use_mmd2 True use_k2s_test True,2129,3521,6.119314373581671,0.0417025756961666,True,True,,,1,,i7063,,,,,,5185438
