start_time,end_time,run_time,program_string,recent_samples_size,n_samples,const,max_depth,threshold,ACCURACY,RUNTIME,exit_code,signal,hostname,OO_Info_runtime,OO_Info_peak_memory,OO_Info_mean_memory,OO_Info_lpd,REQLABELS,OO_Info_SLURM_JOB_ID
1744520154,1744520261,107,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 GasSensor 2000 HoeffdingTreeClassifier BNDM recent_samples_size 2069 n_samples 5 const 1.1461893445454692 max_depth 1 threshold 0.9663488333179513,2069,5,1.1461893445454692,1,0.9663488333179512,0.82,91,0,,i7096,91,865.46484375,800.1393229166666,-1,1.0,4297778
1744520154,1744520425,271,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 GasSensor 2000 HoeffdingTreeClassifier BNDM recent_samples_size 3382 n_samples 42 const 4.651893654049086 max_depth 20 threshold 0.9338170357306375,3382,42,4.651893654049086,20,0.9338170357306376,0.75,260,0,,i7101,260,900.19921875,809.9302455357143,-1,0.994626364399664,4297767
1744520154,1744520852,698,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 GasSensor 2000 HoeffdingTreeClassifier BNDM recent_samples_size 2156 n_samples 1 const 2.5049639843682163 max_depth 20 threshold 0.999,2156,1,2.5049639843682163,20,0.999,0.85,684,0,,i7107,684,967.6171875,831.1681338028169,-1,1.0,4297752
1744520154,1744520890,736,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 GasSensor 2000 HoeffdingTreeClassifier BNDM recent_samples_size 2224 n_samples 1 const 9.114756254034464 max_depth 20 threshold 0.9970638576005493,2224,1,9.114756254034464,20,0.9970638576005492,0.85,725,0,,i7100,725,847.99609375,797.2169791666666,-1,1.0,4297771
1744520154,1744521009,855,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 GasSensor 2000 HoeffdingTreeClassifier BNDM recent_samples_size 2237 n_samples 1 const 1.9377082969973507 max_depth 20 threshold 0.999,2237,1,1.9377082969973507,20,0.999,0.85,841,0,,i7095,841,846.61328125,801.2900502873563,-1,1.0,4297782
1744520154,1744521277,1123,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 GasSensor 2000 HoeffdingTreeClassifier BNDM recent_samples_size 2449 n_samples 1 const 8.972082539101379 max_depth 20 threshold 0.999,2449,1,8.972082539101379,20,0.999,0.84,1113,0,,i7101,1113,811.9375,783.2955043859649,-1,1.0,4297769
1744520154,1744521875,1721,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 GasSensor 2000 HoeffdingTreeClassifier BNDM recent_samples_size 2575 n_samples 1 const 3.9534499619716774 max_depth 20 threshold 0.999,2575,1,3.953449961971677,20,0.999,0.83,1710,0,,i7122,1710,822.515625,791.5266889450867,-1,1.0,4297734
1744520154,1744521936,1782,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 GasSensor 2000 HoeffdingTreeClassifier BNDM recent_samples_size 2642 n_samples 1 const 1.7684004434375884 max_depth 20 threshold 0.999,2642,1,1.7684004434375884,20,0.999,0.84,1768,0,,i7097,1768,791.90234375,759.6851213337989,-1,1.0,4297776
1744520154,1744521975,1821,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 GasSensor 2000 HoeffdingTreeClassifier BNDM recent_samples_size 2737 n_samples 1 const 5.035894590238943 max_depth 1 threshold 0.9110712860880026,2737,1,5.035894590238943,1,0.9110712860880026,0.84,1807,0,,i7104,1807,809.98828125,787.700499487705,-1,1.0,4297760
1744520154,1744522155,2001,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 GasSensor 2000 HoeffdingTreeClassifier BNDM recent_samples_size 2854 n_samples 1 const 0.001 max_depth 5 threshold 0.999,2854,1,0.001,5,0.999,0.83,1989,0,,i7108,1989,809.29296875,787.0052860696518,-1,1.0,4297748
1744520154,1744522315,2161,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 GasSensor 2000 HoeffdingTreeClassifier BNDM recent_samples_size 2937 n_samples 1 const 0.7802983911337205 max_depth 20 threshold 0.999,2937,1,0.7802983911337205,20,0.999,0.83,2146,0,,i7107,2146,797.92578125,778.9415682603686,-1,1.0,4297753
1744520155,1744522414,2259,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 GasSensor 2000 HoeffdingTreeClassifier BNDM recent_samples_size 2977 n_samples 1 const 0.001 max_depth 1 threshold 0.999,2977,1,0.001,1,0.999,0.83,2245,0,,i7096,2245,803.25390625,784.3358514592511,-1,1.0,4297780
1744520154,1744522720,2566,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 GasSensor 2000 HoeffdingTreeClassifier BNDM recent_samples_size 2879 n_samples 1 const 4.519211414588067 max_depth 20 threshold 0.9716877781042412,2879,1,4.519211414588067,20,0.9716877781042412,0.84,2554,0,,i7097,2554,792.55859375,755.2801750242248,-1,1.0,4297775
1744520154,1744522775,2621,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 GasSensor 2000 HoeffdingTreeClassifier BNDM recent_samples_size 2783 n_samples 1 const 4.727753079496098 max_depth 20 threshold 0.999,2783,1,4.727753079496098,20,0.999,0.85,2610,0,,i7105,2610,812.0,786.1109493821293,-1,1.0,4297756
1744520154,1744522899,2745,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 GasSensor 2000 HoeffdingTreeClassifier BNDM recent_samples_size 3059 n_samples 1 const 0.001 max_depth 20 threshold 0.999,3059,1,0.001,20,0.999,0.84,2730,0,,i7123,2730,795.97265625,780.9972017045454,-1,1.0,4297732
1744520155,1744522939,2784,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 GasSensor 2000 HoeffdingTreeClassifier BNDM recent_samples_size 1235 n_samples 1 const 0.5283293120292502 max_depth 1 threshold 0.999,1235,1,0.5283293120292502,1,0.999,0.83,2764,0,,i7116,2764,794.01171875,780.3951332885305,-1,1.0,4297741
1744520154,1744523081,2927,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 GasSensor 2000 HoeffdingTreeClassifier BNDM recent_samples_size 3130 n_samples 1 const 1.7106475603536782 max_depth 20 threshold 0.999,3130,1,1.7106475603536782,20,0.999,0.83,2916,0,,i7094,2916,792.10546875,772.0845291241496,-1,1.0,4297784
1744520154,1744523129,2975,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 GasSensor 2000 HoeffdingTreeClassifier BNDM recent_samples_size 3077 n_samples 1 const 0.9081794985813372 max_depth 1 threshold 0.999,3077,1,0.9081794985813372,1,0.999,0.84,2966,0,,i7113,2966,794.92578125,769.2172737249164,-1,1.0,4297744
1744520154,1744523418,3264,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 GasSensor 2000 HoeffdingTreeClassifier BNDM recent_samples_size 1234 n_samples 1 const 0.001 max_depth 20 threshold 0.999,1234,1,0.001,20,0.999,0.84,3253,0,,i7118,3253,793.5078125,774.1119194380734,-1,1.0,4297740
1744520155,1744524082,3927,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 GasSensor 2000 HoeffdingTreeClassifier BNDM recent_samples_size 3325 n_samples 1 const 2.840064655388089 max_depth 20 threshold 0.999,3325,1,2.840064655388089,20,0.999,0.83,3912,0,,i7110,3912,792.0078125,776.8424081583969,-1,1.0,4297746
1744520154,1744524797,4643,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 GasSensor 2000 HoeffdingTreeClassifier BNDM recent_samples_size 1846 n_samples 1 const 1.5430803458048967 max_depth 20 threshold 0.999,1846,1,1.5430803458048967,20,0.999,0.83,4629,0,,i7108,4629,795.62890625,775.2759156586021,-1,1.0,4297750
1744520155,1744524844,4689,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 GasSensor 2000 HoeffdingTreeClassifier BNDM recent_samples_size 4620 n_samples 77 const 0.001 max_depth 20 threshold 0.999,4620,77,0.001,20,0.999,0.71,4675,0,,i7124,4675,849.01171875,826.4880319148937,-1,0.9994962216624684,4297730
1744520154,1744524876,4722,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 GasSensor 2000 HoeffdingTreeClassifier BNDM recent_samples_size 3784 n_samples 1 const 0.8741777132661869 max_depth 20 threshold 0.999,3784,1,0.8741777132661869,20,0.999,0.84,4708,0,,i7105,4708,794.9296875,772.5457022991543,-1,1.0,4297757
1744520155,1744524885,4730,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 GasSensor 2000 HoeffdingTreeClassifier BNDM recent_samples_size 3862 n_samples 1 const 0.001 max_depth 20 threshold 0.999,3862,1,0.001,20,0.999,0.83,4718,0,,i7119,4718,794.59375,773.78313719673,-1,1.0,4297738
1744520154,1744525606,5452,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 GasSensor 2000 HoeffdingTreeClassifier BNDM recent_samples_size 1986 n_samples 1 const 1.0140549755016568 max_depth 1 threshold 0.999,1986,1,1.0140549755016568,1,0.999,0.84,5433,0,,i7120,5433,803.44921875,769.5727135894496,-1,1.0,4297736
1744520154,1744525724,5570,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 GasSensor 2000 HoeffdingTreeClassifier BNDM recent_samples_size 3974 n_samples 1 const 0.3837963360126332 max_depth 20 threshold 0.999,3974,1,0.3837963360126332,20,0.999,0.84,5557,0,,i7103,5557,791.953125,754.692155297939,-1,1.0,4297762
1744520154,1744526762,6608,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 GasSensor 2000 HoeffdingTreeClassifier BNDM recent_samples_size 4622 n_samples 1 const 0.7077391227338043 max_depth 20 threshold 0.999,4622,1,0.7077391227338043,20,0.999,0.84,6598,0,,i7099,6598,792.1640625,746.1985696752266,-1,1.0,4297773
1744530640,1744530659,19,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 GasSensor 2000 HoeffdingTreeClassifier BNDM recent_samples_size 1 n_samples 127 const 10 max_depth 1 threshold 0.999,1,127,10.0,1,0.999,0.53,4,0,,i7157,4,792.38671875,792.1809895833334,-1,0.0038623005877413,4311505
1744530641,1744530660,19,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 GasSensor 2000 HoeffdingTreeClassifier BNDM recent_samples_size 5000 n_samples 4359 const 10 max_depth 1 threshold 0.001,5000,4359,10.0,1,0.001,0.55,7,0,,i7150,7,790.71875,783.73046875,-1,0.4198152812762384,4311518
1744530641,1744530660,19,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 GasSensor 2000 HoeffdingTreeClassifier BNDM recent_samples_size 1909 n_samples 4617 const 10 max_depth 1 threshold 0.999,1909,4617,10.0,1,0.999,0.53,8,0,,i7137,8,790.91015625,782.7552083333334,-1,0.1602854743912678,4311531
1744530641,1744530660,19,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 GasSensor 2000 HoeffdingTreeClassifier BNDM recent_samples_size 2098 n_samples 1363 const 10 max_depth 1 threshold 0.999,2098,1363,10.0,1,0.999,0.56,5,0,,i7137,5,791.765625,787.77734375,-1,0.7046179680940386,4311530
1744530641,1744530660,19,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 GasSensor 2000 HoeffdingTreeClassifier BNDM recent_samples_size 2834 n_samples 5000 const 0.001 max_depth 1 threshold 0.001,2834,5000,0.001,1,0.001,0.53,6,0,,i7167,6,792.56640625,787.1614583333334,-1,0.2379513014273719,4311488
1744530642,1744530661,19,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 GasSensor 2000 HoeffdingTreeClassifier BNDM recent_samples_size 1 n_samples 1587 const 0.001 max_depth 20 threshold 0.999,1,1587,0.001,20,0.999,0.52,8,0,,i7135,8,790.76953125,790.6158854166666,-1,0.0002518891687657,4311533
1744530642,1744530661,19,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 GasSensor 2000 HoeffdingTreeClassifier BNDM recent_samples_size 2209 n_samples 3188 const 0.001 max_depth 20 threshold 0.999,2209,3188,0.001,20,0.999,0.52,7,0,,i7135,7,792.06640625,791.8919270833334,-1,0.1854743912678421,4311532
1744530642,1744530661,19,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 GasSensor 2000 HoeffdingTreeClassifier BNDM recent_samples_size 1 n_samples 1232 const 0.001 max_depth 1 threshold 0.999,1,1232,0.001,1,0.999,0.52,4,0,,i7144,4,791.62109375,791.4453125,-1,0.0003358522250209,4311525
1744530642,1744530661,19,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 GasSensor 2000 HoeffdingTreeClassifier BNDM recent_samples_size 2532 n_samples 5000 const 10 max_depth 1 threshold 0.001,2532,5000,10.0,1,0.001,0.54,6,0,,i7146,6,791.86328125,788.7994791666666,-1,0.2125944584382871,4311521
1744530643,1744530662,19,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 GasSensor 2000 HoeffdingTreeClassifier BNDM recent_samples_size 1 n_samples 77 const 10 max_depth 1 threshold 0.999,1,77,10.0,1,0.999,0.55,5,0,,i7161,5,791.82421875,790.4192708333334,-1,0.006465155331654,4311495
1744530640,1744530665,25,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 GasSensor 2000 HoeffdingTreeClassifier BNDM recent_samples_size 3145 n_samples 1300 const 0.001 max_depth 1 threshold 0.999,3145,1300,0.001,1,0.999,0.54,13,0,,i7154,13,791.125,779.1962890625,-1,0.873215785054576,4311514
1744530641,1744530666,25,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 GasSensor 2000 HoeffdingTreeClassifier BNDM recent_samples_size 2784 n_samples 4735 const 0.001 max_depth 20 threshold 0.999,2784,4735,0.001,20,0.999,0.53,11,0,,i7177,11,790.9296875,780.4853515625,-1,0.2337531486146095,4311474
1744530641,1744530667,26,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 GasSensor 2000 HoeffdingTreeClassifier BNDM recent_samples_size 2870 n_samples 5000 const 10 max_depth 20 threshold 0.999,2870,5000,10.0,20,0.999,0.53,11,0,,i7173,11,791.1875,780.1201171875,-1,0.2409739714525609,4311479
1744530641,1744530667,26,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 GasSensor 2000 HoeffdingTreeClassifier BNDM recent_samples_size 5000 n_samples 1988 const 0.001 max_depth 1 threshold 0.999,5000,1988,0.001,1,0.999,0.54,11,0,,i7129,11,791.65625,775.1201171875,-1,0.6676742233417297,4311540
1744530642,1744530667,25,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 GasSensor 2000 HoeffdingTreeClassifier BNDM recent_samples_size 5000 n_samples 4133 const 10 max_depth 20 threshold 0.1622223250544829,5000,4133,10.0,20,0.1622223250544829,0.56,12,0,,i7131,12,792.078125,782.4033203125,-1,0.4198152812762384,4311536
1744530652,1744530672,20,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 GasSensor 2000 HoeffdingTreeClassifier BNDM recent_samples_size 2583 n_samples 5000 const 10 max_depth 1 threshold 0.999,2583,5000,10.0,1,0.999,0.54,6,0,,i7133,6,791.5078125,787.8541666666666,-1,0.2168765743073047,4311535
1744530641,1744530673,32,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 GasSensor 2000 HoeffdingTreeClassifier BNDM recent_samples_size 5000 n_samples 1680 const 0.001 max_depth 1 threshold 0.999,5000,1680,0.001,1,0.999,0.61,15,0,,i7129,15,790.765625,773.7919921875,-1,0.8463476070528967,4311541
1744530644,1744530676,32,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 GasSensor 2000 HoeffdingTreeClassifier BNDM recent_samples_size 5000 n_samples 1687 const 10 max_depth 20 threshold 0.31596283919758966,5000,1687,10.0,20,0.3159628391975896,0.6,24,0,,i7160,24,792.17578125,777.740625,-1,0.8498740554156171,4311500
1744530653,1744530678,25,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 GasSensor 2000 HoeffdingTreeClassifier BNDM recent_samples_size 2787 n_samples 3107 const 0.001 max_depth 20 threshold 0.001,2787,3107,0.001,20,0.001,0.59,10,0,,i7133,10,791.15234375,783.4153645833334,-1,0.2340050377833753,4311534
1744530642,1744530680,38,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 GasSensor 2000 HoeffdingTreeClassifier BNDM recent_samples_size 5000 n_samples 1447 const 10 max_depth 1 threshold 0.41888259848500414,5000,1447,10.0,1,0.4188825984850041,0.58,22,0,,i7144,22,791.5703125,782.209375,-1,0.9719563392107472,4311524
1744530662,1744530682,20,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 GasSensor 2000 HoeffdingTreeClassifier BNDM recent_samples_size 3346 n_samples 3160 const 0.001 max_depth 1 threshold 0.999,3346,3160,0.001,1,0.999,0.59,6,0,,i7155,6,790.5078125,781.3528645833334,-1,0.2809403862300588,4311509
1744530642,1744530687,45,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 GasSensor 2000 HoeffdingTreeClassifier BNDM recent_samples_size 5000 n_samples 1675 const 10 max_depth 20 threshold 0.001,5000,1675,10.0,20,0.001,0.62,28,0,,i7130,28,792.234375,779.78125,-1,0.8438287153652393,4311539
1744530642,1744530693,51,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 GasSensor 2000 HoeffdingTreeClassifier BNDM recent_samples_size 1 n_samples 1450 const 10 max_depth 20 threshold 0.999,1,1450,10.0,20,0.999,0.53,41,0,,i7138,41,791.45703125,791.3816964285714,-1,0.0003358522250209,4311529
1744530642,1744531441,799,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 GasSensor 2000 HoeffdingTreeClassifier BNDM recent_samples_size 2233 n_samples 1 const 0.001 max_depth 6 threshold 0.999,2233,1,0.001,6,0.999,0.85,788,0,,i7162,788,859.8203125,781.5256076388889,-1,1.0,4311492
1744530640,1744532226,1586,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 GasSensor 2000 HoeffdingTreeClassifier BNDM recent_samples_size 619 n_samples 1 const 10 max_depth 1 threshold 0.999,619,1,10.0,1,0.999,0.85,1576,0,,i7169,1576,812.90234375,786.57451171875,-1,1.0,4311484
1744530641,1744532382,1741,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 GasSensor 2000 HoeffdingTreeClassifier BNDM recent_samples_size 606 n_samples 1 const 0.001 max_depth 1 threshold 0.999,606,1,0.001,1,0.999,0.84,1727,0,,i7139,1727,811.4765625,785.5969196428572,-1,1.0,4311528
1744530642,1744532910,2268,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 GasSensor 2000 HoeffdingTreeClassifier BNDM recent_samples_size 1 n_samples 1 const 10 max_depth 1 threshold 0.2209671203091549,1,1,10.0,1,0.2209671203091549,0.52,2254,0,,i7130,2254,792.453125,782.069764254386,-1,0.0,4311538
1744530641,1744533615,2974,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 GasSensor 2000 HoeffdingTreeClassifier BNDM recent_samples_size 1135 n_samples 1 const 10 max_depth 1 threshold 0.999,1135,1,10.0,1,0.999,0.84,2961,0,,i7185,2961,791.8125,745.3801253145973,-1,1.0,4311469
1744530640,1744534338,3698,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 GasSensor 2000 HoeffdingTreeClassifier BNDM recent_samples_size 1609 n_samples 1 const 10 max_depth 1 threshold 0.999,1609,1,10.0,1,0.999,0.83,3682,0,,i7128,3682,791.015625,769.6447846283784,-1,1.0,4311542
1744530642,1744534660,4018,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 GasSensor 2000 HoeffdingTreeClassifier BNDM recent_samples_size 1511 n_samples 1 const 0.001 max_depth 1 threshold 0.999,1511,1,0.001,1,0.999,0.84,4005,0,,i7131,4005,790.87109375,771.5612593052109,-1,1.0,4311537
