start_time,end_time,run_time,program_string,recent_samples_size,max_window_size,min_window_size,min_p_value,ACCURACY,RUNTIME,exit_code,signal,hostname,OO_Info_runtime,OO_Info_peak_memory,OO_Info_mean_memory,OO_Info_lpd,REQLABELS,OO_Info_SLURM_JOB_ID
1744917209,1744917222,13,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 OutdoorObjects 2000 HoeffdingTreeClassifier DAWIDD recent_samples_size 426 max_window_size 281 min_window_size 1769 min_p_value 0.999,426,281,1769,0.999,0.56,0.0,0,,i7179,0.0,633.78515625,633.37890625,-1.0,0.1405,4520206
1744918464,1744918484,20,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 OutdoorObjects 2000 HoeffdingTreeClassifier DAWIDD recent_samples_size 2603 max_window_size 1 min_window_size 5000 min_p_value 0.999,2603,1,5000,0.999,,,1,,i7185,,,,,,4521242
1744920564,1744920578,14,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 OutdoorObjects 2000 HoeffdingTreeClassifier DAWIDD recent_samples_size 2790 max_window_size 193 min_window_size 2432 min_p_value 0.999,2790,193,2432,0.999,0.55,0.0,0,,i7180,0.0,634.3828125,633.9934895833334,-1.0,0.0965,4522821
1744922671,1744922685,14,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 OutdoorObjects 2000 HoeffdingTreeClassifier DAWIDD recent_samples_size 1488 max_window_size 733 min_window_size 2178 min_p_value 0.999,1488,733,2178,0.999,0.56,1.0,0,,i7186,1.0,574.09375,569.2447916666666,-1.0,0.3665,4524179
1744923625,1744923638,13,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 OutdoorObjects 2000 HoeffdingTreeClassifier DAWIDD recent_samples_size 2539 max_window_size 1 min_window_size 2287 min_p_value 0.999,2539,1,2287,0.999,,,1,,i7180,,,,,,4524767
1744925163,1744925183,20,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 OutdoorObjects 2000 HoeffdingTreeClassifier DAWIDD recent_samples_size 1 max_window_size 1 min_window_size 1420 min_p_value 0.999,1,1,1420,0.999,,,1,,i7186,,,,,,4525579
1744926026,1744926046,20,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 OutdoorObjects 2000 HoeffdingTreeClassifier DAWIDD recent_samples_size 663 max_window_size 4373 min_window_size 5000 min_p_value 0.0001,663,4373,5000,0.0001,0.55,0.0,0,,i7185,0.0,529.24609375,528.82421875,-1.0,0.0,4526012
1744927908,1744927934,26,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 OutdoorObjects 2000 HoeffdingTreeClassifier DAWIDD recent_samples_size 264 max_window_size 268 min_window_size 1707 min_p_value 0.999,264,268,1707,0.999,0.56,0.0,0,,i7186,0.0,544.390625,543.84375,-1.0,0.132,4527008
1744929527,1744929540,13,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 OutdoorObjects 2000 HoeffdingTreeClassifier DAWIDD recent_samples_size 5000 max_window_size 2583 min_window_size 1 min_p_value 0.0001,5000,2583,1,0.0001,0.55,0.0,0,,i7179,0.0,633.03515625,632.9713541666666,-1.0,0.0,4527888
1744930829,1744930848,19,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 OutdoorObjects 2000 HoeffdingTreeClassifier DAWIDD recent_samples_size 2462 max_window_size 1 min_window_size 2965 min_p_value 0.0001,2462,1,2965,0.0001,,,1,,i7186,,,,,,4528435
1744932032,1744932045,13,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 OutdoorObjects 2000 HoeffdingTreeClassifier DAWIDD recent_samples_size 4642 max_window_size 187 min_window_size 5000 min_p_value 0.2639867679858363,4642,187,5000,0.2639867679858363,0.55,1.0,0,,i7180,1.0,633.328125,632.94140625,-1.0,0.0935,4529040
1744933452,1744933471,19,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 OutdoorObjects 2000 HoeffdingTreeClassifier DAWIDD recent_samples_size 797 max_window_size 339 min_window_size 1947 min_p_value 0.999,797,339,1947,0.999,0.56,1.0,0,,i7185,1.0,557.25390625,556.92578125,-1.0,0.1695,4529590
1744934658,1744934671,13,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 OutdoorObjects 2000 HoeffdingTreeClassifier DAWIDD recent_samples_size 2131 max_window_size 1 min_window_size 5000 min_p_value 0.999,2131,1,5000,0.999,,,1,,i7179,,,,,,4530099
1744936203,1744936222,19,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 OutdoorObjects 2000 HoeffdingTreeClassifier DAWIDD recent_samples_size 960 max_window_size 363 min_window_size 2859 min_p_value 0.0001,960,363,2859,0.0001,0.56,1.0,0,,i7186,1.0,588.3125,587.8177083333334,-1.0,0.1815,4530641
1744937912,1744937931,19,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 OutdoorObjects 2000 HoeffdingTreeClassifier DAWIDD recent_samples_size 2510 max_window_size 1 min_window_size 2971 min_p_value 0.0001,2510,1,2971,0.0001,,,1,,i7185,,,,,,4531322
1744940192,1744940205,13,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 OutdoorObjects 2000 HoeffdingTreeClassifier DAWIDD recent_samples_size 628 max_window_size 311 min_window_size 1701 min_p_value 0.999,628,311,1701,0.999,0.56,0.0,0,,i7180,0.0,634.66796875,634.203125,-1.0,0.1555,4532066
1744941929,1744941962,33,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 OutdoorObjects 2000 HoeffdingTreeClassifier DAWIDD recent_samples_size 2693 max_window_size 1 min_window_size 2258 min_p_value 0.999,2693,1,2258,0.999,,,1,,i7186,,,,,,4532485
1744942737,1744942756,19,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 OutdoorObjects 2000 HoeffdingTreeClassifier DAWIDD recent_samples_size 2838 max_window_size 1 min_window_size 4108 min_p_value 0.25087306973594886,2838,1,4108,0.2508730697359488,,,1,,i7186,,,,,,4532769
1744944516,1744944536,20,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 OutdoorObjects 2000 HoeffdingTreeClassifier DAWIDD recent_samples_size 1 max_window_size 1 min_window_size 5000 min_p_value 0.999,1,1,5000,0.999,,,1,,i7186,,,,,,4533310
1744946373,1744946386,13,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 OutdoorObjects 2000 HoeffdingTreeClassifier DAWIDD recent_samples_size 2724 max_window_size 1 min_window_size 2166 min_p_value 0.999,2724,1,2166,0.999,,,1,,i7180,,,,,,4533816
1744947656,1744947669,13,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 OutdoorObjects 2000 HoeffdingTreeClassifier DAWIDD recent_samples_size 180 max_window_size 243 min_window_size 5000 min_p_value 0.999,180,243,5000,0.999,0.56,0.0,0,,i7186,0.0,633.92578125,633.5169270833334,-1.0,0.09,4534163
1744949277,1744949289,12,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 OutdoorObjects 2000 HoeffdingTreeClassifier DAWIDD recent_samples_size 2657 max_window_size 1 min_window_size 2332 min_p_value 0.999,2657,1,2332,0.999,,,1,,i7180,,,,,,4534534
1744951037,1744951064,27,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 OutdoorObjects 2000 HoeffdingTreeClassifier DAWIDD recent_samples_size 1925 max_window_size 1 min_window_size 732 min_p_value 0.999,1925,1,732,0.999,,,1,,i7185,,,,,,4534976
1744952705,1744952718,13,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 OutdoorObjects 2000 HoeffdingTreeClassifier DAWIDD recent_samples_size 3352 max_window_size 731 min_window_size 939 min_p_value 0.999,3352,731,939,0.999,0.56,1.0,0,,i7180,1.0,633.234375,632.76171875,-1.0,0.3655,4535400
1744954279,1744954298,19,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 OutdoorObjects 2000 HoeffdingTreeClassifier DAWIDD recent_samples_size 3697 max_window_size 406 min_window_size 3306 min_p_value 0.0001,3697,406,3306,0.0001,0.56,1.0,0,,i7185,1.0,530.05859375,529.640625,-1.0,0.203,4535792
1744955615,1744955628,13,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 OutdoorObjects 2000 HoeffdingTreeClassifier DAWIDD recent_samples_size 2650 max_window_size 4549 min_window_size 5000 min_p_value 0.0001,2650,4549,5000,0.0001,0.55,0.0,0,,i7186,0.0,631.015625,630.98828125,-1.0,0.0,4536096
1744956875,1744956888,13,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 OutdoorObjects 2000 HoeffdingTreeClassifier DAWIDD recent_samples_size 2456 max_window_size 1 min_window_size 2881 min_p_value 0.0001,2456,1,2881,0.0001,,,1,,i7185,,,,,,4536421
1744958938,1744958952,14,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 OutdoorObjects 2000 HoeffdingTreeClassifier DAWIDD recent_samples_size 2064 max_window_size 1 min_window_size 2179 min_p_value 0.999,2064,1,2179,0.999,,,1,,i7186,,,,,,4536865
1744960715,1744960728,13,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 OutdoorObjects 2000 HoeffdingTreeClassifier DAWIDD recent_samples_size 590 max_window_size 315 min_window_size 5000 min_p_value 0.999,590,315,5000,0.999,0.56,1.0,0,,i7185,1.0,633.70703125,633.296875,-1.0,0.1575,4537255
1744962185,1744962199,14,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 OutdoorObjects 2000 HoeffdingTreeClassifier DAWIDD recent_samples_size 1981 max_window_size 1 min_window_size 2268 min_p_value 0.999,1981,1,2268,0.999,,,1,,i7186,,,,,,4537557
1744963686,1744963699,13,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 OutdoorObjects 2000 HoeffdingTreeClassifier DAWIDD recent_samples_size 262 max_window_size 271 min_window_size 2651 min_p_value 0.0001,262,271,2651,0.0001,0.56,0.0,0,,i7180,0.0,634.23046875,633.8229166666666,-1.0,0.131,4537897
1744964819,1744964832,13,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 OutdoorObjects 2000 HoeffdingTreeClassifier DAWIDD recent_samples_size 2656 max_window_size 1 min_window_size 2653 min_p_value 0.999,2656,1,2653,0.999,,,1,,i7186,,,,,,4538155
1744966766,1744966779,13,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 OutdoorObjects 2000 HoeffdingTreeClassifier DAWIDD recent_samples_size 1 max_window_size 1 min_window_size 2532 min_p_value 0.0001,1,1,2532,0.0001,,,1,,i7185,,,,,,4538502
1744968578,1744968591,13,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 OutdoorObjects 2000 HoeffdingTreeClassifier DAWIDD recent_samples_size 2493 max_window_size 1 min_window_size 2218 min_p_value 0.999,2493,1,2218,0.999,,,1,,i7185,,,,,,4538837
1744970361,1744970374,13,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 OutdoorObjects 2000 HoeffdingTreeClassifier DAWIDD recent_samples_size 1 max_window_size 4471 min_window_size 5000 min_p_value 0.999,1,4471,5000,0.999,0.55,0.0,0,,i7186,0.0,632.7109375,632.6614583333334,-1.0,0.0,4539167
1744971861,1744971875,14,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 OutdoorObjects 2000 HoeffdingTreeClassifier DAWIDD recent_samples_size 2647 max_window_size 1 min_window_size 2318 min_p_value 0.999,2647,1,2318,0.999,,,1,,i7185,,,,,,4539426
1744973348,1744973361,13,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 OutdoorObjects 2000 HoeffdingTreeClassifier DAWIDD recent_samples_size 2874 max_window_size 2993 min_window_size 5000 min_p_value 0.999,2874,2993,5000,0.999,0.55,0.0,0,,i7186,0.0,633.0859375,633.03515625,-1.0,0.0,4539711
1744974455,1744974469,14,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 OutdoorObjects 2000 HoeffdingTreeClassifier DAWIDD recent_samples_size 2550 max_window_size 1 min_window_size 2419 min_p_value 0.999,2550,1,2419,0.999,,,1,,i7185,,,,,,4539903
1744975753,1744975767,14,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 OutdoorObjects 2000 HoeffdingTreeClassifier DAWIDD recent_samples_size 1 max_window_size 1 min_window_size 5000 min_p_value 0.0001,1,1,5000,0.0001,,,1,,i7186,,,,,,4540100
1744977068,1744977081,13,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 OutdoorObjects 2000 HoeffdingTreeClassifier DAWIDD recent_samples_size 2662 max_window_size 1 min_window_size 2284 min_p_value 0.999,2662,1,2284,0.999,,,1,,i7186,,,,,,4540338
1744978488,1744978502,14,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 OutdoorObjects 2000 HoeffdingTreeClassifier DAWIDD recent_samples_size 1 max_window_size 1 min_window_size 647 min_p_value 0.999,1,1,647,0.999,,,1,,i7185,,,,,,4540583
1744979348,1744979361,13,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 OutdoorObjects 2000 HoeffdingTreeClassifier DAWIDD recent_samples_size 2443 max_window_size 1 min_window_size 2772 min_p_value 0.999,2443,1,2772,0.999,,,1,,i7186,,,,,,4540706
1744980729,1744980742,13,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 OutdoorObjects 2000 HoeffdingTreeClassifier DAWIDD recent_samples_size 3011 max_window_size 2499 min_window_size 5000 min_p_value 0.999,3011,2499,5000,0.999,0.55,0.0,0,,i7186,0.0,631.484375,631.4544270833334,-1.0,0.0,4540918
1744982710,1744982723,13,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 OutdoorObjects 2000 HoeffdingTreeClassifier DAWIDD recent_samples_size 1 max_window_size 1 min_window_size 5000 min_p_value 0.0001,1,1,5000,0.0001,,,1,,i7185,,,,,,4541232
1744984172,1744984186,14,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 OutdoorObjects 2000 HoeffdingTreeClassifier DAWIDD recent_samples_size 2111 max_window_size 1 min_window_size 2587 min_p_value 0.999,2111,1,2587,0.999,,,1,,i7186,,,,,,4541431
1744985414,1744985427,13,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 OutdoorObjects 2000 HoeffdingTreeClassifier DAWIDD recent_samples_size 1 max_window_size 1 min_window_size 1457 min_p_value 0.999,1,1,1457,0.999,,,1,,i7186,,,,,,4541612
1744987855,1744987869,14,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 OutdoorObjects 2000 HoeffdingTreeClassifier DAWIDD recent_samples_size 2177 max_window_size 1 min_window_size 2308 min_p_value 0.999,2177,1,2308,0.999,,,1,,i7185,,,,,,4542020
1744989816,1744989829,13,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 OutdoorObjects 2000 HoeffdingTreeClassifier DAWIDD recent_samples_size 1954 max_window_size 1 min_window_size 2231 min_p_value 0.999,1954,1,2231,0.999,,,1,,i7185,,,,,,4542303
1744991200,1744991213,13,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 OutdoorObjects 2000 HoeffdingTreeClassifier DAWIDD recent_samples_size 2177 max_window_size 1 min_window_size 2807 min_p_value 0.999,2177,1,2807,0.999,,,1,,i7180,,,,,,4542622
1744992849,1744992862,13,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 OutdoorObjects 2000 HoeffdingTreeClassifier DAWIDD recent_samples_size 2938 max_window_size 2850 min_window_size 5000 min_p_value 0.0001,2938,2850,5000,0.0001,0.55,0.0,0,,i7180,0.0,634.1875,634.1002604166666,-1.0,0.0,4542881
1744994352,1744994365,13,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 OutdoorObjects 2000 HoeffdingTreeClassifier DAWIDD recent_samples_size 2069 max_window_size 1 min_window_size 2353 min_p_value 0.999,2069,1,2353,0.999,,,1,,i7180,,,,,,4543069
1744996062,1744996100,38,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 OutdoorObjects 2000 HoeffdingTreeClassifier DAWIDD recent_samples_size 4362 max_window_size 2576 min_window_size 1 min_p_value 0.999,4362,2576,1,0.999,0.55,0.0,0,,i7179,0.0,589.6484375,584.21484375,-1.0,0.0,4543307
1744998259,1744998272,13,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 OutdoorObjects 2000 HoeffdingTreeClassifier DAWIDD recent_samples_size 2048 max_window_size 1 min_window_size 2223 min_p_value 0.999,2048,1,2223,0.999,,,1,,i7177,,,,,,4545961
1745000712,1745000726,14,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 OutdoorObjects 2000 HoeffdingTreeClassifier DAWIDD recent_samples_size 551 max_window_size 316 min_window_size 2777 min_p_value 0.0001,551,316,2777,0.0001,0.56,0.0,0,,i7180,0.0,633.25,632.8489583333334,-1.0,0.158,4550111
1745002482,1745002502,20,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 OutdoorObjects 2000 HoeffdingTreeClassifier DAWIDD recent_samples_size 1952 max_window_size 1 min_window_size 2190 min_p_value 0.999,1952,1,2190,0.999,,,1,,i7185,,,,,,4552248
1745005275,1745005295,20,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 OutdoorObjects 2000 HoeffdingTreeClassifier DAWIDD recent_samples_size 3574 max_window_size 699 min_window_size 2143 min_p_value 0.999,3574,699,2143,0.999,0.56,1.0,0,,i7173,1.0,635.1953125,634.7552083333334,-1.0,0.3495,4554798
1745007285,1745007298,13,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 OutdoorObjects 2000 HoeffdingTreeClassifier DAWIDD recent_samples_size 1382 max_window_size 429 min_window_size 1 min_p_value 0.999,1382,429,1,0.999,0.56,2.0,0,,i7167,2.0,633.421875,633.03515625,-1.0,0.8565,4556568
1745011125,1745011139,14,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 OutdoorObjects 2000 HoeffdingTreeClassifier DAWIDD recent_samples_size 2541 max_window_size 1 min_window_size 2343 min_p_value 0.999,2541,1,2343,0.999,,,1,,i7169,,,,,,4560034
1745013946,1745013959,13,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 OutdoorObjects 2000 HoeffdingTreeClassifier DAWIDD recent_samples_size 1922 max_window_size 1 min_window_size 2568 min_p_value 0.999,1922,1,2568,0.999,,,1,,i7173,,,,,,4562445
1745017026,1745017040,14,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 OutdoorObjects 2000 HoeffdingTreeClassifier DAWIDD recent_samples_size 341 max_window_size 262 min_window_size 2336 min_p_value 0.999,341,262,2336,0.999,0.56,0.0,0,,i7173,0.0,633.23828125,632.7799479166666,-1.0,0.131,4564939
1745018958,1745018971,13,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 OutdoorObjects 2000 HoeffdingTreeClassifier DAWIDD recent_samples_size 1 max_window_size 1 min_window_size 1361 min_p_value 0.999,1,1,1361,0.999,,,1,,i7170,,,,,,4566560
