start_time,end_time,run_time,program_string,recent_samples_size,n_samples,n_windows,disjoint_training_windows,ACCURACY,RUNTIME,exit_code,signal,hostname,OO_Info_runtime,OO_Info_peak_memory,OO_Info_mean_memory,OO_Info_lpd,REQLABELS,OO_Info_SLURM_JOB_ID
1744548362,1744548381,19,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 NOAAWeather 2000 HoeffdingTreeClassifier UDetect recent_samples_size 5000 n_samples 1355 n_windows 1 disjoint_training_windows True,5000,1355,1,True,0.74,4,0,,i7093,4,523.91015625,523.8359375,-1,0.923015038059286,4324932
1744548362,1744548381,19,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 NOAAWeather 2000 HoeffdingTreeClassifier UDetect recent_samples_size 5000 n_samples 2414 n_windows 1 disjoint_training_windows True,5000,2414,1,True,0.74,2,0,,i7092,2,525.46484375,525.3333333333334,-1,0.8966520205458258,4324933
1744548365,1744548384,19,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 NOAAWeather 2000 HoeffdingTreeClassifier UDetect recent_samples_size 5000 n_samples 1140 n_windows 1 disjoint_training_windows True,5000,1140,1,True,0.75,5,0,,i7092,5,525.30859375,525.1809895833334,-1,0.9884893867194752,4324934
1744548372,1744548385,13,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 NOAAWeather 2000 HoeffdingTreeClassifier UDetect recent_samples_size 5000 n_samples 3613 n_windows 4580 disjoint_training_windows True,5000,3613,4580,True,0.73,1,0,,i7094,1,525.25,525.1393229166666,-1,0.0,4324927
1744548372,1744548385,13,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 NOAAWeather 2000 HoeffdingTreeClassifier UDetect recent_samples_size 5000 n_samples 4574 n_windows 4972 disjoint_training_windows True,5000,4574,4972,True,0.73,1,0,,i7094,1,524.96484375,524.63671875,-1,0.0,4324925
1744548372,1744548385,13,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 NOAAWeather 2000 HoeffdingTreeClassifier UDetect recent_samples_size 1 n_samples 1247 n_windows 1 disjoint_training_windows True,1,1247,1,True,0.73,1,0,,i7094,1,524.60546875,524.4817708333334,-1,0.0006807351940095,4324928
1744548372,1744548391,19,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 NOAAWeather 2000 HoeffdingTreeClassifier UDetect recent_samples_size 5000 n_samples 914 n_windows 1 disjoint_training_windows True,5000,914,1,True,0.75,5,0,,i7094,5,524.0234375,523.9166666666666,-1,0.962559564329476,4324926
1744548380,1744548393,13,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 NOAAWeather 2000 HoeffdingTreeClassifier UDetect recent_samples_size 5000 n_samples 3924 n_windows 2002 disjoint_training_windows True,5000,3924,2002,True,0.73,1,0,,i7096,1,524.46484375,524.390625,-1,0.0,4324923
1744548382,1744548394,12,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 NOAAWeather 2000 HoeffdingTreeClassifier UDetect recent_samples_size 5000 n_samples 4017 n_windows 4483 disjoint_training_windows True,5000,4017,4483,True,0.73,1,0,,i7090,1,524.4296875,524.3033854166666,-1,0.0,4324942
1744548382,1744548394,12,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 NOAAWeather 2000 HoeffdingTreeClassifier UDetect recent_samples_size 5000 n_samples 3729 n_windows 1178 disjoint_training_windows True,5000,3729,1178,True,0.73,1,0,,i7090,1,524.01171875,523.9388020833334,-1,0.0,4324941
1744548382,1744548394,12,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 NOAAWeather 2000 HoeffdingTreeClassifier UDetect recent_samples_size 2563 n_samples 2890 n_windows 1 disjoint_training_windows False,2563,2890,1,False,0.73,1,0,,i7090,1,524.12109375,524.0169270833334,-1,0.7930565010211028,4324940
1744548382,1744548394,12,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 NOAAWeather 2000 HoeffdingTreeClassifier UDetect recent_samples_size 1 n_samples 3166 n_windows 4619 disjoint_training_windows True,1,3166,4619,True,0.73,1,0,,i7090,1,523.80859375,523.7565104166666,-1,0.0,4324939
1744548385,1744548398,13,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 NOAAWeather 2000 HoeffdingTreeClassifier UDetect recent_samples_size 5000 n_samples 1488 n_windows 1 disjoint_training_windows True,5000,1488,1,True,0.75,3,0,,i7087,3,523.87109375,523.7981770833334,-1,0.921406027600718,4324946
1744548385,1744548398,13,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 NOAAWeather 2000 HoeffdingTreeClassifier UDetect recent_samples_size 5000 n_samples 3286 n_windows 4646 disjoint_training_windows True,5000,3286,4646,True,0.73,1,0,,i7087,1,523.9296875,523.8763020833334,-1,0.0,4324943
1744548385,1744548398,13,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 NOAAWeather 2000 HoeffdingTreeClassifier UDetect recent_samples_size 4680 n_samples 1299 n_windows 1528 disjoint_training_windows True,4680,1299,1528,True,0.73,1,0,,i7087,1,524.66796875,524.5950520833334,-1,0.0,4324945
1744548385,1744548398,13,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 NOAAWeather 2000 HoeffdingTreeClassifier UDetect recent_samples_size 5000 n_samples 463 n_windows 4546 disjoint_training_windows True,5000,463,4546,True,0.73,1,0,,i7087,1,524.5234375,524.4505208333334,-1,0.0,4324944
1744562163,1744562176,13,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 NOAAWeather 2000 HoeffdingTreeClassifier UDetect recent_samples_size 1 n_samples 4539 n_windows 936 disjoint_training_windows True,1,4539,936,True,0.73,1,0,,i7174,1,525.17578125,524.8684895833334,-1,0.0,4330096
1744562177,1744562190,13,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 NOAAWeather 2000 HoeffdingTreeClassifier UDetect recent_samples_size 5000 n_samples 1290 n_windows 1 disjoint_training_windows True,5000,1290,1,True,0.75,3,0,,i7065,3,525.37890625,525.3046875,-1,0.9586608082183304,4330104
1744562177,1744562190,13,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 NOAAWeather 2000 HoeffdingTreeClassifier UDetect recent_samples_size 1 n_samples 724 n_windows 1744 disjoint_training_windows True,1,724,1744,True,0.73,1,0,,i7069,1,523.84765625,523.7252604166666,-1,0.0,4330103
1744562177,1744562190,13,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 NOAAWeather 2000 HoeffdingTreeClassifier UDetect recent_samples_size 1 n_samples 5000 n_windows 1595 disjoint_training_windows True,1,5000,1595,True,0.73,1,0,,i7169,1,524.359375,524.0182291666666,-1,0.0,4330097
1744562182,1744562195,13,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 NOAAWeather 2000 HoeffdingTreeClassifier UDetect recent_samples_size 5000 n_samples 1554 n_windows 1 disjoint_training_windows True,5000,1554,1,True,0.74,3,0,,i7059,3,524.89453125,524.8372395833334,-1,0.9622501392412895,4330107
1744562182,1744562195,13,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 NOAAWeather 2000 HoeffdingTreeClassifier UDetect recent_samples_size 5000 n_samples 1 n_windows 4545 disjoint_training_windows False,5000,1,4545,False,0.73,2,0,,i7174,2,525.49609375,525.4166666666666,-1,0.0,4330105
1744562182,1744562195,13,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 NOAAWeather 2000 HoeffdingTreeClassifier UDetect recent_samples_size 1 n_samples 1569 n_windows 4648 disjoint_training_windows True,1,1569,4648,True,0.73,1,0,,i7062,1,524.984375,524.91015625,-1,0.0,4330106
1744562179,1744562198,19,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 NOAAWeather 2000 HoeffdingTreeClassifier UDetect recent_samples_size 1 n_samples 1642 n_windows 1 disjoint_training_windows False,1,1642,1,False,0.73,1,0,,i7097,1,525.140625,525.06640625,-1,0.000556965158735,4330101
1744562179,1744562199,20,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 NOAAWeather 2000 HoeffdingTreeClassifier UDetect recent_samples_size 1682 n_samples 2820 n_windows 1 disjoint_training_windows False,1682,2820,1,False,0.74,3,0,,i7071,3,525.2890625,525.1497395833334,-1,0.5204529983291045,4330102
1744562177,1744562202,25,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 NOAAWeather 2000 HoeffdingTreeClassifier UDetect recent_samples_size 1 n_samples 422 n_windows 1272 disjoint_training_windows True,1,422,1272,True,0.73,1,0,,i7149,1,524.38671875,524.3125,-1,0.0,4330099
1744562177,1744562208,31,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 NOAAWeather 2000 HoeffdingTreeClassifier UDetect recent_samples_size 823 n_samples 2637 n_windows 1 disjoint_training_windows False,823,2637,1,False,0.73,1,0,,i7117,1,522.91796875,522.7916666666666,-1,0.3055882170926419,4330100
1744562201,1744562214,13,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 NOAAWeather 2000 HoeffdingTreeClassifier UDetect recent_samples_size 1 n_samples 417 n_windows 1985 disjoint_training_windows True,1,417,1985,True,0.73,1,0,,i7069,1,524.16015625,524.0859375,-1,0.0,4330110
1744562206,1744562219,13,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 NOAAWeather 2000 HoeffdingTreeClassifier UDetect recent_samples_size 5000 n_samples 1101 n_windows 1 disjoint_training_windows False,5000,1101,1,False,0.75,5,0,,i7059,5,524.20703125,524.1341145833334,-1,0.954823937124822,4330116
1744562207,1744562219,12,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 NOAAWeather 2000 HoeffdingTreeClassifier UDetect recent_samples_size 5000 n_samples 680 n_windows 3159 disjoint_training_windows True,5000,680,3159,True,0.73,1,0,,i7065,1,524.6484375,524.51953125,-1,0.0,4330114
1744562207,1744562220,13,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 NOAAWeather 2000 HoeffdingTreeClassifier UDetect recent_samples_size 1 n_samples 4402 n_windows 2240 disjoint_training_windows True,1,4402,2240,True,0.73,1,0,,i7054,1,525.6875,525.3333333333334,-1,0.0,4330120
1744562207,1744562220,13,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 NOAAWeather 2000 HoeffdingTreeClassifier UDetect recent_samples_size 1 n_samples 1 n_windows 2648 disjoint_training_windows True,1,1,2648,True,0.73,2,0,,i7056,2,525.02734375,524.9192708333334,-1,0.0,4330118
1744562202,1744562221,19,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 NOAAWeather 2000 HoeffdingTreeClassifier UDetect recent_samples_size 4558 n_samples 925 n_windows 1 disjoint_training_windows False,4558,925,1,False,0.74,6,0,,i7174,6,524.76953125,524.6966145833334,-1,0.9742558326629124,4330108
1744562177,1744562227,50,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 NOAAWeather 2000 HoeffdingTreeClassifier UDetect recent_samples_size 1 n_samples 4478 n_windows 2945 disjoint_training_windows True,1,4478,2945,True,0.73,1,0,,i7151,1,524.39453125,524.0729166666666,-1,0.0,4330098
1744562208,1744562228,20,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 NOAAWeather 2000 HoeffdingTreeClassifier UDetect recent_samples_size 1 n_samples 3375 n_windows 1624 disjoint_training_windows True,1,3375,1624,True,0.73,1,0,,i7097,1,525.00390625,524.9296875,-1,0.0,4330112
1744562222,1744562235,13,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 NOAAWeather 2000 HoeffdingTreeClassifier UDetect recent_samples_size 5000 n_samples 1331 n_windows 3461 disjoint_training_windows True,5000,1331,3461,True,0.73,1,0,,i7164,1,524.0234375,523.890625,-1,0.0,4330122
1744562236,1744562249,13,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 NOAAWeather 2000 HoeffdingTreeClassifier UDetect recent_samples_size 1 n_samples 2242 n_windows 3613 disjoint_training_windows True,1,2242,3613,True,0.73,1,0,,i7059,1,525.2734375,525.2005208333334,-1,0.0,4330131
1744562237,1744562249,12,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 NOAAWeather 2000 HoeffdingTreeClassifier UDetect recent_samples_size 1 n_samples 4401 n_windows 262 disjoint_training_windows True,1,4401,262,True,0.73,1,0,,i7069,1,525.52734375,525.1744791666666,-1,0.0,4330128
1744562237,1744562249,12,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 NOAAWeather 2000 HoeffdingTreeClassifier UDetect recent_samples_size 5000 n_samples 3291 n_windows 1579 disjoint_training_windows True,5000,3291,1579,True,0.73,1,0,,i7117,1,524.44140625,524.3893229166666,-1,0.0,4330126
1744562237,1744562250,13,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 NOAAWeather 2000 HoeffdingTreeClassifier UDetect recent_samples_size 1460 n_samples 2374 n_windows 1357 disjoint_training_windows True,1460,2374,1357,True,0.73,1,0,,i7174,1,525.73828125,525.6822916666666,-1,0.0,4330124
1744562241,1744562254,13,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 NOAAWeather 2000 HoeffdingTreeClassifier UDetect recent_samples_size 2578 n_samples 2719 n_windows 1371 disjoint_training_windows True,2578,2719,1371,True,0.73,1,0,,i7054,1,524.9921875,524.9375,-1,0.0,4330136
1744562242,1744562255,13,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 NOAAWeather 2000 HoeffdingTreeClassifier UDetect recent_samples_size 5000 n_samples 2224 n_windows 94 disjoint_training_windows True,5000,2224,94,True,0.73,1,0,,i7169,1,524.90625,524.77734375,-1,0.0,4330134
1744562266,1744562279,13,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 NOAAWeather 2000 HoeffdingTreeClassifier UDetect recent_samples_size 5000 n_samples 1871 n_windows 1 disjoint_training_windows True,5000,1871,1,True,0.74,3,0,,i7117,3,524.27734375,524.1510416666666,-1,0.9267281391175196,4330141
1744562267,1744562279,12,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 NOAAWeather 2000 HoeffdingTreeClassifier UDetect recent_samples_size 5000 n_samples 2757 n_windows 1 disjoint_training_windows True,5000,2757,1,True,0.74,2,0,,i7054,2,525.23828125,525.1653645833334,-1,0.8214617241165914,4330144
1744562267,1744562279,12,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 NOAAWeather 2000 HoeffdingTreeClassifier UDetect recent_samples_size 3652 n_samples 2832 n_windows 1 disjoint_training_windows False,3652,2832,1,False,0.74,2,0,,i7045,2,525.10546875,525.03125,-1,0.8766631598490006,4330147
1744562282,1744562295,13,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 NOAAWeather 2000 HoeffdingTreeClassifier UDetect recent_samples_size 5000 n_samples 2171 n_windows 1440 disjoint_training_windows True,5000,2171,1440,True,0.73,1,0,,i7183,1,525.5625,525.4557291666666,-1,0.0,4330150
1744573188,1744573201,13,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 NOAAWeather 2000 HoeffdingTreeClassifier UDetect recent_samples_size 5000 n_samples 3950 n_windows 1 disjoint_training_windows False,5000,3950,1,False,0.74,2,0,,i7175,2,524.96875,524.9153645833334,-1,0.9780927037564204,4333013
1744573188,1744573201,13,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 NOAAWeather 2000 HoeffdingTreeClassifier UDetect recent_samples_size 1 n_samples 843 n_windows 1314 disjoint_training_windows True,1,843,1314,True,0.73,1,0,,i7175,1,524.27734375,524.15234375,-1,0.0,4333014
1744573188,1744573201,13,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 NOAAWeather 2000 HoeffdingTreeClassifier UDetect recent_samples_size 5000 n_samples 4388 n_windows 4028 disjoint_training_windows True,5000,4388,4028,True,0.73,1,0,,i7173,1,524.25390625,523.9856770833334,-1,0.0,4333015
1744573188,1744573201,13,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 NOAAWeather 2000 HoeffdingTreeClassifier UDetect recent_samples_size 1 n_samples 4134 n_windows 4610 disjoint_training_windows True,1,4134,4610,True,0.73,1,0,,i7172,1,525.1953125,524.921875,-1,0.0,4333016
1744573188,1744573201,13,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 NOAAWeather 2000 HoeffdingTreeClassifier UDetect recent_samples_size 1 n_samples 4268 n_windows 3659 disjoint_training_windows True,1,4268,3659,True,0.73,1,0,,i7183,1,525.5390625,525.1861979166666,-1,0.0,4333012
1744573189,1744573202,13,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 NOAAWeather 2000 HoeffdingTreeClassifier UDetect recent_samples_size 3261 n_samples 1223 n_windows 1 disjoint_training_windows True,3261,1223,1,True,0.74,3,0,,i7162,3,524.20703125,524.1341145833334,-1,0.984652515625967,4333017
1744573205,1744573218,13,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 NOAAWeather 2000 HoeffdingTreeClassifier UDetect recent_samples_size 5000 n_samples 1288 n_windows 4738 disjoint_training_windows True,5000,1288,4738,True,0.73,1,0,,i7184,1,524.08203125,524.0078125,-1,0.0,4333019
1744573205,1744573218,13,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 NOAAWeather 2000 HoeffdingTreeClassifier UDetect recent_samples_size 5000 n_samples 1422 n_windows 1 disjoint_training_windows True,5000,1422,1,True,0.74,4,0,,i7184,4,524.77734375,524.6510416666666,-1,0.9686242960579244,4333020
1744573205,1744573218,13,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 NOAAWeather 2000 HoeffdingTreeClassifier UDetect recent_samples_size 3977 n_samples 2371 n_windows 1 disjoint_training_windows True,3977,2371,1,True,0.74,2,0,,i7186,2,525.57421875,525.5,-1,0.8332817624853023,4333018
1744573218,1744573231,13,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 NOAAWeather 2000 HoeffdingTreeClassifier UDetect recent_samples_size 5000 n_samples 3085 n_windows 1 disjoint_training_windows True,5000,3085,1,True,0.73,2,0,,i7175,2,525.2109375,525.13671875,-1,0.8823565814716258,4333022
1744573218,1744573231,13,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 NOAAWeather 2000 HoeffdingTreeClassifier UDetect recent_samples_size 5000 n_samples 5000 n_windows 2724 disjoint_training_windows True,5000,5000,2724,True,0.73,1,0,,i7175,1,524.234375,523.9674479166666,-1,0.0,4333023
1744573218,1744573231,13,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 NOAAWeather 2000 HoeffdingTreeClassifier UDetect recent_samples_size 5000 n_samples 4808 n_windows 379 disjoint_training_windows True,5000,4808,379,True,0.73,1,0,,i7173,1,525.125,524.8489583333334,-1,0.0,4333024
1744573218,1744573231,13,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 NOAAWeather 2000 HoeffdingTreeClassifier UDetect recent_samples_size 5000 n_samples 4425 n_windows 1 disjoint_training_windows False,5000,4425,1,False,0.74,2,0,,i7183,2,525.80859375,525.4817708333334,-1,0.8217711492047776,4333021
1744573218,1744573231,13,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 NOAAWeather 2000 HoeffdingTreeClassifier UDetect recent_samples_size 1 n_samples 937 n_windows 4099 disjoint_training_windows True,1,937,4099,True,0.73,1,0,,i7172,1,525.24609375,525.1236979166666,-1,0.0,4333025
