start_time,end_time,run_time,program_string,recent_samples_size,feature_id,threshold,window_size,ACCURACY,RUNTIME,exit_code,signal,hostname,OO_Info_runtime,OO_Info_peak_memory,OO_Info_mean_memory,OO_Info_lpd,REQLABELS,OO_Info_SLURM_JOB_ID
1745425536,1745425556,20,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 ForestCovertype 2000 HoeffdingTreeClassifier IKS recent_samples_size 1373 feature_id 32 threshold 0.25872650483995674 window_size 2443,1373,32,0.2587265048399567,2443,,,-9,,i7174,,,,,,4642746
1745425569,1745425590,21,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 ForestCovertype 2000 HoeffdingTreeClassifier IKS recent_samples_size 4307 feature_id 20 threshold 0.6992346434295178 window_size 2621,4307,20,0.6992346434295178,2621,,,-9,,i7175,,,,,,4642771
1745425615,1745425649,34,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 ForestCovertype 2000 HoeffdingTreeClassifier IKS recent_samples_size 3417 feature_id 41 threshold 0.12751483434811234 window_size 361,3417,41,0.1275148343481123,361,,,-9,,i7182,,,,,,4642803
1745425656,1745425677,21,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 ForestCovertype 2000 HoeffdingTreeClassifier IKS recent_samples_size 1033 feature_id 13 threshold 0.8175536822937429 window_size 4557,1033,13,0.8175536822937429,4557,,,-9,,i7186,,,,,,4642832
1745425681,1745425700,19,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 ForestCovertype 2000 HoeffdingTreeClassifier IKS recent_samples_size 845 feature_id 40 threshold 0.20975494719669222 window_size 3107,845,40,0.2097549471966922,3107,,,-9,,i7183,,,,,,4642855
1745425736,1745425758,22,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 ForestCovertype 2000 HoeffdingTreeClassifier IKS recent_samples_size 3458 feature_id 14 threshold 0.7672163520641625 window_size 1958,3458,14,0.7672163520641625,1958,,,-9,,i7175,,,,,,4642895
1745425770,1745425784,14,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 ForestCovertype 2000 HoeffdingTreeClassifier IKS recent_samples_size 3821 feature_id 48 threshold 0.3436315651983023 window_size 4697,3821,48,0.3436315651983023,4697,,,-9,,i7182,,,,,,4642932
1745425807,1745425824,17,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 ForestCovertype 2000 HoeffdingTreeClassifier IKS recent_samples_size 1751 feature_id 5 threshold 0.6516231737956405 window_size 222,1751,5,0.6516231737956405,222,,,-9,,i7182,,,,,,4642959
1745425859,1745425879,20,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 ForestCovertype 2000 HoeffdingTreeClassifier IKS recent_samples_size 2090 feature_id 46 threshold 0.8848415528088808 window_size 672,2090,46,0.8848415528088808,672,,,-9,,i7182,,,,,,4642993
1745425887,1745425927,40,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 ForestCovertype 2000 HoeffdingTreeClassifier IKS recent_samples_size 4703 feature_id 7 threshold 0.07775856714695692 window_size 4245,4703,7,0.0777585671469569,4245,,,-9,,i7174,,,,,,4643023
1745425910,1745425933,23,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 ForestCovertype 2000 HoeffdingTreeClassifier IKS recent_samples_size 2546 feature_id 27 threshold 0.5032944688610732 window_size 1505,2546,27,0.5032944688610732,1505,,,-9,,i7175,,,,,,4643048
1745425960,1745425982,22,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 ForestCovertype 2000 HoeffdingTreeClassifier IKS recent_samples_size 477 feature_id 25 threshold 0.44492445592954755 window_size 3559,477,25,0.4449244559295475,3559,,,-9,,i7175,,,,,,4643086
1745426079,1745426111,32,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 ForestCovertype 2000 HoeffdingTreeClassifier IKS recent_samples_size 551 feature_id 44 threshold 0.05056031845882535 window_size 4668,551,44,0.0505603184588253,4668,,,-9,,i7183,,,,,,4643164
1745426092,1745426119,27,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 ForestCovertype 2000 HoeffdingTreeClassifier IKS recent_samples_size 2619 feature_id 8 threshold 0.9900075439624488 window_size 427,2619,8,0.9900075439624488,427,,,-9,,i7174,,,,,,4643188
1745426126,1745426143,17,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 ForestCovertype 2000 HoeffdingTreeClassifier IKS recent_samples_size 4777 feature_id 29 threshold 0.4331429099962115 window_size 2532,4777,29,0.4331429099962115,2532,,,-9,,i7183,,,,,,4643214
1745426163,1745426179,16,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 ForestCovertype 2000 HoeffdingTreeClassifier IKS recent_samples_size 2162 feature_id 24 threshold 0.6242426710277795 window_size 2397,2162,24,0.6242426710277795,2397,,,-9,,i7182,,,,,,4643247
1745426224,1745426240,16,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 ForestCovertype 2000 HoeffdingTreeClassifier IKS recent_samples_size 1835 feature_id 37 threshold 0.8569142227396369 window_size 1632,1835,37,0.8569142227396369,1632,,,-9,,i7174,,,,,,4643300
1745426256,1745426277,21,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 ForestCovertype 2000 HoeffdingTreeClassifier IKS recent_samples_size 3903 feature_id 15 threshold 0.16684492568671702 window_size 3294,3903,15,0.166844925686717,3294,,,-9,,i7186,,,,,,4643319
1745426288,1745426307,19,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 ForestCovertype 2000 HoeffdingTreeClassifier IKS recent_samples_size 3542 feature_id 50 threshold 0.7256568823046983 window_size 1190,3542,50,0.7256568823046983,1190,,,-9,,i7178,,,,,,4643346
1745426324,1745426345,21,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 ForestCovertype 2000 HoeffdingTreeClassifier IKS recent_samples_size 926 feature_id 4 threshold 0.2851791779510677 window_size 3902,926,4,0.2851791779510677,3902,,,-9,,i7183,,,,,,4643379
1745426374,1745426387,13,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 ForestCovertype 2000 HoeffdingTreeClassifier IKS recent_samples_size 949 feature_id 31 threshold 0.6719850588105619 window_size 3469,949,31,0.6719850588105619,3469,,,-9,,i7174,,,,,,4643417
1745426407,1745426423,16,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 ForestCovertype 2000 HoeffdingTreeClassifier IKS recent_samples_size 3335 feature_id 22 threshold 0.3639629862345755 window_size 1460,3335,22,0.3639629862345755,1460,,,-9,,i7174,,,,,,4643448
1745426443,1745426463,20,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 ForestCovertype 2000 HoeffdingTreeClassifier IKS recent_samples_size 4223 feature_id 42 threshold 0.8058159771263599 window_size 4355,4223,42,0.8058159771263599,4355,,,-9,,i7175,,,,,,4643477
1745426490,1745426511,21,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 ForestCovertype 2000 HoeffdingTreeClassifier IKS recent_samples_size 1291 feature_id 10 threshold 0.24838505110889672 window_size 740,1291,10,0.2483850511088967,740,,,-9,,i7182,,,,,,4643505
1745426529,1745426548,19,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 ForestCovertype 2000 HoeffdingTreeClassifier IKS recent_samples_size 2213 feature_id 52 threshold 0.48108895546197894 window_size 252,2213,52,0.4810889554619789,252,,,-9,,i7183,,,,,,4643535
1745426546,1745426563,17,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 ForestCovertype 2000 HoeffdingTreeClassifier IKS recent_samples_size 4599 feature_id 3 threshold 0.5394894472435117 window_size 4840,4599,3,0.5394894472435117,4840,,,-9,,i7174,,,,,,4643557
1745426603,1745426620,17,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 ForestCovertype 2000 HoeffdingTreeClassifier IKS recent_samples_size 3007 feature_id 35 threshold 0.09958757119998336 window_size 1944,3007,35,0.0995875711999833,1944,,,-9,,i7177,,,,,,4643607
1745426642,1745426656,14,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 ForestCovertype 2000 HoeffdingTreeClassifier IKS recent_samples_size 75 feature_id 17 threshold 0.9066400928832591 window_size 2982,75,17,0.9066400928832592,2982,,,-9,,i7186,,,,,,4643630
1745426671,1745426692,21,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 ForestCovertype 2000 HoeffdingTreeClassifier IKS recent_samples_size 199 feature_id 33 threshold 0.31760219974070786 window_size 975,199,33,0.3176021997407078,975,,,-9,,i7177,,,,,,4643664
1745426700,1745426717,17,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 ForestCovertype 2000 HoeffdingTreeClassifier IKS recent_samples_size 2815 feature_id 18 threshold 0.6255027881860733 window_size 3961,2815,18,0.6255027881860733,3961,,,-9,,i7176,,,,,,4643689
1745426744,1745426763,19,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 ForestCovertype 2000 HoeffdingTreeClassifier IKS recent_samples_size 4424 feature_id 53 threshold 0.20118693647161126 window_size 1846,4424,53,0.2011869364716112,1846,,,-9,,i7174,,,,,,4643723
1745426788,1745426813,25,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 ForestCovertype 2000 HoeffdingTreeClassifier IKS recent_samples_size 2359 feature_id 1 threshold 0.7587395845614374 window_size 3236,2359,1,0.7587395845614374,3236,,,-9,,i7176,,,,,,4643746
1745426885,1745426902,17,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 ForestCovertype 2000 HoeffdingTreeClassifier IKS recent_samples_size 1483 feature_id 41 threshold 0.5235967624820769 window_size 2746,1483,41,0.5235967624820769,2746,,,-9,,i7174,,,,,,4643838
1745426903,1745426924,21,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 ForestCovertype 2000 HoeffdingTreeClassifier IKS recent_samples_size 4099 feature_id 12 threshold 0.46507457837089894 window_size 2339,4099,12,0.4650745783708989,2339,,,-9,,i7175,,,,,,4643849
1745426947,1745426967,20,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 ForestCovertype 2000 HoeffdingTreeClassifier IKS recent_samples_size 3189 feature_id 33 threshold 0.891341559804976 window_size 4453,3189,33,0.891341559804976,4453,,,-9,,i7177,,,,,,4643873
1745427001,1745427022,21,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 ForestCovertype 2000 HoeffdingTreeClassifier IKS recent_samples_size 1123 feature_id 21 threshold 0.0844104925096035 window_size 486,1123,21,0.0844104925096035,486,,,-9,,i7178,,,,,,4643918
1745427034,1745427050,16,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 ForestCovertype 2000 HoeffdingTreeClassifier IKS recent_samples_size 754 feature_id 48 threshold 0.9429275190681219 window_size 2159,754,48,0.942927519068122,2159,,,-9,,i7174,,,,,,4643951
1745427064,1745427083,19,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 ForestCovertype 2000 HoeffdingTreeClassifier IKS recent_samples_size 3685 feature_id 6 threshold 0.003358333550393581 window_size 2923,3685,6,0.0033583335503935,2923,,,-9,,i7175,,,,,,4643977
1745427121,1745427137,16,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 ForestCovertype 2000 HoeffdingTreeClassifier IKS recent_samples_size 4029 feature_id 38 threshold 0.5777562996260822 window_size 38,4029,38,0.5777562996260822,38,,,-9,,i7185,,,,,,4644018
1745427161,1745427175,14,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 ForestCovertype 2000 HoeffdingTreeClassifier IKS recent_samples_size 1641 feature_id 13 threshold 0.38677873655036094 window_size 4898,1641,13,0.3867787365503609,4898,,,-9,,i7174,,,,,,4644054
1745427209,1745427229,20,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 ForestCovertype 2000 HoeffdingTreeClassifier IKS recent_samples_size 2019 feature_id 28 threshold 0.1516720741800964 window_size 4141,2019,28,0.1516720741800964,4141,,,-9,,i7174,,,,,,4644079
1745427243,1745427263,20,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 ForestCovertype 2000 HoeffdingTreeClassifier IKS recent_samples_size 4949 feature_id 26 threshold 0.8416192030198872 window_size 798,4949,26,0.8416192030198872,798,,,-9,,i7186,,,,,,4644114
1745427263,1745427285,22,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 ForestCovertype 2000 HoeffdingTreeClassifier IKS recent_samples_size 2813 feature_id 46 threshold 0.2691685447245836 window_size 3685,2813,46,0.2691685447245836,3685,,,-9,,i7176,,,,,,4644138
1745427304,1745427321,17,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 ForestCovertype 2000 HoeffdingTreeClassifier IKS recent_samples_size 426 feature_id 7 threshold 0.7097681793496012 window_size 1401,426,7,0.7097681793496012,1401,,,-9,,i7175,,,,,,4644171
1745427364,1745427379,15,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 ForestCovertype 2000 HoeffdingTreeClassifier IKS recent_samples_size 421 feature_id 28 threshold 0.3574451187364757 window_size 2033,421,28,0.3574451187364757,2033,,,-9,,i7174,,,,,,4644210
1745427391,1745427406,15,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 ForestCovertype 2000 HoeffdingTreeClassifier IKS recent_samples_size 2808 feature_id 26 threshold 0.6653456105180084 window_size 2876,2808,26,0.6653456105180084,2876,,,-9,,i7174,,,,,,4644235
1745427428,1745427447,19,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 ForestCovertype 2000 HoeffdingTreeClassifier IKS recent_samples_size 4944 feature_id 46 threshold 0.22322801725566388 window_size 146,4944,46,0.2232280172556638,146,,,-9,,i7178,,,,,,4644255
1745427481,1745427497,16,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 ForestCovertype 2000 HoeffdingTreeClassifier IKS recent_samples_size 2015 feature_id 7 threshold 0.7807805389389396 window_size 4929,2015,7,0.7807805389389396,4929,,,-9,,i7182,,,,,,4644296
1745427511,1745427527,16,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 ForestCovertype 2000 HoeffdingTreeClassifier IKS recent_samples_size 1646 feature_id 48 threshold 0.5480780548006297 window_size 4168,1646,48,0.5480780548006297,4168,,,-9,,i7186,,,,,,4644320
1745427545,1745427574,29,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 ForestCovertype 2000 HoeffdingTreeClassifier IKS recent_samples_size 4034 feature_id 6 threshold 0.48955598222464325 window_size 904,4034,6,0.4895559822246432,904,,,-9,,i7174,,,,,,4644352
1745427583,1745427607,24,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 ForestCovertype 2000 HoeffdingTreeClassifier IKS recent_samples_size 3690 feature_id 38 threshold 0.9297262528352439 window_size 3633,3690,38,0.929726252835244,3633,,,-9,,i7176,,,,,,4644380
1745427633,1745427650,17,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 ForestCovertype 2000 HoeffdingTreeClassifier IKS recent_samples_size 759 feature_id 13 threshold 0.12279532681778073 window_size 1273,759,13,0.1227953268177807,1273,,,-9,,i7182,,,,,,4644412
1745427722,1745427737,15,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 ForestCovertype 2000 HoeffdingTreeClassifier IKS recent_samples_size 1118 feature_id 41 threshold 0.9825153719522058 window_size 1084,1118,41,0.9825153719522058,1084,,,-9,,i7186,,,,,,4644469
1745427743,1745427761,18,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 ForestCovertype 2000 HoeffdingTreeClassifier IKS recent_samples_size 3185 feature_id 12 threshold 0.042946074899286035 window_size 3991,3185,12,0.042946074899286,3991,,,-9,,i7176,,,,,,4644493
1745427781,1745427800,19,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 ForestCovertype 2000 HoeffdingTreeClassifier IKS recent_samples_size 4095 feature_id 33 threshold 0.6000600755289197 window_size 1721,4095,33,0.6000600755289197,1721,,,-9,,i7185,,,,,,4644519
1745427823,1745427841,18,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 ForestCovertype 2000 HoeffdingTreeClassifier IKS recent_samples_size 1478 feature_id 21 threshold 0.4090823711752892 window_size 3188,1478,21,0.4090823711752892,3188,,,-9,,i7177,,,,,,4644555
1745427871,1745427889,18,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 ForestCovertype 2000 HoeffdingTreeClassifier IKS recent_samples_size 2364 feature_id 33 threshold 0.17640844748169185 window_size 2697,2364,33,0.1764084474816918,2697,,,-9,,i7182,,,,,,4644587
1745427903,1745427923,20,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 ForestCovertype 2000 HoeffdingTreeClassifier IKS recent_samples_size 4429 feature_id 18 threshold 0.8663556729853154 window_size 2210,4429,18,0.8663556729853154,2210,,,-9,,i7177,,,,,,4644621
1745427943,1745427963,20,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 ForestCovertype 2000 HoeffdingTreeClassifier IKS recent_samples_size 2820 feature_id 53 threshold 0.30729055750742557 window_size 4481,2820,53,0.3072905575074255,4481,,,-9,,i7178,,,,,,4644649
1745427991,1745428006,15,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 ForestCovertype 2000 HoeffdingTreeClassifier IKS recent_samples_size 204 feature_id 1 threshold 0.7478903185389936 window_size 591,204,1,0.7478903185389936,591,,,-9,,i7178,,,,,,4644679
1745428024,1745428043,19,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 ForestCovertype 2000 HoeffdingTreeClassifier IKS recent_samples_size 70 feature_id 52 threshold 0.028028233736753463 window_size 3576,70,52,0.0280282337367534,3576,,,-9,,i7185,,,,,,4644709
1745428063,1745428080,17,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 ForestCovertype 2000 HoeffdingTreeClassifier IKS recent_samples_size 3002 feature_id 3 threshold 0.9674753625765443 window_size 1488,3002,3,0.9674753625765444,1488,,,-9,,i7182,,,,,,4644740
1745428112,1745428129,17,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 ForestCovertype 2000 HoeffdingTreeClassifier IKS recent_samples_size 4594 feature_id 35 threshold 0.39280899449810386 window_size 4227,4594,35,0.3928089944981038,4227,,,-9,,i7185,,,,,,4644773
1745428143,1745428164,21,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 ForestCovertype 2000 HoeffdingTreeClassifier IKS recent_samples_size 2208 feature_id 17 threshold 0.5839086291231215 window_size 689,2208,17,0.5839086291231215,689,,,-9,,i7183,,,,,,4644805
