start_time,end_time,run_time,program_string,recent_samples_size,n_subspaces,feature_percentage,alpha,window_size,mode,ACCURACY,RUNTIME,exit_code,signal,hostname,OO_Info_runtime,OO_Info_peak_memory,OO_Info_mean_memory,OO_Info_lpd,REQLABELS,OO_Info_SLURM_JOB_ID
1745544694,1745544712,18,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 ForestCovertype 2000 HoeffdingTreeClassifier EDFS recent_samples_size 925 n_subspaces 31 feature_percentage 0.3904235374480486 alpha 0.5541825384888798 window_size 691 mode EDFSMode.RANDOM,925,31,0.3904235374480486,0.5541825384888798,691,EDFSMode.RANDOM,,,-9,,i7183,,,,,,4711532
1745544835,1745544858,23,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 ForestCovertype 2000 HoeffdingTreeClassifier EDFS recent_samples_size 4024 n_subspaces 83 feature_percentage 0.6759723861403764 alpha 0.4215784422177821 window_size 171 mode EDFSMode.RANDOM,4024,83,0.6759723861403764,0.4215784422177821,171,EDFSMode.RANDOM,,,-9,,i7181,,,,,,4711584
1745545117,1745545137,20,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 ForestCovertype 2000 HoeffdingTreeClassifier EDFS recent_samples_size 3280 n_subspaces 11 feature_percentage 0.16764774577133357 alpha 0.9579381937589496 window_size 509 mode EDFSMode.RANDOM,3280,11,0.1676477457713335,0.9579381937589496,509,EDFSMode.RANDOM,,,-9,,i7186,,,,,,4711701
1745545256,1745545280,24,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 ForestCovertype 2000 HoeffdingTreeClassifier EDFS recent_samples_size 1353 n_subspaces 53 feature_percentage 0.8916800012607128 alpha 0.07683409005217254 window_size 803 mode EDFSMode.RANDOM,1353,53,0.8916800012607128,0.0768340900521725,803,EDFSMode.RANDOM,,,-9,,i7185,,,,,,4711763
1745545516,1745545531,15,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 ForestCovertype 2000 HoeffdingTreeClassifier EDFS recent_samples_size 1410 n_subspaces 8 feature_percentage 0.3396173290740699 alpha 0.6461876949165016 window_size 224 mode EDFSMode.RANDOM,1410,8,0.3396173290740699,0.6461876949165016,224,EDFSMode.RANDOM,,,-9,,i7185,,,,,,4711885
1745545655,1745545679,24,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 ForestCovertype 2000 HoeffdingTreeClassifier EDFS recent_samples_size 3331 n_subspaces 56 feature_percentage 0.5939867603499442 alpha 0.2640764603931457 window_size 609 mode EDFSMode.RANDOM,3331,56,0.5939867603499442,0.2640764603931457,609,EDFSMode.RANDOM,,,-9,,i7181,,,,,,4711961
1745545925,1745545941,16,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 ForestCovertype 2000 HoeffdingTreeClassifier EDFS recent_samples_size 3762 n_subspaces 28 feature_percentage 0.1239101824015379 alpha 0.8661838279273361 window_size 947 mode EDFSMode.RANDOM,3762,28,0.1239101824015379,0.8661838279273361,947,EDFSMode.RANDOM,,,-9,,i7181,,,,,,4712112
1745546075,1745546092,17,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 ForestCovertype 2000 HoeffdingTreeClassifier EDFS recent_samples_size 669 n_subspaces 85 feature_percentage 0.8167620835788548 alpha 0.2345725859683007 window_size 337 mode EDFSMode.RANDOM,669,85,0.8167620835788548,0.2345725859683007,337,EDFSMode.RANDOM,,,-9,,i7185,,,,,,4712185
1745546336,1745546358,22,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 ForestCovertype 2000 HoeffdingTreeClassifier EDFS recent_samples_size 38 n_subspaces 46 feature_percentage 0.6485041758157313 alpha 0.008737417448312045 window_size 457 mode EDFSMode.RANDOM,38,46,0.6485041758157313,0.008737417448312,457,EDFSMode.RANDOM,,,-9,,i7181,,,,,,4712311
1745546475,1745546490,15,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 ForestCovertype 2000 HoeffdingTreeClassifier EDFS recent_samples_size 4440 n_subspaces 94 feature_percentage 0.409606601446867 alpha 0.9053212821893394 window_size 853 mode EDFSMode.RANDOM,4440,94,0.409606601446867,0.9053212821893394,853,EDFSMode.RANDOM,,,-9,,i7186,,,,,,4712393
1745546736,1745546753,17,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 ForestCovertype 2000 HoeffdingTreeClassifier EDFS recent_samples_size 2682 n_subspaces 15 feature_percentage 0.9338977294135838 alpha 0.47437896859645845 window_size 740 mode EDFSMode.RANDOM,2682,15,0.9338977294135838,0.4743789685964584,740,EDFSMode.RANDOM,,,-9,,i7181,,,,,,4712521
1745546876,1745546894,18,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 ForestCovertype 2000 HoeffdingTreeClassifier EDFS recent_samples_size 2109 n_subspaces 73 feature_percentage 0.13176781898550688 alpha 0.6224628556445241 window_size 119 mode EDFSMode.RANDOM,2109,73,0.1317678189855068,0.6224628556445241,119,EDFSMode.RANDOM,,,-9,,i7181,,,,,,4712590
1745547155,1745547177,22,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 ForestCovertype 2000 HoeffdingTreeClassifier EDFS recent_samples_size 2292 n_subspaces 37 feature_percentage 0.9560505703184754 alpha 0.9901072313282638 window_size 605 mode EDFSMode.RANDOM,2292,37,0.9560505703184754,0.9901072313282638,605,EDFSMode.RANDOM,,,-9,,i7183,,,,,,4712736
1745547295,1745547313,18,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 ForestCovertype 2000 HoeffdingTreeClassifier EDFS recent_samples_size 2969 n_subspaces 76 feature_percentage 0.22802906537614762 alpha 0.1091254371125251 window_size 311 mode EDFSMode.RANDOM,2969,76,0.2280290653761476,0.1091254371125251,311,EDFSMode.RANDOM,,,-9,,i7180,,,,,,4712808
1745547556,1745547571,15,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 ForestCovertype 2000 HoeffdingTreeClassifier EDFS recent_samples_size 4960 n_subspaces 4 feature_percentage 0.7402502397112548 alpha 0.5201256116535514 window_size 424 mode EDFSMode.RANDOM,4960,4,0.7402502397112548,0.5201256116535514,424,EDFSMode.RANDOM,,,-9,,i7180,,,,,,4712936
1745547716,1745547738,22,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 ForestCovertype 2000 HoeffdingTreeClassifier EDFS recent_samples_size 611 n_subspaces 59 feature_percentage 0.45089376547187565 alpha 0.38764381000213327 window_size 943 mode EDFSMode.RANDOM,611,59,0.4508937654718756,0.3876438100021332,943,EDFSMode.RANDOM,,,-9,,i7180,,,,,,4713004
1745548205,1745548226,21,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 ForestCovertype 2000 HoeffdingTreeClassifier EDFS recent_samples_size 1184 n_subspaces 25 feature_percentage 0.01733086005598307 alpha 0.3488718361146748 window_size 809 mode EDFSMode.RANDOM,1184,25,0.017330860055983,0.3488718361146748,809,EDFSMode.RANDOM,,,-9,,i7182,,,,,,4713230
1745548356,1745548375,19,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 ForestCovertype 2000 HoeffdingTreeClassifier EDFS recent_samples_size 4341 n_subspaces 64 feature_percentage 0.7922554932199418 alpha 0.7465699128918349 window_size 532 mode EDFSMode.RANDOM,4341,64,0.7922554932199418,0.7465699128918349,532,EDFSMode.RANDOM,,,-9,,i7183,,,,,,4713298
1745548626,1745548643,17,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 ForestCovertype 2000 HoeffdingTreeClassifier EDFS recent_samples_size 3519 n_subspaces 41 feature_percentage 0.3028139094915241 alpha 0.13224113994836809 window_size 195 mode EDFSMode.RANDOM,3519,41,0.3028139094915241,0.132241139948368,195,EDFSMode.RANDOM,,,-9,,i7180,,,,,,4713412
1745548776,1745548793,17,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 ForestCovertype 2000 HoeffdingTreeClassifier EDFS recent_samples_size 1690 n_subspaces 96 feature_percentage 0.5143234078530222 alpha 0.7794392390325665 window_size 696 mode EDFSMode.RANDOM,1690,96,0.5143234078530222,0.7794392390325665,696,EDFSMode.RANDOM,,,-9,,i7180,,,,,,4713487
1745549056,1745549077,21,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 ForestCovertype 2000 HoeffdingTreeClassifier EDFS recent_samples_size 1677 n_subspaces 34 feature_percentage 0.26505141552723943 alpha 0.09772624403983354 window_size 992 mode EDFSMode.RANDOM,1677,34,0.2650514155272394,0.0977262440398335,992,EDFSMode.RANDOM,,,-9,,i7183,,,,,,4713605
1745549217,1745549233,16,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 ForestCovertype 2000 HoeffdingTreeClassifier EDFS recent_samples_size 3583 n_subspaces 80 feature_percentage 0.55257237370871 alpha 0.9943024946451187 window_size 375 mode EDFSMode.RANDOM,3583,80,0.55257237370871,0.9943024946451188,375,EDFSMode.RANDOM,,,-9,,i7185,,,,,,4713673
1745549496,1745549514,18,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 ForestCovertype 2000 HoeffdingTreeClassifier EDFS recent_samples_size 4325 n_subspaces 1 feature_percentage 0.043406611140817404 alpha 0.3766862330846488 window_size 262 mode EDFSMode.RANDOM,4325,1,0.0434066111408174,0.3766862330846488,262,EDFSMode.RANDOM,,,-9,,i7183,,,,,,4713806
1745549639,1745549658,19,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 ForestCovertype 2000 HoeffdingTreeClassifier EDFS recent_samples_size 1247 n_subspaces 62 feature_percentage 0.7656951737776398 alpha 0.5247625059969723 window_size 654 mode EDFSMode.RANDOM,1247,62,0.7656951737776398,0.5247625059969723,654,EDFSMode.RANDOM,,,-9,,i7181,,,,,,4713870
1745549936,1745549952,16,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 ForestCovertype 2000 HoeffdingTreeClassifier EDFS recent_samples_size 549 n_subspaces 22 feature_percentage 0.7005302845463157 alpha 0.7350650755446404 window_size 759 mode EDFSMode.RANDOM,549,22,0.7005302845463157,0.7350650755446404,759,EDFSMode.RANDOM,,,-9,,i7182,,,,,,4714010
1745550096,1745550111,15,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 ForestCovertype 2000 HoeffdingTreeClassifier EDFS recent_samples_size 4975 n_subspaces 68 feature_percentage 0.4910999545864761 alpha 0.35296145515702665 window_size 131 mode EDFSMode.RANDOM,4975,68,0.4910999545864761,0.3529614551570266,131,EDFSMode.RANDOM,,,-9,,i7182,,,,,,4714074
1745550397,1745550419,22,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 ForestCovertype 2000 HoeffdingTreeClassifier EDFS recent_samples_size 2904 n_subspaces 38 feature_percentage 0.9762716718968004 alpha 0.7684673874694854 window_size 469 mode EDFSMode.RANDOM,2904,38,0.9762716718968004,0.7684673874694854,469,EDFSMode.RANDOM,,,-9,,i7186,,,,,,4714216
1745550546,1745550562,16,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 ForestCovertype 2000 HoeffdingTreeClassifier EDFS recent_samples_size 2306 n_subspaces 99 feature_percentage 0.2073236333820969 alpha 0.13686375964619218 window_size 872 mode EDFSMode.RANDOM,2306,99,0.2073236333820969,0.1368637596461921,872,EDFSMode.RANDOM,,,-9,,i7182,,,,,,4714290
1745550846,1745550890,44,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 ForestCovertype 2000 HoeffdingTreeClassifier EDFS recent_samples_size 2044 n_subspaces 11 feature_percentage 0.8805272349696607 alpha 0.25062240243703127 window_size 386 mode EDFSMode.RANDOM,2044,11,0.8805272349696607,0.2506224024370312,386,EDFSMode.RANDOM,,,-9,,i7178,,,,,,4714436
1745551016,1745551032,16,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 ForestCovertype 2000 HoeffdingTreeClassifier EDFS recent_samples_size 2696 n_subspaces 53 feature_percentage 0.18562668885476888 alpha 0.6483280933499336 window_size 898 mode EDFSMode.RANDOM,2696,53,0.1856266888547688,0.6483280933499336,898,EDFSMode.RANDOM,,,-9,,i7180,,,,,,4714512
1745551328,1745551350,22,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 ForestCovertype 2000 HoeffdingTreeClassifier EDFS recent_samples_size 4378 n_subspaces 31 feature_percentage 0.6589680598676204 alpha 0.2216515137962997 window_size 560 mode EDFSMode.RANDOM,4378,31,0.6589680598676204,0.2216515137962997,560,EDFSMode.RANDOM,,,-9,,i7185,,,,,,4714654
1745551497,1745551513,16,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 ForestCovertype 2000 HoeffdingTreeClassifier EDFS recent_samples_size 54 n_subspaces 82 feature_percentage 0.3986524384357035 alpha 0.8688572270162404 window_size 273 mode EDFSMode.RANDOM,54,82,0.3986524384357035,0.8688572270162404,273,EDFSMode.RANDOM,,,-9,,i7185,,,,,,4714724
1745551808,1745551832,24,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 ForestCovertype 2000 HoeffdingTreeClassifier EDFS recent_samples_size 653 n_subspaces 49 feature_percentage 0.06861275022104382 alpha 0.8919728722255676 window_size 182 mode EDFSMode.RANDOM,653,49,0.0686127502210438,0.8919728722255676,182,EDFSMode.RANDOM,,,-9,,i7185,,,,,,4714872
1745551977,1745552078,101,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 ForestCovertype 2000 HoeffdingTreeClassifier EDFS recent_samples_size 3824 n_subspaces 91 feature_percentage 0.8725476532429457 alpha 0.01098346387408674 window_size 677 mode EDFSMode.RANDOM,3824,91,0.8725476532429457,0.0109834638740867,677,EDFSMode.RANDOM,,,-9,,i7178,,,,,,4714953
1745552287,1745552304,17,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 ForestCovertype 2000 HoeffdingTreeClassifier EDFS recent_samples_size 3318 n_subspaces 18 feature_percentage 0.34425696811266243 alpha 0.6095560618359596 window_size 789 mode EDFSMode.RANDOM,3318,18,0.3442569681126624,0.6095560618359596,789,EDFSMode.RANDOM,,,-9,,i7185,,,,,,4715099
1745552457,1745552487,30,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 ForestCovertype 2000 HoeffdingTreeClassifier EDFS recent_samples_size 1475 n_subspaces 69 feature_percentage 0.5888570802938193 alpha 0.47706664604879917 window_size 520 mode EDFSMode.RANDOM,1475,69,0.5888570802938193,0.4770666460487991,520,EDFSMode.RANDOM,,,-9,,i7181,,,,,,4715177
1745553019,1745553039,20,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 ForestCovertype 2000 HoeffdingTreeClassifier EDFS recent_samples_size 1369 n_subspaces 16 feature_percentage 0.14304253041930498 alpha 0.7965565532427281 window_size 617 mode EDFSMode.RANDOM,1369,16,0.1430425304193049,0.7965565532427281,617,EDFSMode.RANDOM,,,-9,,i7186,,,,,,4715436
1745553178,1745553199,21,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 ForestCovertype 2000 HoeffdingTreeClassifier EDFS recent_samples_size 3218 n_subspaces 74 feature_percentage 0.9157970791291445 alpha 0.16507428314350545 window_size 215 mode EDFSMode.RANDOM,3218,74,0.9157970791291444,0.1650742831435054,215,EDFSMode.RANDOM,,,-9,,i7181,,,,,,4715518
1745553487,1745553504,17,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 ForestCovertype 2000 HoeffdingTreeClassifier EDFS recent_samples_size 4037 n_subspaces 44 feature_percentage 0.42673263492062685 alpha 0.7047215902227908 window_size 327 mode EDFSMode.RANDOM,4037,44,0.4267326349206268,0.7047215902227908,327,EDFSMode.RANDOM,,,-9,,i7181,,,,,,4715657
1745553657,1745553672,15,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 ForestCovertype 2000 HoeffdingTreeClassifier EDFS recent_samples_size 861 n_subspaces 93 feature_percentage 0.6401533296853303 alpha 0.32273931268788875 window_size 955 mode EDFSMode.RANDOM,861,93,0.6401533296853303,0.3227393126878887,955,EDFSMode.RANDOM,,,-9,,i7183,,,,,,4715729
1745553958,1745553979,21,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 ForestCovertype 2000 HoeffdingTreeClassifier EDFS recent_samples_size 309 n_subspaces 28 feature_percentage 0.8299706181883812 alpha 0.4086578496471047 window_size 852 mode EDFSMode.RANDOM,309,28,0.8299706181883812,0.4086578496471047,852,EDFSMode.RANDOM,,,-9,,i7181,,,,,,4715873
1745554118,1745554135,17,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 ForestCovertype 2000 HoeffdingTreeClassifier EDFS recent_samples_size 4638 n_subspaces 86 feature_percentage 0.10387544125691056 alpha 0.556855450540781 window_size 460 mode EDFSMode.RANDOM,4638,86,0.1038754412569105,0.556855450540781,460,EDFSMode.RANDOM,,,-9,,i7181,,,,,,4715965
1745554418,1745554435,17,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 ForestCovertype 2000 HoeffdingTreeClassifier EDFS recent_samples_size 2646 n_subspaces 7 feature_percentage 0.6169453519266098 alpha 0.0633805042617023 window_size 122 mode EDFSMode.RANDOM,2646,7,0.6169453519266098,0.0633805042617023,122,EDFSMode.RANDOM,,,-9,,i7181,,,,,,4716105
1745554567,1745554584,17,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 ForestCovertype 2000 HoeffdingTreeClassifier EDFS recent_samples_size 1989 n_subspaces 56 feature_percentage 0.3254341330397874 alpha 0.9600781274624169 window_size 740 mode EDFSMode.RANDOM,1989,56,0.3254341330397874,0.9600781274624168,740,EDFSMode.RANDOM,,,-9,,i7181,,,,,,4716180
1745554860,1745554877,17,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 ForestCovertype 2000 HoeffdingTreeClassifier EDFS recent_samples_size 2411 n_subspaces 42 feature_percentage 0.5244902142044157 alpha 0.5812254930119961 window_size 324 mode EDFSMode.RANDOM,2411,42,0.5244902142044157,0.5812254930119961,324,EDFSMode.RANDOM,,,-9,,i7181,,,,,,4716327
1745555017,1745555034,17,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 ForestCovertype 2000 HoeffdingTreeClassifier EDFS recent_samples_size 3004 n_subspaces 97 feature_percentage 0.2838795299325138 alpha 0.4486137826051563 window_size 593 mode EDFSMode.RANDOM,3004,97,0.2838795299325138,0.4486137826051563,593,EDFSMode.RANDOM,,,-9,,i7183,,,,,,4716396
1745555298,1745555314,16,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 ForestCovertype 2000 HoeffdingTreeClassifier EDFS recent_samples_size 4763 n_subspaces 24 feature_percentage 0.8082660669609905 alpha 0.9220714076776058 window_size 931 mode EDFSMode.RANDOM,4763,24,0.8082660669609905,0.9220714076776058,931,EDFSMode.RANDOM,,,-9,,i7185,,,,,,4716540
1745555457,1745555473,16,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 ForestCovertype 2000 HoeffdingTreeClassifier EDFS recent_samples_size 342 n_subspaces 63 feature_percentage 0.008138611029833556 alpha 0.040959689835086466 window_size 437 mode EDFSMode.RANDOM,342,63,0.0081386110298335,0.0409596898350864,437,EDFSMode.RANDOM,,,-9,,i7183,,,,,,4716622
1745555737,1745555759,22,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 ForestCovertype 2000 HoeffdingTreeClassifier EDFS recent_samples_size 989 n_subspaces 5 feature_percentage 0.46302494820579887 alpha 0.1894349547997117 window_size 526 mode EDFSMode.RANDOM,989,5,0.4630249482057988,0.1894349547997117,526,EDFSMode.RANDOM,,,-9,,i7180,,,,,,4716764
1745555898,1745555914,16,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 ForestCovertype 2000 HoeffdingTreeClassifier EDFS recent_samples_size 4063 n_subspaces 59 feature_percentage 0.7193512755706907 alpha 0.8365183436572552 window_size 812 mode EDFSMode.RANDOM,4063,59,0.7193512755706907,0.8365183436572552,812,EDFSMode.RANDOM,,,-9,,i7180,,,,,,4716839
1745556197,1745556215,18,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 ForestCovertype 2000 HoeffdingTreeClassifier EDFS recent_samples_size 3636 n_subspaces 37 feature_percentage 0.2499026314560324 alpha 0.2847267317287624 window_size 700 mode EDFSMode.RANDOM,3636,37,0.2499026314560324,0.2847267317287624,700,EDFSMode.RANDOM,,,-9,,i7182,,,,,,4716973
