start_time,end_time,run_time,program_string,recent_samples_size,feature_id,batch_size,divergence,detect_batch,statistic,significance,subsets,ACCURACY,RUNTIME,exit_code,signal,hostname,OO_Info_runtime,OO_Info_peak_memory,OO_Info_mean_memory,OO_Info_lpd,REQLABELS,OO_Info_SLURM_JOB_ID
1745417809,1745419272,1463,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 PokerHand 2000 HoeffdingTreeClassifier CDBD recent_samples_size 3832 feature_id 7 batch_size 2106 divergence str\(\'H\'\) detect_batch 3 statistic str\(\'tstat\'\) significance 0.001 subsets 72,3832,7,2106,str\(\'H\'\),3,str\(\'tstat\'\),0.001,72,0.56,1413.0,0,,i7172,1413.0,531.48046875,520.9452853732639,-1.0,0.1654857767338289,4633403
1745418787,1745420043,1256,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 PokerHand 2000 HoeffdingTreeClassifier CDBD recent_samples_size 2771 feature_id 7 batch_size 1459 divergence str\(\'KL\'\) detect_batch 1 statistic str\(\'stdev\'\) significance 0.001 subsets 46,2771,7,1459,str\(\'KL\'\),1,str\(\'stdev\'\),0.001,46,0.56,1200.0,0,,i7178,1200.0,544.57421875,524.4027279713115,-1.0,0.3891424212494908,4634725
1745421308,1745421764,456,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 PokerHand 2000 HoeffdingTreeClassifier CDBD recent_samples_size 4967 feature_id 3 batch_size 2354 divergence str\(\'KL\'\) detect_batch 1 statistic str\(\'tstat\'\) significance 0.5152206783690636 subsets 14,4967,3,2354,str\(\'KL\'\),1,str\(\'tstat\'\),0.5152206783690636,14,0.5,334.0,0,,i7186,334.0,533.69140625,518.5767144097222,-1.0,0.2480086460243641,4637221
1745422070,1745422128,58,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 PokerHand 2000 HoeffdingTreeClassifier CDBD recent_samples_size 57 feature_id 7 batch_size 1 divergence str\(\'H\'\) detect_batch 1 statistic str\(\'tstat\'\) significance 0.999 subsets 22,57,7,1,str\(\'H\'\),1,str\(\'tstat\'\),0.999,22,,,1,,i7180,,,,,,4637837
1745422537,1745422664,127,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 PokerHand 2000 HoeffdingTreeClassifier CDBD recent_samples_size 4388 feature_id 5 batch_size 1 divergence str\(\'KL\'\) detect_batch 1 statistic str\(\'tstat\'\) significance 0.999 subsets 69,4388,5,1,str\(\'KL\'\),1,str\(\'tstat\'\),0.999,69,,,1,,i7186,,,,,,4638081
1745421696,1745423115,1419,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 PokerHand 2000 HoeffdingTreeClassifier CDBD recent_samples_size 993 feature_id 7 batch_size 5000 divergence str\(\'KL\'\) detect_batch 3 statistic str\(\'tstat\'\) significance 0.001 subsets 26,993,7,5000,str\(\'KL\'\),3,str\(\'tstat\'\),0.001,26,0.56,1401.0,0,,i7185,1401.0,529.69921875,521.0829940580986,-1.0,0.1450675228874239,4637460
1745423560,1745423642,82,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 PokerHand 2000 HoeffdingTreeClassifier CDBD recent_samples_size 3066 feature_id 7 batch_size 1 divergence str\(\'KL\'\) detect_batch 1 statistic str\(\'tstat\'\) significance 0.999 subsets 23,3066,7,1,str\(\'KL\'\),1,str\(\'tstat\'\),0.999,23,,,1,,i7183,,,,,,4640670
1745422928,1745424126,1198,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 PokerHand 2000 HoeffdingTreeClassifier CDBD recent_samples_size 468 feature_id 9 batch_size 2785 divergence str\(\'KL\'\) detect_batch 3 statistic str\(\'tstat\'\) significance 0.001 subsets 9,468,9,2785,str\(\'KL\'\),3,str\(\'tstat\'\),0.001,9,0.52,1167.0,0,,i7177,1167.0,519.79296875,513.4445575105042,-1.0,0.1380377925075042,4639610
1745424586,1745425374,788,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 PokerHand 2000 HoeffdingTreeClassifier CDBD recent_samples_size 1 feature_id 5 batch_size 5000 divergence str\(\'KL\'\) detect_batch 2 statistic str\(\'stdev\'\) significance 0.001 subsets 79,1,5,5000,str\(\'KL\'\),2,str\(\'stdev\'\),0.001,79,0.55,752.0,0,,i7174,752.0,521.51953125,514.5857371794872,-1.0,0.2840905656545386,4641754
1745424848,1745425518,670,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 PokerHand 2000 HoeffdingTreeClassifier CDBD recent_samples_size 3584 feature_id 5 batch_size 3525 divergence str\(\'H\'\) detect_batch 3 statistic str\(\'stdev\'\) significance 0.999 subsets 18,3584,5,3525,str\(\'H\'\),3,str\(\'stdev\'\),0.999,18,0.55,644.0,0,,i7175,644.0,544.01953125,525.0985890858209,-1.0,0.1960224903016316,4642142
1745425297,1745425562,265,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 PokerHand 2000 HoeffdingTreeClassifier CDBD recent_samples_size 4797 feature_id 3 batch_size 933 divergence str\(\'H\'\) detect_batch 2 statistic str\(\'tstat\'\) significance 0.001 subsets 23,4797,3,933,str\(\'H\'\),2,str\(\'tstat\'\),0.001,23,0.5,252.0,0,,i7175,252.0,538.37109375,521.2887834821429,-1.0,0.1193966158164702,4642536
1745426265,1745426566,301,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 PokerHand 2000 HoeffdingTreeClassifier CDBD recent_samples_size 2188 feature_id 3 batch_size 5000 divergence str\(\'KL\'\) detect_batch 2 statistic str\(\'stdev\'\) significance 0.6503657968927755 subsets 13,2188,3,5000,str\(\'KL\'\),2,str\(\'stdev\'\),0.6503657968927755,13,0.5,286.0,0,,i7174,286.0,536.6015625,521.8568548387096,-1.0,0.2296902445717546,4643338
1745425735,1745426863,1128,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 PokerHand 2000 HoeffdingTreeClassifier CDBD recent_samples_size 1301 feature_id 7 batch_size 2405 divergence str\(\'KL\'\) detect_batch 3 statistic str\(\'stdev\'\) significance 0.999 subsets 100,1301,7,2405,str\(\'KL\'\),3,str\(\'stdev\'\),0.999,100,0.56,1114.0,0,,i7175,1114.0,527.31640625,520.1165021929825,-1.0,0.1628141165206521,4642898
1745428004,1745428017,13,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 PokerHand 2000 HoeffdingTreeClassifier CDBD recent_samples_size 1093 feature_id 5 batch_size 1 divergence str\(\'H\'\) detect_batch 1 statistic str\(\'tstat\'\) significance 0.001 subsets 1,1093,5,1,str\(\'H\'\),1,str\(\'tstat\'\),0.001,1,,,1,,i7182,,,,,,4644688
1745426823,1745428076,1253,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 PokerHand 2000 HoeffdingTreeClassifier CDBD recent_samples_size 891 feature_id 7 batch_size 4952 divergence str\(\'KL\'\) detect_batch 1 statistic str\(\'stdev\'\) significance 0.2952184400790203 subsets 39,891,7,4952,str\(\'KL\'\),1,str\(\'stdev\'\),0.2952184400790203,39,0.56,1242.0,0,,i7178,1242.0,536.74609375,524.8700172244095,-1.0,0.3232684680023356,4643777
1745427364,1745428665,1301,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 PokerHand 2000 HoeffdingTreeClassifier CDBD recent_samples_size 3882 feature_id 5 batch_size 1 divergence str\(\'H\'\) detect_batch 3 statistic str\(\'stdev\'\) significance 0.999 subsets 100,3882,5,1,str\(\'H\'\),3,str\(\'stdev\'\),0.999,100,0.54,1289.0,0,,i7174,1289.0,715.33203125,590.5908277671756,-1.0,0.021320090280355,4644213
1745429102,1745430420,1318,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 PokerHand 2000 HoeffdingTreeClassifier CDBD recent_samples_size 22 feature_id 7 batch_size 5000 divergence str\(\'KL\'\) detect_batch 2 statistic str\(\'tstat\'\) significance 0.999 subsets 57,22,7,5000,str\(\'KL\'\),2,str\(\'tstat\'\),0.999,57,0.56,1302.0,0,,i7186,1302.0,533.71484375,520.020353618421,-1.0,0.2720016054139199,4645535
1745430444,1745431116,672,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 PokerHand 2000 HoeffdingTreeClassifier CDBD recent_samples_size 3570 feature_id 5 batch_size 5000 divergence str\(\'H\'\) detect_batch 3 statistic str\(\'tstat\'\) significance 0.6279988585259226 subsets 17,3570,5,5000,str\(\'H\'\),3,str\(\'tstat\'\),0.6279988585259226,17,0.55,661.0,0,,i7180,661.0,535.45703125,521.4758265398551,-1.0,0.2417792048123733,4646774
1745429702,1745431211,1509,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 PokerHand 2000 HoeffdingTreeClassifier CDBD recent_samples_size 698 feature_id 1 batch_size 1 divergence str\(\'H\'\) detect_batch 1 statistic str\(\'tstat\'\) significance 0.999 subsets 29,698,1,1,str\(\'H\'\),1,str\(\'tstat\'\),0.999,29,,,1,,i7183,,,,,,4646100
1745431144,1745431956,812,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 PokerHand 2000 HoeffdingTreeClassifier CDBD recent_samples_size 3835 feature_id 3 batch_size 3224 divergence str\(\'KL\'\) detect_batch 1 statistic str\(\'tstat\'\) significance 0.999 subsets 100,3835,3,3224,str\(\'KL\'\),1,str\(\'tstat\'\),0.999,100,0.49,800.0,0,,i7178,800.0,531.21875,521.3764291158536,-1.0,0.3210743217186633,4647447
1745431945,1745433251,1306,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 PokerHand 2000 HoeffdingTreeClassifier CDBD recent_samples_size 1 feature_id 7 batch_size 3360 divergence str\(\'KL\'\) detect_batch 3 statistic str\(\'stdev\'\) significance 0.001 subsets 100,1,7,3360,str\(\'KL\'\),3,str\(\'stdev\'\),0.001,100,0.56,1294.0,0,,i7175,1294.0,535.9921875,522.7951882102273,-1.0,0.2721466729368074,4648223
1745436581,1745436601,20,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 PokerHand 2000 HoeffdingTreeClassifier CDBD recent_samples_size 5000 feature_id 7 batch_size 1 divergence str\(\'H\'\) detect_batch 1 statistic str\(\'stdev\'\) significance 0.999 subsets 23,5000,7,1,str\(\'H\'\),1,str\(\'stdev\'\),0.999,23,,,1,,i7186,,,,,,4651659
1745437708,1745438331,623,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 PokerHand 2000 HoeffdingTreeClassifier CDBD recent_samples_size 1197 feature_id 5 batch_size 4146 divergence str\(\'H\'\) detect_batch 3 statistic str\(\'tstat\'\) significance 0.316223559161507 subsets 54,1197,5,4146,str\(\'H\'\),3,str\(\'tstat\'\),0.316223559161507,54,0.55,609.0,0,,i7183,609.0,541.9140625,523.5740327380952,-1.0,0.2305558141249829,4652545
1745437153,1745438844,1691,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 PokerHand 2000 HoeffdingTreeClassifier CDBD recent_samples_size 415 feature_id 9 batch_size 4889 divergence str\(\'KL\'\) detect_batch 2 statistic str\(\'tstat\'\) significance 0.999 subsets 48,415,9,4889,str\(\'KL\'\),2,str\(\'tstat\'\),0.999,48,0.52,1671.0,0,,i7185,1671.0,536.98046875,521.8988073224853,-1.0,0.2777837550970078,4652083
1745438250,1745439430,1180,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 PokerHand 2000 HoeffdingTreeClassifier CDBD recent_samples_size 809 feature_id 7 batch_size 5000 divergence str\(\'H\'\) detect_batch 3 statistic str\(\'stdev\'\) significance 0.5269705064559008 subsets 73,809,7,5000,str\(\'H\'\),3,str\(\'stdev\'\),0.5269705064559008,73,0.56,1164.0,0,,i7182,1164.0,536.35546875,523.1686909138656,-1.0,0.2357347246920639,4652972
1745439560,1745439957,397,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 PokerHand 2000 HoeffdingTreeClassifier CDBD recent_samples_size 2952 feature_id 3 batch_size 5000 divergence str\(\'KL\'\) detect_batch 2 statistic str\(\'stdev\'\) significance 0.001 subsets 83,2952,3,5000,str\(\'KL\'\),2,str\(\'stdev\'\),0.001,83,0.5,377.0,0,,i7176,377.0,526.3828125,513.1587890625,-1.0,0.2478236849326826,4654091
1745438971,1745440398,1427,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 PokerHand 2000 HoeffdingTreeClassifier CDBD recent_samples_size 1 feature_id 7 batch_size 1831 divergence str\(\'H\'\) detect_batch 2 statistic str\(\'stdev\'\) significance 0.999 subsets 19,1,7,1831,str\(\'H\'\),2,str\(\'stdev\'\),0.999,19,0.56,1417.0,0,,i7185,1417.0,531.640625,521.4640028211805,-1.0,0.1992139758051549,4653582
1745440213,1745440785,572,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 PokerHand 2000 HoeffdingTreeClassifier CDBD recent_samples_size 1 feature_id 5 batch_size 1569 divergence str\(\'KL\'\) detect_batch 3 statistic str\(\'tstat\'\) significance 0.001 subsets 89,1,5,1569,str\(\'KL\'\),3,str\(\'tstat\'\),0.001,89,0.55,557.0,0,,i7175,557.0,529.7890625,521.0353582974138,-1.0,0.155014319373405,4654687
1745442131,1745442848,717,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 PokerHand 2000 HoeffdingTreeClassifier CDBD recent_samples_size 1494 feature_id 3 batch_size 4509 divergence str\(\'KL\'\) detect_batch 1 statistic str\(\'stdev\'\) significance 0.001 subsets 100,1494,3,4509,str\(\'KL\'\),1,str\(\'stdev\'\),0.001,100,0.48,703.0,0,,i7175,703.0,533.73046875,523.1257491438356,-1.0,0.3300890593700926,4656146
1745441574,1745443130,1556,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 PokerHand 2000 HoeffdingTreeClassifier CDBD recent_samples_size 2637 feature_id 1 batch_size 1 divergence str\(\'KL\'\) detect_batch 1 statistic str\(\'tstat\'\) significance 0.001 subsets 23,2637,1,1,str\(\'KL\'\),1,str\(\'tstat\'\),0.001,23,,,1,,i7176,,,,,,4655759
1745443283,1745443580,297,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 PokerHand 2000 HoeffdingTreeClassifier CDBD recent_samples_size 5000 feature_id 3 batch_size 1828 divergence str\(\'KL\'\) detect_batch 1 statistic str\(\'stdev\'\) significance 0.001 subsets 9,5000,3,1828,str\(\'KL\'\),1,str\(\'stdev\'\),0.001,9,0.51,280.0,0,,i7178,280.0,543.5703125,521.968359375,-1.0,0.4152473219930827,4656903
1745442705,1745444092,1387,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 PokerHand 2000 HoeffdingTreeClassifier CDBD recent_samples_size 3825 feature_id 7 batch_size 126 divergence str\(\'KL\'\) detect_batch 1 statistic str\(\'stdev\'\) significance 0.999 subsets 26,3825,7,126,str\(\'KL\'\),1,str\(\'stdev\'\),0.999,26,0.56,1366.0,0,,i7182,1366.0,543.2734375,524.7926596223022,-1.0,0.2239117215767389,4656529
1745444122,1745444141,19,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 PokerHand 2000 HoeffdingTreeClassifier CDBD recent_samples_size 839 feature_id 7 batch_size 1 divergence str\(\'H\'\) detect_batch 1 statistic str\(\'tstat\'\) significance 0.999 subsets 35,839,7,1,str\(\'H\'\),1,str\(\'tstat\'\),0.999,35,,,1,,i7175,,,,,,4657449
1745444940,1745446417,1477,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 PokerHand 2000 HoeffdingTreeClassifier CDBD recent_samples_size 154 feature_id 7 batch_size 1351 divergence str\(\'H\'\) detect_batch 3 statistic str\(\'stdev\'\) significance 0.001 subsets 1,154,7,1351,str\(\'H\'\),3,str\(\'stdev\'\),0.001,1,0.56,1463.0,0,,i7185,1463.0,535.2890625,522.4957529362416,-1.0,0.2670644740516513,4658023
1745446183,1745446485,302,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 PokerHand 2000 HoeffdingTreeClassifier CDBD recent_samples_size 5000 feature_id 3 batch_size 5000 divergence str\(\'KL\'\) detect_batch 3 statistic str\(\'stdev\'\) significance 0.001 subsets 100,5000,3,5000,str\(\'KL\'\),3,str\(\'stdev\'\),0.001,100,0.5,288.0,0,,i7183,288.0,542.78515625,522.9426663306451,-1.0,0.2478236849326826,4658955
1745445566,1745446693,1127,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 PokerHand 2000 HoeffdingTreeClassifier CDBD recent_samples_size 5000 feature_id 7 batch_size 4030 divergence str\(\'KL\'\) detect_batch 3 statistic str\(\'stdev\'\) significance 0.999 subsets 42,5000,7,4030,str\(\'KL\'\),3,str\(\'stdev\'\),0.999,42,0.56,1114.0,0,,i7183,1114.0,526.75390625,519.8250068530701,-1.0,0.1510273802860489,4658488
1745447467,1745448160,693,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 PokerHand 2000 HoeffdingTreeClassifier CDBD recent_samples_size 5000 feature_id 5 batch_size 2110 divergence str\(\'KL\'\) detect_batch 3 statistic str\(\'tstat\'\) significance 0.30759803492456395 subsets 46,5000,5,2110,str\(\'KL\'\),3,str\(\'tstat\'\),0.3075980349245639,46,0.55,679.0,0,,i7182,679.0,541.31640625,523.3724330357143,-1.0,0.2397724374124306,4659931
1745447912,1745448510,598,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 PokerHand 2000 HoeffdingTreeClassifier CDBD recent_samples_size 5000 feature_id 5 batch_size 1364 divergence str\(\'H\'\) detect_batch 3 statistic str\(\'tstat\'\) significance 0.001 subsets 65,5000,5,1364,str\(\'H\'\),3,str\(\'tstat\'\),0.001,65,0.55,575.0,0,,i7176,575.0,520.34765625,506.734765625,-1.0,0.1492853611153758,4660302
1745448420,1745449606,1186,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 PokerHand 2000 HoeffdingTreeClassifier CDBD recent_samples_size 1889 feature_id 7 batch_size 2474 divergence str\(\'KL\'\) detect_batch 3 statistic str\(\'tstat\'\) significance 0.32483205461671566 subsets 28,1889,7,2474,str\(\'KL\'\),3,str\(\'tstat\'\),0.3248320546167156,28,0.56,1171.0,0,,i7176,1171.0,538.359375,523.5476299894958,-1.0,0.2482371273729118,4660727
1745455612,1745455892,280,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 PokerHand 2000 HoeffdingTreeClassifier CDBD recent_samples_size 3148 feature_id 3 batch_size 5000 divergence str\(\'KL\'\) detect_batch 3 statistic str\(\'stdev\'\) significance 0.001 subsets 75,3148,3,5000,str\(\'KL\'\),3,str\(\'stdev\'\),0.001,75,0.5,267.0,0,,i7178,267.0,541.03515625,521.4900323275862,-1.0,0.2478236849326826,4665669
1745456052,1745456718,666,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 PokerHand 2000 HoeffdingTreeClassifier CDBD recent_samples_size 5000 feature_id 5 batch_size 3068 divergence str\(\'KL\'\) detect_batch 3 statistic str\(\'stdev\'\) significance 0.999 subsets 88,5000,5,3068,str\(\'KL\'\),3,str\(\'stdev\'\),0.999,88,0.55,656.0,0,,i7178,656.0,540.58984375,523.2896369485294,-1.0,0.1891535430929121,4665974
1745456934,1745457932,998,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 PokerHand 2000 HoeffdingTreeClassifier CDBD recent_samples_size 1497 feature_id 5 batch_size 3647 divergence str\(\'H\'\) detect_batch 2 statistic str\(\'stdev\'\) significance 0.999 subsets 100,1497,5,3647,str\(\'H\'\),2,str\(\'stdev\'\),0.999,100,0.55,985.0,0,,i7178,985.0,542.546875,522.300239789604,-1.0,0.1939891271891596,4666652
1745457672,1745458270,598,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 PokerHand 2000 HoeffdingTreeClassifier CDBD recent_samples_size 5000 feature_id 5 batch_size 2078 divergence str\(\'KL\'\) detect_batch 3 statistic str\(\'tstat\'\) significance 0.001 subsets 84,5000,5,2078,str\(\'KL\'\),3,str\(\'tstat\'\),0.001,84,0.55,588.0,0,,i7176,588.0,533.56640625,523.1568263319672,-1.0,0.1582614140940351,4667173
1745458182,1745459648,1466,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 PokerHand 2000 HoeffdingTreeClassifier CDBD recent_samples_size 3890 feature_id 4 batch_size 927 divergence str\(\'KL\'\) detect_batch 1 statistic str\(\'tstat\'\) significance 0.999 subsets 1,3890,4,927,str\(\'KL\'\),1,str\(\'tstat\'\),0.999,1,0.5,1457.0,0,,i7175,1457.0,561.0703125,535.1687341638514,-1.0,0.9972001968082728,4667521
1745459082,1745459844,762,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 PokerHand 2000 HoeffdingTreeClassifier CDBD recent_samples_size 4677 feature_id 5 batch_size 2570 divergence str\(\'H\'\) detect_batch 2 statistic str\(\'tstat\'\) significance 0.999 subsets 61,4677,5,2570,str\(\'H\'\),2,str\(\'tstat\'\),0.999,61,0.55,748.0,0,,i7175,748.0,534.890625,521.2941355519481,-1.0,0.2951519642747047,4668072
1745459896,1745460569,673,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 PokerHand 2000 HoeffdingTreeClassifier CDBD recent_samples_size 5000 feature_id 5 batch_size 1667 divergence str\(\'KL\'\) detect_batch 3 statistic str\(\'tstat\'\) significance 0.001 subsets 100,5000,5,1667,str\(\'KL\'\),3,str\(\'tstat\'\),0.001,100,0.55,659.0,0,,i7185,659.0,538.19140625,521.5749080882352,-1.0,0.1567865609446797,4668563
