start_time,end_time,run_time,program_string,recent_samples_size,delta,ACCURACY,RUNTIME,exit_code,signal,hostname,OO_Info_runtime,OO_Info_peak_memory,OO_Info_mean_memory,OO_Info_lpd,REQLABELS,OO_Info_SLURM_JOB_ID
1744542105,1744542149,44,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 GasSensor 2000 HoeffdingTreeClassifier STUDD recent_samples_size 1783 delta 0.40231935289772697,1783,0.4023193528977269,0.52,27,0,,i7087,27,792.6953125,792.66484375,-1,0.0,4322122
1744542105,1744542150,45,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 GasSensor 2000 HoeffdingTreeClassifier STUDD recent_samples_size 102 delta 0.001,102,0.001,0.64,29,0,,i7155,29,790.8515625,775.42109375,-1,0.2569269521410579,4322117
1744542104,1744542167,63,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 GasSensor 2000 HoeffdingTreeClassifier STUDD recent_samples_size 925 delta 0.22974667276179916,925,0.2297466727617991,0.59,43,0,,i7171,43,791.046875,778.3465401785714,-1,0.2634760705289672,4322115
1744542135,1744542173,38,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 GasSensor 2000 HoeffdingTreeClassifier STUDD recent_samples_size 800 delta 0.1692680905699505,800,0.1692680905699505,0.49,20,0,,i7168,20,791.4140625,789.9541015625,-1,0.0671704450041981,4322128
1744542134,1744542178,44,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 GasSensor 2000 HoeffdingTreeClassifier STUDD recent_samples_size 3710 delta 0.999,3710,0.999,0.52,27,0,,i7065,27,790.59375,790.57578125,-1,0.0,4322135
1744542134,1744542178,44,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 GasSensor 2000 HoeffdingTreeClassifier STUDD recent_samples_size 3604 delta 0.5585345636068599,3604,0.5585345636068599,0.52,27,0,,i7080,27,792.54296875,792.51328125,-1,0.0,4322133
1744542134,1744542198,64,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 GasSensor 2000 HoeffdingTreeClassifier STUDD recent_samples_size 1662 delta 0.3473129797603396,1662,0.3473129797603396,0.55,45,0,,i7113,45,790.9921875,779.6936383928571,-1,0.1395465994962216,4322131
1744542142,1744542199,57,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 GasSensor 2000 HoeffdingTreeClassifier STUDD recent_samples_size 160 delta 0.001,160,0.001,0.64,36,0,,i7129,36,791.37109375,774.470703125,-1,0.3089000839630562,4322138
1744542163,1744542207,44,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 GasSensor 2000 HoeffdingTreeClassifier STUDD recent_samples_size 2114 delta 0.001,2114,0.001,0.63,28,0,,i7097,28,791.734375,780.01640625,-1,0.9975650713685978,4322147
1744542164,1744542208,44,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 GasSensor 2000 HoeffdingTreeClassifier STUDD recent_samples_size 3359 delta 0.6325719984674057,3359,0.6325719984674057,0.52,27,0,,i7057,27,791.25390625,791.2359375,-1,0.0,4322151
1744542122,1744542236,114,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 GasSensor 2000 HoeffdingTreeClassifier STUDD recent_samples_size 778 delta 0.001,778,0.001,0.65,96,0,,i7073,96,790.71484375,772.0013020833334,-1,0.7237615449202351,4322126
1744542194,1744542238,44,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 GasSensor 2000 HoeffdingTreeClassifier STUDD recent_samples_size 2152 delta 0.932562606364095,2152,0.932562606364095,0.52,28,0,,i7067,28,792.3359375,792.30546875,-1,0.0,4322164
1744542194,1744542238,44,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 GasSensor 2000 HoeffdingTreeClassifier STUDD recent_samples_size 1242 delta 0.39926106361695823,1242,0.3992610636169582,0.52,28,0,,i7080,28,791.8046875,791.775,-1,0.0,4322161
1744542224,1744542249,25,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 GasSensor 2000 HoeffdingTreeClassifier STUDD recent_samples_size 10 delta 0.001,10,0.001,0.56,12,0,,i7113,12,790.5859375,788.1123046875,-1,0.0193115029387069,4322177
1744542202,1744542252,50,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 GasSensor 2000 HoeffdingTreeClassifier STUDD recent_samples_size 1295 delta 0.999,1295,0.999,0.52,33,0,,i7171,33,791.77734375,791.7623697916666,-1,0.0,4322167
1744542106,1744542263,157,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 GasSensor 2000 HoeffdingTreeClassifier STUDD recent_samples_size 1168 delta 0.001,1168,0.001,0.66,139,0,,i7115,139,819.65234375,783.386474609375,-1,0.956591099916037,4322120
1744542224,1744542268,44,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 GasSensor 2000 HoeffdingTreeClassifier STUDD recent_samples_size 3022 delta 0.5636857251690488,3022,0.5636857251690488,0.52,27,0,,i7065,27,791.5390625,791.50859375,-1,0.0,4322181
1744542254,1744542286,32,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 GasSensor 2000 HoeffdingTreeClassifier STUDD recent_samples_size 29 delta 0.001,29,0.001,0.57,16,0,,i7067,16,790.609375,782.2119140625,-1,0.0584382871536523,4322195
1744542105,1744542288,183,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 GasSensor 2000 HoeffdingTreeClassifier STUDD recent_samples_size 4477 delta 0.0707430754453364,4477,0.0707430754453364,0.66,162,0,,i7076,162,831.1640625,791.8511513157895,-1,0.9780016792611252,4322124
1744542161,1744542294,133,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 GasSensor 2000 HoeffdingTreeClassifier STUDD recent_samples_size 3348 delta 0.001,3348,0.001,0.66,117,0,,i7155,117,813.890625,781.6674107142857,-1,0.981696053736356,4322143
1744542243,1744542306,63,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 GasSensor 2000 HoeffdingTreeClassifier STUDD recent_samples_size 678 delta 0.10215393188144954,678,0.1021539318814495,0.6,50,0,,i7135,50,791.375,773.7823660714286,-1,0.4757346767422334,4322185
1744542254,1744542311,57,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 GasSensor 2000 HoeffdingTreeClassifier STUDD recent_samples_size 304 delta 0.999,304,0.999,0.52,39,0,,i7104,39,791.89453125,791.2779947916666,-1,0.0,4322188
1744542224,1744542319,95,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 GasSensor 2000 HoeffdingTreeClassifier STUDD recent_samples_size 651 delta 0.001,651,0.001,0.63,79,0,,i7141,79,791.51171875,775.12265625,-1,0.726448362720403,4322174
1744542254,1744542323,69,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 GasSensor 2000 HoeffdingTreeClassifier STUDD recent_samples_size 615 delta 0.001,615,0.001,0.6,55,0,,i7080,55,791.46875,771.15771484375,-1,0.5984047019311503,4322192
1744542222,1744542336,114,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 GasSensor 2000 HoeffdingTreeClassifier STUDD recent_samples_size 795 delta 0.001,795,0.001,0.63,92,0,,i7162,92,792.1015625,777.0481770833334,-1,0.818303946263644,4322172
1744542262,1744542351,89,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 GasSensor 2000 HoeffdingTreeClassifier STUDD recent_samples_size 1270 delta 0.34465695358804466,1270,0.3446569535880446,0.6,67,0,,i7069,67,791.015625,775.7764756944445,-1,0.3198992443324937,4322198
1744542282,1744542357,75,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 GasSensor 2000 HoeffdingTreeClassifier STUDD recent_samples_size 488 delta 0.001,488,0.001,0.57,56,0,,i7169,56,791.48828125,771.7998046875,-1,0.5628043660789253,4322200
1744542181,1744542370,189,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 GasSensor 2000 HoeffdingTreeClassifier STUDD recent_samples_size 4455 delta 0.04261110244771453,4455,0.0426111024477145,0.66,171,0,,i7186,171,839.796875,799.0525390625,-1,0.9904282115869018,4322154
1744542254,1744542423,169,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 GasSensor 2000 HoeffdingTreeClassifier STUDD recent_samples_size 3584 delta 0.001,3584,0.001,0.65,152,0,,i7082,152,817.9453125,782.8122829861111,-1,0.88303946263644,4322190
1744545991,1744546023,32,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 GasSensor 2000 HoeffdingTreeClassifier STUDD recent_samples_size 2012 delta 0.001,2012,0.001,0.57,13,0,,i7183,13,791.6015625,787.017578125,-1,0.9892527287993282,4323745
1744545991,1744546023,32,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 GasSensor 2000 HoeffdingTreeClassifier STUDD recent_samples_size 1 delta 0.09997079575620975,1,0.0999707957562097,0.54,12,0,,i7170,12,791.171875,791.134765625,-1,0.0009235936188077,4323746
1744545976,1744546026,50,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 GasSensor 2000 HoeffdingTreeClassifier STUDD recent_samples_size 257 delta 0.001,257,0.001,0.59,38,0,,i7184,38,792.43359375,772.908203125,-1,0.4033585222502099,4323744
1744546005,1744546043,38,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 GasSensor 2000 HoeffdingTreeClassifier STUDD recent_samples_size 59 delta 0.001,59,0.001,0.55,20,0,,i7153,20,791.53125,779.75078125,-1,0.1188916876574307,4323756
1744546005,1744546049,44,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 GasSensor 2000 HoeffdingTreeClassifier STUDD recent_samples_size 359 delta 0.22093438529821752,359,0.2209343852982175,0.52,26,0,,i7161,26,790.48046875,782.0,-1,0.1205709487825356,4323751
1744546005,1744546049,44,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 GasSensor 2000 HoeffdingTreeClassifier STUDD recent_samples_size 120 delta 0.001,120,0.001,0.62,23,0,,i7155,23,790.578125,779.16015625,-1,0.2216624685138539,4323753
1744546011,1744546055,44,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 GasSensor 2000 HoeffdingTreeClassifier STUDD recent_samples_size 3781 delta 0.4712918295870211,3781,0.4712918295870211,0.52,27,0,,i7150,27,790.921875,790.89140625,-1,0.0,4323758
1744546011,1744546055,44,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 GasSensor 2000 HoeffdingTreeClassifier STUDD recent_samples_size 1528 delta 0.8072960373480789,1528,0.8072960373480789,0.52,27,0,,i7146,27,791.35546875,791.3296875,-1,0.0,4323759
1744546004,1744546061,57,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 GasSensor 2000 HoeffdingTreeClassifier STUDD recent_samples_size 1715 delta 0.8925182686581397,1715,0.8925182686581397,0.52,39,0,,i7154,39,791.0859375,791.0709635416666,-1,0.0,4323755
1744546011,1744546062,51,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 GasSensor 2000 HoeffdingTreeClassifier STUDD recent_samples_size 2254 delta 0.03299675436169988,2254,0.0329967543616998,0.61,38,0,,i7146,38,791.63671875,779.5319010416666,-1,0.9460117548278756,4323760
1744546005,1744546068,63,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 GasSensor 2000 HoeffdingTreeClassifier STUDD recent_samples_size 158 delta 0.5023175597643824,158,0.5023175597643824,0.52,37,0,,i7173,37,791.21875,791.1946614583334,-1,0.0,4323748
1744546031,1744546076,45,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 GasSensor 2000 HoeffdingTreeClassifier STUDD recent_samples_size 2143 delta 0.2769357591589661,2143,0.2769357591589661,0.53,26,0,,i7173,26,791.890625,789.06171875,-1,0.3968933669185558,4323763
1744546031,1744546087,56,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 GasSensor 2000 HoeffdingTreeClassifier STUDD recent_samples_size 2244 delta 0.009005423280323534,2244,0.0090054232803235,0.65,43,0,,i7183,43,791.2109375,775.23046875,-1,0.9519731318219984,4323761
1744546032,1744546095,63,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 GasSensor 2000 HoeffdingTreeClassifier STUDD recent_samples_size 892 delta 0.7701446028981999,892,0.7701446028981999,0.52,33,0,,i7181,33,791.83984375,791.8157552083334,-1,0.0,4323762
1744546005,1744546099,94,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 GasSensor 2000 HoeffdingTreeClassifier STUDD recent_samples_size 596 delta 0.001,596,0.001,0.6,78,0,,i7151,78,792.47265625,774.28125,-1,0.789840470193115,4323757
1744546004,1744546124,120,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 GasSensor 2000 HoeffdingTreeClassifier STUDD recent_samples_size 1015 delta 0.001,1015,0.001,0.64,106,0,,i7156,106,809.4609375,780.1694711538462,-1,0.919311502938707,4323752
1744546005,1744546150,145,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 GasSensor 2000 HoeffdingTreeClassifier STUDD recent_samples_size 4450 delta 0.08336079189264883,4450,0.0833607918926488,0.62,128,0,,i7163,128,833.7421875,794.7619791666667,-1,0.999328295549958,4323750
1744546004,1744546162,158,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 GasSensor 2000 HoeffdingTreeClassifier STUDD recent_samples_size 3370 delta 0.001,3370,0.001,0.66,143,0,,i7164,143,827.16796875,786.9595588235294,-1,0.9990764063811924,4323749
1744546004,1744546225,221,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 GasSensor 2000 HoeffdingTreeClassifier STUDD recent_samples_size 4425 delta 0.06326053256047899,4425,0.0632605325604789,0.65,203,0,,i7154,203,835.87890625,794.4111752717391,-1,0.9788413098236776,4323754
1744545991,1744546237,246,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 GasSensor 2000 HoeffdingTreeClassifier STUDD recent_samples_size 4368 delta 0.023295962205483172,4368,0.0232959622054831,0.65,224,0,,i7168,224,841.0546875,791.7378125,-1,0.989168765743073,4323747
