start_time,end_time,run_time,program_string,recent_samples_size,n_subspaces,feature_percentage,alpha,window_size,mode,ACCURACY,RUNTIME,exit_code,signal,hostname,OO_Info_runtime,OO_Info_peak_memory,OO_Info_mean_memory,OO_Info_lpd,REQLABELS,OO_Info_SLURM_JOB_ID
1747335162,1747335517,355,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 PokerHand 2000 HoeffdingTreeClassifier EDFS recent_samples_size 2628 n_subspaces 7 feature_percentage 0.13190337421000004 alpha 0.22970300783775746 window_size 382 mode EDFSMode.RANDOM,2628,7,0.13190337421,0.2297030078377574,382,EDFSMode.RANDOM,0.9,336,0,,i7185,336,757.94140625,656.9735243055555,-1,0.9991827862877342,5056972
1747334941,1747335695,754,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 PokerHand 2000 HoeffdingTreeClassifier EDFS recent_samples_size 44 n_subspaces 44 feature_percentage 0.21830224118940533 alpha 0.8382305222414433 window_size 511 mode EDFSMode.RANDOM,44,44,0.2183022411894053,0.8382305222414433,511,EDFSMode.RANDOM,0.71,722,0,,i7184,722,528.90625,483.6371354166667,-1,0.0428190971722713,5056912
1747335561,1747335759,198,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 PokerHand 2000 HoeffdingTreeClassifier EDFS recent_samples_size 2364 n_subspaces 79 feature_percentage 0.07249582932516932 alpha 0.43266683225519953 window_size 963 mode EDFSMode.RANDOM,2364,79,0.0724958293251693,0.4326668322551995,963,EDFSMode.RANDOM,0.79,187,0,,i7101,187,640.1328125,571.8071056547619,-1,0.9988551754652134,5057213
1747334089,1747336799,2710,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 PokerHand 2000 HoeffdingTreeClassifier EDFS recent_samples_size 799 n_subspaces 92 feature_percentage 0.4048813628666103 alpha 0.9202711200099438 window_size 347 mode EDFSMode.RANDOM,799,92,0.4048813628666103,0.9202711200099438,347,EDFSMode.RANDOM,0.92,2692,0,,i7145,2692,808.0546875,657.5377652214022,-1,0.996169008499748,5056497
1747335417,1747336922,1505,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 PokerHand 2000 HoeffdingTreeClassifier EDFS recent_samples_size 1638 n_subspaces 27 feature_percentage 0.26004101492278275 alpha 0.3273541676774621 window_size 798 mode EDFSMode.RANDOM,1638,27,0.2600410149227827,0.3273541676774621,798,EDFSMode.RANDOM,0.91,1489,0,,i7043,1489,694.4765625,619.8715593956954,-1,0.980301039287912,5057116
1747336176,1747337055,879,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 PokerHand 2000 HoeffdingTreeClassifier EDFS recent_samples_size 1120 n_subspaces 52 feature_percentage 0.18427847190760077 alpha 0.2665899180173874 window_size 191 mode EDFSMode.RANDOM,1120,52,0.1842784719076007,0.2665899180173874,191,EDFSMode.RANDOM,0.93,842,0,,i7009,842,746.87890625,676.9308099856322,-1,0.9997932787798854,5057515
1747337510,1747337891,381,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 PokerHand 2000 HoeffdingTreeClassifier EDFS recent_samples_size 3884 n_subspaces 30 feature_percentage 0.11310357766039669 alpha 0.06411625730618835 window_size 772 mode EDFSMode.RANDOM,3884,30,0.1131035776603966,0.0641162573061883,772,EDFSMode.RANDOM,0.91,366,0,,i7166,366,801.3828125,672.1068709935897,-1,0.998596471716064,5057950
1747334563,1747338004,3441,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 PokerHand 2000 HoeffdingTreeClassifier EDFS recent_samples_size 1548 n_subspaces 62 feature_percentage 0.5354413323048502 alpha 0.1449439024310559 window_size 222 mode EDFSMode.RANDOM,1548,62,0.5354413323048502,0.1449439024310559,222,EDFSMode.RANDOM,0.92,3411,0,,i7088,3411,614.7578125,546.3637140123907,-1,0.9997860254037412,5056805
1747336595,1747338720,2125,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 PokerHand 2000 HoeffdingTreeClassifier EDFS recent_samples_size 4610 n_subspaces 81 feature_percentage 0.3007830200269818 alpha 0.17734402790479362 window_size 594 mode EDFSMode.RANDOM,4610,81,0.3007830200269818,0.1773440279047936,594,EDFSMode.RANDOM,0.91,2109,0,,i7037,2109,780.55078125,682.5735218603286,-1,0.9993423605629104,5057733
1747335864,1747339317,3453,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 PokerHand 2000 HoeffdingTreeClassifier EDFS recent_samples_size 3366 n_subspaces 55 feature_percentage 0.44421002934314313 alpha 0.03083163917437196 window_size 449 mode EDFSMode.RANDOM,3366,55,0.4442100293431431,0.0308316391743719,449,EDFSMode.RANDOM,0.92,3433,0,,i7179,3433,660.5703125,578.3058990036232,-1,0.9996034821041077,5057357
1747336915,1747339419,2504,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 PokerHand 2000 HoeffdingTreeClassifier EDFS recent_samples_size 2273 n_subspaces 44 feature_percentage 0.5688559632916004 alpha 0.7107335192207247 window_size 373 mode EDFSMode.RANDOM,2273,44,0.5688559632916004,0.7107335192207247,373,EDFSMode.RANDOM,0.87,2474,0,,i7099,2474,544.27734375,474.164171875,-1,0.999746131834947,5057790
1747339111,1747339483,372,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 PokerHand 2000 HoeffdingTreeClassifier EDFS recent_samples_size 1297 n_subspaces 17 feature_percentage 0.04352023947611451 alpha 0.9847510009910911 window_size 642 mode EDFSMode.RANDOM,1297,17,0.0435202394761145,0.9847510009910913,642,EDFSMode.RANDOM,0.91,353,0,,i7154,353,783.0703125,673.150390625,-1,0.99820237161222,5058208
1747339469,1747340432,963,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 PokerHand 2000 HoeffdingTreeClassifier EDFS recent_samples_size 4706 n_subspaces 7 feature_percentage 0.5292410008497537 alpha 0.3534229905679822 window_size 467 mode EDFSMode.RANDOM,4706,7,0.5292410008497537,0.3534229905679822,467,EDFSMode.RANDOM,0.92,948,0,,i7129,948,744.6171875,663.2416237113403,-1,0.9993810452356804,5058288
1747338565,1747340605,2040,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 PokerHand 2000 HoeffdingTreeClassifier EDFS recent_samples_size 2954 n_subspaces 40 feature_percentage 0.4105593527127057 alpha 0.5829151833131909 window_size 143 mode EDFSMode.RANDOM,2954,40,0.4105593527127057,0.5829151833131909,143,EDFSMode.RANDOM,0.92,2019,0,,i7099,2019,746.52734375,669.0660807291666,-1,0.999844052412896,5058122
1747339294,1747340837,1543,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 PokerHand 2000 HoeffdingTreeClassifier EDFS recent_samples_size 2046 n_subspaces 69 feature_percentage 0.3549702485706657 alpha 0.754691507730633 window_size 695 mode EDFSMode.RANDOM,2046,69,0.3549702485706657,0.754691507730633,695,EDFSMode.RANDOM,0.7,1525,0,,i7145,1525,569.9296875,539.1582661290323,-1,0.9997098649542252,5058248
1747339714,1747341033,1319,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 PokerHand 2000 HoeffdingTreeClassifier EDFS recent_samples_size 3709 n_subspaces 89 feature_percentage 0.22386310235410928 alpha 0.657040972488001 window_size 322 mode EDFSMode.RANDOM,3709,89,0.2238631023541092,0.657040972488001,322,EDFSMode.RANDOM,0.93,1300,0,,i7145,1300,736.60546875,659.4625355113636,-1,0.9995261127585676,5058338
1747341028,1747341316,288,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 PokerHand 2000 HoeffdingTreeClassifier EDFS recent_samples_size 2179 n_subspaces 32 feature_percentage 0.15064689753763377 alpha 0.5607960130237043 window_size 232 mode EDFSMode.RANDOM,2179,32,0.1506468975376337,0.5607960130237043,232,EDFSMode.RANDOM,0.88,269,0,,i7105,269,673.78515625,595.171875,-1,0.9995732597035062,5058555
1747340626,1747341731,1105,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 PokerHand 2000 HoeffdingTreeClassifier EDFS recent_samples_size 3649 n_subspaces 12 feature_percentage 0.27200913785398007 alpha 0.8996631437484175 window_size 732 mode EDFSMode.RANDOM,3649,12,0.27200913785398,0.8996631437484175,732,EDFSMode.RANDOM,0.91,1071,0,,i7138,1071,767.53515625,648.996201261468,-1,0.998337767966915,5058470
1747340326,1747345590,5264,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 PokerHand 2000 HoeffdingTreeClassifier EDFS recent_samples_size 675 n_subspaces 64 feature_percentage 0.596609551275149 alpha 0.4910850414019078 window_size 502 mode EDFSMode.RANDOM,675,64,0.596609551275149,0.4910850414019078,502,EDFSMode.RANDOM,0.89,5245,0,,i7149,5245,601.07421875,563.8366504277567,-1,0.6601478963395837,5058425
1747350534,1747350897,363,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 PokerHand 2000 HoeffdingTreeClassifier EDFS recent_samples_size 2813 n_subspaces 61 feature_percentage 0.08530431229807436 alpha 0.8568359808027745 window_size 553 mode EDFSMode.RANDOM,2813,61,0.0853043122980743,0.8568359808027745,553,EDFSMode.RANDOM,0.91,332,0,,i7082,332,692.73046875,611.6197916666666,-1,0.998768134951481,5060222
1747350579,1747350934,355,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 PokerHand 2000 HoeffdingTreeClassifier EDFS recent_samples_size 405 n_subspaces 98 feature_percentage 0.014792161088436843 alpha 0.21883403168804944 window_size 684 mode EDFSMode.RANDOM,405,98,0.0147921610884368,0.2188340316880494,684,EDFSMode.RANDOM,0.85,324,0,,i7136,324,604.4765625,563.5167410714286,-1,0.2957201454060137,5060237
1747350881,1747351146,265,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 PokerHand 2000 HoeffdingTreeClassifier EDFS recent_samples_size 3348 n_subspaces 46 feature_percentage 0.05214855449087918 alpha 0.28720493214949966 window_size 943 mode EDFSMode.RANDOM,3348,46,0.0521485544908791,0.2872049321494996,943,EDFSMode.RANDOM,0.89,243,0,,i7070,243,748.0703125,648.5199652777778,-1,0.9994269832845948,5060341
1747350638,1747351839,1201,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 PokerHand 2000 HoeffdingTreeClassifier EDFS recent_samples_size 3788 n_subspaces 71 feature_percentage 0.37694288764335215 alpha 0.3712913242019713 window_size 281 mode EDFSMode.RANDOM,3788,71,0.3769428876433521,0.3712913242019713,281,EDFSMode.RANDOM,0.92,1190,0,,i7185,1190,756.59375,675.3226691632232,-1,0.9996179888563964,5060254
1747351056,1747352218,1162,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 PokerHand 2000 HoeffdingTreeClassifier EDFS recent_samples_size 1659 n_subspaces 74 feature_percentage 0.24605582173727453 alpha 0.11591875284910202 window_size 363 mode EDFSMode.RANDOM,1659,74,0.2460558217372745,0.115918752849102,363,EDFSMode.RANDOM,0.93,1145,0,,i7090,1145,738.37109375,667.1423944978633,-1,0.9993471961470066,5060401
1747352048,1747352306,258,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 PokerHand 2000 HoeffdingTreeClassifier EDFS recent_samples_size 935 n_subspaces 9 feature_percentage 0.10710213947668672 alpha 0.6442833449151367 window_size 814 mode EDFSMode.RANDOM,935,9,0.1071021394766867,0.6442833449151367,814,EDFSMode.RANDOM,0.9,245,0,,i7168,245,662.3984375,601.257957175926,-1,0.5730711157264075,5060726
1747350824,1747352323,1499,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 PokerHand 2000 HoeffdingTreeClassifier EDFS recent_samples_size 1219 n_subspaces 49 feature_percentage 0.32721678699366746 alpha 0.0435813068524003 window_size 630 mode EDFSMode.RANDOM,1219,49,0.3272167869936674,0.0435813068524003,630,EDFSMode.RANDOM,0.9,1479,0,,i7119,1479,776.32421875,662.3001302083334,-1,0.962289697425414,5060313
1747351535,1747352391,856,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 PokerHand 2000 HoeffdingTreeClassifier EDFS recent_samples_size 4069 n_subspaces 87 feature_percentage 0.16067713741213083 alpha 0.9408058622647076 window_size 494 mode EDFSMode.RANDOM,4069,87,0.1606771374121308,0.9408058622647076,494,EDFSMode.RANDOM,0.93,839,0,,i7078,839,755.45703125,677.4362281976744,-1,0.9997038204741048,5060561
1747351297,1747352479,1182,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 PokerHand 2000 HoeffdingTreeClassifier EDFS recent_samples_size 507 n_subspaces 31 feature_percentage 0.5018097504992038 alpha 0.9340164140108973 window_size 203 mode EDFSMode.RANDOM,507,31,0.5018097504992038,0.9340164140108972,203,EDFSMode.RANDOM,0.92,1169,0,,i7137,1169,814.7109375,677.3303243172269,-1,0.9995019348380864,5060474
1747351358,1747352804,1446,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 PokerHand 2000 HoeffdingTreeClassifier EDFS recent_samples_size 99 n_subspaces 57 feature_percentage 0.29367270826362074 alpha 0.5937768910862505 window_size 978 mode EDFSMode.RANDOM,99,57,0.2936727082636207,0.5937768910862505,978,EDFSMode.RANDOM,0.71,1432,0,,i7084,1432,542.41015625,528.1342572773973,-1,0.0500265352677281,5060500
1747350490,1747352825,2335,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 PokerHand 2000 HoeffdingTreeClassifier EDFS recent_samples_size 1354 n_subspaces 84 feature_percentage 0.46209023125097154 alpha 0.6971894644480199 window_size 179 mode EDFSMode.RANDOM,1354,84,0.4620902312509715,0.6971894644480199,179,EDFSMode.RANDOM,0.92,2321,0,,i7106,2321,714.06640625,634.7931857638889,-1,0.9998670214373532,5060208
1747350548,1747352961,2413,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 PokerHand 2000 HoeffdingTreeClassifier EDFS recent_samples_size 164 n_subspaces 16 feature_percentage 0.7842880195677281 alpha 0.25333554616197945 window_size 329 mode EDFSMode.RANDOM,164,16,0.7842880195677281,0.2533355461619794,329,EDFSMode.RANDOM,0.85,2400,0,,i7084,2400,585.5859375,550.6625129132232,-1,0.2394968091189445,5060227
1747352616,1747353201,585,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 PokerHand 2000 HoeffdingTreeClassifier EDFS recent_samples_size 1945 n_subspaces 22 feature_percentage 0.11425062044151127 alpha 0.8154125765413046 window_size 353 mode EDFSMode.RANDOM,1945,22,0.1142506204415112,0.8154125765413046,353,EDFSMode.RANDOM,0.92,572,0,,i7114,572,735.71875,668.0575520833333,-1,0.9994257743885706,5060921
1747350733,1747353254,2521,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 PokerHand 2000 HoeffdingTreeClassifier EDFS recent_samples_size 4594 n_subspaces 20 feature_percentage 0.18927202047407626 alpha 0.39061036725901066 window_size 103 mode EDFSMode.RANDOM,4594,20,0.1892720204740762,0.3906103672590106,103,EDFSMode.RANDOM,0.91,2500,0,,i7090,2500,677.8515625,634.155257936508,-1,0.9998779015015696,5060288
1747351000,1747353352,2352,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 PokerHand 2000 HoeffdingTreeClassifier EDFS recent_samples_size 2465 n_subspaces 22 feature_percentage 0.43360956022515895 alpha 0.12755927833355962 window_size 528 mode EDFSMode.RANDOM,2465,22,0.4336095602251589,0.1275592783335596,528,EDFSMode.RANDOM,0.87,2330,0,,i7135,2330,643.59765625,586.3269281914894,-1,0.9988600110493095,5060376
1747353032,1747353429,397,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 PokerHand 2000 HoeffdingTreeClassifier EDFS recent_samples_size 3048 n_subspaces 100 feature_percentage 0.1834688602592796 alpha 0.5193773527257144 window_size 898 mode EDFSMode.RANDOM,3048,100,0.1834688602592796,0.5193773527257144,898,EDFSMode.RANDOM,0.88,377,0,,i7116,377,624.5859375,563.8869140625,-1,0.9987415392389516,5061071
1747351209,1747353930,2721,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 PokerHand 2000 HoeffdingTreeClassifier EDFS recent_samples_size 2534 n_subspaces 94 feature_percentage 0.36444855654984715 alpha 0.45478674611262976 window_size 876 mode EDFSMode.RANDOM,2534,94,0.3644485565498471,0.4547867461126297,876,EDFSMode.RANDOM,0.84,2707,0,,i7184,2707,633.55859375,566.1407823946887,-1,0.9992214709605042,5060444
