start_time,end_time,run_time,program_string,recent_samples_size,feature_id,p,big_windowSize,small_windowSize,ACCURACY,RUNTIME,exit_code,signal,hostname,OO_Info_runtime,OO_Info_peak_memory,OO_Info_mean_memory,OO_Info_lpd,REQLABELS,OO_Info_SLURM_JOB_ID
1747737805,1747737830,25,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main.py 1 1 0 Ozone 2000 HoeffdingTreeClassifier WindowKDE recent_samples_size 1622 feature_id 30 p 379 big_windowSize 909 small_windowSize 205,1622,30,379,909,205,0.96,12.0,0,,i7173,12.0,753.3515625,753.2158203125,-1.0,0.0,5171570
1747737832,1747737845,13,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main.py 1 1 0 Ozone 2000 HoeffdingTreeClassifier WindowKDE recent_samples_size 1896 feature_id 37 p 252 big_windowSize 706 small_windowSize 396,1896,37,252,706,396,,,1,,i7164,,,,,,5171575
1747737832,1747737877,45,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main.py 1 1 0 Ozone 2000 HoeffdingTreeClassifier WindowKDE recent_samples_size 1779 feature_id 40 p 441 big_windowSize 1692 small_windowSize 148,1779,40,441,1692,148,0.96,29.0,0,,i7164,29.0,752.53515625,752.428125,-1.0,0.0,5171574
1747739337,1747739344,7,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main.py 1 1 0 Ozone 2000 HoeffdingTreeClassifier WindowKDE recent_samples_size 1643 feature_id 11 p 299 big_windowSize 1328 small_windowSize 602,1643,11,299,1328,602,,,1,,i7176,,,,,,5171952
1747739337,1747739344,7,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main.py 1 1 0 Ozone 2000 HoeffdingTreeClassifier WindowKDE recent_samples_size 1868 feature_id 55 p 426 big_windowSize 1062 small_windowSize 785,1868,55,426,1062,785,,,1,,i7179,,,,,,5171950
1747739337,1747739350,13,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main.py 1 1 0 Ozone 2000 HoeffdingTreeClassifier WindowKDE recent_samples_size 1999 feature_id 18 p 40 big_windowSize 1815 small_windowSize 1368,1999,18,40,1815,1368,,,1,,i7178,,,,,,5171951
1747739337,1747739350,13,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main.py 1 1 0 Ozone 2000 HoeffdingTreeClassifier WindowKDE recent_samples_size 1537 feature_id 8 p 111 big_windowSize 1008 small_windowSize 412,1537,8,111,1008,412,,,1,,i7171,,,,,,5171953
1747739337,1747739350,13,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main.py 1 1 0 Ozone 2000 HoeffdingTreeClassifier WindowKDE recent_samples_size 1247 feature_id 41 p 100 big_windowSize 325 small_windowSize 167,1247,41,100,325,167,,,1,,i7167,,,,,,5171954
1747740392,1747740399,7,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main.py 1 1 0 Ozone 2000 HoeffdingTreeClassifier WindowKDE recent_samples_size 314 feature_id 24 p 90 big_windowSize 142 small_windowSize 46,314,24,90,142,46,,,1,,i7184,,,,,,5172359
1747740392,1747740399,7,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main.py 1 1 0 Ozone 2000 HoeffdingTreeClassifier WindowKDE recent_samples_size 1782 feature_id 49 p 64 big_windowSize 896 small_windowSize 586,1782,49,64,896,586,,,1,,i7185,,,,,,5172358
1747740392,1747740405,13,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main.py 1 1 0 Ozone 2000 HoeffdingTreeClassifier WindowKDE recent_samples_size 938 feature_id 48 p 436 big_windowSize 624 small_windowSize 84,938,48,436,624,84,,,1,,i7184,,,,,,5172360
1747740392,1747740405,13,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main.py 1 1 0 Ozone 2000 HoeffdingTreeClassifier WindowKDE recent_samples_size 1951 feature_id 69 p 238 big_windowSize 1367 small_windowSize 220,1951,69,238,1367,220,,,1,,i7183,,,,,,5172361
1747742019,1747742025,6,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main.py 1 1 0 Ozone 2000 HoeffdingTreeClassifier WindowKDE recent_samples_size 1716 feature_id 53 p 345 big_windowSize 1103 small_windowSize 59,1716,53,345,1103,59,,,1,,i7163,,,,,,5172921
1747742019,1747742026,7,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main.py 1 1 0 Ozone 2000 HoeffdingTreeClassifier WindowKDE recent_samples_size 805 feature_id 4 p 169 big_windowSize 531 small_windowSize 449,805,4,169,531,449,,,1,,i7157,,,,,,5172923
1747742020,1747742032,12,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main.py 1 1 0 Ozone 2000 HoeffdingTreeClassifier WindowKDE recent_samples_size 1803 feature_id 24 p 472 big_windowSize 1275 small_windowSize 375,1803,24,472,1275,375,,,1,,i7158,,,,,,5172922
1747742020,1747742032,12,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main.py 1 1 0 Ozone 2000 HoeffdingTreeClassifier WindowKDE recent_samples_size 1961 feature_id 5 p 330 big_windowSize 989 small_windowSize 946,1961,5,330,989,946,,,1,,i7164,,,,,,5172919
1747743405,1747743411,6,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main.py 1 1 0 Ozone 2000 HoeffdingTreeClassifier WindowKDE recent_samples_size 1630 feature_id 57 p 143 big_windowSize 941 small_windowSize 328,1630,57,143,941,328,,,1,,i7185,,,,,,5173456
1747743405,1747743411,6,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main.py 1 1 0 Ozone 2000 HoeffdingTreeClassifier WindowKDE recent_samples_size 890 feature_id 16 p 482 big_windowSize 837 small_windowSize 510,890,16,482,837,510,,,1,,i7185,,,,,,5173455
1747743405,1747743411,6,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main.py 1 1 0 Ozone 2000 HoeffdingTreeClassifier WindowKDE recent_samples_size 1857 feature_id 10 p 16 big_windowSize 675 small_windowSize 12,1857,10,16,675,12,,,1,,i7185,,,,,,5173454
1747743405,1747743412,7,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main.py 1 1 0 Ozone 2000 HoeffdingTreeClassifier WindowKDE recent_samples_size 1732 feature_id 3 p 434 big_windowSize 1581 small_windowSize 1410,1732,3,434,1581,1410,,,1,,i7184,,,,,,5173458
1747743405,1747743418,13,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main.py 1 1 0 Ozone 2000 HoeffdingTreeClassifier WindowKDE recent_samples_size 1604 feature_id 39 p 32 big_windowSize 1295 small_windowSize 994,1604,39,32,1295,994,,,1,,i7184,,,,,,5173457
1747743405,1747743418,13,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main.py 1 1 0 Ozone 2000 HoeffdingTreeClassifier WindowKDE recent_samples_size 1876 feature_id 27 p 159 big_windowSize 1092 small_windowSize 685,1876,27,159,1092,685,,,1,,i7184,,,,,,5173459
1747745001,1747745014,13,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main.py 1 1 0 Ozone 2000 HoeffdingTreeClassifier WindowKDE recent_samples_size 1755 feature_id 25 p 179 big_windowSize 1604 small_windowSize 1489,1755,25,179,1604,1489,,,1,,i7183,,,,,,5174063
1747745001,1747745014,13,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main.py 1 1 0 Ozone 2000 HoeffdingTreeClassifier WindowKDE recent_samples_size 1631 feature_id 31 p 279 big_windowSize 636 small_windowSize 92,1631,31,279,636,92,,,1,,i7181,,,,,,5174066
1747745001,1747745014,13,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main.py 1 1 0 Ozone 2000 HoeffdingTreeClassifier WindowKDE recent_samples_size 1877 feature_id 62 p 294 big_windowSize 1273 small_windowSize 922,1877,62,294,1273,922,,,1,,i7181,,,,,,5174065
1747745001,1747745014,13,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main.py 1 1 0 Ozone 2000 HoeffdingTreeClassifier WindowKDE recent_samples_size 1603 feature_id 15 p 421 big_windowSize 1101 small_windowSize 730,1603,15,421,1101,730,,,1,,i7180,,,,,,5174067
1747745001,1747745014,13,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main.py 1 1 0 Ozone 2000 HoeffdingTreeClassifier WindowKDE recent_samples_size 1008 feature_id 39 p 245 big_windowSize 98 small_windowSize 38,1008,39,245,98,38,,,1,,i7181,,,,,,5174064
1747745031,1747745038,7,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main.py 1 1 0 Ozone 2000 HoeffdingTreeClassifier WindowKDE recent_samples_size 1856 feature_id 43 p 405 big_windowSize 995 small_windowSize 275,1856,43,405,995,275,,,1,,i7184,,,,,,5174068
1747746446,1747746459,13,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main.py 1 1 0 Ozone 2000 HoeffdingTreeClassifier WindowKDE recent_samples_size 1548 feature_id 19 p 91 big_windowSize 951 small_windowSize 906,1548,19,91,951,906,,,1,,i7180,,,,,,5174608
1747746446,1747746465,19,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main.py 1 1 0 Ozone 2000 HoeffdingTreeClassifier WindowKDE recent_samples_size 1924 feature_id 29 p 492 big_windowSize 1794 small_windowSize 1554,1924,29,492,1794,1554,,,1,,i7179,,,,,,5174609
1747746476,1747746482,6,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main.py 1 1 0 Ozone 2000 HoeffdingTreeClassifier WindowKDE recent_samples_size 1802 feature_id 65 p 106 big_windowSize 1078 small_windowSize 107,1802,65,106,1078,107,,,1,,i7184,,,,,,5174610
1747746476,1747746489,13,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main.py 1 1 0 Ozone 2000 HoeffdingTreeClassifier WindowKDE recent_samples_size 1717 feature_id 0 p 233 big_windowSize 1281 small_windowSize 290,1717,0,233,1281,290,,,1,,i7183,,,,,,5174611
1747746476,1747746489,13,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main.py 1 1 0 Ozone 2000 HoeffdingTreeClassifier WindowKDE recent_samples_size 704 feature_id 25 p 407 big_windowSize 538 small_windowSize 404,704,25,407,538,404,,,1,,i7183,,,,,,5174612
1747747890,1747747903,13,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main.py 1 1 0 Ozone 2000 HoeffdingTreeClassifier WindowKDE recent_samples_size 1696 feature_id 65 p 327 big_windowSize 919 small_windowSize 501,1696,65,327,919,501,,,1,,i7179,,,,,,5175097
1747747890,1747747903,13,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main.py 1 1 0 Ozone 2000 HoeffdingTreeClassifier WindowKDE recent_samples_size 433 feature_id 20 p 192 big_windowSize 430 small_windowSize 160,433,20,192,430,160,,,1,,i7179,,,,,,5175098
1747747891,1747747904,13,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main.py 1 1 0 Ozone 2000 HoeffdingTreeClassifier WindowKDE recent_samples_size 1950 feature_id 21 p 373 big_windowSize 1049 small_windowSize 488,1950,21,373,1049,488,,,1,,i7180,,,,,,5175096
1747747920,1747747927,7,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main.py 1 1 0 Ozone 2000 HoeffdingTreeClassifier WindowKDE recent_samples_size 940 feature_id 4 p 51 big_windowSize 804 small_windowSize 320,940,4,51,804,320,,,1,,i7184,,,,,,5175099
1747749604,1747749611,7,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main.py 1 1 0 Ozone 2000 HoeffdingTreeClassifier WindowKDE recent_samples_size 1869 feature_id 35 p 60 big_windowSize 1365 small_windowSize 548,1869,35,60,1365,548,,,1,,i7182,,,,,,5175719
1747749605,1747749611,6,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main.py 1 1 0 Ozone 2000 HoeffdingTreeClassifier WindowKDE recent_samples_size 1371 feature_id 1 p 64 big_windowSize 1224 small_windowSize 1016,1371,1,64,1224,1016,,,1,,i7184,,,,,,5175715
1747749605,1747749611,6,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main.py 1 1 0 Ozone 2000 HoeffdingTreeClassifier WindowKDE recent_samples_size 1642 feature_id 41 p 187 big_windowSize 1006 small_windowSize 864,1642,41,187,1006,864,,,1,,i7184,,,,,,5175716
1747749605,1747749611,6,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main.py 1 1 0 Ozone 2000 HoeffdingTreeClassifier WindowKDE recent_samples_size 1538 feature_id 45 p 500 big_windowSize 1314 small_windowSize 180,1538,45,500,1314,180,,,1,,i7184,,,,,,5175714
1747749606,1747749618,12,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main.py 1 1 0 Ozone 2000 HoeffdingTreeClassifier WindowKDE recent_samples_size 1998 feature_id 71 p 413 big_windowSize 1510 small_windowSize 1105,1998,71,413,1510,1105,,,1,,i7183,,,,,,5175717
1747749606,1747749618,12,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main.py 1 1 0 Ozone 2000 HoeffdingTreeClassifier WindowKDE recent_samples_size 1270 feature_id 54 p 354 big_windowSize 365 small_windowSize 247,1270,54,354,365,247,,,1,,i7183,,,,,,5175718
1747751047,1747751054,7,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main.py 1 1 0 Ozone 2000 HoeffdingTreeClassifier WindowKDE recent_samples_size 1623 feature_id 59 p 14 big_windowSize 730 small_windowSize 442,1623,59,14,730,442,,,1,,i7166,,,,,,5176266
1747751047,1747751054,7,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main.py 1 1 0 Ozone 2000 HoeffdingTreeClassifier WindowKDE recent_samples_size 1360 feature_id 40 p 274 big_windowSize 890 small_windowSize 822,1360,40,274,890,822,,,1,,i7166,,,,,,5176265
1747751048,1747751061,13,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main.py 1 1 0 Ozone 2000 HoeffdingTreeClassifier WindowKDE recent_samples_size 746 feature_id 36 p 376 big_windowSize 496 small_windowSize 114,746,36,376,496,114,,,1,,i7164,,,,,,5176268
1747751052,1747751065,13,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main.py 1 1 0 Ozone 2000 HoeffdingTreeClassifier WindowKDE recent_samples_size 1895 feature_id 16 p 140 big_windowSize 902 small_windowSize 133,1895,16,140,902,133,,,1,,i7164,,,,,,5176267
1747751078,1747751090,12,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main.py 1 1 0 Ozone 2000 HoeffdingTreeClassifier WindowKDE recent_samples_size 1152 feature_id 28 p 401 big_windowSize 749 small_windowSize 513,1152,28,401,749,513,,,1,,i7181,,,,,,5176269
1747752040,1747752046,6,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main.py 1 1 0 Ozone 2000 HoeffdingTreeClassifier WindowKDE recent_samples_size 1405 feature_id 56 p 417 big_windowSize 1347 small_windowSize 500,1405,56,417,1347,500,,,1,,i7101,,,,,,5176668
1747752040,1747752052,12,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main.py 1 1 0 Ozone 2000 HoeffdingTreeClassifier WindowKDE recent_samples_size 1113 feature_id 9 p 290 big_windowSize 1019 small_windowSize 183,1113,9,290,1019,183,,,1,,i7079,,,,,,5176670
1747752040,1747752053,13,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main.py 1 1 0 Ozone 2000 HoeffdingTreeClassifier WindowKDE recent_samples_size 1289 feature_id 70 p 230 big_windowSize 1036 small_windowSize 561,1289,70,230,1036,561,,,1,,i7079,,,,,,5176669
1747755861,1747755874,13,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main.py 1 1 0 Ozone 2000 HoeffdingTreeClassifier WindowKDE recent_samples_size 1445 feature_id 52 p 87 big_windowSize 697 small_windowSize 136,1445,52,87,697,136,,,1,,i7175,,,,,,5177006
1747755891,1747755904,13,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main.py 1 1 0 Ozone 2000 HoeffdingTreeClassifier WindowKDE recent_samples_size 1583 feature_id 2 p 44 big_windowSize 303 small_windowSize 42,1583,2,44,303,42,,,1,,i7175,,,,,,5177007
1747755921,1747755934,13,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main.py 1 1 0 Ozone 2000 HoeffdingTreeClassifier WindowKDE recent_samples_size 1915 feature_id 1 p 263 big_windowSize 1698 small_windowSize 569,1915,1,263,1698,569,,,1,,i7175,,,,,,5177008
1747755951,1747755964,13,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main.py 1 1 0 Ozone 2000 HoeffdingTreeClassifier WindowKDE recent_samples_size 1795 feature_id 37 p 148 big_windowSize 1429 small_windowSize 1028,1795,37,148,1429,1028,,,1,,i7175,,,,,,5177009
1747755981,1747755994,13,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main.py 1 1 0 Ozone 2000 HoeffdingTreeClassifier WindowKDE recent_samples_size 1044 feature_id 23 p 214 big_windowSize 931 small_windowSize 453,1044,23,214,931,453,,,1,,i7175,,,,,,5177010
1747756012,1747756024,12,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main.py 1 1 0 Ozone 2000 HoeffdingTreeClassifier WindowKDE recent_samples_size 1453 feature_id 26 p 496 big_windowSize 1068 small_windowSize 910,1453,26,496,1068,910,,,1,,i7175,,,,,,5177012
