start_time,end_time,run_time,program_string,recent_samples_size,batch_size,gamma,alpha,use_mmd2,use_k2s_test,ACCURACY,RUNTIME,exit_code,signal,hostname,OO_Info_runtime,OO_Info_peak_memory,OO_Info_mean_memory,OO_Info_lpd,REQLABELS,OO_Info_SLURM_JOB_ID
1746144316,1746144510,194,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 GasSensor 2000 HoeffdingTreeClassifier HDDDM recent_samples_size 4596 batch_size 156 gamma 4.719919597918292 alpha 0.05 use_mmd2 False use_k2s_test True,4596,156,4.719919597918292,0.05,False,True,0.71,123,0,,i7167,123,899.1875,830.490625,-1,0.735936188077246,4895703
1746144258,1746144540,282,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 GasSensor 2000 HoeffdingTreeClassifier HDDDM recent_samples_size 5000 batch_size 2 gamma 0.001 alpha 0.05 use_mmd2 True use_k2s_test False,5000,2,0.001,0.05,True,False,0.7,160,0,,i7168,160,778.89453125,725.7471788194445,-1,0.2130142737195633,4895678
1746144271,1746144557,286,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 GasSensor 2000 HoeffdingTreeClassifier HDDDM recent_samples_size 1 batch_size 299 gamma 4.362512998444344 alpha 0.05 use_mmd2 True use_k2s_test True,1,299,4.362512998444344,0.05,True,True,0.67,176,0,,i7168,176,914.87890625,784.28359375,-1,0.8112510495382032,4895683
1746144310,1746144580,270,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 GasSensor 2000 HoeffdingTreeClassifier HDDDM recent_samples_size 5000 batch_size 350 gamma 4.911589071035826 alpha 0.05 use_mmd2 True use_k2s_test True,5000,350,4.911589071035826,0.05,True,True,0.65,190,0,,i7167,190,914.23828125,828.3327414772727,-1,0.8313182199832074,4895694
1746144334,1746144774,440,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 GasSensor 2000 HoeffdingTreeClassifier HDDDM recent_samples_size 1 batch_size 220 gamma 4.749156415451276 alpha 0.05 use_mmd2 False use_k2s_test True,1,220,4.749156415451276,0.05,False,True,0.7,418,0,,i7179,418,913.02734375,831.1835049715909,-1,0.7742233417296389,4895704
1746144331,1746148832,4501,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 GasSensor 2000 HoeffdingTreeClassifier HDDDM recent_samples_size 1 batch_size 2 gamma 4.773992546485258 alpha 0.05 use_mmd2 False use_k2s_test True,1,2,4.773992546485258,0.05,False,True,0.7,4425,0,,i7167,4425,890.26171875,816.1837605337079,-1,0.1960537363560033,4895707
1746144256,1746148982,4726,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 GasSensor 2000 HoeffdingTreeClassifier HDDDM recent_samples_size 5000 batch_size 2 gamma 4.882327831098754 alpha 0.05 use_mmd2 False use_k2s_test True,5000,2,4.882327831098754,0.05,False,True,0.7,4712,0,,i7169,4712,891.23828125,826.2542531051797,-1,0.1930310663308144,4895673
1746154401,1746154541,140,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 GasSensor 2000 HoeffdingTreeClassifier HDDDM recent_samples_size 5000 batch_size 2 gamma 0.001 alpha 0.0005 use_mmd2 True use_k2s_test False,5000,2,0.001,0.0005,True,False,0.7,124,0,,i7175,124,791.875,773.0322916666667,-1,0.2130142737195633,4897221
1746154398,1746154550,152,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 GasSensor 2000 HoeffdingTreeClassifier HDDDM recent_samples_size 5000 batch_size 137 gamma 4.738795520931051 alpha 0.05 use_mmd2 False use_k2s_test True,5000,137,4.738795520931051,0.05,False,True,0.7,134,0,,i7186,134,903.4296875,830.680908203125,-1,0.7063811922753989,4897220
1746154378,1746160064,5686,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 GasSensor 2000 HoeffdingTreeClassifier HDDDM recent_samples_size 5000 batch_size 2 gamma 4.402961037027205 alpha 0.05 use_mmd2 False use_k2s_test True,5000,2,4.402961037027205,0.05,False,True,0.7,5665,0,,i7176,5665,889.88671875,818.8740096830986,-1,0.1915197313182199,4897217
1746161913,1746162039,126,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 GasSensor 2000 HoeffdingTreeClassifier HDDDM recent_samples_size 1 batch_size 55 gamma 6.413884851579695 alpha 0.05 use_mmd2 True use_k2s_test True,1,55,6.413884851579695,0.05,True,True,0.7,115,0,,i7186,115,894.58203125,815.7446986607143,-1,0.5802686817800168,4898408
1746192865,1746192991,126,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 GasSensor 2000 HoeffdingTreeClassifier HDDDM recent_samples_size 5000 batch_size 59 gamma 4.049107915706217 alpha 0.05 use_mmd2 False use_k2s_test True,5000,59,4.049107915706217,0.05,False,True,0.71,116,0,,i7179,116,892.9921875,822.1180245535714,-1,0.5900923593618808,4903157
1746192986,1746193112,126,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 GasSensor 2000 HoeffdingTreeClassifier HDDDM recent_samples_size 5000 batch_size 80 gamma 4.065144885123256 alpha 0.05 use_mmd2 False use_k2s_test True,5000,80,4.065144885123256,0.05,False,True,0.69,108,0,,i7179,108,893.125,826.9918870192307,-1,0.6583543240973971,4903188
1746193104,1746193230,126,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 GasSensor 2000 HoeffdingTreeClassifier HDDDM recent_samples_size 5000 batch_size 43 gamma 6.750607683887841 alpha 0.05 use_mmd2 False use_k2s_test True,5000,43,6.750607683887841,0.05,False,True,0.72,113,0,,i7176,113,891.2578125,815.6707589285714,-1,0.5650713685978169,4903223
1746193304,1746193457,153,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 GasSensor 2000 HoeffdingTreeClassifier HDDDM recent_samples_size 5000 batch_size 19 gamma 4.0134695517957875 alpha 0.05 use_mmd2 False use_k2s_test True,5000,19,4.013469551795788,0.05,False,True,0.73,140,0,,i7176,140,889.35546875,816.7509765625,-1,0.4881612090680101,4903284
1746193483,1746193622,139,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 GasSensor 2000 HoeffdingTreeClassifier HDDDM recent_samples_size 1 batch_size 28 gamma 6.026188636316927 alpha 0.05 use_mmd2 True use_k2s_test True,1,28,6.026188636316927,0.05,True,True,0.7,126,0,,i7176,126,888.57421875,828.2049479166667,-1,0.5266162888329136,4903328
1746193684,1746193804,120,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 GasSensor 2000 HoeffdingTreeClassifier HDDDM recent_samples_size 5000 batch_size 82 gamma 5.163886018867527 alpha 0.05 use_mmd2 False use_k2s_test True,5000,82,5.163886018867527,0.05,False,True,0.7,105,0,,i7175,105,894.38671875,819.3840144230769,-1,0.6308144416456759,4903371
1746194075,1746194201,126,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 GasSensor 2000 HoeffdingTreeClassifier HDDDM recent_samples_size 1 batch_size 148 gamma 8.198798032262031 alpha 0.05 use_mmd2 True use_k2s_test True,1,148,8.198798032262031,0.05,True,True,0.7,117,0,,i7173,117,902.82421875,820.896484375,-1,0.7268681780016792,4903465
1746194224,1746194356,132,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 GasSensor 2000 HoeffdingTreeClassifier HDDDM recent_samples_size 1 batch_size 135 gamma 7.05139429246664 alpha 0.05 use_mmd2 True use_k2s_test True,1,135,7.05139429246664,0.05,True,True,0.69,121,0,,i7174,121,900.2109375,817.4494791666667,-1,0.7276238455079765,4903497
1746194403,1746194536,133,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 GasSensor 2000 HoeffdingTreeClassifier HDDDM recent_samples_size 5000 batch_size 98 gamma 5.617702423478159 alpha 0.05 use_mmd2 False use_k2s_test True,5000,98,5.617702423478159,0.05,False,True,0.71,122,0,,i7172,122,895.5625,823.7119791666667,-1,0.646767422334173,4903533
1746194583,1746194722,139,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 GasSensor 2000 HoeffdingTreeClassifier HDDDM recent_samples_size 4983 batch_size 43 gamma 4.747975348733415 alpha 0.05 use_mmd2 False use_k2s_test True,4983,43,4.747975348733415,0.05,False,True,0.72,127,0,,i7172,127,888.53515625,823.55390625,-1,0.5614609571788413,4903569
1746194783,1746194903,120,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 GasSensor 2000 HoeffdingTreeClassifier HDDDM recent_samples_size 5000 batch_size 63 gamma 5.06576485855396 alpha 0.05 use_mmd2 False use_k2s_test True,5000,63,5.06576485855396,0.05,False,True,0.71,102,0,,i7171,102,894.3984375,822.3737980769231,-1,0.62031905961377,4903611
1746195004,1746195151,147,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 GasSensor 2000 HoeffdingTreeClassifier HDDDM recent_samples_size 1 batch_size 33 gamma 5.0103035226200445 alpha 0.05 use_mmd2 False use_k2s_test True,1,33,5.0103035226200445,0.05,False,True,0.7,135,0,,i7173,135,887.8125,818.46533203125,-1,0.5430730478589421,4903656
1746195183,1746195297,114,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 GasSensor 2000 HoeffdingTreeClassifier HDDDM recent_samples_size 1 batch_size 46 gamma 5.801439382700601 alpha 0.05 use_mmd2 True use_k2s_test True,1,46,5.801439382700601,0.05,True,True,0.7,105,0,,i7175,105,890.6953125,827.8692908653846,-1,0.5698572628043661,4903693
1746192724,1746195629,2905,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 GasSensor 2000 HoeffdingTreeClassifier HDDDM recent_samples_size 1888 batch_size 3716 gamma 0.001 alpha 0.05 use_mmd2 False use_k2s_test True,1888,3716,0.001,0.05,False,True,0.54,2891,0,,i7179,2891,2069.625,1677.1285572379725,-1,0.7681780016792611,4903124
1746195563,1746195689,126,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 GasSensor 2000 HoeffdingTreeClassifier HDDDM recent_samples_size 5000 batch_size 35 gamma 5.935446751681057 alpha 0.05 use_mmd2 False use_k2s_test True,5000,35,5.935446751681057,0.05,False,True,0.72,116,0,,i7175,116,890.66796875,820.5220424107143,-1,0.5374475230898405,4903765
1746195694,1746195834,140,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 GasSensor 2000 HoeffdingTreeClassifier HDDDM recent_samples_size 5000 batch_size 45 gamma 5.48038106012466 alpha 0.05 use_mmd2 False use_k2s_test True,5000,45,5.48038106012466,0.05,False,True,0.71,128,0,,i7179,128,890.59375,825.9135416666667,-1,0.5689336691855583,4903793
1746195923,1746196043,120,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 GasSensor 2000 HoeffdingTreeClassifier HDDDM recent_samples_size 5000 batch_size 46 gamma 4.153279093111491 alpha 0.05 use_mmd2 False use_k2s_test True,5000,46,4.153279093111491,0.05,False,True,0.7,109,0,,i7169,109,891.8125,818.5904447115385,-1,0.5659949622166247,4903836
1746196103,1746196211,108,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 GasSensor 2000 HoeffdingTreeClassifier HDDDM recent_samples_size 5000 batch_size 73 gamma 5.864944820845598 alpha 0.05 use_mmd2 False use_k2s_test True,5000,73,5.864944820845598,0.05,False,True,0.7,96,0,,i7169,96,895.84375,819.787109375,-1,0.6473551637279596,4903867
1746205446,1746205572,126,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 GasSensor 2000 HoeffdingTreeClassifier HDDDM recent_samples_size 5000 batch_size 61 gamma 6.04297716210869 alpha 0.05 use_mmd2 True use_k2s_test True,5000,61,6.04297716210869,0.05,True,True,0.7,113,0,,i7171,113,887.5859375,811.8984375,-1,0.6106633081444165,4905716
1746204786,1746205626,840,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 GasSensor 2000 HoeffdingTreeClassifier HDDDM recent_samples_size 5000 batch_size 5 gamma 5.494716955549118 alpha 0.05 use_mmd2 False use_k2s_test True,5000,5,5.494716955549118,0.05,False,True,0.69,825,0,,i7185,825,892.31640625,831.3378676470588,-1,0.3426532325776658,4905584
1746205865,1746205986,121,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 GasSensor 2000 HoeffdingTreeClassifier HDDDM recent_samples_size 1 batch_size 47 gamma 5.987373253112939 alpha 0.05 use_mmd2 False use_k2s_test True,1,47,5.987373253112939,0.05,False,True,0.72,108,0,,i7176,108,889.578125,820.5739182692307,-1,0.5740554156171285,4905796
1746206016,1746206198,182,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 GasSensor 2000 HoeffdingTreeClassifier HDDDM recent_samples_size 5000 batch_size 30 gamma 4.371697729131895 alpha 0.05 use_mmd2 False use_k2s_test True,5000,30,4.371697729131895,0.05,False,True,0.73,165,0,,i7180,165,889.734375,816.6293174342105,-1,0.5314861460957179,4905829
1746206445,1746206584,139,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 GasSensor 2000 HoeffdingTreeClassifier HDDDM recent_samples_size 1 batch_size 24 gamma 4.087295380369409 alpha 0.05 use_mmd2 True use_k2s_test True,1,24,4.087295380369409,0.05,True,True,0.71,128,0,,i7171,128,886.4921875,820.2221354166667,-1,0.5037783375314862,4905914
1746206604,1746206737,133,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 GasSensor 2000 HoeffdingTreeClassifier HDDDM recent_samples_size 5000 batch_size 31 gamma 3.572516016772826 alpha 0.05 use_mmd2 True use_k2s_test True,5000,31,3.572516016772826,0.05,True,True,0.72,122,0,,i7171,122,890.1640625,827.1348958333333,-1,0.533585222502099,4905945
1746214927,1746215035,108,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 GasSensor 2000 HoeffdingTreeClassifier HDDDM recent_samples_size 5000 batch_size 60 gamma 4.619175623715575 alpha 0.05 use_mmd2 False use_k2s_test True,5000,60,4.619175623715575,0.05,False,True,0.72,93,0,,i7175,93,874.80078125,812.0498046875,-1,0.6130142737195634,4907764
1746214807,1746215093,286,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 GasSensor 2000 HoeffdingTreeClassifier HDDDM recent_samples_size 1 batch_size 12 gamma 4.991187030620156 alpha 0.05 use_mmd2 False use_k2s_test True,1,12,4.991187030620156,0.05,False,True,0.74,271,0,,i7179,271,890.0390625,826.5930989583334,-1,0.4382871536523929,4907736
1746215267,1746215435,168,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 GasSensor 2000 HoeffdingTreeClassifier HDDDM recent_samples_size 1 batch_size 37 gamma 4.151951026459084 alpha 0.05 use_mmd2 False use_k2s_test True,1,37,4.151951026459084,0.05,False,True,0.72,155,0,,i7186,155,889.37890625,818.0164930555555,-1,0.5435768261964735,4907840
1746215488,1746215642,154,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 GasSensor 2000 HoeffdingTreeClassifier HDDDM recent_samples_size 1 batch_size 90 gamma 5.390509601768158 alpha 0.05 use_mmd2 False use_k2s_test True,1,90,5.390509601768158,0.05,False,True,0.71,140,0,,i7186,140,891.37890625,820.4545036764706,-1,0.6482787573467674,4907892
1746215857,1746216025,168,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 GasSensor 2000 HoeffdingTreeClassifier HDDDM recent_samples_size 1 batch_size 69 gamma 4.82282076351195 alpha 0.05 use_mmd2 False use_k2s_test True,1,69,4.82282076351195,0.05,False,True,0.72,154,0,,i7186,154,889.8046875,821.5562065972222,-1,0.6200671704450041,4907979
