start_time,end_time,run_time,program_string,recent_samples_size,n_samples,n_clusters,threshold,ACCURACY,RUNTIME,exit_code,signal,hostname,OO_Info_runtime,OO_Info_peak_memory,OO_Info_mean_memory,OO_Info_lpd,REQLABELS,OO_Info_SLURM_JOB_ID
1745731519,1745731803,284,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 RialtoBridgeTimelapse 2000 HoeffdingTreeClassifier SPLL recent_samples_size 3817 n_samples 644 n_clusters 4 threshold 0.5874066461574273,3817,644,4,0.5874066461574273,0.61,270.0,0,,i7172,270.0,1029.10546875,859.9595905172414,-1.0,0.9964735202492212,4784659
1745732004,1745732162,158,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 RialtoBridgeTimelapse 2000 HoeffdingTreeClassifier SPLL recent_samples_size 333 n_samples 127 n_clusters 1 threshold 0.5814489385725261,333,127,1,0.5814489385725261,0.63,148.0,0,,i7172,148.0,1018.4453125,843.2272518382352,-1.0,0.9978566978193146,4784779
1745732559,1745732666,107,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 RialtoBridgeTimelapse 2000 HoeffdingTreeClassifier SPLL recent_samples_size 340 n_samples 247 n_clusters 7 threshold 0.711784884464554,340,247,7,0.711784884464554,0.62,95.0,0,,i7175,95.0,917.87109375,798.9095052083334,-1.0,0.9819190031152648,4784913
1745733131,1745733250,119,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 RialtoBridgeTimelapse 2000 HoeffdingTreeClassifier SPLL recent_samples_size 317 n_samples 189 n_clusters 1 threshold 0.39243454112475035,317,189,1,0.3924345411247503,0.61,110.0,0,,i7171,110.0,938.93359375,805.3112980769231,-1.0,0.98807476635514,4785053
1745733663,1745733973,310,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 RialtoBridgeTimelapse 2000 HoeffdingTreeClassifier SPLL recent_samples_size 972 n_samples 244 n_clusters 10 threshold 0.424823585602562,972,244,10,0.424823585602562,0.62,297.0,0,,i7181,297.0,1123.36328125,902.5814208984376,-1.0,0.9984672897196262,4785200
1745734261,1745734789,528,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 RialtoBridgeTimelapse 2000 HoeffdingTreeClassifier SPLL recent_samples_size 3304 n_samples 172 n_clusters 1 threshold 0.0643256336791028,3304,172,1,0.0643256336791028,0.62,513.0,0,,i7175,513.0,1288.5625,994.9751157407408,-1.0,0.9995389408099687,4785353
1745734801,1745735015,214,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 RialtoBridgeTimelapse 2000 HoeffdingTreeClassifier SPLL recent_samples_size 326 n_samples 118 n_clusters 1 threshold 0.999,326,118,1,0.999,0.62,199.0,0,,i7170,199.0,1042.0625,861.990234375,-1.0,0.9987040498442368,4785490
1745735473,1745735810,337,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 RialtoBridgeTimelapse 2000 HoeffdingTreeClassifier SPLL recent_samples_size 1673 n_samples 554 n_clusters 3 threshold 0.32266484132899986,1673,554,3,0.3226648413289998,0.62,323.0,0,,i7180,323.0,1044.54296875,869.8612723214286,-1.0,0.9955264797507788,4785664
1745736003,1745736356,353,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 RialtoBridgeTimelapse 2000 HoeffdingTreeClassifier SPLL recent_samples_size 3740 n_samples 507 n_clusters 10 threshold 0.999,3740,507,10,0.999,0.61,337.0,0,,i7185,337.0,1084.1875,882.66796875,-1.0,0.9960623052959502,4785799
1745736611,1745736796,185,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 RialtoBridgeTimelapse 2000 HoeffdingTreeClassifier SPLL recent_samples_size 352 n_samples 150 n_clusters 10 threshold 0.999,352,150,10,0.999,0.62,173.0,0,,i7180,173.0,997.38671875,845.7818359375,-1.0,0.9969719626168224,4785963
1745737220,1745737554,334,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 RialtoBridgeTimelapse 2000 HoeffdingTreeClassifier SPLL recent_samples_size 3217 n_samples 188 n_clusters 1 threshold 0.999,3217,188,1,0.999,0.63,323.0,0,,i7179,323.0,1253.62890625,968.2488839285714,-1.0,0.9990280373831776,4786108
1745737740,1745737986,246,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 RialtoBridgeTimelapse 2000 HoeffdingTreeClassifier SPLL recent_samples_size 3336 n_samples 431 n_clusters 7 threshold 0.7234752027398041,3336,431,7,0.7234752027398041,0.62,234.0,0,,i7181,234.0,1047.7578125,869.43359375,-1.0,0.996785046728972,4786227
1745738281,1745738457,176,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 RialtoBridgeTimelapse 2000 HoeffdingTreeClassifier SPLL recent_samples_size 287 n_samples 127 n_clusters 1 threshold 0.999,287,127,1,0.999,0.62,163.0,0,,i7176,163.0,990.55078125,843.7578125,-1.0,0.9969096573208722,4786363
1745738860,1745739295,435,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 RialtoBridgeTimelapse 2000 HoeffdingTreeClassifier SPLL recent_samples_size 3280 n_samples 154 n_clusters 1 threshold 0.844747503664449,3280,154,1,0.844747503664449,0.62,421.0,0,,i7181,421.0,1339.5625,1016.0267361111112,-1.0,0.9990654205607477,4786493
1745739421,1745739829,408,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 RialtoBridgeTimelapse 2000 HoeffdingTreeClassifier SPLL recent_samples_size 4399 n_samples 610 n_clusters 10 threshold 0.001,4399,610,10,0.001,0.61,399.0,0,,i7181,399.0,1015.61328125,857.9007626488095,-1.0,0.993632398753894,4786628
1745739972,1745740514,542,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 RialtoBridgeTimelapse 2000 HoeffdingTreeClassifier SPLL recent_samples_size 3275 n_samples 192 n_clusters 10 threshold 0.999,3275,192,10,0.999,0.61,526.0,0,,i7184,526.0,1284.6015625,983.5835227272728,-1.0,0.9993520249221184,4786755
1745740621,1745740897,276,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 RialtoBridgeTimelapse 2000 HoeffdingTreeClassifier SPLL recent_samples_size 1032 n_samples 232 n_clusters 10 threshold 0.001,1032,232,10,0.001,0.62,265.0,0,,i7175,265.0,1127.3203125,900.4991918103449,-1.0,0.9978068535825544,4786919
1745741161,1745741318,157,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 RialtoBridgeTimelapse 2000 HoeffdingTreeClassifier SPLL recent_samples_size 357 n_samples 143 n_clusters 1 threshold 0.8335749839327881,357,143,1,0.8335749839327881,0.62,147.0,0,,i7171,147.0,1007.8203125,843.9588694852941,-1.0,0.9985046728971962,4787049
1745741841,1745742030,189,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 RialtoBridgeTimelapse 2000 HoeffdingTreeClassifier SPLL recent_samples_size 295 n_samples 103 n_clusters 1 threshold 0.999,295,103,1,0.999,0.63,176.0,0,,i7181,176.0,1045.5234375,856.3927734375,-1.0,0.998429906542056,4787237
1745742442,1745742625,183,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 RialtoBridgeTimelapse 2000 HoeffdingTreeClassifier SPLL recent_samples_size 959 n_samples 284 n_clusters 1 threshold 0.2963848873703041,959,284,1,0.2963848873703041,0.62,173.0,0,,i7180,173.0,1080.92578125,878.838671875,-1.0,0.9979065420560748,4787376
1745743332,1745743822,490,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 RialtoBridgeTimelapse 2000 HoeffdingTreeClassifier SPLL recent_samples_size 4107 n_samples 211 n_clusters 8 threshold 0.999,4107,211,8,0.999,0.61,480.0,0,,i7170,480.0,1390.26171875,1050.01953125,-1.0,0.9985919003115264,4787604
1745744040,1745744255,215,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 RialtoBridgeTimelapse 2000 HoeffdingTreeClassifier SPLL recent_samples_size 328 n_samples 99 n_clusters 1 threshold 0.999,328,99,1,0.999,0.63,202.0,0,,i7179,202.0,1081.37890625,878.2573029891304,-1.0,0.9994143302180686,4787782
1745744781,1745744971,190,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 RialtoBridgeTimelapse 2000 HoeffdingTreeClassifier SPLL recent_samples_size 301 n_samples 150 n_clusters 1 threshold 0.5604757183429588,301,150,1,0.5604757183429588,0.62,176.0,0,,i7180,176.0,968.640625,832.5173828125,-1.0,0.9893707165109036,4787984
1745745481,1745745739,258,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 RialtoBridgeTimelapse 2000 HoeffdingTreeClassifier SPLL recent_samples_size 1096 n_samples 388 n_clusters 4 threshold 0.516558895385729,1096,388,4,0.516558895385729,0.61,246.0,0,,i7179,246.0,1034.1796875,857.4512442129629,-1.0,0.9987788161993768,4788136
1745746162,1745746642,480,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 RialtoBridgeTimelapse 2000 HoeffdingTreeClassifier SPLL recent_samples_size 1031 n_samples 176 n_clusters 10 threshold 0.999,1031,176,10,0.999,0.62,467.0,0,,i7180,467.0,1239.84375,960.6588010204082,-1.0,0.9998380062305297,4788304
1745746781,1745746958,177,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 RialtoBridgeTimelapse 2000 HoeffdingTreeClassifier SPLL recent_samples_size 2766 n_samples 251 n_clusters 1 threshold 0.8348581909723943,2766,251,1,0.8348581909723943,0.61,163.0,0,,i7175,163.0,1059.62890625,867.9911595394736,-1.0,0.9987414330218068,4788450
1745747773,1745747931,158,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 RialtoBridgeTimelapse 2000 HoeffdingTreeClassifier SPLL recent_samples_size 465 n_samples 248 n_clusters 10 threshold 0.6434645785809419,465,248,10,0.6434645785809419,0.61,144.0,0,,i7174,144.0,960.08984375,828.9136029411765,-1.0,0.991588785046729,4788698
1745748762,1745748901,139,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 RialtoBridgeTimelapse 2000 HoeffdingTreeClassifier SPLL recent_samples_size 277 n_samples 151 n_clusters 1 threshold 0.999,277,151,1,0.999,0.62,127.0,0,,i7174,127.0,955.13671875,816.5614583333333,-1.0,0.9944922118380062,4788946
1745749824,1745750050,226,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 RialtoBridgeTimelapse 2000 HoeffdingTreeClassifier SPLL recent_samples_size 381 n_samples 240 n_clusters 7 threshold 0.5739220202191871,381,240,7,0.5739220202191871,0.61,206.0,0,,i7185,206.0,932.18359375,814.238620923913,-1.0,0.9858068535825544,4789202
1745750602,1745750842,240,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 RialtoBridgeTimelapse 2000 HoeffdingTreeClassifier SPLL recent_samples_size 233 n_samples 93 n_clusters 1 threshold 0.999,233,93,1,0.999,0.63,228.0,0,,i7169,228.0,1015.875,845.82875,-1.0,0.9974579439252336,4789378
1745751721,1745751898,177,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 RialtoBridgeTimelapse 2000 HoeffdingTreeClassifier SPLL recent_samples_size 1774 n_samples 1756 n_clusters 10 threshold 0.999,1774,1756,10,0.999,0.58,164.0,0,,i7179,164.0,874.109375,771.9629934210526,-1.0,0.943601246105919,4789634
1745752703,1745752867,164,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 RialtoBridgeTimelapse 2000 HoeffdingTreeClassifier SPLL recent_samples_size 403 n_samples 327 n_clusters 10 threshold 0.5401299964749721,403,327,10,0.5401299964749721,0.61,150.0,0,,i7172,150.0,903.85546875,803.0015190972222,-1.0,0.970442367601246,4789874
1745753442,1745753581,139,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 RialtoBridgeTimelapse 2000 HoeffdingTreeClassifier SPLL recent_samples_size 340 n_samples 200 n_clusters 4 threshold 0.7896230220883933,340,200,4,0.7896230220883933,0.62,129.0,0,,i7172,129.0,941.43359375,810.9770833333333,-1.0,0.991227414330218,4790069
1745754073,1745754426,353,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 RialtoBridgeTimelapse 2000 HoeffdingTreeClassifier SPLL recent_samples_size 3818 n_samples 623 n_clusters 10 threshold 0.999,3818,623,10,0.999,0.61,336.0,0,,i7185,336.0,1043.6328125,868.3060980902778,-1.0,0.9945919003115264,4790224
1745754702,1745754968,266,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 RialtoBridgeTimelapse 2000 HoeffdingTreeClassifier SPLL recent_samples_size 316 n_samples 102 n_clusters 1 threshold 0.999,316,102,1,0.999,0.63,249.0,0,,i7179,249.0,1062.3828125,868.5808738425926,-1.0,0.9996386292834892,4790383
1745755364,1745755543,179,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 RialtoBridgeTimelapse 2000 HoeffdingTreeClassifier SPLL recent_samples_size 299 n_samples 207 n_clusters 9 threshold 0.7834708339246732,299,207,9,0.7834708339246732,0.61,162.0,0,,i7184,162.0,927.23046875,810.0565378289474,-1.0,0.982380062305296,4790545
1745756002,1745756280,278,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 RialtoBridgeTimelapse 2000 HoeffdingTreeClassifier SPLL recent_samples_size 4519 n_samples 556 n_clusters 2 threshold 0.999,4519,556,2,0.999,0.62,264.0,0,,i7173,264.0,1088.0390625,885.69921875,-1.0,0.9971339563862928,4790712
1745756682,1745756998,316,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 RialtoBridgeTimelapse 2000 HoeffdingTreeClassifier SPLL recent_samples_size 1681 n_samples 304 n_clusters 6 threshold 0.8780525123359201,1681,304,6,0.8780525123359201,0.61,302.0,0,,i7181,302.0,1229.38671875,961.7411221590908,-1.0,0.9966105919003116,4790866
1745757322,1745757480,158,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 RialtoBridgeTimelapse 2000 HoeffdingTreeClassifier SPLL recent_samples_size 326 n_samples 132 n_clusters 1 threshold 0.999,326,132,1,0.999,0.63,146.0,0,,i7171,146.0,1002.22265625,841.3416819852941,-1.0,0.9990654205607477,4791039
1745757903,1745758118,215,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 RialtoBridgeTimelapse 2000 HoeffdingTreeClassifier SPLL recent_samples_size 3196 n_samples 339 n_clusters 1 threshold 0.7735113306460889,3196,339,1,0.7735113306460889,0.61,204.0,0,,i7180,204.0,1085.828125,882.2819293478261,-1.0,0.9989283489096572,4791188
1745758842,1745758981,139,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 RialtoBridgeTimelapse 2000 HoeffdingTreeClassifier SPLL recent_samples_size 326 n_samples 165 n_clusters 10 threshold 0.999,326,165,10,0.999,0.62,131.0,0,,i7183,131.0,966.24609375,830.86865234375,-1.0,0.994816199376947,4791420
1745759354,1745759858,504,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 RialtoBridgeTimelapse 2000 HoeffdingTreeClassifier SPLL recent_samples_size 3438 n_samples 159 n_clusters 1 threshold 0.999,3438,159,1,0.999,0.61,494.0,0,,i7171,494.0,1373.83984375,1050.774639423077,-1.0,0.9997009345794392,4791540
1745760002,1745760268,266,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 RialtoBridgeTimelapse 2000 HoeffdingTreeClassifier SPLL recent_samples_size 1665 n_samples 668 n_clusters 1 threshold 0.001,1665,668,1,0.001,0.61,252.0,0,,i7180,252.0,980.65625,845.2685546875,-1.0,0.99207476635514,4791687
1745760703,1745761072,369,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 RialtoBridgeTimelapse 2000 HoeffdingTreeClassifier SPLL recent_samples_size 3410 n_samples 263 n_clusters 1 threshold 0.001,3410,263,1,0.001,0.61,357.0,0,,i7176,357.0,1192.12109375,938.2297491776316,-1.0,0.9971339563862928,4792855
1745761363,1745761527,164,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 RialtoBridgeTimelapse 2000 HoeffdingTreeClassifier SPLL recent_samples_size 319 n_samples 141 n_clusters 3 threshold 0.999,319,141,3,0.999,0.63,154.0,0,,i7175,154.0,978.84375,832.9971788194445,-1.0,0.9979190031152648,4793001
1745762224,1745762560,336,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 RialtoBridgeTimelapse 2000 HoeffdingTreeClassifier SPLL recent_samples_size 1624 n_samples 321 n_clusters 3 threshold 0.5867792754899248,1624,321,3,0.5867792754899248,0.61,321.0,0,,i7176,321.0,1165.68359375,928.3323660714286,-1.0,0.9961495327102804,4793204
1745762984,1745763291,307,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 RialtoBridgeTimelapse 2000 HoeffdingTreeClassifier SPLL recent_samples_size 5000 n_samples 581 n_clusters 1 threshold 0.999,5000,581,1,0.999,0.62,295.0,0,,i7170,295.0,1085.32421875,883.78271484375,-1.0,0.9941557632398754,4793398
1745763644,1745763834,190,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 RialtoBridgeTimelapse 2000 HoeffdingTreeClassifier SPLL recent_samples_size 362 n_samples 166 n_clusters 6 threshold 0.999,362,166,6,0.999,0.62,177.0,0,,i7179,177.0,976.9453125,835.69140625,-1.0,0.9955638629283488,4793528
1745764363,1745764552,189,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 RialtoBridgeTimelapse 2000 HoeffdingTreeClassifier SPLL recent_samples_size 321 n_samples 94 n_clusters 1 threshold 0.999,321,94,1,0.999,0.63,180.0,0,,i7175,180.0,1091.96875,878.2224609375,-1.0,0.9993395638629284,4793712
1745765004,1745765269,265,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 RialtoBridgeTimelapse 2000 HoeffdingTreeClassifier SPLL recent_samples_size 497 n_samples 114 n_clusters 1 threshold 0.999,497,114,1,0.999,0.63,251.0,0,,i7173,251.0,1168.51953125,918.9280133928572,-1.0,0.9995015576323988,4793876
1745765684,1745766024,340,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 RialtoBridgeTimelapse 2000 HoeffdingTreeClassifier SPLL recent_samples_size 4508 n_samples 626 n_clusters 1 threshold 0.5464364427194744,4508,626,1,0.5464364427194744,0.61,326.0,0,,i7171,326.0,1068.02734375,882.8802455357143,-1.0,0.9949034267912772,4794050
1745766364,1745766489,125,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 RialtoBridgeTimelapse 2000 HoeffdingTreeClassifier SPLL recent_samples_size 312 n_samples 170 n_clusters 4 threshold 0.999,312,170,4,0.999,0.62,113.0,0,,i7175,113.0,946.79296875,819.5343191964286,-1.0,0.9933208722741432,4794215
1745766974,1745767182,208,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 RialtoBridgeTimelapse 2000 HoeffdingTreeClassifier SPLL recent_samples_size 1020 n_samples 378 n_clusters 10 threshold 0.7288762025141207,1020,378,10,0.7288762025141207,0.62,200.0,0,,i7172,200.0,1014.01953125,849.3155184659091,-1.0,0.9987538940809968,4794376
1745767644,1745767878,234,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 RialtoBridgeTimelapse 2000 HoeffdingTreeClassifier SPLL recent_samples_size 967 n_samples 247 n_clusters 8 threshold 0.5856626929768838,967,247,8,0.5856626929768838,0.62,223.0,0,,i7180,223.0,1106.0625,888.93875,-1.0,0.9986168224299066,4794552
1745768415,1745768693,278,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 RialtoBridgeTimelapse 2000 HoeffdingTreeClassifier SPLL recent_samples_size 1001 n_samples 333 n_clusters 1 threshold 0.2991080961492572,1001,333,1,0.2991080961492572,0.62,260.0,0,,i7168,260.0,1040.50390625,864.7253069196429,-1.0,0.9965981308411216,4794733
1745769125,1745769418,293,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 RialtoBridgeTimelapse 2000 HoeffdingTreeClassifier SPLL recent_samples_size 995 n_samples 243 n_clusters 1 threshold 0.04536836555468499,995,243,1,0.0453683655546849,0.61,280.0,0,,i7184,280.0,1125.62890625,899.5755208333334,-1.0,0.9985794392523364,4794901
