start_time,end_time,run_time,program_string,recent_samples_size,window_size,ev_threshold,delta,divergence_metric,sample_period,online_scaling,ACCURACY,RUNTIME,exit_code,signal,hostname,OO_Info_SLURM_JOB_ID,OO_Info_runtime,OO_Info_peak_memory,OO_Info_mean_memory,OO_Info_lpd,REQLABELS
1747749364,1747749377,13,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main.py 1 1 0 ForestCovertype 2000 HoeffdingTreeClassifier PCACD recent_samples_size 2205 window_size 2058 ev_threshold 0.5834254363663495 delta 0.11073914871178568 divergence_metric str\(\'intersection\'\) sample_period 0.026368477400392297 online_scaling False,2205,2058,0.5834254363663495,0.1107391487117856,str\(\'intersection\'\),0.0263684774003922,False,,,1,,i7182,5175639,,,,,
1747749394,1747749401,7,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main.py 1 1 0 ForestCovertype 2000 HoeffdingTreeClassifier PCACD recent_samples_size 104 window_size 1899 ev_threshold 0.13665658581629395 delta 0.7866962363030762 divergence_metric str\(\'kl\'\) sample_period 0.04759282424114645 online_scaling False,104,1899,0.1366565858162939,0.7866962363030762,str\(\'kl\'\),0.0475928242411464,False,,,1,,i7184,5175645,,,,,
1747749394,1747749401,7,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main.py 1 1 0 ForestCovertype 2000 HoeffdingTreeClassifier PCACD recent_samples_size 4439 window_size 4159 ev_threshold 0.05746436726301909 delta 0.5951681271567941 divergence_metric str\(\'intersection\'\) sample_period 0.09834009064361454 online_scaling True,4439,4159,0.057464367263019,0.5951681271567941,str\(\'intersection\'\),0.0983400906436145,True,,,1,,i7184,5175646,,,,,
1747749394,1747749401,7,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main.py 1 1 0 ForestCovertype 2000 HoeffdingTreeClassifier PCACD recent_samples_size 2322 window_size 4725 ev_threshold 0.820791490348056 delta 0.31725652058050036 divergence_metric str\(\'kl\'\) sample_period 0.015661157686263322 online_scaling True,2322,4725,0.820791490348056,0.3172565205805003,str\(\'kl\'\),0.0156611576862633,True,,,1,,i7182,5175649,,,,,
1747749394,1747749401,7,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main.py 1 1 0 ForestCovertype 2000 HoeffdingTreeClassifier PCACD recent_samples_size 1626 window_size 1080 ev_threshold 0.6660076369419694 delta 0.4631010003350675 divergence_metric str\(\'kl\'\) sample_period 0.038597451420500875 online_scaling False,1626,1080,0.6660076369419694,0.4631010003350675,str\(\'kl\'\),0.0385974514205008,False,,,1,,i7184,5175644,,,,,
1747749394,1747749407,13,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main.py 1 1 0 ForestCovertype 2000 HoeffdingTreeClassifier PCACD recent_samples_size 2827 window_size 1333 ev_threshold 0.9950775387492031 delta 0.004841635415330529 divergence_metric str\(\'intersection\'\) sample_period 0.05559787738136948 online_scaling False,2827,1333,0.9950775387492032,0.0048416354153305,str\(\'intersection\'\),0.0555978773813694,False,,,1,,i7181,5175652,,,,,
1747749394,1747749407,13,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main.py 1 1 0 ForestCovertype 2000 HoeffdingTreeClassifier PCACD recent_samples_size 65 window_size 4876 ev_threshold 0.39821245162375274 delta 0.518326148416847 divergence_metric str\(\'intersection\'\) sample_period 0.03970050434581935 online_scaling True,65,4876,0.3982124516237527,0.518326148416847,str\(\'intersection\'\),0.0397005043458193,True,,,1,,i7181,5175651,,,,,
1747749394,1747749407,13,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main.py 1 1 0 ForestCovertype 2000 HoeffdingTreeClassifier PCACD recent_samples_size 639 window_size 3282 ev_threshold 0.3521176616903394 delta 0.9292827136274427 divergence_metric str\(\'kl\'\) sample_period 0.025353486090898516 online_scaling True,639,3282,0.3521176616903394,0.9292827136274427,str\(\'kl\'\),0.0253534860908985,True,,,1,,i7181,5175650,,,,,
1747749394,1747749407,13,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main.py 1 1 0 ForestCovertype 2000 HoeffdingTreeClassifier PCACD recent_samples_size 3542 window_size 2559 ev_threshold 0.5239187943227589 delta 0.1546692599300295 divergence_metric str\(\'intersection\'\) sample_period 0.07783104594796897 online_scaling True,3542,2559,0.5239187943227589,0.1546692599300295,str\(\'intersection\'\),0.0778310459479689,True,,,1,,i7181,5175653,,,,,
1747749394,1747749407,13,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main.py 1 1 0 ForestCovertype 2000 HoeffdingTreeClassifier PCACD recent_samples_size 2944 window_size 4309 ev_threshold 0.7254047662988306 delta 0.30419078447669745 divergence_metric str\(\'kl\'\) sample_period 0.07720080218277872 online_scaling True,2944,4309,0.7254047662988306,0.3041907844766974,str\(\'kl\'\),0.0772008021827787,True,,,1,,i7183,5175648,,,,,
1747749394,1747749407,13,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main.py 1 1 0 ForestCovertype 2000 HoeffdingTreeClassifier PCACD recent_samples_size 3503 window_size 515 ev_threshold 0.7536035535056144 delta 0.4154975445047021 divergence_metric str\(\'kl\'\) sample_period 0.09943481765687466 online_scaling False,3503,515,0.7536035535056144,0.4154975445047021,str\(\'kl\'\),0.0994348176568746,False,,,1,,i7183,5175647,,,,,
1747749424,1747749437,13,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main.py 1 1 0 ForestCovertype 2000 HoeffdingTreeClassifier PCACD recent_samples_size 3432 window_size 760 ev_threshold 0.225299732318148 delta 0.2897058680895716 divergence_metric str\(\'kl\'\) sample_period 0.09214985113590957 online_scaling False,3432,760,0.225299732318148,0.2897058680895716,str\(\'kl\'\),0.0921498511359095,False,,,1,,i7182,5175659,,,,,
1747749424,1747749437,13,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main.py 1 1 0 ForestCovertype 2000 HoeffdingTreeClassifier PCACD recent_samples_size 1441 window_size 2874 ev_threshold 0.08382299483008683 delta 0.10987401577457785 divergence_metric str\(\'intersection\'\) sample_period 0.05219124478287995 online_scaling True,1441,2874,0.0838229948300868,0.1098740157745778,str\(\'intersection\'\),0.0521912447828799,True,,,1,,i7184,5175656,,,,,
1747749424,1747749437,13,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main.py 1 1 0 ForestCovertype 2000 HoeffdingTreeClassifier PCACD recent_samples_size 3767 window_size 2706 ev_threshold 0.1941064594425261 delta 0.9474651563856751 divergence_metric str\(\'kl\'\) sample_period 0.0566045427788049 online_scaling True,3767,2706,0.1941064594425261,0.9474651563856752,str\(\'kl\'\),0.0566045427788049,True,,,1,,i7184,5175654,,,,,
1747749424,1747749437,13,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main.py 1 1 0 ForestCovertype 2000 HoeffdingTreeClassifier PCACD recent_samples_size 4879 window_size 2204 ev_threshold 0.6941962595749647 delta 0.9563137534037233 divergence_metric str\(\'kl\'\) sample_period 0.08386927662417293 online_scaling False,4879,2204,0.6941962595749647,0.9563137534037232,str\(\'kl\'\),0.0838692766241729,False,,,1,,i7184,5175655,,,,,
1747749424,1747749437,13,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main.py 1 1 0 ForestCovertype 2000 HoeffdingTreeClassifier PCACD recent_samples_size 2593 window_size 303 ev_threshold 0.5706118636708707 delta 0.7653960828669369 divergence_metric str\(\'intersection\'\) sample_period 0.05037070253863932 online_scaling True,2593,303,0.5706118636708707,0.7653960828669369,str\(\'intersection\'\),0.0503707025386393,True,,,1,,i7181,5175662,,,,,
1747749424,1747749437,13,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main.py 1 1 0 ForestCovertype 2000 HoeffdingTreeClassifier PCACD recent_samples_size 2112 window_size 1677 ev_threshold 0.4293713474944234 delta 0.23676781881973147 divergence_metric str\(\'intersection\'\) sample_period 0.030128203202039003 online_scaling False,2112,1677,0.4293713474944234,0.2367678188197314,str\(\'intersection\'\),0.030128203202039,False,,,1,,i7181,5175660,,,,,
1747749424,1747749437,13,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main.py 1 1 0 ForestCovertype 2000 HoeffdingTreeClassifier PCACD recent_samples_size 1928 window_size 3648 ev_threshold 0.7443079392407089 delta 0.5855242581982165 divergence_metric str\(\'kl\'\) sample_period 0.08997499863617123 online_scaling False,1928,3648,0.7443079392407089,0.5855242581982165,str\(\'kl\'\),0.0899749986361712,False,,,1,,i7181,5175663,,,,,
1747749425,1747749438,13,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main.py 1 1 0 ForestCovertype 2000 HoeffdingTreeClassifier PCACD recent_samples_size 4300 window_size 3558 ev_threshold 0.7847779007181526 delta 0.8220418676957488 divergence_metric str\(\'kl\'\) sample_period 0.061811030665412554 online_scaling True,4300,3558,0.7847779007181526,0.8220418676957488,str\(\'kl\'\),0.0618110306654125,True,,,1,,i7181,5175661,,,,,
1747749424,1747749443,19,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main.py 1 1 0 ForestCovertype 2000 HoeffdingTreeClassifier PCACD recent_samples_size 2702 window_size 4376 ev_threshold 0.25570668395236135 delta 0.4282711894605309 divergence_metric str\(\'kl\'\) sample_period 0.06938368472270669 online_scaling True,2702,4376,0.2557066839523613,0.4282711894605309,str\(\'kl\'\),0.0693836847227066,True,,,1,,i7183,5175657,,,,,
1747749424,1747749443,19,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main.py 1 1 0 ForestCovertype 2000 HoeffdingTreeClassifier PCACD recent_samples_size 619 window_size 3849 ev_threshold 0.614633684700355 delta 0.6439845198299736 divergence_metric str\(\'intersection\'\) sample_period 0.03380324839614332 online_scaling True,619,3849,0.614633684700355,0.6439845198299736,str\(\'intersection\'\),0.0338032483961433,True,,,1,,i7183,5175658,,,,,
1747749454,1747749461,7,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main.py 1 1 0 ForestCovertype 2000 HoeffdingTreeClassifier PCACD recent_samples_size 4115 window_size 1748 ev_threshold 0.10341912197507917 delta 0.4807777248751372 divergence_metric str\(\'intersection\'\) sample_period 0.03580041192471981 online_scaling True,4115,1748,0.1034191219750791,0.4807777248751372,str\(\'intersection\'\),0.0358004119247198,True,,,1,,i7184,5175666,,,,,
1747749454,1747749461,7,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main.py 1 1 0 ForestCovertype 2000 HoeffdingTreeClassifier PCACD recent_samples_size 1031 window_size 4623 ev_threshold 0.2152084036897868 delta 0.16842374350130557 divergence_metric str\(\'kl\'\) sample_period 0.08621525489725172 online_scaling False,1031,4623,0.2152084036897868,0.1684237435013055,str\(\'kl\'\),0.0862152548972517,False,,,1,,i7184,5175665,,,,,
1747749454,1747749467,13,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main.py 1 1 0 ForestCovertype 2000 HoeffdingTreeClassifier PCACD recent_samples_size 3148 window_size 3939 ev_threshold 0.9161604803018272 delta 0.8879642240144312 divergence_metric str\(\'intersection\'\) sample_period 0.028137566493824123 online_scaling False,3148,3939,0.9161604803018272,0.8879642240144312,str\(\'intersection\'\),0.0281375664938241,False,,,1,,i7184,5175664,,,,,
1747749454,1747749467,13,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main.py 1 1 0 ForestCovertype 2000 HoeffdingTreeClassifier PCACD recent_samples_size 335 window_size 830 ev_threshold 0.3057898329161108 delta 0.05321848648786545 divergence_metric str\(\'kl\'\) sample_period 0.06397592848166823 online_scaling True,335,830,0.3057898329161108,0.0532184864878654,str\(\'kl\'\),0.0639759284816682,True,,,1,,i7183,5175667,,,,,
1747750207,1747750220,13,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main.py 1 1 0 ForestCovertype 2000 HoeffdingTreeClassifier PCACD recent_samples_size 3637 window_size 3828 ev_threshold 0.6367097642980516 delta 0.4761184491366148 divergence_metric str\(\'intersection\'\) sample_period 0.09283138561062515 online_scaling False,3637,3828,0.6367097642980516,0.4761184491366148,str\(\'intersection\'\),0.0928313856106251,False,,,1,,i7182,5175979,,,,,
1747750207,1747750221,14,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main.py 1 1 0 ForestCovertype 2000 HoeffdingTreeClassifier PCACD recent_samples_size 3669 window_size 2141 ev_threshold 0.3340062984507531 delta 0.5580056813694537 divergence_metric str\(\'kl\'\) sample_period 0.01942336310632527 online_scaling True,3669,2141,0.3340062984507531,0.5580056813694537,str\(\'kl\'\),0.0194233631063252,True,,,1,,i7178,5175984,,,,,
1747750207,1747750221,14,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main.py 1 1 0 ForestCovertype 2000 HoeffdingTreeClassifier PCACD recent_samples_size 1831 window_size 4225 ev_threshold 0.4760656400118023 delta 0.8703958224523812 divergence_metric str\(\'intersection\'\) sample_period 0.05900577221065761 online_scaling False,1831,4225,0.4760656400118023,0.8703958224523812,str\(\'intersection\'\),0.0590057722106576,False,,,1,,i7179,5175983,,,,,
1747750207,1747750221,14,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main.py 1 1 0 ForestCovertype 2000 HoeffdingTreeClassifier PCACD recent_samples_size 3122 window_size 103 ev_threshold 0.8578890932928771 delta 0.36855781415104866 divergence_metric str\(\'intersection\'\) sample_period 0.07006454344838858 online_scaling True,3122,103,0.8578890932928771,0.3685578141510486,str\(\'intersection\'\),0.0700645434483885,True,,,1,,i7181,5175982,,,,,
1747750207,1747750221,14,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main.py 1 1 0 ForestCovertype 2000 HoeffdingTreeClassifier PCACD recent_samples_size 904 window_size 1418 ev_threshold 0.5364561343155801 delta 0.28010012371838094 divergence_metric str\(\'intersection\'\) sample_period 0.09492566832341254 online_scaling True,904,1418,0.5364561343155801,0.2801001237183809,str\(\'intersection\'\),0.0949256683234125,True,,,1,,i7183,5175978,,,,,
1747750208,1747750222,14,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main.py 1 1 0 ForestCovertype 2000 HoeffdingTreeClassifier PCACD recent_samples_size 3091 window_size 3348 ev_threshold 0.17922217364236712 delta 0.661638463307172 divergence_metric str\(\'kl\'\) sample_period 0.04218951845541597 online_scaling False,3091,3348,0.1792221736423671,0.661638463307172,str\(\'kl\'\),0.0421895184554159,False,,,1,,i7175,5175985,,,,,
1747750207,1747750222,15,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main.py 1 1 0 ForestCovertype 2000 HoeffdingTreeClassifier PCACD recent_samples_size 1393 window_size 2431 ev_threshold 0.7747151474058628 delta 0.6964970223773271 divergence_metric str\(\'kl\'\) sample_period 0.06703873742371796 online_scaling True,1393,2431,0.7747151474058628,0.6964970223773271,str\(\'kl\'\),0.0670387374237179,True,,,1,,i7181,5175980,,,,,
1747750207,1747750222,15,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main.py 1 1 0 ForestCovertype 2000 HoeffdingTreeClassifier PCACD recent_samples_size 3913 window_size 4947 ev_threshold 0.6478676835149526 delta 0.08853584928624332 divergence_metric str\(\'kl\'\) sample_period 0.04382958717644215 online_scaling False,3913,4947,0.6478676835149526,0.0885358492862433,str\(\'kl\'\),0.0438295871764421,False,,,1,,i7181,5175981,,,,,
1747750236,1747750242,6,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main.py 1 1 0 ForestCovertype 2000 HoeffdingTreeClassifier PCACD recent_samples_size 199 window_size 629 ev_threshold 0.03218414093181491 delta 0.5906137010045349 divergence_metric str\(\'kl\'\) sample_period 0.03303380385041237 online_scaling True,199,629,0.0321841409318149,0.5906137010045349,str\(\'kl\'\),0.0330338038504123,True,,,1,,i7179,5175993,,,,,
