start_time,end_time,run_time,program_string,recent_samples_size,n_samples,n_permutations,update_interval,n_consecutive_deviations,ACCURACY,RUNTIME,exit_code,signal,hostname,OO_Info_runtime,OO_Info_peak_memory,OO_Info_mean_memory,OO_Info_lpd,REQLABELS,OO_Info_SLURM_JOB_ID
1746516279,1746516292,13,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 GasSensor 2000 HoeffdingTreeClassifier IBDD recent_samples_size 1170 n_samples 1 n_permutations 2 update_interval 250 n_consecutive_deviations 6,1170,1,2,250,6,,,1,,i7180,,,,,,4970421
1746516454,1746516467,13,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 GasSensor 2000 HoeffdingTreeClassifier IBDD recent_samples_size 900 n_samples 2531 n_permutations 2 update_interval 2 n_consecutive_deviations 9,900,2531,2,2,9,,,1,,i7181,,,,,,4970446
1746516609,1746516622,13,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 GasSensor 2000 HoeffdingTreeClassifier IBDD recent_samples_size 1070 n_samples 189 n_permutations 2 update_interval 250 n_consecutive_deviations 7,1070,189,2,250,7,,,1,,i7180,,,,,,4970470
1746516753,1746516766,13,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 GasSensor 2000 HoeffdingTreeClassifier IBDD recent_samples_size 813 n_samples 3300 n_permutations 2 update_interval 2 n_consecutive_deviations 10,813,3300,2,2,10,,,1,,i7180,,,,,,4970498
1746516948,1746516960,12,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 GasSensor 2000 HoeffdingTreeClassifier IBDD recent_samples_size 950 n_samples 1444 n_permutations 2 update_interval 250 n_consecutive_deviations 7,950,1444,2,250,7,,,1,,i7183,,,,,,4970524
1746517115,1746517128,13,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 GasSensor 2000 HoeffdingTreeClassifier IBDD recent_samples_size 925 n_samples 1781 n_permutations 2 update_interval 2 n_consecutive_deviations 10,925,1781,2,2,10,,,1,,i7183,,,,,,4970546
1746517275,1746517294,19,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 GasSensor 2000 HoeffdingTreeClassifier IBDD recent_samples_size 1086 n_samples 1243 n_permutations 2 update_interval 250 n_consecutive_deviations 7,1086,1243,2,250,7,,,1,,i7179,,,,,,4970605
1746517467,1746517492,25,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 GasSensor 2000 HoeffdingTreeClassifier IBDD recent_samples_size 1028 n_samples 1715 n_permutations 2 update_interval 2 n_consecutive_deviations 8,1028,1715,2,2,8,,,1,,i7182,,,,,,4970633
1746517621,1746517647,26,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 GasSensor 2000 HoeffdingTreeClassifier IBDD recent_samples_size 1040 n_samples 1979 n_permutations 2 update_interval 250 n_consecutive_deviations 7,1040,1979,2,250,7,,,1,,i7181,,,,,,4970655
1746517770,1746517795,25,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 GasSensor 2000 HoeffdingTreeClassifier IBDD recent_samples_size 536 n_samples 5000 n_permutations 2 update_interval 2 n_consecutive_deviations 10,536,5000,2,2,10,,,1,,i7182,,,,,,4970678
1746517942,1746517962,20,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 GasSensor 2000 HoeffdingTreeClassifier IBDD recent_samples_size 1086 n_samples 1 n_permutations 2 update_interval 250 n_consecutive_deviations 6,1086,1,2,250,6,,,1,,i7185,,,,,,4970704
1746518091,1746518117,26,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 GasSensor 2000 HoeffdingTreeClassifier IBDD recent_samples_size 901 n_samples 2384 n_permutations 2 update_interval 2 n_consecutive_deviations 10,901,2384,2,2,10,,,1,,i7180,,,,,,4970756
1746518239,1746518265,26,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 GasSensor 2000 HoeffdingTreeClassifier IBDD recent_samples_size 982 n_samples 1634 n_permutations 2 update_interval 250 n_consecutive_deviations 7,982,1634,2,250,7,,,1,,i7181,,,,,,4970778
1746518391,1746518416,25,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 GasSensor 2000 HoeffdingTreeClassifier IBDD recent_samples_size 651 n_samples 5000 n_permutations 2 update_interval 2 n_consecutive_deviations 10,651,5000,2,2,10,,,1,,i7182,,,,,,4970806
1746518636,1746518656,20,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 GasSensor 2000 HoeffdingTreeClassifier IBDD recent_samples_size 1093 n_samples 253 n_permutations 2 update_interval 250 n_consecutive_deviations 7,1093,253,2,250,7,,,1,,i7181,,,,,,4970844
1746518758,1746518777,19,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 GasSensor 2000 HoeffdingTreeClassifier IBDD recent_samples_size 233 n_samples 5000 n_permutations 2 update_interval 2 n_consecutive_deviations 10,233,5000,2,2,10,,,1,,i7186,,,,,,4970860
1746518927,1746518953,26,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 GasSensor 2000 HoeffdingTreeClassifier IBDD recent_samples_size 1104 n_samples 1 n_permutations 2 update_interval 250 n_consecutive_deviations 6,1104,1,2,250,6,,,1,,i7179,,,,,,4970891
1746519100,1746519120,20,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 GasSensor 2000 HoeffdingTreeClassifier IBDD recent_samples_size 985 n_samples 1 n_permutations 2 update_interval 2 n_consecutive_deviations 10,985,1,2,2,10,,,1,,i7183,,,,,,4970912
1746519261,1746519287,26,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 GasSensor 2000 HoeffdingTreeClassifier IBDD recent_samples_size 1007 n_samples 1 n_permutations 2 update_interval 250 n_consecutive_deviations 6,1007,1,2,250,6,,,1,,i7178,,,,,,4970940
1746519416,1746519454,38,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 GasSensor 2000 HoeffdingTreeClassifier IBDD recent_samples_size 552 n_samples 5000 n_permutations 1000 update_interval 2 n_consecutive_deviations 10,552,5000,1000,2,10,,,1,,i7186,,,,,,4970962
1746519645,1746519676,31,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 GasSensor 2000 HoeffdingTreeClassifier IBDD recent_samples_size 996 n_samples 1 n_permutations 2 update_interval 250 n_consecutive_deviations 7,996,1,2,250,7,,,1,,i7182,,,,,,4970988
1746519789,1746519821,32,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 GasSensor 2000 HoeffdingTreeClassifier IBDD recent_samples_size 1047 n_samples 670 n_permutations 2 update_interval 2 n_consecutive_deviations 10,1047,670,2,2,10,,,1,,i7184,,,,,,4971009
1746519919,1746519932,13,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 GasSensor 2000 HoeffdingTreeClassifier IBDD recent_samples_size 992 n_samples 78 n_permutations 2 update_interval 250 n_consecutive_deviations 7,992,78,2,250,7,,,1,,i7181,,,,,,4971042
1746520069,1746520095,26,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 GasSensor 2000 HoeffdingTreeClassifier IBDD recent_samples_size 915 n_samples 2056 n_permutations 2 update_interval 2 n_consecutive_deviations 10,915,2056,2,2,10,,,1,,i7184,,,,,,4971059
1746520217,1746520236,19,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 GasSensor 2000 HoeffdingTreeClassifier IBDD recent_samples_size 966 n_samples 1831 n_permutations 2 update_interval 250 n_consecutive_deviations 6,966,1831,2,250,6,,,1,,i7176,,,,,,4971084
1746520398,1746520417,19,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 GasSensor 2000 HoeffdingTreeClassifier IBDD recent_samples_size 887 n_samples 2327 n_permutations 2 update_interval 2 n_consecutive_deviations 10,887,2327,2,2,10,,,1,,i7183,,,,,,4971110
1746520552,1746520571,19,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 GasSensor 2000 HoeffdingTreeClassifier IBDD recent_samples_size 1004 n_samples 2137 n_permutations 2 update_interval 250 n_consecutive_deviations 7,1004,2137,2,250,7,,,1,,i7178,,,,,,4971132
1746520699,1746520718,19,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 GasSensor 2000 HoeffdingTreeClassifier IBDD recent_samples_size 849 n_samples 2625 n_permutations 2 update_interval 2 n_consecutive_deviations 10,849,2625,2,2,10,,,1,,i7183,,,,,,4971161
1746520861,1746520881,20,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 GasSensor 2000 HoeffdingTreeClassifier IBDD recent_samples_size 1028 n_samples 2103 n_permutations 2 update_interval 250 n_consecutive_deviations 6,1028,2103,2,250,6,,,1,,i7178,,,,,,4971183
1746521000,1746521020,20,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 GasSensor 2000 HoeffdingTreeClassifier IBDD recent_samples_size 871 n_samples 3040 n_permutations 2 update_interval 2 n_consecutive_deviations 10,871,3040,2,2,10,,,1,,i7183,,,,,,4971204
1746521162,1746521181,19,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 GasSensor 2000 HoeffdingTreeClassifier IBDD recent_samples_size 877 n_samples 1388 n_permutations 2 update_interval 250 n_consecutive_deviations 7,877,1388,2,250,7,,,1,,i7183,,,,,,4971226
1746521349,1746521368,19,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 GasSensor 2000 HoeffdingTreeClassifier IBDD recent_samples_size 826 n_samples 2883 n_permutations 2 update_interval 2 n_consecutive_deviations 10,826,2883,2,2,10,,,1,,i7179,,,,,,4971258
1746521543,1746521562,19,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 GasSensor 2000 HoeffdingTreeClassifier IBDD recent_samples_size 949 n_samples 1859 n_permutations 2 update_interval 250 n_consecutive_deviations 8,949,1859,2,250,8,,,1,,i7182,,,,,,4971279
1746521688,1746521707,19,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 GasSensor 2000 HoeffdingTreeClassifier IBDD recent_samples_size 888 n_samples 1938 n_permutations 2 update_interval 2 n_consecutive_deviations 10,888,1938,2,2,10,,,1,,i7184,,,,,,4971303
1746521939,1746521958,19,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 GasSensor 2000 HoeffdingTreeClassifier IBDD recent_samples_size 1044 n_samples 1987 n_permutations 2 update_interval 250 n_consecutive_deviations 7,1044,1987,2,250,7,,,1,,i7176,,,,,,4971349
1746522082,1746522101,19,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 GasSensor 2000 HoeffdingTreeClassifier IBDD recent_samples_size 1018 n_samples 1 n_permutations 2 update_interval 250 n_consecutive_deviations 7,1018,1,2,250,7,,,1,,i7176,,,,,,4971373
1746522227,1746522246,19,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 GasSensor 2000 HoeffdingTreeClassifier IBDD recent_samples_size 894 n_samples 2179 n_permutations 2 update_interval 2 n_consecutive_deviations 10,894,2179,2,2,10,,,1,,i7184,,,,,,4971395
1746522377,1746522396,19,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 GasSensor 2000 HoeffdingTreeClassifier IBDD recent_samples_size 1078 n_samples 1 n_permutations 2 update_interval 250 n_consecutive_deviations 7,1078,1,2,250,7,,,1,,i7183,,,,,,4971419
1746522549,1746522575,26,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 GasSensor 2000 HoeffdingTreeClassifier IBDD recent_samples_size 891 n_samples 2308 n_permutations 2 update_interval 2 n_consecutive_deviations 10,891,2308,2,2,10,,,1,,i7184,,,,,,4971444
1746522721,1746522747,26,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 GasSensor 2000 HoeffdingTreeClassifier IBDD recent_samples_size 925 n_samples 591 n_permutations 2 update_interval 250 n_consecutive_deviations 7,925,591,2,250,7,,,1,,i7180,,,,,,4971475
1746522859,1746522878,19,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 GasSensor 2000 HoeffdingTreeClassifier IBDD recent_samples_size 656 n_samples 5000 n_permutations 2 update_interval 2 n_consecutive_deviations 10,656,5000,2,2,10,,,1,,i7176,,,,,,4971497
1746523047,1746523066,19,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 GasSensor 2000 HoeffdingTreeClassifier IBDD recent_samples_size 925 n_samples 1351 n_permutations 2 update_interval 250 n_consecutive_deviations 10,925,1351,2,250,10,,,1,,i7184,,,,,,4971528
1746523176,1746523195,19,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 GasSensor 2000 HoeffdingTreeClassifier IBDD recent_samples_size 946 n_samples 1958 n_permutations 2 update_interval 2 n_consecutive_deviations 10,946,1958,2,2,10,,,1,,i7186,,,,,,4971550
1746523340,1746523360,20,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 GasSensor 2000 HoeffdingTreeClassifier IBDD recent_samples_size 885 n_samples 1408 n_permutations 2 update_interval 250 n_consecutive_deviations 10,885,1408,2,250,10,,,1,,i7183,,,,,,4971575
1746523523,1746523548,25,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 GasSensor 2000 HoeffdingTreeClassifier IBDD recent_samples_size 949 n_samples 2135 n_permutations 2 update_interval 2 n_consecutive_deviations 8,949,2135,2,2,8,,,1,,i7183,,,,,,4971596
1746523662,1746523681,19,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 GasSensor 2000 HoeffdingTreeClassifier IBDD recent_samples_size 936 n_samples 717 n_permutations 2 update_interval 250 n_consecutive_deviations 7,936,717,2,250,7,,,1,,i7175,,,,,,4971634
1746523812,1746523838,26,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 GasSensor 2000 HoeffdingTreeClassifier IBDD recent_samples_size 928 n_samples 2344 n_permutations 1000 update_interval 2 n_consecutive_deviations 10,928,2344,1000,2,10,,,1,,i7183,,,,,,4971656
1746523976,1746523996,20,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 GasSensor 2000 HoeffdingTreeClassifier IBDD recent_samples_size 1015 n_samples 398 n_permutations 2 update_interval 250 n_consecutive_deviations 7,1015,398,2,250,7,,,1,,i7183,,,,,,4971690
1746524112,1746524131,19,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 GasSensor 2000 HoeffdingTreeClassifier IBDD recent_samples_size 1004 n_samples 1694 n_permutations 2 update_interval 2 n_consecutive_deviations 10,1004,1694,2,2,10,,,1,,i7186,,,,,,4971708
1746524276,1746524295,19,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 GasSensor 2000 HoeffdingTreeClassifier IBDD recent_samples_size 980 n_samples 1905 n_permutations 2 update_interval 250 n_consecutive_deviations 7,980,1905,2,250,7,,,1,,i7181,,,,,,4971764
1746524467,1746524487,20,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 GasSensor 2000 HoeffdingTreeClassifier IBDD recent_samples_size 843 n_samples 2122 n_permutations 2 update_interval 2 n_consecutive_deviations 10,843,2122,2,2,10,,,1,,i7181,,,,,,4971785
1746524604,1746524623,19,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 GasSensor 2000 HoeffdingTreeClassifier IBDD recent_samples_size 1 n_samples 5000 n_permutations 2 update_interval 2 n_consecutive_deviations 10,1,5000,2,2,10,,,1,,i7176,,,,,,4971811
1746524785,1746524810,25,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 GasSensor 2000 HoeffdingTreeClassifier IBDD recent_samples_size 1031 n_samples 1659 n_permutations 2 update_interval 250 n_consecutive_deviations 8,1031,1659,2,250,8,,,1,,i7186,,,,,,4971836
1746524937,1746524956,19,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 GasSensor 2000 HoeffdingTreeClassifier IBDD recent_samples_size 942 n_samples 2021 n_permutations 2 update_interval 2 n_consecutive_deviations 10,942,2021,2,2,10,,,1,,i7183,,,,,,4971865
1746525212,1746525244,32,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 GasSensor 2000 HoeffdingTreeClassifier IBDD recent_samples_size 1020 n_samples 1607 n_permutations 2 update_interval 250 n_consecutive_deviations 7,1020,1607,2,250,7,,,1,,i7180,,,,,,4971904
1746525326,1746525352,26,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 GasSensor 2000 HoeffdingTreeClassifier IBDD recent_samples_size 233 n_samples 5000 n_permutations 2 update_interval 2 n_consecutive_deviations 10,233,5000,2,2,10,,,1,,i7179,,,,,,4971919
1746525481,1746525500,19,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 GasSensor 2000 HoeffdingTreeClassifier IBDD recent_samples_size 944 n_samples 1619 n_permutations 2 update_interval 2 n_consecutive_deviations 9,944,1619,2,2,9,,,1,,i7176,,,,,,4971947
1746525637,1746525650,13,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 GasSensor 2000 HoeffdingTreeClassifier IBDD recent_samples_size 998 n_samples 1635 n_permutations 2 update_interval 250 n_consecutive_deviations 7,998,1635,2,250,7,,,1,,i7181,,,,,,4971971
1746525822,1746525841,19,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 GasSensor 2000 HoeffdingTreeClassifier IBDD recent_samples_size 1037 n_samples 1458 n_permutations 2 update_interval 2 n_consecutive_deviations 7,1037,1458,2,2,7,,,1,,i7183,,,,,,4971991
1746525963,1746525976,13,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 GasSensor 2000 HoeffdingTreeClassifier IBDD recent_samples_size 1014 n_samples 1831 n_permutations 2 update_interval 250 n_consecutive_deviations 8,1014,1831,2,250,8,,,1,,i7181,,,,,,4972018
1746526136,1746526156,20,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 GasSensor 2000 HoeffdingTreeClassifier IBDD recent_samples_size 889 n_samples 2527 n_permutations 2 update_interval 2 n_consecutive_deviations 10,889,2527,2,2,10,,,1,,i7185,,,,,,4972070
1746526312,1746526331,19,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 GasSensor 2000 HoeffdingTreeClassifier IBDD recent_samples_size 1059 n_samples 1414 n_permutations 2 update_interval 250 n_consecutive_deviations 7,1059,1414,2,250,7,,,1,,i7180,,,,,,4972091
1746526494,1746526520,26,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 GasSensor 2000 HoeffdingTreeClassifier IBDD recent_samples_size 946 n_samples 1891 n_permutations 2 update_interval 2 n_consecutive_deviations 9,946,1891,2,2,9,,,1,,i7180,,,,,,4972115
1746526676,1746526701,25,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 GasSensor 2000 HoeffdingTreeClassifier IBDD recent_samples_size 1041 n_samples 1697 n_permutations 2 update_interval 250 n_consecutive_deviations 7,1041,1697,2,250,7,,,1,,i7181,,,,,,4972138
