trial_index,arm_name,trial_status,generation_node,ACCURACY,RUNTIME,REQLABELS,recent_samples_size,batch_size,theta,lambida
155,155_0,COMPLETED,SOBOL,0.579999999999999960031971113494,38.000000000000000000000000000000,0.000000000000000000000000000000,4106,4773,0.156858534811530253572087190150,0.126806194579228759256039893444
156,156_0,COMPLETED,SOBOL,0.579999999999999960031971113494,38.000000000000000000000000000000,0.000000000000000000000000000000,4533,2493,0.455956514778174448743186530919,0.029450049038976432169700814256
157,157_0,COMPLETED,SOBOL,0.579999999999999960031971113494,38.000000000000000000000000000000,0.000000000000000000000000000000,1171,3776,0.870796625486109365787967817596,0.725068810218945092316289446899
158,158_0,COMPLETED,SOBOL,0.579999999999999960031971113494,33.000000000000000000000000000000,0.000000000000000000000000000000,2301,138,0.079575411166809509322384030838,0.403260512085631517287254155235
159,159_0,COMPLETED,SOBOL,0.579999999999999960031971113494,48.000000000000000000000000000000,0.000000000000000000000000000000,3246,3633,0.747950524333584998437629565160,0.850264890570193498930962050508
160,160_0,COMPLETED,SOBOL,0.579999999999999960031971113494,36.000000000000000000000000000000,0.000000000000000000000000000000,3153,2320,0.781456225142534766092694553663,0.526450015785172587001738975232
161,161_0,COMPLETED,SOBOL,0.579999999999999960031971113494,37.000000000000000000000000000000,0.000000000000000000000000000000,2238,3911,0.389449325438216309436256779009,0.220278601098805676405945064289
162,162_0,COMPLETED,SOBOL,0.700000000000000066613381477509,110.000000000000000000000000000000,0.170000000000000012212453270877,1186,282,0.658349588419776421410745115281,0.900255837108939860335965477134
163,163_0,COMPLETED,SOBOL,0.579999999999999960031971113494,36.000000000000000000000000000000,0.000000000000000000000000000000,4674,3450,0.012867686764150856881805395915,0.345466236377134916502029682306
164,164_0,COMPLETED,SOBOL,0.579999999999999960031971113494,35.000000000000000000000000000000,0.000000000000000000000000000000,4169,1161,0.373633932727854667366074181700,0.497400445573031924073603704528
165,165_0,COMPLETED,SOBOL,0.579999999999999960031971113494,37.000000000000000000000000000000,0.000000000000000000000000000000,129,2609,0.953362007903307717704421975213,0.755878579562529906432644111192
166,166_0,COMPLETED,SOBOL,0.579999999999999960031971113494,37.000000000000000000000000000000,0.000000000000000000000000000000,1420,1325,0.246764552690740657237000732493,0.122675217358395455269359786143
167,167_0,COMPLETED,SOBOL,0.579999999999999960031971113494,40.000000000000000000000000000000,0.000000000000000000000000000000,3033,4946,0.580516677192225993842100706388,0.631595122903585437512674616301
168,168_0,COMPLETED,SOBOL,0.709999999999999964472863211995,143.000000000000000000000000000000,0.239999999999999991118215802999,2673,543,0.130598690692149105307962031475,0.861729591049253951240416427027
169,169_0,COMPLETED,SOBOL,0.579999999999999960031971113494,35.000000000000000000000000000000,0.000000000000000000000000000000,1782,3227,0.540625371946860111549426619604,0.383995274534448982617362844394
170,170_0,COMPLETED,SOBOL,0.700000000000000066613381477509,106.000000000000000000000000000000,0.160000000000000003330669073875,412,1943,0.257569041565991918574241026363,0.736503411067649715882055261318
171,171_0,COMPLETED,SOBOL,0.579999999999999960031971113494,38.000000000000000000000000000000,0.000000000000000000000000000000,3886,4329,0.913327816309127960003877433337,0.010214673176407812471566671775
172,172_0,COMPLETED,SOBOL,0.579999999999999960031971113494,38.000000000000000000000000000000,0.000000000000000000000000000000,4939,1688,0.713982066261209524782316293567,0.146528785901144154024677845882
173,173_0,COMPLETED,SOBOL,0.680000000000000048849813083507,93.000000000000000000000000000000,0.130000000000000004440892098501,923,4543,0.113307618171069768298053759281,0.607753990534693033787050353567
174,174_0,COMPLETED,SOBOL,0.579999999999999960031971113494,35.000000000000000000000000000000,0.000000000000000000000000000000,1896,915,0.836972490142844582905468087120,0.270831751924008157228485060841
175,175_0,COMPLETED,SOBOL,0.700000000000000066613381477509,120.000000000000000000000000000000,0.190000000000000002220446049250,3495,2817,0.490016901189554487938693227989,0.982442577579989984037922567950
176,176_0,COMPLETED,SOBOL,0.579999999999999960031971113494,33.000000000000000000000000000000,0.000000000000000000000000000000,3707,684,0.523461831204127481242949215812,0.073020111646503210733882838213
177,177_0,COMPLETED,SOBOL,0.680000000000000048849813083507,90.000000000000000000000000000000,0.130000000000000004440892098501,2152,3048,0.178978809060156340837721700154,0.673705590451136204777071725402
178,178_0,COMPLETED,SOBOL,0.579999999999999960031971113494,36.000000000000000000000000000000,0.000000000000000000000000000000,626,1765,0.900187666086759374906023367657,0.445818013610318308881375060082
179,179_0,COMPLETED,SOBOL,0.579999999999999960031971113494,35.000000000000000000000000000000,0.000000000000000000000000000000,4764,4466,0.301925769413635136650952972559,0.799899241555482198862137011020
180,180_0,COMPLETED,SOBOL,0.700000000000000066613381477509,138.000000000000000000000000000000,0.209999999999999992228438827624,3941,2175,0.068955206906702370961426140639,0.920619362620636816352259756968
181,181_0,COMPLETED,SOBOL,0.579999999999999960031971113494,36.000000000000000000000000000000,0.000000000000000000000000000000,511,4096,0.727117899900302289140086031693,0.332662577301263806539566303400
182,182_0,COMPLETED,SOBOL,0.700000000000000066613381477509,156.000000000000000000000000000000,0.200000000000000011102230246252,1641,468,0.441640146779548381505975385153,0.544949027948081532457536013681
183,183_0,COMPLETED,SOBOL,0.579999999999999960031971113494,38.000000000000000000000000000000,0.000000000000000000000000000000,2654,3302,0.854132666927576056359328049439,0.209326130634173740441283939617
184,184_0,COMPLETED,SOBOL,0.579999999999999960031971113494,33.000000000000000000000000000000,0.000000000000000000000000000000,2900,1563,0.434898293981142325392852399091,0.283521195245906687532055912015
185,185_0,COMPLETED,SOBOL,0.579999999999999960031971113494,36.000000000000000000000000000000,0.000000000000000000000000000000,1399,4709,0.767221928974334166362325504451,0.962208488658070515420206447743
186,186_0,COMPLETED,SOBOL,0.579999999999999960031971113494,36.000000000000000000000000000000,0.000000000000000000000000000000,191,1081,0.062097141267172993595035990211,0.157351812340319169303270996352
187,187_0,COMPLETED,SOBOL,0.579999999999999960031971113494,36.000000000000000000000000000000,0.000000000000000000000000000000,4265,2689,0.640334806291479652351483764505,0.589369186690077206947080412647
188,188_0,COMPLETED,SOBOL,0.579999999999999960031971113494,35.000000000000000000000000000000,0.000000000000000000000000000000,4385,46,0.971380094450525977123334087082,0.694522387545555841548150510789
189,189_0,COMPLETED,SOBOL,0.579999999999999960031971113494,37.000000000000000000000000000000,0.000000000000000000000000000000,1009,3686,0.324401173805911102743237961477,0.059755570570006966146792137806
190,190_0,COMPLETED,SOBOL,0.579999999999999960031971113494,38.000000000000000000000000000000,0.000000000000000000000000000000,2456,2402,0.594755230404622858841889865289,0.817823144810274293980967286188
191,191_0,COMPLETED,SOBOL,0.579999999999999960031971113494,35.000000000000000000000000000000,0.000000000000000000000000000000,3406,3829,0.201311327103618514788863080867,0.435448269907385110411013329212
192,192_0,COMPLETED,SOBOL,0.579999999999999960031971113494,36.000000000000000000000000000000,0.000000000000000000000000000000,3370,1262,0.575808912860043320414149548014,0.955027478454634537463618926267
193,193_0,COMPLETED,SOBOL,0.579999999999999960031971113494,35.000000000000000000000000000000,0.000000000000000000000000000000,2488,4969,0.220500564093235873475151720413,0.290701149582862861109333607601
194,194_0,COMPLETED,SOBOL,0.579999999999999960031971113494,33.000000000000000000000000000000,0.000000000000000000000000000000,963,1099,0.948379403737001136498463438329,0.581306362532079234917148369277
195,195_0,COMPLETED,SOBOL,0.579999999999999960031971113494,37.000000000000000000000000000000,0.000000000000000000000000000000,4427,2633,0.347157039823848767579050900167,0.165415484165772785907222441892
196,196_0,COMPLETED,SOBOL,0.579999999999999960031971113494,34.000000000000000000000000000000,0.000000000000000000000000000000,4229,259,0.015929556499235331123998093972,0.052256259378045795405132167843
197,197_0,COMPLETED,SOBOL,0.579999999999999960031971113494,36.000000000000000000000000000000,0.000000000000000000000000000000,223,3511,0.686747215755004414283746427827,0.702022695118561412819246925210
198,198_0,COMPLETED,SOBOL,0.579999999999999960031971113494,35.000000000000000000000000000000,0.000000000000000000000000000000,1353,2298,0.392297338241524962132444898089,0.427003380091860895717559287732
199,199_0,COMPLETED,SOBOL,0.579999999999999960031971113494,35.000000000000000000000000000000,0.000000000000000000000000000000,2942,3974,0.809579965268913626097457836295,0.826267127472907314533756562014
200,200_0,COMPLETED,SOBOL,0.700000000000000066613381477509,111.000000000000000000000000000000,0.179999999999999993338661852249,2602,891,0.479151166137587292137567374084,0.682149550806731008734118404391
201,201_0,COMPLETED,SOBOL,0.579999999999999960031971113494,36.000000000000000000000000000000,0.000000000000000000000000000000,1697,2879,0.816378728124499297713612122607,0.064575214395299548875151174343
202,202_0,COMPLETED,SOBOL,0.700000000000000066613381477509,149.000000000000000000000000000000,0.209999999999999992228438827624,489,1665,0.102655725166108463541903006444,0.807399526821449442515188366087
203,203_0,COMPLETED,SOBOL,0.579999999999999960031971113494,36.000000000000000000000000000000,0.000000000000000000000000000000,3968,4606,0.693662206336483344593091260322,0.438318694982677725668906987266
204,204_0,COMPLETED,SOBOL,0.579999999999999960031971113494,34.000000000000000000000000000000,0.000000000000000000000000000000,4712,1879,0.925839453400578382691321621678,0.340726271433755778517138423922
205,205_0,COMPLETED,SOBOL,0.579999999999999960031971113494,35.000000000000000000000000000000,0.000000000000000000000000000000,682,4351,0.276029157404229064098899470991,0.912556545898318249854241912544
206,206_0,COMPLETED,SOBOL,0.579999999999999960031971113494,33.000000000000000000000000000000,0.000000000000000000000000000000,2129,481,0.553411863757204303126968625293,0.216506107278168213881031078927
207,207_0,COMPLETED,SOBOL,0.700000000000000066613381477509,119.000000000000000000000000000000,0.179999999999999993338661852249,3733,3251,0.149271695952117422478977459832,0.537768025180324960032862691151
208,208_0,COMPLETED,SOBOL,0.579999999999999960031971113494,35.000000000000000000000000000000,0.000000000000000000000000000000,3441,404,0.864697190054319775320834651211,0.375399044476449506024806623827
209,209_0,COMPLETED,SOBOL,0.579999999999999960031971113494,35.000000000000000000000000000000,0.000000000000000000000000000000,1950,3328,0.462047376582492119734268953835,0.870326787745580032762404698587
210,210_0,COMPLETED,SOBOL,0.579999999999999960031971113494,36.000000000000000000000000000000,0.000000000000000000000000000000,898,2110,0.737957233091630082633116671786,0.002623035011813044589668031392
211,211_0,COMPLETED,SOBOL,0.700000000000000066613381477509,132.000000000000000000000000000000,0.190000000000000002220446049250,4962,4121,0.089575370785687127850316358035,0.744094112336635582494182017399
212,212_0,COMPLETED,SOBOL,0.700000000000000066613381477509,104.000000000000000000000000000000,0.160000000000000003330669073875,3832,1740,0.289105195201374565172613984032,0.599720680447295317883060761233
213,213_0,COMPLETED,SOBOL,0.579999999999999960031971113494,38.000000000000000000000000000000,0.000000000000000000000000000000,466,4532,0.881548743228707465391380537767,0.154561069864779715432590023738
214,214_0,COMPLETED,SOBOL,0.709999999999999964472863211995,159.000000000000000000000000000000,0.239999999999999991118215802999,1757,657,0.166372121549211438029658438609,0.975475720521062572565540449432
215,215_0,COMPLETED,SOBOL,0.579999999999999960031971113494,35.000000000000000000000000000000,0.000000000000000000000000000000,2697,3113,0.505096765785384871350061075645,0.277799486393108974180421455458
216,216_0,COMPLETED,SOBOL,0.579999999999999960031971113494,35.000000000000000000000000000000,0.000000000000000000000000000000,3000,2377,0.206327961575146767714272755256,0.227246313260868193495412015182
217,217_0,COMPLETED,SOBOL,0.579999999999999960031971113494,41.000000000000000000000000000000,0.000000000000000000000000000000,1455,3894,0.621198093003407114665037624945,0.519483151290565769997442657768
218,218_0,COMPLETED,SOBOL,0.579999999999999960031971113494,33.000000000000000000000000000000,0.000000000000000000000000000000,85,20,0.329203936460893575866037963351,0.353498498033732178047472416438
219,219_0,COMPLETED,SOBOL,0.579999999999999960031971113494,35.000000000000000000000000000000,0.000000000000000000000000000000,4214,3750,0.997549084725230961190334255662,0.892222519585862738900061685854
220,220_0,COMPLETED,SOBOL,0.579999999999999960031971113494,38.000000000000000000000000000000,0.000000000000000000000000000000,4641,1017,0.637574230347853099232224849402,0.763469303138554100662815926626
221,221_0,COMPLETED,SOBOL,0.579999999999999960031971113494,35.000000000000000000000000000000,0.000000000000000000000000000000,1221,2715,0.033885964281111957685510560623,0.489808814844116591213918354697
222,222_0,COMPLETED,SOBOL,0.579999999999999960031971113494,34.000000000000000000000000000000,0.000000000000000000000000000000,2194,1497,0.764186528081353788621754574706,0.640192341906949846652707947214
223,223_0,COMPLETED,SOBOL,0.579999999999999960031971113494,45.000000000000000000000000000000,0.000000000000000000000000000000,3198,4734,0.406474197803810222140441510419,0.114078994736075398086505572337
224,224_0,COMPLETED,SOBOL,0.579999999999999960031971113494,34.000000000000000000000000000000,0.000000000000000000000000000000,3222,1200,0.123792019372247166786316086018,0.258563872588798426832568111422
