trial_index,arm_name,trial_status,generation_node,ACCURACY,RUNTIME,REQLABELS,recent_samples_size,n_reference_samples,recent_samples_proportion,threshold
1784,1784_0,RUNNING,SOBOL,,,,3431,1177,0.910560606915503778502340992418,0.206106767712160937611187705443
1785,1785_0,RUNNING,SOBOL,,,,1758,2515,0.455738608814775958411047440677,0.532509010775014779426328459522
1786,1786_0,RUNNING,SOBOL,,,,137,1272,0.672892787037417283713125470967,0.327089858086779705637070492230
1787,1787_0,RUNNING,SOBOL,,,,4700,4953,0.194650068024173367176032911630,0.934422881709411790041031053988
1788,1788_0,RUNNING,SOBOL,,,,4223,2083,0.328002921413630244007464398237,0.824757837908342450461418593477
1789,1789_0,RUNNING,SOBOL,,,,908,4182,0.804389962524175605729226390395,0.435796442808583373018649353980
1790,1790_0,RUNNING,SOBOL,,,,2216,463,0.090304897805675868327490718457,0.704490491164848187111147126416
1791,1791_0,RUNNING,SOBOL,,,,2641,3345,0.543331655206158781190595163935,0.035085590450093150083343829237
1792,1792_0,RUNNING,SOBOL,,,,2651,454,0.883708038317039590303636487079,0.784941884404048328960357139295
1793,1793_0,RUNNING,SOBOL,,,,2225,3354,0.498416662221774442453892106641,0.460486971428617830603968741343
1794,1794_0,RUNNING,SOBOL,,,,917,2072,0.653563235506415374231892201351,0.680043674373999262883216943010
1795,1795_0,RUNNING,SOBOL,,,,4233,4192,0.229317825701087718570647666638,0.074657951096072788788049479081
1796,1796_0,RUNNING,SOBOL,,,,4693,1281,0.347414101833477595437926765953,0.183350229570642120346946057907
1797,1797_0,RUNNING,SOBOL,,,,126,4944,0.769616811526939281762338396220,0.570360517257824550796385665308
1798,1798_0,RUNNING,SOBOL,,,,1746,1187,0.117299502752721315768091869813,0.289481944462284424002262994691
1799,1799_0,RUNNING,SOBOL,,,,3423,2505,0.500487741533666818938286269258,0.956935708021745101703459113196
1800,1800_0,RUNNING,SOBOL,,,,3653,2426,0.030575865743681790442920487294,0.530853579437360112436294912186
1801,1801_0,RUNNING,SOBOL,,,,1497,3765,0.602870326438918691103197033954,0.231495452722534550416000342921
1802,1802_0,RUNNING,SOBOL,,,,384,22,0.260720562595874061351253203611,0.877473737889900795572373226605
1803,1803_0,RUNNING,SOBOL,,,,4493,3703,0.871969294942915418289430817822,0.360046867618337262939576248755
1804,1804_0,RUNNING,SOBOL,,,,4013,833,0.738401067098602648108851553843,0.376151880064979182716200512004
1805,1805_0,RUNNING,SOBOL,,,,1156,2931,0.128951442005112770772257135832,0.862329028571024558402768889209
1806,1806_0,RUNNING,SOBOL,,,,1957,1714,0.968515530478209263343103430088,0.028328703036531805575792830609
1807,1807_0,RUNNING,SOBOL,,,,2861,4595,0.398080614238977448238188117102,0.733061870044097285692430432391
1808,1808_0,RUNNING,SOBOL,,,,3061,1745,0.569125125592574443444959797489,0.277359642717987298077275681862
1809,1809_0,RUNNING,SOBOL,,,,2089,4490,0.048973816798999904309486197462,0.976246714968234341469610626518
1810,1810_0,RUNNING,SOBOL,,,,1054,713,0.830183213558048027636004917440,0.132974751517176636994577165751
1811,1811_0,RUNNING,SOBOL,,,,3823,2988,0.286672089502215399203777224102,0.613305537581443793726521107601
1812,1812_0,RUNNING,SOBOL,,,,4595,313,0.168789018465206025476632589744,0.629423577338457107543945312500
1813,1813_0,RUNNING,SOBOL,,,,574,3505,0.714403755718842181643424282811,0.117845686867833143729455969151
1814,1814_0,RUNNING,SOBOL,,,,1297,2243,0.429877786044031373613449886761,0.773062298107892287291065258614
1815,1815_0,RUNNING,SOBOL,,,,3521,4031,0.952071319065988075358575315477,0.479553359393030398383217516312
1816,1816_0,RUNNING,SOBOL,,,,3164,984,0.454200846174731831528248449104,0.032651982728391884536200961975
1817,1817_0,RUNNING,SOBOL,,,,1712,2790,0.912098832426592731614789499872,0.705956153739243696954019924306
1818,1818_0,RUNNING,SOBOL,,,,169,1553,0.193142652250826357684942991000,0.434322569385170942357632384301
1819,1819_0,RUNNING,SOBOL,,,,4980,4766,0.674400691706687260840169528819,0.827182520955801026119047492102
1820,1820_0,RUNNING,SOBOL,,,,4189,1972,0.807755718173459147379844580428,0.935889016449451438539597347699
1821,1821_0,RUNNING,SOBOL,,,,629,4229,0.324637658378109317247606213641,0.324657674297690379550118677798
1822,1822_0,RUNNING,SOBOL,,,,2484,506,0.546666814893484120929656455701,0.534934173423796899271565052914
1823,1823_0,RUNNING,SOBOL,,,,2685,3230,0.086970197271555665929909650913,0.204634325657039872758957699261
1824,1824_0,RUNNING,SOBOL,,,,2762,2182,0.281257762342691397527971730597,0.494789372349157929864560401256
1825,1825_0,RUNNING,SOBOL,,,,2403,4124,0.851207039486616801049478908681,0.758816124657168966649578578654
1826,1826_0,RUNNING,SOBOL,,,,704,362,0.012372004510834814366981859735,0.100660932904109365337852466382
1827,1827_0,RUNNING,SOBOL,,,,4109,3400,0.621336466392502173583523017442,0.645618495514616363983861901943
1828,1828_0,RUNNING,SOBOL,,,,4899,1114,0.988565150417387461523333058722,0.599303507229313248139135339443
1829,1829_0,RUNNING,SOBOL,,,,245,2609,0.377805864233523580608675729309,0.147966621374711393421819138894
1830,1830_0,RUNNING,SOBOL,,,,1632,1332,0.719710072198882722105395259860,0.992198441812768616721029957262
1831,1831_0,RUNNING,SOBOL,,,,3239,4857,0.147904581783339372780261555818,0.260418080085888514751957245608
1832,1832_0,RUNNING,SOBOL,,,,3439,91,0.632927185837179440142108433065,0.189413319760933507307498757655
1833,1833_0,RUNNING,SOBOL,,,,1373,3597,0.250224586151540251410807513821,0.549195800075307438703475781949
1834,1834_0,RUNNING,SOBOL,,,,494,2375,0.901812841428443756619515170314,0.341827424919232736311158760145
1835,1835_0,RUNNING,SOBOL,,,,4670,3849,0.480095294946804640456861079656,0.919678648790344555052911346138
1836,1836_0,RUNNING,SOBOL,,,,3899,1603,0.097151062633842225069180642549,0.841200034251436634669119030150
1837,1837_0,RUNNING,SOBOL,,,,973,4659,0.520907026275992390829117084650,0.419345676844939563299163864940
1838,1838_0,RUNNING,SOBOL,,,,2164,921,0.366006008869037058328643752247,0.689988947669044172528174385661
1839,1839_0,RUNNING,SOBOL,,,,2981,2885,0.750808414684608571576518443180,0.049578571761026979380915236106
1840,1840_0,RUNNING,SOBOL,,,,2937,660,0.204534475635737178489392817937,0.941943838164210345276217140054
1841,1841_0,RUNNING,SOBOL,,,,1876,3073,0.662767513602972035968718955701,0.303483974814414969589648762849
1842,1842_0,RUNNING,SOBOL,,,,1231,1816,0.442445827027782789819809750043,0.587302079889923334121704101562
1843,1843_0,RUNNING,SOBOL,,,,3933,4383,0.924099831284955097743250007625,0.167398502726107845095526727164
1844,1844_0,RUNNING,SOBOL,,,,4411,2333,0.556597043950110670351705266512,0.088904124546796081673960543412
1845,1845_0,RUNNING,SOBOL,,,,460,3983,0.076798777081072328032362861450,0.664807661417871731401874058065
1846,1846_0,RUNNING,SOBOL,,,,1418,201,0.794538599072024176450668164762,0.444292053252458574164052151900
1847,1847_0,RUNNING,SOBOL,,,,3728,3571,0.338100861290469789643964304560,0.802126638367772093474172834249
1848,1848_0,RUNNING,SOBOL,,,,3342,1461,0.818920904837548757626564110979,0.748038762584328664750898951752
1849,1849_0,RUNNING,SOBOL,,,,1823,4810,0.298190951470285681157434964916,0.014311189740896224781296908191
1850,1850_0,COMPLETED,SOBOL,0.910000000000000031086244689504,0.000000000000000000000000000000,0.000000000000000000000000000000,45,1092,0.581009451204910876143117093307,0.845402439538389449680266807263
1851,1851_0,COMPLETED,SOBOL,0.910000000000000031086244689504,0.000000000000000000000000000000,0.000000000000000000000000000000,4768,2724,0.036858769489452242185123509444,0.392119086135178818164348513164
1852,1852_0,COMPLETED,SOBOL,0.910000000000000031086244689504,0.000000000000000000000000000000,0.000000000000000000000000000000,4309,555,0.420077101394534135891944970354,0.345785240966826667996514288461
1853,1853_0,COMPLETED,SOBOL,0.910000000000000031086244689504,0.000000000000000000000000000000,0.000000000000000000000000000000,836,3143,0.962128452863544203488288530934,0.892694743786007216534983399470
1854,1854_0,COMPLETED,SOBOL,0.910000000000000031086244689504,0.000000000000000000000000000000,0.000000000000000000000000000000,2300,1901,0.182135414289310570978841496981,0.247705820381641378391535113224
1855,1855_0,COMPLETED,SOBOL,0.910000000000000031086244689504,0.000000000000000000000000000000,0.000000000000000000000000000000,2571,4332,0.700826474612578742551249888493,0.513683828815817866697557292355
1856,1856_0,COMPLETED,SOBOL,0.910000000000000031086244689504,0.000000000000000000000000000000,0.000000000000000000000000000000,2501,1388,0.134381404539570203926501790193,0.008068647792562843451547038853
1857,1857_0,COMPLETED,SOBOL,0.910000000000000031086244689504,0.000000000000000000000000000000,0.000000000000000000000000000000,2312,4913,0.748584306301549040618681374326,0.738204118257388519630524115200
1858,1858_0,COMPLETED,SOBOL,0.910000000000000031086244689504,0.000000000000000000000000000000,0.000000000000000000000000000000,808,1136,0.403510699462145572269378135388,0.402197310307994493339123209807
1859,1859_0,COMPLETED,SOBOL,0.910000000000000031086244689504,0.000000000000000000000000000000,0.000000000000000000000000000000,4357,2631,0.978698646992445020487139117904,0.851401524329558068160395123414
1860,1860_0,COMPLETED,SOBOL,0.910000000000000031086244689504,1.000000000000000000000000000000,0.000000000000000000000000000000,4835,345,0.595630664525553576993388560368,0.897656224125996216045564324304
1861,1861_0,COMPLETED,SOBOL,0.910000000000000031086244689504,0.000000000000000000000000000000,0.000000000000000000000000000000,36,3383,0.022241348365321756547219322897,0.354951731869950881659292463155
1862,1862_0,COMPLETED,SOBOL,0.910000000000000031086244689504,1.000000000000000000000000000000,0.000000000000000000000000000000,1853,2121,0.864729279834777098123765881610,0.504761036729440060177864779689
1863,1863_0,COMPLETED,SOBOL,0.910000000000000031086244689504,0.000000000000000000000000000000,0.000000000000000000000000000000,3292,4063,0.252386398412287216164173742072,0.242500525971874603126110514495
1864,1864_0,COMPLETED,SOBOL,0.910000000000000031086244689504,0.000000000000000000000000000000,0.000000000000000000000000000000,3698,860,0.779925356799736624324737022107,0.309667583426460613083008865942
1865,1865_0,COMPLETED,SOBOL,0.910000000000000031086244689504,0.000000000000000000000000000000,0.000000000000000000000000000000,1467,2824,0.352725539637729512687513988567,0.951845152651891068806833118288
1866,1866_0,COMPLETED,SOBOL,0.910000000000000031086244689504,0.000000000000000000000000000000,0.000000000000000000000000000000,392,1586,0.510795926176011549912914233573,0.157253701338544493726345763207
1867,1867_0,COMPLETED,SOBOL,0.910000000000000031086244689504,1.000000000000000000000000000000,0.000000000000000000000000000000,4420,4642,0.122611301187425858483237561813,0.581362080866470898321551885601
1868,1868_0,COMPLETED,SOBOL,0.910000000000000031086244689504,0.000000000000000000000000000000,0.000000000000000000000000000000,3961,2397,0.490207331942394353152536723428,0.659779514634981745224706628505
1869,1869_0,COMPLETED,SOBOL,0.910000000000000031086244689504,0.000000000000000000000000000000,0.000000000000000000000000000000,1184,3871,0.876349732702597972178182317293,0.079796570697799329430210946157
1870,1870_0,COMPLETED,SOBOL,0.920000000000000039968028886506,5.000000000000000000000000000000,0.890000000000000013322676295502,1946,147,0.221108610674738886858747832775,0.810990348404273420079846346198
1871,1871_0,COMPLETED,SOBOL,0.910000000000000031086244689504,0.000000000000000000000000000000,0.000000000000000000000000000000,2926,3653,0.646204814638942526272558097844,0.449563928594812756145415733045
1872,1872_0,COMPLETED,SOBOL,0.910000000000000031086244689504,2.000000000000000000000000000000,0.800000000000000044408920985006,3028,184,0.320193845393136167221115329085,0.555137717504054273298663702008
1873,1873_0,COMPLETED,SOBOL,0.910000000000000031086244689504,0.000000000000000000000000000000,0.000000000000000000000000000000,2136,3554,0.796609171828255080427538814547,0.199556202743202459881644017514
1874,1874_0,COMPLETED,SOBOL,0.910000000000000031086244689504,0.000000000000000000000000000000,0.000000000000000000000000000000,984,2272,0.082526023656129834926709065712,0.909779222965240497167371813703
1875,1875_0,COMPLETED,SOBOL,0.910000000000000031086244689504,1.000000000000000000000000000000,0.000000000000000000000000000000,3829,3922,0.535520629178732665565121351392,0.335641927644610427172722211253
1876,1876_0,COMPLETED,SOBOL,0.910000000000000031086244689504,0.000000000000000000000000000000,0.000000000000000000000000000000,4621,1872,0.918375425139442036481796094449,0.414075719907879835623987219151
1877,1877_0,COMPLETED,SOBOL,0.910000000000000031086244689504,0.000000000000000000000000000000,0.000000000000000000000000000000,525,4439,0.463521275160834189676961614168,0.832334405809640909268409814104
1878,1878_0,COMPLETED,SOBOL,0.910000000000000031086244689504,0.000000000000000000000000000000,0.000000000000000000000000000000,1364,682,0.680677399672567795541056057118,0.058688014272600411147529086975
1879,1879_0,COMPLETED,SOBOL,0.910000000000000031086244689504,0.000000000000000000000000000000,0.000000000000000000000000000000,3507,3095,0.202462965983897458244200606714,0.695015205789357382037962906907
1880,1880_0,COMPLETED,SOBOL,0.910000000000000031086244689504,0.000000000000000000000000000000,0.000000000000000000000000000000,3249,1923,0.703139755381271269740750540223,0.752818958271294857986788429116
1881,1881_0,COMPLETED,SOBOL,0.910000000000000031086244689504,0.000000000000000000000000000000,0.000000000000000000000000000000,1565,4354,0.164471106404438627279773754708,0.484709229771047855894750000516
1882,1882_0,COMPLETED,SOBOL,0.910000000000000031086244689504,0.000000000000000000000000000000,0.000000000000000000000000000000,295,611,0.940807441417127798821695705556,0.655455028504133174749313184293
1883,1883_0,COMPLETED,SOBOL,0.910000000000000031086244689504,0.000000000000000000000000000000,0.000000000000000000000000000000,4870,3200,0.425559751294553256784070072172,0.106901586189866060205844178199
1884,1884_0,COMPLETED,SOBOL,0.910000000000000031086244689504,0.000000000000000000000000000000,0.000000000000000000000000000000,4097,1031,0.058176910763606426435501361993,0.153173834189772595237855057348
1885,1885_0,COMPLETED,SOBOL,0.910000000000000031086244689504,0.000000000000000000000000000000,0.000000000000000000000000000000,774,2663,0.575527738200500627030464784184,0.608224380910396544841489685496
1886,1886_0,COMPLETED,SOBOL,0.910000000000000031086244689504,0.000000000000000000000000000000,0.000000000000000000000000000000,2356,1444,0.295874830272048694457254214285,0.251253477845340966734255516712
1887,1887_0,COMPLETED,SOBOL,0.910000000000000031086244689504,0.000000000000000000000000000000,0.000000000000000000000000000000,2789,4793,0.836586179360747306255063904246,0.987235072810202840543070124113
1888,1888_0,COMPLETED,SOBOL,0.910000000000000031086244689504,0.000000000000000000000000000000,0.000000000000000000000000000000,2714,1243,0.530092932667583172090530752030,0.712200660565868060025707109162
1889,1889_0,COMPLETED,SOBOL,0.910000000000000031086244689504,0.000000000000000000000000000000,0.000000000000000000000000000000,2436,2561,0.103532673165202135368012648087,0.042492399001494048083049648312
1890,1890_0,COMPLETED,SOBOL,0.910000000000000031086244689504,0.000000000000000000000000000000,0.000000000000000000000000000000,698,1303,0.759993960445746741250161448988,0.817098647525534071967001636949
1891,1891_0,COMPLETED,SOBOL,0.910000000000000031086244689504,0.000000000000000000000000000000,0.000000000000000000000000000000,4179,4966,0.372387980030849552459670803728,0.428321642404422164851496290794
1892,1892_0,COMPLETED,SOBOL,0.910000000000000031086244689504,0.000000000000000000000000000000,0.000000000000000000000000000000,4950,2055,0.238943517211824663082353481514,0.319690425729379057440127098744
1893,1893_0,COMPLETED,SOBOL,0.910000000000000031086244689504,0.000000000000000000000000000000,0.000000000000000000000000000000,220,4175,0.628588390670716812280716112582,0.926720564385876022228671899938
1894,1894_0,COMPLETED,SOBOL,0.910000000000000031086244689504,0.000000000000000000000000000000,0.000000000000000000000000000000,1646,393,0.468814341260120281962286981070,0.213558963650837541070615088756
1895,1895_0,COMPLETED,SOBOL,0.910000000000000031086244689504,0.000000000000000000000000000000,0.000000000000000000000000000000,3172,3293,0.897473931008949898924242916110,0.540145120808854684035793525254
1896,1896_0,COMPLETED,SOBOL,0.910000000000000031086244689504,0.000000000000000000000000000000,0.000000000000000000000000000000,3587,1653,0.384069187976419923469251216375,0.970065071234479492368052433449
1897,1897_0,COMPLETED,SOBOL,0.910000000000000031086244689504,0.000000000000000000000000000000,0.000000000000000000000000000000,1290,4534,0.997876124937087327637641465117,0.267464100176468488889724994806
1898,1898_0,COMPLETED,SOBOL,0.910000000000000031086244689504,0.000000000000000000000000000000,0.000000000000000000000000000000,606,816,0.154168028214946378762206791180,0.623444689711555866118430913048
1899,1899_0,COMPLETED,SOBOL,0.910000000000000031086244689504,0.000000000000000000000000000000,0.000000000000000000000000000000,4544,2914,0.729020924029871841831607071072,0.138912908351048830501994757469
1900,1900_0,COMPLETED,SOBOL,0.910000000000000031086244689504,13.000000000000000000000000000000,1.000000000000000000000000000000,3754,44,0.846749838560819645394417420903,0.122868065422400835062788360119
1901,1901_0,COMPLETED,SOBOL,0.910000000000000031086244689504,0.000000000000000000000000000000,0.000000000000000000000000000000,1064,3725,0.270101642560213794919121710336,0.638529170027002712650698867947
1902,1902_0,COMPLETED,SOBOL,0.910000000000000031086244689504,0.000000000000000000000000000000,0.000000000000000000000000000000,2060,2482,0.616878912271931811872605067038,0.470691495263949044591811343707
1903,1903_0,COMPLETED,SOBOL,0.910000000000000031086244689504,0.000000000000000000000000000000,0.000000000000000000000000000000,3109,3821,0.001216237923130393094178769431,0.767796075740829087052929935453
1904,1904_0,COMPLETED,SOBOL,0.910000000000000031086244689504,1.000000000000000000000000000000,0.000000000000000000000000000000,2851,2226,0.953898239478468856766824046645,0.225559184551239022553659197001
1905,1905_0,COMPLETED,SOBOL,0.910000000000000031086244689504,0.000000000000000000000000000000,0.000000000000000000000000000000,2026,4014,0.412701727177947785829559279591,0.520712538644671485421611123456
1906,1906_0,COMPLETED,SOBOL,0.910000000000000031086244689504,1.000000000000000000000000000000,0.800000000000000044408920985006,1108,251,0.692596383916214142217881999386,0.369944328565150526433313871166
1907,1907_0,COMPLETED,SOBOL,0.910000000000000031086244689504,0.000000000000000000000000000000,0.000000000000000000000000000000,4042,3444,0.174759917384013530039510442293,0.883653463218361134856593253062
1908,1908_0,COMPLETED,SOBOL,0.910000000000000031086244689504,0.000000000000000000000000000000,0.000000000000000000000000000000,4500,770,0.308478494666516778188736225275,0.867597139600664424285980658169
1909,1909_0,COMPLETED,SOBOL,0.910000000000000031086244689504,0.000000000000000000000000000000,0.000000000000000000000000000000,317,3044,0.824215155068784954828231548163,0.385011855531483870862530238810
1910,1910_0,COMPLETED,SOBOL,0.910000000000000031086244689504,0.000000000000000000000000000000,0.000000000000000000000000000000,1548,1767,0.047145959490910174793931730619,0.723958195760846190403015043557
1911,1911_0,COMPLETED,SOBOL,0.910000000000000031086244689504,0.000000000000000000000000000000,0.000000000000000000000000000000,3621,4512,0.586304054630920279400640993117,0.023304406076669694630743023822
1912,1912_0,COMPLETED,SOBOL,0.910000000000000031086244689504,0.000000000000000000000000000000,0.000000000000000000000000000000,3372,528,0.069549541730433706021585749113,0.466489787071943273755181280649
1913,1913_0,COMPLETED,SOBOL,0.910000000000000031086244689504,0.000000000000000000000000000000,0.000000000000000000000000000000,1777,3252,0.548249138630926613480198739126,0.795023869171738617467326548649
1914,1914_0,COMPLETED,SOBOL,0.910000000000000031086244689504,0.000000000000000000000000000000,0.000000000000000000000000000000,117,2028,0.330851265309378528289840915022,0.064819453228265044852918208562
1915,1915_0,COMPLETED,SOBOL,0.910000000000000031086244689504,0.000000000000000000000000000000,0.000000000000000000000000000000,4759,4285,0.786191054383292842189234761463,0.673797249142080501016494054056
1916,1916_0,COMPLETED,SOBOL,0.910000000000000031086244689504,0.000000000000000000000000000000,0.000000000000000000000000000000,4281,1491,0.668188021671026977088558851392,0.565151458535343431677233638766
1917,1917_0,COMPLETED,SOBOL,0.910000000000000031086244689504,0.000000000000000000000000000000,0.000000000000000000000000000000,888,4705,0.214704445868730553481640299651,0.174423702914267786390212222614
1918,1918_0,COMPLETED,SOBOL,0.910000000000000031086244689504,0.000000000000000000000000000000,0.000000000000000000000000000000,2236,967,0.929520454606041268696969837038,0.966106078490614916809420265054
1919,1919_0,COMPLETED,SOBOL,0.910000000000000031086244689504,0.000000000000000000000000000000,0.000000000000000000000000000000,2582,2773,0.452615682007744934978177298035,0.294447274625301347317218869648
1920,1920_0,COMPLETED,SOBOL,0.910000000000000031086244689504,0.000000000000000000000000000000,0.000000000000000000000000000000,2603,2350,0.683696066170930816241479988093,0.879220632731914530921812911402
1921,1921_0,COMPLETED,SOBOL,0.910000000000000031086244689504,0.000000000000000000000000000000,0.000000000000000000000000000000,2249,3845,0.199512388002127422081954932764,0.365694237336516403402697505953
1922,1922_0,COMPLETED,SOBOL,0.910000000000000031086244689504,3.000000000000000000000000000000,1.000000000000000000000000000000,862,108,0.913597469450905919075012207031,0.525336733777076014817453142314
1923,1923_0,COMPLETED,SOBOL,0.910000000000000031086244689504,0.000000000000000000000000000000,0.000000000000000000000000000000,4264,3632,0.468367349108681108038609863797,0.229878814253956093027753126989
1924,1924_0,COMPLETED,SOBOL,0.910000000000000031086244689504,0.000000000000000000000000000000,0.000000000000000000000000000000,4743,918,0.085544890917837623778297029276,0.026694099966436624082888329212
1925,1925_0,COMPLETED,SOBOL,0.910000000000000031086244689504,0.000000000000000000000000000000,0.000000000000000000000000000000,90,2861,0.532569776076823431232298844407,0.727530628908425569534301757812
1926,1926_0,COMPLETED,SOBOL,0.910000000000000031086244689504,0.000000000000000000000000000000,0.000000000000000000000000000000,1789,1638,0.315415584841743090738219734703,0.381811503782868377765424838799
1927,1927_0,COMPLETED,SOBOL,0.910000000000000031086244689504,0.000000000000000000000000000000,0.000000000000000000000000000000,3395,4676,0.801455416796728936645877183764,0.864092222422361389000400322402
1928,1928_0,COMPLETED,SOBOL,0.910000000000000031086244689504,2.000000000000000000000000000000,0.920000000000000039968028886506,3595,378,0.292985589209943997346385913261,0.686076494842767670157002157794
1929,1929_0,COMPLETED,SOBOL,0.910000000000000031086244689504,0.000000000000000000000000000000,0.000000000000000000000000000000,1530,3435,0.839422530435025682216121367674,0.076794133499264713438314799987
1930,1930_0,COMPLETED,SOBOL,0.910000000000000031086244689504,0.000000000000000000000000000000,0.000000000000000000000000000000,339,2158,0.063084321631118656092951368919,0.782675203967839516749904760218
1931,1931_0,COMPLETED,SOBOL,0.910000000000000031086244689504,0.000000000000000000000000000000,0.000000000000000000000000000000,4513,4121,0.570567467087879753862011966703,0.454323861125856653941923468665
1932,1932_0,COMPLETED,SOBOL,0.910000000000000031086244689504,0.000000000000000000000000000000,0.000000000000000000000000000000,4054,1367,0.937918029334396163854137284943,0.283302535150200152092025973616
1933,1933_0,COMPLETED,SOBOL,0.910000000000000031086244689504,0.000000000000000000000000000000,0.000000000000000000000000000000,1131,4873,0.428396407231688480798936780047,0.954656773585826123884601202008
1934,1934_0,COMPLETED,SOBOL,0.910000000000000031086244689504,0.000000000000000000000000000000,0.000000000000000000000000000000,2010,1111,0.708047441368922614302050533297,0.185500807449221621903134860077
1935,1935_0,COMPLETED,SOBOL,0.910000000000000031086244689504,0.000000000000000000000000000000,0.000000000000000000000000000000,2823,2585,0.159510634528473027593520328082,0.576411302328109775849895868305
1936,1936_0,COMPLETED,SOBOL,0.910000000000000031086244689504,0.000000000000000000000000000000,0.000000000000000000000000000000,3091,1060,0.861709639262408066961995700694,0.432553650060668593013701865857
1937,1937_0,COMPLETED,SOBOL,0.910000000000000031086244689504,0.000000000000000000000000000000,0.000000000000000000000000000000,2034,2709,0.255336002320051214109497550453,0.821513394439592925522219957202
1938,1938_0,COMPLETED,SOBOL,0.910000000000000031086244689504,0.000000000000000000000000000000,0.000000000000000000000000000000,1077,1467,0.600407675882801417088785456144,0.038207984676584601235749261150
1939,1939_0,COMPLETED,SOBOL,0.910000000000000031086244689504,0.000000000000000000000000000000,0.000000000000000000000000000000,3775,4837,0.017394330086186529649161514044,0.707611680811271126501083017502
1940,1940_0,COMPLETED,SOBOL,0.910000000000000031086244689504,0.000000000000000000000000000000,0.000000000000000000000000000000,4567,1887,0.400490902740508303292443770260,0.536605999505147313044517431990
1941,1941_0,COMPLETED,SOBOL,0.910000000000000031086244689504,0.000000000000000000000000000000,0.000000000000000000000000000000,617,4299,0.981648570634424677550100568624,0.210202581604942678739078587569
1942,1942_0,COMPLETED,SOBOL,0.910000000000000031086244689504,0.000000000000000000000000000000,0.000000000000000000000000000000,1262,581,0.139158705888316025500728301267,0.930205494457855830425785370608
1943,1943_0,COMPLETED,SOBOL,0.910000000000000031086244689504,1.000000000000000000000000000000,0.000000000000000000000000000000,3571,3149,0.743737102130427985002825153060,0.322870790371671323448765633657
1944,1944_0,COMPLETED,SOBOL,0.910000000000000031086244689504,0.000000000000000000000000000000,0.000000000000000000000000000000,3185,1821,0.223998796068131916792154356699,0.126963925788179027298596679429
1945,1945_0,COMPLETED,SOBOL,0.910000000000000031086244689504,0.000000000000000000000000000000,0.000000000000000000000000000000,1667,4409,0.643369407895952427622887626057,0.611191141718998576237709130510
1946,1946_0,COMPLETED,SOBOL,0.910000000000000031086244689504,0.000000000000000000000000000000,0.000000000000000000000000000000,202,628,0.485300895148888244978735428958,0.279587196609005328440389348543
1947,1947_0,COMPLETED,SOBOL,0.910000000000000031086244689504,0.000000000000000000000000000000,0.000000000000000000000000000000,4923,3059,0.881310977889224855807981384714,0.982370906924828868334031994891
1948,1948_0,COMPLETED,SOBOL,0.910000000000000031086244689504,2.000000000000000000000000000000,0.640000000000000013322676295502,4151,227,0.513686297461390495300292968750,0.779204454666003631935211615200
1949,1949_0,COMPLETED,SOBOL,0.910000000000000031086244689504,0.000000000000000000000000000000,0.000000000000000000000000000000,681,3576,0.119775604452937847743676513801,0.481795308759435991774466856441
1950,1950_0,COMPLETED,SOBOL,0.910000000000000031086244689504,0.000000000000000000000000000000,0.000000000000000000000000000000,2458,2319,0.775018600272014746010995622783,0.627296927476301835469030265813
1951,1951_0,COMPLETED,SOBOL,0.910000000000000031086244689504,0.000000000000000000000000000000,0.000000000000000000000000000000,2725,3951,0.357686940973624578621326008943,0.111818562129512424907495926618
1952,1952_0,FAILED,SOBOL,,,,2807,15,0.042177635537460449188795763575,0.340055782277137064184557857516
1953,1953_0,COMPLETED,SOBOL,0.910000000000000031086244689504,0.000000000000000000000000000000,0.000000000000000000000000000000,2382,3678,0.591203412657603566415787099686,0.914010338339954597763892252260
1954,1954_0,COMPLETED,SOBOL,0.910000000000000031086244689504,0.000000000000000000000000000000,0.000000000000000000000000000000,761,2460,0.311306822642684000168600277902,0.194966330707073198791334789348
1955,1955_0,COMPLETED,SOBOL,0.910000000000000031086244689504,0.000000000000000000000000000000,0.000000000000000000000000000000,4076,3778,0.821317890908569103736169836338,0.550852410897612609907980640855
1956,1956_0,COMPLETED,SOBOL,0.910000000000000031086244689504,0.000000000000000000000000000000,0.000000000000000000000000000000,4847,1688,0.687627784842625211503275295399,0.691659716024994875027687157854
1957,1957_0,COMPLETED,SOBOL,0.910000000000000031086244689504,0.000000000000000000000000000000,0.000000000000000000000000000000,284,4588,0.179659476174041626839184004893,0.055149785250425339966362514588
1958,1958_0,COMPLETED,SOBOL,0.910000000000000031086244689504,0.000000000000000000000000000000,0.000000000000000000000000000000,1592,846,0.956726738475263127625680681376,0.835515662733465447331582254265
1959,1959_0,COMPLETED,SOBOL,0.910000000000000031086244689504,0.000000000000000000000000000000,0.000000000000000000000000000000,3265,2965,0.409804158154875031172537092061,0.417561542261391860364483363810
1960,1960_0,COMPLETED,SOBOL,0.910000000000000031086244689504,0.000000000000000000000000000000,0.000000000000000000000000000000,3495,2106,0.934359323380514972257060435368,0.094649049449712044368432373176
1961,1961_0,COMPLETED,SOBOL,0.910000000000000031086244689504,0.000000000000000000000000000000,0.000000000000000000000000000000,1343,4205,0.447830521145835491747533296802,0.643507057193666742733739738469
1962,1962_0,COMPLETED,SOBOL,0.910000000000000031086244689504,0.000000000000000000000000000000,0.000000000000000000000000000000,542,448,0.665230268258601431519139168813,0.497016076713800436515100500401
