trial_index,arm_name,trial_status,generation_node,ACCURACY,RUNTIME,REQLABELS,recent_samples_size,window_size,ev_threshold,delta,divergence_metric,sample_period,online_scaling
2065,2065_0,COMPLETED,SOBOL,0.320000000000000006661338147751,77.000000000000000000000000000000,0.000000000000000000000000000000,4969,686,0.168337197769433261074212282438,0.924425732467323513219525921158,str\(\'intersection\'\),0.069590055644512177623894899625,True
2066,2066_0,COMPLETED,SOBOL,0.320000000000000006661338147751,1841.000000000000000000000000000000,0.000000000000000000000000000000,4756,3471,0.532144350184127645775333803613,0.195128384834155427229873680517,str\(\'kl\'\),0.041828290782868871033883806376,True
2067,2067_0,COMPLETED,SOBOL,0.320000000000000006661338147751,64.000000000000000000000000000000,0.000000000000000000000000000000,1481,898,0.393681265687570003386497319298,0.514924707083031507615089594765,str\(\'intersection\'\),0.098783731367439037152067271563,False
2068,2068_0,COMPLETED,SOBOL,0.320000000000000006661338147751,143.000000000000000000000000000000,0.000000000000000000000000000000,45,3930,0.973411877054721097479728086910,0.431536732599139216670636187700,str\(\'intersection\'\),0.067968226699158557080338027845,True
2069,2069_0,COMPLETED,SOBOL,0.320000000000000006661338147751,377.000000000000000000000000000000,0.000000000000000000000000000000,3634,1669,0.086448822300881147939755067000,0.860358436889946509573690036632,str\(\'kl\'\),0.011013299757614732066191010063,False
2070,2070_0,COMPLETED,SOBOL,0.320000000000000006661338147751,1692.000000000000000000000000000000,0.000000000000000000000000000000,2776,4881,0.330897035634145131322014776742,0.936659513635560880828734298120,str\(\'kl\'\),0.050223324205726393998361345439,True
2071,2071_0,COMPLETED,SOBOL,0.320000000000000006661338147751,67.000000000000000000000000000000,0.000000000000000000000000000000,1062,1986,0.718738293958827823004753554414,0.258748972674831767548653260747,str\(\'intersection\'\),0.084678596816956996917724609375,False
2072,2072_0,COMPLETED,SOBOL,0.320000000000000006661338147751,96.000000000000000000000000000000,0.000000000000000000000000000000,2498,2527,0.148380328636616459769825837611,0.686052585415542148794543209078,str\(\'intersection\'\),0.059221758181229239292875377032,True
2073,2073_0,COMPLETED,SOBOL,0.320000000000000006661338147751,190.000000000000000000000000000000,0.000000000000000000000000000000,3898,570,0.785721557218581390102940531506,0.116588752180337901220852359074,str\(\'kl\'\),0.024766658572480084593570026641,False
2074,2074_0,COMPLETED,SOBOL,0.320000000000000006661338147751,81.000000000000000000000000000000,0.000000000000000000000000000000,4076,4358,0.214380729846656320480846602550,0.333820286564528945216778765825,str\(\'intersection\'\),0.017403877647593619243382434547,True
2075,2075_0,COMPLETED,SOBOL,0.320000000000000006661338147751,135.000000000000000000000000000000,0.000000000000000000000000000000,2050,1317,0.851721950992941900793198328756,0.902523174673318884231321135303,str\(\'kl\'\),0.072948434716090568286084305782,False
2076,2076_0,COMPLETED,SOBOL,0.320000000000000006661338147751,853.000000000000000000000000000000,0.000000000000000000000000000000,653,3274,0.281402184614911676785453664706,0.043467616243287925115179604063,str\(\'kl\'\),0.092755702305585149836097969001,True
2077,2077_0,COMPLETED,SOBOL,0.320000000000000006661338147751,81.000000000000000000000000000000,0.000000000000000000000000000000,2991,1170,0.669243435503914962936278243433,0.722139087459072515073899012350,str\(\'intersection\'\),0.037210631594061856219912698407,False
2078,2078_0,COMPLETED,SOBOL,0.320000000000000006661338147751,149.000000000000000000000000000000,0.000000000000000000000000000000,3383,2959,0.913683854386210470011064899154,0.580265073701739297895585423248,str\(\'intersection\'\),0.031772556668147447500594182657,True
2079,2079_0,COMPLETED,SOBOL,0.320000000000000006661338147751,73.000000000000000000000000000000,0.000000000000000000000000000000,420,220,0.026720807068049908655771318422,0.151230656929314144498732730426,str\(\'kl\'\),0.064817286403849719289560482594,False
2080,2080_0,COMPLETED,SOBOL,0.320000000000000006661338147751,5226.000000000000000000000000000000,0.000000000000000000000000000000,1817,4686,0.606428689422085831495223828824,0.793069795852527015256328013493,str\(\'kl\'\),0.078738372549414639700593454563,True
2081,2081_0,COMPLETED,SOBOL,0.320000000000000006661338147751,70.000000000000000000000000000000,0.000000000000000000000000000000,4467,2260,0.467965612361207594638301543455,0.473486200956627745206617419171,str\(\'intersection\'\),0.045693469811230902344334481313,False
2082,2082_0,COMPLETED,SOBOL,0.320000000000000006661338147751,377.000000000000000000000000000000,0.000000000000000000000000000000,4409,3125,0.113946226032450789733552198868,0.097582839526236059279895584950,str\(\'kl\'\),0.036083405846729879606904489719,True
2083,2083_0,COMPLETED,SOBOL,0.320000000000000006661338147751,79.000000000000000000000000000000,0.020000000000000000416333634234,1758,73,0.938519067386165306565715127363,0.667048568859696433541728310956,str\(\'intersection\'\),0.093039706079289324902603652845,False
2084,2084_0,COMPLETED,SOBOL,0.320000000000000006661338147751,84.000000000000000000000000000000,0.000000000000000000000000000000,322,4520,0.428511347964405986399327730396,0.279700304446741931929665270218,str\(\'intersection\'\),0.073405965175479648276990474187,True
2085,2085_0,COMPLETED,SOBOL,0.320000000000000006661338147751,459.000000000000000000000000000000,0.000000000000000000000000000000,3286,2407,0.504584159575402702024859991070,0.957616548573598236338000333490,str\(\'kl\'\),0.016449151299893854938360959750,False
2086,2086_0,COMPLETED,SOBOL,0.320000000000000006661338147751,6126.000000000000000000000000000000,0.000000000000000000000000000000,3050,4212,0.750859144607558870454511179560,0.847204024732112870310629659798,str\(\'kl\'\),0.044739151326939466390975042032,True
2087,2087_0,COMPLETED,SOBOL,0.320000000000000006661338147751,63.000000000000000000000000000000,0.000000000000000000000000000000,712,1483,0.175908129425719372829206577080,0.418376617275178441790473016226,str\(\'intersection\'\),0.079195624226704244841279489719,False
2088,2088_0,COMPLETED,SOBOL,0.320000000000000006661338147751,104.000000000000000000000000000000,0.000000000000000000000000000000,2147,3421,0.691147587321698675388859101076,0.526133700123056824438094736252,str\(\'intersection\'\),0.065101654790341842438117225811,True
2089,2089_0,COMPLETED,SOBOL,0.320000000000000006661338147751,138.000000000000000000000000000000,0.000000000000000000000000000000,4173,1004,0.365696601882576965980575778303,0.206335481775924561853585714744,str\(\'kl\'\),0.030645008888095619237201816532,False
2090,2090_0,COMPLETED,SOBOL,0.320000000000000006661338147751,101.000000000000000000000000000000,0.000000000000000000000000000000,3801,4715,0.634405737232416888637942520290,0.485667899837717409461390616343,str\(\'intersection\'\),0.012008668109774590579408304336,True
2091,2091_0,COMPLETED,SOBOL,0.320000000000000006661338147751,138.000000000000000000000000000000,0.000000000000000000000000000000,2400,2132,0.308954759228974584761573396463,0.805253405703231672774222715816,str\(\'kl\'\),0.067552365530282265648764905563,False
2092,2092_0,COMPLETED,SOBOL,0.320000000000000006661338147751,2931.000000000000000000000000000000,0.000000000000000000000000000000,1003,2694,0.824232163256034211507028430788,0.140994362294673908353459523823,str\(\'kl\'\),0.098545863097533589747278881532,True
2093,2093_0,COMPLETED,SOBOL,0.320000000000000006661338147751,69.000000000000000000000000000000,0.000000000000000000000000000000,2717,423,0.249281155509874230435940489770,0.570034497104585202720272718580,str\(\'intersection\'\),0.043002679320052271394470011501,False
2094,2094_0,COMPLETED,SOBOL,0.320000000000000006661338147751,98.000000000000000000000000000000,0.000000000000000000000000000000,3732,3618,0.495548703003674761990993147265,0.740172301707789248581548235961,str\(\'intersection\'\),0.025940767992287873389134489344,True
2095,2095_0,COMPLETED,SOBOL,0.320000000000000006661338147751,90.000000000000000000000000000000,0.000000000000000000000000000000,143,733,0.571621507178992072084611208993,0.061495112454518677247428115606,str\(\'kl\'\),0.058984297439455990463841317251,False
2096,2096_0,COMPLETED,SOBOL,0.320000000000000006661338147751,250.000000000000000000000000000000,0.000000000000000000000000000000,1540,3783,0.061590835673734543875834646087,0.882544556178152528325142611720,str\(\'kl\'\),0.084262413950636980142228082968,True
2097,2097_0,COMPLETED,SOBOL,0.320000000000000006661338147751,82.000000000000000000000000000000,0.000000000000000000000000000000,4815,1835,0.886163669591769620481613856100,0.313839757099747651558629968349,str\(\'intersection\'\),0.051219057505950335573707832282,False
2098,2098_0,COMPLETED,SOBOL,0.320000000000000006661338147751,260.000000000000000000000000000000,0.000000000000000000000000000000,4911,4050,0.257749952893704170620026161487,0.551324434334412250002799282811,str\(\'kl\'\),0.057183950049802666215637003688,False
2099,2099_0,COMPLETED,SOBOL,0.320000000000000006661338147751,103.000000000000000000000000000000,0.000000000000000000000000000000,1312,1624,0.676778681475669108280612817907,0.247418337495997536779057668355,str\(\'intersection\'\),0.021322428444400430558314241125,True
2100,2100_0,COMPLETED,SOBOL,0.320000000000000006661338147751,64.000000000000000000000000000000,0.000000000000000000000000000000,209,3591,0.190278998291119938457427451795,0.821887668434530538341675764968,str\(\'intersection\'\),0.052316278554499155706292157220,False
2101,2101_0,COMPLETED,SOBOL,0.320000000000000006661338147751,362.000000000000000000000000000000,0.000000000000000000000000000000,3494,852,0.858807756615802664335035387921,0.377419391077011834312315841089,str\(\'kl\'\),0.088177629839628943186902176876,True
2102,2102_0,COMPLETED,SOBOL,0.320000000000000006661338147751,278.000000000000000000000000000000,0.000000000000000000000000000000,2636,2641,0.614969001311808871612640814419,0.300752718703821309009782680732,str\(\'kl\'\),0.071467570522800089038994997281,False
2103,2103_0,COMPLETED,SOBOL,0.320000000000000006661338147751,92.000000000000000000000000000000,0.000000000000000000000000000000,1226,537,0.445318446557968872223653988840,0.995040789762511868055128161359,str\(\'intersection\'\),0.013105878932401539282981417500,True
2104,2104_0,COMPLETED,SOBOL,0.320000000000000006661338147751,78.000000000000000000000000000000,0.000000000000000000000000000000,2329,4993,0.921713812841102431150375196012,0.076412402447313065856349112437,str\(\'intersection\'\),0.038384350668638947401412053750,False
2105,2105_0,COMPLETED,SOBOL,0.320000000000000006661338147751,173.000000000000000000000000000000,0.000000000000000000000000000000,4052,1952,0.003563228344544768465274042768,0.629742357928305906966670590919,str\(\'kl\'\),0.096745525933802131723915351813,True
2106,2106_0,COMPLETED,SOBOL,0.320000000000000006661338147751,121.000000000000000000000000000000,0.000000000000000000000000000000,4224,3163,0.996546607794240091315884910728,0.912242256458848710387599112437,str\(\'intersection\'\),0.080908145699650046989148677312,False
2107,2107_0,COMPLETED,SOBOL,0.320000000000000006661338147751,140.000000000000000000000000000000,0.000000000000000000000000000000,1877,1205,0.078396030733361835030059694418,0.358212283808737985690839877861,str\(\'kl\'\),0.049269664287567148386326465470,True
2108,2108_0,COMPLETED,SOBOL,0.320000000000000006661338147751,273.000000000000000000000000000000,0.000000000000000000000000000000,812,4246,0.554814349099993719960366433952,0.710592616813257360597333445185,str\(\'kl\'\),0.029635613756254321204952617563,False
2109,2109_0,COMPLETED,SOBOL,0.320000000000000006661338147751,86.000000000000000000000000000000,0.000000000000000000000000000000,2848,1351,0.385163801781833181614445038576,0.017004577795043589877321821291,str\(\'intersection\'\),0.061274265488609681862275380126,True
2110,2110_0,COMPLETED,SOBOL,0.320000000000000006661338147751,62.000000000000000000000000000000,0.000000000000000000000000000000,3239,4563,0.141332602987065902855334798005,0.158756882492452872090993309939,str\(\'intersection\'\),0.089212284088134766180111512313,False
2111,2111_0,COMPLETED,SOBOL,0.320000000000000006661338147751,2037.000000000000000000000000000000,0.000000000000000000000000000000,579,2302,0.809861353876069167689877303928,0.602951519411057179631541202980,str\(\'kl\'\),0.035073978696018463796502118157,True
2112,2112_0,COMPLETED,SOBOL,0.320000000000000006661338147751,258.000000000000000000000000000000,0.000000000000000000000000000000,1643,2834,0.323323724560439562658586964972,0.468031024033203735257302469108,str\(\'kl\'\),0.020979696949943900385893158500,False
2113,2113_0,COMPLETED,SOBOL,0.320000000000000006661338147751,102.000000000000000000000000000000,0.000000000000000000000000000000,4616,262,0.742352445706725094787259422446,0.772210746439173867372574022738,str\(\'intersection\'\),0.075118518667295575141906738281,True
2114,2114_0,COMPLETED,SOBOL,0.320000000000000006661338147751,88.000000000000000000000000000000,0.000000000000000000000000000000,4651,3390,0.349233812425285561342747087110,0.349844925822690111516521938029,str\(\'intersection\'\),0.095550761912018070121099810876,True
2115,2115_0,COMPLETED,SOBOL,0.320000000000000006661338147751,164.000000000000000000000000000000,0.000000000000000000000000000000,1687,974,0.709892598714679468052679567336,0.918659653985872903803056033212,str\(\'kl\'\),0.040007575452327734377711010438,False
2116,2116_0,COMPLETED,SOBOL,0.320000000000000006661338147751,1612.000000000000000000000000000000,0.000000000000000000000000000000,622,4161,0.156982312051579364631237467620,0.027320195328444242532928143419,str\(\'kl\'\),0.014641220467165112079088729047,True
2117,2117_0,COMPLETED,SOBOL,0.320000000000000006661338147751,67.000000000000000000000000000000,0.000000000000000000000000000000,3274,1432,0.767141068598255482235970248439,0.706123493704944871218742719066,str\(\'intersection\'\),0.070184920569881806273748736658,False
2118,2118_0,COMPLETED,SOBOL,0.320000000000000006661338147751,98.000000000000000000000000000000,0.000000000000000000000000000000,2883,4492,0.523180695321410871301281986234,0.596274536738172211691733082262,str\(\'intersection\'\),0.087246533334255221836528448875,True
2119,2119_0,COMPLETED,SOBOL,0.320000000000000006661338147751,223.000000000000000000000000000000,0.000000000000000000000000000000,855,2378,0.412143735203891969920420024209,0.167382401691749699290667763307,str\(\'kl\'\),0.054203179571777587719694224688,False
2120,2120_0,COMPLETED,SOBOL,0.320000000000000006661338147751,8319.000000000000000000000000000000,0.000000000000000000000000000000,1920,3076,0.954705814680084530188253211236,0.776937566030770576652741965518,str\(\'kl\'\),0.023297224780544641131729832750,True
2121,2121_0,COMPLETED,SOBOL,0.569999999999999951150186916493,128.000000000000000000000000000000,0.989999999999999991118215802999,4259,25,0.095168884305283432678557176132,0.457455326881259671800705746136,str\(\'intersection\'\),0.056340751545503740815856730251,False
2122,2122_0,COMPLETED,SOBOL,0.320000000000000006661338147751,6484.000000000000000000000000000000,0.000000000000000000000000000000,4009,3813,0.904727941924706069443118394702,0.242447603452950716240721362738,str\(\'kl\'\),0.076401154203340412851552798656,True
2123,2123_0,COMPLETED,SOBOL,0.320000000000000006661338147751,64.000000000000000000000000000000,0.000000000000000000000000000000,2294,1866,0.045191004114225510890356929394,0.562143506851047303207735694741,str\(\'intersection\'\),0.019444337645545602122343353813,False
2124,2124_0,COMPLETED,SOBOL,0.320000000000000006661338147751,100.000000000000000000000000000000,0.000000000000000000000000000000,1191,3667,0.587714899517595812383774500631,0.384340303072705891107574416310,str\(\'intersection\'\),0.033450765646994118363011239126,True
2125,2125_0,COMPLETED,SOBOL,0.320000000000000006661338147751,80.000000000000000000000000000000,0.000000000000000000000000000000,2593,782,0.476677931964397449959847108403,0.813018758999183743796379530977,str\(\'kl\'\),0.090407068561762574110396428750,False
2126,2126_0,COMPLETED,SOBOL,0.320000000000000006661338147751,538.000000000000000000000000000000,0.000000000000000000000000000000,3451,2721,0.232725234167650341099431443581,0.983993997704237677304206499684,str\(\'kl\'\),0.062117446223273878325166208469,True
2127,2127_0,COMPLETED,SOBOL,0.320000000000000006661338147751,89.000000000000000000000000000000,0.000000000000000000000000000000,174,451,0.842883998150005919747229654604,0.305952596221119144104250153759,str\(\'intersection\'\),0.027660803003236651698149017875,False
2128,2128_0,COMPLETED,SOBOL,0.320000000000000006661338147751,94.000000000000000000000000000000,0.000000000000000000000000000000,1277,4761,0.289996425628662124474033134902,0.638840875567868393680726057937,str\(\'intersection\'\),0.047382783722132448822605965688,True
2129,2129_0,COMPLETED,SOBOL,0.320000000000000006661338147751,285.000000000000000000000000000000,0.000000000000000000000000000000,4867,2179,0.650655219353735492227031045331,0.069264265382662421055570689532,str\(\'kl\'\),0.081839253939688202943436579062,False
2130,2130_0,COMPLETED,SOBOL,0.320000000000000006661338147751,62.000000000000000000000000000000,0.000000000000000000000000000000,4781,4947,0.018411832178011539040696220582,0.798591642007231761191121677257,str\(\'intersection\'\),0.032279240116477016242502173782,False
2131,2131_0,COMPLETED,SOBOL,0.320000000000000006661338147751,1099.000000000000000000000000000000,0.000000000000000000000000000000,1495,1905,0.909151475952938215030485480384,0.494278196342289422027249656821,str\(\'kl\'\),0.063917889166623359509245005938,True
2132,2132_0,COMPLETED,SOBOL,0.320000000000000006661338147751,313.000000000000000000000000000000,0.000000000000000000000000000000,98,2613,0.457696110911667342069364394774,0.574746082847937933557602718793,str\(\'kl\'\),0.077923943167552356392491219594,False
2133,2133_0,COMPLETED,SOBOL,0.320000000000000006661338147751,96.000000000000000000000000000000,0.000000000000000000000000000000,3698,509,0.599935784429311724785804926796,0.130433902708813553861233458520,str\(\'intersection\'\),0.046285464437678461302461130344,True
2134,2134_0,COMPLETED,SOBOL,0.320000000000000006661338147751,87.000000000000000000000000000000,0.000000000000000000000000000000,2683,3542,0.846332982288673485449237432476,0.053112531773746016194870378513,str\(\'intersection\'\),0.018347050715237858686812444375,False
2135,2135_0,COMPLETED,SOBOL,0.320000000000000006661338147751,103.000000000000000000000000000000,0.000000000000000000000000000000,959,803,0.204971512341871858753350466031,0.746604918211698498353712238895,str\(\'kl\'\),0.072485875114798550833405954563,True
2136,2136_0,COMPLETED,SOBOL,0.320000000000000006661338147751,470.000000000000000000000000000000,0.000000000000000000000000000000,2356,4020,0.661901554375886935766004626203,0.324170612199231988892478284470,str\(\'kl\'\),0.092207479150965818148755204220,False
2137,2137_0,COMPLETED,SOBOL,0.320000000000000006661338147751,81.000000000000000000000000000000,0.000000000000000000000000000000,3767,1594,0.270040054686367492209342344722,0.878060199221596171526016405551,str\(\'intersection\'\),0.038069171076640491435671975751,True
2138,2138_0,COMPLETED,SOBOL,0.320000000000000006661338147751,310.000000000000000000000000000000,0.000000000000000000000000000000,4218,2883,0.729849036578088972149203073059,0.655986557824537186434099567123,str\(\'kl\'\),0.049672740036621698678231950908,False
2139,2139_0,COMPLETED,SOBOL,0.320000000000000006661338147751,85.000000000000000000000000000000,0.000000000000000000000000000000,2181,310,0.337987529452890178571777823890,0.102797939738258722885966278682,str\(\'intersection\'\),0.085534088639542468768262040157,True
2140,2140_0,COMPLETED,SOBOL,0.320000000000000006661338147751,72.000000000000000000000000000000,0.000000000000000000000000000000,746,4591,0.794894857345148975191762019676,0.966730300061404701494893743074,str\(\'intersection\'\),0.060168064739555125741699015407,False
2141,2141_0,COMPLETED,SOBOL,0.320000000000000006661338147751,524.000000000000000000000000000000,0.000000000000000000000000000000,3094,2331,0.153533379962667831941658391770,0.272536929816007633675667420903,str\(\'kl\'\),0.024306545816361907474956183250,True
2142,2142_0,COMPLETED,SOBOL,0.320000000000000006661338147751,277.000000000000000000000000000000,0.000000000000000000000000000000,3330,4297,0.399922783371061074664254419986,0.413421105926856380374800892241,str\(\'kl\'\),0.041016907719895245865160404719,False
2143,2143_0,COMPLETED,SOBOL,0.320000000000000006661338147751,92.000000000000000000000000000000,0.000000000000000000000000000000,356,1402,0.542162464324384973934911613469,0.858007878271862867158858989569,str\(\'intersection\'\),0.099378085667267440639349729281,True
2144,2144_0,COMPLETED,SOBOL,0.320000000000000006661338147751,68.000000000000000000000000000000,0.000000000000000000000000000000,1792,3194,0.090745283355936415259357374907,0.213241156205534937440049247925,str\(\'intersection\'\),0.068472464643418801122365380252,False
2145,2145_0,COMPLETED,SOBOL,0.320000000000000006661338147751,4648.000000000000000000000000000000,0.000000000000000000000000000000,4453,1236,0.981484934566542510658848641469,0.517280024535954008335636444826,str\(\'kl\'\),0.010110770370811223567431014203,True
2146,2146_0,COMPLETED,SOBOL,0.320000000000000006661338147751,68.000000000000000000000000000000,0.000000000000000000000000000000,4512,4131,0.565075557908043313304347066151,0.896087643383070786562427656463,str\(\'intersection\'\),0.026840342255309228292059486876,False
2147,2147_0,COMPLETED,SOBOL,0.320000000000000006661338147751,349.000000000000000000000000000000,0.000000000000000000000000000000,1850,1549,0.485226127533242124201251499471,0.342203759526833906079446023796,str\(\'kl\'\),0.058477447694167503100537430782,True
2148,2148_0,COMPLETED,SOBOL,0.320000000000000006661338147751,789.000000000000000000000000000000,0.000000000000000000000000000000,454,3360,0.881562539007514689437527977134,0.726624455668032132038547388220,str\(\'kl\'\),0.083670585621148346744391233187,False
2149,2149_0,COMPLETED,SOBOL,0.320000000000000006661338147751,79.000000000000000000000000000000,0.040000000000000000832667268469,3428,1090,0.053213078889995817088998109057,0.033133965328335762690059596025,str\(\'intersection\'\),0.052033309862017637636988354188,True
2150,2150_0,COMPLETED,SOBOL,0.320000000000000006661338147751,63.000000000000000000000000000000,0.000000000000000000000000000000,3036,3029,0.297539555279538014964657577366,0.142617564609274272147132478494,str\(\'intersection\'\),0.012471748059615494347296404953,False
2151,2151_0,COMPLETED,SOBOL,0.320000000000000006661338147751,158.000000000000000000000000000000,0.000000000000000000000000000000,687,144,0.627010811826214209396823662246,0.586927848650142580666511094023,str\(\'kl\'\),0.066608682842925190370486632219,True
2152,2152_0,COMPLETED,SOBOL,0.320000000000000006661338147751,324.000000000000000000000000000000,0.000000000000000000000000000000,2083,4445,0.239803156111389387250554250386,0.484047552824020399508953005352,str\(\'kl\'\),0.097687833234667786896920915751,False
2153,2153_0,COMPLETED,SOBOL,0.320000000000000006661338147751,132.000000000000000000000000000000,0.000000000000000000000000000000,4120,2497,0.818774442400783342144165999343,0.788355295322835436522268537374,str\(\'intersection\'\),0.043550382126122721970773454814,True
2154,2154_0,COMPLETED,SOBOL,0.320000000000000006661338147751,233.000000000000000000000000000000,0.000000000000000000000000000000,3865,3708,0.181114700913429266249110582976,0.504119842290878250601338095294,str\(\'kl\'\),0.043883482478559020234509802094,False
2155,2155_0,COMPLETED,SOBOL,0.320000000000000006661338147751,102.000000000000000000000000000000,0.000000000000000000000000000000,2453,657,0.760085994638502571163485299621,0.200086691997945320675711400327,str\(\'intersection\'\),0.079746374692767865721698683501,True
2156,2156_0,COMPLETED,SOBOL,0.320000000000000006661338147751,67.000000000000000000000000000000,0.000000000000000000000000000000,1018,3854,0.372855371968820681338740996580,0.869215027263388062550575341447,str\(\'intersection\'\),0.065561601249501097465888221905,False
2157,2157_0,COMPLETED,SOBOL,0.320000000000000006661338147751,1439.000000000000000000000000000000,0.000000000000000000000000000000,2742,1740,0.702326635951176281302821280406,0.424630165887996569029638749271,str\(\'kl\'\),0.029698879355564714033199891219,True
2158,2158_0,COMPLETED,SOBOL,0.320000000000000006661338147751,1486.000000000000000000000000000000,0.000000000000000000000000000000,3600,4800,0.946645674802362946387290776329,0.253532980181276790254685238324,str\(\'kl\'\),0.035488531198352581130794902720,False
2159,2159_0,COMPLETED,SOBOL,0.320000000000000006661338147751,76.000000000000000000000000000000,0.000000000000000000000000000000,1,2071,0.118296207249164578301225958512,0.947724439457058864810790055344,str\(\'intersection\'\),0.093851598761975768558940558250,True
2160,2160_0,COMPLETED,SOBOL,0.320000000000000006661338147751,69.000000000000000000000000000000,0.000000000000000000000000000000,1437,2759,0.514670579725876486953950461611,0.123754922626540059260591419843,str\(\'intersection\'\),0.074307984942570334818690014345,False
2161,2161_0,COMPLETED,SOBOL,0.320000000000000006661338147751,322.000000000000000000000000000000,0.000000000000000000000000000000,4723,343,0.434821141915395836807789464729,0.676937822675332423472127629793,str\(\'kl\'\),0.015945433704182505885160736625,True
2162,2162_0,COMPLETED,SOBOL,0.320000000000000006661338147751,125.000000000000000000000000000000,0.000000000000000000000000000000,4926,2575,0.802458440691232732788762405107,0.439422283653169876149746642113,str\(\'intersection\'\),0.090114825209602719691126537782,True
2163,2163_0,COMPLETED,SOBOL,0.320000000000000006661338147751,106.000000000000000000000000000000,0.000000000000000000000000000000,1336,617,0.129909441001713282792806580801,0.758910225968807972130036887393,str\(\'kl\'\),0.034569751815870408684361336782,False
2164,2164_0,COMPLETED,SOBOL,0.320000000000000006661338147751,8379.000000000000000000000000000000,0.000000000000000000000000000000,272,4908,0.736902682887390247934433773480,0.187360864037647845137257718307,str\(\'kl\'\),0.020385330915451051886355671172,True
2165,2165_0,COMPLETED,SOBOL,0.320000000000000006661338147751,63.000000000000000000000000000000,0.000000000000000000000000000000,3549,2013,0.313853712940588613911074844509,0.616254895182326456470889297634,str\(\'intersection\'\),0.075929890666157004441849665000,False
2166,2166_0,COMPLETED,SOBOL,0.320000000000000006661338147751,88.000000000000000000000000000000,0.000000000000000000000000000000,2534,3979,0.068065497227013105341342225074,0.693941861744970078795802237437,str\(\'intersection\'\),0.081368269519880423445989947595,True
2167,2167_0,COMPLETED,SOBOL,0.320000000000000006661338147751,570.000000000000000000000000000000,0.000000000000000000000000000000,1132,1719,0.989992670744657465853322264593,0.015136667270213365055209209231,str\(\'kl\'\),0.048323369463905696541417000844,False
2168,2168_0,COMPLETED,SOBOL,0.320000000000000006661338147751,1294.000000000000000000000000000000,0.000000000000000000000000000000,2197,3501,0.376794032776728293754331389209,0.928895866828039262763638816978,str\(\'kl\'\),0.028780110869556667363422519657,True
2169,2169_0,COMPLETED,SOBOL,0.320000000000000006661338147751,68.000000000000000000000000000000,0.000000000000000000000000000000,3911,928,0.550221176551654922448619799979,0.360075435498729334860001927154,str\(\'intersection\'\),0.061824837923049935639596697001,False
2170,2170_0,COMPLETED,SOBOL,0.320000000000000006661338147751,2471.000000000000000000000000000000,0.000000000000000000000000000000,4357,4638,0.449675463786348705852446983045,0.082418595748022197011728451344,str\(\'kl\'\),0.070609021317213763180298258249,True
2171,2171_0,COMPLETED,SOBOL,0.320000000000000006661338147751,77.000000000000000000000000000000,0.000000000000000000000000000000,2018,2212,0.623102614996954851100952055276,0.652000923970714185706754051353,str\(\'intersection\'\),0.013654091693460941592253021781,False
2172,2172_0,COMPLETED,SOBOL,0.320000000000000006661338147751,77.000000000000000000000000000000,0.000000000000000000000000000000,914,2930,0.009866016026586293952149731012,0.294743670102208865646531421589,str\(\'intersection\'\),0.038846919992938641619240058844,True
2173,2173_0,COMPLETED,SOBOL,0.320000000000000006661338147751,85.000000000000000000000000000000,0.000000000000000000000000000000,2941,191,0.931793196979910143262770816364,0.972786982554942336598458041408,str\(\'kl\'\),0.095802363259717832066897358345,False
2174,2174_0,COMPLETED,SOBOL,0.320000000000000006661338147751,2765.000000000000000000000000000000,0.000000000000000000000000000000,3177,3224,0.686012537775561259678624992375,0.832024515504017458944474583404,str\(\'kl\'\),0.056591945029795177879439194157,True
2175,2175_0,COMPLETED,SOBOL,0.320000000000000006661338147751,66.000000000000000000000000000000,0.000000000000000000000000000000,524,1120,0.262963560393080109101049401943,0.403344148607924557481396732328,str\(\'intersection\'\),0.022136848103255037101266822219,False
2176,2176_0,COMPLETED,SOBOL,0.320000000000000006661338147751,143.000000000000000000000000000000,0.000000000000000000000000000000,1628,4327,0.869979769233614197432302717061,0.541192346099764076683413804858,str\(\'intersection\'\),0.053215686185285458742466602189,True
2177,2177_0,COMPLETED,SOBOL,0.320000000000000006661338147751,95.000000000000000000000000000000,0.000000000000000000000000000000,4592,1286,0.197430762108415369660008309438,0.221490724664181459768741433436,str\(\'kl\'\),0.087670956114307044271249935719,False
2178,2178_0,COMPLETED,SOBOL,0.320000000000000006661338147751,113.000000000000000000000000000000,0.000000000000000000000000000000,4584,2666,0.657883870884776067455845804943,0.620807149186730411472012747254,str\(\'intersection\'\),0.016847259262576699812008484969,True
2179,2179_0,COMPLETED,SOBOL,0.320000000000000006661338147751,82.000000000000000000000000000000,0.000000000000000000000000000000,1621,396,0.269920823566615564192971987723,0.175986249603331090796132230025,str\(\'kl\'\),0.073798925979062915403439149031,False
2180,2180_0,COMPLETED,SOBOL,0.320000000000000006661338147751,8752.000000000000000000000000000000,0.000000000000000000000000000000,537,4707,0.847672348918393270267301886634,0.754475987350568200184852685197,str\(\'kl\'\),0.093344422709196808729537053750,True
2181,2181_0,COMPLETED,SOBOL,0.320000000000000006661338147751,83.000000000000000000000000000000,0.000000000000000000000000000000,3188,2124,0.210209271857514978787406789706,0.450678875265642986391867452767,str\(\'intersection\'\),0.036393956281244754791259765625,False
