trial_index,arm_name,trial_status,generation_node,ACCURACY,RUNTIME,REQLABELS,recent_samples_size,n_reference_samples,recent_samples_proportion,threshold
1008,1008_0,RUNNING,SOBOL,,,,3490,3895,0.791644748818129295742096473987,0.622658930793404619130626542756
1009,1009_0,RUNNING,SOBOL,,,,2030,1789,0.239446948958560834608277900770,0.484805701205506922590870999557
1010,1010_0,RUNNING,SOBOL,,,,98,3094,0.619081172769889276352728302300,0.907301564419642048164860170800
1011,1011_0,RUNNING,SOBOL,,,,4069,51,0.412012606997042896139760159713,0.044232824802398679198134345825
1012,1012_0,RUNNING,SOBOL,,,,4670,3244,0.024517135649919509499117253881,0.146125528557226075365704787146
1013,1013_0,RUNNING,SOBOL,,,,1141,1150,0.944146501118317216239006484102,0.774209166150540140094449270691
1014,1014_0,RUNNING,SOBOL,,,,1734,4983,0.321836364673450614493077637235,0.321506018813699501190939145090
1015,1015_0,RUNNING,SOBOL,,,,2773,1952,0.646828878201544332782191304432,0.692398909000679796399424503761
1016,1016_0,RUNNING,SOBOL,,,,2957,2587,0.267572135951370027040496779591,0.815946248266845919339118609059
1017,1017_0,RUNNING,SOBOL,,,,1291,481,0.700840948162600452242543269676,0.197502604713663459934380739469
1018,1018_0,RUNNING,SOBOL,,,,644,4324,0.063940476914867760971361576594,0.648256622528657344695091069298
1019,1019_0,RUNNING,SOBOL,,,,4800,1281,0.904470882121473529480226716259,0.271622235286980873159023985863
1020,1020_0,RUNNING,SOBOL,,,,3963,4475,0.533727922186255421266309895145,0.419228760080412043986797243633
1021,1021_0,RUNNING,SOBOL,,,,619,2381,0.497128927091136596505549505309,0.531848245628178117883066988725
1022,1022_0,RUNNING,SOBOL,,,,2448,3674,0.862111427130177632172092216933,0.111301273994147784107688892163
1023,1023_0,RUNNING,SOBOL,,,,3282,643,0.168743221186101438613391678700,0.995705260666087221821385355724
1024,1024_0,RUNNING,SOBOL,,,,3285,2598,0.749492169300094213113538899051,0.584956962330266838634429404920
1025,1025_0,RUNNING,SOBOL,,,,2449,470,0.282096291348338135129836246051,0.463550286393612620550186420587
1026,1026_0,RUNNING,SOBOL,,,,616,4335,0.919984934650361574348664817080,0.885064134296029814130690738239
1027,1027_0,RUNNING,SOBOL,,,,3961,1270,0.111601919891312725829912722020,0.007498119262978434305944031024
1028,1028_0,RUNNING,SOBOL,,,,4797,4483,0.450184164641425021979870280120,0.186271634593605989183018323274
1029,1029_0,RUNNING,SOBOL,,,,642,2373,0.518961006727069573685184877831,0.799857937285676556804503434250
1030,1030_0,RUNNING,SOBOL,,,,1294,3683,0.154935746315866706979136324662,0.346172358239069555274625145103
1031,1031_0,RUNNING,SOBOL,,,,2958,635,0.814207343062385957566107208550,0.733511742591857918149855777301
1032,1032_0,RUNNING,SOBOL,,,,2771,3906,0.193270266169682153334363761132,0.857545763807371241860266763979
1033,1033_0,RUNNING,SOBOL,,,,1731,1779,0.775635773748159396134838061698,0.222655562885105601234059236049
1034,1034_0,RUNNING,SOBOL,,,,1142,3105,0.395074766851961634017698088428,0.674391596011817417988254419470
1035,1035_0,RUNNING,SOBOL,,,,4673,40,0.573833474026992917949030470481,0.312254487903788680025485291480
1036,1036_0,RUNNING,SOBOL,,,,4071,3253,0.989591215623542685975166932622,0.382981981966644513537545435611
1037,1037_0,RUNNING,SOBOL,,,,102,1142,0.041743361186236144222405641813,0.510098806133493787307031652745
1038,1038_0,RUNNING,SOBOL,,,,2027,4991,0.663034869033843232699609870906,0.090534266209229830035809527544
1039,1039_0,RUNNING,SOBOL,,,,3487,1943,0.368301432853564647551536381798,0.958491754997521594461318272806
1040,1040_0,RUNNING,SOBOL,,,,3722,4795,0.799362202396616372546134243748,0.326706132413819405613253366027
1041,1041_0,RUNNING,SOBOL,,,,2106,2062,0.231738120768219230116713447387,0.690548777185380435739148197172
1042,1042_0,RUNNING,SOBOL,,,,180,3369,0.595731080587953321092697933636,0.143301055051386350136510827724
1043,1043_0,RUNNING,SOBOL,,,,4305,948,0.435367636470124108605261881166,0.780384097324684278262907355384
1044,1044_0,RUNNING,SOBOL,,,,4439,2891,0.001206960054114460936455777151,0.912273936171084653956597776414
1045,1045_0,RUNNING,SOBOL,,,,1064,175,0.967450073830783408013189728081,0.042610910719260576551281616275
1046,1046_0,RUNNING,SOBOL,,,,1653,4005,0.329590043023228640439725722899,0.620062139650806809498817528947
1047,1047_0,RUNNING,SOBOL,,,,2537,1602,0.639064908871427195258263509459,0.490752474132925275984717927713
1048,1048_0,RUNNING,SOBOL,,,,3037,3564,0.259831897592172011979272383542,0.117735561667010185660231513793
1049,1049_0,RUNNING,SOBOL,,,,1529,831,0.708587908376008268618306829012,0.993596040036529348782323722844
1050,1050_0,RUNNING,SOBOL,,,,877,4677,0.087267907004803413339999451637,0.418093881141394396738775185440
1051,1051_0,RUNNING,SOBOL,,,,4875,2256,0.881154099924489897510682112625,0.537307715727016299567253554414
1052,1052_0,RUNNING,SOBOL,,,,3883,4200,0.557061005251482166400478490687,0.654918648332357355990041014593
1053,1053_0,RUNNING,SOBOL,,,,382,1484,0.473787337608635450436622704729,0.269284800643101340789087316807
1054,1054_0,RUNNING,SOBOL,,,,2215,2775,0.854380764067173004150390625000,0.814583690682426087015244320355
1055,1055_0,RUNNING,SOBOL,,,,3207,371,0.176469303870573634984708633056,0.203190229341387751382796977850
1056,1056_0,RUNNING,SOBOL,,,,3180,4234,0.377471510542556620837473246866,0.484396431185305120781237064875
1057,1057_0,RUNNING,SOBOL,,,,2335,1332,0.591434648346155888987141224789,0.595813342439010740214655470481
1058,1058_0,RUNNING,SOBOL,,,,419,2535,0.206975203949958080906768032037,0.051491114022210238143628657781
1059,1059_0,RUNNING,SOBOL,,,,3753,571,0.761933155899867431415373175696,0.935148426495492457455327439675
1060,1060_0,RUNNING,SOBOL,,,,4991,3628,0.672843215221539114878623877303,0.756138820907101050217136162246
1061,1061_0,RUNNING,SOBOL,,,,825,729,0.358491480559110620163210114697,0.136948510590940708553375770862
1062,1062_0,RUNNING,SOBOL,,,,1423,4389,0.968087675906717737284168379119,0.713427271623164438452135982516
1063,1063_0,RUNNING,SOBOL,,,,3079,2428,0.063248744951561089444602714593,0.335590302651748051410152129392
1064,1064_0,RUNNING,SOBOL,,,,2641,3043,0.929794946430250957014607138262,0.209607125889509915417363572487
1065,1065_0,RUNNING,SOBOL,,,,1612,141,0.101793633189052337706392847849,0.838893341494724165130492110620
1066,1066_0,RUNNING,SOBOL,,,,950,3805,0.727986963991075763935612030764,0.260465688882395629555333016469
1067,1067_0,RUNNING,SOBOL,,,,4490,1841,0.303600009521469482720590349345,0.632105249550193537544373612036
1068,1068_0,RUNNING,SOBOL,,,,4269,4897,0.137334631482139229996519702581,0.561613726774230603844273446157
1069,1069_0,RUNNING,SOBOL,,,,309,1998,0.831810658857226381535099335451,0.424507160231471059042007709650
1070,1070_0,RUNNING,SOBOL,,,,2132,3198,0.463886960946023441110241947172,0.970778518170118287500258702494
1071,1071_0,RUNNING,SOBOL,,,,3603,1236,0.505256247403100156034838619235,0.108912364000454550683194554495
1072,1072_0,RUNNING,SOBOL,,,,3525,3306,0.077579901712015272852163150219,0.740637125547975339046047338343
1073,1073_0,RUNNING,SOBOL,,,,1898,1049,0.890839785285294061267791221326,0.370703161029145134008899731271
1074,1074_0,RUNNING,SOBOL,,,,74,4694,0.281215096414089205101305424250,0.791244065148755892913357001817
1075,1075_0,RUNNING,SOBOL,,,,4191,2124,0.687206791544333062127236644301,0.164150750380009424755911595639
1076,1076_0,RUNNING,SOBOL,,,,4568,3911,0.871859757160767911976506638894,0.032024836147204041592040368869
1077,1077_0,RUNNING,SOBOL,,,,1184,1657,0.158988466728478661238455060811,0.892185394167900103212787144003
1078,1078_0,RUNNING,SOBOL,,,,1846,2836,0.543480330687016288671031816193,0.441425784721970582147321238153
1079,1079_0,RUNNING,SOBOL,,,,2719,269,0.487369618279859417864230408668,0.576339450428262400905055073963
1080,1080_0,RUNNING,SOBOL,,,,2844,4576,0.613211739273741840428044724831,0.951305637411773208356180475676
1081,1081_0,RUNNING,SOBOL,,,,1345,2319,0.417888464920222746368239086223,0.065942728789523244459225281844
1082,1082_0,RUNNING,SOBOL,,,,746,3502,0.785779862239956883307456791954,0.518651705699041509767255320185
1083,1083_0,RUNNING,SOBOL,,,,4756,933,0.245318735847249613790665989654,0.405041893608868108778153782623
1084,1084_0,RUNNING,SOBOL,,,,3987,2720,0.319904179206117966760558601891,0.287666917419061085592346671547
1085,1085_0,RUNNING,SOBOL,,,,497,465,0.648752735707908922968556453270,0.667209482539445120075072281907
1086,1086_0,RUNNING,SOBOL,,,,2413,4106,0.022588017400354147568020124481,0.244718973014503710095013389036
1087,1087_0,RUNNING,SOBOL,,,,3414,1539,0.946066815523430748591238170775,0.866102184167131805558881296747
1088,1088_0,RUNNING,SOBOL,,,,3366,4424,0.038212571561336519665452726713,0.077434648502618080856407800638
1089,1089_0,RUNNING,SOBOL,,,,2366,2472,0.992878412390127751407931100402,0.940399113869294533962772675295
1090,1090_0,RUNNING,SOBOL,,,,547,3662,0.366715523259714237802597835980,0.393151153793558472138158776943
1091,1091_0,RUNNING,SOBOL,,,,4038,772,0.664377066798508164602310444025,0.531112375471740949528509645461
1092,1092_0,RUNNING,SOBOL,,,,4726,2559,0.770155293207615665451726272295,0.663124094398692243146342661930
1093,1093_0,RUNNING,SOBOL,,,,716,625,0.198507153851911422037801457918,0.292339248351752734045305714972
1094,1094_0,RUNNING,SOBOL,,,,1373,4259,0.566400380348786702811025861592,0.869790715225040922398136444826
1095,1095_0,RUNNING,SOBOL,,,,2873,1387,0.402264148700982315798313493360,0.241602870302274813640863726505
1096,1096_0,RUNNING,SOBOL,,,,2689,3154,0.527856010749936155335149123857,0.367067897319793723376335492503
1097,1097_0,RUNNING,SOBOL,,,,1815,1202,0.440558263072744038524319876160,0.743806558812037055261612294998
1098,1098_0,RUNNING,SOBOL,,,,1212,4853,0.825048178883269422989599206630,0.168304637858644134951191517757
1099,1099_0,RUNNING,SOBOL,,,,4595,1964,0.143363893978297712861191826050,0.786640289321541730238607215142
1100,1100_0,RUNNING,SOBOL,,,,4143,3751,0.296839431222528205012167745735,0.904129464535042615125348675065
1101,1101_0,RUNNING,SOBOL,,,,26,1816,0.734018131880089685914470010175,0.019617433723062276812454385322
1102,1102_0,RUNNING,SOBOL,,,,1948,2989,0.124391494860872628414050211632,0.564916085820645119675020850991
1103,1103_0,RUNNING,SOBOL,,,,3574,117,0.906464343164116170825650442566,0.452400807602331034296128109418
1104,1104_0,RUNNING,SOBOL,,,,3652,2891,0.479511057812720520310278971010,0.834746384069323554832919853652
1105,1105_0,RUNNING,SOBOL,,,,2182,294,0.552068301564082486443396646791,0.214217891255393616534163925280
1106,1106_0,RUNNING,SOBOL,,,,261,3964,0.184146462572738534024807677270,0.635731501216068917159418560914
1107,1107_0,RUNNING,SOBOL,,,,4221,1680,0.847434502910822673449331432494,0.257287303060293182088713592748
1108,1108_0,RUNNING,SOBOL,,,,4517,4737,0.712362881995737606821705867333,0.435939060999080529867910627217
1109,1109_0,RUNNING,SOBOL,,,,978,2158,0.256787940489128230225901461381,0.550647180568426874991416752891
1110,1110_0,RUNNING,SOBOL,,,,1581,3351,0.882983130211010602828025639610,0.096961839463561780294575953576
1111,1111_0,RUNNING,SOBOL,,,,2611,1084,0.086169774264097220850544545101,0.983179406939074351789997763262
1112,1112_0,RUNNING,SOBOL,,,,3107,4082,0.952463820699602337072064983658,0.607695367638021677336723769258
1113,1113_0,RUNNING,SOBOL,,,,1451,1486,0.016436925014480949225337269581,0.471926987310871459690986284841
1114,1114_0,RUNNING,SOBOL,,,,794,2695,0.626031142471358159617977889866,0.923663258379325280422733612795
1115,1115_0,RUNNING,SOBOL,,,,4960,411,0.342867402281612165815261050739,0.062404329676181077846131017850
1116,1116_0,RUNNING,SOBOL,,,,3803,3467,0.222599044285714614543891798348,0.133253703819587815404545949605
1117,1117_0,RUNNING,SOBOL,,,,469,888,0.808744990708306410454042634228,0.759248707391321664417205283826
1118,1118_0,RUNNING,SOBOL,,,,2288,4542,0.424283568421378709523139605153,0.339683929525315786435157860979
1119,1119_0,RUNNING,SOBOL,,,,3132,2275,0.607058741495013265421221149154,0.708763238908722947861917873524
1120,1120_0,RUNNING,SOBOL,,,,3257,3716,0.838756447847932573580465032137,0.989969470495358105921468450106
1121,1121_0,RUNNING,SOBOL,,,,2265,678,0.129657944945618497367689769817,0.120913670510053639084446786001
1122,1122_0,RUNNING,SOBOL,,,,334,4518,0.510249423256143974647613958950,0.541454812571406374210880585451
1123,1123_0,RUNNING,SOBOL,,,,3836,2417,0.458162768576294177069740953812,0.413483333269134167853309236307
1124,1124_0,RUNNING,SOBOL,,,,4903,4360,0.102892238095402724362692481463,0.281235643055289974423516241586
1125,1125_0,RUNNING,SOBOL,,,,905,1325,0.927965443978086113041570115456,0.642518036542460313498281720967
1126,1126_0,RUNNING,SOBOL,,,,1498,2622,0.306643494458869125818267775685,0.191758189154788843966414901843
1127,1127_0,RUNNING,SOBOL,,,,3006,523,0.724212462536990675410208950780,0.825550019394606371392342225590
1128,1128_0,RUNNING,SOBOL,,,,2565,4947,0.345214600902050749997584944140,0.702034147923812246183672414190
1129,1129_0,RUNNING,SOBOL,,,,1680,1908,0.685876502020284495308999339613,0.315793071050196882953997601362
1130,1130_0,RUNNING,SOBOL,,,,1034,3209,0.048018300389871003408526206613,0.768501810017973130406687687355
1131,1131_0,RUNNING,SOBOL,,,,4408,1108,0.983074408639222352412900818308,0.155770166179165253650396039120
1132,1132_0,RUNNING,SOBOL,,,,4355,3052,0.580106507837772400471010314504,0.038517081223428249747708917994
1133,1133_0,RUNNING,SOBOL,,,,230,16,0.388556058192625619618354448903,0.916937814595177758114630250930
1134,1134_0,RUNNING,SOBOL,,,,2058,3852,0.752550847189500937695072479983,0.494447543011978241089821040077
1135,1135_0,RUNNING,SOBOL,,,,3674,1754,0.216113800831139096780830755051,0.616952585913240869608387129119
1136,1136_0,RUNNING,SOBOL,,,,3439,4058,0.647411010108888129721549375972,0.234546029439196002108758420945
1137,1137_0,RUNNING,SOBOL,,,,1980,1626,0.321489616634324182342652420630,0.845084772441536236087245015369
1138,1138_0,RUNNING,SOBOL,,,,151,2946,0.942779146591201433480478044658,0.300762781966477654727043500316
1139,1139_0,RUNNING,SOBOL,,,,4121,200,0.026119279190897942005689102984,0.685298262691125259493674093392
1140,1140_0,RUNNING,SOBOL,,,,4642,3413,0.410698610905557870420778954212,0.506410548336803878477496709820
1141,1141_0,RUNNING,SOBOL,,,,1112,983,0.620645305117592194221742829541,0.386098406272009031514613752734
1142,1142_0,RUNNING,SOBOL,,,,1759,4838,0.240082320330664511498497404318,0.962576929362490729680246204225
1143,1143_0,RUNNING,SOBOL,,,,2799,2095,0.791259870614856475334875085537,0.085861792139709000593050802763
1144,1144_0,RUNNING,SOBOL,,,,2928,2750,0.170559839464724055657640633399,0.459396556923165944041898001160
1145,1145_0,RUNNING,SOBOL,,,,1264,317,0.861019400941207990740622335579,0.589560937061905820932850019744
1146,1146_0,RUNNING,SOBOL,,,,671,4176,0.496995999449864056529690969910,0.011133046507835388932994291622
1147,1147_0,RUNNING,SOBOL,,,,4825,1431,0.534584847062826162833459875401,0.881894442642107589946931511804
1148,1148_0,RUNNING,SOBOL,,,,3914,4644,0.904360856372863008978413290606,0.811281143885105859858697385789
1149,1149_0,RUNNING,SOBOL,,,,568,2213,0.064789847141131756691478926768,0.175296412808820606388238161344
1150,1150_0,RUNNING,SOBOL,,,,2500,3530,0.702680349363014156161000300926,0.721568008689209783312890067464
1151,1151_0,RUNNING,SOBOL,,,,3335,787,0.266472436141222734917732850590,0.358580019053071741286231599588
1152,1152_0,RUNNING,SOBOL,,,,3349,3825,0.887342881910502923048511547677,0.678974298194050751575900903845
1153,1153_0,RUNNING,SOBOL,,,,2466,1861,0.081867961378768089319990508557,0.307093468317762019470507084407
1154,1154_0,RUNNING,SOBOL,,,,564,3023,0.714900451669469472193441106356,0.854331717396154988186651735305
1155,1155_0,RUNNING,SOBOL,,,,3938,122,0.254312116697430590228634628147,0.225290578067302710296715417826
1156,1156_0,RUNNING,SOBOL,,,,4821,3179,0.186602178428322079684065215588,0.093167995018884536273517937843
1157,1157_0,RUNNING,SOBOL,,,,694,1217,0.844914899697527310706846037647,0.955279232900589692079051928886
1158,1158_0,RUNNING,SOBOL,,,,1278,4917,0.483800380615517500171307574419,0.377818471428006896761786492789
1159,1159_0,RUNNING,SOBOL,,,,2895,2018,0.547718898471444837205979183636,0.514683761326596100893482343963
1160,1160_0,RUNNING,SOBOL,,,,2784,2516,0.429665978856384744855034796274,0.888217512998729974427192246367
1161,1161_0,RUNNING,SOBOL,,,,1793,552,0.601618154304102037421841941978,0.004801469733938574895037998402
1162,1162_0,RUNNING,SOBOL,,,,1117,4254,0.225912824535742406961702499757,0.580313101684674648161887944298
1163,1163_0,RUNNING,SOBOL,,,,4617,1352,0.805369226634502388684211382497,0.468651114154607084660852933666
1164,1164_0,RUNNING,SOBOL,,,,4126,4409,0.629419158685952440102084892715,0.351274710314348315165489111678
1165,1165_0,RUNNING,SOBOL,,,,126,2447,0.339543035482987753947980991143,0.728866595573723352607942160830
1166,1166_0,RUNNING,SOBOL,,,,1965,3609,0.957924277884885655431901341217,0.183577238075435161812620776800
1167,1167_0,RUNNING,SOBOL,,,,3474,709,0.011036310177296400347746185844,0.803008825035765760880224206630
1168,1168_0,RUNNING,SOBOL,,,,3709,3483,0.564064113106578557399473083933,0.420788642007857538462900492959
1169,1169_0,RUNNING,SOBOL,,,,2043,913,0.404660496233031130586255130765,0.534156225686892915938130954601
1170,1170_0,RUNNING,SOBOL,,,,204,4596,0.765746521791443202076266061340,0.112632845243439083660064170545
1171,1171_0,RUNNING,SOBOL,,,,4361,2339,0.202979812625795591474187062886,0.998241789344698204899941629265
1172,1172_0,RUNNING,SOBOL,,,,4383,4126,0.362232512161135666861611070999,0.819226949037983986912081491027
1173,1173_0,RUNNING,SOBOL,,,,1039,1559,0.668798332015052454657677571959,0.198089765928685657137009457074
1174,1174_0,RUNNING,SOBOL,,,,1715,2701,0.035798261286690828686385401625,0.651765871919691597291546258930
1175,1175_0,RUNNING,SOBOL,,,,2550,446,0.995234783850610260635960457876,0.271981085823848833804561309080
1176,1176_0,RUNNING,SOBOL,,,,2973,4713,0.120884033750742678203771163226,0.148463963299989704092141096226
1177,1177_0,RUNNING,SOBOL,,,,1512,2144,0.909911961926147316859214697615,0.775799506479874279030184425210
1178,1178_0,RUNNING,SOBOL,,,,929,3287,0.291498418932780611889654664992,0.324073005894199017706824861307
1179,1179_0,RUNNING,SOBOL,,,,4899,1030,0.739295494753867354909004916408,0.693760934934020023767686780047
1180,1180_0,RUNNING,SOBOL,,,,3860,2817,0.819789016693830530080333574006,0.623276550410315377526160318666
1181,1181_0,RUNNING,SOBOL,,,,330,250,0.148685039991512890633629240256,0.488116856660693876346357455986
1182,1182_0,RUNNING,SOBOL,,,,2232,3931,0.524418982254341248250284479582,0.907690869640559006015223530994
1183,1183_0,RUNNING,SOBOL,,,,3271,1676,0.444053468324244027254366073976,0.047772532595321534620858017206
1184,1184_0,RUNNING,SOBOL,,,,3157,3125,0.235718789447098980849304439289,0.265568174799904244132164876646
1185,1185_0,RUNNING,SOBOL,,,,2282,60,0.795565462684258872805287410301,0.627459254864603299672864977765
1186,1186_0,RUNNING,SOBOL,,,,434,3887,0.408164820415899132211023925265,0.206912625271826994266533006339
1187,1187_0,RUNNING,SOBOL,,,,3819,1760,0.623117349725216596034726990183,0.842045047169551197363546179986
1188,1188_0,RUNNING,SOBOL,,,,4925,4972,0.940319592066109155581443701521,0.973931554831564461061077508930
1189,1189_0,RUNNING,SOBOL,,,,810,1924,0.028642721073701978007353119438,0.106216294454410678516076416145
1190,1190_0,RUNNING,SOBOL,,,,1476,3273,0.643125525975599909855873193010,0.556970237912610133257373945526
1191,1191_0,RUNNING,SOBOL,,,,3102,1162,0.325835181057453182607019925854,0.429607378266751771533904502576
1192,1192_0,RUNNING,SOBOL,,,,2587,4316,0.697294100258499360833752689359,0.054124471047893168984543876832
1193,1193_0,RUNNING,SOBOL,,,,1585,1251,0.271916862001642611890162015698,0.931936514124274251180679584650
1194,1194_0,RUNNING,SOBOL,,,,1012,2618,0.901050914792344004311530625273,0.479233262687921546252312055003
1195,1195_0,RUNNING,SOBOL,,,,4503,490,0.068161772545427087854896797126,0.600397717649117090843446931103
1196,1196_0,RUNNING,SOBOL,,,,4255,3703,0.493604204051196593372452525728,0.718010077904909893575791102194
1197,1197_0,RUNNING,SOBOL,,,,247,655,0.537912993045523757373871376330,0.330428465140983451675538162817
1198,1198_0,RUNNING,SOBOL,,,,2159,4464,0.165103161463513975482086948432,0.752924640653654941857553239970
1199,1199_0,RUNNING,SOBOL,,,,3657,2353,0.866416236594319322250612458447,0.139584373440593489945626970439
1200,1200_0,RUNNING,SOBOL,,,,3579,4658,0.308983596652746217436913411802,0.521865536475554114836938879307
1201,1201_0,RUNNING,SOBOL,,,,1924,2237,0.721812280053272803392871992401,0.402406618177890751386627243846
1202,1202_0,RUNNING,SOBOL,,,,12,3584,0.107297174559906130508757371445,0.946723180606961256522424719151
1203,1203_0,RUNNING,SOBOL,,,,4177,851,0.923496620155870862056701753318,0.071103978881612420193114587619
1204,1204_0,RUNNING,SOBOL,,,,4581,2795,0.514736209820956025495775065792,0.249882728930562736380238675338
1205,1205_0,RUNNING,SOBOL,,,,1246,391,0.453737727893516407107199484017,0.861517459480091951640190472972
1206,1206_0,RUNNING,SOBOL,,,,1819,4181,0.841166982656344819346827534901,0.285032972974702702995131176067
1207,1207_0,RUNNING,SOBOL,,,,2665,1465,0.127305348951369523557985985462,0.670421744387596829639619500085
1208,1208_0,RUNNING,SOBOL,,,,2867,3388,0.756062083765864367812525870249,0.795888141429051731989829931990
1209,1209_0,RUNNING,SOBOL,,,,1398,968,0.212662406602874387573365311255,0.159050182867795236729691055189
1210,1210_0,RUNNING,SOBOL,,,,731,4776,0.585443744661286458175197822129,0.737483501467853796995655102364
1211,1211_0,RUNNING,SOBOL,,,,4691,2042,0.383282470785081375019842653273,0.373399580052122481710341617145
1212,1212_0,RUNNING,SOBOL,,,,4053,3986,0.053281297530978918852717640675,0.444119935862720027763828056777
1213,1213_0,RUNNING,SOBOL,,,,512,1582,0.977749427674338256188946161274,0.573188332172110626139271971624
1214,1214_0,RUNNING,SOBOL,,,,2361,2911,0.348647794445976599853054267442,0.026922699706628919896767015985
1215,1215_0,RUNNING,SOBOL,,,,3391,195,0.682385131720453452786046000256,0.896830801434814972594722348731
1216,1216_0,RUNNING,SOBOL,,,,3419,3229,0.333084614383056754061129822730,0.171456001492217180448562885431
1217,1217_0,RUNNING,SOBOL,,,,2388,1128,0.635633986927568894742535121622,0.783945416919887061446559073374
1218,1218_0,RUNNING,SOBOL,,,,482,4928,0.006530375808477401934626360713,0.362422274418175205390468818223
1219,1219_0,RUNNING,SOBOL,,,,4022,1889,0.962186500424519142171675412101,0.748909386770799767596429319383
1220,1220_0,RUNNING,SOBOL,,,,4741,3833,0.601006909852847437392142637691,0.570016437698155686852885537519
1221,1221_0,RUNNING,SOBOL,,,,781,1734,0.430033630449324855149484392314,0.447757422840222740756388475347
1222,1222_0,RUNNING,SOBOL,,,,1350,3072,0.802812990617007060656362682494,0.901433290889486649177797517041
1223,1223_0,RUNNING,SOBOL,,,,2819,36,0.228225348724052312654464458319,0.022770336542278529767813211038
1224,1224_0,RUNNING,SOBOL,,,,2715,4499,0.856729928495362447193883781438,0.397735633103176944302958872868
1225,1225_0,RUNNING,SOBOL,,,,1870,2398,0.174056252084672458124714466976,0.525949340816587174174401297932
1226,1226_0,RUNNING,SOBOL,,,,1198,3736,0.561487365767359691837157242844,0.074222602289170033773579859826
1227,1227_0,RUNNING,SOBOL,,,,4534,698,0.469300896802917144601252630309,0.943032366795465315512103643414
1228,1228_0,RUNNING,SOBOL,,,,4205,2641,0.091734243592247369236680754057,0.872426206290721872882443221897
1229,1229_0,RUNNING,SOBOL,,,,41,543,0.876745702151209060914993642655,0.238388348007574690790022486908
1230,1230_0,RUNNING,SOBOL,,,,1893,4341,0.262232455577701306648208401384,0.657962598929181741169713859563
1231,1231_0,RUNNING,SOBOL,,,,3548,1305,0.706249096272513310346141679474,0.296922426417469964565754025898
1232,1232_0,RUNNING,SOBOL,,,,3626,4157,0.149539516670629396566383206846,0.928824404371902390131765514525
1233,1233_0,RUNNING,SOBOL,,,,2128,1412,0.819665556531399497330880876689,0.057821739029139278265301271631
1234,1234_0,RUNNING,SOBOL,,,,275,2770,0.446853776801377555738525870765,0.605060226049274230142316355341
1235,1235_0,RUNNING,SOBOL,,,,4283,337,0.522349571323022288105164534500,0.475140922186896186296678479266
1236,1236_0,RUNNING,SOBOL,,,,4456,3550,0.916614574456587449802213996009,0.342896563157439215885347039148
1237,1237_0,RUNNING,SOBOL,,,,964,807,0.114912437736988073955224365363,0.706129636505618663022687542252
1238,1238_0,RUNNING,SOBOL,,,,1635,4625,0.744044542379677320553810204729,0.128668637091293919239021192880
1239,1239_0,RUNNING,SOBOL,,,,2637,2194,0.287480268852785214583889228379,0.764412091523408943061212994508
1240,1240_0,RUNNING,SOBOL,,,,3054,2965,0.658688929108902865294794537476,0.638428262280300251596543148480
1241,1241_0,RUNNING,SOBOL,,,,1429,220,0.372585626896470789581883309438,0.254134050764143470946265779276
1242,1242_0,RUNNING,SOBOL,,,,859,4039,0.987070260975509872203303984861,0.829645444773137619165481737582
1243,1243_0,RUNNING,SOBOL,,,,4975,1606,0.044206377020105720732079390700,0.218861625494435441119378538133
1244,1244_0,RUNNING,SOBOL,,,,3788,4819,0.392601402411237365708274182907,0.101607112888246781112755456888
1245,1245_0,RUNNING,SOBOL,,,,404,2076,0.576366918757557855634843235748,0.978077166398987118967056630936
1246,1246_0,RUNNING,SOBOL,,,,2310,3433,0.188968105666339397652464526800,0.432788046842440987660438622697
1247,1247_0,RUNNING,SOBOL,,,,3185,1003,0.780001821609213941144389536930,0.553341465551406175293891465117
1248,1248_0,RUNNING,SOBOL,,,,3241,4873,0.539981924375519173331383626646,0.771137196984142070377288291638
1249,1249_0,RUNNING,SOBOL,,,,2201,1984,0.490804375175386664587051654962,0.152556461809203042223614943396
1250,1250_0,RUNNING,SOBOL,,,,358,3135,0.866540176358073899187672850530,0.696872786296531598893011505425
1251,1251_0,RUNNING,SOBOL,,,,3887,1183,0.164248205183073869850574055818,0.320375401448458441144850894489
1252,1252_0,RUNNING,SOBOL,,,,4851,2970,0.275935491682961608894686378335,0.499032394105568544162565558509
1253,1253_0,RUNNING,SOBOL,,,,881,98,0.692544573031365851001339706272,0.611788941532373398146660292696
1254,1254_0,RUNNING,SOBOL,,,,1562,3771,0.074132888957858092404684668963,0.035304692968726160418047044232
1255,1255_0,RUNNING,SOBOL,,,,3022,1836,0.894348781863227526578441484162,0.919571647504344613643922912161
1256,1256_0,RUNNING,SOBOL,,,,2502,3642,0.020235077505931259311822145719,0.546555506490170928124427973671
1257,1257_0,RUNNING,SOBOL,,,,1668,753,0.948483642775565405358406678715,0.408839368524029855844759140382
1258,1258_0,RUNNING,SOBOL,,,,1089,4444,0.315481594156473865719902960336,0.987272925065830309065972869575
1259,1259_0,RUNNING,SOBOL,,,,4433,2492,0.653235401047393637874449723313,0.124067183054983612433552764287
1260,1260_0,RUNNING,SOBOL,,,,4330,4279,0.781309690700843884059167976375,0.194909418946132062533393991544
1261,1261_0,RUNNING,SOBOL,,,,174,1407,0.249730968572199341082296086824,0.822855994660407263907586639107
1262,1262_0,RUNNING,SOBOL,,,,2071,2540,0.610815016239881547477352796705,0.276590124253183577973658202609
