trial_index,arm_name,trial_status,generation_node,ACCURACY,RUNTIME,REQLABELS,recent_samples_size,n_reference_samples,recent_samples_proportion,threshold
2094,2094_0,COMPLETED,SOBOL,0.550000000000000044408920985006,1.000000000000000000000000000000,0.000000000000000000000000000000,164,1596,0.993418916575610655428363315878,0.995489314593374752249133052828
2095,2095_0,COMPLETED,SOBOL,0.550000000000000044408920985006,0.000000000000000000000000000000,0.000000000000000000000000000000,3342,4802,0.306533102503046384068596807992,0.350782655157148848257264717176
2096,2096_0,COMPLETED,SOBOL,0.550000000000000044408920985006,0.000000000000000000000000000000,0.000000000000000000000000000000,4085,822,0.536807286135852379516109067481,0.683895837781950843847766918771
2097,2097_0,COMPLETED,SOBOL,0.550000000000000044408920985006,0.000000000000000000000000000000,0.000000000000000000000000000000,2235,2782,0.226119739046320322728433893644,0.038214925883337858003585552069
2098,2098_0,COMPLETED,SOBOL,0.550000000000000044408920985006,0.000000000000000000000000000000,0.000000000000000000000000000000,2405,718,0.836433312015607999256872062688,0.812467870887368937005135194340
2099,2099_0,COMPLETED,SOBOL,0.550000000000000044408920985006,0.000000000000000000000000000000,0.000000000000000000000000000000,4226,2515,0.400630291987210507276273574462,0.463068803843110776696789798734
2100,2100_0,COMPLETED,SOBOL,0.550000000000000044408920985006,0.000000000000000000000000000000,0.000000000000000000000000000000,3172,1857,0.631269948558881854872026906378,0.500310977773740894747334095882
2101,2101_0,COMPLETED,SOBOL,0.550000000000000044408920985006,0.000000000000000000000000000000,0.000000000000000000000000000000,23,4913,0.068768661547452217264186913326,0.151886877017095689446080086782
2102,2102_0,COMPLETED,SOBOL,0.550000000000000044408920985006,0.000000000000000000000000000000,0.000000000000000000000000000000,1131,2265,0.255538415456190715069340058108,0.074972961796447634696960449219
2103,2103_0,COMPLETED,SOBOL,0.550000000000000044408920985006,0.000000000000000000000000000000,0.000000000000000000000000000000,3021,4211,0.942546048264950475648049632582,0.704083967698737933638142294512
2104,2104_0,COMPLETED,SOBOL,0.569999999999999951150186916493,3.000000000000000000000000000000,0.920000000000000039968028886506,4388,163,0.214109426999464641516723872883,0.261390002392232423389373252576
2105,2105_0,COMPLETED,SOBOL,0.550000000000000044408920985006,0.000000000000000000000000000000,0.000000000000000000000000000000,1325,3364,0.524918792825192159767766497680,0.891475260756909859694019360177
2106,2106_0,COMPLETED,SOBOL,0.550000000000000044408920985006,1.000000000000000000000000000000,0.829999999999999960031971113494,1788,1418,0.172095156695693723980511435911,0.638356237500905976389731222298
2107,2107_0,COMPLETED,SOBOL,0.550000000000000044408920985006,0.000000000000000000000000000000,0.000000000000000000000000000000,4863,4628,0.605948251584544794745568196959,0.023861516922712325966537960653
2108,2108_0,COMPLETED,SOBOL,0.550000000000000044408920985006,0.000000000000000000000000000000,0.000000000000000000000000000000,2559,1000,0.359714599635452048076444953040,0.949538166185840970534570715245
2109,2109_0,COMPLETED,SOBOL,0.550000000000000044408920985006,0.000000000000000000000000000000,0.000000000000000000000000000000,656,2956,0.924166302541270856529820321157,0.336018411895260216137870656894
2110,2110_0,COMPLETED,SOBOL,0.550000000000000044408920985006,1.000000000000000000000000000000,0.500000000000000000000000000000,498,622,0.737396072749048503425228773267,0.381615989098325392170352188259
2111,2111_0,COMPLETED,SOBOL,0.550000000000000044408920985006,0.000000000000000000000000000000,0.000000000000000000000000000000,3634,3665,0.048438024045899509550938688562,0.776822648534551296606309733761
2112,2112_0,COMPLETED,SOBOL,0.550000000000000044408920985006,0.000000000000000000000000000000,0.000000000000000000000000000000,3751,1961,0.792468640688806735816740456357,0.194224694181233642487072188487
2113,2113_0,COMPLETED,SOBOL,0.550000000000000044408920985006,0.000000000000000000000000000000,0.000000000000000000000000000000,1943,3753,0.483609200002625583270088327481,0.590405606079846601019767149410
2114,2114_0,COMPLETED,SOBOL,0.550000000000000044408920985006,0.000000000000000000000000000000,0.000000000000000000000000000000,1897,1363,0.749877631204202810266679080087,0.025985613558441401915732882344
2115,2115_0,COMPLETED,SOBOL,0.550000000000000044408920985006,0.000000000000000000000000000000,0.000000000000000000000000000000,3797,4409,0.440895656097680332941024516913,0.627803274009376743869381698460
2116,2116_0,COMPLETED,SOBOL,0.550000000000000044408920985006,0.000000000000000000000000000000,0.000000000000000000000000000000,3603,1221,0.718194736497476671210904441978,0.337639529431238760714961699705
2117,2117_0,COMPLETED,SOBOL,0.550000000000000044408920985006,0.000000000000000000000000000000,0.000000000000000000000000000000,530,3009,0.029116056907922030494439979975,0.940432394111529013080996719509
2118,2118_0,COMPLETED,SOBOL,0.550000000000000044408920985006,0.000000000000000000000000000000,0.000000000000000000000000000000,702,363,0.340632003748789435881860754307,0.767892466312274368789303480298
2119,2119_0,COMPLETED,SOBOL,0.550000000000000044408920985006,0.000000000000000000000000000000,0.000000000000000000000000000000,2513,3574,0.904717029135674200013284007582,0.383411744719371172518407320240
2120,2120_0,COMPLETED,SOBOL,0.550000000000000044408920985006,0.000000000000000000000000000000,0.000000000000000000000000000000,4895,2055,0.129620984042063347452256039105,0.579998727664351454436086896749
2121,2121_0,COMPLETED,SOBOL,0.550000000000000044408920985006,0.000000000000000000000000000000,0.000000000000000000000000000000,1756,4010,0.563109304945915933870992375887,0.196492020592093474817829701351
2122,2122_0,COMPLETED,SOBOL,0.550000000000000044408920985006,1.000000000000000000000000000000,0.920000000000000039968028886506,1284,819,0.241595113959163415584541212411,0.457896680928766730556134234575
2123,2123_0,COMPLETED,SOBOL,0.550000000000000044408920985006,0.000000000000000000000000000000,0.000000000000000000000000000000,4430,2766,0.552525601426139489902311652259,0.825809994913637601676725807920
2124,2124_0,COMPLETED,SOBOL,0.550000000000000044408920985006,0.000000000000000000000000000000,0.000000000000000000000000000000,2985,1608,0.290820025648921731686868952238,0.145267562685534368238648994520
2125,2125_0,COMPLETED,SOBOL,0.550000000000000044408920985006,0.000000000000000000000000000000,0.000000000000000000000000000000,1167,4808,0.977950683632865525041211185453,0.514156080899760170588308483275
2126,2126_0,COMPLETED,SOBOL,0.550000000000000044408920985006,0.000000000000000000000000000000,0.000000000000000000000000000000,65,2474,0.666434260908514208843200776755,0.718013298483565431951092250529
2127,2127_0,COMPLETED,SOBOL,0.550000000000000044408920985006,0.000000000000000000000000000000,0.000000000000000000000000000000,3130,4275,0.104297257127240305951687560082,0.068436923356726769851476888107
2128,2128_0,COMPLETED,SOBOL,0.560000000000000053290705182008,1.000000000000000000000000000000,0.179999999999999993338661852249,4262,100,0.863799797598272522947127072257,0.904933020751923278268691319681
2129,2129_0,COMPLETED,SOBOL,0.550000000000000044408920985006,0.000000000000000000000000000000,0.000000000000000000000000000000,2369,3153,0.428362964333966367291850474430,0.256330660145729805066139306291
2130,2130_0,COMPLETED,SOBOL,0.550000000000000044408920985006,1.000000000000000000000000000000,0.920000000000000039968028886506,2189,229,0.509447700863704056040148770990,0.596787262154743092246178548521
2131,2131_0,COMPLETED,SOBOL,0.550000000000000044408920985006,0.000000000000000000000000000000,0.000000000000000000000000000000,4131,3434,0.198395394660532464747859648924,0.244469601703807715153971003019
2132,2132_0,COMPLETED,SOBOL,0.550000000000000044408920985006,0.000000000000000000000000000000,0.000000000000000000000000000000,3310,2189,0.958263408070430200424993927300,0.784118118010461384592701961083
2133,2133_0,COMPLETED,SOBOL,0.550000000000000044408920985006,0.000000000000000000000000000000,0.000000000000000000000000000000,196,4150,0.271010931350290751318254933722,0.430825253330171131782577731428
2134,2134_0,COMPLETED,SOBOL,0.550000000000000044408920985006,1.000000000000000000000000000000,0.500000000000000000000000000000,996,1816,0.084482452226802701167329701093,0.352053009387105708682952354138
2135,2135_0,COMPLETED,SOBOL,0.550000000000000044408920985006,0.000000000000000000000000000000,0.000000000000000000000000000000,2843,4854,0.646741274744272232055664062500,0.986033730980008793487456841831
2136,2136_0,COMPLETED,SOBOL,0.550000000000000044408920985006,1.000000000000000000000000000000,0.920000000000000039968028886506,4601,767,0.385157534433528792039425070470,0.040931519763544199630445064031
2137,2137_0,COMPLETED,SOBOL,0.550000000000000044408920985006,0.000000000000000000000000000000,0.000000000000000000000000000000,1426,2564,0.820716186434030547935947197402,0.673938226835802178804613049579
2138,2138_0,COMPLETED,SOBOL,0.550000000000000044408920985006,0.000000000000000000000000000000,0.000000000000000000000000000000,1576,2024,0.499080050304532063520923657052,0.919208622762933358352199775254
2139,2139_0,COMPLETED,SOBOL,0.550000000000000044408920985006,0.000000000000000000000000000000,0.000000000000000000000000000000,4764,3826,0.808183859018608896640500915964,0.301795308778062487675697411760
2140,2140_0,COMPLETED,SOBOL,0.560000000000000053290705182008,1.000000000000000000000000000000,0.849999999999999977795539507497,2692,550,0.032722326114773749028419302931,0.732852969277650090340614497109
2141,2141_0,COMPLETED,SOBOL,0.550000000000000044408920985006,0.000000000000000000000000000000,0.000000000000000000000000000000,833,3601,0.721922839311882835744427211466,0.114464451063424343946195449462
2142,2142_0,COMPLETED,SOBOL,0.550000000000000044408920985006,0.000000000000000000000000000000,0.179999999999999993338661852249,359,954,0.908450842551887016718126233172,0.162163042694330211679343278774
2143,2143_0,COMPLETED,SOBOL,0.550000000000000044408920985006,0.000000000000000000000000000000,0.000000000000000000000000000000,3460,2904,0.344243983557447785770477821643,0.562239417821168929734199082304
2144,2144_0,COMPLETED,SOBOL,0.550000000000000044408920985006,0.000000000000000000000000000000,0.000000000000000000000000000000,3969,1474,0.621421243362128783438436130382,0.474258548697456705500741236392
2145,2145_0,COMPLETED,SOBOL,0.550000000000000044408920985006,0.000000000000000000000000000000,0.000000000000000000000000000000,2039,4670,0.187811088850721730203474635346,0.873360909303650290169684922148
2146,2146_0,COMPLETED,SOBOL,0.550000000000000044408920985006,0.000000000000000000000000000000,0.000000000000000000000000000000,2183,1097,0.301385367687791561053245459334,0.660555073659867098001541307895
2147,2147_0,COMPLETED,SOBOL,0.550000000000000044408920985006,0.000000000000000000000000000000,0.000000000000000000000000000000,3999,3055,0.990282505163922910362828133657,0.061654459994286300861254801475
2148,2148_0,COMPLETED,SOBOL,0.550000000000000044408920985006,0.000000000000000000000000000000,0.000000000000000000000000000000,3569,1322,0.230719049748033283586678976462,0.972163750858977437907526564231
2149,2149_0,COMPLETED,SOBOL,0.550000000000000044408920985006,0.000000000000000000000000000000,0.000000000000000000000000000000,426,4529,0.539517579207196784629729791050,0.374237389655783792008492127934
2150,2150_0,COMPLETED,SOBOL,0.550000000000000044408920985006,0.000000000000000000000000000000,0.000000000000000000000000000000,884,2175,0.851041614208370433836137181061,0.421792152939364339836458839272
2151,2151_0,COMPLETED,SOBOL,0.550000000000000044408920985006,0.000000000000000000000000000000,0.000000000000000000000000000000,2780,3969,0.417249434264376772851790065033,0.801404705462977262619972407265
2152,2152_0,COMPLETED,SOBOL,0.560000000000000053290705182008,1.000000000000000000000000000000,0.959999999999999964472863211995,4772,409,0.679015921268612099304107232456,0.233974109508097161125306229223
2153,2153_0,COMPLETED,SOBOL,0.550000000000000044408920985006,0.000000000000000000000000000000,0.000000000000000000000000000000,1703,3450,0.114625133307650686753653701544,0.614561628319323038915911183722
2154,2154_0,COMPLETED,SOBOL,0.550000000000000044408920985006,0.000000000000000000000000000000,0.000000000000000000000000000000,1551,1645,0.689598674880340656301314083976,0.852636063680052735946901520947
2155,2155_0,COMPLETED,SOBOL,0.550000000000000044408920985006,0.000000000000000000000000000000,0.000000000000000000000000000000,4611,4694,0.002651953298598528144247588045,0.487643603548407578163192965803
2156,2156_0,COMPLETED,SOBOL,0.550000000000000044408920985006,1.000000000000000000000000000000,0.829999999999999960031971113494,2932,929,0.777808913337066809567943437287,0.540053135877475165571581783297
2157,2157_0,COMPLETED,SOBOL,0.550000000000000044408920985006,0.000000000000000000000000000000,0.000000000000000000000000000000,1044,2734,0.467060458738356831798199664263,0.176034928208217034129035027945
2158,2158_0,COMPLETED,SOBOL,0.569999999999999951150186916493,2.000000000000000000000000000000,0.979999999999999982236431605997,266,69,0.155536899620667107280169716432,0.097179769003763794010808396706
2159,2159_0,COMPLETED,SOBOL,0.550000000000000044408920985006,0.000000000000000000000000000000,0.000000000000000000000000000000,3417,3263,0.591279004704207133968907328381,0.741884167993441256960807095311
2160,2160_0,COMPLETED,SOBOL,0.550000000000000044408920985006,0.000000000000000000000000000000,0.000000000000000000000000000000,4158,2359,0.313919013077393171951001704656,0.284022844288498166331891070513
2161,2161_0,COMPLETED,SOBOL,0.550000000000000044408920985006,0.000000000000000000000000000000,0.000000000000000000000000000000,2336,4311,0.876359385143965496922646707390,0.929702209565788528777829924366
2162,2162_0,COMPLETED,SOBOL,0.550000000000000044408920985006,0.000000000000000000000000000000,0.000000000000000000000000000000,2478,2313,0.061321689173579219112042437700,0.217672048768028619791792266369
2163,2163_0,COMPLETED,SOBOL,0.550000000000000044408920985006,0.000000000000000000000000000000,0.000000000000000000000000000000,4330,4103,0.748390244362875822758951471769,0.567072662433609320231653327937
2164,2164_0,COMPLETED,SOBOL,0.569999999999999951150186916493,2.000000000000000000000000000000,0.880000000000000004440892098501,3275,271,0.471152069613337498577010364897,0.405078599840402620024804036802
2165,2165_0,COMPLETED,SOBOL,0.550000000000000044408920985006,0.000000000000000000000000000000,0.000000000000000000000000000000,95,3314,0.782022357819601943162979296176,0.753504961043596321879078914208
2166,2166_0,COMPLETED,SOBOL,0.550000000000000044408920985006,0.000000000000000000000000000000,0.000000000000000000000000000000,1175,648,0.595501966856420095197677255783,0.957262369502335785931279588112
2167,2167_0,COMPLETED,SOBOL,0.550000000000000044408920985006,0.000000000000000000000000000000,0.000000000000000000000000000000,3112,2605,0.159638028165325518425987638693,0.328149816978722808080703998712
2168,2168_0,COMPLETED,SOBOL,0.550000000000000044408920985006,0.000000000000000000000000000000,0.000000000000000000000000000000,4480,1770,0.935160472296178379991715701181,0.646095641205087334313361679961
2169,2169_0,COMPLETED,SOBOL,0.550000000000000044408920985006,0.000000000000000000000000000000,0.000000000000000000000000000000,1371,4979,0.372598266622051588203845540193,0.016008122393861411864035559915
2170,2170_0,COMPLETED,SOBOL,0.550000000000000044408920985006,1.000000000000000000000000000000,0.760000000000000008881784197001,1846,514,0.947693753337487621024592954200,0.269258630769327267362456268529
2171,2171_0,COMPLETED,SOBOL,0.550000000000000044408920985006,0.000000000000000000000000000000,0.000000000000000000000000000000,4943,3716,0.258674797125160671473764750772,0.883751090900972480213226845080
2172,2172_0,COMPLETED,SOBOL,0.550000000000000044408920985006,0.000000000000000000000000000000,0.000000000000000000000000000000,2638,1914,0.520319452380761493515137772192,0.082826330300420525354354595038
2173,2173_0,COMPLETED,SOBOL,0.550000000000000044408920985006,0.000000000000000000000000000000,0.000000000000000000000000000000,712,3858,0.211399104185402392230841428500,0.696344537969678656352812140540
2174,2174_0,COMPLETED,SOBOL,0.550000000000000044408920985006,0.000000000000000000000000000000,0.000000000000000000000000000000,557,1505,0.397919971032068109373369679815,0.523643887959420628597229097068
2175,2175_0,COMPLETED,SOBOL,0.550000000000000044408920985006,0.000000000000000000000000000000,0.000000000000000000000000000000,3750,4560,0.831833969712257426110113556206,0.128439488969743248469868035500
2176,2176_0,COMPLETED,SOBOL,0.550000000000000044408920985006,0.000000000000000000000000000000,0.000000000000000000000000000000,3867,1069,0.071905045075342066684953579170,0.835785584403201942116368172719
2177,2177_0,COMPLETED,SOBOL,0.550000000000000044408920985006,0.000000000000000000000000000000,0.000000000000000000000000000000,2004,2868,0.636417651772499093354440447001,0.439606219125911579226340109017
2178,2178_0,COMPLETED,SOBOL,0.550000000000000044408920985006,0.000000000000000000000000000000,0.000000000000000000000000000000,2019,2441,0.390328308701515191980746521949,0.762440140971913926648539927555
2179,2179_0,COMPLETED,SOBOL,0.550000000000000044408920985006,0.000000000000000000000000000000,0.000000000000000000000000000000,3832,4231,0.823816653771325957400506467820,0.398420029768720262985937097255
2180,2180_0,COMPLETED,SOBOL,0.579999999999999960031971113494,3.000000000000000000000000000000,0.949999999999999955591079014994,3714,144,0.079923312783241273749013089400,0.575581478644162425339914079814
2181,2181_0,COMPLETED,SOBOL,0.550000000000000044408920985006,0.000000000000000000000000000000,0.000000000000000000000000000000,573,3187,0.644008362336084272392611183022,0.210587114978581679824998218464
2182,2182_0,COMPLETED,SOBOL,0.550000000000000044408920985006,1.000000000000000000000000000000,0.369999999999999995559107901499,736,853,0.955512886114418535932202303229,0.007072942465543747246614625368
2183,2183_0,COMPLETED,SOBOL,0.550000000000000044408920985006,0.000000000000000000000000000000,0.000000000000000000000000000000,2634,2810,0.266434186076745405102883523796,0.652754211276769691352228619508
2184,2184_0,COMPLETED,SOBOL,0.550000000000000044408920985006,0.000000000000000000000000000000,0.000000000000000000000000000000,4939,1565,0.512561015196144609262773883529,0.319641000768169758483594478093
2185,2185_0,COMPLETED,SOBOL,0.550000000000000044408920985006,0.000000000000000000000000000000,0.000000000000000000000000000000,1869,4774,0.203579019641503683457628426368,0.964347303291782753653649251646
2186,2186_0,COMPLETED,SOBOL,0.560000000000000053290705182008,1.000000000000000000000000000000,0.630000000000000004440892098501,1406,328,0.618686657926067695711935812142,0.687279927028343062822557385516
2187,2187_0,COMPLETED,SOBOL,0.550000000000000044408920985006,0.000000000000000000000000000000,0.000000000000000000000000000000,4465,3530,0.183249815367162227630615234375,0.089355469359084963021366831981
2188,2188_0,COMPLETED,SOBOL,0.550000000000000044408920985006,0.000000000000000000000000000000,0.000000000000000000000000000000,3096,2100,0.911549636861309409141540527344,0.875112839959561794600517714571
2189,2189_0,COMPLETED,SOBOL,0.550000000000000044408920985006,0.000000000000000000000000000000,0.000000000000000000000000000000,1211,4044,0.349412623785436138312832099473,0.276214129827916599069226322172
2190,2190_0,COMPLETED,SOBOL,0.550000000000000044408920985006,0.000000000000000000000000000000,0.050000000000000002775557561563,99,1398,0.037907624123618005596014768344,0.448670830067247172756594864040
2191,2191_0,COMPLETED,SOBOL,0.550000000000000044408920985006,0.000000000000000000000000000000,0.000000000000000000000000000000,3251,4453,0.725038287684321436366019497655,0.829256445344537462815992512333
2192,2192_0,COMPLETED,SOBOL,0.550000000000000044408920985006,1.000000000000000000000000000000,0.880000000000000004440892098501,4307,1176,0.494504978058859678835545992115,0.137077739911153906327001550380
2193,2193_0,COMPLETED,SOBOL,0.550000000000000044408920985006,0.000000000000000000000000000000,0.000000000000000000000000000000,2482,2975,0.805435471102595279546676465543,0.516688388900831352401610274683
2194,2194_0,COMPLETED,SOBOL,0.550000000000000044408920985006,0.000000000000000000000000000000,0.560000000000000053290705182008,2311,989,0.132245603214949380976861448289,0.367129609741270568346038771779
2195,2195_0,COMPLETED,SOBOL,0.550000000000000044408920985006,0.000000000000000000000000000000,0.000000000000000000000000000000,4164,2947,0.567804279381409315874407184310,0.980649720944464231564552392229
2196,2196_0,COMPLETED,SOBOL,0.550000000000000044408920985006,1.000000000000000000000000000000,0.959999999999999964472863211995,3423,1429,0.337392786633223307202200658139,0.054973043797537687882304169307
2197,2197_0,COMPLETED,SOBOL,0.550000000000000044408920985006,0.000000000000000000000000000000,0.000000000000000000000000000000,241,4637,0.899651633316650989335983013007,0.669467407463118391319767397363
2198,2198_0,COMPLETED,SOBOL,0.550000000000000044408920985006,0.000000000000000000000000000000,0.000000000000000000000000000000,1030,1989,0.713149801809340733171893589315,0.621669408233836318089515771135
2199,2199_0,COMPLETED,SOBOL,0.550000000000000044408920985006,0.000000000000000000000000000000,0.000000000000000000000000000000,2965,3783,0.025897304641082884157921029100,0.225488139422610395223856016855
2200,2200_0,COMPLETED,SOBOL,0.550000000000000044408920985006,0.000000000000000000000000000000,0.000000000000000000000000000000,4644,594,0.754562610227614616320579443709,0.808086121659725931110074270691
2201,2201_0,COMPLETED,SOBOL,0.550000000000000044408920985006,0.000000000000000000000000000000,0.000000000000000000000000000000,1538,3635,0.443510283576324604304375043284,0.412879819136112935495930287289
2202,2202_0,COMPLETED,SOBOL,0.550000000000000044408920985006,0.000000000000000000000000000000,0.000000000000000000000000000000,1697,1850,0.858739867003634582687254805933,0.183028501663357018314215451937
2203,2203_0,COMPLETED,SOBOL,0.550000000000000044408920985006,0.000000000000000000000000000000,0.000000000000000000000000000000,4797,4899,0.425129703197628272537400562214,0.531452959332615160192858638766
2204,2204_0,COMPLETED,SOBOL,0.550000000000000044408920985006,1.000000000000000000000000000000,0.969999999999999973354647408996,2805,724,0.671134700568392861264044313430,0.494210817003622626675252149653
2205,2205_0,COMPLETED,SOBOL,0.550000000000000044408920985006,0.000000000000000000000000000000,0.000000000000000000000000000000,878,2529,0.106927832279354331768139729775,0.843609527135267822650632751902
2206,2206_0,COMPLETED,SOBOL,0.550000000000000044408920985006,0.000000000000000000000000000000,0.200000000000000011102230246252,393,195,0.293429187903180732632790750358,0.922708636110648461325922653486
2207,2207_0,COMPLETED,SOBOL,0.550000000000000044408920985006,0.000000000000000000000000000000,0.000000000000000000000000000000,3583,3389,0.982629706677049408192203827639,0.292623020833358171710614215044
2208,2208_0,COMPLETED,SOBOL,0.550000000000000044408920985006,0.000000000000000000000000000000,0.000000000000000000000000000000,4012,2233,0.238370896467939019647275245006,0.735316954538226097426445448946
2209,2209_0,COMPLETED,SOBOL,0.550000000000000044408920985006,0.000000000000000000000000000000,0.000000000000000000000000000000,2150,4185,0.547474710758775517938090615644,0.106206305548548693429289357937
2210,2210_0,COMPLETED,SOBOL,0.569999999999999951150186916493,2.000000000000000000000000000000,1.000000000000000000000000000000,2062,24,0.931925822546705640014863547549,0.422369769530370808841013285928
2211,2211_0,COMPLETED,SOBOL,0.550000000000000044408920985006,0.000000000000000000000000000000,0.000000000000000000000000000000,3965,3229,0.367535025291144845649426997625,0.791256384210661023459465468477
2212,2212_0,COMPLETED,SOBOL,0.550000000000000044408920985006,0.000000000000000000000000000000,0.000000000000000000000000000000,3457,2394,0.598129249861463874182732070039,0.235465868528932337211401204513
2213,2213_0,COMPLETED,SOBOL,0.550000000000000044408920985006,0.000000000000000000000000000000,0.000000000000000000000000000000,382,4355,0.164337060622870928527916589701,0.603377278979867703867512318539
2214,2214_0,COMPLETED,SOBOL,0.550000000000000044408920985006,1.000000000000000000000000000000,0.000000000000000000000000000000,849,1690,0.475834448007866728236336939517,0.682393710635602501746177495079
2215,2215_0,COMPLETED,SOBOL,0.550000000000000044408920985006,0.000000000000000000000000000000,0.000000000000000000000000000000,2657,4728,0.784632983043789811183899018943,0.033793253563344477496954709750
2216,2216_0,COMPLETED,SOBOL,0.550000000000000044408920985006,0.000000000000000000000000000000,0.000000000000000000000000000000,4728,894,0.056272250322625040619417546850,0.995037464154884254696753487224
2217,2217_0,COMPLETED,SOBOL,0.550000000000000044408920985006,0.000000000000000000000000000000,0.000000000000000000000000000000,1592,2691,0.745169393375515909383466350846,0.345462992561981097061618584121
2218,2218_0,COMPLETED,SOBOL,0.550000000000000044408920985006,0.000000000000000000000000000000,0.000000000000000000000000000000,1430,2132,0.076602404505014418112374130487,0.123034141322597864731669403682
2219,2219_0,COMPLETED,SOBOL,0.550000000000000044408920985006,0.000000000000000000000000000000,0.000000000000000000000000000000,4578,3934,0.639042800737544935962830550125,0.725828909536823663195548306248
2220,2220_0,COMPLETED,SOBOL,0.560000000000000053290705182008,1.000000000000000000000000000000,0.969999999999999973354647408996,2820,443,0.392855056673288349777806161001,0.310913244694471346818431811698
2221,2221_0,COMPLETED,SOBOL,0.550000000000000044408920985006,0.000000000000000000000000000000,0.000000000000000000000000000000,999,3494,0.828597185922786638734294228925,0.912732808679342255686606222298
2222,2222_0,COMPLETED,SOBOL,0.550000000000000044408920985006,0.000000000000000000000000000000,0.000000000000000000000000000000,231,1140,0.517100274421274708203100090032,0.864791219044476755506423160114
2223,2223_0,COMPLETED,SOBOL,0.550000000000000044408920985006,0.000000000000000000000000000000,0.000000000000000000000000000000,3294,3090,0.206351799374446281953865423020,0.481282608438283188156958658510
2224,2224_0,COMPLETED,SOBOL,0.550000000000000044408920985006,0.000000000000000000000000000000,0.000000000000000000000000000000,4115,1288,0.950306051589548617108960115729,0.553121481904759959569162219850
2225,2225_0,COMPLETED,SOBOL,0.550000000000000044408920985006,0.000000000000000000000000000000,0.000000000000000000000000000000,2225,4484,0.263359309559687948532058499040,0.168638856777921314344936831731
2226,2226_0,COMPLETED,SOBOL,0.550000000000000044408920985006,0.000000000000000000000000000000,0.000000000000000000000000000000,2355,1549,0.674451355637982530311091977637,0.947060477897524788382099814044
2227,2227_0,COMPLETED,SOBOL,0.550000000000000044408920985006,0.000000000000000000000000000000,0.000000000000000000000000000000,4295,4595,0.111889140669256453852753452338,0.328673863217234629718888072603
2228,2228_0,COMPLETED,SOBOL,0.550000000000000044408920985006,0.000000000000000000000000000000,0.000000000000000000000000000000,3163,1035,0.856208865823224196667240448733,0.634979607170447657438216992887
2229,2229_0,COMPLETED,SOBOL,0.550000000000000044408920985006,0.000000000000000000000000000000,0.000000000000000000000000000000,52,2823,0.420344917837530362980658082961,0.017568196719512343267899368016
2230,2230_0,COMPLETED,SOBOL,0.560000000000000053290705182008,1.000000000000000000000000000000,1.000000000000000000000000000000,1142,470,0.233835949936881670740973504508,0.189863936806097616249999759930
2231,2231_0,COMPLETED,SOBOL,0.550000000000000044408920985006,0.000000000000000000000000000000,0.000000000000000000000000000000,2991,3681,0.544706243719905613964726853737,0.588964393878355640943311755109
2232,2232_0,COMPLETED,SOBOL,0.550000000000000044408920985006,0.000000000000000000000000000000,0.000000000000000000000000000000,4436,1948,0.298640335122123345978906172604,0.376235411558300258949572025813
2233,2233_0,COMPLETED,SOBOL,0.550000000000000044408920985006,0.000000000000000000000000000000,0.000000000000000000000000000000,1258,3903,0.985708895888179559285902087140,0.776309883151203417028796138766
2234,2234_0,COMPLETED,SOBOL,0.550000000000000044408920985006,1.000000000000000000000000000000,0.800000000000000044408920985006,1723,692,0.317019961874932032497298450835,0.507657428126782162003394205385
2235,2235_0,COMPLETED,SOBOL,0.550000000000000044408920985006,0.000000000000000000000000000000,0.000000000000000000000000000000,4908,2639,0.881532592738047293678960159014,0.154362659912556404728789516412
2236,2236_0,COMPLETED,SOBOL,0.550000000000000044408920985006,0.000000000000000000000000000000,0.000000000000000000000000000000,2526,1736,0.152806372206658130918910387663,0.818763096483424268612338892126
2237,2237_0,COMPLETED,SOBOL,0.550000000000000044408920985006,0.000000000000000000000000000000,0.000000000000000000000000000000,669,4936,0.586720395052805487878799794998,0.466443532498553414811226502934
2238,2238_0,COMPLETED,SOBOL,0.550000000000000044408920985006,0.000000000000000000000000000000,0.000000000000000000000000000000,524,2269,0.773229838836938188073588662519,0.262829312918707702628751121665
2239,2239_0,COMPLETED,SOBOL,0.550000000000000044408920985006,0.000000000000000000000000000000,0.000000000000000000000000000000,3628,4070,0.464309470193460582798650193581,0.895837923524901325045277644676
2240,2240_0,COMPLETED,SOBOL,0.560000000000000053290705182008,2.000000000000000000000000000000,0.869999999999999995559107901499,3823,305,0.694781874168664215218882418412,0.075483821786940102915863803901
2241,2241_0,COMPLETED,SOBOL,0.550000000000000044408920985006,0.000000000000000000000000000000,0.000000000000000000000000000000,1891,3358,0.005762897508218884842778884092,0.709466446913778803207151213428
2242,2242_0,COMPLETED,SOBOL,0.550000000000000044408920985006,1.000000000000000000000000000000,0.780000000000000026645352591004,1927,904,0.729697591306641690778178599430,0.144801909767091285807794065477
2243,2243_0,COMPLETED,SOBOL,0.550000000000000044408920985006,0.000000000000000000000000000000,0.000000000000000000000000000000,3786,2701,0.040557983759790659783472932531,0.508819760523736452917376027472
2244,2244_0,COMPLETED,SOBOL,0.550000000000000044408920985006,0.000000000000000000000000000000,0.000000000000000000000000000000,3670,1671,0.800349632741883421083173288935,0.456410259796306505553076249271
2245,2245_0,COMPLETED,SOBOL,0.550000000000000044408920985006,0.000000000000000000000000000000,0.000000000000000000000000000000,482,4726,0.491306729678064602051534848215,0.821403076840564572158598366514
