trial_index,arm_name,trial_status,generation_node,ACCURACY,RUNTIME,REQLABELS,recent_samples_size,delta
373,373_0,COMPLETED,SOBOL,0.050000000000000002775557561563,973.000000000000000000000000000000,0.010000000000000000208166817117,1312,0.664433033298701070101799359691
374,374_0,COMPLETED,SOBOL,0.040000000000000000832667268469,777.000000000000000000000000000000,0.000000000000000000000000000000,171,0.131146961130201827883112741802
375,375_0,COMPLETED,SOBOL,0.050000000000000002775557561563,1123.000000000000000000000000000000,0.040000000000000000832667268469,3874,0.936846953172236651674609220208
376,376_0,COMPLETED,SOBOL,0.059999999999999997779553950750,1403.000000000000000000000000000000,0.110000000000000000555111512313,4085,0.294485098997130989584292137806
377,377_0,COMPLETED,SOBOL,0.040000000000000000832667268469,1292.000000000000000000000000000000,0.010000000000000000208166817117,622,0.601916520236060015314194515668
378,378_0,COMPLETED,SOBOL,0.059999999999999997779553950750,1799.000000000000000000000000000000,0.070000000000000006661338147751,1648,0.068903839411213987919957446593
379,379_0,COMPLETED,SOBOL,0.050000000000000002775557561563,1350.000000000000000000000000000000,0.070000000000000006661338147751,3022,0.749620168944820752798818830342
380,380_0,COMPLETED,SOBOL,0.050000000000000002775557561563,1444.000000000000000000000000000000,0.080000000000000001665334536938,3470,0.207411001686006790656335851963
381,381_0,COMPLETED,SOBOL,0.040000000000000000832667268469,1800.000000000000000000000000000000,0.059999999999999997779553950750,2487,0.896155961476266416099178968580
382,382_0,COMPLETED,SOBOL,0.040000000000000000832667268469,1413.000000000000000000000000000000,0.029999999999999998889776975375,1033,0.433011304046958700464386993190
383,383_0,COMPLETED,SOBOL,0.040000000000000000832667268469,1265.000000000000000000000000000000,0.059999999999999997779553950750,4887,0.748494197949767126054609889252
384,384_0,COMPLETED,SOBOL,0.070000000000000006661338147751,1275.000000000000000000000000000000,0.119999999999999995559107901499,4917,0.049352327272295951066105601512
385,385_0,COMPLETED,SOBOL,0.050000000000000002775557561563,1508.000000000000000000000000000000,0.020000000000000000416333634234,1042,0.862735487904399578340530752030
386,386_0,COMPLETED,SOBOL,0.050000000000000002775557561563,1821.000000000000000000000000000000,0.059999999999999997779553950750,2476,0.337306445382535458055173194225
387,387_0,COMPLETED,SOBOL,0.050000000000000002775557561563,925.000000000000000000000000000000,0.010000000000000000208166817117,3441,0.527908504787832466575991929858
388,388_0,COMPLETED,SOBOL,0.040000000000000000832667268469,1430.000000000000000000000000000000,0.070000000000000006661338147751,3032,0.452689367732033109970046780290
389,389_0,COMPLETED,SOBOL,0.059999999999999997779553950750,1438.000000000000000000000000000000,0.040000000000000000832667268469,1677,0.635254230977967404569994869235
390,390_0,COMPLETED,SOBOL,0.050000000000000002775557561563,1435.000000000000000000000000000000,0.029999999999999998889776975375,591,0.164708592711016538201462822144
391,391_0,COMPLETED,SOBOL,0.059999999999999997779553950750,1398.000000000000000000000000000000,0.080000000000000001665334536938,4076,0.970046943048015197774702755851
392,392_0,COMPLETED,SOBOL,0.059999999999999997779553950750,1415.000000000000000000000000000000,0.100000000000000005551115123126,3904,0.265428210217505677892546600560
393,393_0,COMPLETED,SOBOL,0.050000000000000002775557561563,1422.000000000000000000000000000000,0.000000000000000000000000000000,180,0.572985294438898562496831345925
394,394_0,COMPLETED,SOBOL,0.059999999999999997779553950750,1781.000000000000000000000000000000,0.059999999999999997779553950750,1302,0.102225742828100915615685551074
395,395_0,COMPLETED,SOBOL,0.050000000000000002775557561563,1444.000000000000000000000000000000,0.059999999999999997779553950750,2741,0.783060121208429382733129386907
396,396_0,COMPLETED,SOBOL,0.050000000000000002775557561563,1584.000000000000000000000000000000,0.100000000000000005551115123126,3269,0.236586846465244887705026144431
397,397_0,COMPLETED,SOBOL,0.050000000000000002775557561563,697.000000000000000000000000000000,0.010000000000000000208166817117,2065,0.924970164550468321174037100718
398,398_0,COMPLETED,SOBOL,0.040000000000000000832667268469,1445.000000000000000000000000000000,0.020000000000000000416333634234,667,0.399815941022709009367019916681
399,399_0,COMPLETED,SOBOL,0.059999999999999997779553950750,1684.000000000000000000000000000000,0.100000000000000005551115123126,4625,0.714929579084739086347610736993
400,400_0,FAILED,SOBOL,,,,4510,0.408926206106320022648503709206
401,401_0,FAILED,SOBOL,,,,783,0.725372317923232867720173544512
402,402_0,FAILED,SOBOL,,,,1946,0.197872940586879847435497481456
403,403_0,FAILED,SOBOL,,,,3389,0.889553179448470454637742932391
404,404_0,FAILED,SOBOL,,,,2625,0.091052069265395399466633818975
405,405_0,FAILED,SOBOL,,,,1417,0.774680835463106620686346559523
406,406_0,FAILED,SOBOL,,,,61,0.302063434731215219031241758785
407,407_0,FAILED,SOBOL,,,,4023,0.610480916291475272927868900297
408,408_0,FAILED,SOBOL,,,,4269,0.153283526262268432471813639495
409,409_0,FAILED,SOBOL,,,,400,0.961918797375634349045014914736
410,410_0,FAILED,SOBOL,,,,1875,0.489088918386027193818677005765
411,411_0,FAILED,SOBOL,,,,2834,0.672986255386844312020855340961
412,412_0,FAILED,SOBOL,,,,3634,0.346652860209345825559523746051
413,413_0,FAILED,SOBOL,,,,2284,0.538115316953510003372684877831
414,414_0,FAILED,SOBOL,,,,1240,0.010889338396489620791607322303
415,415_0,FAILED,SOBOL,,,,4719,0.827066886845976068087793464656
416,416_0,FAILED,SOBOL,,,,4810,0.324665525445714586716405847255
417,417_0,FAILED,SOBOL,,,,1110,0.509421828417107480646563999471
418,418_0,FAILED,SOBOL,,,,2252,0.036652397783473136816390081094
419,419_0,FAILED,SOBOL,,,,3705,0.844185994913801529548891267041
420,420_0,FAILED,SOBOL,,,,2945,0.175399345848709337092330429186
421,421_0,FAILED,SOBOL,,,,1726,0.990481882683932779443125582475
422,422_0,FAILED,SOBOL,,,,387,0.463439130421727907283013792039
423,423_0,FAILED,SOBOL,,,,4321,0.655751987233757938078326787945
424,424_0,FAILED,SOBOL,,,,3953,0.112914471602067356670318076795
425,425_0,FAILED,SOBOL,,,,92,0.803496850984171007148404441978
426,426_0,FAILED,SOBOL,,,,1546,0.276179755611345167931602873068
427,427_0,FAILED,SOBOL,,,,2535,0.593481033766642185334205805702
428,428_0,FAILED,SOBOL,,,,3338,0.387177038013935104210361259902
429,429_0,FAILED,SOBOL,,,,1958,0.696441120009869352180942314590
430,430_0,FAILED,SOBOL,,,,931,0.223885126836597919686155933050
431,431_0,FAILED,SOBOL,,,,4401,0.906422695923596588585269273608
432,432_0,FAILED,SOBOL,,,,4598,0.218368733823299410179430424250
433,433_0,FAILED,SOBOL,,,,734,0.900304786186665317870847502491
434,434_0,FAILED,SOBOL,,,,2151,0.429362989790737614725912862923
435,435_0,FAILED,SOBOL,,,,3144,0.736061108041554668091066560009
436,436_0,FAILED,SOBOL,,,,2733,0.283515904759988168759576865341
437,437_0,FAILED,SOBOL,,,,1349,0.597779142754152448269167052786
438,438_0,FAILED,SOBOL,,,,286,0.072563548846170305983704906794
439,439_0,FAILED,SOBOL,,,,3759,0.762041878545656747867553804099
440,440_0,FAILED,SOBOL,,,,4200,0.470539367768913530110097553916
441,441_0,FAILED,SOBOL,,,,507,0.660286260835826421811134423479
442,442_0,FAILED,SOBOL,,,,1611,0.134796792265027748358718895361
443,443_0,FAILED,SOBOL,,,,3059,0.949277812376618346235090939444
444,444_0,FAILED,SOBOL,,,,3585,0.031387159714475275362755013475
445,445_0,FAILED,SOBOL,,,,2372,0.837816707162186480317700443265
446,446_0,FAILED,SOBOL,,,,997,0.367087864907458427676800738482
447,447_0,FAILED,SOBOL,,,,4924,0.548806127717718528202794914250
448,448_0,FAILED,SOBOL,,,,4995,0.453484133116900944848737253778
449,449_0,FAILED,SOBOL,,,,964,0.646154828283935778188151743961
450,450_0,COMPLETED,SOBOL,0.160000000000000003330669073875,2453.000000000000000000000000000000,0.260000000000000008881784197001,1655,0.008641158860176800793340134987
451,451_0,COMPLETED,SOBOL,0.059999999999999997779553950750,1529.000000000000000000000000000000,0.059999999999999997779553950750,3376,0.658964293695986302878964124830
452,452_0,COMPLETED,SOBOL,0.070000000000000006661338147751,1869.000000000000000000000000000000,0.119999999999999995559107901499,4522,0.325744673037901499856872078453
453,453_0,COMPLETED,SOBOL,0.040000000000000000832667268469,1578.000000000000000000000000000000,0.010000000000000000208166817117,607,0.977529640143737221791297997697
454,454_0,COMPLETED,SOBOL,0.050000000000000002775557561563,1448.000000000000000000000000000000,0.029999999999999998889776975375,1018,0.454805143842473613702281909354
455,455_0,COMPLETED,SOBOL,0.050000000000000002775557561563,1835.000000000000000000000000000000,0.080000000000000001665334536938,3994,0.863942847987636874940164943837
456,456_0,COMPLETED,SOBOL,0.050000000000000002775557561563,1624.000000000000000000000000000000,0.080000000000000001665334536938,2654,0.152322807665914300434550909813
457,457_0,COMPLETED,SOBOL,0.040000000000000000832667268469,1502.000000000000000000000000000000,0.059999999999999997779553950750,2494,0.561947868548333673288652789779
458,458_0,COMPLETED,SOBOL,0.059999999999999997779553950750,1773.000000000000000000000000000000,0.050000000000000002775557561563,1987,0.275737688668072244979612150928
459,459_0,COMPLETED,SOBOL,0.050000000000000002775557561563,1517.000000000000000000000000000000,0.050000000000000002775557561563,3084,0.933858096312731533750195467292
460,460_0,COMPLETED,SOBOL,0.080000000000000001665334536938,1788.000000000000000000000000000000,0.190000000000000002220446049250,4189,0.081916432714089756905728734182
461,461_0,COMPLETED,SOBOL,0.040000000000000000832667268469,1476.000000000000000000000000000000,0.020000000000000000416333634234,901,0.741498836213722811727677708404
462,462_0,COMPLETED,SOBOL,0.040000000000000000832667268469,1449.000000000000000000000000000000,0.000000000000000000000000000000,100,0.203301899304613481467285396320
463,463_0,COMPLETED,SOBOL,0.050000000000000002775557561563,1906.000000000000000000000000000000,0.100000000000000005551115123126,4951,0.604643260100856450023343313660
464,464_0,COMPLETED,SOBOL,0.050000000000000002775557561563,1473.000000000000000000000000000000,0.089999999999999996669330926125,3571,0.380556803517043573670264322573
465,465_0,COMPLETED,SOBOL,0.040000000000000000832667268469,1002.000000000000000000000000000000,0.010000000000000000208166817117,1538,0.782385416951030476795381218835
466,466_0,COMPLETED,SOBOL,0.059999999999999997779553950750,1420.000000000000000000000000000000,0.029999999999999998889776975375,1404,0.428310074346140046142039636834
467,467_0,COMPLETED,SOBOL,0.050000000000000002775557561563,1499.000000000000000000000000000000,0.080000000000000001665334536938,3742,0.767763750983402104566266643815
468,468_0,COMPLETED,SOBOL,0.050000000000000002775557561563,425.000000000000000000000000000000,0.000000000000000000000000000000,4769,0.247158106375485658867674487738
469,469_0,COMPLETED,SOBOL,0.040000000000000000832667268469,1575.000000000000000000000000000000,0.010000000000000000208166817117,240,0.586124396532773928036874622194
470,470_0,COMPLETED,SOBOL,0.050000000000000002775557561563,1535.000000000000000000000000000000,0.029999999999999998889776975375,767,0.094588827881962059263010189625
471,471_0,COMPLETED,SOBOL,0.059999999999999997779553950750,1416.000000000000000000000000000000,0.089999999999999996669330926125,4360,0.691796160742640497964828227850
472,472_0,COMPLETED,SOBOL,0.050000000000000002775557561563,500.000000000000000000000000000000,0.000000000000000000000000000000,2901,0.292307385535910735363529511233
473,473_0,COMPLETED,SOBOL,0.050000000000000002775557561563,908.000000000000000000000000000000,0.020000000000000000416333634234,2128,0.888052856383845234944374169572
474,474_0,COMPLETED,SOBOL,0.040000000000000000832667268469,1704.000000000000000000000000000000,0.100000000000000005551115123126,2323,0.164991155965253710746765136719
475,475_0,COMPLETED,SOBOL,0.050000000000000002775557561563,1445.000000000000000000000000000000,0.059999999999999997779553950750,2784,0.512241153644397817501499048376
476,476_0,COMPLETED,SOBOL,0.050000000000000002775557561563,1417.000000000000000000000000000000,0.089999999999999996669330926125,3852,0.471371266007423406207976768201
477,477_0,COMPLETED,SOBOL,0.050000000000000002775557561563,1803.000000000000000000000000000000,0.029999999999999998889776975375,1197,0.818134040791541283788035343605
478,478_0,COMPLETED,SOBOL,0.040000000000000000832667268469,1641.000000000000000000000000000000,0.010000000000000000208166817117,436,0.373501983299851403330649191048
479,479_0,COMPLETED,SOBOL,0.050000000000000002775557561563,1668.000000000000000000000000000000,0.070000000000000006661338147751,4652,0.962912021044641686096099419956
480,480_0,COMPLETED,SOBOL,0.080000000000000001665334536938,1615.000000000000000000000000000000,0.190000000000000002220446049250,3234,0.052500933198258284417825336732
481,481_0,COMPLETED,SOBOL,0.050000000000000002775557561563,1382.000000000000000000000000000000,0.040000000000000000832667268469,1834,0.640449004830792589793020397337
482,482_0,COMPLETED,SOBOL,0.059999999999999997779553950750,1462.000000000000000000000000000000,0.040000000000000000832667268469,1787,0.329902607385069157608370460366
483,483_0,COMPLETED,SOBOL,0.050000000000000002775557561563,1334.000000000000000000000000000000,0.070000000000000006661338147751,3186,0.988967238500714329596519291954
484,484_0,COMPLETED,SOBOL,0.130000000000000004440892098501,1828.000000000000000000000000000000,0.330000000000000015543122344752,4546,0.027907637240365146952258967872
485,485_0,COMPLETED,SOBOL,0.050000000000000002775557561563,1439.000000000000000000000000000000,0.010000000000000000208166817117,330,0.686484896747395434424277027574
486,486_0,COMPLETED,SOBOL,0.050000000000000002775557561563,1422.000000000000000000000000000000,0.040000000000000000832667268469,1169,0.132629523145034899922478643930
487,487_0,COMPLETED,SOBOL,0.059999999999999997779553950750,1407.000000000000000000000000000000,0.089999999999999996669330926125,3824,0.534854075355455260698533948016
488,488_0,COMPLETED,SOBOL,0.050000000000000002775557561563,1428.000000000000000000000000000000,0.070000000000000006661338147751,2658,0.451194890040904295069879026414
489,489_0,COMPLETED,SOBOL,0.050000000000000002775557561563,1670.000000000000000000000000000000,0.050000000000000002775557561563,2197,0.851957565367221780761042282393
490,490_0,COMPLETED,SOBOL,0.050000000000000002775557561563,1485.000000000000000000000000000000,0.070000000000000006661338147751,2080,0.078278042301535608049611880688
491,491_0,COMPLETED,SOBOL,0.040000000000000000832667268469,1725.000000000000000000000000000000,0.070000000000000006661338147751,2854,0.729545259330421691501555869763
492,492_0,COMPLETED,SOBOL,0.070000000000000006661338147751,1526.000000000000000000000000000000,0.100000000000000005551115123126,4253,0.256020193574950094550501944468
493,493_0,COMPLETED,SOBOL,0.050000000000000002775557561563,1892.000000000000000000000000000000,0.020000000000000000416333634234,661,0.906800172837451068375003160327
494,494_0,COMPLETED,SOBOL,0.040000000000000000832667268469,1583.000000000000000000000000000000,0.010000000000000000208166817117,212,0.399848325265571458153601724916
495,495_0,COMPLETED,SOBOL,0.040000000000000000832667268469,1029.000000000000000000000000000000,0.029999999999999998889776975375,4741,0.809869317488744799860000966873
496,496_0,COMPLETED,SOBOL,0.059999999999999997779553950750,1471.000000000000000000000000000000,0.110000000000000000555111512313,3616,0.207489041000604640396787203827
497,497_0,COMPLETED,SOBOL,0.050000000000000002775557561563,1427.000000000000000000000000000000,0.029999999999999998889776975375,1279,0.616048081982880857410123098816
498,498_0,COMPLETED,SOBOL,0.059999999999999997779553950750,1644.000000000000000000000000000000,0.040000000000000000832667268469,1410,0.220161378541961300081553076780
499,499_0,COMPLETED,SOBOL,0.050000000000000002775557561563,1639.000000000000000000000000000000,0.059999999999999997779553950750,3443,0.566345467856153805819019453338
500,500_0,COMPLETED,SOBOL,0.050000000000000002775557561563,1307.000000000000000000000000000000,0.089999999999999996669330926125,4921,0.416418079759925618965610283340
501,501_0,COMPLETED,SOBOL,0.040000000000000000832667268469,1215.000000000000000000000000000000,0.000000000000000000000000000000,69,0.764064016215503238882433834078
502,502_0,COMPLETED,SOBOL,0.050000000000000002775557561563,1370.000000000000000000000000000000,0.020000000000000000416333634234,792,0.303773522030562181939217225590
503,503_0,COMPLETED,SOBOL,0.070000000000000006661338147751,1404.000000000000000000000000000000,0.080000000000000001665334536938,4081,0.892178445525467433974142750230
504,504_0,COMPLETED,SOBOL,0.050000000000000002775557561563,1415.000000000000000000000000000000,0.119999999999999995559107901499,3034,0.122134191745892170533061005244
505,505_0,COMPLETED,SOBOL,0.050000000000000002775557561563,2006.000000000000000000000000000000,0.029999999999999998889776975375,1937,0.711026457106694542709135475889
506,506_0,COMPLETED,SOBOL,0.040000000000000000832667268469,1645.000000000000000000000000000000,0.029999999999999998889776975375,2366,0.498952261647209516226553205342
507,507_0,COMPLETED,SOBOL,0.040000000000000000832667268469,1463.000000000000000000000000000000,0.050000000000000002775557561563,2526,0.837339888641610685660054969048
508,508_0,COMPLETED,SOBOL,0.070000000000000006661338147751,1411.000000000000000000000000000000,0.089999999999999996669330926125,3963,0.176489236138761051986278971526
509,509_0,COMPLETED,SOBOL,0.059999999999999997779553950750,1787.000000000000000000000000000000,0.020000000000000000416333634234,987,0.516338844116777218040681418643
510,510_0,COMPLETED,SOBOL,0.070000000000000006661338147751,1820.000000000000000000000000000000,0.040000000000000000832667268469,499,0.040575924195349215295447464769
511,511_0,COMPLETED,SOBOL,0.050000000000000002775557561563,1472.000000000000000000000000000000,0.100000000000000005551115123126,4413,0.636778239469975249065214484290
512,512_0,COMPLETED,SOBOL,0.059999999999999997779553950750,1391.000000000000000000000000000000,0.080000000000000001665334536938,3326,0.346468790894374267796962385546
513,513_0,COMPLETED,SOBOL,0.050000000000000002775557561563,1510.000000000000000000000000000000,0.029999999999999998889776975375,1605,0.943158373678103068016298493603
514,514_0,COMPLETED,SOBOL,0.050000000000000002775557561563,1619.000000000000000000000000000000,0.040000000000000000832667268469,1569,0.440604337330907591674389323089
515,515_0,COMPLETED,SOBOL,0.050000000000000002775557561563,1477.000000000000000000000000000000,0.070000000000000006661338147751,3286,0.850625333271920691657896895777
516,516_0,COMPLETED,SOBOL,0.070000000000000006661338147751,1771.000000000000000000000000000000,0.160000000000000003330669073875,4445,0.135427483806386583786718347255
517,517_0,COMPLETED,SOBOL,0.050000000000000002775557561563,1559.000000000000000000000000000000,0.010000000000000000208166817117,547,0.543986513635143609235456096940
518,518_0,COMPLETED,SOBOL,0.100000000000000005551115123126,1514.000000000000000000000000000000,0.119999999999999995559107901499,957,0.021928402924910189719653885732
519,519_0,COMPLETED,SOBOL,0.059999999999999997779553950750,1375.000000000000000000000000000000,0.080000000000000001665334536938,3919,0.673195608800277067729211921687
520,520_0,COMPLETED,SOBOL,0.050000000000000002775557561563,1455.000000000000000000000000000000,0.050000000000000002775557561563,2563,0.343675385516136910890594435841
521,521_0,COMPLETED,SOBOL,0.050000000000000002775557561563,1612.000000000000000000000000000000,0.040000000000000000832667268469,2410,0.994455368496477642992203982431
522,522_0,COMPLETED,SOBOL,0.059999999999999997779553950750,1403.000000000000000000000000000000,0.050000000000000002775557561563,1902,0.216619583182036890001143092377
523,523_0,COMPLETED,SOBOL,0.050000000000000002775557561563,1761.000000000000000000000000000000,0.059999999999999997779553950750,2993,0.618844131674617492500090065732
524,524_0,COMPLETED,SOBOL,0.050000000000000002775557561563,1249.000000000000000000000000000000,0.080000000000000001665334536938,4114,0.398517989268526440227446983045
525,525_0,COMPLETED,SOBOL,0.050000000000000002775557561563,1531.000000000000000000000000000000,0.020000000000000000416333634234,839,0.799280675748363145238783999957
526,526_0,COMPLETED,SOBOL,0.040000000000000000832667268469,1148.000000000000000000000000000000,0.000000000000000000000000000000,39,0.261506412601098414683065129793
527,527_0,COMPLETED,SOBOL,0.040000000000000000832667268469,1195.000000000000000000000000000000,0.040000000000000000832667268469,4875,0.920571054870262694969085259800
528,528_0,COMPLETED,SOBOL,0.080000000000000001665334536938,1903.000000000000000000000000000000,0.149999999999999994448884876874,3482,0.064990665324032304006607319025
529,529_0,COMPLETED,SOBOL,0.050000000000000002775557561563,1401.000000000000000000000000000000,0.029999999999999998889776975375,1452,0.723567921113222878304327423393
530,530_0,COMPLETED,SOBOL,0.059999999999999997779553950750,1440.000000000000000000000000000000,0.050000000000000002775557561563,1310,0.112748100133612749740308345281
531,531_0,COMPLETED,SOBOL,0.059999999999999997779553950750,1579.000000000000000000000000000000,0.059999999999999997779553950750,3661,0.708950419126078479337138560368
532,532_0,COMPLETED,SOBOL,0.040000000000000000832667268469,769.000000000000000000000000000000,0.010000000000000000208166817117,4704,0.305366069827228803212904040265
533,533_0,COMPLETED,SOBOL,0.050000000000000002775557561563,1413.000000000000000000000000000000,0.000000000000000000000000000000,169,0.902055641457438439623217618646
534,534_0,COMPLETED,SOBOL,0.050000000000000002775557561563,1258.000000000000000000000000000000,0.020000000000000000416333634234,697,0.411186458397656662278052408510
535,535_0,COMPLETED,SOBOL,0.050000000000000002775557561563,1454.000000000000000000000000000000,0.089999999999999996669330926125,4293,0.749574074238538723413682873797
536,536_0,COMPLETED,SOBOL,0.050000000000000002775557561563,1244.000000000000000000000000000000,0.050000000000000002775557561563,2821,0.233185591952875248544785335980
537,537_0,COMPLETED,SOBOL,0.050000000000000002775557561563,822.000000000000000000000000000000,0.029999999999999998889776975375,2032,0.573035203648731061853993651312
538,538_0,COMPLETED,SOBOL,0.040000000000000000832667268469,1409.000000000000000000000000000000,0.080000000000000001665334536938,2227,0.356347897795960322220309990371
539,539_0,COMPLETED,SOBOL,0.050000000000000002775557561563,1558.000000000000000000000000000000,0.029999999999999998889776975375,2704,0.944752817573025871489278415538
540,540_0,COMPLETED,SOBOL,0.100000000000000005551115123126,1784.000000000000000000000000000000,0.239999999999999991118215802999,3785,0.038497975245118144782541236282
541,541_0,COMPLETED,SOBOL,0.040000000000000000832667268469,1352.000000000000000000000000000000,0.020000000000000000416333634234,1127,0.627390251759439743217683371768
542,542_0,COMPLETED,SOBOL,0.040000000000000000832667268469,605.000000000000000000000000000000,0.000000000000000000000000000000,364,0.183180868029594434709395045502
543,543_0,COMPLETED,SOBOL,0.059999999999999997779553950750,1490.000000000000000000000000000000,0.100000000000000005551115123126,4587,0.529364968497306076500308336108
544,544_0,COMPLETED,SOBOL,0.050000000000000002775557561563,1597.000000000000000000000000000000,0.070000000000000006661338147751,3153,0.484460423571988929580811600317
545,545_0,COMPLETED,SOBOL,0.050000000000000002775557561563,1510.000000000000000000000000000000,0.040000000000000000832667268469,1740,0.832106356309726846731678051583
546,546_0,COMPLETED,SOBOL,0.050000000000000002775557561563,892.000000000000000000000000000000,0.020000000000000000416333634234,1868,0.146830402154475458953442057464
547,547_0,COMPLETED,SOBOL,0.050000000000000002775557561563,1421.000000000000000000000000000000,0.080000000000000001665334536938,3281,0.548171751797199235944901829498
548,548_0,COMPLETED,SOBOL,0.050000000000000002775557561563,1431.000000000000000000000000000000,0.110000000000000000555111512313,4617,0.468090141402557502470216377333
549,549_0,COMPLETED,SOBOL,0.040000000000000000832667268469,816.000000000000000000000000000000,0.000000000000000000000000000000,395,0.869918758554384163872441604326
550,550_0,COMPLETED,SOBOL,0.059999999999999997779553950750,1324.000000000000000000000000000000,0.029999999999999998889776975375,1235,0.316615558506920913295346053928
551,551_0,COMPLETED,SOBOL,0.050000000000000002775557561563,1544.000000000000000000000000000000,0.080000000000000001665334536938,3894,0.974735969869419904831886469765
552,552_0,COMPLETED,SOBOL,0.110000000000000000555111512313,1339.000000000000000000000000000000,0.220000000000000001110223024625,2754,0.009976729575544594774694218131
553,553_0,COMPLETED,SOBOL,0.050000000000000002775557561563,1886.000000000000000000000000000000,0.059999999999999997779553950750,2277,0.669559121921658562115453605657
554,554_0,COMPLETED,SOBOL,0.040000000000000000832667268469,1366.000000000000000000000000000000,0.040000000000000000832667268469,2160,0.386530803114175813828268246652
555,555_0,COMPLETED,SOBOL,0.050000000000000002775557561563,1512.000000000000000000000000000000,0.050000000000000002775557561563,2950,0.795668518412858238875173810811
556,556_0,COMPLETED,SOBOL,0.070000000000000006661338147751,1893.000000000000000000000000000000,0.130000000000000004440892098501,4323,0.189527693523094065142231556820
557,557_0,COMPLETED,SOBOL,0.050000000000000002775557561563,1528.000000000000000000000000000000,0.020000000000000000416333634234,728,0.599152750687673707474800721684
558,558_0,COMPLETED,SOBOL,0.050000000000000002775557561563,1525.000000000000000000000000000000,0.010000000000000000208166817117,278,0.092509364841505889454076339007
559,559_0,COMPLETED,SOBOL,0.050000000000000002775557561563,1246.000000000000000000000000000000,0.050000000000000002775557561563,4812,0.742832495959475647140379805933
560,560_0,COMPLETED,SOBOL,0.059999999999999997779553950750,1490.000000000000000000000000000000,0.089999999999999996669330926125,3711,0.272945914492011054708342498998
561,561_0,COMPLETED,SOBOL,0.050000000000000002775557561563,1307.000000000000000000000000000000,0.020000000000000000416333634234,1360,0.924730892751365884940639716660
562,562_0,COMPLETED,SOBOL,0.050000000000000002775557561563,1405.000000000000000000000000000000,0.029999999999999998889776975375,1500,0.285614325994625661842007957603
563,563_0,COMPLETED,SOBOL,0.050000000000000002775557561563,1099.000000000000000000000000000000,0.059999999999999997779553950750,3529,0.875024352585896836309586888092
564,564_0,COMPLETED,SOBOL,0.059999999999999997779553950750,1543.000000000000000000000000000000,0.179999999999999993338661852249,4982,0.109075431238859890670234165100
565,565_0,COMPLETED,SOBOL,0.040000000000000000832667268469,1656.000000000000000000000000000000,0.000000000000000000000000000000,145,0.697023506589233843300235093920
566,566_0,COMPLETED,SOBOL,0.059999999999999997779553950750,1846.000000000000000000000000000000,0.029999999999999998889776975375,867,0.237285185959190125792872549937
567,567_0,COMPLETED,SOBOL,0.059999999999999997779553950750,1405.000000000000000000000000000000,0.100000000000000005551115123126,4142,0.584535187356174046335866023583
568,568_0,COMPLETED,SOBOL,0.040000000000000000832667268469,1479.000000000000000000000000000000,0.070000000000000006661338147751,3119,0.430390402713790531930015959006
569,569_0,COMPLETED,SOBOL,0.050000000000000002775557561563,831.000000000000000000000000000000,0.040000000000000000832667268469,2028,0.777153166344389356723354467249
570,570_0,COMPLETED,SOBOL,0.050000000000000002775557561563,1432.000000000000000000000000000000,0.160000000000000003330669073875,2457,0.057730175143107770319161886619
571,571_0,COMPLETED,SOBOL,0.050000000000000002775557561563,1449.000000000000000000000000000000,0.059999999999999997779553950750,2611,0.654937519157305358952214646706
572,572_0,COMPLETED,SOBOL,0.059999999999999997779553950750,1450.000000000000000000000000000000,0.089999999999999996669330926125,4025,0.360471583403646933518871264823
573,573_0,COMPLETED,SOBOL,0.040000000000000000832667268469,1438.000000000000000000000000000000,0.020000000000000000416333634234,1063,0.956217050533741730333758823690
574,574_0,COMPLETED,SOBOL,0.050000000000000002775557561563,1774.000000000000000000000000000000,0.010000000000000000208166817117,575,0.480762592338025596117034865529
575,575_0,COMPLETED,SOBOL,0.059999999999999997779553950750,1562.000000000000000000000000000000,0.100000000000000005551115123126,4473,0.820216265257447951775304773037
576,576_0,COMPLETED,SOBOL,0.050000000000000002775557561563,1556.000000000000000000000000000000,0.119999999999999995559107901499,3412,0.163400035819038752515908186069
577,577_0,COMPLETED,SOBOL,0.059999999999999997779553950750,1363.000000000000000000000000000000,0.040000000000000000832667268469,1695,0.502366337129846241005282081460
578,578_0,COMPLETED,SOBOL,0.059999999999999997779553950750,1441.000000000000000000000000000000,0.050000000000000002775557561563,1719,0.251531878978013989645035053400
579,579_0,COMPLETED,SOBOL,0.050000000000000002775557561563,1502.000000000000000000000000000000,0.070000000000000006661338147751,3430,0.911053309906274089158273454814
580,580_0,COMPLETED,SOBOL,0.080000000000000001665334536938,2017.000000000000000000000000000000,0.200000000000000011102230246252,4458,0.074995685232803227515674393544
581,581_0,COMPLETED,SOBOL,0.040000000000000000832667268469,444.000000000000000000000000000000,0.000000000000000000000000000000,554,0.733055239276960479699596362479
582,582_0,COMPLETED,SOBOL,0.059999999999999997779553950750,1675.000000000000000000000000000000,0.029999999999999998889776975375,1082,0.211000247834250337364281335795
583,583_0,COMPLETED,SOBOL,0.050000000000000002775557561563,1669.000000000000000000000000000000,0.089999999999999996669330926125,4047,0.612768007667735203902736884629
584,584_0,COMPLETED,SOBOL,0.040000000000000000832667268469,1496.000000000000000000000000000000,0.040000000000000000832667268469,2590,0.404106838330626494393271741501
