trial_index,arm_name,trial_status,generation_node,ACCURACY,RUNTIME,REQLABELS,recent_samples_size,window_size,ev_threshold,delta,divergence_metric,sample_period,online_scaling
363,363_0,COMPLETED,SOBOL,0.520000000000000017763568394003,14.000000000000000000000000000000,0.000000000000000000000000000000,530,197,0.556668154140934401397089459351,0.639491436174139393777693385346,str\(\'kl\'\),0.075205905623733998455193727750,False
364,364_0,COMPLETED,SOBOL,0.520000000000000017763568394003,75.000000000000000000000000000000,0.000000000000000000000000000000,1238,3118,0.816191437007859343921722938830,0.591997510690242090269919117418,str\(\'kl\'\),0.091007304275408387739254578719,True
365,365_0,COMPLETED,SOBOL,0.510000000000000008881784197001,16.000000000000000000000000000000,0.300000000000000044408920985006,4284,793,0.198588402591645729611258275327,0.091331638729199762782862137556,str\(\'intersection\'\),0.019420702187344433126137133172,False
366,366_0,COMPLETED,SOBOL,0.520000000000000017763568394003,13.000000000000000000000000000000,0.000000000000000000000000000000,3295,4727,0.652020095011219380509714937943,0.940762916568666729411063442967,str\(\'intersection\'\),0.050678826496005066615246903439,True
367,367_0,COMPLETED,SOBOL,0.520000000000000017763568394003,20.000000000000000000000000000000,0.000000000000000000000000000000,1499,1386,0.271129153076559326063232902015,0.444406600823625930196669742145,str\(\'kl\'\),0.060302452463656674996883566564,False
368,368_0,COMPLETED,SOBOL,0.520000000000000017763568394003,11.000000000000000000000000000000,0.000000000000000000000000000000,1382,4959,0.942446578392758915754257031949,0.689226270958781195297149224643,str\(\'intersection\'\),0.015769030684605240405504744672,False
369,369_0,COMPLETED,SOBOL,0.520000000000000017763568394003,19.000000000000000000000000000000,0.000000000000000000000000000000,3178,1465,0.074250000908970839597067481463,0.189024515518918634349176954856,str\(\'kl\'\),0.093244327781721952908000616844,True
370,370_0,COMPLETED,SOBOL,0.520000000000000017763568394003,22.000000000000000000000000000000,0.000000000000000000000000000000,4088,2882,0.525765897957608085988567836466,0.835745241194963406350382228993,str\(\'kl\'\),0.057008028402924543209806529376,False
371,371_0,COMPLETED,SOBOL,0.520000000000000017763568394003,18.000000000000000000000000000000,0.000000000000000000000000000000,1042,716,0.395466610427945841621522049536,0.338908889139071134444236577110,str\(\'intersection\'\),0.052569926846772439821275924032,True
372,372_0,COMPLETED,SOBOL,0.520000000000000017763568394003,13.000000000000000000000000000000,0.000000000000000000000000000000,334,3459,0.230000835612416271169777814976,0.386894846543669679306276520947,str\(\'intersection\'\),0.023365878602489828508304015031,False
373,373_0,COMPLETED,SOBOL,0.520000000000000017763568394003,20.000000000000000000000000000000,0.000000000000000000000000000000,4786,120,0.847108914026990511558778962353,0.883238612720742777284499425150,str\(\'kl\'\),0.086867166804149756331732135095,True
374,374_0,COMPLETED,SOBOL,0.520000000000000017763568394003,21.000000000000000000000000000000,0.000000000000000000000000000000,2636,4364,0.302526209112256749822478241185,0.018210638493299485807241921975,str\(\'kl\'\),0.073229658883064985275268554688,False
375,375_0,COMPLETED,SOBOL,0.520000000000000017763568394003,13.000000000000000000000000000000,0.000000000000000000000000000000,1934,2042,0.682922254530712979914142124471,0.518894536400213879367981917312,str\(\'intersection\'\),0.037941175140440465407554171406,True
376,376_0,COMPLETED,SOBOL,0.520000000000000017763568394003,26.000000000000000000000000000000,0.000000000000000000000000000000,2458,2626,0.320121389344334594806440463799,0.968945504218339914714874794299,str\(\'kl\'\),0.049163869833573708989504780220,False
377,377_0,COMPLETED,SOBOL,0.520000000000000017763568394003,15.000000000000000000000000000000,0.000000000000000000000000000000,3004,967,0.696622778305783896257707965560,0.472597408616915348744669245207,str\(\'intersection\'\),0.061951643796637659300508005344,True
378,378_0,COMPLETED,SOBOL,0.520000000000000017763568394003,14.000000000000000000000000000000,0.000000000000000000000000000000,4574,4532,0.150091092582792046128403740113,0.620316914841532729418815961253,str\(\'intersection\'\),0.098144086208194494802548035750,False
379,379_0,COMPLETED,SOBOL,0.520000000000000017763568394003,71.000000000000000000000000000000,0.000000000000000000000000000000,278,1858,0.771093827454373270668952500273,0.119628806481137869854869393293,str\(\'kl\'\),0.012143507115542889057691056109,True
380,380_0,COMPLETED,SOBOL,0.520000000000000017763568394003,21.000000000000000000000000000000,0.000000000000000000000000000000,830,3957,0.601729589113965679381124118663,0.165696923702955245527590477650,str\(\'kl\'\),0.041302963802590970943118264813,False
381,381_0,COMPLETED,SOBOL,0.520000000000000017763568394003,12.000000000000000000000000000000,0.000000000000000000000000000000,4032,2454,0.475332572177052492534699013049,0.665894468689337326594568367000,str\(\'intersection\'\),0.068241729540750389881864634845,True
382,382_0,COMPLETED,SOBOL,0.520000000000000017763568394003,11.000000000000000000000000000000,0.000000000000000000000000000000,3702,3222,0.928797450033947868952566295775,0.299865750893950455679970445999,str\(\'intersection\'\),0.082010990083217619184274838062,False
383,383_0,COMPLETED,SOBOL,0.520000000000000017763568394003,20.000000000000000000000000000000,0.000000000000000000000000000000,1750,392,0.056698601957410575680196274106,0.796697773525491315105284684250,str\(\'kl\'\),0.027035029474645852487491026750,True
384,384_0,COMPLETED,SOBOL,0.520000000000000017763568394003,11.000000000000000000000000000000,0.000000000000000000000000000000,1724,4810,0.622719971215352385840446913789,0.335423290785402061775499760188,str\(\'intersection\'\),0.059891477022320040168867905095,False
385,385_0,COMPLETED,SOBOL,0.520000000000000017763568394003,19.000000000000000000000000000000,0.000000000000000000000000000000,3679,1274,0.487556239891797305041620802513,0.833228967307135470754531070270,str\(\'kl\'\),0.049827624112367636943776716407,True
386,386_0,COMPLETED,SOBOL,0.520000000000000017763568394003,31.000000000000000000000000000000,0.000000000000000000000000000000,4058,2977,0.907858931796625245880250076880,0.201254463594406851623119791839,str\(\'kl\'\),0.018513114405795932232434708453,False
387,387_0,COMPLETED,SOBOL,0.520000000000000017763568394003,14.000000000000000000000000000000,0.000000000000000000000000000000,854,925,0.044543944783508780671521520844,0.702425662470981482243814753019,str\(\'intersection\'\),0.090363990524783735502900583469,True
388,388_0,COMPLETED,SOBOL,0.520000000000000017763568394003,10.000000000000000000000000000000,0.000000000000000000000000000000,311,3650,0.331288357783108944332184364612,0.530182205434888587092245870735,str\(\'intersection\'\),0.075925524197518828861674933250,False
389,389_0,COMPLETED,SOBOL,0.520000000000000017763568394003,23.000000000000000000000000000000,0.000000000000000000000000000000,4610,270,0.714616760050877930510182522994,0.028518532214686274917081476588,str\(\'kl\'\),0.035012834724038842393323278657,True
390,390_0,COMPLETED,SOBOL,0.520000000000000017763568394003,23.000000000000000000000000000000,0.000000000000000000000000000000,2971,4155,0.138855128474533545679392432248,0.878810794811695772388304703782,str\(\'kl\'\),0.026297287466004494460580787063,False
391,391_0,COMPLETED,SOBOL,0.520000000000000017763568394003,20.000000000000000000000000000000,0.000000000000000000000000000000,2423,1947,0.753047966973856119921038043685,0.381487134350463774623563040223,str\(\'intersection\'\),0.084172953730449084908116219594,True
392,392_0,COMPLETED,SOBOL,0.520000000000000017763568394003,21.000000000000000000000000000000,0.000000000000000000000000000000,1937,2769,0.249999487686902277516765025211,0.114225367944687600241238101262,str\(\'kl\'\),0.095396032817661763347771852750,False
393,393_0,COMPLETED,SOBOL,0.520000000000000017763568394003,15.000000000000000000000000000000,0.000000000000000000000000000000,2642,1147,0.860290048157796305439148909500,0.615884823275730020064600012120,str\(\'intersection\'\),0.015019660126417876816473651047,True
394,394_0,COMPLETED,SOBOL,0.520000000000000017763568394003,10.000000000000000000000000000000,0.000000000000000000000000000000,4782,4451,0.282579435773193832215355314474,0.482909575995057793740272700234,str\(\'intersection\'\),0.046290141539648180235566599094,False
395,395_0,COMPLETED,SOBOL,0.520000000000000017763568394003,18.000000000000000000000000000000,0.000000000000000000000000000000,328,1658,0.669810116069391336957039584377,0.980228899596259029003419982473,str\(\'kl\'\),0.064703538110479713596490114469,True
396,396_0,COMPLETED,SOBOL,0.520000000000000017763568394003,31.000000000000000000000000000000,0.000000000000000000000000000000,1026,3777,0.952656058108434122821961409500,0.809901438694447306509971440391,str\(\'kl\'\),0.079097326714545487802432433000,False
397,397_0,COMPLETED,SOBOL,0.520000000000000017763568394003,13.000000000000000000000000000000,0.000000000000000000000000000000,4074,2311,0.093235734988003970968861722213,0.312091425312682968495892055216,str\(\'intersection\'\),0.029747116789221768329287698407,True
398,398_0,COMPLETED,SOBOL,0.520000000000000017763568394003,20.000000000000000000000000000000,0.000000000000000000000000000000,3194,3423,0.515487407701090027956070116488,0.663382468458265095456738436042,str\(\'intersection\'\),0.038594588665291668094781130094,False
399,399_0,COMPLETED,SOBOL,0.520000000000000017763568394003,18.000000000000000000000000000000,0.000000000000000000000000000000,1396,473,0.376429012484848501962630962225,0.162207051692530523911983664220,str\(\'kl\'\),0.071157774711027743652635990657,True
400,400_0,COMPLETED,SOBOL,0.520000000000000017763568394003,15.000000000000000000000000000000,0.000000000000000000000000000000,1512,3188,0.829319755507633038504877731611,0.907122235350310779367077884672,str\(\'intersection\'\),0.027765547204762701383184975157,True
401,401_0,COMPLETED,SOBOL,0.520000000000000017763568394003,14.000000000000000000000000000000,0.000000000000000000000000000000,3310,397,0.218549452435225249891104226663,0.409792265715077541621269574534,str\(\'kl\'\),0.082477064803242683410644531250,False
402,402_0,COMPLETED,SOBOL,0.520000000000000017763568394003,32.000000000000000000000000000000,0.000000000000000000000000000000,4270,4011,0.638824684375897011712197581801,0.558356829471886140225933559122,str\(\'kl\'\),0.068829946694895630110444528782,True
403,403_0,COMPLETED,SOBOL,0.520000000000000017763568394003,14.000000000000000000000000000000,0.000000000000000000000000000000,1222,2391,0.251114320963621129312315360949,0.056717303620651367268568066038,str\(\'intersection\'\),0.042331233555451042160910901657,False
404,404_0,COMPLETED,SOBOL,0.520000000000000017763568394003,16.000000000000000000000000000000,0.000000000000000000000000000000,524,4684,0.124685599219053977471105554287,0.227534952394664286012826437400,str\(\'intersection\'\),0.011719569899141787927554503312,True
405,405_0,COMPLETED,SOBOL,0.520000000000000017763568394003,26.000000000000000000000000000000,0.000000000000000000000000000000,4978,1736,0.983626283837482295879794946813,0.728684851767495311847255834437,str\(\'kl\'\),0.097281469684094193373091741250,False
406,406_0,COMPLETED,SOBOL,0.520000000000000017763568394003,19.000000000000000000000000000000,0.000000000000000000000000000000,2758,2533,0.407894253700971598508573379149,0.361810139544308184689214158425,str\(\'kl\'\),0.061057532774284488386040692376,True
407,407_0,COMPLETED,SOBOL,0.520000000000000017763568394003,13.000000000000000000000000000000,0.000000000000000000000000000000,2054,1070,0.546472950929775880268834953313,0.859624973105266643180755181675,str\(\'intersection\'\),0.048532828530296688585021769313,False
408,408_0,COMPLETED,SOBOL,0.520000000000000017763568394003,21.000000000000000000000000000000,0.000000000000000000000000000000,2306,4232,0.456570666920393719578896707390,0.627388011761009667388577781821,str\(\'kl\'\),0.037255498580634593963623046875,True
409,409_0,COMPLETED,SOBOL,0.520000000000000017763568394003,11.000000000000000000000000000000,0.000000000000000000000000000000,2854,2183,0.591254759741947077955614986422,0.126234838830307116719353643930,str\(\'intersection\'\),0.072279536630958318710327148438,False
410,410_0,COMPLETED,SOBOL,0.520000000000000017763568394003,21.000000000000000000000000000000,0.000000000000000000000000000000,4414,3571,0.013573748797178267905261250803,0.773800146155059320740576822573,str\(\'intersection\'\),0.086058413060382019099670003470,True
411,411_0,COMPLETED,SOBOL,0.530000000000000026645352591004,31.000000000000000000000000000000,0.010000000000000000208166817117,116,38,0.876409037822857506228046986507,0.275981920065358266036525947129,str\(\'kl\'\),0.022997180139645936186587604766,False
412,412_0,COMPLETED,SOBOL,0.520000000000000017763568394003,52.000000000000000000000000000000,0.000000000000000000000000000000,657,2897,0.746081904603168366563181734818,0.448717409022152402542360505322,str\(\'kl\'\),0.053564246539026506843672592595,True
413,413_0,COMPLETED,SOBOL,0.520000000000000017763568394003,16.000000000000000000000000000000,0.000000000000000000000000000000,3862,691,0.362273759733885536427067108889,0.946043986128643155097961425781,str\(\'intersection\'\),0.057563666105270396011750477783,False
414,414_0,COMPLETED,SOBOL,0.520000000000000017763568394003,16.000000000000000000000000000000,0.000000000000000000000000000000,3562,4886,0.784497972482815386641163968307,0.080170493356883532065637609776,str\(\'intersection\'\),0.093743751747533687890268083720,True
415,415_0,COMPLETED,SOBOL,0.520000000000000017763568394003,30.000000000000000000000000000000,0.000000000000000000000000000000,1608,1509,0.169825450867414462496896021548,0.581806745650246703860375419026,str\(\'kl\'\),0.016531527051702143288336444016,False
416,416_0,COMPLETED,SOBOL,0.520000000000000017763568394003,13.000000000000000000000000000000,0.000000000000000000000000000000,1701,3069,0.300783590715378523761103224388,0.851933537898585169223508728464,str\(\'intersection\'\),0.021946133235469462985367528063,True
417,417_0,COMPLETED,SOBOL,0.520000000000000017763568394003,16.000000000000000000000000000000,0.000000000000000000000000000000,3499,822,0.684468927903100876619646442123,0.355581031080335396854508189790,str\(\'kl\'\),0.087819780660793184123846799594,False
418,418_0,COMPLETED,SOBOL,0.520000000000000017763568394003,21.000000000000000000000000000000,0.000000000000000000000000000000,3769,4756,0.231012482106685651528366065577,0.737074411762878245468755267211,str\(\'kl\'\),0.073331000953912733875128537875,True
419,419_0,COMPLETED,SOBOL,0.520000000000000017763568394003,15.000000000000000000000000000000,0.000000000000000000000000000000,721,1337,0.845805907869711548485724961211,0.236412348728626958704879257311,str\(\'intersection\'\),0.035494377408176666643946362001,False
420,420_0,COMPLETED,SOBOL,0.520000000000000017763568394003,11.000000000000000000000000000000,0.000000000000000000000000000000,13,4102,0.527874113840982372991561533127,0.032977114317938684140418814650,str\(\'intersection\'\),0.018292906051501633957201420344,True
421,421_0,COMPLETED,SOBOL,0.520000000000000017763568394003,18.000000000000000000000000000000,0.000000000000000000000000000000,4467,2011,0.393067272823303948126039131239,0.533155257757753187064508892945,str\(\'kl\'\),0.092692716242745526455948379407,False
422,422_0,COMPLETED,SOBOL,0.520000000000000017763568394003,146.000000000000000000000000000000,0.000000000000000000000000000000,2956,3743,0.939607420349493627220738289907,0.432346081210300325903261864369,str\(\'kl\'\),0.055802556332200770050633309438,True
423,423_0,COMPLETED,SOBOL,0.520000000000000017763568394003,13.000000000000000000000000000000,0.000000000000000000000000000000,2252,168,0.076892975986003878063890226713,0.929189158838242268423357472784,str\(\'intersection\'\),0.054615722261369237244821306376,False
424,424_0,COMPLETED,SOBOL,0.520000000000000017763568394003,103.000000000000000000000000000000,0.000000000000000000000000000000,2117,4504,0.922012355370447012070656001015,0.572198392285034107551666693325,str\(\'kl\'\),0.043382363608106974672828926032,True
425,425_0,COMPLETED,SOBOL,0.520000000000000017763568394003,18.000000000000000000000000000000,0.000000000000000000000000000000,2666,1593,0.063192574899643652597269749549,0.072024585705250498968155170587,str\(\'intersection\'\),0.067068490581586967524962972220,False
426,426_0,COMPLETED,SOBOL,0.520000000000000017763568394003,16.000000000000000000000000000000,0.000000000000000000000000000000,4915,2676,0.607783741617575312687904443010,0.952516746936366009990138081776,str\(\'intersection\'\),0.081425688993185765807147902251,True
427,427_0,COMPLETED,SOBOL,0.520000000000000017763568394003,28.000000000000000000000000000000,0.000000000000000000000000000000,617,1249,0.469082236707210553650071460652,0.455677887197583897371799821485,str\(\'kl\'\),0.029526585228741172861610664313,False
428,428_0,COMPLETED,SOBOL,0.520000000000000017763568394003,21.000000000000000000000000000000,0.000000000000000000000000000000,1168,3330,0.155048913639038804523906378563,0.254158648921176788526565815118,str\(\'kl\'\),0.046771361017599710763192888408,True
429,429_0,COMPLETED,SOBOL,0.520000000000000017763568394003,13.000000000000000000000000000000,0.000000000000000000000000000000,4373,576,0.765940061373636127406427931419,0.750515373628586557330777395691,str\(\'intersection\'\),0.062108651427552112600505296314,False
430,430_0,COMPLETED,SOBOL,0.520000000000000017763568394003,18.000000000000000000000000000000,0.000000000000000000000000000000,3364,3831,0.314432596385478990708151059152,0.150705453513190146264122404318,str\(\'intersection\'\),0.099042496308684349615170106063,True
431,431_0,COMPLETED,SOBOL,0.520000000000000017763568394003,49.000000000000000000000000000000,0.000000000000000000000000000000,1410,2248,0.702020211601629862130380388408,0.651371853407472389818622104940,str\(\'kl\'\),0.010668182689696549883540122039,False
432,432_0,COMPLETED,SOBOL,0.520000000000000017763568394003,13.000000000000000000000000000000,0.000000000000000000000000000000,1293,3907,0.031802999157458544665644240013,0.405958280684426409123943813029,str\(\'intersection\'\),0.065760163003578786522496102407,False
433,433_0,COMPLETED,SOBOL,0.520000000000000017763568394003,89.000000000000000000000000000000,0.000000000000000000000000000000,3247,2483,0.891102477615699162249995879392,0.902794104807078889862737014482,str\(\'kl\'\),0.044534180937334903738200608814,True
434,434_0,COMPLETED,SOBOL,0.520000000000000017763568394003,34.000000000000000000000000000000,0.000000000000000000000000000000,4177,3250,0.437677581407129756563278988324,0.006695673750713468028172847823,str\(\'kl\'\),0.013962787464261055755954110680,False
435,435_0,COMPLETED,SOBOL,0.520000000000000017763568394003,21.000000000000000000000000000000,0.000000000000000000000000000000,973,342,0.576858724819496293534371034184,0.506897020228207151326671464631,str\(\'intersection\'\),0.097151574660092596125160469001,True
436,436_0,COMPLETED,SOBOL,0.520000000000000017763568394003,30.000000000000000000000000000000,0.000000000000000000000000000000,421,2597,0.796849827593192450159165218793,0.708898835958913009491766388237,str\(\'intersection\'\),0.069401804050430657144765689281,False
437,437_0,COMPLETED,SOBOL,0.520000000000000017763568394003,21.000000000000000000000000000000,0.000000000000000000000000000000,4719,1017,0.186438362974673504934841616887,0.208214529089629646341208513149,str\(\'kl\'\),0.039651203500106931010282806938,True
438,438_0,COMPLETED,SOBOL,0.520000000000000017763568394003,21.000000000000000000000000000000,0.000000000000000000000000000000,2549,4581,0.732945295320823753115746512776,0.823621145593002479401434356987,str\(\'kl\'\),0.031502648573368791096172003563,False
439,439_0,COMPLETED,SOBOL,0.520000000000000017763568394003,14.000000000000000000000000000000,0.000000000000000000000000000000,2001,1829,0.345837422706186781162784882326,0.327276851482689368211254077323,str\(\'intersection\'\),0.078040443994104868874472913376,True
440,440_0,COMPLETED,SOBOL,0.520000000000000017763568394003,21.000000000000000000000000000000,0.000000000000000000000000000000,2369,3507,0.653064131325110763803820645990,0.184761279867962008305326548907,str\(\'kl\'\),0.089307454144582160138199355970,False
441,441_0,COMPLETED,SOBOL,0.520000000000000017763568394003,16.000000000000000000000000000000,0.000000000000000000000000000000,3073,91,0.269858477253466844114626610462,0.685448979265987912157243044931,str\(\'intersection\'\),0.020268991859629749419102751062,True
442,442_0,COMPLETED,SOBOL,0.520000000000000017763568394003,19.000000000000000000000000000000,0.000000000000000000000000000000,4663,4334,0.814416428791359114924830464588,0.288351767661049973590081663133,str\(\'intersection\'\),0.050884579923003915580270728469,False
443,443_0,COMPLETED,SOBOL,0.520000000000000017763568394003,40.000000000000000000000000000000,0.000000000000000000000000000000,209,2090,0.200102745629847061925588036502,0.784699335329234637370632299280,str\(\'kl\'\),0.058135846666991716769068432313,True
444,444_0,COMPLETED,SOBOL,0.520000000000000017763568394003,25.000000000000000000000000000000,0.000000000000000000000000000000,917,4989,0.423992259878665234129613281766,0.988618991242721678602833890182,str\(\'kl\'\),0.085928841242566708635841621344,False
445,445_0,COMPLETED,SOBOL,0.520000000000000017763568394003,22.000000000000000000000000000000,0.000000000000000000000000000000,3965,1417,0.559278798883780847717162032495,0.491786440677940861476713507727,str\(\'intersection\'\),0.025240761144086722167489966751,True
446,446_0,COMPLETED,SOBOL,0.520000000000000017763568394003,11.000000000000000000000000000000,0.000000000000000000000000000000,3615,2834,0.107802883483469488790085222263,0.608193800749257218463128538133,str\(\'intersection\'\),0.033257214426994329004028116969,False
447,447_0,COMPLETED,SOBOL,0.520000000000000017763568394003,35.000000000000000000000000000000,0.000000000000000000000000000000,1817,746,0.970996966348961043635767964588,0.107995846800506112295181537775,str\(\'kl\'\),0.076982490066438910569779352500,True
448,448_0,COMPLETED,SOBOL,0.520000000000000017763568394003,20.000000000000000000000000000000,0.000000000000000000000000000000,1856,3677,0.080734731301665307867665433150,0.676974219396710430451946649555,str\(\'kl\'\),0.080077899079769851442556216625,True
449,449_0,COMPLETED,SOBOL,0.530000000000000026645352591004,20.000000000000000000000000000000,0.250000000000000000000000000000,3654,219,0.966953997829928968421597801353,0.179711460867896688498035473458,str\(\'intersection\'\),0.031079164482653146017732126438,False
450,450_0,COMPLETED,SOBOL,0.520000000000000017763568394003,33.000000000000000000000000000000,0.000000000000000000000000000000,1983,2904,0.533296020746231058673458846897,0.870355012655258164500082784798,str\(\'kl\'\),0.076282266378402713291606573875,True
451,451_0,COMPLETED,SOBOL,0.520000000000000017763568394003,20.000000000000000000000000000000,0.000000000000000000000000000000,3141,1744,0.016161301108077168187104888375,0.269389663241803634097237818423,str\(\'intersection\'\),0.014799275500699878016508392875,False
452,452_0,COMPLETED,SOBOL,0.520000000000000017763568394003,22.000000000000000000000000000000,0.000000000000000000000000000000,4242,4451,0.969503814067691593869824373542,0.628151505466550630352173811843,str\(\'intersection\'\),0.044612549301236877064003039095,True
453,453_0,COMPLETED,SOBOL,0.520000000000000017763568394003,18.000000000000000000000000000000,0.000000000000000000000000000000,559,900,0.449426676176488404390596542726,0.231114939263090485299656506868,str\(\'kl\'\),0.084305917117744683109137326937,False
454,454_0,COMPLETED,SOBOL,0.520000000000000017763568394003,22.000000000000000000000000000000,0.000000000000000000000000000000,742,4182,0.200992219263687738051160636132,0.124252194842323665513461605769,str\(\'kl\'\),0.058005710830912000919301618751,True
455,455_0,COMPLETED,SOBOL,0.520000000000000017763568394003,16.000000000000000000000000000000,0.000000000000000000000000000000,4381,544,0.718877419238910131404907133401,0.516658920373767593936520370335,str\(\'intersection\'\),0.030263322917744521489691322813,False
456,456_0,COMPLETED,SOBOL,0.520000000000000017763568394003,14.000000000000000000000000000000,0.000000000000000000000000000000,3001,3153,0.264777604997158078070640385704,0.376266684167087084311731359776,str\(\'intersection\'\),0.040390770416706807399709333595,True
457,457_0,COMPLETED,SOBOL,0.520000000000000017763568394003,27.000000000000000000000000000000,0.000000000000000000000000000000,1799,2120,0.783618880916386872925727402617,0.981861865887418416853904545860,str\(\'kl\'\),0.091340187955647716977480854439,False
458,458_0,COMPLETED,SOBOL,0.520000000000000017763568394003,15.000000000000000000000000000000,0.000000000000000000000000000000,1482,4745,0.329887166267260889540580137691,0.585902572555467515691418611823,str\(\'intersection\'\),0.080859858477488166794699964157,True
459,459_0,COMPLETED,SOBOL,0.520000000000000017763568394003,26.000000000000000000000000000000,0.000000000000000000000000000000,2782,1236,0.871155373388901366205061549408,0.054857219148427248389676691431,str\(\'kl\'\),0.052409196393564352889349322595,False
460,460_0,COMPLETED,SOBOL,0.520000000000000017763568394003,43.000000000000000000000000000000,0.000000000000000000000000000000,4835,2611,0.144149735618382679458449047161,0.912619161754846586198652858002,str\(\'kl\'\),0.018244896605610849693590580500,True
461,461_0,COMPLETED,SOBOL,0.520000000000000017763568394003,13.000000000000000000000000000000,0.000000000000000000000000000000,982,1417,0.686419651448726630960095462797,0.445662615345790991128183122783,str\(\'intersection\'\),0.068486039973795417856727851813,False
462,462_0,COMPLETED,SOBOL,0.520000000000000017763568394003,16.000000000000000000000000000000,0.000000000000000000000000000000,222,3446,0.935096829386428018970889297634,0.338540544169023627230075135230,str\(\'intersection\'\),0.099136757263913757864948195220,True
463,463_0,COMPLETED,SOBOL,0.520000000000000017763568394003,20.000000000000000000000000000000,0.000000000000000000000000000000,4041,2457,0.394533413140103206284692305417,0.801355446875095411840561610006,str\(\'kl\'\),0.036944805653765802611054880344,False
464,464_0,COMPLETED,SOBOL,0.520000000000000017763568394003,32.000000000000000000000000000000,0.000000000000000000000000000000,3576,3890,0.622781749628484204706069249369,0.161963110286742456578323867689,str\(\'kl\'\),0.022467018812894822693548846360,True
465,465_0,COMPLETED,SOBOL,0.520000000000000017763568394003,13.000000000000000000000000000000,0.000000000000000000000000000000,2241,216,0.079321641769260167742494616050,0.697150107396766527401155144616,str\(\'intersection\'\),0.061451425813138491061060619813,False
466,466_0,COMPLETED,SOBOL,0.520000000000000017763568394003,26.000000000000000000000000000000,0.000000000000000000000000000000,2475,4025,0.829353117542341311541065351776,0.415829869184643041712945432664,str\(\'kl\'\),0.034820430399850013647444768594,False
467,467_0,COMPLETED,SOBOL,0.520000000000000017763568394003,18.000000000000000000000000000000,0.000000000000000000000000000000,3653,76,0.371630531532689933893465195069,0.943212377158924919484661586466,str\(\'intersection\'\),0.097086325148120530825757157345,True
468,468_0,COMPLETED,SOBOL,0.520000000000000017763568394003,25.000000000000000000000000000000,0.000000000000000000000000000000,3808,3621,0.642762899972498469303161527932,0.085663622917607429307906841132,str\(\'intersection\'\),0.063576184622943412994011680439,False
469,469_0,COMPLETED,SOBOL,0.520000000000000017763568394003,26.000000000000000000000000000000,0.000000000000000000000000000000,144,2277,0.187991248857229953372893760388,0.556283014759421323702781592146,str\(\'kl\'\),0.024517062008380892390579930407,True
470,470_0,COMPLETED,SOBOL,0.520000000000000017763568394003,20.000000000000000000000000000000,0.000000000000000000000000000000,1215,2747,0.436608461758121846330027437943,0.667470588281750654147117529646,str\(\'kl\'\),0.050292848991230133803842505813,False
471,471_0,COMPLETED,SOBOL,0.520000000000000017763568394003,19.000000000000000000000000000000,0.000000000000000000000000000000,4913,1277,0.893084716359153429898753984162,0.192709552736952893781108286930,str\(\'intersection\'\),0.078801403874531397719671588220,True
472,472_0,COMPLETED,SOBOL,0.520000000000000017763568394003,14.000000000000000000000000000000,0.000000000000000000000000000000,2548,4919,0.123196950171142821650605014838,0.832010527132079014123178239970,str\(\'intersection\'\),0.070602003820240497033999815812,False
473,473_0,COMPLETED,SOBOL,0.520000000000000017763568394003,35.000000000000000000000000000000,0.000000000000000000000000000000,1404,1057,0.578725724473595604102627021348,0.308769662860780946811445346611,str\(\'kl\'\),0.020303740128874779580225862219,True
474,474_0,COMPLETED,SOBOL,0.520000000000000017763568394003,18.000000000000000000000000000000,0.000000000000000000000000000000,1565,3290,0.034821001091971996721508020300,0.138907371558249004284135708076,str\(\'intersection\'\),0.028147318838164209209296018344,False
475,475_0,COMPLETED,SOBOL,0.520000000000000017763568394003,20.000000000000000000000000000000,0.000000000000000000000000000000,2924,1988,0.514695468803867739460145003250,0.721119542414322522994041264610,str\(\'kl\'\),0.055946912905201325039161730501,True
476,476_0,COMPLETED,SOBOL,0.520000000000000017763568394003,22.000000000000000000000000000000,0.000000000000000000000000000000,4615,4360,0.469932335630059261344371179803,0.362570888554677395188008404148,str\(\'kl\'\),0.093456495124846702959864330751,False
477,477_0,COMPLETED,SOBOL,0.520000000000000017763568394003,21.000000000000000000000000000000,0.000000000000000000000000000000,820,371,0.948813630793243656391666718264,0.778360624950379165198910413892,str\(\'intersection\'\),0.042449270617216830481233103001,True
478,478_0,COMPLETED,SOBOL,0.520000000000000017763568394003,14.000000000000000000000000000000,0.000000000000000000000000000000,325,4589,0.700441035015508584038457229326,0.889807525228708984244008206588,str\(\'intersection\'\),0.012674556924030185717233720766,False
479,479_0,COMPLETED,SOBOL,0.520000000000000017763568394003,19.000000000000000000000000000000,0.000000000000000000000000000000,4164,767,0.219365905838087210666387250058,0.469387948160991053114798887691,str\(\'kl\'\),0.074232177501544358011464908031,True
480,480_0,COMPLETED,SOBOL,0.520000000000000017763568394003,24.000000000000000000000000000000,0.000000000000000000000000000000,3375,3080,0.763373641263693558656200366386,0.609688822174444755574995724601,str\(\'kl\'\),0.086430332604795698236976875251,False
481,481_0,COMPLETED,SOBOL,0.520000000000000017763568394003,15.000000000000000000000000000000,0.000000000000000000000000000000,2060,1573,0.285203799344599273624112356629,0.032106491990387439616760900662,str\(\'intersection\'\),0.046662935819476850096698683501,True
