trial_index,arm_name,trial_status,generation_node,ACCURACY,RUNTIME,REQLABELS,recent_samples_size,n_subspaces,feature_percentage,alpha,window_size,mode
348,348_0,COMPLETED,SOBOL,0.589999999999999968913755310496,2643.000000000000000000000000000000,0.959999999999999964472863211995,741,97,0.673885497644543640660685923649,0.262054622009396553927729200950,374,EDFSMode.RANDOM
349,349_0,COMPLETED,SOBOL,0.589999999999999968913755310496,295.000000000000000000000000000000,0.959999999999999964472863211995,4980,2,0.441059760613366935722012840415,0.551731758994981613675179232814,598,EDFSMode.RANDOM
350,350_0,RUNNING,SOBOL,,,,3461,99,0.889964505434036268205488795502,0.417730453014373781517321049250,190,EDFSMode.RANDOM
351,351_0,COMPLETED,SOBOL,0.550000000000000044408920985006,64.000000000000000000000000000000,0.550000000000000044408920985006,818,24,0.225476739596575492807772889137,0.828571606256067738627280050423,742,EDFSMode.RANDOM
352,352_0,COMPLETED,SOBOL,0.460000000000000019984014443253,1109.000000000000000000000000000000,1.000000000000000000000000000000,2287,69,0.669394193904474410494742642186,0.156341138990595929225690952080,824,EDFSMode.RANDOM
353,353_0,COMPLETED,SOBOL,0.609999999999999986677323704498,532.000000000000000000000000000000,0.989999999999999991118215802999,4648,44,0.464435202885419118334908716861,0.599245107403025056846956886147,445,EDFSMode.RANDOM
354,354_0,COMPLETED,SOBOL,0.609999999999999986677323704498,165.000000000000000000000000000000,0.989999999999999991118215802999,4264,61,0.015234262421727179370734006625,0.676146284375339745587041306862,353,EDFSMode.RANDOM
355,355_0,COMPLETED,SOBOL,0.550000000000000044408920985006,2918.000000000000000000000000000000,0.670000000000000039968028886506,1302,36,0.867269641606137176026436463872,0.077064342372119426505250316950,917,EDFSMode.RANDOM
356,356_0,COMPLETED,SOBOL,0.520000000000000017763568394003,129.000000000000000000000000000000,0.479999999999999982236431605997,596,79,0.300494300030171856974448019173,0.874528632568195463115046095481,619,EDFSMode.RANDOM
357,357_0,COMPLETED,SOBOL,0.589999999999999968913755310496,344.000000000000000000000000000000,1.000000000000000000000000000000,2628,4,0.567276221593841945001202020649,0.370372418290004112861879548291,312,EDFSMode.RANDOM
358,358_0,COMPLETED,SOBOL,0.550000000000000044408920985006,409.000000000000000000000000000000,0.989999999999999991118215802999,2847,74,0.348725692482665161620047911128,0.014416196405887603954054654309,679,EDFSMode.RANDOM
359,359_0,COMPLETED,SOBOL,0.589999999999999968913755310496,824.000000000000000000000000000000,0.630000000000000004440892098501,180,49,0.518047381076961799273306041869,0.741170033257454674568975860893,140,EDFSMode.RANDOM
360,360_0,COMPLETED,SOBOL,0.600000000000000088817841970013,130.000000000000000000000000000000,0.989999999999999991118215802999,1678,94,0.087839209774509069417192108631,0.306239463804289679949022229266,497,EDFSMode.RANDOM
361,361_0,COMPLETED,SOBOL,0.589999999999999968913755310496,720.000000000000000000000000000000,0.989999999999999991118215802999,4006,19,0.795631693210452795028686523438,0.940062595466151784684427639149,885,EDFSMode.RANDOM
362,362_0,COMPLETED,SOBOL,0.600000000000000088817841970013,2470.000000000000000000000000000000,1.000000000000000000000000000000,4898,86,0.743948131360113618093521381525,0.767950664445757880116616433952,983,EDFSMode.RANDOM
363,363_0,COMPLETED,SOBOL,0.609999999999999986677323704498,322.000000000000000000000000000000,0.989999999999999991118215802999,1921,11,0.386949819451197996045266336296,0.476950399424880766563461520491,400,EDFSMode.RANDOM
364,364_0,COMPLETED,SOBOL,0.600000000000000088817841970013,13091.000000000000000000000000000000,0.920000000000000039968028886506,1223,54,0.944043755829334307883016208507,0.537139476044103503227233886719,264,EDFSMode.RANDOM
365,365_0,COMPLETED,SOBOL,0.600000000000000088817841970013,95.000000000000000000000000000000,1.000000000000000000000000000000,3251,29,0.174298455400392404701648274568,0.216071167433634414578591531608,555,EDFSMode.RANDOM
366,366_0,COMPLETED,SOBOL,0.600000000000000088817841970013,1692.000000000000000000000000000000,1.000000000000000000000000000000,3395,53,0.541396902570500992979418697360,0.915728206148371137729213842249,478,EDFSMode.RANDOM
367,367_0,COMPLETED,SOBOL,0.560000000000000053290705182008,99.000000000000000000000000000000,0.650000000000000022204460492503,1040,27,0.340366500731557608538935255638,0.328685554893687392752354980985,791,EDFSMode.RANDOM
368,368_0,COMPLETED,SOBOL,0.369999999999999995559107901499,3293.000000000000000000000000000000,0.989999999999999991118215802999,2070,84,0.772558185996487734037430072931,0.654452858783304725065477214230,775,EDFSMode.RANDOM
369,369_0,COMPLETED,SOBOL,0.619999999999999995559107901499,307.000000000000000000000000000000,1.000000000000000000000000000000,4710,10,0.096405884865671392924824090187,0.099245087523013350572220758750,157,EDFSMode.RANDOM
370,370_0,COMPLETED,SOBOL,0.609999999999999986677323704498,549.000000000000000000000000000000,1.000000000000000000000000000000,3881,89,0.426892444401979431756188887448,0.178033995753154150598618343793,289,EDFSMode.RANDOM
371,371_0,COMPLETED,SOBOL,0.600000000000000088817841970013,583.000000000000000000000000000000,0.989999999999999991118215802999,1842,14,0.689746133698150520885405967420,0.577064931081607945806410953082,642,EDFSMode.RANDOM
372,372_0,COMPLETED,SOBOL,0.359999999999999986677323704498,37.000000000000000000000000000000,0.029999999999999998889776975375,51,70,0.134696561165153994021892458477,0.376530799500644219879319507527,894,EDFSMode.RANDOM
373,373_0,COMPLETED,SOBOL,0.589999999999999968913755310496,11195.000000000000000000000000000000,1.000000000000000000000000000000,3016,45,0.998396134531125412081564718392,0.870258562598377416463790723355,376,EDFSMode.RANDOM
374,374_0,COMPLETED,SOBOL,0.530000000000000026645352591004,80.000000000000000000000000000000,0.979999999999999982236431605997,2757,78,0.218029104517772798210728524282,0.512538034299388489678506175551,855,EDFSMode.RANDOM
375,375_0,COMPLETED,SOBOL,0.500000000000000000000000000000,381.000000000000000000000000000000,0.340000000000000024424906541753,427,2,0.914096599657088559887085921218,0.241159898994490501378251678943,526,EDFSMode.RANDOM
376,376_0,COMPLETED,SOBOL,0.609999999999999986677323704498,1395.000000000000000000000000000000,1.000000000000000000000000000000,1426,59,0.472223572397604596240228147508,0.804231614153832152780410069681,110,EDFSMode.RANDOM
377,377_0,COMPLETED,SOBOL,0.600000000000000088817841970013,1157.000000000000000000000000000000,0.989999999999999991118215802999,4101,35,0.645412461202591658526728224388,0.440182130157947548720898112151,709,EDFSMode.RANDOM
378,378_0,COMPLETED,SOBOL,0.600000000000000088817841970013,3530.000000000000000000000000000000,0.989999999999999991118215802999,4500,64,0.812041399352252502019666735578,0.269958666527643775800981984503,581,EDFSMode.RANDOM
379,379_0,COMPLETED,SOBOL,0.609999999999999986677323704498,87.000000000000000000000000000000,1.000000000000000000000000000000,2475,39,0.054021682074293496389483237863,0.976830712301656634011237656523,237,EDFSMode.RANDOM
380,380_0,COMPLETED,SOBOL,0.579999999999999960031971113494,1914.000000000000000000000000000000,0.770000000000000017763568394003,674,95,0.622780474409461048956870854454,0.039018266465514900298572342763,426,EDFSMode.RANDOM
381,381_0,COMPLETED,SOBOL,0.579999999999999960031971113494,83.000000000000000000000000000000,0.979999999999999982236431605997,3644,19,0.261914367435500006209281309566,0.716080673381686239054033649154,956,EDFSMode.RANDOM
382,382_0,COMPLETED,SOBOL,0.609999999999999986677323704498,164.000000000000000000000000000000,0.989999999999999991118215802999,3692,68,0.078616130562499164646794724831,0.851623613202944440558894712012,304,EDFSMode.RANDOM
383,383_0,COMPLETED,SOBOL,0.530000000000000026645352591004,3093.000000000000000000000000000000,0.530000000000000026645352591004,705,42,0.805966406498104359634737647866,0.393277459962293518547227222371,627,EDFSMode.RANDOM
384,384_0,COMPLETED,SOBOL,0.479999999999999982236431605997,202.000000000000000000000000000000,0.979999999999999982236431605997,2361,97,0.362041369656100842089330171802,0.589899024393409465716331396834,938,EDFSMode.RANDOM
385,385_0,COMPLETED,SOBOL,0.609999999999999986677323704498,428.000000000000000000000000000000,1.000000000000000000000000000000,4379,23,0.504137831058353191870935461338,0.163311609789729111907874425924,330,EDFSMode.RANDOM
386,386_0,COMPLETED,SOBOL,0.609999999999999986677323704498,11601.000000000000000000000000000000,1.000000000000000000000000000000,4210,80,0.953338767804205455824728687730,0.117842116812244060430892034219,453,EDFSMode.RANDOM
387,387_0,COMPLETED,SOBOL,0.589999999999999968913755310496,80.000000000000000000000000000000,0.930000000000000048849813083507,1552,6,0.164165918236598373791679250644,0.637744122145697422965326950361,816,EDFSMode.RANDOM
388,388_0,COMPLETED,SOBOL,0.470000000000000028865798640254,1653.000000000000000000000000000000,0.260000000000000008881784197001,384,63,0.730948842346668237190954187099,0.315889679115265609166129934238,719,EDFSMode.RANDOM
389,389_0,COMPLETED,SOBOL,0.609999999999999986677323704498,497.000000000000000000000000000000,1.000000000000000000000000000000,2722,38,0.401304394884034965063079880565,0.930412370860576598552427185496,211,EDFSMode.RANDOM
390,390_0,COMPLETED,SOBOL,0.589999999999999968913755310496,2706.000000000000000000000000000000,0.989999999999999991118215802999,3049,93,0.682694389993324879384317682707,0.701359315400943206242345695500,575,EDFSMode.RANDOM
391,391_0,COMPLETED,SOBOL,0.489999999999999991118215802999,866.000000000000000000000000000000,0.179999999999999993338661852249,96,17,0.450510617922991518646824715688,0.051851305769756439456585894732,244,EDFSMode.RANDOM
392,392_0,COMPLETED,SOBOL,0.609999999999999986677323704498,8402.000000000000000000000000000000,0.989999999999999991118215802999,1723,72,0.880726434962823989671676372382,0.993578278057277164414529124770,393,EDFSMode.RANDOM
393,393_0,COMPLETED,SOBOL,0.589999999999999968913755310496,122.000000000000000000000000000000,0.989999999999999991118215802999,3766,48,0.235796031285077339889610925638,0.251322778377681965711332168212,988,EDFSMode.RANDOM
394,394_0,COMPLETED,SOBOL,0.600000000000000088817841970013,109.000000000000000000000000000000,0.989999999999999991118215802999,4833,55,0.287479589417576786303243352449,0.454865330090746255997657954140,865,EDFSMode.RANDOM
395,395_0,COMPLETED,SOBOL,0.460000000000000019984014443253,610.000000000000000000000000000000,0.989999999999999991118215802999,2181,31,0.581615821568295388033220660873,0.791436736615374725190008575737,517,EDFSMode.RANDOM
396,396_0,COMPLETED,SOBOL,0.619999999999999995559107901499,213.000000000000000000000000000000,1.000000000000000000000000000000,1002,88,0.024514239452779293393369641763,0.224450312830507758832254694426,146,EDFSMode.RANDOM
397,397_0,COMPLETED,SOBOL,0.589999999999999968913755310496,1133.000000000000000000000000000000,1.000000000000000000000000000000,3355,13,0.857121623357757878025608988537,0.531135939139872781389328793011,673,EDFSMode.RANDOM
398,398_0,COMPLETED,SOBOL,0.609999999999999986677323704498,310.000000000000000000000000000000,1.000000000000000000000000000000,3128,83,0.490030779169872421352494029634,0.353633000180125223188554173248,353,EDFSMode.RANDOM
399,399_0,COMPLETED,SOBOL,0.540000000000000035527136788005,540.000000000000000000000000000000,0.570000000000000062172489379009,1112,8,0.628199127275496760347550662118,0.893156369354575874197621487838,915,EDFSMode.RANDOM
400,400_0,COMPLETED,SOBOL,0.609999999999999986677323704498,122.000000000000000000000000000000,0.989999999999999991118215802999,1958,51,0.195999859476462007235042506181,0.091779218299314374585051723443,650,EDFSMode.RANDOM
401,401_0,COMPLETED,SOBOL,0.609999999999999986677323704498,6077.000000000000000000000000000000,0.989999999999999991118215802999,4938,26,0.935014210622757691027118198690,0.663319730842486077193598248414,282,EDFSMode.RANDOM
402,402_0,COMPLETED,SOBOL,0.609999999999999986677323704498,2651.000000000000000000000000000000,1.000000000000000000000000000000,3973,72,0.604527647368609866163069455069,0.615961532533168765191078364296,178,EDFSMode.RANDOM
403,403_0,COMPLETED,SOBOL,0.609999999999999986677323704498,116.000000000000000000000000000000,0.989999999999999991118215802999,1633,46,0.278811908056959489865533896591,0.137736391466110941195211125887,753,EDFSMode.RANDOM
404,404_0,COMPLETED,SOBOL,0.440000000000000002220446049250,6783.000000000000000000000000000000,0.179999999999999993338661852249,298,90,0.833869063124060616587485128548,0.813879425881430473843636264064,783,EDFSMode.RANDOM
405,405_0,COMPLETED,SOBOL,0.600000000000000088817841970013,62.000000000000000000000000000000,1.000000000000000000000000000000,2963,16,0.033031543491408230095451870056,0.430534327724948540083715897708,487,EDFSMode.RANDOM
406,406_0,COMPLETED,SOBOL,0.470000000000000028865798640254,3169.000000000000000000000000000000,0.989999999999999991118215802999,2519,58,0.750543886670842819164306547464,0.203245578680187471976026358789,962,EDFSMode.RANDOM
407,407_0,COMPLETED,SOBOL,0.570000000000000062172489379009,69.000000000000000000000000000000,0.560000000000000053290705182008,470,33,0.117338947173208002494604329513,0.551853353731334261844665434182,419,EDFSMode.RANDOM
408,408_0,COMPLETED,SOBOL,0.609999999999999986677323704498,1042.000000000000000000000000000000,1.000000000000000000000000000000,1345,76,0.559219620170071762821351057937,0.495578985737636701358610480384,217,EDFSMode.RANDOM
409,409_0,COMPLETED,SOBOL,0.450000000000000011102230246252,399.000000000000000000000000000000,0.080000000000000001665334536938,4300,1,0.323168172005563969495511855712,0.751210370784625380835564101289,602,EDFSMode.RANDOM
410,410_0,COMPLETED,SOBOL,0.600000000000000088817841970013,126.000000000000000000000000000000,1.000000000000000000000000000000,4601,97,0.156539230138063423236616245049,0.952865429181605549935341059609,702,EDFSMode.RANDOM
411,411_0,COMPLETED,SOBOL,0.560000000000000053290705182008,11650.000000000000000000000000000000,1.000000000000000000000000000000,2256,21,0.977421506775543069700518117315,0.291548337437212479184012181577,116,EDFSMode.RANDOM
412,412_0,COMPLETED,SOBOL,0.589999999999999968913755310496,152.000000000000000000000000000000,0.849999999999999977795539507497,932,65,0.408655068702995782903286681176,0.722564380438998288269658587524,547,EDFSMode.RANDOM
413,413_0,COMPLETED,SOBOL,0.589999999999999968913755310496,1215.000000000000000000000000000000,1.000000000000000000000000000000,3582,41,0.706658620035275797377494200191,0.031133560290560125666248225684,835,EDFSMode.RANDOM
414,414_0,COMPLETED,SOBOL,0.600000000000000088817841970013,197.000000000000000000000000000000,0.989999999999999991118215802999,3550,62,0.376333361763507123765037931662,0.561783876497298440000349728507,632,EDFSMode.RANDOM
415,415_0,COMPLETED,SOBOL,0.600000000000000088817841970013,3908.000000000000000000000000000000,0.930000000000000048849813083507,885,37,0.741033292042091451534702173376,0.193802375473082072465658143301,300,EDFSMode.RANDOM
416,416_0,COMPLETED,SOBOL,0.520000000000000017763568394003,79.000000000000000000000000000000,1.000000000000000000000000000000,2219,81,0.185009139876812694902596945212,0.760775355549529241905304388638,336,EDFSMode.RANDOM
417,417_0,COMPLETED,SOBOL,0.579999999999999960031971113494,858.000000000000000000000000000000,0.989999999999999991118215802999,4559,7,0.946862472260370902077397659014,0.485526711156591794793513372497,932,EDFSMode.RANDOM
418,418_0,COMPLETED,SOBOL,0.600000000000000088817841970013,1639.000000000000000000000000000000,0.979999999999999982236431605997,4352,98,0.530798250546678951344858887751,0.281987550113350138314416426510,808,EDFSMode.RANDOM
419,419_0,COMPLETED,SOBOL,0.600000000000000088817841970013,257.000000000000000000000000000000,1.000000000000000000000000000000,1372,24,0.353646306328475490410312431777,0.962913506321608991811444866471,461,EDFSMode.RANDOM
420,420_0,FAILED,SOBOL,,,,526,67,0.782914133725687855225316980068,0.021207353936508299696583890182,202,EDFSMode.RANDOM
421,421_0,COMPLETED,SOBOL,0.500000000000000000000000000000,42.000000000000000000000000000000,1.000000000000000000000000000000,2542,41,0.082883374974131590606774011576,0.732003267234191290491196468793,729,EDFSMode.RANDOM
422,422_0,COMPLETED,SOBOL,0.609999999999999986677323704498,11680.000000000000000000000000000000,0.989999999999999991118215802999,2917,87,0.864305085476487877649276470038,0.898824325680732671983719228592,248,EDFSMode.RANDOM
423,423_0,COMPLETED,SOBOL,0.489999999999999991118215802999,23.000000000000000000000000000000,0.230000000000000009992007221626,267,12,0.004439097473397850789067486943,0.347477724295109535734837891141,571,EDFSMode.RANDOM
424,424_0,COMPLETED,SOBOL,0.570000000000000062172489379009,276.000000000000000000000000000000,0.790000000000000035527136788005,1592,56,0.570274091426283158412502416468,0.669353225169703414110244921176,995,EDFSMode.RANDOM
425,425_0,COMPLETED,SOBOL,0.609999999999999986677323704498,196.000000000000000000000000000000,0.989999999999999991118215802999,3937,32,0.311254255177453142966470522879,0.086233013788238166430488718106,387,EDFSMode.RANDOM
426,426_0,COMPLETED,SOBOL,0.609999999999999986677323704498,159.000000000000000000000000000000,0.989999999999999991118215802999,4964,73,0.230332412077113996007327045845,0.131706254348158829925452550924,509,EDFSMode.RANDOM
427,427_0,COMPLETED,SOBOL,0.320000000000000006661338147751,6415.000000000000000000000000000000,0.940000000000000057731597280508,2009,49,0.902521419852972073272212583106,0.621504379834979747698753271834,873,EDFSMode.RANDOM
428,428_0,COMPLETED,SOBOL,0.579999999999999960031971113494,774.000000000000000000000000000000,0.830000000000000071054273576010,1134,92,0.459673753475770330290117726690,0.424869609637185952077942374672,663,EDFSMode.RANDOM
429,429_0,COMPLETED,SOBOL,0.619999999999999995559107901499,1045.000000000000000000000000000000,1.000000000000000000000000000000,3183,16,0.656741129644215160254816510133,0.820031463528052007028179559711,155,EDFSMode.RANDOM
430,430_0,COMPLETED,SOBOL,0.560000000000000053290705182008,65.000000000000000000000000000000,0.989999999999999991118215802999,3308,90,0.058968621943145990704771008950,0.061905108382925393140094882938,906,EDFSMode.RANDOM
431,431_0,COMPLETED,SOBOL,0.600000000000000088817841970013,1905.000000000000000000000000000000,0.920000000000000039968028886506,970,15,0.824750662477687024320971431735,0.691792832346633024265258882224,363,EDFSMode.RANDOM
432,432_0,COMPLETED,SOBOL,0.500000000000000000000000000000,148.000000000000000000000000000000,1.000000000000000000000000000000,2138,72,0.257000741269439447744815652186,0.260767390646040431168017903474,274,EDFSMode.RANDOM
433,433_0,COMPLETED,SOBOL,0.600000000000000088817841970013,1211.000000000000000000000000000000,0.989999999999999991118215802999,4796,47,0.610036001482978429422132649051,0.983646375972777597951335337711,658,EDFSMode.RANDOM
434,434_0,COMPLETED,SOBOL,0.589999999999999968913755310496,6376.000000000000000000000000000000,0.989999999999999991118215802999,3793,52,0.911284279769286498229519111192,0.781995422070845935813565574790,759,EDFSMode.RANDOM
435,435_0,COMPLETED,SOBOL,0.609999999999999986677323704498,295.000000000000000000000000000000,1.000000000000000000000000000000,1775,26,0.207325407721102250580003101277,0.464793934451416146380609006883,172,EDFSMode.RANDOM
436,436_0,COMPLETED,SOBOL,0.450000000000000011102230246252,1745.000000000000000000000000000000,0.119999999999999995559107901499,118,82,0.648319004161283407583482585324,0.521085553221404595980459362181,491,EDFSMode.RANDOM
437,437_0,COMPLETED,SOBOL,0.570000000000000062172489379009,215.000000000000000000000000000000,1.000000000000000000000000000000,3105,7,0.482831135153770463208644514452,0.234013379190117110084656815161,779,EDFSMode.RANDOM
438,438_0,COMPLETED,SOBOL,0.589999999999999968913755310496,2365.000000000000000000000000000000,1.000000000000000000000000000000,2691,65,0.702405650269240178218410619593,0.398822195926681166699978575707,409,EDFSMode.RANDOM
439,439_0,COMPLETED,SOBOL,0.429999999999999993338661852249,83.000000000000000000000000000000,0.170000000000000012212453270877,338,40,0.431660706752911182970677828052,0.845591557679697847227373586065,972,EDFSMode.RANDOM
440,440_0,FAILED,SOBOL,,,,1516,97,0.985830844748765255936007179116,0.169465536098927255226342936112,594,EDFSMode.RANDOM
441,441_0,COMPLETED,SOBOL,0.619999999999999995559107901499,232.000000000000000000000000000000,1.000000000000000000000000000000,4169,22,0.129832175927236670442965760230,0.584232387900352478915522169700,225,EDFSMode.RANDOM
442,442_0,COMPLETED,SOBOL,0.609999999999999986677323704498,756.000000000000000000000000000000,1.000000000000000000000000000000,4429,77,0.329597832826897529923115826023,0.631594571733847254257909753505,122,EDFSMode.RANDOM
443,443_0,COMPLETED,SOBOL,0.450000000000000011102230246252,190.000000000000000000000000000000,0.869999999999999995559107901499,2387,1,0.538390673175454193000177838258,0.123504377407953142009588987094,696,EDFSMode.RANDOM
444,444_0,COMPLETED,SOBOL,0.530000000000000026645352591004,52.000000000000000000000000000000,0.450000000000000011102230246252,760,57,0.107207862755283711564402437943,0.924871891822665936899738881039,839,EDFSMode.RANDOM
445,445_0,COMPLETED,SOBOL,0.589999999999999968913755310496,2421.000000000000000000000000000000,0.989999999999999991118215802999,3713,32,0.775529194436967328485366124369,0.321917477712035160486436780047,543,EDFSMode.RANDOM
446,446_0,COMPLETED,SOBOL,0.600000000000000088817841970013,174.000000000000000000000000000000,0.989999999999999991118215802999,3602,80,0.592223462399095290642492273037,0.246823680186644189848976793655,735,EDFSMode.RANDOM
447,447_0,COMPLETED,SOBOL,0.609999999999999986677323704498,143.000000000000000000000000000000,0.989999999999999991118215802999,637,5,0.290386061737313849739905435854,0.506386963291093672445697393414,196,EDFSMode.RANDOM
448,448_0,COMPLETED,SOBOL,0.520000000000000017763568394003,6898.000000000000000000000000000000,1.000000000000000000000000000000,2428,60,0.846417855922132700285942519258,0.446211330380290760455608278789,440,EDFSMode.RANDOM
449,449_0,COMPLETED,SOBOL,0.600000000000000088817841970013,92.000000000000000000000000000000,0.989999999999999991118215802999,4467,35,0.021701997639611364521172731656,0.798689733490347886224469675653,828,EDFSMode.RANDOM
450,450_0,COMPLETED,SOBOL,0.589999999999999968913755310496,176.000000000000000000000000000000,0.989999999999999991118215802999,4123,68,0.437766215635463584732178787817,0.970798154870048168874063776457,926,EDFSMode.RANDOM
451,451_0,COMPLETED,SOBOL,0.609999999999999986677323704498,1722.000000000000000000000000000000,0.989999999999999991118215802999,1483,43,0.677780685752630285278996780107,0.275503904400393351270537323217,343,EDFSMode.RANDOM
452,452_0,COMPLETED,SOBOL,0.570000000000000062172489379009,180.000000000000000000000000000000,0.709999999999999964472863211995,455,100,0.248505216335877771038909145318,0.710413653951138313047408701095,320,EDFSMode.RANDOM
453,453_0,COMPLETED,SOBOL,0.550000000000000044408920985006,2211.000000000000000000000000000000,0.989999999999999991118215802999,2809,25,0.885673445470631093279223478021,0.045172575712203982822856573875,611,EDFSMode.RANDOM
454,454_0,COMPLETED,SOBOL,0.619999999999999995559107901499,274.000000000000000000000000000000,1.000000000000000000000000000000,2980,55,0.167136885780841099036209129736,0.338610794609412568689776890096,134,EDFSMode.RANDOM
455,455_0,COMPLETED,SOBOL,0.330000000000000015543122344752,5945.000000000000000000000000000000,0.010000000000000000208166817117,10,30,0.964140794025734049199627406779,0.906290256248787007287148753676,685,EDFSMode.RANDOM
456,456_0,COMPLETED,SOBOL,0.589999999999999968913755310496,325.000000000000000000000000000000,0.989999999999999991118215802999,1811,85,0.398298213820904467574735008384,0.108804908208549017123445423749,880,EDFSMode.RANDOM
457,457_0,COMPLETED,SOBOL,0.609999999999999986677323704498,640.000000000000000000000000000000,0.989999999999999991118215802999,3836,10,0.720180133545771261616152969509,0.644405718538910154968846200063,501,EDFSMode.RANDOM
458,458_0,COMPLETED,SOBOL,0.609999999999999986677323704498,4736.000000000000000000000000000000,1.000000000000000000000000000000,4765,93,0.801101972928270678053763731441,0.567500912955030800688405179244,409,EDFSMode.RANDOM
459,459_0,COMPLETED,SOBOL,0.350000000000000033306690738755,17.000000000000000000000000000000,0.989999999999999991118215802999,2091,18,0.066050881676375863826855550087,0.188085333438590157628667043355,973,EDFSMode.RANDOM
460,460_0,COMPLETED,SOBOL,0.600000000000000088817841970013,670.000000000000000000000000000000,0.950000000000000066613381477509,1091,75,0.508906134305521895555557421176,0.860329006470739843237538480025,563,EDFSMode.RANDOM
461,461_0,COMPLETED,SOBOL,0.609999999999999986677323704498,320.000000000000000000000000000000,0.989999999999999991118215802999,3421,50,0.374700837895274141420287605797,0.385973065812140692099063699061,256,EDFSMode.RANDOM
462,462_0,FAILED,SOBOL,,,,3213,71,0.972465720307081893380996007181,0.746709575399756464442191372655,798,EDFSMode.RANDOM
463,463_0,COMPLETED,SOBOL,0.609999999999999986677323704498,117.000000000000000000000000000000,1.000000000000000000000000000000,1181,45,0.143821629757061614229840529333,0.008389364447444678379861571216,470,EDFSMode.RANDOM
464,464_0,COMPLETED,SOBOL,0.609999999999999986677323704498,6414.000000000000000000000000000000,1.000000000000000000000000000000,1888,88,0.711579192984849173697625701607,0.946211208982393192634674505825,166,EDFSMode.RANDOM
465,465_0,COMPLETED,SOBOL,0.609999999999999986677323704498,147.000000000000000000000000000000,1.000000000000000000000000000000,4851,14,0.421405986504629237465735513979,0.300578169846907272688696366458,766,EDFSMode.RANDOM
466,466_0,COMPLETED,SOBOL,0.609999999999999986677323704498,121.000000000000000000000000000000,0.979999999999999982236431605997,4063,84,0.120157704500481493647967567995,0.470797410011291495024465802999,637,EDFSMode.RANDOM
467,467_0,COMPLETED,SOBOL,0.609999999999999986677323704498,1284.000000000000000000000000000000,0.969999999999999973354647408996,1701,9,0.761254522815346668096481153043,0.773616334300488261987993610092,293,EDFSMode.RANDOM
468,468_0,COMPLETED,SOBOL,0.510000000000000008881784197001,133.000000000000000000000000000000,0.309999999999999997779553950750,232,53,0.320253284355625500445796660642,0.210527368364855638205312970967,370,EDFSMode.RANDOM
469,469_0,COMPLETED,SOBOL,0.530000000000000026645352591004,553.000000000000000000000000000000,0.979999999999999982236431605997,2875,28,0.548603203378617787500104441278,0.543170564929023380607020499156,900,EDFSMode.RANDOM
470,470_0,COMPLETED,SOBOL,0.550000000000000044408920985006,115.000000000000000000000000000000,1.000000000000000000000000000000,2587,95,0.266158773157745609516666718264,0.838621025536209319106717430259,534,EDFSMode.RANDOM
471,471_0,COMPLETED,SOBOL,0.500000000000000000000000000000,625.000000000000000000000000000000,0.320000000000000006661338147751,560,20,0.599766276033595224781436172634,0.408168336562812317236392800623,847,EDFSMode.RANDOM
472,472_0,COMPLETED,SOBOL,0.579999999999999960031971113494,86.000000000000000000000000000000,0.859999999999999986677323704498,1256,63,0.045588551785796883886181518619,0.608685455309227130271665373584,719,EDFSMode.RANDOM
473,473_0,RUNNING,SOBOL,,,,4233,39,0.838724664965644461922522623354,0.146413471525534993888939538920,100,EDFSMode.RANDOM
474,474_0,COMPLETED,SOBOL,0.619999999999999995559107901499,3798.000000000000000000000000000000,0.989999999999999991118215802999,4670,59,0.638959004348143899676415458089,0.067620696742087607611360056126,233,EDFSMode.RANDOM
475,475_0,COMPLETED,SOBOL,0.500000000000000000000000000000,78.000000000000000000000000000000,0.989999999999999991118215802999,2342,34,0.493028719641268264872735471727,0.686077249564230440270762301225,585,EDFSMode.RANDOM
476,476_0,COMPLETED,SOBOL,0.510000000000000008881784197001,6840.000000000000000000000000000000,0.419999999999999984456877655248,844,78,0.924219116313382937910603232012,0.360319582315161812680059938430,950,EDFSMode.RANDOM
477,477_0,COMPLETED,SOBOL,0.600000000000000088817841970013,118.000000000000000000000000000000,1.000000000000000000000000000000,3512,3,0.193035225272178645461451651499,0.884094178726896662290357653546,432,EDFSMode.RANDOM
478,478_0,COMPLETED,SOBOL,0.570000000000000062172489379009,1002.000000000000000000000000000000,0.989999999999999991118215802999,3483,73,0.654976893868297382894638758444,0.310898048024624562568618557634,935,EDFSMode.RANDOM
479,479_0,COMPLETED,SOBOL,0.609999999999999986677323704498,378.000000000000000000000000000000,1.000000000000000000000000000000,835,48,0.477885507682338339652261538504,0.943749094724655179788896930404,334,EDFSMode.RANDOM
480,480_0,RUNNING,SOBOL,,,,2313,92,0.908188855681568374400569609861,0.009823793450370429253259985103,300,EDFSMode.RANDOM
481,481_0,COMPLETED,SOBOL,0.600000000000000088817841970013,108.000000000000000000000000000000,0.989999999999999991118215802999,4661,17,0.208219368787482372873398617230,0.737539178906008618952228061971,630,EDFSMode.RANDOM
482,482_0,COMPLETED,SOBOL,0.600000000000000088817841970013,132.000000000000000000000000000000,0.979999999999999982236431605997,4243,87,0.251988516135141227270111130565,0.533939498867839534845813886932,730,EDFSMode.RANDOM
