trial_index,arm_name,trial_status,generation_node,ACCURACY,RUNTIME,REQLABELS,recent_samples_size,n_samples,feature_proportion,n_clusters,confidence
1972,1972_0,RUNNING,SOBOL,,,,2744,818,0.341357226012274639348476057421,13,0.1
1973,1973_0,RUNNING,SOBOL,,,,1347,4389,0.893076655153185128277470994362,33,0.005
1974,1974_0,RUNNING,SOBOL,,,,805,2320,0.645159883255138955071572581801,44,0.001
1975,1975_0,RUNNING,SOBOL,,,,4409,3749,0.089298451639711853844438849137,12,0.05
1976,1976_0,RUNNING,SOBOL,,,,4991,544,0.552188850658014374062076967675,7,0.01
1977,1977_0,RUNNING,SOBOL,,,,1093,4114,0.246495648682117457495266421574,39,0.005
1978,1978_0,RUNNING,SOBOL,,,,1762,1340,0.496360644808039042086278413990,37,0.025
1979,1979_0,RUNNING,SOBOL,,,,2866,2770,0.798399089511483861514307136531,18,0.1
1980,1980_0,RUNNING,SOBOL,,,,3574,1884,0.029859348801895977537634863097,26,0.01
1981,1981_0,RUNNING,SOBOL,,,,2471,3306,0.706572222087532231249440428655,20,0.05
1982,1982_0,RUNNING,SOBOL,,,,386,1235,0.956437277698889420918249015813,6,0.05
1983,1983_0,RUNNING,SOBOL,,,,4282,4813,0.276069528169929967464923947773,50,0.005
1984,1984_0,RUNNING,SOBOL,,,,4232,392,0.975275405175983878258705317421,2,0.001
1985,1985_0,RUNNING,SOBOL,,,,316,4324,0.291189970219507821003190883857,47,0.025
1986,1986_0,RUNNING,SOBOL,,,,2459,1472,0.046198020968586210599493568907,30,0.25
1987,1987_0,RUNNING,SOBOL,,,,3544,2540,0.718344463197514437879931392672,23,0.01
1988,1988_0,RUNNING,SOBOL,,,,2835,2181,0.452945959087461214043202062385,34,0.05
1989,1989_0,RUNNING,SOBOL,,,,1752,3262,0.751266948869451889336801286845,16,0.05
1990,1990_0,RUNNING,SOBOL,,,,1024,957,0.506274940133094819572079359205,11,0.025
1991,1991_0,RUNNING,SOBOL,,,,4940,4876,0.196015076594427239964346654233,41,0.1
1992,1992_0,RUNNING,SOBOL,,,,4417,1827,0.662810592211782956262311472528,40,0.1
1993,1993_0,RUNNING,SOBOL,,,,834,2907,0.103718958312645548325292566005,9,0.01
1994,1994_0,RUNNING,SOBOL,,,,1395,56,0.358457936350256189950158614010,17,0.005
1995,1995_0,RUNNING,SOBOL,,,,2811,3976,0.906097941694781194854613204370,36,0.05
1996,1996_0,RUNNING,SOBOL,,,,3353,745,0.140480610754340901058512258714,22,0.25
1997,1997_0,RUNNING,SOBOL,,,,1937,4677,0.563795044681057344604369063745,28,0.025
1998,1998_0,RUNNING,SOBOL,,,,291,2373,0.818534082204103508040304859605,48,0.25
1999,1999_0,RUNNING,SOBOL,,,,3876,3441,0.383767900751903645595319858330,4,0.01
2000,2000_0,RUNNING,SOBOL,,,,3951,2298,0.810309501346200722338153354940,6,0.025
2001,2001_0,RUNNING,SOBOL,,,,55,3688,0.484454040041193356724846807992,50,0.1
2002,2002_0,RUNNING,SOBOL,,,,2170,836,0.242385918915271753037998792024,27,0.005
2003,2003_0,RUNNING,SOBOL,,,,3272,4446,0.556302387492731198470607978379,19,0.001
2004,2004_0,RUNNING,SOBOL,,,,2575,278,0.272386190004646755458139750772,36,0.005
2005,2005_0,RUNNING,SOBOL,,,,1470,3896,0.960124422932043697365145362710,19,0.25
2006,2006_0,RUNNING,SOBOL,,,,753,1590,0.718056242320686544111651983258,8,0.05
2007,2007_0,RUNNING,SOBOL,,,,4650,2973,0.018379135636612774218345833788,39,0.25
2008,2008_0,RUNNING,SOBOL,,,,4704,1174,0.623538722243159981850624262734,43,0.01
2009,2009_0,RUNNING,SOBOL,,,,1099,4791,0.173176824053749456311379617546,13,0.001
2010,2010_0,RUNNING,SOBOL,,,,1671,1940,0.428890411466360088610372258699,14,0.01
2011,2011_0,RUNNING,SOBOL,,,,3068,3323,0.867800681101158266628203818982,32,0.025
2012,2012_0,RUNNING,SOBOL,,,,3619,1401,0.085615113474428655715442459950,24,0.1
2013,2013_0,RUNNING,SOBOL,,,,2223,2791,0.648847028488293342540771391214,31,0.005
2014,2014_0,RUNNING,SOBOL,,,,549,487,0.904560675386339441139682548965,46,0.01
2015,2015_0,RUNNING,SOBOL,,,,4151,4097,0.329877012846991446437527883973,1,0.05
2016,2016_0,RUNNING,SOBOL,,,,4096,1506,0.945804940188303633341604381712,15,0.025
2017,2017_0,RUNNING,SOBOL,,,,493,2585,0.257333906181156646386654074377,34,0.005
2018,2018_0,RUNNING,SOBOL,,,,2285,357,0.001621225921437144260398022233,42,0.05
2019,2019_0,RUNNING,SOBOL,,,,3681,4279,0.701543947968631953493456876458,11,0.25
2020,2020_0,RUNNING,SOBOL,,,,2974,1070,0.470256680896505740996360600548,46,0.001
2021,2021_0,RUNNING,SOBOL,,,,1577,4999,0.795379222150892073450734187645,3,0.05
2022,2022_0,RUNNING,SOBOL,,,,1200,2069,0.539666601376608046081173597486,23,0.25
2023,2023_0,RUNNING,SOBOL,,,,4805,3140,0.225995629191398622603870194325,29,0.005
2024,2024_0,RUNNING,SOBOL,,,,4595,90,0.634307033235207207155781361507,27,0.001
2025,2025_0,RUNNING,SOBOL,,,,698,4020,0.070829502858221538019733998226,22,0.1
2026,2026_0,RUNNING,SOBOL,,,,1533,1794,0.312898590622469774391589680818,5,0.01
2027,2027_0,RUNNING,SOBOL,,,,2637,2864,0.888315054241567869652840272465,48,0.1
2028,2028_0,RUNNING,SOBOL,,,,3178,2485,0.158758357545360911933229886017,9,0.1
2029,2029_0,RUNNING,SOBOL,,,,2075,3563,0.608874759342521443272744363640,41,0.005
2030,2030_0,RUNNING,SOBOL,,,,156,634,0.850943787621334157833530298376,36,0.001
2031,2031_0,RUNNING,SOBOL,,,,4052,4556,0.412766438037157068485782929201,16,0.025
2032,2032_0,RUNNING,SOBOL,,,,3816,870,0.765732468357309681294964320841,18,0.1
2033,2033_0,RUNNING,SOBOL,,,,231,4490,0.467653286870569007138698225390,38,0.001
2034,2034_0,RUNNING,SOBOL,,,,1994,2263,0.212915215985849504143345711782,39,0.025
2035,2035_0,RUNNING,SOBOL,,,,3411,3643,0.522446085512638047632094639994,7,0.005
2036,2036_0,RUNNING,SOBOL,,,,2712,1703,0.305778089189901958189210517958,49,0.25
2037,2037_0,RUNNING,SOBOL,,,,1296,3096,0.990105213470756972959918584820,6,0.005
2038,2038_0,RUNNING,SOBOL,,,,930,165,0.735367202071472991775635819067,21,0.025
2039,2039_0,RUNNING,SOBOL,,,,4514,3773,0.062491646859794858226422320513,26,0.01
2040,2040_0,RUNNING,SOBOL,,,,4880,1973,0.577979614457115542514031858445,31,0.05
2041,2041_0,RUNNING,SOBOL,,,,964,3367,0.155394174542278051820431983288,25,0.025
2042,2042_0,RUNNING,SOBOL,,,,1809,1140,0.400387090431526315725818676583,2,0.1
2043,2043_0,RUNNING,SOBOL,,,,2893,4747,0.834911463588476232544621780107,44,0.01
2044,2044_0,RUNNING,SOBOL,,,,3445,599,0.118024580949917440308993832332,12,0.05
2045,2045_0,RUNNING,SOBOL,,,,2360,4218,0.677845327831804733698106701922,44,0.1
2046,2046_0,RUNNING,SOBOL,,,,412,1289,0.922838184235617475792423647363,33,0.001
2047,2047_0,RUNNING,SOBOL,,,,4329,2670,0.374956489566713568883926654962,14,0.25
2048,2048_0,RUNNING,SOBOL,,,,4327,868,0.493939747450873267720083958920,38,0.25
2049,2049_0,RUNNING,SOBOL,,,,412,4477,0.803714302781969314182219932263,18,0.01
2050,2050_0,RUNNING,SOBOL,,,,2360,2251,0.546782394165173157851711494004,7,0.025
2051,2051_0,RUNNING,SOBOL,,,,3443,3642,0.248946891047060497870191397851,39,0.005
2052,2052_0,RUNNING,SOBOL,,,,2892,1715,0.954016491876915062597674932476,6,0.001
2053,2053_0,RUNNING,SOBOL,,,,1807,3098,0.281384615033864970978783048849,49,0.005
2054,2054_0,RUNNING,SOBOL,,,,963,169,0.024452765902504326051003502585,26,0.1
2055,2055_0,RUNNING,SOBOL,,,,4879,3786,0.709023575987666854203439470439,21,0.01
2056,2056_0,RUNNING,SOBOL,,,,4513,1991,0.181718527344986807703364206645,25,0.001
2057,2057_0,RUNNING,SOBOL,,,,928,3374,0.615999222133308599325118848355,31,0.005
2058,2058_0,RUNNING,SOBOL,,,,1295,1147,0.859285664463415699287907045800,45,0.025
2059,2059_0,RUNNING,SOBOL,,,,2711,4764,0.436456538744270816643222588027,1,0.05
2060,2060_0,RUNNING,SOBOL,,,,3409,592,0.641794855372980199703647485876,44,0.25
2061,2061_0,RUNNING,SOBOL,,,,1994,4202,0.093669474899768831455126871788,12,0.01
2062,2062_0,RUNNING,SOBOL,,,,231,1272,0.336955857744440423484633129192,14,0.001
2063,2063_0,RUNNING,SOBOL,,,,3814,2662,0.896532926257699758210151230742,33,0.005
2064,2064_0,RUNNING,SOBOL,,,,4051,1523,0.281705169962719104148618498584,34,0.1
2065,2065_0,RUNNING,SOBOL,,,,155,2591,0.981871570378541891344070791092,15,0.05
2066,2066_0,RUNNING,SOBOL,,,,2073,365,0.727863489886745762547093363537,10,0.001
2067,2067_0,RUNNING,SOBOL,,,,3178,4297,0.039636141683906320198893524775,43,0.025
2068,2068_0,RUNNING,SOBOL,,,,2635,1062,0.757375787077471662733785251476,3,0.025
2069,2069_0,RUNNING,SOBOL,,,,1532,4981,0.443948500696569658963142046559,46,0.25
2070,2070_0,RUNNING,SOBOL,,,,697,2052,0.189940479690209024221658751230,29,0.01
2071,2071_0,RUNNING,SOBOL,,,,4593,3132,0.515306699313223370850778337626,23,0.005
2072,2072_0,RUNNING,SOBOL,,,,4803,88,0.095178221659734843496103451344,22,0.05
2073,2073_0,RUNNING,SOBOL,,,,1200,4008,0.670350999474525477417330421304,27,0.25
2074,2074_0,RUNNING,SOBOL,,,,1576,1781,0.914612051179632512543093980639,48,0.01
2075,2075_0,RUNNING,SOBOL,,,,2972,2861,0.350890842434018856987876233688,5,0.005
2076,2076_0,RUNNING,SOBOL,,,,3680,2497,0.570848184434696981348622557562,41,0.01
2077,2077_0,RUNNING,SOBOL,,,,2284,3566,0.132427156481891877826129189089,9,0.001
2078,2078_0,RUNNING,SOBOL,,,,491,636,0.376688148701563474407549847456,16,0.25
2079,2079_0,RUNNING,SOBOL,,,,4096,4567,0.826560864694416475018101664318,36,0.025
2080,2080_0,RUNNING,SOBOL,,,,4153,2294,0.460083478931337608308638209564,50,0.001
2081,2081_0,RUNNING,SOBOL,,,,549,3675,0.774243566391989546104923647363,6,0.005
2082,2082_0,RUNNING,SOBOL,,,,2224,824,0.529981667019426838649565070227,20,0.005
2083,2083_0,RUNNING,SOBOL,,,,3621,4443,0.204369832033291454198575820556,26,0.25
2084,2084_0,RUNNING,SOBOL,,,,3069,290,0.998129029124975253317586521007,19,0.025
2085,2085_0,RUNNING,SOBOL,,,,1672,3897,0.298695548759773388258764725833,37,0.05
2086,2086_0,RUNNING,SOBOL,,,,1101,1593,0.054433589901775124297866881307,38,0.25
2087,2087_0,RUNNING,SOBOL,,,,4704,2986,0.742415441712364509996291417337,8,0.1
2088,2088_0,RUNNING,SOBOL,,,,4651,1191,0.148829283807426687724628777687,13,0.25
2089,2089_0,RUNNING,SOBOL,,,,754,4799,0.587495927123352856824567425065,43,0.001
2090,2090_0,RUNNING,SOBOL,,,,1473,1947,0.841502981491386914392194285028,32,0.1
2091,2091_0,RUNNING,SOBOL,,,,2575,3339,0.390897464418783757711395310253,14,0.05
2092,2092_0,RUNNING,SOBOL,,,,3274,1395,0.686874298632144886234129899094,31,0.001
2093,2093_0,RUNNING,SOBOL,,,,2170,2775,0.111947017209604385290511174844,24,0.25
2094,2094_0,RUNNING,SOBOL,,,,56,469,0.365954131063073895280268743591,1,0.01
2095,2095_0,RUNNING,SOBOL,,,,3953,4089,0.928942419758066573187704761949,46,0.025
2096,2096_0,RUNNING,SOBOL,,,,3876,408,0.264904680758714650146146141196,47,0.005
2097,2097_0,RUNNING,SOBOL,,,,293,4331,0.937294749306514907161158589588,2,0.1
2098,2098_0,RUNNING,SOBOL,,,,1938,1480,0.694007459308952134868775374343,23,0.025
2099,2099_0,RUNNING,SOBOL,,,,3354,2557,0.010165643235668538751914624640,30,0.01
2100,2100_0,RUNNING,SOBOL,,,,2813,2174,0.787356373135000509044800764968,16,0.25
2101,2101_0,RUNNING,SOBOL,,,,1396,3244,0.477340128479525449556319927069,34,0.001
2102,2102_0,RUNNING,SOBOL,,,,834,940,0.234052778996527183208442579598,41,0.05
2103,2103_0,RUNNING,SOBOL,,,,4419,4870,0.532617395097389811908783485705,11,0.01
2104,2104_0,RUNNING,SOBOL,,,,4941,1825,0.077395300745964054622838546038,9,0.05
2105,2105_0,RUNNING,SOBOL,,,,1025,2896,0.624791687207296497774677845882,40,0.025
2106,2106_0,RUNNING,SOBOL,,,,1752,44,0.881722569700330471853533254034,35,0.25
2107,2107_0,RUNNING,SOBOL,,,,2837,3973,0.322387309482321138265348281493,18,0.1
2108,2108_0,RUNNING,SOBOL,,,,3544,758,0.599846695695072429366234700865,29,0.005
2109,2109_0,RUNNING,SOBOL,,,,2461,4680,0.164836887924000613514508017943,21,0.025
2110,2110_0,RUNNING,SOBOL,,,,317,2375,0.421767829902470137160008789579,4,0.1
2111,2111_0,RUNNING,SOBOL,,,,4233,3453,0.844838644945994032831038111908,48,0.25
2112,2112_0,RUNNING,SOBOL,,,,4281,1615,0.402807876253500563024090297404,2,0.01
2113,2113_0,RUNNING,SOBOL,,,,384,3047,0.829596376724541229030762679031,45,0.25
2114,2114_0,RUNNING,SOBOL,,,,2469,273,0.583386197356507207878451026772,30,0.1
2115,2115_0,RUNNING,SOBOL,,,,3573,3841,0.152942820642143484377584172762,25,0.005
2116,2116_0,RUNNING,SOBOL,,,,2865,802,0.925259081592783361180920564948,33,0.05
2117,2117_0,RUNNING,SOBOL,,,,1761,4382,0.369641276296228171727165090488,13,0.025
2118,2118_0,RUNNING,SOBOL,,,,1093,2312,0.123431037442758684274934921632,12,0.01
2119,2119_0,RUNNING,SOBOL,,,,4988,3731,0.675394085466861748834332956903,44,0.1
2120,2120_0,RUNNING,SOBOL,,,,4408,531,0.216280243868008259511270807707,39,0.1
2121,2121_0,RUNNING,SOBOL,,,,804,4111,0.518075062252581153288133464230,7,0.001
2122,2122_0,RUNNING,SOBOL,,,,1347,1338,0.770133836625143897158807249070,18,0.01
2123,2123_0,RUNNING,SOBOL,,,,2742,2758,0.464197015766054377206017989010,37,0.001
2124,2124_0,RUNNING,SOBOL,,,,3285,1886,0.738732103547081297989507220336,20,0.01
2125,2125_0,RUNNING,SOBOL,,,,1888,3317,0.058120735134929421561444939925,26,0.05
2126,2126_0,RUNNING,SOBOL,,,,262,1248,0.310179568992927645609825049178,49,0.025
2127,2127_0,RUNNING,SOBOL,,,,3866,4816,0.986648815959692004895487116301,7,0.001
2128,2128_0,RUNNING,SOBOL,,,,3941,1001,0.318273772647604369367968502047,5,0.05
2129,2129_0,RUNNING,SOBOL,,,,26,4892,0.885832299467176231821952114842,48,0.005
2130,2130_0,RUNNING,SOBOL,,,,2120,2118,0.636698291974142183136109451880,28,0.005
2131,2131_0,RUNNING,SOBOL,,,,3204,3227,0.065484888911247249310143558887,22,0.025
2132,2132_0,RUNNING,SOBOL,,,,2506,1419,0.856318858111277170230835054099,36,0.1
2133,2133_0,RUNNING,SOBOL,,,,1422,2535,0.410283809669315824297797234976,17,0.01
2134,2134_0,RUNNING,SOBOL,,,,723,465,0.161149742690846337067611671046,9,0.001
2135,2135_0,RUNNING,SOBOL,,,,4640,4348,0.603530033860355641373018897866,40,0.05
2136,2136_0,RUNNING,SOBOL,,,,4752,2397,0.006052106400951742966320967554,42,0.25
2137,2137_0,RUNNING,SOBOL,,,,1168,3514,0.698117189075797783814891772636,10,0.1
2138,2138_0,RUNNING,SOBOL,,,,1680,741,0.949201354073360592522590195586,15,0.001
2139,2139_0,RUNNING,SOBOL,,,,3097,4624,0.252994268923997900344602385303,35,0.01
2140,2140_0,RUNNING,SOBOL,,,,3648,22,0.544097608262673060330882890412,24,0.001
2141,2141_0,RUNNING,SOBOL,,,,2233,3912,0.222568758763372898101806640625,29,0.005
2142,2142_0,RUNNING,SOBOL,,,,616,1842,0.473652983246371173109423580172,46,0.1
2143,2143_0,RUNNING,SOBOL,,,,4200,2952,0.791039711300283721051584961970,3,0.025
2144,2144_0,RUNNING,SOBOL,,,,4106,230,0.424489020891487600639635502375,15,0.25
2145,2145_0,RUNNING,SOBOL,,,,523,3807,0.871256989384070035242757512606,32,0.001
2146,2146_0,RUNNING,SOBOL,,,,2334,1658,0.620173672053962898864654107456,43,0.005
2147,2147_0,RUNNING,SOBOL,,,,3750,3081,0.177547884492203600359516713070,12,0.05
2148,2148_0,RUNNING,SOBOL,,,,3042,2190,0.900159158404916559526043329242,45,0.005
2149,2149_0,RUNNING,SOBOL,,,,1625,3620,0.333333432665094742120004411845,1,0.01
2150,2150_0,COMPLETED,SOBOL,0.589999999999999968913755310496,97.000000000000000000000000000000,0.979999999999999982236431605997,1230,924,0.082250174820423127552970754550,24,0.1
2151,2151_0,COMPLETED,SOBOL,0.489999999999999991118215802999,46.000000000000000000000000000000,0.900000000000000022204460492503,4814,4494,0.653217962520197037434854792082,32,0.001
2152,2152_0,COMPLETED,SOBOL,0.600000000000000088817841970013,195.000000000000000000000000000000,1.000000000000000000000000000000,4546,1294,0.236979373194277281866604312199,27,0.025
2153,2153_0,COMPLETED,SOBOL,0.470000000000000028865798640254,34.000000000000000000000000000000,0.220000000000000001110223024625,629,2723,0.558753719085827493806561960810,20,0.1
2154,2154_0,COMPLETED,SOBOL,0.609999999999999986677323704498,168.000000000000000000000000000000,1.000000000000000000000000000000,1523,575,0.807888752702623613721755191364,5,0.05
2155,2155_0,COMPLETED,SOBOL,0.400000000000000022204460492503,32.000000000000000000000000000000,0.579999999999999960031971113494,2607,4146,0.489769104598090032620660849716,50,0.25
2156,2156_0,COMPLETED,SOBOL,0.589999999999999968913755310496,79.000000000000000000000000000000,1.000000000000000000000000000000,3149,1125,0.712649808134883655519331568939,8,0.025
2157,2157_0,COMPLETED,SOBOL,0.340000000000000024424906541753,171.000000000000000000000000000000,0.390000000000000013322676295502,2066,4703,0.020830340823158623869693073516,38,0.001
2158,2158_0,COMPLETED,SOBOL,0.390000000000000013322676295502,34.000000000000000000000000000000,0.040000000000000000832667268469,88,2009,0.269965314954519253198839123797,37,0.25
2159,2159_0,COMPLETED,SOBOL,0.540000000000000035527136788005,50.000000000000000000000000000000,0.950000000000000066613381477509,4003,3430,0.965439599024131900328882238682,19,0.01
2160,2160_0,COMPLETED,SOBOL,0.570000000000000062172489379009,71.000000000000000000000000000000,0.979999999999999982236431605997,3767,2074,0.355061485286802036576148111635,17,0.05
2161,2161_0,COMPLETED,SOBOL,0.359999999999999986677323704498,26.000000000000000000000000000000,0.050000000000000002775557561563,163,3193,0.910437601258978213003558721539,35,0.025
2162,2162_0,COMPLETED,SOBOL,0.600000000000000088817841970013,143.000000000000000000000000000000,0.989999999999999991118215802999,1984,1044,0.658379674553871141462479954498,40,0.25
2163,2163_0,COMPLETED,SOBOL,0.460000000000000019984014443253,47.000000000000000000000000000000,0.630000000000000004440892098501,3382,4925,0.107145739512518045621902729181,10,0.005
2164,2164_0,COMPLETED,SOBOL,0.619999999999999995559107901499,124.000000000000000000000000000000,1.000000000000000000000000000000,2683,343,0.815137757547199748309196820628,49,0.01
2165,2165_0,COMPLETED,SOBOL,0.429999999999999993338661852249,48.000000000000000000000000000000,0.270000000000000017763568394003,1287,4236,0.388107448780909192187493772508,4,0.025
2166,2166_0,COMPLETED,SOBOL,0.540000000000000035527136788005,52.000000000000000000000000000000,0.550000000000000044408920985006,862,1540,0.136049581561237586946333522064,21,0.005
2167,2167_0,COMPLETED,SOBOL,0.550000000000000044408920985006,74.000000000000000000000000000000,0.979999999999999982236431605997,4465,2647,0.567221952287480180032730459061,28,0.25
2168,2168_0,COMPLETED,SOBOL,0.619999999999999995559107901499,151.000000000000000000000000000000,1.000000000000000000000000000000,4890,697,0.043806784536689520603847114444,29,0.01
2169,2169_0,COMPLETED,SOBOL,0.440000000000000002220446049250,38.000000000000000000000000000000,0.200000000000000011102230246252,994,4589,0.723689039966091463007558104437,23,0.05
2170,2170_0,COMPLETED,SOBOL,0.560000000000000053290705182008,83.000000000000000000000000000000,0.719999999999999973354647408996,1858,2442,0.969900245457887666411522786802,3,0.005
2171,2171_0,COMPLETED,SOBOL,0.450000000000000011102230246252,37.000000000000000000000000000000,0.770000000000000017763568394003,2961,3549,0.293672687815502264641054352978,47,0.001
2172,2172_0,COMPLETED,SOBOL,0.570000000000000062172489379009,80.000000000000000000000000000000,0.989999999999999991118215802999,3513,1719,0.503883592166006533119571031420,11,0.25
2173,2173_0,COMPLETED,SOBOL,0.410000000000000031086244689504,38.000000000000000000000000000000,0.810000000000000053290705182008,2410,2839,0.201359779769554742001602676282,42,0.001
2174,2174_0,COMPLETED,SOBOL,0.619999999999999995559107901499,351.000000000000000000000000000000,0.989999999999999991118215802999,441,144,0.447570925775915395838921995164,34,0.001
2175,2175_0,COMPLETED,SOBOL,0.500000000000000000000000000000,44.000000000000000000000000000000,0.910000000000000031086244689504,4339,4025,0.753749554930254861417893152975,15,0.1
2176,2176_0,COMPLETED,SOBOL,0.579999999999999960031971113494,89.000000000000000000000000000000,0.989999999999999991118215802999,4371,1928,0.612004648733884049072173638706,23,0.25
2177,2177_0,COMPLETED,SOBOL,0.419999999999999984456877655248,34.000000000000000000000000000000,0.130000000000000004440892098501,456,3360,0.184730654163286100999386007970,30,0.1
2178,2178_0,COMPLETED,SOBOL,0.489999999999999991118215802999,60.000000000000000000000000000000,0.989999999999999991118215802999,2394,1210,0.432890126638114436374848992273,47,0.01
2179,2179_0,COMPLETED,SOBOL,0.470000000000000028865798640254,42.000000000000000000000000000000,0.650000000000000022204460492503,3477,4779,0.863818818995729098553226776858,2,0.005
2180,2180_0,FAILED,SOBOL,,,,2936,489,0.089674960985779761379887986550,41,0.001
2181,2181_0,COMPLETED,SOBOL,0.489999999999999991118215802999,52.000000000000000000000000000000,0.419999999999999984456877655248,1852,4070,0.644807398589327895876976981526,11,0.005
2182,2182_0,COMPLETED,SOBOL,0.570000000000000062172489379009,63.000000000000000000000000000000,0.709999999999999964472863211995,997,1374,0.892966811578720820463672680489,16,0.1
2183,2183_0,COMPLETED,SOBOL,0.540000000000000035527136788005,82.000000000000000000000000000000,0.969999999999999973354647408996,4914,2794,0.341489190733060221649708410041,34,0.05
2184,2184_0,COMPLETED,SOBOL,0.609999999999999986677323704498,135.000000000000000000000000000000,1.000000000000000000000000000000,4479,843,0.798509111542254679250163462711,36,0.001
2185,2185_0,COMPLETED,SOBOL,0.440000000000000002220446049250,44.000000000000000000000000000000,0.190000000000000002220446049250,895,4423,0.496228977514430902306941106872,17,0.05
2186,2186_0,COMPLETED,SOBOL,0.520000000000000017763568394003,56.000000000000000000000000000000,0.530000000000000026645352591004,1251,2275,0.246119317792356018248511873026,9,0.005
2187,2187_0,COMPLETED,SOBOL,0.400000000000000022204460492503,31.000000000000000000000000000000,0.660000000000000031086244689504,2668,3696,0.552541632751002875778567613452,40,0.25
2188,2188_0,COMPLETED,SOBOL,0.579999999999999960031971113494,81.000000000000000000000000000000,1.000000000000000000000000000000,3375,1573,0.276179364308714869746808062700,4,0.1
2189,2189_0,COMPLETED,SOBOL,0.550000000000000044408920985006,78.000000000000000000000000000000,0.609999999999999986677323704498,1960,3005,0.956305305542424322062800001731,48,0.05
2190,2190_0,FAILED,SOBOL,,,,187,310,0.706195705305784904304289284482,28,0.25
2191,2191_0,COMPLETED,SOBOL,0.460000000000000019984014443253,46.000000000000000000000000000000,0.890000000000000013322676295502,3770,3878,0.030211826032027603444740648797,21,0.005
2192,2192_0,COMPLETED,SOBOL,0.589999999999999968913755310496,1001.000000000000000000000000000000,1.000000000000000000000000000000,4008,64,0.666782460764050455281903850846,19,0.1
2193,2193_0,COMPLETED,SOBOL,0.350000000000000033306690738755,33.000000000000000000000000000000,0.029999999999999998889776975375,110,3954,0.099713056655600665334482357594,27,0.001
2194,2194_0,COMPLETED,SOBOL,0.350000000000000033306690738755,28.000000000000000000000000000000,0.969999999999999973354647408996,2040,1805,0.346897919755429051669182172191,50,0.25
2195,2195_0,COMPLETED,SOBOL,0.489999999999999991118215802999,48.000000000000000000000000000000,0.950000000000000066613381477509,3143,2915,0.917622021650895458577679164591,6,0.01
2196,2196_0,COMPLETED,SOBOL,0.479999999999999982236431605997,37.000000000000000000000000000000,0.969999999999999973354647408996,2591,2356,0.128859391082078222900975106313,39,0.05
2197,2197_0,COMPLETED,SOBOL,0.520000000000000017763568394003,56.000000000000000000000000000000,0.410000000000000031086244689504,1488,3473,0.575383673770353154530710071413,8,0.025
2198,2198_0,COMPLETED,SOBOL,0.579999999999999960031971113494,81.000000000000000000000000000000,0.839999999999999968913755310496,663,777,0.822568477384746032932127945969,19,0.025
2199,2199_0,COMPLETED,SOBOL,0.489999999999999991118215802999,44.000000000000000000000000000000,0.910000000000000031086244689504,4559,4660,0.379699011454358692496668936656,37,0.25
2200,2200_0,COMPLETED,SOBOL,0.600000000000000088817841970013,104.000000000000000000000000000000,0.979999999999999982236431605997,4837,1460,0.979042346403002694543715733744,32,0.005
2201,2201_0,COMPLETED,SOBOL,0.520000000000000017763568394003,48.000000000000000000000000000000,0.460000000000000019984014443253,1234,2576,0.287466564895585197092486851034,14,0.25
2202,2202_0,COMPLETED,SOBOL,0.619999999999999995559107901499,221.000000000000000000000000000000,1.000000000000000000000000000000,1620,428,0.034433077048510313256102222113,13,0.1
2203,2203_0,COMPLETED,SOBOL,0.440000000000000002220446049250,38.000000000000000000000000000000,0.640000000000000013322676295502,3016,4312,0.730151039486750974560891336296,43,0.001
2204,2204_0,COMPLETED,SOBOL,0.609999999999999986677323704498,107.000000000000000000000000000000,0.989999999999999991118215802999,3715,959,0.441118503410369178219241348415,1,0.25
2205,2205_0,COMPLETED,SOBOL,0.350000000000000033306690738755,29.000000000000000000000000000000,0.429999999999999993338661852249,2317,4849,0.763136527670547404333944996324,46,0.005
2206,2206_0,COMPLETED,SOBOL,0.470000000000000028865798640254,41.000000000000000000000000000000,0.239999999999999991118215802999,536,2155,0.510103099308907959041903268371,31,0.025
2207,2207_0,COMPLETED,SOBOL,0.540000000000000035527136788005,67.000000000000000000000000000000,0.950000000000000066613381477509,4139,3264,0.192227137008681880914195971854,24,0.01
2208,2208_0,COMPLETED,SOBOL,0.600000000000000088817841970013,124.000000000000000000000000000000,0.989999999999999991118215802999,4197,1167,0.589843482656404405339856111823,10,0.001
2209,2209_0,COMPLETED,SOBOL,0.400000000000000022204460492503,30.000000000000000000000000000000,0.110000000000000000555111512313,593,4745,0.143564815331250428265263963112,42,0.025
2210,2210_0,COMPLETED,SOBOL,0.419999999999999984456877655248,37.000000000000000000000000000000,0.959999999999999964472863211995,2258,1971,0.396597247311845424455611919257,34,0.005
2211,2211_0,COMPLETED,SOBOL,0.520000000000000017763568394003,53.000000000000000000000000000000,0.930000000000000048849813083507,3655,3393,0.838733912162482719843126233172,15,0.01
2212,2212_0,COMPLETED,SOBOL,0.579999999999999960031971113494,76.000000000000000000000000000000,1.000000000000000000000000000000,3112,1253,0.114295465024188164226970343407,29,0.005
2213,2213_0,COMPLETED,SOBOL,0.530000000000000026645352591004,70.000000000000000000000000000000,0.600000000000000088817841970013,1717,2682,0.681610365524888073274212274555,24,0.025
2214,2214_0,COMPLETED,SOBOL,0.600000000000000088817841970013,126.000000000000000000000000000000,1.000000000000000000000000000000,1135,611,0.934642856990918535764478747296,3,0.001
