trial_index,arm_name,trial_status,generation_node,ACCURACY,RUNTIME,REQLABELS,recent_samples_size,n_samples,feature_proportion,n_clusters,confidence
1065,1065_0,RUNNING,SOBOL,,,,3384,463,0.396093386154621862615954341891,24,0.1
1066,1066_0,RUNNING,SOBOL,,,,4455,3227,0.233489830212667587305830352307,7,0.005
1067,1067_0,RUNNING,SOBOL,,,,1161,1704,0.953280681205913471565338568325,33,0.025
1068,1068_0,RUNNING,SOBOL,,,,300,2643,0.352548964558169253269426235420,1,0.005
1069,1069_0,RUNNING,SOBOL,,,,4067,2291,0.584944230588153035732545959036,27,0.05
1070,1070_0,RUNNING,SOBOL,,,,2989,3904,0.793118151005357541194484838343,42,0.001
1071,1071_0,RUNNING,SOBOL,,,,1375,1052,0.019868694625794887376191155681,17,0.025
1072,1072_0,RUNNING,SOBOL,,,,1481,3950,0.871844668308273007539810350863,19,0.05
1073,1073_0,RUNNING,SOBOL,,,,2904,1098,0.065404844751581550643670937006,43,0.001
1074,1074_0,RUNNING,SOBOL,,,,4329,2708,0.307012911096215257433783563101,28,0.005
1075,1075_0,RUNNING,SOBOL,,,,59,2357,0.506217557135969387083207493561,2,0.01
1076,1076_0,RUNNING,SOBOL,,,,1070,3299,0.187892365474253891788336545687,34,0.005
1077,1077_0,RUNNING,SOBOL,,,,4564,1774,0.874615359544754000786781489296,9,0.1
1078,1078_0,RUNNING,SOBOL,,,,3137,4537,0.745323171591386168799431288789,25,0.025
1079,1079_0,RUNNING,SOBOL,,,,2500,514,0.441690902942791563390301234904,49,0.25
1080,1080_0,RUNNING,SOBOL,,,,2094,2969,0.622000125877559151277296223270,45,0.005
1081,1081_0,RUNNING,SOBOL,,,,3522,1992,0.315496844734996562120699081788,20,0.01
1082,1082_0,RUNNING,SOBOL,,,,4950,4207,0.056894265355542303352898159119,10,0.1
1083,1083_0,RUNNING,SOBOL,,,,665,731,0.756096359459683342585378795775,36,0.001
1084,1084_0,RUNNING,SOBOL,,,,435,4788,0.437044017834588904847237245122,4,0.25
1085,1085_0,RUNNING,SOBOL,,,,3933,139,0.625703554319217758461491030175,29,0.025
1086,1086_0,RUNNING,SOBOL,,,,2509,3546,0.994200716923922311885064573289,38,0.05
1087,1087_0,RUNNING,SOBOL,,,,1857,1398,0.192565896339714520690833410299,15,0.01
1088,1088_0,RUNNING,SOBOL,,,,1804,2977,0.961604300666600519953419734520,43,0.01
1089,1089_0,RUNNING,SOBOL,,,,2563,2079,0.225389874130487444237047611750,16,0.1
1090,1090_0,RUNNING,SOBOL,,,,3947,4238,0.404325753098353724013236387691,1,0.05
1091,1091_0,RUNNING,SOBOL,,,,419,840,0.658162075901404075572997953714,26,0.1
1092,1092_0,RUNNING,SOBOL,,,,651,4893,0.028211470255628229297784059781,8,0.01
1093,1093_0,RUNNING,SOBOL,,,,4965,167,0.785037113150581666864979979437,32,0.05
1094,1094_0,RUNNING,SOBOL,,,,3575,3635,0.593195512041449601881026865158,48,0.01
1095,1095_0,RUNNING,SOBOL,,,,2039,1408,0.344072112474590519060058113610,23,0.005
1096,1096_0,RUNNING,SOBOL,,,,2435,3860,0.711508493615314319136189169512,21,0.01
1097,1097_0,RUNNING,SOBOL,,,,3199,1088,0.475245837764814493819898189031,47,0.25
1098,1098_0,RUNNING,SOBOL,,,,4590,2603,0.154443143706768759582104166839,37,0.025
1099,1099_0,RUNNING,SOBOL,,,,1047,2328,0.908292142845690264607583230827,12,0.005
1100,1100_0,RUNNING,SOBOL,,,,33,3267,0.277111854277551195036011222328,30,0.01
1101,1101_0,RUNNING,SOBOL,,,,4352,1667,0.535889267858117857024069508043,7,0.001
1102,1102_0,RUNNING,SOBOL,,,,2969,4529,0.842309097440913312482280161930,15,0.025
1103,1103_0,RUNNING,SOBOL,,,,1419,427,0.095198374209925537559051633707,40,0.05
1104,1104_0,RUNNING,SOBOL,,,,1352,4575,0.763582542959600707455081192165,39,0.25
1105,1105_0,RUNNING,SOBOL,,,,3015,474,0.049662201777100560551314600843,14,0.01
1106,1106_0,RUNNING,SOBOL,,,,4129,3334,0.322647885432466863253608835294,5,0.001
1107,1107_0,RUNNING,SOBOL,,,,235,1732,0.614615904131904255969232053758,29,0.025
1108,1108_0,RUNNING,SOBOL,,,,1099,2673,0.200040541524067527756614026657,11,0.001
1109,1109_0,RUNNING,SOBOL,,,,4519,2400,0.986957352971658097295915013092,35,0.005
1110,1110_0,RUNNING,SOBOL,,,,3407,3912,0.632843290925025891979771586193,46,0.05
1111,1111_0,RUNNING,SOBOL,,,,2209,1139,0.429648254055529810191416117959,19,0.025
1112,1112_0,RUNNING,SOBOL,,,,1989,3593,0.514461345283314552823128451564,25,0.001
1113,1113_0,RUNNING,SOBOL,,,,3646,1367,0.298543556036427626398932488883,50,0.005
1114,1114_0,RUNNING,SOBOL,,,,4759,4833,0.073739885415881875618815399775,33,0.1
1115,1115_0,RUNNING,SOBOL,,,,879,106,0.863771361701190509840841968980,10,0.01
1116,1116_0,RUNNING,SOBOL,,,,484,4162,0.449915534920990456413392166723,28,0.025
1117,1117_0,RUNNING,SOBOL,,,,3900,765,0.736834898304194241269726717292,3,0.01
1118,1118_0,RUNNING,SOBOL,,,,2785,2922,0.882931485699489759788605169888,18,0.25
1119,1119_0,RUNNING,SOBOL,,,,1601,2022,0.179799906415864824138495237094,44,0.05
1120,1120_0,RUNNING,SOBOL,,,,1647,4348,0.972369458001106967692805937986,33,0.1
1121,1121_0,RUNNING,SOBOL,,,,2719,871,0.214629416145384305236731847799,7,0.05
1122,1122_0,RUNNING,SOBOL,,,,3790,3087,0.407263601196929836412152781122,24,0.05
1123,1123_0,RUNNING,SOBOL,,,,575,2111,0.655228927152231355179878846684,48,0.25
1124,1124_0,RUNNING,SOBOL,,,,808,3682,0.038911446424201134863807283182,17,0.25
1125,1125_0,RUNNING,SOBOL,,,,4810,1533,0.774334222195670052180105358275,41,0.001
1126,1126_0,RUNNING,SOBOL,,,,3732,4940,0.596068149231374300178742942080,27,0.25
1127,1127_0,RUNNING,SOBOL,,,,1884,292,0.341196560498327028376763792039,1,0.025
1128,1128_0,RUNNING,SOBOL,,,,2279,2566,0.722247001474723204772487861192,5,0.025
1129,1129_0,RUNNING,SOBOL,,,,3356,2214,0.464504415119066815798021252704,31,0.001
1130,1130_0,RUNNING,SOBOL,,,,4434,3824,0.157415255416184673986634834364,40,0.1
1131,1131_0,RUNNING,SOBOL,,,,1204,973,0.905317116349935502306323087396,16,0.05
1132,1132_0,RUNNING,SOBOL,,,,189,4409,0.287792795106768584112444386847,46,0.025
1133,1133_0,RUNNING,SOBOL,,,,4195,385,0.525213026378303804442282398668,22,0.1
1134,1134_0,RUNNING,SOBOL,,,,3125,3148,0.845223612377420052688137275254,12,0.005
1135,1135_0,RUNNING,SOBOL,,,,1262,1625,0.092288558622822161603416191156,37,0.01
1136,1136_0,RUNNING,SOBOL,,,,1509,3375,0.799687618400901523152413119533,36,0.001
1137,1137_0,RUNNING,SOBOL,,,,2859,1851,0.013561944656074048642935281350,10,0.025
1138,1138_0,RUNNING,SOBOL,,,,4286,4616,0.366519371895119572268839647222,21,0.005
1139,1139_0,RUNNING,SOBOL,,,,80,593,0.570749235989525871559635561425,45,0.25
1140,1140_0,RUNNING,SOBOL,,,,942,4027,0.236080406056717040375048100032,14,0.25
1141,1141_0,RUNNING,SOBOL,,,,4675,1175,0.950914692623540780402890959522,39,0.025
1142,1142_0,RUNNING,SOBOL,,,,3250,2788,0.676649596221745031066063802427,30,0.1
1143,1143_0,RUNNING,SOBOL,,,,2364,2437,0.385839152943342922341685152787,4,0.005
1144,1144_0,RUNNING,SOBOL,,,,2144,4709,0.550539771249517806417372867145,3,0.05
1145,1145_0,RUNNING,SOBOL,,,,3490,59,0.262462334254756568530098093106,28,0.1
1146,1146_0,RUNNING,SOBOL,,,,4914,3469,0.117645635489374400517448293613,43,0.25
1147,1147_0,RUNNING,SOBOL,,,,723,1321,0.819862815812230083523104440246,19,0.1
1148,1148_0,RUNNING,SOBOL,,,,328,2890,0.485936364114284535808963028103,50,0.001
1149,1149_0,RUNNING,SOBOL,,,,4057,1912,0.700818887431174486479790175508,25,0.25
1150,1150_0,RUNNING,SOBOL,,,,2630,4130,0.926779668742790829760735960008,9,0.01
1151,1151_0,RUNNING,SOBOL,,,,1758,655,0.135956541692838078771998766570,35,0.25
1152,1152_0,RUNNING,SOBOL,,,,1730,3210,0.418173126894980651258038051310,28,0.001
1153,1153_0,RUNNING,SOBOL,,,,2655,1687,0.643844497621059441705426706903,2,0.005
1154,1154_0,RUNNING,SOBOL,,,,4041,4469,0.976091237699612923606196090986,19,0.01
1155,1155_0,RUNNING,SOBOL,,,,347,445,0.211407345706596971890434133456,43,0.025
1156,1156_0,RUNNING,SOBOL,,,,733,3882,0.607451686481013886087509945355,25,0.01
1157,1157_0,RUNNING,SOBOL,,,,4900,1030,0.330286142518743885965193385346,49,0.1
1158,1158_0,RUNNING,SOBOL,,,,3513,2621,0.042132624581456182277783284462,34,0.25
1159,1159_0,RUNNING,SOBOL,,,,2124,2269,0.770611550215631768701030068769,9,0.005
1160,1160_0,RUNNING,SOBOL,,,,2353,4876,0.169299388630315655879243763593,10,0.1
1161,1161_0,RUNNING,SOBOL,,,,3264,226,0.892958083020523152306680003676,36,0.001
1162,1162_0,RUNNING,SOBOL,,,,4652,3614,0.726943392407149113765285619593,45,0.001
1163,1163_0,RUNNING,SOBOL,,,,963,1466,0.460307729728519909873085680374,20,0.005
1164,1164_0,RUNNING,SOBOL,,,,108,3037,0.857581753425300075122095222468,38,0.001
1165,1165_0,RUNNING,SOBOL,,,,4260,2060,0.080403533127158879900697741050,14,0.25
1166,1166_0,RUNNING,SOBOL,,,,2875,4295,0.291988588215783217982846053928,4,0.01
1167,1167_0,RUNNING,SOBOL,,,,1491,819,0.520515743164345567883799503761,30,0.05
1168,1168_0,RUNNING,SOBOL,,,,1287,4181,0.371202378604561067376721439359,31,0.001
1169,1169_0,RUNNING,SOBOL,,,,3096,704,0.566539166375994662772086485347,6,0.25
1170,1170_0,RUNNING,SOBOL,,,,4213,2942,0.811558367392048229937984160642,16,0.05
1171,1171_0,RUNNING,SOBOL,,,,173,1965,0.001189527103677392094391307431,40,0.001
1172,1172_0,RUNNING,SOBOL,,,,1190,3534,0.680858654582872979688090708805,22,0.1
1173,1173_0,RUNNING,SOBOL,,,,4445,1385,0.381155134981498111557129959692,46,0.005
1174,1174_0,RUNNING,SOBOL,,,,3335,4775,0.248451812356710433071782517800,38,0.05
1175,1175_0,RUNNING,SOBOL,,,,2303,127,0.939042932379990813451797748712,12,0.01
1176,1176_0,RUNNING,SOBOL,,,,1897,2731,0.121354030964896081323800558494,7,0.25
1177,1177_0,RUNNING,SOBOL,,,,3721,2379,0.816627361150458419558617606526,33,0.005
1178,1178_0,RUNNING,SOBOL,,,,4831,3972,0.561435912724584373911795864842,48,0.025
1179,1179_0,RUNNING,SOBOL,,,,785,1121,0.251064520500600352193032449577,24,0.05
1180,1180_0,RUNNING,SOBOL,,,,549,4555,0.930014112152159233559700624028,42,0.05
1181,1181_0,RUNNING,SOBOL,,,,3818,530,0.132247134964913137800124331989,17,0.01
1182,1182_0,RUNNING,SOBOL,,,,2701,3315,0.497333166616037491980506501932,1,0.1
1183,1183_0,RUNNING,SOBOL,,,,1664,1792,0.689921734703704769842147470627,27,0.25
1184,1184_0,RUNNING,SOBOL,,,,1573,4427,0.391845546077936868201163633785,50,0.005
1185,1185_0,RUNNING,SOBOL,,,,2811,326,0.670169163651764376865571648523,24,0.05
1186,1186_0,RUNNING,SOBOL,,,,3884,3169,0.957530097646638767017179816321,9,0.001
1187,1187_0,RUNNING,SOBOL,,,,503,1567,0.229965570973232391605023394732,34,0.1
1188,1188_0,RUNNING,SOBOL,,,,890,2506,0.581189316572621517131835844339,3,0.1
1189,1189_0,RUNNING,SOBOL,,,,4745,2233,0.356553211776539702437816004021,27,0.025
1190,1190_0,RUNNING,SOBOL,,,,3670,3767,0.023636665694415571331576941816,44,0.005
1191,1191_0,RUNNING,SOBOL,,,,1968,993,0.789112208452075747366905034141,18,0.01
1192,1192_0,RUNNING,SOBOL,,,,2197,3738,0.142937544202432043061179456345,13,0.05
1193,1193_0,RUNNING,SOBOL,,,,3420,1513,0.919324626797810240397268444212,40,0.1
1194,1194_0,RUNNING,SOBOL,,,,4496,5000,0.708408901829272519279356856714,29,0.005
1195,1195_0,RUNNING,SOBOL,,,,1120,273,0.478846919655799840853660498396,4,0.01
1196,1196_0,RUNNING,SOBOL,,,,263,4327,0.831277505770325664258280085051,35,0.25
1197,1197_0,RUNNING,SOBOL,,,,4103,929,0.106704865995794540012298057263,11,0.01
1198,1198_0,RUNNING,SOBOL,,,,3031,3069,0.273511664668098120056782818210,20,0.001
1199,1199_0,RUNNING,SOBOL,,,,1334,2170,0.538989751925691984446586957347,45,0.05
1200,1200_0,RUNNING,SOBOL,,,,1444,2832,0.319535028394311693134000051941,47,0.25
1201,1201_0,RUNNING,SOBOL,,,,2941,1934,0.618203720770776232740217892569,22,0.001
1202,1202_0,RUNNING,SOBOL,,,,4370,4071,0.752063678203150676182531242375,13,0.005
1203,1203_0,RUNNING,SOBOL,,,,17,672,0.060681420477107166078223343675,37,0.025
1204,1204_0,RUNNING,SOBOL,,,,1033,4729,0.629256485538557175374307917082,6,0.005
1205,1205_0,RUNNING,SOBOL,,,,4600,2,0.432762122346088295987698302270,31,0.25
1206,1206_0,RUNNING,SOBOL,,,,3178,3487,0.189022334076464182395227453526,41,0.01
1207,1207_0,RUNNING,SOBOL,,,,2458,1261,0.998477228980511388733987132582,15,0.001
1208,1208_0,RUNNING,SOBOL,,,,2053,4008,0.069652417143806821808738050095,17,0.025
1209,1209_0,RUNNING,SOBOL,,,,3564,1236,0.868333793291822031434890050150,42,0.25
1210,1210_0,RUNNING,SOBOL,,,,4986,2768,0.501967873010784382259430458362,26,0.01
1211,1211_0,RUNNING,SOBOL,,,,628,2493,0.310537378534674668451032175653,2,0.001
1212,1212_0,RUNNING,SOBOL,,,,393,3434,0.878370065361261387337776795903,32,0.05
1213,1213_0,RUNNING,SOBOL,,,,3975,1834,0.183888385940343151991882564289,8,0.001
1214,1214_0,RUNNING,SOBOL,,,,2546,4674,0.437922723675146674526814649653,23,0.005
1215,1215_0,RUNNING,SOBOL,,,,1821,572,0.749329381829127671998946880194,49,0.1
1216,1216_0,RUNNING,SOBOL,,,,1846,3803,0.471721459554508337763678582633,21,0.05
1217,1217_0,RUNNING,SOBOL,,,,2522,950,0.715758029026910658210169913218,44,0.001
1218,1218_0,RUNNING,SOBOL,,,,3910,2543,0.911803345032036305362055372825,36,0.001
1219,1219_0,RUNNING,SOBOL,,,,456,2193,0.150195184659212832567476425538,10,0.01
1220,1220_0,RUNNING,SOBOL,,,,693,3131,0.531883444275706995796326737036,30,0.025
1221,1221_0,RUNNING,SOBOL,,,,4924,1607,0.280879706375300908227643503778,4,0.25
1222,1222_0,RUNNING,SOBOL,,,,3539,4392,0.099202502457424998616453137856,14,0.1
1223,1223_0,RUNNING,SOBOL,,,,2076,369,0.838554302396252726481407080428,39,0.001
1224,1224_0,RUNNING,SOBOL,,,,2471,3114,0.221602808237075815656069721626,43,0.025
1225,1225_0,RUNNING,SOBOL,,,,3162,2137,0.965636833209544409584168533911,19,0.05
1226,1226_0,RUNNING,SOBOL,,,,4548,4375,0.661958808178082058759628125699,3,0.05
1227,1227_0,RUNNING,SOBOL,,,,1089,898,0.400287182783707951028162597140,28,0.25
1228,1228_0,RUNNING,SOBOL,,,,70,4953,0.780760987749323231987830240541,8,0.1
1229,1229_0,RUNNING,SOBOL,,,,4315,304,0.031754705348983405799323520569,35,0.001
1230,1230_0,RUNNING,SOBOL,,,,2927,3693,0.348354156676679849180544579212,50,0.05
1231,1231_0,RUNNING,SOBOL,,,,1460,1546,0.589642491593956985518332203355,25,0.025
1232,1232_0,RUNNING,SOBOL,,,,1389,3457,0.302330830128863470296352033984,23,0.1
1233,1233_0,RUNNING,SOBOL,,,,2978,1308,0.510428545055910953820443864970,48,0.025
1234,1234_0,RUNNING,SOBOL,,,,4088,4696,0.859974837623536547681624142569,33,0.01
1235,1235_0,RUNNING,SOBOL,,,,277,48,0.077778188046067953109741210938,7,0.05
1236,1236_0,RUNNING,SOBOL,,,,1135,4104,0.741111291389912385518812243390,26,0.001
1237,1237_0,RUNNING,SOBOL,,,,4482,627,0.446372091628611078473198858774,1,0.005
1238,1238_0,RUNNING,SOBOL,,,,3366,2862,0.175518129898235203389944558694,18,0.025
1239,1239_0,RUNNING,SOBOL,,,,2250,1886,0.886484297947958133079282561084,41,0.25
1240,1240_0,RUNNING,SOBOL,,,,2030,4634,0.053186788186430931923975862219,40,0.001
1241,1241_0,RUNNING,SOBOL,,,,3605,610,0.759332739863544659009164661256,15,0.025
1242,1242_0,RUNNING,SOBOL,,,,4722,3392,0.611104910144582347264474719850,5,0.05
1243,1243_0,RUNNING,SOBOL,,,,916,1869,0.326895576795563080896300789391,32,0.001
1244,1244_0,RUNNING,SOBOL,,,,526,2810,0.990963444238528556873291108786,12,0.25
1245,1245_0,RUNNING,SOBOL,,,,3858,2458,0.196272481227293599248540090230,37,0.1
1246,1246_0,RUNNING,SOBOL,,,,2749,4049,0.425644393492490058505950401013,46,0.01
1247,1247_0,RUNNING,SOBOL,,,,1638,1198,0.636597877770662345930929859605,22,0.005
1248,1248_0,RUNNING,SOBOL,,,,1689,2585,0.468757936054840673723020927355,5,0.01
1249,1249_0,RUNNING,SOBOL,,,,2678,2312,0.718726370846852646856461888092,29,0.25
1250,1250_0,RUNNING,SOBOL,,,,3753,3844,0.901073380768299125875842037203,39,0.025
1251,1251_0,RUNNING,SOBOL,,,,611,1070,0.160929967243224392170475312014,13,0.001
1252,1252_0,RUNNING,SOBOL,,,,850,4506,0.528977487806230772804383377661,46,0.25
1253,1253_0,RUNNING,SOBOL,,,,4768,406,0.283782867029309271433845651700,20,0.001
1254,1254_0,RUNNING,SOBOL,,,,3695,3246,0.088530134966596965573337740807,11,0.005
1255,1255_0,RUNNING,SOBOL,,,,1921,1644,0.849223874071612927494356881652,35,0.1
1256,1256_0,RUNNING,SOBOL,,,,2316,4250,0.218658320076763640349426509601,34,0.01
1257,1257_0,RUNNING,SOBOL,,,,3319,852,0.968578525554388725105070534482,9,0.025
1258,1258_0,RUNNING,SOBOL,,,,4392,2989,0.651186966167762837365273753676,24,0.005
1259,1259_0,RUNNING,SOBOL,,,,1245,2091,0.411056228978559368147926988968,50,0.25
1260,1260_0,RUNNING,SOBOL,,,,225,3662,0.777881680754944682121276855469,18,0.01
1261,1261_0,RUNNING,SOBOL,,,,4158,1436,0.034638830663636328843768552588,44,0.025
1262,1262_0,RUNNING,SOBOL,,,,3083,4921,0.337647525575011986376239292440,28,0.05
1263,1263_0,RUNNING,SOBOL,,,,1303,194,0.600353941015899228439423040982,3,0.25
1264,1264_0,RUNNING,SOBOL,,,,1546,4805,0.258433638522401476489420701910,2,0.001
1265,1265_0,RUNNING,SOBOL,,,,2822,80,0.554330436011776339633172483445,26,0.1
1266,1266_0,RUNNING,SOBOL,,,,4245,3567,0.823904984995722733387424341345,42,0.005
1267,1267_0,RUNNING,SOBOL,,,,121,1340,0.113852740023285145531950490749,16,0.05
1268,1268_0,RUNNING,SOBOL,,,,979,2908,0.697271696556359565910554465518,49,0.025
1269,1269_0,RUNNING,SOBOL,,,,4638,2011,0.490208771675825105695878391998,23,0.01
1270,1270_0,RUNNING,SOBOL,,,,3209,4151,0.139505844300612802388883437743,8,0.25
1271,1271_0,RUNNING,SOBOL,,,,2406,751,0.922493668759241658428038590500,32,0.01
1272,1272_0,RUNNING,SOBOL,,,,2186,3355,0.009308631919324399095483357769,37,0.005
1273,1273_0,RUNNING,SOBOL,,,,3448,1754,0.803207981344312482718805767945,12,0.01
1274,1274_0,RUNNING,SOBOL,,,,4878,4597,0.574993179770186491062133882224,21,0.05
1275,1275_0,RUNNING,SOBOL,,,,759,495,0.363004392383620144713063382369,47,0.1
1276,1276_0,RUNNING,SOBOL,,,,370,3929,0.947150498880073410390423305216,15,0.001
1277,1277_0,RUNNING,SOBOL,,,,4015,1156,0.240090125935152165492780795830,41,0.05
1278,1278_0,RUNNING,SOBOL,,,,2593,2690,0.389597844284027827743699390339,30,0.005
1279,1279_0,RUNNING,SOBOL,,,,1795,2417,0.672649126328527913187826925423,6,0.025
1280,1280_0,RUNNING,SOBOL,,,,1780,2678,0.556025078475475331707400528103,17,0.1
1281,1281_0,RUNNING,SOBOL,,,,2584,2405,0.257204467732459307605097365013,42,0.05
1282,1282_0,RUNNING,SOBOL,,,,4013,3937,0.122856969529762868886813009794,27,0.005
1283,1283_0,RUNNING,SOBOL,,,,354,1163,0.814391621505841656336599498900,1,0.001
1284,1284_0,RUNNING,SOBOL,,,,746,4609,0.495335502555593831797153825391,33,0.005
1285,1285_0,RUNNING,SOBOL,,,,4869,508,0.691677709439769361488004051353,8,0.001
1286,1286_0,RUNNING,SOBOL,,,,3448,3349,0.935904562596231670568158733658,24,0.025
1287,1287_0,RUNNING,SOBOL,,,,2171,1746,0.126602299883961683102384654376,47,0.1
1288,1288_0,RUNNING,SOBOL,,,,2420,4157,0.805881042109802381290251105384,46,0.05
1289,1289_0,RUNNING,SOBOL,,,,3218,760,0.007108660681173205667104930683,22,0.01
1290,1290_0,RUNNING,SOBOL,,,,4640,2897,0.372987036474049071799186094722,12,0.1
1291,1291_0,RUNNING,SOBOL,,,,995,1998,0.564509012114256636394316046790,38,0.25
1292,1292_0,RUNNING,SOBOL,,,,134,3559,0.246187657263129938689516507111,6,0.05
1293,1293_0,RUNNING,SOBOL,,,,4252,1333,0.940578093461692299470655598270,31,0.025
1294,1294_0,RUNNING,SOBOL,,,,2823,4818,0.687030824331566702944940061570,40,0.005
1295,1295_0,RUNNING,SOBOL,,,,1561,91,0.375715885283425476970364798035,16,0.05
1296,1296_0,RUNNING,SOBOL,,,,1295,4908,0.732620717689394962413018674852,14,0.025
1297,1297_0,RUNNING,SOBOL,,,,3070,182,0.454388596151024115599170727364,38,0.1
1298,1298_0,RUNNING,SOBOL,,,,4143,3670,0.167514730760827651456779108230,30,0.05
1299,1299_0,RUNNING,SOBOL,,,,225,1443,0.894988237282261289706752904749,4,0.001
1300,1300_0,RUNNING,SOBOL,,,,1236,3001,0.294252743309363740120687680246,36,0.01
1301,1301_0,RUNNING,SOBOL,,,,4378,2103,0.518980582082644081864941654203,10,0.05
1302,1302_0,RUNNING,SOBOL,,,,3303,4243,0.851409583676606462887548332219,20,0.1
1303,1303_0,RUNNING,SOBOL,,,,2314,845,0.085842782825231556120826326151,45,0.25
1304,1304_0,RUNNING,SOBOL,,,,1928,3253,0.981502071948721965810591427726,49,0.01
1305,1305_0,RUNNING,SOBOL,,,,3708,1652,0.205267398474737988722793602392,25,0.25
1306,1306_0,RUNNING,SOBOL,,,,4784,4495,0.416670188330113877572813407824,9,0.005
1307,1307_0,RUNNING,SOBOL,,,,851,393,0.646080237265676204927444814530,34,0.05
1308,1308_0,RUNNING,SOBOL,,,,620,3836,0.044130288641899821644454249281,2,0.001
1309,1309_0,RUNNING,SOBOL,,,,3767,1064,0.768855575479567066032871025527,29,0.025
1310,1310_0,RUNNING,SOBOL,,,,2695,2598,0.601561236036941449079051835724,43,0.01
1311,1311_0,RUNNING,SOBOL,,,,1691,2324,0.335930977599695312907357447330,19,0.025
1312,1312_0,RUNNING,SOBOL,,,,1625,4061,0.504331026740372223571284848731,8,0.025
1313,1313_0,RUNNING,SOBOL,,,,2741,1210,0.308903218816965807747010330786,32,0.1
1314,1314_0,RUNNING,SOBOL,,,,3858,2802,0.063396477030590175916202611006,49,0.001
1315,1315_0,RUNNING,SOBOL,,,,511,2451,0.873856813354417671924068145017,23,0.005
1316,1316_0,RUNNING,SOBOL,,,,901,3380,0.443699017850682164709752441922,42,0.25
1317,1317_0,RUNNING,SOBOL,,,,4713,1856,0.743311279358342291700978421432,17,0.005
1318,1318_0,RUNNING,SOBOL,,,,3603,4641,0.876501666869968221185160928144,2,0.01
1319,1319_0,RUNNING,SOBOL,,,,2014,618,0.186002280823886395610955446500,26,0.001
1320,1320_0,RUNNING,SOBOL,,,,2263,2856,0.754206025714054706376998638007,31,0.05
1321,1321_0,RUNNING,SOBOL,,,,3374,1878,0.058780762290582058704480061806,6,0.005
1322,1322_0,RUNNING,SOBOL,,,,4483,4116,0.313484666228294350798222467347,15,0.25
1323,1323_0,RUNNING,SOBOL,,,,1151,640,0.624008467573672565009701429517,41,0.025
1324,1324_0,RUNNING,SOBOL,,,,291,4704,0.194577822033315889216353866686,21,0.1
1325,1325_0,RUNNING,SOBOL,,,,4097,54,0.992192628040909796460766756354,47,0.001
1326,1326_0,RUNNING,SOBOL,,,,2980,3444,0.627593664994463340534025519446,37,0.1
1327,1327_0,RUNNING,SOBOL,,,,1406,1297,0.435157743969932175875925395303,13,0.05
1328,1328_0,RUNNING,SOBOL,,,,1451,3706,0.706266554318368489084889461083,11,0.1
1329,1329_0,RUNNING,SOBOL,,,,2913,1557,0.480747577842324969044085491987,35,0.01
1330,1330_0,RUNNING,SOBOL,,,,4299,4945,0.148987906368449329885805809681,45,0.001
1331,1331_0,RUNNING,SOBOL,,,,68,297,0.913519879994913908127784907265,20,0.25
1332,1332_0,RUNNING,SOBOL,,,,1080,4363,0.267956176711246385480080789421,39,0.001
1333,1333_0,RUNNING,SOBOL,,,,4535,886,0.545274352865293576719807333575,13,0.05
1334,1334_0,RUNNING,SOBOL,,,,3147,3121,0.832940326314419499098562482686,5,0.025
1335,1335_0,RUNNING,SOBOL,,,,2471,2145,0.104309244371950632368495348601,29,0.01
1336,1336_0,RUNNING,SOBOL,,,,2085,4385,0.955166943917050925705325425952,27,0.001
1337,1337_0,RUNNING,SOBOL,,,,3552,361,0.231599730690941224553469623970,3,0.025
1338,1338_0,RUNNING,SOBOL,,,,4941,3143,0.398101486191153541849274688502,18,0.1
1339,1339_0,RUNNING,SOBOL,,,,695,1620,0.664646143589168736376393553655,44,0.005
1340,1340_0,RUNNING,SOBOL,,,,463,2552,0.017860371518880129720896476897,24,0.05
1341,1341_0,RUNNING,SOBOL,,,,3923,2199,0.795130310922861127664873492904,50,0.25
1342,1342_0,RUNNING,SOBOL,,,,2538,3790,0.583057715063914683284451712098,34,0.001
1343,1343_0,RUNNING,SOBOL,,,,1847,939,0.354439316892996403307591890552,9,0.01
1344,1344_0,RUNNING,SOBOL,,,,1833,4686,0.616506223006173970091481351119,38,0.05
1345,1345_0,RUNNING,SOBOL,,,,2553,585,0.320761343883350480421512429530,12,0.025
1346,1346_0,RUNNING,SOBOL,,,,3976,3428,0.051674335669726137454382808301,22,0.01
1347,1347_0,RUNNING,SOBOL,,,,409,1826,0.761574186392128482658847588027,46,0.1
1348,1348_0,RUNNING,SOBOL,,,,642,2755,0.427636343233287308240875290721,16,0.005
1349,1349_0,RUNNING,SOBOL,,,,4995,2482,0.634851424422115062640159521834,40,0.025
1350,1350_0,RUNNING,SOBOL,,,,3566,4016,0.985067286910489170459470642527,32,0.25
1351,1351_0,RUNNING,SOBOL,,,,2069,1242,0.201926830260083067791754274367,5,0.05
1352,1352_0,RUNNING,SOBOL,,,,2445,3480,0.865657877225428862288936215919,1,0.005
1353,1353_0,RUNNING,SOBOL,,,,3170,1254,0.071849533081054683947286321199,27,0.1
1354,1354_0,RUNNING,SOBOL,,,,4600,4741,0.300551879143342359768098503991,41,0.025
1355,1355_0,RUNNING,SOBOL,,,,1018,14,0.512449185365810966352739797003,17,0.001
1356,1356_0,RUNNING,SOBOL,,,,3,4078,0.177791806379333144905174890482,48,0.1
