trial_index,arm_name,trial_status,generation_node,ACCURACY,RUNTIME,REQLABELS,recent_samples_size,feature_id,threshold,window_size
994,994_0,RUNNING,SOBOL,,,,1756,122,0.638861671304330247522784702596,4800
995,995_0,RUNNING,SOBOL,,,,2554,18,0.417068820681422924856462941534,857
996,996_0,RUNNING,SOBOL,,,,3659,101,0.249982802022248512541224840788,415
997,997_0,RUNNING,SOBOL,,,,1879,13,0.963830609081313016694991802069,3968
998,998_0,RUNNING,SOBOL,,,,1059,78,0.331410271324217298172243317822,2314
999,999_0,RUNNING,SOBOL,,,,4635,38,0.616551783272996534179810623755,3289
1000,1000_0,RUNNING,SOBOL,,,,4725,114,0.260709195300936724670748390054,4206
1001,1001_0,RUNNING,SOBOL,,,,831,26,0.545728910820558632543963994976,182
1002,1002_0,RUNNING,SOBOL,,,,2434,89,0.162804736252874143742630508314,3518
1003,1003_0,RUNNING,SOBOL,,,,3282,49,0.876774399226531331308365224686,2072
1004,1004_0,RUNNING,SOBOL,,,,3088,70,0.709570361463353060926806392672,1659
1005,1005_0,RUNNING,SOBOL,,,,1357,46,0.487899307269603010883685101362,2714
1006,1006_0,RUNNING,SOBOL,,,,380,109,0.869846017161384210680807882454,1088
1007,1007_0,RUNNING,SOBOL,,,,3908,5,0.094475008077919489513085693488,4565
1008,1008_0,RUNNING,SOBOL,,,,3759,106,0.524349664062261577868184758699,2423
1009,1009_0,RUNNING,SOBOL,,,,528,2,0.309379527064040316108872730183,3167
1010,1010_0,RUNNING,SOBOL,,,,1506,65,0.925445205014199023807464072888,611
1011,1011_0,RUNNING,SOBOL,,,,2939,41,0.141425015470013015761452379593,3777
1012,1012_0,RUNNING,SOBOL,,,,3431,94,0.443008087081834700526883352723,4995
1013,1013_0,RUNNING,SOBOL,,,,2285,54,0.719377666655927949790338971070,658
1014,1014_0,RUNNING,SOBOL,,,,682,117,0.104283742779865865046851070019,3066
1015,1015_0,RUNNING,SOBOL,,,,4874,29,0.824953367464244413653773335682,1307
1016,1016_0,RUNNING,SOBOL,,,,4476,73,0.048285592617467044951329313562,1208
1017,1017_0,RUNNING,SOBOL,,,,1217,33,0.769077013731002789853619105997,4449
1018,1018_0,RUNNING,SOBOL,,,,2038,98,0.403486926665529599400628057992,1848
1019,1019_0,RUNNING,SOBOL,,,,3501,10,0.679734650325030109740964689991,2511
1020,1020_0,RUNNING,SOBOL,,,,2713,125,0.981435741040855624817140778759,3719
1021,1021_0,RUNNING,SOBOL,,,,1597,21,0.197293755067512399659079846970,1884
1022,1022_0,RUNNING,SOBOL,,,,150,86,0.563863210342824494603064522380,4320
1023,1023_0,RUNNING,SOBOL,,,,4312,62,0.349014929259195916255720248955,63
1024,1024_0,RUNNING,SOBOL,,,,4315,73,0.798982219658792014449488760874,2328
1025,1025_0,RUNNING,SOBOL,,,,148,33,0.022773690963163971401339580325,3306
1026,1026_0,RUNNING,SOBOL,,,,1594,98,0.654696252737194339665904863068,399
1027,1027_0,RUNNING,SOBOL,,,,2714,10,0.431944019151851543725229021220,3954
1028,1028_0,RUNNING,SOBOL,,,,3499,125,0.234645102431997654157669330743,4778
1029,1029_0,RUNNING,SOBOL,,,,2041,21,0.947503073703497622481961570884,832
1030,1030_0,RUNNING,SOBOL,,,,1219,86,0.316559880139306193402859435082,2966
1031,1031_0,RUNNING,SOBOL,,,,4473,62,0.600711548864841460293462205300,1441
1032,1032_0,RUNNING,SOBOL,,,,4877,106,0.276551392728462797077071400054,1074
1033,1033_0,RUNNING,SOBOL,,,,680,2,0.560581265024840846855624931777,4549
1034,1034_0,RUNNING,SOBOL,,,,2282,65,0.179134234650060536475635331044,1675
1035,1035_0,RUNNING,SOBOL,,,,3432,41,0.892114061836153271478622173163,2728
1036,1036_0,RUNNING,SOBOL,,,,2937,94,0.694697126012295496089166135789,3541
1037,1037_0,RUNNING,SOBOL,,,,1509,54,0.472066688856109972771690763693,2097
1038,1038_0,RUNNING,SOBOL,,,,530,117,0.854485473304986919984571613895,4181
1039,1039_0,RUNNING,SOBOL,,,,3756,29,0.078155088694766158829985158718,159
1040,1040_0,RUNNING,SOBOL,,,,3910,114,0.508012620309367779469766901457,3080
1041,1041_0,RUNNING,SOBOL,,,,377,26,0.294032315380871323018396878979,1323
1042,1042_0,RUNNING,SOBOL,,,,1355,89,0.909595462230965545735728028376,4979
1043,1043_0,RUNNING,SOBOL,,,,3091,49,0.126565112192183720773996924436,644
1044,1044_0,RUNNING,SOBOL,,,,3279,70,0.458361066993325960705618626889,588
1045,1045_0,RUNNING,SOBOL,,,,2436,46,0.735690025812014924966319995292,3751
1046,1046_0,RUNNING,SOBOL,,,,834,109,0.119149414286017413244778140324,2448
1047,1047_0,RUNNING,SOBOL,,,,4723,5,0.840778425650671068503072547173,3190
1048,1048_0,RUNNING,SOBOL,,,,4637,81,0.032458690382540227037377889019,4306
1049,1049_0,RUNNING,SOBOL,,,,1056,57,0.754209498176351189613342285156,47
1050,1050_0,RUNNING,SOBOL,,,,1878,122,0.387172723460942502793358244162,3736
1051,1051_0,RUNNING,SOBOL,,,,3662,18,0.664379826365038783642091857473,1898
1052,1052_0,RUNNING,SOBOL,,,,2551,101,0.996293800270184881640034291195,1871
1053,1053_0,RUNNING,SOBOL,,,,1758,13,0.213141653802245867321829564389,2536
1054,1054_0,RUNNING,SOBOL,,,,311,78,0.579208577977493366262251583976,1183
1055,1055_0,RUNNING,SOBOL,,,,4152,38,0.365350128963589648734000547847,4426
1056,1056_0,RUNNING,SOBOL,,,,4141,97,0.167136451723054052509453981656,3246
1057,1057_0,RUNNING,SOBOL,,,,169,9,0.888765427768230420468853480997,2348
1058,1058_0,RUNNING,SOBOL,,,,1847,74,0.256387445500120547681177640698,3857
1059,1059_0,RUNNING,SOBOL,,,,2616,34,0.533716376435011574663747069280,537
1060,1060_0,RUNNING,SOBOL,,,,3673,85,0.865512338671833303394009817566,734
1061,1061_0,RUNNING,SOBOL,,,,2020,61,0.082482016516849401832622845632,4913
1062,1062_0,RUNNING,SOBOL,,,,966,126,0.713882534109055999493875788176,1384
1063,1063_0,RUNNING,SOBOL,,,,4572,22,0.499902264500036830341400673205,2985
1064,1064_0,RUNNING,SOBOL,,,,4819,66,0.626734954625368101410742838198,4532
1065,1065_0,RUNNING,SOBOL,,,,896,42,0.412876481445506204881468192980,1132
1066,1066_0,RUNNING,SOBOL,,,,2418,105,0.794780835848301614454669561383,2592
1067,1067_0,RUNNING,SOBOL,,,,3138,1,0.011628657778725029481314834356,1771
1068,1068_0,RUNNING,SOBOL,,,,2994,118,0.343542639119550574644534890467,1959
1069,1069_0,RUNNING,SOBOL,,,,1293,30,0.620749773625284384515055080556,3640
1070,1070_0,RUNNING,SOBOL,,,,395,93,0.237875568682327870329018537632,137
1071,1071_0,RUNNING,SOBOL,,,,4050,53,0.959626400642097032722688254580,4240
1072,1072_0,RUNNING,SOBOL,,,,3891,90,0.391373623952269544812310186899,1497
1073,1073_0,RUNNING,SOBOL,,,,554,50,0.675525327997282154512959095882,2866
1074,1074_0,RUNNING,SOBOL,,,,1452,113,0.060419505175203086499990945413,937
1075,1075_0,RUNNING,SOBOL,,,,2836,25,0.773277504330500908835688278486,4727
1076,1076_0,RUNNING,SOBOL,,,,3297,110,0.575978595046326535822345249471,4045
1077,1077_0,RUNNING,SOBOL,,,,2259,6,0.353226333577185858114688699061,333
1078,1078_0,RUNNING,SOBOL,,,,738,69,0.969311524609103747351923630049,3367
1079,1079_0,RUNNING,SOBOL,,,,4978,45,0.193102960593998423943773445899,2233
1080,1080_0,RUNNING,SOBOL,,,,4423,121,0.929759877907112231021358184080,264
1081,1081_0,RUNNING,SOBOL,,,,1115,17,0.153429517462849607234431914549,4130
1082,1082_0,RUNNING,SOBOL,,,,2169,82,0.520010871684178699325684647192,2153
1083,1083_0,RUNNING,SOBOL,,,,3524,58,0.297380466129630816052298314389,3440
1084,1084_0,RUNNING,SOBOL,,,,2764,77,0.099963537741452460072544283776,2789
1085,1085_0,RUNNING,SOBOL,,,,1698,37,0.812943333325907624420381125674,1580
1086,1086_0,RUNNING,SOBOL,,,,20,102,0.447333733178675196917595258128,4639
1087,1087_0,RUNNING,SOBOL,,,,4290,14,0.731363581309095067695125180762,1008
1088,1088_0,RUNNING,SOBOL,,,,4231,127,0.482609589084982859574779467948,4065
1089,1089_0,RUNNING,SOBOL,,,,77,23,0.697579731659963675483027145674,275
1090,1090_0,RUNNING,SOBOL,,,,1679,84,0.065646192964166405481307720038,3503
1091,1091_0,RUNNING,SOBOL,,,,2784,60,0.849666380649432562144340863597,2135
1092,1092_0,RUNNING,SOBOL,,,,3583,75,0.550032535223290319770228506968,1635
1093,1093_0,RUNNING,SOBOL,,,,2110,35,0.273662957508116977400902669615,2769
1094,1094_0,RUNNING,SOBOL,,,,1136,96,0.904624742129817582814155230153,955
1095,1095_0,RUNNING,SOBOL,,,,4404,8,0.183955111868679521691660738725,4667
1096,1096_0,RUNNING,SOBOL,,,,4958,92,0.942805807219818214903739317378,2847
1097,1097_0,RUNNING,SOBOL,,,,757,52,0.222014380529522908913619971827,1560
1098,1098_0,RUNNING,SOBOL,,,,2201,119,0.603472328340634689425314718392,4737
1099,1099_0,RUNNING,SOBOL,,,,3356,31,0.327224606540054085979107867388,872
1100,1100_0,RUNNING,SOBOL,,,,2855,104,0.027472742009907961252546115816,361
1101,1101_0,RUNNING,SOBOL,,,,1432,0,0.811614726124331387069332777173,3992
1102,1102_0,RUNNING,SOBOL,,,,613,67,0.429177410103380674311068787574,2212
1103,1103_0,RUNNING,SOBOL,,,,3833,43,0.644025696763768751296197478950,3422
1104,1104_0,RUNNING,SOBOL,,,,3992,68,0.208431181551888583536324972556,1145
1105,1105_0,RUNNING,SOBOL,,,,454,44,0.983680329144001053265355949407,4464
1106,1106_0,RUNNING,SOBOL,,,,1273,111,0.368097702672705029414146338240,1755
1107,1107_0,RUNNING,SOBOL,,,,3013,7,0.589890555154532147952295417781,2652
1108,1108_0,RUNNING,SOBOL,,,,3197,112,0.758925799999386030414427750657,3617
1109,1109_0,RUNNING,SOBOL,,,,2360,24,0.045077991081401709572151759176,2017
1110,1110_0,RUNNING,SOBOL,,,,915,91,0.661630468092858747830575794069,4266
1111,1111_0,RUNNING,SOBOL,,,,4799,51,0.376488961720839121483095368603,87
1112,1112_0,RUNNING,SOBOL,,,,4553,103,0.746250176817178756394355332304,2408
1113,1113_0,RUNNING,SOBOL,,,,987,15,0.461230466874316347158924145333,3230
1114,1114_0,RUNNING,SOBOL,,,,1961,76,0.828286780696362301412705164694,470
1115,1115_0,RUNNING,SOBOL,,,,3731,36,0.114317115863785151441689436069,3870
1116,1116_0,RUNNING,SOBOL,,,,2635,83,0.283470379812642947481293731471,4863
1117,1117_0,RUNNING,SOBOL,,,,1828,59,0.505141435865312793396242341259,760
1118,1118_0,RUNNING,SOBOL,,,,226,120,0.139062586719170211413398874356,3042
1119,1119_0,RUNNING,SOBOL,,,,4082,16,0.914433590225875336798821990669,1361
1120,1120_0,RUNNING,SOBOL,,,,4210,87,0.615596253851428576453486130049,22
1121,1121_0,RUNNING,SOBOL,,,,252,63,0.330454712159931662807110797075,4356
1122,1122_0,RUNNING,SOBOL,,,,1778,124,0.962844623116776321403165184165,1921
1123,1123_0,RUNNING,SOBOL,,,,2532,20,0.248996786314994084099438964586,3678
1124,1124_0,RUNNING,SOBOL,,,,3603,99,0.418032023724168533274081482887,2552
1125,1125_0,RUNNING,SOBOL,,,,1935,11,0.639824904089793533579211270990,1811
1126,1126_0,RUNNING,SOBOL,,,,1037,72,0.008404843673110007351567674050,4413
1127,1127_0,RUNNING,SOBOL,,,,4657,32,0.783654026584699736623917942779,1250
1128,1128_0,RUNNING,SOBOL,,,,4742,116,0.093481407977640623707671352349,1266
1129,1129_0,RUNNING,SOBOL,,,,814,28,0.868852387318387653358797706460,3103
1130,1130_0,RUNNING,SOBOL,,,,2495,95,0.486936163712292924277136307865,694
1131,1131_0,RUNNING,SOBOL,,,,3220,55,0.708607188163325241170298340876,4953
1132,1132_0,RUNNING,SOBOL,,,,3071,64,0.877760444676503492900110359187,3819
1133,1133_0,RUNNING,SOBOL,,,,1374,40,0.163790811445564038484334901113,575
1134,1134_0,RUNNING,SOBOL,,,,319,107,0.546684499727562056570207005279,3129
1135,1135_0,RUNNING,SOBOL,,,,3969,3,0.261664813950657826335799427397,2464
1136,1136_0,RUNNING,SOBOL,,,,3815,108,0.823959737621247745309460697172,4601
1137,1137_0,RUNNING,SOBOL,,,,472,4,0.103290142679587013119224536695,1046
1138,1138_0,RUNNING,SOBOL,,,,1528,71,0.718414493355900019011528456758,2673
1139,1139_0,RUNNING,SOBOL,,,,2917,47,0.442044943524524558409183327967,1696
1140,1140_0,RUNNING,SOBOL,,,,3374,88,0.142411090662702910503156772393,2035
1141,1141_0,RUNNING,SOBOL,,,,2341,48,0.926431250464171185399209207390,3559
1142,1142_0,RUNNING,SOBOL,,,,660,115,0.310335145713761473285074998785,224
1143,1143_0,RUNNING,SOBOL,,,,4896,27,0.525305252969265001894427769003,4170
1144,1144_0,RUNNING,SOBOL,,,,4493,79,0.348059370094910280890587728209,3326
1145,1145_0,RUNNING,SOBOL,,,,1200,39,0.562907680921256536876740028674,2273
1146,1146_0,RUNNING,SOBOL,,,,2099,100,0.196307739360257971217293970767,3926
1147,1147_0,RUNNING,SOBOL,,,,3440,12,0.980449755076318929525314160855,452
1148,1148_0,RUNNING,SOBOL,,,,2695,123,0.680697883110493395797391258384,821
1149,1149_0,RUNNING,SOBOL,,,,1614,19,0.404450129708275207818246599345,4843
1150,1150_0,RUNNING,SOBOL,,,,88,80,0.770070703059434924497850261105,1460
1151,1151_0,RUNNING,SOBOL,,,,4374,56,0.049279252203181383995556075206,2903
1152,1152_0,RUNNING,SOBOL,,,,4341,105,0.657656893052160684831619619217,1647
1153,1153_0,RUNNING,SOBOL,,,,105,1,0.380433567354455604014873415508,2703
1154,1154_0,RUNNING,SOBOL,,,,1627,66,0.762897575605660627218185254605,1075
1155,1155_0,RUNNING,SOBOL,,,,2660,42,0.041130545018240809163057036812,4553
1156,1156_0,RUNNING,SOBOL,,,,3473,93,0.372073716616258043377030162446,4219
1157,1157_0,RUNNING,SOBOL,,,,2084,53,0.585946484889835139675540176540,195
1158,1158_0,RUNNING,SOBOL,,,,1186,118,0.204454230712726725549543971283,3530
1159,1159_0,RUNNING,SOBOL,,,,4528,30,0.987620696440339118638007676054,2083
1160,1160_0,RUNNING,SOBOL,,,,4913,74,0.135237948337569829915238983631,422
1161,1161_0,RUNNING,SOBOL,,,,627,34,0.918282558150589456325008086424,3975
1162,1162_0,RUNNING,SOBOL,,,,2306,97,0.287294140784069895744323730469,2322
1163,1163_0,RUNNING,SOBOL,,,,3387,9,0.501288705486804264666034214315,3297
1164,1164_0,RUNNING,SOBOL,,,,2902,126,0.832106243845075366216690326837,2933
1165,1165_0,RUNNING,SOBOL,,,,1561,22,0.110461069172248238512423768043,1411
1166,1166_0,RUNNING,SOBOL,,,,508,85,0.742428854748606648072950520145,4794
1167,1167_0,RUNNING,SOBOL,,,,3801,61,0.465083732621744294633003846684,850
1168,1168_0,RUNNING,SOBOL,,,,3964,82,0.900802349323406859049612194212,3727
1169,1169_0,RUNNING,SOBOL,,,,344,58,0.187806355111300948834696100676,1892
1170,1170_0,RUNNING,SOBOL,,,,1398,121,0.553858541769906898011299745122,4327
1171,1171_0,RUNNING,SOBOL,,,,3066,17,0.269812502447515700776392577609,70
1172,1172_0,RUNNING,SOBOL,,,,3223,102,0.069467931430786847291081187450,1201
1173,1173_0,RUNNING,SOBOL,,,,2469,14,0.845812579533085195926389587839,4443
1174,1174_0,RUNNING,SOBOL,,,,791,77,0.478790542334318169892526384501,1840
1175,1175_0,RUNNING,SOBOL,,,,4749,37,0.701435242982581308446299317438,2503
1176,1176_0,RUNNING,SOBOL,,,,4682,113,0.425206050895154452629043362322,4983
1177,1177_0,RUNNING,SOBOL,,,,1032,25,0.647972607458010330105935281608,645
1178,1178_0,RUNNING,SOBOL,,,,1930,90,0.031446733448654409781575225225,3054
1179,1179_0,RUNNING,SOBOL,,,,3627,50,0.807669585121795541304834387120,1295
1180,1180_0,RUNNING,SOBOL,,,,2506,69,0.607450647344812799666158298351,2435
1181,1181_0,RUNNING,SOBOL,,,,1780,45,0.323282752107828863508132144489,3178
1182,1182_0,RUNNING,SOBOL,,,,259,110,0.938831161441281425439342456229,624
1183,1183_0,RUNNING,SOBOL,,,,4187,6,0.225956963658332815603202448074,3789
1184,1184_0,RUNNING,SOBOL,,,,4086,65,0.306479664133861684494064547835,2604
1185,1185_0,RUNNING,SOBOL,,,,202,41,0.529124388948082891026558627345,1784
1186,1186_0,RUNNING,SOBOL,,,,1804,106,0.146264921521767982115491690820,4494
1187,1187_0,RUNNING,SOBOL,,,,2641,2,0.922609601225703901405950091430,1096
1188,1188_0,RUNNING,SOBOL,,,,3728,117,0.722265037644654550597067554918,136
1189,1189_0,RUNNING,SOBOL,,,,1988,29,0.438218966720625768829222579370,4237
1190,1190_0,RUNNING,SOBOL,,,,1009,94,0.820108583606779628638605572633,1987
1191,1191_0,RUNNING,SOBOL,,,,4547,54,0.107112565228715539422665870006,3666
1192,1192_0,RUNNING,SOBOL,,,,4775,98,0.766128149673342750958227043157,3841
1193,1193_0,RUNNING,SOBOL,,,,919,10,0.053253987209871414543194134694,519
1194,1194_0,RUNNING,SOBOL,,,,2365,73,0.684639767285436406929477470840,3279
1195,1195_0,RUNNING,SOBOL,,,,3173,33,0.400471899932250408049583256798,2379
1196,1196_0,RUNNING,SOBOL,,,,3040,86,0.200252969590947044187245751345,1390
1197,1197_0,RUNNING,SOBOL,,,,1269,62,0.976475793380290224554585165606,2994
1198,1198_0,RUNNING,SOBOL,,,,448,125,0.344112548628821957041878931705,711
1199,1199_0,RUNNING,SOBOL,,,,4014,21,0.566879069872200491708724712225,4892
1200,1200_0,RUNNING,SOBOL,,,,3865,122,0.004464327663183212044351044767,2184
1201,1201_0,RUNNING,SOBOL,,,,597,18,0.787630769224837434805408520333,3474
1202,1202_0,RUNNING,SOBOL,,,,1418,81,0.421975945275276875801040432634,246
1203,1203_0,RUNNING,SOBOL,,,,2891,57,0.635848681947216443077763869951,4114
1204,1204_0,RUNNING,SOBOL,,,,3322,78,0.966791860980913075884757290623,4618
1205,1205_0,RUNNING,SOBOL,,,,2217,38,0.245024861995130766034733937886,985
1206,1206_0,RUNNING,SOBOL,,,,770,101,0.611651440018788017383144506312,2798
1207,1207_0,RUNNING,SOBOL,,,,4924,13,0.334428138487041004545119449176,1586
1208,1208_0,RUNNING,SOBOL,,,,4388,89,0.542831085266545443346331012435,901
1209,1209_0,RUNNING,SOBOL,,,,1168,49,0.265485927820205691585186968950,4689
1210,1210_0,RUNNING,SOBOL,,,,2146,114,0.881616342654451767835155351349,1511
1211,1211_0,RUNNING,SOBOL,,,,3569,26,0.159971140097826730608332468364,2877
1212,1212_0,RUNNING,SOBOL,,,,2800,109,0.490788685891777265446478395461,3393
1213,1213_0,RUNNING,SOBOL,,,,1645,5,0.704783278478309460624018356611,2261
1214,1214_0,RUNNING,SOBOL,,,,43,70,0.089632231853902344376194832876,4041
1215,1215_0,RUNNING,SOBOL,,,,4245,46,0.872676876986399285840434458805,332
1216,1216_0,RUNNING,SOBOL,,,,4263,95,0.123004226654767984117100354524,4756
1217,1217_0,RUNNING,SOBOL,,,,23,55,0.836959601970389432956665132224,888
1218,1218_0,RUNNING,SOBOL,,,,1704,116,0.454506566923111698930171087341,2817
1219,1219_0,RUNNING,SOBOL,,,,2742,28,0.739511987349018462545302554645,1527
1220,1220_0,RUNNING,SOBOL,,,,3549,107,0.905745230240747378758214836125,2204
1221,1221_0,RUNNING,SOBOL,,,,2165,3,0.130390419784933320190845051911,3415
1222,1222_0,RUNNING,SOBOL,,,,1110,64,0.511864086622372260748647931905,382
1223,1223_0,RUNNING,SOBOL,,,,4447,40,0.290209223620593537162903885473,4016
1224,1224_0,RUNNING,SOBOL,,,,4981,124,0.583151443662121904409900707833,3489
1225,1225_0,RUNNING,SOBOL,,,,711,20,0.361374724745750441901037675052,2124
1226,1226_0,RUNNING,SOBOL,,,,2237,87,0.992352228393778235115973984648,4100
1227,1227_0,RUNNING,SOBOL,,,,3303,63,0.217119214367121449171804670186,313
1228,1228_0,RUNNING,SOBOL,,,,2832,72,0.383226824019104239660293842462,959
1229,1229_0,RUNNING,SOBOL,,,,1477,32,0.668354100359603742198544296116,4669
1230,1230_0,RUNNING,SOBOL,,,,578,99,0.036404842637479305211822833144,1609
1231,1231_0,RUNNING,SOBOL,,,,3886,11,0.750238421523943488367081044998,2740
1232,1232_0,RUNNING,SOBOL,,,,4035,100,0.320500916646793476694199398480,508
1233,1233_0,RUNNING,SOBOL,,,,429,12,0.596734404698014309076370409457,3905
1234,1234_0,RUNNING,SOBOL,,,,1328,79,0.230701701378449808288451094995,2397
1235,1235_0,RUNNING,SOBOL,,,,2981,39,0.951478894319385259947807753633,3216
1236,1236_0,RUNNING,SOBOL,,,,3154,80,0.650748613346368021126409075805,3014
1237,1237_0,RUNNING,SOBOL,,,,2386,56,0.435916463969275358447674761919,1335
1238,1238_0,RUNNING,SOBOL,,,,860,123,0.802926631964743120484229166323,4864
1239,1239_0,RUNNING,SOBOL,,,,4832,19,0.018800785133615136729412498084,764
1240,1240_0,RUNNING,SOBOL,,,,4606,71,0.858338486239314080172846388450,1722
1241,1241_0,RUNNING,SOBOL,,,,951,47,0.074334495322778817993913946793,2622
1242,1242_0,RUNNING,SOBOL,,,,2007,108,0.690840826507657768118519925338,1161
1243,1243_0,RUNNING,SOBOL,,,,3708,4,0.475886880701407777305433910442,4483
1244,1244_0,RUNNING,SOBOL,,,,2583,115,0.175282232968136664208458341818,4289
1245,1245_0,RUNNING,SOBOL,,,,1863,27,0.895937569994479376944696014107,108
1246,1246_0,RUNNING,SOBOL,,,,182,88,0.280401089349761600821864249156,3611
1247,1247_0,RUNNING,SOBOL,,,,4105,48,0.556756373830139650316084498627,2008
1248,1248_0,RUNNING,SOBOL,,,,4167,119,0.973284222239628404871325528802,673
1249,1249_0,RUNNING,SOBOL,,,,278,31,0.189158399574458596648085517700,4930
1250,1250_0,RUNNING,SOBOL,,,,1722,92,0.572005942029878533539033469424,1275
1251,1251_0,RUNNING,SOBOL,,,,2565,52,0.357173824254423399882085732315,3110
1252,1252_0,RUNNING,SOBOL,,,,3646,67,0.056443535845726727773197239912,3160
1253,1253_0,RUNNING,SOBOL,,,,1910,43,0.777220697185024622655191706144,2497
1254,1254_0,RUNNING,SOBOL,,,,1091,104,0.395350619405508030279605691248,3800
1255,1255_0,RUNNING,SOBOL,,,,4624,0,0.671584083290770683660753093136,559
1256,1256_0,RUNNING,SOBOL,,,,4690,84,0.451158416174352150385118420672,1947
1257,1257_0,RUNNING,SOBOL,,,,849,60,0.727513735974207542689384808909,3707
1258,1258_0,RUNNING,SOBOL,,,,2450,127,0.096139821384102111534453172226,18
1259,1259_0,RUNNING,SOBOL,,,,3244,23,0.816795186294242747671034976520,4355
1260,1260_0,RUNNING,SOBOL,,,,3123,96,0.516190531125292229042145208950,4378
1261,1261_0,RUNNING,SOBOL,,,,1339,8,0.301236557435244300950927254235,1212
1262,1262_0,RUNNING,SOBOL,,,,364,75,0.933580322565510822840906257625,2566
1263,1263_0,RUNNING,SOBOL,,,,3945,35,0.149576296329498287240866716274,1822
1264,1264_0,RUNNING,SOBOL,,,,3782,76,0.717705715097486929288095325319,3925
1265,1265_0,RUNNING,SOBOL,,,,528,36,0.496050827929750082212478901056,448
1266,1266_0,RUNNING,SOBOL,,,,1502,103,0.861687120307236931182615080616,3355
1267,1267_0,RUNNING,SOBOL,,,,2960,15,0.086332278249785301960095296181,2299
1268,1268_0,RUNNING,SOBOL,,,,3407,120,0.252565513705834743252154339643,1471
1269,1269_0,RUNNING,SOBOL,,,,2287,16,0.537570965733379146911374846241,2917
1270,1270_0,RUNNING,SOBOL,,,,686,83,0.170955305146053421205820654905,783
1271,1271_0,RUNNING,SOBOL,,,,4853,59,0.884910704627633104557560272951,4807
1272,1272_0,RUNNING,SOBOL,,,,4471,111,0.241846734562888743269581937057,2680
1273,1273_0,RUNNING,SOBOL,,,,1245,7,0.955680278129875659942626953125,1704
1274,1274_0,RUNNING,SOBOL,,,,2064,68,0.339568454353138815537960226720,4578
1275,1275_0,RUNNING,SOBOL,,,,3492,44,0.624695702809840436309229971812,1025
1276,1276_0,RUNNING,SOBOL,,,,2719,91,0.790803305026143821265804945142,208
1277,1277_0,RUNNING,SOBOL,,,,1569,51,0.015570318883284927496957195103,4152
1278,1278_0,RUNNING,SOBOL,,,,124,112,0.630710388585925096904816200549,2068
1279,1279_0,RUNNING,SOBOL,,,,4321,24,0.408933704989030977205999306534,3590
1280,1280_0,RUNNING,SOBOL,,,,4328,112,0.190922182703390730384995777058,553
1281,1281_0,RUNNING,SOBOL,,,,136,24,0.973951549373567093681458572973,3796
1282,1282_0,RUNNING,SOBOL,,,,1581,91,0.358324665738269709791552486422,2482
1283,1283_0,RUNNING,SOBOL,,,,2726,51,0.572303987298160787844381047762,3147
1284,1284_0,RUNNING,SOBOL,,,,3485,68,0.780324551474303018672173948289,3124
1285,1285_0,RUNNING,SOBOL,,,,2052,44,0.058694619944319126325638080743,1288
1286,1286_0,RUNNING,SOBOL,,,,1233,111,0.675293257653713174804011032393,4937
1287,1287_0,RUNNING,SOBOL,,,,4463,7,0.397963378669694056721795050180,678
1288,1288_0,RUNNING,SOBOL,,,,4861,83,0.728672174863517319032268915180,1829
1289,1289_0,RUNNING,SOBOL,,,,698,59,0.451464092308655362550950940204,2570
1290,1290_0,RUNNING,SOBOL,,,,2299,120,0.818566566828638264574635741155,1228
1291,1291_0,RUNNING,SOBOL,,,,3414,16,0.096814779384061688816132118518,4390
1292,1292_0,RUNNING,SOBOL,,,,2953,103,0.304953362664207805465821365942,4340
1293,1293_0,RUNNING,SOBOL,,,,1490,15,0.518810887794941666406600688788,5
1294,1294_0,RUNNING,SOBOL,,,,516,76,0.152687781484797585607182668355,3699
1295,1295_0,RUNNING,SOBOL,,,,3774,36,0.935839004069566771093491297506,1943
1296,1296_0,RUNNING,SOBOL,,,,3933,75,0.492337900407612327757789216776,4820
1297,1297_0,RUNNING,SOBOL,,,,357,35,0.715089213827624914365799213556,798
1298,1298_0,RUNNING,SOBOL,,,,1331,96,0.083232292372733357455061309338,2922
1299,1299_0,RUNNING,SOBOL,,,,3111,8,0.859439900903031239742801972170,1477
1300,1300_0,RUNNING,SOBOL,,,,3256,127,0.536416374808177387478735909099,2294
1301,1301_0,RUNNING,SOBOL,,,,2458,23,0.252263722714036686678440446485,3348
1302,1302_0,RUNNING,SOBOL,,,,856,84,0.883150793628767138976343176182,435
1303,1303_0,RUNNING,SOBOL,,,,4702,60,0.170291838988661764497933859275,3910
1304,1304_0,RUNNING,SOBOL,,,,4612,104,0.952572665104642557487579779263,3577
1305,1305_0,RUNNING,SOBOL,,,,1084,0,0.239591914035379882630394376974,2052
1306,1306_0,RUNNING,SOBOL,,,,1903,67,0.620975148139521482271163677069,4148
1307,1307_0,RUNNING,SOBOL,,,,3634,43,0.336944351959973575905138432063,201
1308,1308_0,RUNNING,SOBOL,,,,2577,92,0.013802806761115789246918694744,1029
1309,1309_0,RUNNING,SOBOL,,,,1730,52,0.790132211720570909463390307792,4585
1310,1310_0,RUNNING,SOBOL,,,,285,119,0.407771512940525993062834686498,1717
1311,1311_0,RUNNING,SOBOL,,,,4179,31,0.630400970445945896258876928187,2695
1312,1312_0,RUNNING,SOBOL,,,,4112,88,0.837630736172199297229212788807,4010
