trial_index,arm_name,trial_status,generation_node,ACCURACY,RUNTIME,REQLABELS,recent_samples_size,n_samples,threshold,outlier_detector_kwargs
1165,1165_0,RUNNING,SOBOL,,,,2546,2869,0.955298294264823155685917299706,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
1166,1166_0,RUNNING,SOBOL,,,,4889,2305,0.207203690296038994800298382870,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
1167,1167_0,RUNNING,SOBOL,,,,1069,4743,0.619454364873468832364267200319,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
1168,1168_0,RUNNING,SOBOL,,,,1101,2430,0.491052112495526660307376687342,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
1169,1169_0,RUNNING,SOBOL,,,,4779,4908,0.842888189084827876840222415922,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
1170,1170_0,RUNNING,SOBOL,,,,2749,556,0.093990297513082618485746877468,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
1171,1171_0,RUNNING,SOBOL,,,,1256,3033,0.740158167410641887329347810009,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
1172,1172_0,RUNNING,SOBOL,,,,1954,763,0.989420075096190010377483758930,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
1173,1173_0,RUNNING,SOBOL,,,,3301,3129,0.343241021936759371779857019646,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
1174,1174_0,RUNNING,SOBOL,,,,4081,1388,0.593150338429957679764470412920,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
1175,1175_0,RUNNING,SOBOL,,,,549,3754,0.241302602695301182667009243232,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
1176,1176_0,RUNNING,SOBOL,,,,275,104,0.530096660731360302953873997467,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
1177,1177_0,RUNNING,SOBOL,,,,3808,2547,0.180217311069369306997245416824,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
1178,1178_0,RUNNING,SOBOL,,,,3651,1978,0.928193793693557367419089132454,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
1179,1179_0,RUNNING,SOBOL,,,,2307,4423,0.280084689106792239510212993991,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
1180,1180_0,RUNNING,SOBOL,,,,1608,1839,0.030342849209904671631266026566,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
1181,1181_0,RUNNING,SOBOL,,,,3100,4240,0.678448384670540693974771784269,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
1182,1182_0,RUNNING,SOBOL,,,,4506,1215,0.429475712832063427626394513936,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
1183,1183_0,RUNNING,SOBOL,,,,827,3614,0.779351017484441355165358800150,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
1184,1184_0,RUNNING,SOBOL,,,,912,1625,0.695482589362189207449205241574,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
1185,1185_0,RUNNING,SOBOL,,,,4421,4141,0.096088487312197684575565403975,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
1186,1186_0,RUNNING,SOBOL,,,,3014,999,0.844202024379745119553319909755,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
1187,1187_0,RUNNING,SOBOL,,,,1694,3517,0.445577215638011669973650441534,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
1188,1188_0,RUNNING,SOBOL,,,,2246,162,0.196322680428624163351258857801,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
1189,1189_0,RUNNING,SOBOL,,,,3712,2802,0.594943920044228469201641473774,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
1190,1190_0,RUNNING,SOBOL,,,,3869,2038,0.345834193762391828297353413291,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
1191,1191_0,RUNNING,SOBOL,,,,214,4676,0.945224250802770282753328956460,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
1192,1192_0,RUNNING,SOBOL,,,,488,821,0.282310343181714440419227685197,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
1193,1193_0,RUNNING,SOBOL,,,,4142,3383,0.883630715616047335281280084018,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
1194,1194_0,RUNNING,SOBOL,,,,3362,1447,0.134626226143911481569759303056,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
1195,1195_0,RUNNING,SOBOL,,,,1893,4007,0.531279343653470292885288017715,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
1196,1196_0,RUNNING,SOBOL,,,,1342,2216,0.781028556026518328003760416323,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
1197,1197_0,RUNNING,SOBOL,,,,2663,4810,0.384364255255088216323144933995,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
1198,1198_0,RUNNING,SOBOL,,,,4694,340,0.634380169648677161298166993220,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
1199,1199_0,RUNNING,SOBOL,,,,1186,2936,0.033048138068988923421454018126,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
1200,1200_0,RUNNING,SOBOL,,,,983,488,0.917754403699189369447708486405,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
1201,1201_0,RUNNING,SOBOL,,,,4975,3122,0.255985407607629888993017175380,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
1202,1202_0,RUNNING,SOBOL,,,,2631,2363,0.504977217026054914228438974533,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
1203,1203_0,RUNNING,SOBOL,,,,1452,4997,0.168727038359269498890569138894,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
1204,1204_0,RUNNING,SOBOL,,,,2150,1320,0.418472744809463614856781532580,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
1205,1205_0,RUNNING,SOBOL,,,,3183,3843,0.754718878466635989532562689419,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
1206,1206_0,RUNNING,SOBOL,,,,4276,696,0.006730872398242354615049976019,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
1207,1207_0,RUNNING,SOBOL,,,,432,3218,0.668496299363672719096030050423,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
1208,1208_0,RUNNING,SOBOL,,,,79,1911,0.067835331346839666810666358288,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
1209,1209_0,RUNNING,SOBOL,,,,3926,4512,0.731530809739604603869622678758,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
1210,1210_0,RUNNING,SOBOL,,,,3456,37,0.481648244962096239163429345354,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
1211,1211_0,RUNNING,SOBOL,,,,2424,2636,0.815925992546603029431651066261,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
1212,1212_0,RUNNING,SOBOL,,,,1726,1148,0.566675446579232855448537975462,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
1213,1213_0,RUNNING,SOBOL,,,,2904,3703,0.232386039849370729104549582189,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
1214,1214_0,RUNNING,SOBOL,,,,4624,1772,0.981280022112652638988095077366,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
1215,1215_0,RUNNING,SOBOL,,,,631,4329,0.317573360458016373808476373597,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
1216,1216_0,RUNNING,SOBOL,,,,702,2081,0.961603967919945734621478550253,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
1217,1217_0,RUNNING,SOBOL,,,,4670,4642,0.360275512902066108456011761518,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
1218,1218_0,RUNNING,SOBOL,,,,2951,207,0.609252090331167006631574167841,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
1219,1219_0,RUNNING,SOBOL,,,,1796,2767,0.212591842005029313389385947630,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
1220,1220_0,RUNNING,SOBOL,,,,2495,975,0.462337544737383698834065626215,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
1221,1221_0,RUNNING,SOBOL,,,,3503,3570,0.858993748053908379169740783254,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
1222,1222_0,RUNNING,SOBOL,,,,3972,1600,0.111020981410518290721789469444,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
1223,1223_0,RUNNING,SOBOL,,,,151,4196,0.712345867302268787035757213744,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
1224,1224_0,RUNNING,SOBOL,,,,424,384,0.049311330653727052097945460218,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
1225,1225_0,RUNNING,SOBOL,,,,4245,2901,0.648698287015780805653264451394,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
1226,1226_0,RUNNING,SOBOL,,,,3151,2259,0.398800505120307180462191354309,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
1227,1227_0,RUNNING,SOBOL,,,,2142,4777,0.797417216407135143185769265983,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
1228,1228_0,RUNNING,SOBOL,,,,1444,1422,0.548166666721925155414396613196,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
1229,1229_0,RUNNING,SOBOL,,,,2600,4061,0.149538296289741995392930107300,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
1230,1230_0,RUNNING,SOBOL,,,,4943,797,0.898447503106668543537693949474,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
1231,1231_0,RUNNING,SOBOL,,,,976,3436,0.299049363482743524311757710166,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
1232,1232_0,RUNNING,SOBOL,,,,1232,651,0.684754032300785131504028413474,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
1233,1233_0,RUNNING,SOBOL,,,,4765,3252,0.021050471324473619266770541003,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
1234,1234_0,RUNNING,SOBOL,,,,2734,1277,0.769148768967017559816667926498,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
1235,1235_0,RUNNING,SOBOL,,,,1388,3877,0.434863890565931776599484237522,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
1236,1236_0,RUNNING,SOBOL,,,,1940,2388,0.185609359074383972743049753262,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
1237,1237_0,RUNNING,SOBOL,,,,3432,4943,0.519890668349340612230946589989,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
1238,1238_0,RUNNING,SOBOL,,,,4213,512,0.270796174056828042875366691078,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
1239,1239_0,RUNNING,SOBOL,,,,534,3069,0.934495690023526504042195028887,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
1240,1240_0,RUNNING,SOBOL,,,,182,1729,0.333958221206441530082287272307,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
1241,1241_0,RUNNING,SOBOL,,,,3862,4362,0.995720071610063262035339448630,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
1242,1242_0,RUNNING,SOBOL,,,,3705,1103,0.246700357584282770062600320671,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
1243,1243_0,RUNNING,SOBOL,,,,2214,3738,0.582942438796162587522076137247,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
1244,1244_0,RUNNING,SOBOL,,,,1662,60,0.832691654887050436428808097844,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
1245,1245_0,RUNNING,SOBOL,,,,3007,2583,0.496438390413299179826367435453,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
1246,1246_0,RUNNING,SOBOL,,,,4414,1936,0.746469521924853274263966795843,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
1247,1247_0,RUNNING,SOBOL,,,,880,4458,0.084696012375876303379662601856,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
1248,1248_0,RUNNING,SOBOL,,,,819,276,0.378980367908254289766034617060,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
1249,1249_0,RUNNING,SOBOL,,,,4475,2680,0.791226514156907811958774345840,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
1250,1250_0,RUNNING,SOBOL,,,,3068,2151,0.042343854574486611275219161143,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
1251,1251_0,RUNNING,SOBOL,,,,1601,4556,0.628071183398365984196232147951,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
1252,1252_0,RUNNING,SOBOL,,,,2299,1669,0.877333094801753810010325196345,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
1253,1253_0,RUNNING,SOBOL,,,,3620,4109,0.291594582716003081213074210609,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
1254,1254_0,RUNNING,SOBOL,,,,3777,1045,0.541488659784197801094762780849,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
1255,1255_0,RUNNING,SOBOL,,,,268,3484,0.129230854390189053848558842219,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
1256,1256_0,RUNNING,SOBOL,,,,619,2329,0.605147529290989028005753880279,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
1257,1257_0,RUNNING,SOBOL,,,,4128,4690,0.190929215926676998371647187014,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
1258,1258_0,RUNNING,SOBOL,,,,3347,454,0.938920915668830291522795050696,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
1259,1259_0,RUNNING,SOBOL,,,,2026,2815,0.355120333112776298545298914178,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
1260,1260_0,RUNNING,SOBOL,,,,1327,867,0.105378496933728457718437709900,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
1261,1261_0,RUNNING,SOBOL,,,,2795,3349,0.689175510363653320844434801984,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
1262,1262_0,RUNNING,SOBOL,,,,4826,1492,0.440187613971531388479263569025,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
1263,1263_0,RUNNING,SOBOL,,,,1171,3975,0.854401882326230377451281583490,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
1264,1264_0,RUNNING,SOBOL,,,,1037,1364,0.227002178527414805175865808451,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
1265,1265_0,RUNNING,SOBOL,,,,4882,3807,0.576873430734500258765251601289,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
1266,1266_0,RUNNING,SOBOL,,,,2539,738,0.326869050938636052094921069511,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
1267,1267_0,RUNNING,SOBOL,,,,1505,3183,0.974971009837463542524460535788,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
1268,1268_0,RUNNING,SOBOL,,,,2057,599,0.725233155464753531660448970797,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
1269,1269_0,RUNNING,SOBOL,,,,3237,2999,0.077119537420570857810808718114,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
1270,1270_0,RUNNING,SOBOL,,,,4330,2475,0.826135342137888084579344649683,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
1271,1271_0,RUNNING,SOBOL,,,,339,4874,0.476252906668931219602569626659,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
1272,1272_0,RUNNING,SOBOL,,,,65,1190,0.764922513738274578720677254751,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
1273,1273_0,RUNNING,SOBOL,,,,4057,3668,0.413079306332394480261172020619,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
1274,1274_0,RUNNING,SOBOL,,,,3588,1816,0.662192938204854697481493985833,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
1275,1275_0,RUNNING,SOBOL,,,,2409,4293,0.016016985723748801417887221987,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
1276,1276_0,RUNNING,SOBOL,,,,1857,2023,0.265275383768603212342185315720,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
1277,1277_0,RUNNING,SOBOL,,,,2890,4388,0.911447291240096046927021689044,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
1278,1278_0,RUNNING,SOBOL,,,,4609,147,0.163337470153346653312098624156,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
1279,1279_0,RUNNING,SOBOL,,,,763,2514,0.515177108433097608042317006039,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
1280,1280_0,RUNNING,SOBOL,,,,773,140,0.788778685698285686456188159354,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
1281,1281_0,RUNNING,SOBOL,,,,4599,2504,0.376524692948907613310183251087,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
1282,1282_0,RUNNING,SOBOL,,,,2880,2014,0.626658639458939403787951505365,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
1283,1283_0,RUNNING,SOBOL,,,,1867,4380,0.040923940017819404602050781250,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
1284,1284_0,RUNNING,SOBOL,,,,2419,1806,0.290182044353336110464880448490,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
1285,1285_0,RUNNING,SOBOL,,,,3578,4285,0.875913174668326965921494320355,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
1286,1286_0,RUNNING,SOBOL,,,,4048,1182,0.126783031508326538006059536201,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
1287,1287_0,RUNNING,SOBOL,,,,75,3659,0.539032979248091570489975765668,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
1288,1288_0,RUNNING,SOBOL,,,,348,2465,0.188603206204250445354730914005,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
1289,1289_0,RUNNING,SOBOL,,,,4321,4866,0.602813687939196873877278903819,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
1290,1290_0,RUNNING,SOBOL,,,,3227,591,0.353585955565795306831944344594,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
1291,1291_0,RUNNING,SOBOL,,,,2067,2990,0.937379182375967512363956757326,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
1292,1292_0,RUNNING,SOBOL,,,,1515,730,0.687641153264790805366146742017,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
1293,1293_0,RUNNING,SOBOL,,,,2529,3173,0.103836743192747230080108522543,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
1294,1294_0,RUNNING,SOBOL,,,,4872,1355,0.852075893051922328425007435726,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
1295,1295_0,RUNNING,SOBOL,,,,1047,3799,0.437853752171620702604570851690,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
1296,1296_0,RUNNING,SOBOL,,,,1162,1500,0.574547203518450233517000924621,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
1297,1297_0,RUNNING,SOBOL,,,,4835,3983,0.224668554669246067767574004392,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
1298,1298_0,RUNNING,SOBOL,,,,2805,875,0.973436890680342892245846542210,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
1299,1299_0,RUNNING,SOBOL,,,,1317,3358,0.325327059255912875990190968878,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
1300,1300_0,RUNNING,SOBOL,,,,2016,462,0.075585397815331814563855061806,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
1301,1301_0,RUNNING,SOBOL,,,,3357,2823,0.723691184230148776279634148523,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
1302,1302_0,RUNNING,SOBOL,,,,4137,2338,0.473926659004762773630403671632,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
1303,1303_0,RUNNING,SOBOL,,,,610,4698,0.823801738727837795650543739612,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
1304,1304_0,RUNNING,SOBOL,,,,258,1053,0.410631245508790043707847416954,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
1305,1305_0,RUNNING,SOBOL,,,,3786,3492,0.762467071143910324337866768474,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
1306,1306_0,RUNNING,SOBOL,,,,3630,1679,0.014604685302823782605541325097,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
1307,1307_0,RUNNING,SOBOL,,,,2289,4117,0.660772780129685988192989043455,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
1308,1308_0,RUNNING,SOBOL,,,,1591,2159,0.910034985242411442740717575361,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
1309,1309_0,RUNNING,SOBOL,,,,3078,4564,0.263855231270194057202616022551,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
1310,1310_0,RUNNING,SOBOL,,,,4484,284,0.512729042032733506317754290649,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
1311,1311_0,RUNNING,SOBOL,,,,810,2690,0.160882033135741953078223787088,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
1312,1312_0,RUNNING,SOBOL,,,,890,1944,0.361847715750336640372353258499,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
1313,1313_0,RUNNING,SOBOL,,,,4404,4467,0.963168788997456393197182933363,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
1314,1314_0,RUNNING,SOBOL,,,,2997,70,0.214956152912229303542090974588,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
1315,1315_0,RUNNING,SOBOL,,,,1672,2591,0.611608543584123198755264638748,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
1316,1316_0,RUNNING,SOBOL,,,,2223,1112,0.861358053384348787417934545374,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
1317,1317_0,RUNNING,SOBOL,,,,3696,3746,0.464694003567099556128994208848,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
1318,1318_0,RUNNING,SOBOL,,,,3852,1736,0.713918064573779709292011830257,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
1319,1319_0,RUNNING,SOBOL,,,,192,4372,0.112585808064788586713156348651,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
1320,1320_0,RUNNING,SOBOL,,,,544,521,0.650148671127855792839511650527,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
1321,1321_0,RUNNING,SOBOL,,,,4203,3077,0.050754318123683334063045435869,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
1322,1322_0,RUNNING,SOBOL,,,,3423,2396,0.799903360921889516887972604309,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
1323,1323_0,RUNNING,SOBOL,,,,1950,4953,0.401278777109459028338278585579,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
1324,1324_0,RUNNING,SOBOL,,,,1398,1285,0.152024420356377948371218167267,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
1325,1325_0,RUNNING,SOBOL,,,,2724,3886,0.550644959159195424014399122825,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
1326,1326_0,RUNNING,SOBOL,,,,4755,661,0.300499727146700035262938399683,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
