trial_index,arm_name,trial_status,generation_node,ACCURACY,RUNTIME,REQLABELS,recent_samples_size,n_samples,n_windows,disjoint_training_windows
534,534_0,RUNNING,SOBOL,,,,3861,1613,981,False
535,535_0,RUNNING,SOBOL,,,,2282,4094,2559,True
536,536_0,RUNNING,SOBOL,,,,1941,136,894,True
537,537_0,RUNNING,SOBOL,,,,4105,2615,3068,False
538,538_0,RUNNING,SOBOL,,,,3706,2171,1863,True
539,539_0,RUNNING,SOBOL,,,,251,4611,4680,False
540,540_0,RUNNING,SOBOL,,,,1232,1501,3360,False
541,541_0,RUNNING,SOBOL,,,,2782,4059,563,True
542,542_0,RUNNING,SOBOL,,,,4414,727,4347,False
543,543_0,RUNNING,SOBOL,,,,1574,3245,2156,True
544,544_0,RUNNING,SOBOL,,,,1644,1284,217,True
545,545_0,RUNNING,SOBOL,,,,4479,3803,3669,False
546,546_0,RUNNING,SOBOL,,,,2711,788,2374,True
547,547_0,RUNNING,SOBOL,,,,1167,3346,3932,False
548,548_0,RUNNING,SOBOL,,,,164,227,2712,False
549,549_0,RUNNING,SOBOL,,,,3616,2667,1136,True
550,550_0,RUNNING,SOBOL,,,,4191,1924,4849,False
551,551_0,RUNNING,SOBOL,,,,2031,4403,1417,True
552,552_0,RUNNING,SOBOL,,,,2198,1056,4526,True
553,553_0,RUNNING,SOBOL,,,,3771,3537,1709,False
554,554_0,RUNNING,SOBOL,,,,3410,1874,2914,True
555,555_0,RUNNING,SOBOL,,,,624,4317,741,False
556,556_0,RUNNING,SOBOL,,,,864,2426,2002,False
557,557_0,RUNNING,SOBOL,,,,3073,4986,4195,True
558,558_0,RUNNING,SOBOL,,,,4743,426,408,False
559,559_0,RUNNING,SOBOL,,,,1321,2946,3207,True
560,560_0,RUNNING,SOBOL,,,,1411,620,1743,False
561,561_0,RUNNING,SOBOL,,,,4870,3061,4570,True
562,562_0,RUNNING,SOBOL,,,,2946,2312,854,False
563,563_0,RUNNING,SOBOL,,,,775,4791,3035,True
564,564_0,RUNNING,SOBOL,,,,401,1672,4238,True
565,565_0,RUNNING,SOBOL,,,,3224,4190,2036,False
566,566_0,RUNNING,SOBOL,,,,3957,1182,3329,True
567,567_0,RUNNING,SOBOL,,,,2421,3739,521,False
568,568_0,RUNNING,SOBOL,,,,2117,2032,3548,False
569,569_0,RUNNING,SOBOL,,,,4319,4592,104,True
570,570_0,RUNNING,SOBOL,,,,3488,38,3888,False
571,571_0,RUNNING,SOBOL,,,,78,2559,2340,True
572,572_0,RUNNING,SOBOL,,,,941,668,1023,True
573,573_0,RUNNING,SOBOL,,,,2526,3150,2590,False
574,574_0,RUNNING,SOBOL,,,,4664,1481,1383,True
575,575_0,RUNNING,SOBOL,,,,1870,3923,4806,False
576,576_0,RUNNING,SOBOL,,,,1821,1887,1492,True
577,577_0,RUNNING,SOBOL,,,,4616,4445,4936,False
578,578_0,RUNNING,SOBOL,,,,2575,185,1230,True
579,579_0,RUNNING,SOBOL,,,,989,2703,2779,False
580,580_0,RUNNING,SOBOL,,,,30,835,4017,False
581,581_0,RUNNING,SOBOL,,,,3439,3313,2450,True
582,582_0,RUNNING,SOBOL,,,,4367,1316,3735,False
583,583_0,RUNNING,SOBOL,,,,2167,3756,312,True
584,584_0,RUNNING,SOBOL,,,,2371,452,3140,True
585,585_0,RUNNING,SOBOL,,,,3909,2895,314,False
586,586_0,RUNNING,SOBOL,,,,3273,2477,4108,True
587,587_0,RUNNING,SOBOL,,,,449,4959,1927,False
588,588_0,RUNNING,SOBOL,,,,726,1818,646,False
589,589_0,RUNNING,SOBOL,,,,2897,4338,2848,True
590,590_0,RUNNING,SOBOL,,,,4918,1033,1633,False
591,591_0,RUNNING,SOBOL,,,,1460,3593,4441,True
592,592_0,RUNNING,SOBOL,,,,1273,1223,592,False
593,593_0,RUNNING,SOBOL,,,,4694,3702,3409,True
594,594_0,RUNNING,SOBOL,,,,3121,1708,2127,False
595,595_0,RUNNING,SOBOL,,,,913,4149,4299,True
596,596_0,RUNNING,SOBOL,,,,575,2280,3117,True
597,597_0,RUNNING,SOBOL,,,,3362,4837,924,False
598,598_0,RUNNING,SOBOL,,,,3820,574,4632,True
599,599_0,RUNNING,SOBOL,,,,2246,3092,1833,False
600,600_0,RUNNING,SOBOL,,,,1983,1429,4745,False
601,601_0,RUNNING,SOBOL,,,,4142,3950,1292,True
602,602_0,RUNNING,SOBOL,,,,3664,641,2510,False
603,603_0,RUNNING,SOBOL,,,,213,3201,952,True
604,604_0,RUNNING,SOBOL,,,,1118,60,2250,True
605,605_0,RUNNING,SOBOL,,,,2663,2502,3826,False
606,606_0,RUNNING,SOBOL,,,,4528,2088,34,True
607,607_0,RUNNING,SOBOL,,,,1693,4570,3466,False
608,608_0,RUNNING,SOBOL,,,,1603,282,4146,False
609,609_0,RUNNING,SOBOL,,,,4443,2764,1972,True
610,610_0,RUNNING,SOBOL,,,,2752,2022,3256,False
611,611_0,RUNNING,SOBOL,,,,1203,4465,438,True
612,612_0,RUNNING,SOBOL,,,,279,1334,1680,True
613,613_0,RUNNING,SOBOL,,,,3736,3894,4477,False
614,614_0,RUNNING,SOBOL,,,,4076,893,771,True
615,615_0,RUNNING,SOBOL,,,,1911,3414,2962,False
616,616_0,RUNNING,SOBOL,,,,2312,2380,1106,False
617,617_0,RUNNING,SOBOL,,,,3890,4898,2663,True
618,618_0,RUNNING,SOBOL,,,,3296,318,1447,False
619,619_0,RUNNING,SOBOL,,,,504,2875,4898,True
620,620_0,RUNNING,SOBOL,,,,822,1016,3621,True
621,621_0,RUNNING,SOBOL,,,,3036,3456,187,False
622,622_0,RUNNING,SOBOL,,,,4786,1760,3981,True
623,623_0,RUNNING,SOBOL,,,,1359,4239,2403,False
624,624_0,RUNNING,SOBOL,,,,1525,1571,2619,True
625,625_0,RUNNING,SOBOL,,,,4989,4131,1072,False
626,626_0,RUNNING,SOBOL,,,,2832,1124,4776,True
627,627_0,RUNNING,SOBOL,,,,656,3645,1335,False
628,628_0,RUNNING,SOBOL,,,,358,514,154,False
629,629_0,RUNNING,SOBOL,,,,3187,2995,3577,True
630,630_0,RUNNING,SOBOL,,,,3999,2260,2291,False
631,631_0,RUNNING,SOBOL,,,,2458,4703,3859,True
632,632_0,RUNNING,SOBOL,,,,2076,779,2084,True
633,633_0,RUNNING,SOBOL,,,,4282,3219,4268,False
634,634_0,RUNNING,SOBOL,,,,3529,1529,472,True
635,635_0,RUNNING,SOBOL,,,,114,4008,3300,False
636,636_0,RUNNING,SOBOL,,,,1056,2149,4599,False
637,637_0,RUNNING,SOBOL,,,,2647,4667,1792,True
638,638_0,RUNNING,SOBOL,,,,4549,80,3006,False
639,639_0,RUNNING,SOBOL,,,,1750,2638,804,True
640,640_0,RUNNING,SOBOL,,,,1727,1838,4614,False
641,641_0,RUNNING,SOBOL,,,,4554,4317,1816,True
642,642_0,RUNNING,SOBOL,,,,2628,1094,3099,False
643,643_0,RUNNING,SOBOL,,,,1093,3534,907,True
644,644_0,RUNNING,SOBOL,,,,82,396,2148,True
645,645_0,RUNNING,SOBOL,,,,3543,2953,4322,False
646,646_0,RUNNING,SOBOL,,,,4273,2458,613,True
647,647_0,RUNNING,SOBOL,,,,2104,4976,3432,False
648,648_0,RUNNING,SOBOL,,,,2426,814,12,False
649,649_0,RUNNING,SOBOL,,,,4010,3335,3445,True
650,650_0,RUNNING,SOBOL,,,,3181,1256,2228,False
651,651_0,RUNNING,SOBOL,,,,384,3815,3805,True
652,652_0,RUNNING,SOBOL,,,,635,1944,2526,True
653,653_0,RUNNING,SOBOL,,,,2833,4387,970,False
654,654_0,RUNNING,SOBOL,,,,4973,204,4761,True
655,655_0,RUNNING,SOBOL,,,,1562,2685,1310,False
656,656_0,RUNNING,SOBOL,,,,1338,2,3714,True
657,657_0,RUNNING,SOBOL,,,,4786,2559,290,False
658,658_0,RUNNING,SOBOL,,,,3020,2071,3996,True
659,659_0,RUNNING,SOBOL,,,,859,4589,2427,False
660,660_0,RUNNING,SOBOL,,,,473,1450,1248,False
661,661_0,RUNNING,SOBOL,,,,3307,3930,2795,True
662,662_0,RUNNING,SOBOL,,,,3884,700,1510,False
663,663_0,RUNNING,SOBOL,,,,2338,3140,4952,True
664,664_0,RUNNING,SOBOL,,,,1879,2338,1616,True
665,665_0,RUNNING,SOBOL,,,,4089,4780,4423,False
666,666_0,RUNNING,SOBOL,,,,3726,592,629,True
667,667_0,RUNNING,SOBOL,,,,307,3073,2830,False
668,668_0,RUNNING,SOBOL,,,,1181,1202,4131,False
669,669_0,RUNNING,SOBOL,,,,2757,3723,1948,True
670,670_0,RUNNING,SOBOL,,,,4425,1649,3163,False
671,671_0,RUNNING,SOBOL,,,,1640,4209,335,True
672,672_0,RUNNING,SOBOL,,,,1707,955,2274,True
673,673_0,RUNNING,SOBOL,,,,4496,3515,3841,False
674,674_0,RUNNING,SOBOL,,,,2690,1740,137,True
675,675_0,RUNNING,SOBOL,,,,1109,4261,3559,False
676,676_0,RUNNING,SOBOL,,,,217,2399,4799,False
677,677_0,RUNNING,SOBOL,,,,3642,4881,1356,True
678,678_0,RUNNING,SOBOL,,,,4180,375,2642,False
679,679_0,RUNNING,SOBOL,,,,1964,2817,1093,True
680,680_0,RUNNING,SOBOL,,,,2247,1394,2985,True
681,681_0,RUNNING,SOBOL,,,,3798,3835,782,False
682,682_0,RUNNING,SOBOL,,,,3397,913,4578,True
683,683_0,RUNNING,SOBOL,,,,560,3392,1769,False
684,684_0,RUNNING,SOBOL,,,,923,263,490,False
685,685_0,RUNNING,SOBOL,,,,3091,2782,3316,True
686,686_0,RUNNING,SOBOL,,,,4721,1966,2102,False
687,687_0,RUNNING,SOBOL,,,,1267,4523,4284,True
688,688_0,RUNNING,SOBOL,,,,1470,2166,748,False
689,689_0,RUNNING,SOBOL,,,,4887,4648,2941,True
690,690_0,RUNNING,SOBOL,,,,2924,138,1657,False
691,691_0,RUNNING,SOBOL,,,,720,2581,4456,True
692,692_0,RUNNING,SOBOL,,,,450,719,3272,True
693,693_0,RUNNING,SOBOL,,,,3251,3279,456,False
694,694_0,RUNNING,SOBOL,,,,3944,1507,4162,True
695,695_0,RUNNING,SOBOL,,,,2356,4028,1990,False
696,696_0,RUNNING,SOBOL,,,,2170,496,3963,False
697,697_0,RUNNING,SOBOL,,,,4345,3014,2386,True
698,698_0,RUNNING,SOBOL,,,,3476,2202,3603,False
699,699_0,RUNNING,SOBOL,,,,11,4759,171,True
700,700_0,RUNNING,SOBOL,,,,1004,1631,1468,True
701,701_0,RUNNING,SOBOL,,,,2543,4071,4921,False
702,702_0,RUNNING,SOBOL,,,,4643,1145,1127,True
703,703_0,RUNNING,SOBOL,,,,1812,3624,2686,False
704,704_0,RUNNING,SOBOL,,,,1841,347,999,True
705,705_0,RUNNING,SOBOL,,,,4673,2868,2575,False
706,706_0,RUNNING,SOBOL,,,,2514,2347,1281,True
707,707_0,RUNNING,SOBOL,,,,974,4907,4713,False
708,708_0,RUNNING,SOBOL,,,,40,1796,3494,False
709,709_0,RUNNING,SOBOL,,,,3505,4238,41,True
710,710_0,RUNNING,SOBOL,,,,4315,977,3756,False
711,711_0,RUNNING,SOBOL,,,,2142,3459,2198,True
712,712_0,RUNNING,SOBOL,,,,2385,2002,4370,True
713,713_0,RUNNING,SOBOL,,,,3974,4481,2177,False
714,714_0,RUNNING,SOBOL,,,,3222,304,3383,True
715,715_0,RUNNING,SOBOL,,,,421,2745,585,False
716,716_0,RUNNING,SOBOL,,,,750,866,1846,False
717,717_0,RUNNING,SOBOL,,,,2953,3423,4663,True
718,718_0,RUNNING,SOBOL,,,,4858,1362,878,False
719,719_0,RUNNING,SOBOL,,,,1441,3881,3050,True
720,720_0,RUNNING,SOBOL,,,,1297,1558,1899,False
721,721_0,RUNNING,SOBOL,,,,4750,4001,4102,True
722,722_0,RUNNING,SOBOL,,,,3061,746,384,False
723,723_0,RUNNING,SOBOL,,,,894,3228,3193,True
724,724_0,RUNNING,SOBOL,,,,588,116,4394,True
725,725_0,RUNNING,SOBOL,,,,3427,2637,1568,False
726,726_0,RUNNING,SOBOL,,,,3769,2110,2860,True
727,727_0,RUNNING,SOBOL,,,,2218,4670,677,False
728,728_0,RUNNING,SOBOL,,,,1993,1104,2765,False
729,729_0,RUNNING,SOBOL,,,,4208,3661,1199,True
730,730_0,RUNNING,SOBOL,,,,3612,1594,4981,False
731,731_0,RUNNING,SOBOL,,,,188,4112,1559,True
732,732_0,RUNNING,SOBOL,,,,1138,2233,242,True
733,733_0,RUNNING,SOBOL,,,,2719,4713,3684,False
734,734_0,RUNNING,SOBOL,,,,4467,542,2476,True
735,735_0,RUNNING,SOBOL,,,,1677,2982,4025,False
736,736_0,RUNNING,SOBOL,,,,1592,2485,3345,False
737,737_0,RUNNING,SOBOL,,,,4376,4925,539,True
738,738_0,RUNNING,SOBOL,,,,2805,447,4255,False
739,739_0,RUNNING,SOBOL,,,,1230,2926,2054,True
740,740_0,RUNNING,SOBOL,,,,258,1038,831,True
741,741_0,RUNNING,SOBOL,,,,3678,3556,3014,False
742,742_0,RUNNING,SOBOL,,,,4139,1816,1721,True
743,743_0,RUNNING,SOBOL,,,,1927,4374,4548,False
744,744_0,RUNNING,SOBOL,,,,2289,168,1404,False
745,745_0,RUNNING,SOBOL,,,,3835,2727,4828,True
746,746_0,RUNNING,SOBOL,,,,3355,1903,1044,False
747,747_0,RUNNING,SOBOL,,,,522,4424,2613,True
748,748_0,RUNNING,SOBOL,,,,809,1302,3871,True
749,749_0,RUNNING,SOBOL,,,,2972,3784,2323,False
750,750_0,RUNNING,SOBOL,,,,4835,846,3530,True
751,751_0,RUNNING,SOBOL,,,,1386,3289,88,False
752,752_0,RUNNING,SOBOL,,,,1513,649,4872,True
753,753_0,RUNNING,SOBOL,,,,4925,3167,1439,False
754,754_0,RUNNING,SOBOL,,,,2882,1424,2734,True
755,755_0,RUNNING,SOBOL,,,,683,3981,1157,False
756,756_0,RUNNING,SOBOL,,,,336,2093,2358,False
757,757_0,RUNNING,SOBOL,,,,3132,4533,3914,True
758,758_0,RUNNING,SOBOL,,,,4058,58,201,False
759,759_0,RUNNING,SOBOL,,,,2475,2538,3652,True
760,760_0,RUNNING,SOBOL,,,,2055,1691,426,True
761,761_0,RUNNING,SOBOL,,,,4225,4173,3224,False
762,762_0,RUNNING,SOBOL,,,,3592,1239,2019,True
763,763_0,RUNNING,SOBOL,,,,131,3681,4211,False
764,764_0,RUNNING,SOBOL,,,,1045,560,2892,False
765,765_0,RUNNING,SOBOL,,,,2579,3120,718,True
766,766_0,RUNNING,SOBOL,,,,4602,2292,4505,False
767,767_0,RUNNING,SOBOL,,,,1777,4812,1686,True
768,768_0,RUNNING,SOBOL,,,,1765,2298,531,False
769,769_0,RUNNING,SOBOL,,,,4594,4819,3359,True
770,770_0,RUNNING,SOBOL,,,,2592,553,2065,False
771,771_0,RUNNING,SOBOL,,,,1050,3113,4248,True
772,772_0,RUNNING,SOBOL,,,,120,1242,3026,True
773,773_0,RUNNING,SOBOL,,,,3583,3684,824,False
774,774_0,RUNNING,SOBOL,,,,4238,1688,4541,True
775,775_0,RUNNING,SOBOL,,,,2062,4170,1733,False
776,776_0,RUNNING,SOBOL,,,,2462,42,4835,False
777,777_0,RUNNING,SOBOL,,,,4053,2521,1393,True
778,778_0,RUNNING,SOBOL,,,,3144,2109,2600,False
779,779_0,RUNNING,SOBOL,,,,344,4549,1052,True
780,780_0,RUNNING,SOBOL,,,,670,1411,2311,True
781,781_0,RUNNING,SOBOL,,,,2875,3968,3878,False
782,782_0,RUNNING,SOBOL,,,,4935,662,95,True
783,783_0,RUNNING,SOBOL,,,,1521,3180,3518,False
784,784_0,RUNNING,SOBOL,,,,1373,853,1427,True
785,785_0,RUNNING,SOBOL,,,,4828,3296,4879,False
786,786_0,RUNNING,SOBOL,,,,2982,1296,1164,True
787,787_0,RUNNING,SOBOL,,,,818,3777,2722,False
788,788_0,RUNNING,SOBOL,,,,508,1906,3922,False
789,789_0,RUNNING,SOBOL,,,,3349,4427,2344,True
790,790_0,RUNNING,SOBOL,,,,3847,165,3641,False
791,791_0,RUNNING,SOBOL,,,,2298,2724,207,True
792,792_0,RUNNING,SOBOL,,,,1917,1800,3236,True
793,793_0,RUNNING,SOBOL,,,,4130,4357,419,False
794,794_0,RUNNING,SOBOL,,,,3691,1055,4204,True
795,795_0,RUNNING,SOBOL,,,,265,3573,2031,False
796,796_0,RUNNING,SOBOL,,,,1218,434,712,False
797,797_0,RUNNING,SOBOL,,,,2797,2914,2903,True
798,798_0,RUNNING,SOBOL,,,,4389,2498,1700,False
799,799_0,RUNNING,SOBOL,,,,1597,4938,4497,True
800,800_0,RUNNING,SOBOL,,,,1669,534,2568,True
801,801_0,RUNNING,SOBOL,,,,4456,2974,1011,False
802,802_0,RUNNING,SOBOL,,,,2725,2241,4725,True
803,803_0,RUNNING,SOBOL,,,,1152,4720,1273,False
804,804_0,RUNNING,SOBOL,,,,179,1592,54,False
805,805_0,RUNNING,SOBOL,,,,3601,4110,3486,True
806,806_0,RUNNING,SOBOL,,,,4215,1105,2192,False
807,807_0,RUNNING,SOBOL,,,,2006,3663,3768,True
808,808_0,RUNNING,SOBOL,,,,2212,2128,2185,True
809,809_0,RUNNING,SOBOL,,,,3755,4688,4358,False
810,810_0,RUNNING,SOBOL,,,,3435,98,572,True
811,811_0,RUNNING,SOBOL,,,,600,2619,3390,False
812,812_0,RUNNING,SOBOL,,,,888,757,4651,False
813,813_0,RUNNING,SOBOL,,,,3048,3239,1852,True
814,814_0,RUNNING,SOBOL,,,,4759,1547,3058,False
815,815_0,RUNNING,SOBOL,,,,1308,3989,865,True
816,816_0,RUNNING,SOBOL,,,,1435,1354,4089,False
817,817_0,RUNNING,SOBOL,,,,4845,3873,1907,True
818,818_0,RUNNING,SOBOL,,,,2962,874,3199,False
819,819_0,RUNNING,SOBOL,,,,761,3431,373,True
820,820_0,RUNNING,SOBOL,,,,415,303,1574,True
821,821_0,RUNNING,SOBOL,,,,3209,2743,4382,False
822,822_0,RUNNING,SOBOL,,,,3982,2004,665,True
823,823_0,RUNNING,SOBOL,,,,2396,4483,2868,False
824,824_0,RUNNING,SOBOL,,,,2133,995,1210,False
825,825_0,RUNNING,SOBOL,,,,4304,3477,2759,True
826,826_0,RUNNING,SOBOL,,,,3512,1778,1551,False
827,827_0,RUNNING,SOBOL,,,,53,4221,4994,True
828,828_0,RUNNING,SOBOL,,,,966,2359,3676,True
829,829_0,RUNNING,SOBOL,,,,2503,4919,254,False
830,830_0,RUNNING,SOBOL,,,,4678,336,4037,True
831,831_0,RUNNING,SOBOL,,,,1855,2856,2470,False
832,832_0,RUNNING,SOBOL,,,,1806,1142,3830,True
833,833_0,RUNNING,SOBOL,,,,4630,3622,2281,False
834,834_0,RUNNING,SOBOL,,,,2552,1634,3567,True
835,835_0,RUNNING,SOBOL,,,,1015,4074,124,False
836,836_0,RUNNING,SOBOL,,,,4,2195,1363,False
837,837_0,RUNNING,SOBOL,,,,3463,4752,4786,True
838,838_0,RUNNING,SOBOL,,,,4353,503,1082,False
839,839_0,RUNNING,SOBOL,,,,2182,3021,2649,True
840,840_0,RUNNING,SOBOL,,,,2347,1520,795,True
841,841_0,RUNNING,SOBOL,,,,3933,4041,2977,False
842,842_0,RUNNING,SOBOL,,,,3258,706,1763,True
843,843_0,RUNNING,SOBOL,,,,463,3266,4589,False
844,844_0,RUNNING,SOBOL,,,,712,155,3309,False
845,845_0,RUNNING,SOBOL,,,,2913,2597,501,True
846,846_0,RUNNING,SOBOL,,,,4893,2150,4297,False
847,847_0,RUNNING,SOBOL,,,,1484,4632,2095,True
848,848_0,RUNNING,SOBOL,,,,1259,1963,2933,False
849,849_0,RUNNING,SOBOL,,,,4710,4520,761,True
850,850_0,RUNNING,SOBOL,,,,3096,266,4467,False
851,851_0,RUNNING,SOBOL,,,,937,2785,1650,True
852,852_0,RUNNING,SOBOL,,,,550,906,467,True
853,853_0,RUNNING,SOBOL,,,,3387,3385,3266,False
854,854_0,RUNNING,SOBOL,,,,3805,1401,1982,True
855,855_0,RUNNING,SOBOL,,,,2260,3841,4175,False
856,856_0,RUNNING,SOBOL,,,,1958,387,2394,False
857,857_0,RUNNING,SOBOL,,,,4166,2830,3952,True
858,858_0,RUNNING,SOBOL,,,,3650,2386,158,False
859,859_0,RUNNING,SOBOL,,,,229,4868,3611,True
860,860_0,RUNNING,SOBOL,,,,1103,1756,4908,True
861,861_0,RUNNING,SOBOL,,,,2677,4277,1476,False
862,862_0,RUNNING,SOBOL,,,,4505,939,2692,True
863,863_0,RUNNING,SOBOL,,,,1718,3499,1116,False
864,864_0,RUNNING,SOBOL,,,,1627,1651,1804,False
865,865_0,RUNNING,SOBOL,,,,4418,4211,4622,True
866,866_0,RUNNING,SOBOL,,,,2767,1200,914,False
867,867_0,RUNNING,SOBOL,,,,1189,3721,3087,True
868,868_0,RUNNING,SOBOL,,,,294,599,4328,True
869,869_0,RUNNING,SOBOL,,,,3720,3081,2137,False
870,870_0,RUNNING,SOBOL,,,,4101,2330,3419,True
871,871_0,RUNNING,SOBOL,,,,1887,4773,622,False
872,872_0,RUNNING,SOBOL,,,,2327,689,3457,False
873,873_0,RUNNING,SOBOL,,,,3876,3129,5,True
874,874_0,RUNNING,SOBOL,,,,3320,1462,3797,False
875,875_0,RUNNING,SOBOL,,,,480,3941,2240,True
876,876_0,RUNNING,SOBOL,,,,847,2053,961,True
877,877_0,RUNNING,SOBOL,,,,3012,4571,2539,False
878,878_0,RUNNING,SOBOL,,,,4799,19,1322,True
879,879_0,RUNNING,SOBOL,,,,1343,2577,4755,False
880,880_0,RUNNING,SOBOL,,,,1550,206,284,True
881,881_0,RUNNING,SOBOL,,,,4965,2687,3725,False
882,882_0,RUNNING,SOBOL,,,,2846,1942,2440,True
883,883_0,RUNNING,SOBOL,,,,640,4385,3987,False
884,884_0,RUNNING,SOBOL,,,,374,1264,2808,False
885,885_0,RUNNING,SOBOL,,,,3173,3823,1240,True
886,886_0,RUNNING,SOBOL,,,,4023,806,4945,False
887,887_0,RUNNING,SOBOL,,,,2433,3327,1522,True
888,888_0,RUNNING,SOBOL,,,,2091,2446,4432,True
889,889_0,RUNNING,SOBOL,,,,4267,4965,1604,False
890,890_0,RUNNING,SOBOL,,,,3554,407,2819,True
891,891_0,RUNNING,SOBOL,,,,90,2965,635,False
892,892_0,RUNNING,SOBOL,,,,1080,1076,1936,False
893,893_0,RUNNING,SOBOL,,,,2621,3516,4138,True
894,894_0,RUNNING,SOBOL,,,,4564,1855,343,False
895,895_0,RUNNING,SOBOL,,,,1736,4335,3150,True
896,896_0,RUNNING,SOBOL,,,,1741,98,1961,False
897,897_0,RUNNING,SOBOL,,,,4538,2655,4153,True
898,898_0,RUNNING,SOBOL,,,,2653,2131,445,False
899,899_0,RUNNING,SOBOL,,,,1069,4649,3243,True
900,900_0,RUNNING,SOBOL,,,,106,1540,4485,True
901,901_0,RUNNING,SOBOL,,,,3518,4020,1667,False
902,902_0,RUNNING,SOBOL,,,,4289,767,2951,True
903,903_0,RUNNING,SOBOL,,,,2090,3207,777,False
904,904_0,RUNNING,SOBOL,,,,2451,2252,2676,False
905,905_0,RUNNING,SOBOL,,,,3986,4695,1098,True
906,906_0,RUNNING,SOBOL,,,,3196,522,4891,False
907,907_0,RUNNING,SOBOL,,,,369,3003,1458,True
908,908_0,RUNNING,SOBOL,,,,650,1122,181,True
909,909_0,RUNNING,SOBOL,,,,2819,3643,3632,False
910,910_0,RUNNING,SOBOL,,,,4997,1573,2416,True
911,911_0,RUNNING,SOBOL,,,,1537,4133,3973,False
912,912_0,RUNNING,SOBOL,,,,1353,1778,1064,True
913,913_0,RUNNING,SOBOL,,,,4772,4257,2632,False
914,914_0,RUNNING,SOBOL,,,,3044,998,1346,True
915,915_0,RUNNING,SOBOL,,,,833,3438,4770,False
916,916_0,RUNNING,SOBOL,,,,498,329,3588,False
917,917_0,RUNNING,SOBOL,,,,3283,2887,147,True
918,918_0,RUNNING,SOBOL,,,,3899,2369,3851,False
919,919_0,RUNNING,SOBOL,,,,2322,4887,2304,True
920,920_0,RUNNING,SOBOL,,,,1903,885,4274,True
921,921_0,RUNNING,SOBOL,,,,4064,3406,2073,False
922,922_0,RUNNING,SOBOL,,,,3742,1342,3287,True
923,923_0,RUNNING,SOBOL,,,,293,3902,480,False
924,924_0,RUNNING,SOBOL,,,,1194,2020,1780,False
925,925_0,RUNNING,SOBOL,,,,2741,4463,4607,True
926,926_0,RUNNING,SOBOL,,,,4450,284,812,False
927,927_0,RUNNING,SOBOL,,,,1616,2766,2995,True
928,928_0,RUNNING,SOBOL,,,,1682,2072,4923,True
929,929_0,RUNNING,SOBOL,,,,4520,4553,1501,False
930,930_0,RUNNING,SOBOL,,,,2676,76,2785,True
931,931_0,RUNNING,SOBOL,,,,1125,2519,1219,False
932,932_0,RUNNING,SOBOL,,,,202,628,2457,False
933,933_0,RUNNING,SOBOL,,,,3656,3188,4005,True
934,934_0,RUNNING,SOBOL,,,,4155,1442,300,False
935,935_0,RUNNING,SOBOL,,,,1989,3962,3743,True
936,936_0,RUNNING,SOBOL,,,,2233,580,325,True
937,937_0,RUNNING,SOBOL,,,,3813,3099,3134,False
938,938_0,RUNNING,SOBOL,,,,3372,2273,1918,True
939,939_0,RUNNING,SOBOL,,,,583,4830,4121,False
940,940_0,RUNNING,SOBOL,,,,900,1711,2840,False
941,941_0,RUNNING,SOBOL,,,,3116,4152,658,True
942,942_0,RUNNING,SOBOL,,,,4706,1220,4453,False
943,943_0,RUNNING,SOBOL,,,,1281,3699,1626,True
944,944_0,RUNNING,SOBOL,,,,1447,1017,3402,False
945,945_0,RUNNING,SOBOL,,,,4913,3577,604,True
946,946_0,RUNNING,SOBOL,,,,2909,1834,4311,False
947,947_0,RUNNING,SOBOL,,,,734,4355,2119,True
948,948_0,RUNNING,SOBOL,,,,436,2464,937,True
949,949_0,RUNNING,SOBOL,,,,3267,4946,3108,False
950,950_0,RUNNING,SOBOL,,,,3919,465,1827,True
951,951_0,RUNNING,SOBOL,,,,2380,2908,4643,False
952,952_0,RUNNING,SOBOL,,,,2155,1323,1300,False
953,953_0,RUNNING,SOBOL,,,,4359,3763,4733,True
954,954_0,RUNNING,SOBOL,,,,3452,828,940,False
955,955_0,RUNNING,SOBOL,,,,35,3307,2517,True
956,956_0,RUNNING,SOBOL,,,,979,188,3815,True
957,957_0,RUNNING,SOBOL,,,,2567,2706,2256,False
958,958_0,RUNNING,SOBOL,,,,4629,1884,3475,True
959,959_0,RUNNING,SOBOL,,,,1828,4441,22,False
960,960_0,RUNNING,SOBOL,,,,1857,1469,3662,True
961,961_0,RUNNING,SOBOL,,,,4659,3911,230,False
962,962_0,RUNNING,SOBOL,,,,2538,680,3944,True
963,963_0,RUNNING,SOBOL,,,,949,3161,2367,False
964,964_0,RUNNING,SOBOL,,,,65,21,1147,False
965,965_0,RUNNING,SOBOL,,,,3481,2541,2705,True
966,966_0,RUNNING,SOBOL,,,,4329,2050,1409,False
967,967_0,RUNNING,SOBOL,,,,2126,4610,4862,True
968,968_0,RUNNING,SOBOL,,,,2409,1184,1716,True
969,969_0,RUNNING,SOBOL,,,,3949,3741,4514,False
970,970_0,RUNNING,SOBOL,,,,3238,1670,728,True
971,971_0,RUNNING,SOBOL,,,,406,4189,2921,False
972,972_0,RUNNING,SOBOL,,,,764,2320,4182,False
973,973_0,RUNNING,SOBOL,,,,2938,4799,2009,True
974,974_0,RUNNING,SOBOL,,,,4883,612,3214,False
975,975_0,RUNNING,SOBOL,,,,1418,3053,397,True
976,976_0,RUNNING,SOBOL,,,,1311,414,4559,False
