trial_index,arm_name,trial_status,generation_node,ACCURACY,RUNTIME,REQLABELS,recent_samples_size,n_samples,const,max_depth,threshold
443,443_0,COMPLETED,SOBOL,0.660000000000000031086244689504,80.000000000000000000000000000000,0.309999999999999997779553950750,3108,4966,0.283719116872176546628736559796,4,0.421074937043711516881927536815
444,444_0,RUNNING,SOBOL,,,,4015,1924,7.996959170681424922122459975071,17,0.001290243381634354705861378321
445,445_0,RUNNING,SOBOL,,,,1998,3039,4.342897308547981616300148743903,9,0.919827953515574336940119337669
446,446_0,RUNNING,SOBOL,,,,1710,1761,1.592248730086721408838457136881,6,0.777259264195337862268786466302
447,447_0,RUNNING,SOBOL,,,,4929,3200,5.435500804693438325898569019046,18,0.175410632280632861057512172920
448,448_0,RUNNING,SOBOL,,,,3416,1242,2.526624973664060469502601335989,3,0.279481808865442882261476142958
449,449_0,RUNNING,SOBOL,,,,102,3876,8.875844383018090866244165226817,15,0.674650953439995593186040423461
450,450_0,RUNNING,SOBOL,,,,611,2499,3.246522454220801545687891120906,20,0.485225277077406647041613041438
451,451_0,RUNNING,SOBOL,,,,3527,2619,9.396053044866770065368655195925,7,0.591951879784464840561497567251
452,452_0,RUNNING,SOBOL,,,,4495,515,2.305933643790893494696092602680,14,0.984441804062575087641562276985
453,453_0,COMPLETED,SOBOL,0.650000000000000022204460492503,104.000000000000000000000000000000,0.170000000000000012212453270877,1523,4448,5.961931569184176993303481140174,1,0.094196315094828605984922376138
454,454_0,RUNNING,SOBOL,,,,2426,665,8.712575379750690629521159280557,5,0.232133739810436973138862981614
455,455_0,RUNNING,SOBOL,,,,4217,4296,4.867387241884135740122019342380,13,0.815440043941140224603714159457
456,456_0,RUNNING,SOBOL,,,,2605,1401,7.153151955969632602716501423856,8,0.730862962108105418401748920587
457,457_0,RUNNING,SOBOL,,,,909,3717,0.802225342303514499242567126203,16,0.315247955814003943952883446400
458,458_0,RUNNING,SOBOL,,,,758,1450,9.925285943935625354583862645086,2,0.903172315994277608020013303758
459,459_0,RUNNING,SOBOL,,,,2757,3513,3.654222014236264026720846231910,15,0.050837668372318151055466728394
460,460_0,RUNNING,SOBOL,,,,4369,930,5.860195562776178590524978062604,6,0.402943108955398199277908588556
461,461_0,RUNNING,SOBOL,,,,2276,4189,2.095022681508213135970208895742,19,0.549605913115665312140833975718
462,462_0,RUNNING,SOBOL,,,,1362,465,4.454951672419905861488587106578,17,0.625106383750215210959311207262
463,463_0,RUNNING,SOBOL,,,,4657,4652,8.187169014208018680278655665461,10,0.296132687551900752875866373870
464,464_0,RUNNING,SOBOL,,,,3689,2235,1.020901715158484712731024046661,11,0.127313700148835778902522974931
465,465_0,COMPLETED,SOBOL,0.660000000000000031086244689504,12870.000000000000000000000000000000,0.080000000000000001665334536938,450,2726,7.246804294831120429876136768144,4,0.795388236982747964809448149026
466,466_0,RUNNING,SOBOL,,,,264,978,0.377376819615252323547593960029,9,0.107176262047141784838899525312
467,467_0,RUNNING,SOBOL,,,,3256,3984,6.650224239942618353893521998543,17,0.939057433813810349398920607200
468,468_0,RUNNING,SOBOL,,,,4768,1714,3.817486771097406972330645658076,4,0.606438473846763415053828794044
469,469_0,RUNNING,SOBOL,,,,1872,3405,7.584519429309294125118867668789,12,0.441256184309720966840728806346
470,470_0,FAILED,SOBOL,,,,2150,2186,5.224595206292346638576873374404,13,0.360637084897607540501240919184
471,471_0,COMPLETED,SOBOL,0.680000000000000048849813083507,158.000000000000000000000000000000,0.650000000000000022204460492503,3865,2931,1.490518087560311011330327346514,1,0.717880159854888955095475466806
472,472_0,FAILED,SOBOL,,,,2958,202,9.283539771125651540728540567216,20,0.859411992009729175379106891342
473,473_0,COMPLETED,SOBOL,0.660000000000000031086244689504,1121.000000000000000000000000000000,0.119999999999999995559107901499,1187,4760,3.055853700825013063990809314419,8,0.217642386913299568096391567451
474,474_0,FAILED,SOBOL,,,,1242,1206,9.054392496111802302038995549083,16,0.413731961941346537692254514695
475,475_0,FAILED,SOBOL,,,,2897,3835,2.669852522487752288782303367043,9,0.509699854047969025394593245437
476,476_0,FAILED,SOBOL,,,,3886,1721,5.620380663383753194750624970766,12,0.911997673725709279146656172088
477,477_0,COMPLETED,SOBOL,0.619999999999999995559107901499,49.000000000000000000000000000000,0.340000000000000024424906541753,2132,3164,1.729449641328304920762093388475,4,0.008998570593073965812047632085
478,478_0,COMPLETED,SOBOL,0.699999999999999955591079014994,256.000000000000000000000000000000,0.479999999999999982236431605997,1815,1881,4.212638396181167088627717021154,1,0.182812550013884911326300652945
479,479_0,FAILED,SOBOL,,,,4829,3002,7.824056207716465927148874470731,13,0.769004674794152354166953955428
480,480_0,FAILED,SOBOL,,,,3233,116,0.147586176804266888673566882062,8,0.682540175860747666547467815690
481,481_0,FAILED,SOBOL,,,,280,4923,6.264818750455044771285884053214,20,0.271714524151757341741131313029
482,482_0,FAILED,SOBOL,,,,394,1359,0.645266275239177122813316600514,15,0.583939046628773161806691405218
483,483_0,COMPLETED,SOBOL,0.660000000000000031086244689504,220.000000000000000000000000000000,0.510000000000000008881784197001,3749,3681,7.026783701588400710136284033069,2,0.492872758124023702119842482716
484,484_0,FAILED,SOBOL,,,,4634,630,4.704248964605853622344966424862,19,0.086670786626636978078330741937
485,485_0,COMPLETED,SOBOL,0.660000000000000031086244689504,12511.000000000000000000000000000000,0.160000000000000003330669073875,1379,4255,8.592081153070553867223679844756,6,0.992576589796692165812430630467
486,486_0,FAILED,SOBOL,,,,2331,477,6.108897166112438270602069678716,10,0.823390127398073712328141482431
487,487_0,FAILED,SOBOL,,,,4307,4406,2.500578188167884796655471291160,18,0.224549023333936920154840777286
488,488_0,FAILED,SOBOL,,,,2778,2458,9.549045279377139650023309513927,3,0.322710734583437464095823088428
489,489_0,FAILED,SOBOL,,,,741,2582,3.434835253001190746857673730119,11,0.722790940944105342325087804056
490,490_0,FAILED,SOBOL,,,,893,2194,7.402466531774029689927374420222,7,0.058844909897074103299896563612
491,491_0,FAILED,SOBOL,,,,2627,2690,1.207154764784500011742807146220,20,0.895530664520338137712940351776
492,492_0,COMPLETED,SOBOL,0.760000000000000008881784197001,1838.000000000000000000000000000000,1.000000000000000000000000000000,4157,429,8.336957223449832810047155362554,1,0.557125849952921248231518802640
493,493_0,FAILED,SOBOL,,,,2483,4611,4.647383932259865346736660285387,14,0.394814152793958761389347955628
494,494_0,FAILED,SOBOL,,,,1541,892,1.929672119692899201481850468554,12,0.288184388658031809260506861392
495,495_0,COMPLETED,SOBOL,0.660000000000000031086244689504,360.000000000000000000000000000000,0.530000000000000026645352591004,4474,4147,5.742523948409595568875829485478,5,0.632689077721908743612289072189
496,496_0,FAILED,SOBOL,,,,3589,1408,3.495203198017552637111293734051,16,0.787927242776378933264425086236
497,497_0,FAILED,SOBOL,,,,556,3475,9.801587691986933137400228588376,8,0.135383698808029306892564136433
498,498_0,COMPLETED,SOBOL,0.729999999999999982236431605997,1525.000000000000000000000000000000,0.359999999999999986677323704498,120,165,2.922390763189643525521432820824,4,0.946394579343497799328588371282
499,499_0,FAILED,SOBOL,,,,3395,4719,9.114756269220261941654825932346,12,0.098986221779137850695917677513
500,500_0,FAILED,SOBOL,,,,4991,2146,1.363081787507049780217016632378,9,0.449080634526908384351884251373
501,501_0,FAILED,SOBOL,,,,1654,2895,5.049479958790355382802772510331,17,0.598735738266259476247910242819
502,502_0,FAILED,SOBOL,,,,1981,1671,7.767187003462575844991988560650,18,0.710480264626443425157731326181
503,503_0,COMPLETED,SOBOL,0.680000000000000048849813083507,4438.000000000000000000000000000000,0.589999999999999968913755310496,4038,3368,3.957510294652544224902612768346,6,0.368889889735728504494005619563
504,504_0,FAILED,SOBOL,,,,3048,941,6.826712603881955665485747886123,15,0.209755186997354042821584130252
505,505_0,COMPLETED,SOBOL,0.670000000000000039968028886506,82.000000000000000000000000000000,0.140000000000000013322676295502,1091,3942,0.523274370871484317824240406480,3,0.867177492160350116279232679517
506,506_0,FAILED,SOBOL,,,,951,1806,4.954946127451025361665415402967,8,0.262750397123396373100234768572
507,507_0,FAILED,SOBOL,,,,3037,3234,8.644395602374338238860218552873,16,0.658001397375017393898133377661
508,508_0,FAILED,SOBOL,,,,3942,1130,0.889817603133618906241508739186,5,0.762500865377485737006679755723
509,509_0,FAILED,SOBOL,,,,1917,3755,7.085234412804246595385393447941,13,0.160688404325395828298184142113
510,510_0,FAILED,SOBOL,,,,1638,31,9.484222220961004978789787855931,14,0.017938845820724965557380059522
511,511_0,COMPLETED,SOBOL,0.650000000000000022204460492503,109.000000000000000000000000000000,0.489999999999999991118215802999,4845,4852,3.177732386317104307238423643867,2,0.936558411631733145341627277958
512,512_0,FAILED,SOBOL,,,,3335,1957,6.050134120541625470934832264902,20,0.516227400012314374677657724533
513,513_0,COMPLETED,SOBOL,0.589999999999999968913755310496,4489.000000000000000000000000000000,0.000000000000000000000000000000,28,3083,2.237405810098163971844087427598,7,0.435834285769611584626659350761
514,514_0,FAILED,SOBOL,,,,530,710,5.366977738895454486112157610478,3,0.747360235458239929862145345396
515,515_0,FAILED,SOBOL,,,,3454,4330,1.680456049338914459312377402966,15,0.331644345583394173360147760832
516,516_0,FAILED,SOBOL,,,,4424,1288,8.807049547219648388818313833326,6,0.246642771964892731917373680517
517,517_0,FAILED,SOBOL,,,,1439,3596,2.614789381863549255768930379418,18,0.829924333872273600753999289736
518,518_0,FAILED,SOBOL,,,,2352,2377,0.215806341601535695007285653446,17,0.968046367919072503482880165393
519,519_0,FAILED,SOBOL,,,,4136,2506,6.519139531930909114976202545222,10,0.077699995370581753650895961982
520,520_0,FAILED,SOBOL,,,,2521,548,4.274712763276882654395194549579,11,0.470740037238225328408702807792
521,521_0,COMPLETED,SOBOL,0.650000000000000022204460492503,69.000000000000000000000000000000,0.089999999999999996669330926125,837,4491,8.084513288353569748778681969270,4,0.577441897721961194811512996239
522,522_0,FAILED,SOBOL,,,,676,344,1.421799687074497331451539139380,20,0.142043540380895144670247987051
523,523_0,COMPLETED,SOBOL,0.650000000000000022204460492503,472.000000000000000000000000000000,0.289999999999999980015985556747,2682,4540,5.312683179179207293429954006569,7,0.810139019805938054297200778819
524,524_0,FAILED,SOBOL,,,,4297,2270,2.987254497707821698782026942354,14,0.641748323820531374472864172276
525,525_0,COMPLETED,SOBOL,0.630000000000000004440892098501,51.000000000000000000000000000000,0.390000000000000013322676295502,2191,2771,9.371823227697051450491017021704,1,0.312871711570769539534353498311
526,526_0,FAILED,SOBOL,,,,1287,1493,6.582116129984148855669445765670,5,0.388191372506320464541573755923
527,527_0,FAILED,SOBOL,,,,4575,3546,0.464854501974768963279416311707,12,0.534875119257718356635677992017
528,528_0,FAILED,SOBOL,,,,3605,817,7.516530516719446275430982495891,9,0.886434241883456652821848820167
529,529_0,FAILED,SOBOL,,,,378,4067,3.905159937141463366572224913398,16,0.034196678210049867574493731581
530,530_0,RUNNING,SOBOL,,,,179,2065,8.274837412357330279633060854394,11,0.844935318073257835003175841848
531,531_0,COMPLETED,SOBOL,0.670000000000000039968028886506,2060.000000000000000000000000000000,0.560000000000000053290705182008,3183,2819,4.386957991935313216913527867291,3,0.203125742482021448553908271606
532,532_0,RUNNING,SOBOL,,,,4693,236,7.334286745085381475917074567406,18,0.344233082851395033596730854697
533,533_0,COMPLETED,SOBOL,0.660000000000000031086244689504,761.000000000000000000000000000000,0.190000000000000002220446049250,1789,4804,0.952798373094759898371819417662,10,0.701390502499416479409433122783
534,534_0,RUNNING,SOBOL,,,,2077,1022,3.742500702912919141596148620010,7,0.620956071903929096578167445841
535,535_0,RUNNING,SOBOL,,,,3780,4017,9.856681972923688306309486506507,19,0.455733811872079952465242058679
536,536_0,COMPLETED,SOBOL,0.699999999999999955591079014994,2009.000000000000000000000000000000,0.880000000000000004440892098501,2875,1600,2.183115422289818585710463594296,2,0.123664969494566318042316765968
537,537_0,RUNNING,SOBOL,,,,1112,3283,5.791481930185110371667178696953,14,0.955460485951974969331956799579
538,538_0,COMPLETED,SOBOL,0.750000000000000000000000000000,11388.000000000000000000000000000000,0.839999999999999968913755310496,1129,530,3.443759559989906904320378089324,1,0.015411262264475224931237207215
539,539_0,RUNNING,SOBOL,,,,2854,4430,9.833210614197888332910224562511,13,0.905706718998029791656279030576
540,540_0,RUNNING,SOBOL,,,,3764,2472,1.883191841470077676490291196387,8,0.514673474064096803104462196643
541,541_0,RUNNING,SOBOL,,,,2100,2645,5.769193009356037293855479219928,20,0.407905469493940464609238460980
542,542_0,RUNNING,SOBOL,,,,1773,1384,8.290367581641302052730679861270,16,0.269238277455791819026131861392
543,543_0,RUNNING,SOBOL,,,,4715,3736,4.674114677844569243347905285191,9,0.684894685612991493961487776687
544,544_0,RUNNING,SOBOL,,,,3201,694,7.351075638581999527332300203852,12,0.768013184567913453903997833550
545,545_0,COMPLETED,SOBOL,0.619999999999999995559107901499,40.000000000000000000000000000000,0.020000000000000000416333634234,158,4270,1.238696334791369757510892668506,5,0.184656912671402106962403877333
546,546_0,RUNNING,SOBOL,,,,361,1934,6.858248810007237850072669971269,10,0.998594000749289945062514561869
547,547_0,RUNNING,SOBOL,,,,3627,3026,0.471878113797865816891885515361,18,0.080044393528252835712244461774
548,548_0,COMPLETED,SOBOL,0.790000000000000035527136788005,4547.000000000000000000000000000000,1.000000000000000000000000000000,4593,130,7.793921920955181548151813331060,3,0.498364793710410591831561077925
549,549_0,RUNNING,SOBOL,,,,1266,4986,3.910924824751913497777877637418,11,0.578812638271600010675399516913
550,550_0,RUNNING,SOBOL,,,,2208,1231,1.389745484571903944015502929688,14,0.720649180851876680620193837967
551,551_0,COMPLETED,SOBOL,0.670000000000000039968028886506,134.000000000000000000000000000000,0.550000000000000044408920985006,4275,3889,5.002994316685945186407025175868,2,0.325461476821452377894416940762
552,552_0,RUNNING,SOBOL,,,,2665,1785,2.954017857308499639401588865439,19,0.222856497250497331830132452524
553,553_0,RUNNING,SOBOL,,,,698,3179,9.063316803100518015412490058225,7,0.824717026252299589827998715919
554,554_0,RUNNING,SOBOL,,,,859,1695,0.101333565555512913891611503914,13,0.393704643463715919793344255595
555,555_0,COMPLETED,SOBOL,0.660000000000000031086244689504,5654.000000000000000000000000000000,0.359999999999999986677323704498,2504,3421,6.291868051007390327811208408093,5,0.558844579370692318143198917824
556,556_0,RUNNING,SOBOL,,,,4114,1004,4.161574997759424299204056296730,16,0.892921170448884415904444722401
557,557_0,RUNNING,SOBOL,,,,2369,3956,7.855906796901487965101296140347,8,0.061089014681056146016668861876
558,558_0,RUNNING,SOBOL,,,,1417,220,5.569217437165789874597976449877,7,0.140490566199645394718231727893
559,559_0,RUNNING,SOBOL,,,,4441,4744,1.761371450941078276031248606159,19,0.782211155297234617123081079626
560,560_0,COMPLETED,SOBOL,0.689999999999999946709294817992,7600.000000000000000000000000000000,0.760000000000000008881784197001,3475,2161,9.008183093909174488089774968103,2,0.639219788497313867736693282495
561,561_0,FAILED,SOBOL,,,,512,2959,2.696810935046523916014393762453,14,0.282019067170098447494552829085
562,562_0,FAILED,SOBOL,,,,6,916,9.576007863843813083803979679942,19,0.597168845422565985892049411632
563,563_0,COMPLETED,SOBOL,0.670000000000000039968028886506,486.000000000000000000000000000000,0.390000000000000013322676295502,3352,4200,3.388630022706463851278613219620,6,0.450525552485138203184789063016
564,564_0,FAILED,SOBOL,,,,4866,1471,6.140813611843624286734666384291,15,0.096954866655170918177120142900
565,565_0,COMPLETED,SOBOL,0.670000000000000039968028886506,133.000000000000000000000000000000,0.230000000000000009992007221626,1621,3489,2.449409598068334137366264258162,2,0.949278568957001023242980863870
566,566_0,FAILED,SOBOL,,,,1938,2248,4.736103725698777466845967865083,4,0.872559122778475249049279227620
567,567_0,FAILED,SOBOL,,,,3924,2715,8.541021926556714660705438291188,11,0.204495531264692553818917986064
568,568_0,FAILED,SOBOL,,,,3014,445,0.672310211909934896112872593221,10,0.374781667448580269041968904276
569,569_0,FAILED,SOBOL,,,,968,4675,6.980525726458058244361382094212,17,0.703735852424055341458597467863
570,570_0,FAILED,SOBOL,,,,1074,2401,7.548450538371690221595144976163,14,0.161949984453618522906026555574
571,571_0,COMPLETED,SOBOL,0.680000000000000048849813083507,132.000000000000000000000000000000,0.599999999999999977795539507497,3070,2559,3.853994922962971081403793505160,1,0.760873420078307383107585337711
572,572_0,FAILED,SOBOL,,,,4055,611,6.609082290371880219481681706384,20,0.660702049158513493587463472068
573,573_0,COMPLETED,SOBOL,0.660000000000000031086244689504,134.000000000000000000000000000000,0.220000000000000001110223024625,1959,4505,0.418652847601100830399190044773,7,0.260658489543944604793779262764
574,574_0,FAILED,SOBOL,,,,1670,765,3.014302010299637846202358559822,8,0.430636134259402725277254830871
575,575_0,FAILED,SOBOL,,,,4968,4355,9.325568828487769579282939957920,16,0.521791416693478837807163017715
576,576_0,FAILED,SOBOL,,,,3378,1304,1.453658024088479550073316204362,5,0.929875503651797719051330659568
577,577_0,FAILED,SOBOL,,,,141,3660,5.261627528586425128764858527575,13,0.024013009596616029239779521731
578,578_0,COMPLETED,SOBOL,0.819999999999999951150186916493,1757.000000000000000000000000000000,1.000000000000000000000000000000,572,55,2.132055599789135058585998194758,17,0.831826393684372278336525141640
579,579_0,FAILED,SOBOL,,,,3566,4905,5.823336095291190339651166141266,10,0.245593822525814187152093381883
580,580_0,FAILED,SOBOL,,,,4456,2020,3.696251667585224165435420218273,12,0.334071780761703851503341411444
581,581_0,FAILED,SOBOL,,,,1562,3097,9.883734849397093569223216036335,4,0.744811301277950366106495039276
582,582_0,FAILED,SOBOL,,,,2465,1861,7.288080918803811591999419761123,3,0.571664298584684704707115088240
583,583_0,FAILED,SOBOL,,,,4178,3259,0.979760361574590232791592825379,15,0.475664526002481602429128315634
584,584_0,FAILED,SOBOL,,,,2644,1145,8.223677762060425777690397808328,6,0.071473162224516273433039259544
585,585_0,FAILED,SOBOL,,,,870,3819,4.418883377469144946303458709735,18,0.974394700067117813802042292082
586,586_0,FAILED,SOBOL,,,,719,1075,6.076870230007917150771845626878,4,0.306063170351088043030785001974
587,587_0,FAILED,SOBOL,,,,2795,4041,2.190821532171219665485750738299,12,0.647704468492418472536087392655
588,588_0,FAILED,SOBOL,,,,4330,1614,9.515759619059972251875478832517,9,0.804830463327467438006124211824
589,589_0,FAILED,SOBOL,,,,2315,3346,3.126337321217171894005559806828,17,0.147474309686571353195105871237
590,590_0,RUNNING,SOBOL,,,,1402,2090,0.921445889226160996798853375367,20,0.037007734961807731144389777000
591,591_0,RUNNING,SOBOL,,,,4618,2874,7.033796138658188645820246165385,8,0.884475581679493139120040723355
592,592_0,RUNNING,SOBOL,,,,3728,300,4.981611016489566168274905066937,13,0.536262332625687121456792283425
593,593_0,COMPLETED,SOBOL,0.630000000000000004440892098501,48.000000000000000000000000000000,0.040000000000000000832667268469,412,4820,8.597911152243614907320079510100,1,0.386681946311145996464375684809
594,594_0,RUNNING,SOBOL,,,,303,1546,4.228233677027747994259243569104,6,0.695281688457354940524623998499
595,595_0,RUNNING,SOBOL,,,,3217,3570,8.111183541273698338613939995412,19,0.350707048239186414129164859332
596,596_0,COMPLETED,SOBOL,0.739999999999999991118215802999,2287.000000000000000000000000000000,1.000000000000000000000000000000,4807,831,0.164363895547576271960465987831,2,0.197481390720233324076460235119
597,597_0,RUNNING,SOBOL,,,,1832,4129,6.550763646115549398984967410797,15,0.849970211805775810454122165538
598,598_0,RUNNING,SOBOL,,,,2111,369,8.755659846001304202900428208522,11,0.957754673754796392870503041195
599,599_0,COMPLETED,SOBOL,0.660000000000000031086244689504,111.000000000000000000000000000000,0.419999999999999984456877655248,3904,4595,2.646332143844105200258809418301,4,0.121005630346015094489509067444
600,600_0,RUNNING,SOBOL,,,,2919,2334,5.320389289060607929116031300509,18,0.457517852580174799737022794943
601,601_0,RUNNING,SOBOL,,,,1226,2786,1.707187986897304554645415919367,10,0.619781489225104453844039653632
602,602_0,RUNNING,SOBOL,,,,1203,1261,5.091242014046758690426486282377,19,0.753229805584996969791689025442
603,603_0,COMPLETED,SOBOL,0.660000000000000031086244689504,84.000000000000000000000000000000,0.400000000000000022204460492503,2935,3621,1.321186808560043557392305046960,6,0.169959188997745508364900501874
604,604_0,RUNNING,SOBOL,,,,3847,726,9.151445303092710759074179804884,15,0.252527570363134168385244038291
605,605_0,COMPLETED,SOBOL,0.630000000000000004440892098501,38.000000000000000000000000000000,0.250000000000000000000000000000,2171,4312,2.885263697612099331735180385294,2,0.668223949015140483709274121793
606,606_0,RUNNING,SOBOL,,,,1854,577,0.559515520631335694368146960187,3,0.529372147645801316429015059839
607,607_0,RUNNING,SOBOL,,,,4789,4465,6.790300424522721201014974212740,11,0.422689798384904835693021141196
608,608_0,RUNNING,SOBOL,,,,3272,2361,3.998443034216761837740250484785,10,0.032081045236438510137588764337
609,609_0,RUNNING,SOBOL,,,,242,2525,7.725778051786125644184721750207,18,0.922416472464799852559735882096
610,610_0,RUNNING,SOBOL,,,,433,1107,4.605975576570258134267987770727,12,0.237401938209310187088973975733
611,611_0,COMPLETED,SOBOL,0.660000000000000031086244689504,4738.000000000000000000000000000000,0.479999999999999982236431605997,3711,3775,8.377890559000894299401807074901,4,0.839165383262559738675179232814
612,612_0,RUNNING,SOBOL,,,,4674,1817,1.170743181412108091521417918557,17,0.737106721648946416891590160958
613,613_0,RUNNING,SOBOL,,,,1340,3221,7.438708277520724720943690044805,9,0.341898075027391334934634414822
614,614_0,RUNNING,SOBOL,,,,2292,1980,9.764461222396231931952570448630,8,0.483915486792102444990604226405
615,615_0,RUNNING,SOBOL,,,,4347,3062,3.531892827876843554690822202247,20,0.564266247404739296200659737224
616,616_0,COMPLETED,SOBOL,0.839999999999999968913755310496,3150.000000000000000000000000000000,1.000000000000000000000000000000,2739,20,5.700629565449432334389712195843,1,0.982158356169238633270879290649
617,617_0,RUNNING,SOBOL,,,,779,4866,1.971434770936146385622578236507,13,0.063587806357070800200581572881
618,618_0,RUNNING,SOBOL,,,,931,262,8.472992337864823753079690504819,9,0.655898137371987099975001456187
619,619_0,RUNNING,SOBOL,,,,2588,4776,4.823812799950131235959815967362,17,0.298722158268094062361086571400
