trial_index,arm_name,trial_status,generation_node,ACCURACY,RUNTIME,REQLABELS,recent_samples_size,n_samples,threshold,outlier_detector_kwargs
855,855_0,RUNNING,SOBOL,,,,4102,4330,0.801668177610263210652874477091,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
856,856_0,RUNNING,SOBOL,,,,3870,2247,0.326164540760219112680573516627,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
857,857_0,RUNNING,SOBOL,,,,1565,3520,0.853446562033146616244039250887,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
858,858_0,RUNNING,SOBOL,,,,1134,716,0.224712298771366475458322042869,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
859,859_0,RUNNING,SOBOL,,,,3361,4447,0.689618851596489501609710259800,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
860,860_0,RUNNING,SOBOL,,,,2646,236,0.981577200194820753686997250043,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
861,861_0,RUNNING,SOBOL,,,,342,3969,0.446498367125168438285243155406,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
862,862_0,RUNNING,SOBOL,,,,2410,1789,0.568432242028415246615224987181,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
863,863_0,RUNNING,SOBOL,,,,4637,3060,0.095728877406567339236609370801,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
864,864_0,RUNNING,SOBOL,,,,4568,90,0.408733010424301046459305553071,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
865,865_0,RUNNING,SOBOL,,,,2498,3822,0.879487212063744694390265976836,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
866,866_0,RUNNING,SOBOL,,,,426,1622,0.011181646108627318891848290150,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
867,867_0,RUNNING,SOBOL,,,,2575,2896,0.544311331067234283054290244763,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
868,868_0,RUNNING,SOBOL,,,,3296,2414,0.751356480956077543709170640795,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
869,869_0,RUNNING,SOBOL,,,,1225,3686,0.288399217519909156770552272064,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
870,870_0,RUNNING,SOBOL,,,,1654,861,0.665497907174751213155161622126,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
871,871_0,RUNNING,SOBOL,,,,3802,4594,0.140165160419419398962759260030,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
872,872_0,RUNNING,SOBOL,,,,4194,1360,0.740661205995827964798650100420,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
873,873_0,RUNNING,SOBOL,,,,1265,2552,0.205588072374463082248041700950,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
874,874_0,RUNNING,SOBOL,,,,834,352,0.841870117234066128730773925781,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
875,875_0,RUNNING,SOBOL,,,,3686,4165,0.369172466931864617922798288419,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
876,876_0,RUNNING,SOBOL,,,,2966,1144,0.084157786296680567317274324068,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
877,877_0,RUNNING,SOBOL,,,,36,4955,0.611434100685641190864316740772,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
878,878_0,RUNNING,SOBOL,,,,2106,2130,0.497546789038926351445013551711,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
879,879_0,RUNNING,SOBOL,,,,4957,3325,0.962447620108723644882786629751,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
880,880_0,RUNNING,SOBOL,,,,4843,1900,0.243329466668888938496451146420,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
881,881_0,RUNNING,SOBOL,,,,1913,3252,0.717954028682783240711273720080,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
882,882_0,RUNNING,SOBOL,,,,234,1072,0.329002103850245475324953758900,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
883,883_0,RUNNING,SOBOL,,,,3086,4725,0.866001197416335299905654210306,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
884,884_0,RUNNING,SOBOL,,,,3565,592,0.588787789985537490800027171645,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
885,885_0,RUNNING,SOBOL,,,,635,4248,0.121960166174918407944183229574,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
886,886_0,RUNNING,SOBOL,,,,1457,1442,0.986517714707180859434743069869,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
887,887_0,RUNNING,SOBOL,,,,4308,2792,0.457315559344366184824082210980,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
888,888_0,RUNNING,SOBOL,,,,3917,631,0.917194221917539853627943102765,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
889,889_0,RUNNING,SOBOL,,,,1847,4522,0.386052361756563211514503564104,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
890,890_0,RUNNING,SOBOL,,,,1028,2341,0.504114439340308306825022555131,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
891,891_0,RUNNING,SOBOL,,,,3177,3455,0.035347110731527207894142605937,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
892,892_0,RUNNING,SOBOL,,,,2694,1862,0.265779439182952048614794193782,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
893,893_0,RUNNING,SOBOL,,,,623,2978,0.789124480111524473358031173120,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
894,894_0,RUNNING,SOBOL,,,,2304,173,0.164269635740667580003915304587,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
895,895_0,RUNNING,SOBOL,,,,4453,4062,0.625240145117044399114547559293,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
896,896_0,RUNNING,SOBOL,,,,4430,2109,0.270950914263725306518892921304,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
897,897_0,RUNNING,SOBOL,,,,2281,3376,0.800174071703106171149499914463,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
898,898_0,RUNNING,SOBOL,,,,603,1181,0.185030951512977492878775365170,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
899,899_0,RUNNING,SOBOL,,,,2673,4908,0.651879577400162779632353249326,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
900,900_0,RUNNING,SOBOL,,,,3197,409,0.928122000349685505327101964212,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
901,901_0,RUNNING,SOBOL,,,,1049,4138,0.391102031113579884369357841933,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
902,902_0,RUNNING,SOBOL,,,,1870,1319,0.530632025003433205334602007497,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
903,903_0,RUNNING,SOBOL,,,,3941,2584,0.055986587319523099803841859057,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
904,904_0,RUNNING,SOBOL,,,,4330,839,0.562677426742389852343251277489,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
905,905_0,RUNNING,SOBOL,,,,1478,4645,0.101666998920962217689556439382,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
906,906_0,RUNNING,SOBOL,,,,659,2451,0.976005040515214195018245391111,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
907,907_0,RUNNING,SOBOL,,,,3588,3639,0.452620081141591079632036098701,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
908,908_0,RUNNING,SOBOL,,,,3063,1678,0.223158142317086471972942263164,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
909,909_0,RUNNING,SOBOL,,,,211,2869,0.691965500906109864942550302658,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
910,910_0,RUNNING,SOBOL,,,,1892,49,0.324428442524746063480023394732,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
911,911_0,RUNNING,SOBOL,,,,4822,3853,0.855610332665964978815509311971,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
912,912_0,RUNNING,SOBOL,,,,4941,278,0.077041012927889826467087175388,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
913,913_0,RUNNING,SOBOL,,,,2089,3927,0.602337655741721378355180149811,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
914,914_0,RUNNING,SOBOL,,,,18,1752,0.474832326618954525532245725117,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
915,915_0,RUNNING,SOBOL,,,,2947,3097,0.937753486113622747311069360876,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
916,916_0,RUNNING,SOBOL,,,,3704,2212,0.731686570493504384593563827366,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
917,917_0,RUNNING,SOBOL,,,,853,3555,0.198593115882948034744970300380,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
918,918_0,RUNNING,SOBOL,,,,1281,755,0.817297818705439604869411596155,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
919,919_0,RUNNING,SOBOL,,,,4211,4407,0.346579847414046515741148368761,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
920,920_0,RUNNING,SOBOL,,,,3821,1548,0.775513704987242813437831046031,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
921,921_0,RUNNING,SOBOL,,,,1672,2657,0.310637675626203424439353284470,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
922,922_0,RUNNING,SOBOL,,,,1241,483,0.674065290514379689135182616155,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
923,923_0,RUNNING,SOBOL,,,,3311,4367,0.146813777834177011660798939374,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
924,924_0,RUNNING,SOBOL,,,,2559,943,0.430849629346281293162945758013,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
925,925_0,RUNNING,SOBOL,,,,410,4825,0.903522589474916482110700144403,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
926,926_0,RUNNING,SOBOL,,,,2479,2025,0.017708457799628377765666087384,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
927,927_0,RUNNING,SOBOL,,,,4550,3137,0.552756901247426823964303821413,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
928,928_0,RUNNING,SOBOL,,,,4616,1107,0.988557987999171050574886976392,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
929,929_0,RUNNING,SOBOL,,,,2390,4992,0.455458826504647751320931092778,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
930,930_0,RUNNING,SOBOL,,,,318,2172,0.591010484660044355109675962012,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
931,931_0,RUNNING,SOBOL,,,,2623,3283,0.120286791613325477756646364469,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
932,932_0,RUNNING,SOBOL,,,,3384,1400,0.335246846759691852213336460409,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
933,933_0,RUNNING,SOBOL,,,,1157,2513,0.860549189021810878585938553442,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
934,934_0,RUNNING,SOBOL,,,,1586,317,0.249392026137560618437305492989,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
935,935_0,RUNNING,SOBOL,,,,3891,4200,0.712318899951875250664556915581,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
936,936_0,RUNNING,SOBOL,,,,4125,2377,0.158877439951524146444228335895,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
937,937_0,RUNNING,SOBOL,,,,1352,3723,0.631544700631871847029685795860,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
938,938_0,RUNNING,SOBOL,,,,921,903,0.260082594312727455321265779276,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
939,939_0,RUNNING,SOBOL,,,,3617,4552,0.795125323440879605563225140941,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
940,940_0,RUNNING,SOBOL,,,,2859,130,0.502195752419531293853083298018,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
941,941_0,RUNNING,SOBOL,,,,85,3782,0.037325429942458868137755700900,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
942,942_0,RUNNING,SOBOL,,,,2155,1587,0.915580897903069845789048031293,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
943,943_0,RUNNING,SOBOL,,,,4850,2931,0.388335106978192901028279493403,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
944,944_0,RUNNING,SOBOL,,,,4734,1826,0.671254354592412671998147288832,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
945,945_0,RUNNING,SOBOL,,,,1961,3014,0.134224871404469009439353044399,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
946,946_0,RUNNING,SOBOL,,,,283,214,0.756930823007598507778936891555,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
947,947_0,RUNNING,SOBOL,,,,2978,4021,0.282275856500491473255465280090,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
948,948_0,RUNNING,SOBOL,,,,3498,674,0.012733701983466745588646773513,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
949,949_0,RUNNING,SOBOL,,,,724,4479,0.541966365939006156082768939086,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
950,950_0,RUNNING,SOBOL,,,,1546,2303,0.410467409607022992723557308636,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
951,951_0,RUNNING,SOBOL,,,,4241,3494,0.877325556881725754365675129520,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
952,952_0,RUNNING,SOBOL,,,,4005,556,0.495141713878139877458295359247,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
953,953_0,RUNNING,SOBOL,,,,1778,4284,0.963939565951004606603191859904,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
954,954_0,RUNNING,SOBOL,,,,959,1483,0.082058144681155686939177940076,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
955,955_0,RUNNING,SOBOL,,,,3264,2751,0.613230513434857127386123920587,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
956,956_0,RUNNING,SOBOL,,,,2743,1943,0.835991603843867725487370989867,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
957,957_0,RUNNING,SOBOL,,,,516,3209,0.374990689974278201823665312986,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
958,958_0,RUNNING,SOBOL,,,,2198,1033,0.734477972885593799468040288048,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
959,959_0,RUNNING,SOBOL,,,,4502,4764,0.211102542335167536746709515683,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
960,960_0,RUNNING,SOBOL,,,,4470,373,0.695867395997047388789269461995,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
961,961_0,RUNNING,SOBOL,,,,2243,4145,0.234895042572170503758499648939,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
962,962_0,RUNNING,SOBOL,,,,484,1339,0.843857252372428812137172826624,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
963,963_0,RUNNING,SOBOL,,,,2789,2573,0.320510367395356321473798288935,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
964,964_0,RUNNING,SOBOL,,,,3237,2112,0.105546096218749885231602547719,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
965,965_0,RUNNING,SOBOL,,,,1011,3343,0.574315387846902059010290031438,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
966,966_0,RUNNING,SOBOL,,,,1752,1163,0.440965939998626710316642629550,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
967,967_0,RUNNING,SOBOL,,,,4057,4937,0.972109763178974350950056759757,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
968,968_0,RUNNING,SOBOL,,,,4292,1603,0.402832090543583043462660953082,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
969,969_0,RUNNING,SOBOL,,,,1518,2914,0.932032401857897596642033022363,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
970,970_0,RUNNING,SOBOL,,,,775,109,0.052061909306794405816187776281,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
971,971_0,RUNNING,SOBOL,,,,3470,3804,0.518887689068913471324151487352,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
972,972_0,RUNNING,SOBOL,,,,3025,881,0.811820420254021901662611071515,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
973,973_0,RUNNING,SOBOL,,,,252,4574,0.274823289707303020090733980396,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
974,974_0,RUNNING,SOBOL,,,,2008,2393,0.647992925452068435632213549979,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
975,975_0,RUNNING,SOBOL,,,,4704,3706,0.173370326457545159692941183494,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
976,976_0,RUNNING,SOBOL,,,,4901,2321,0.891816472932696391318074802257,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
977,977_0,RUNNING,SOBOL,,,,2127,3476,0.426917604882270096400276315762,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
978,978_0,RUNNING,SOBOL,,,,137,651,0.556705105749890183375327978865,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
979,979_0,RUNNING,SOBOL,,,,2831,4501,0.029430754380300641614987000594,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
980,980_0,RUNNING,SOBOL,,,,3663,191,0.298969644634053122178585226720,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
981,981_0,RUNNING,SOBOL,,,,890,4043,0.771665450887754511555272074474,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
982,982_0,RUNNING,SOBOL,,,,1399,1843,0.150678211972117420680561394875,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
983,983_0,RUNNING,SOBOL,,,,4095,2997,0.685749501544982154044305389107,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
984,984_0,RUNNING,SOBOL,,,,3858,1090,0.194652347059920433069990508557,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
985,985_0,RUNNING,SOBOL,,,,1631,4707,0.719987056834623162515640615311,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
986,986_0,RUNNING,SOBOL,,,,1125,1882,0.358293637577444312736218989812,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
987,987_0,RUNNING,SOBOL,,,,3430,3271,0.821252864032983809217114412604,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
988,988_0,RUNNING,SOBOL,,,,2597,1422,0.598495885554701123609788737667,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
989,989_0,RUNNING,SOBOL,,,,370,2813,0.065364356547594065771633609074,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
990,990_0,RUNNING,SOBOL,,,,2363,613,0.949444418998435124557033759629,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
991,991_0,RUNNING,SOBOL,,,,4668,4227,0.478688373310491466217087008772,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
992,992_0,RUNNING,SOBOL,,,,4576,1257,0.041243505071848630960662518419,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
993,993_0,RUNNING,SOBOL,,,,2428,2645,0.513948832713067571553722245881,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
994,994_0,RUNNING,SOBOL,,,,437,465,0.376598206723108896998297723258,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
995,995_0,RUNNING,SOBOL,,,,2507,4082,0.911679002812132210920026409440,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
996,996_0,RUNNING,SOBOL,,,,3344,1238,0.635439977968111580075571964699,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
997,997_0,RUNNING,SOBOL,,,,1195,4852,0.170531581094488515759621805046,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
998,998_0,RUNNING,SOBOL,,,,1704,2047,0.783487362336367398896186386992,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
999,999_0,RUNNING,SOBOL,,,,3774,3438,0.256203497014939773901431863123,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
1000,1000_0,RUNNING,SOBOL,,,,4163,27,0.872293524956330612596389073587,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
1001,1001_0,RUNNING,SOBOL,,,,1312,3876,0.339171524772420518445414927555,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
1002,1002_0,RUNNING,SOBOL,,,,805,1696,0.708408498443663159349625857431,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
1003,1003_0,RUNNING,SOBOL,,,,3735,2851,0.237661966707557431588426766211,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
1004,1004_0,RUNNING,SOBOL,,,,2897,2469,0.467119451560080056751189658826,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
1005,1005_0,RUNNING,SOBOL,,,,45,3621,0.992444639947265394575026675739,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
1006,1006_0,RUNNING,SOBOL,,,,2039,816,0.116414416169747708673654074119,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
1007,1007_0,RUNNING,SOBOL,,,,4968,4668,0.579364136109128624596564804961,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
1008,1008_0,RUNNING,SOBOL,,,,4775,734,0.363268393393605948382685255638,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
1009,1009_0,RUNNING,SOBOL,,,,1924,4428,0.832043399341404477098649294931,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
1010,1010_0,RUNNING,SOBOL,,,,164,2229,0.215034566799178733509378957933,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
1011,1011_0,RUNNING,SOBOL,,,,3094,3539,0.746184089427813890260665630194,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
1012,1012_0,RUNNING,SOBOL,,,,3538,1769,0.952255354920402141694069086952,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
1013,1013_0,RUNNING,SOBOL,,,,686,3081,0.491277279740199468438532903747,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
1014,1014_0,RUNNING,SOBOL,,,,1427,257,0.617078767534345429268682892143,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
1015,1015_0,RUNNING,SOBOL,,,,4357,3948,0.093726175673305989199945997825,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
1016,1016_0,RUNNING,SOBOL,,,,3967,1965,0.538011320611461951735066122637,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
1017,1017_0,RUNNING,SOBOL,,,,1818,3198,0.001019911820068955532470056369,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
1018,1018_0,RUNNING,SOBOL,,,,1075,998,0.889025070540606976443598341575,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
1019,1019_0,RUNNING,SOBOL,,,,3145,4769,0.414408178430050622154112716089,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
1020,1020_0,RUNNING,SOBOL,,,,2706,538,0.130368824712932124265662992002,"\{\'nu\':0.5,\'kernel\':\'rbf\',\'gamma\':\'auto\'\}"
