trial_index,arm_name,trial_status,generation_node,ACCURACY,RUNTIME,REQLABELS,recent_samples_size,batch_size,theta,lambida
1862,1862_0,RUNNING,SOBOL,,,,1822,2424,0.570601267717964932835172930936,0.096429680898785591347532886175
1863,1863_0,RUNNING,SOBOL,,,,3486,3348,0.002635417750291526098327388183,0.580636285126209239493277891597
1864,1864_0,RUNNING,SOBOL,,,,3223,80,0.512190521523263275760484702914,0.876429655103012961170350081375
1865,1865_0,RUNNING,SOBOL,,,,1480,4129,0.069093021270167087610758471783,0.423410759074613451957702636719
1866,1866_0,RUNNING,SOBOL,,,,167,1400,0.901770209242496623147644640994,0.513975010951980948448181152344
1867,1867_0,RUNNING,SOBOL,,,,4526,2831,0.458689833917189371259581776030,0.060451455360278488759817605569
1868,1868_0,RUNNING,SOBOL,,,,4201,1967,0.143395573932491221524898605821,0.204893749076873077363813990814
1869,1869_0,RUNNING,SOBOL,,,,1098,3514,0.710904148883558795191106582934,0.720636705640703478792374880868
1870,1870_0,RUNNING,SOBOL,,,,2411,765,0.252033185386657698767720603428,0.341500032883137460970601750887
1871,1871_0,RUNNING,SOBOL,,,,2898,4694,0.819558929919824041832043803879,0.856738300140947095506760433636
1872,1872_0,RUNNING,SOBOL,,,,2987,826,0.116240930939279507594363849421,0.066064355127513407772710252175
1873,1873_0,RUNNING,SOBOL,,,,2341,4942,0.559300088025070696318152840831,0.610696993418037847867196887819
1874,1874_0,RUNNING,SOBOL,,,,1028,2070,0.475810042303800584395645500990,0.451909601971507091100477282453
1875,1875_0,RUNNING,SOBOL,,,,4290,3725,0.918913042479380992588744447858,0.997046929568052298087366125401
1876,1876_0,RUNNING,SOBOL,,,,4590,1465,0.726957210436370182549126184313,0.766838531250134125549777763808
1877,1877_0,RUNNING,SOBOL,,,,83,3081,0.159410768630634996911865641778,0.284232784191146503616209884058
1878,1878_0,RUNNING,SOBOL,,,,1396,182,0.868017445440683488300237513613,0.653622879879549145698547363281
1879,1879_0,RUNNING,SOBOL,,,,3287,4337,0.300514802070427688995835069363,0.171521792383864529751846816907
1880,1880_0,RUNNING,SOBOL,,,,3727,2213,0.809368511297181236763265133050,0.373753612268716117750244620765
1881,1881_0,RUNNING,SOBOL,,,,1601,3243,0.366722786138206691131102843428,0.824667407963424969885579685069
1882,1882_0,RUNNING,SOBOL,,,,366,996,0.668539779119379784511068010033,0.236964804839342846332073122539
1883,1883_0,RUNNING,SOBOL,,,,4952,4487,0.225876899263076469370759014055,0.688382843699306246065816594637
1884,1884_0,RUNNING,SOBOL,,,,4007,352,0.409358201050478931470877341781,0.544340269802138232435595455172
1885,1885_0,RUNNING,SOBOL,,,,667,3881,0.977318089667800760089733103086,0.030390709890052675784533064984
1886,1886_0,RUNNING,SOBOL,,,,1901,1608,0.050018657492380595719350111494,0.906490593900904029212028945039
1887,1887_0,RUNNING,SOBOL,,,,2782,2598,0.617961406297143578392194740445,0.393045187925919914384564890497
1888,1888_0,RUNNING,SOBOL,,,,2720,488,0.884805248075816730413123423205,0.182731186950579299610453176683
1889,1889_0,RUNNING,SOBOL,,,,1963,4057,0.437731705755460998030770269906,0.633650574276223732539392585750
1890,1890_0,RUNNING,SOBOL,,,,766,1784,0.525192293621506545164834278694,0.303241158055141568627988135631
1891,1891_0,RUNNING,SOBOL,,,,3908,2735,0.078162594390939921229488618337,0.754660981478169512470799418224
1892,1892_0,RUNNING,SOBOL,,,,4858,2350,0.270308958931267273584353461047,0.977067723654210573691614172276
1893,1893_0,RUNNING,SOBOL,,,,461,3419,0.841644966406747685461198216217,0.463123993314802639975624742874
1894,1894_0,RUNNING,SOBOL,,,,1658,1172,0.129204925491474553744808417832,0.598516826286911940435686574347
1895,1895_0,RUNNING,SOBOL,,,,3670,4624,0.700584731402434379710086886917,0.085073442816734318183691243576
1896,1896_0,RUNNING,SOBOL,,,,3387,1328,0.187859530732315010981281488966,0.381842611877247717355743361622
1897,1897_0,RUNNING,SOBOL,,,,1297,2905,0.634371016698237477626776126272,0.926473227662965692630336889124
1898,1898_0,RUNNING,SOBOL,,,,22,6,0.328705417607445260497200933969,0.011392887255176901289965840647
1899,1899_0,RUNNING,SOBOL,,,,4652,4200,0.775199748876038929878973249288,0.556524385279044464525100011087
1900,1900_0,RUNNING,SOBOL,,,,4347,690,0.591649895280785820261826302158,0.708366667170077568549402258213
1901,1901_0,RUNNING,SOBOL,,,,971,4767,0.019751846335642038454682989368,0.225759135548025374751190952338
1902,1902_0,RUNNING,SOBOL,,,,2246,1895,0.951006578651443112981667127315,0.836856044333428195081125977595
1903,1903_0,RUNNING,SOBOL,,,,3082,3589,0.379091389893740415839573643098,0.354749365206807831807367392685
1904,1904_0,RUNNING,SOBOL,,,,2841,2143,0.682455386781878781121690735745,0.568455887489020872394007710682
1905,1905_0,RUNNING,SOBOL,,,,2467,3650,0.235981767670623954202824279491,0.115439013965427869634616797612
1906,1906_0,RUNNING,SOBOL,,,,1192,901,0.791368314382806414819526708015,0.946702464804053289704199869448
1907,1907_0,RUNNING,SOBOL,,,,4107,4870,0.344850881951302257188984867753,0.493184738785028442542568427598
1908,1908_0,RUNNING,SOBOL,,,,4427,256,0.036743214014451956728191106549,0.271170102292671799659729003906
1909,1909_0,RUNNING,SOBOL,,,,267,4265,0.608679606126900751839059466874,0.786914843419566745197357704455
1910,1910_0,RUNNING,SOBOL,,,,1542,1536,0.426596297745127250866659096573,0.150477607565000642830810306805
1911,1911_0,RUNNING,SOBOL,,,,3161,3007,0.998488861652556791703716498887,0.665721466453745969182875796832
1912,1912_0,RUNNING,SOBOL,,,,3581,1067,0.485001343072950841239787678205,0.868927181888371702456197454012
1913,1913_0,RUNNING,SOBOL,,,,1728,4413,0.932037018538638961651088266080,0.322495555315166715359964655363
1914,1914_0,RUNNING,SOBOL,,,,531,2287,0.095404530425928543713176566143,0.740620283734053419522069816594
1915,1915_0,RUNNING,SOBOL,,,,4768,3172,0.542457330819405614263928328000,0.193688310291618120961842919314
1916,1916_0,RUNNING,SOBOL,,,,3843,1682,0.857576300311181705104957018193,0.041453878102824096019141109082
1917,1917_0,RUNNING,SOBOL,,,,850,2526,0.286201949668396238291023792044,0.526158895922824720869925840816
1918,1918_0,RUNNING,SOBOL,,,,2047,424,0.748921519274916458464019797248,0.412207937648519873174990379994
1919,1919_0,RUNNING,SOBOL,,,,2656,3807,0.177564338214229788803777410067,0.896412519371136973234115430387
1920,1920_0,RUNNING,SOBOL,,,,2628,2012,0.873431450241990425809035514249,0.488533226825296873485626747424
1921,1921_0,RUNNING,SOBOL,,,,2065,3444,0.301563885305635603906182495848,0.943854060493409585674839945568
1922,1922_0,RUNNING,SOBOL,,,,840,717,0.733546282235160496121295636840,0.118281692802906041039889828426
