trial_index,arm_name,trial_status,generation_node,ACCURACY,RUNTIME,REQLABELS,recent_samples_size,batch_size,theta,lambida
2048,2048_0,COMPLETED,SOBOL,0.059999999999999997779553950750,150.000000000000000000000000000000,0.000000000000000000000000000000,3172,2233,0.152320293123926947531643349976,0.184989259658381338669030924393
2049,2049_0,COMPLETED,SOBOL,0.149999999999999994448884876874,734.000000000000000000000000000000,0.289999999999999980015985556747,134,3912,0.562673175041656925543520628707,0.737650866528972937175012702937
2050,2050_0,COMPLETED,SOBOL,0.149999999999999994448884876874,706.000000000000000000000000000000,0.299999999999999988897769753748,971,1372,0.777407604006864150214539677108,0.551313024284318053958031669026
2051,2051_0,COMPLETED,SOBOL,0.059999999999999997779553950750,143.000000000000000000000000000000,0.000000000000000000000000000000,2915,4927,0.437518545616976894940819420299,0.121583483019843702210849301082
2052,2052_0,COMPLETED,SOBOL,0.149999999999999994448884876874,737.000000000000000000000000000000,0.320000000000000006661338147751,4326,910,0.687371988157182922662968849181,0.916828059319406696303644821455
2053,2053_0,COMPLETED,SOBOL,0.149999999999999994448884876874,733.000000000000000000000000000000,0.330000000000000015543122344752,2383,2902,0.027614225543662905548725206017,0.473381897892802938621059638535
2054,2054_0,COMPLETED,SOBOL,0.059999999999999997779553950750,146.000000000000000000000000000000,0.000000000000000000000000000000,1942,1933,0.627043837998528030830414081720,0.005982436873018741330110259469
2055,2055_0,COMPLETED,SOBOL,0.149999999999999994448884876874,758.000000000000000000000000000000,0.320000000000000006661338147751,3905,4238,0.091843735297117382043730060559,0.572134254902601280257101734605
2056,2056_0,COMPLETED,SOBOL,0.149999999999999994448884876874,802.000000000000000000000000000000,0.320000000000000006661338147751,2806,203,0.841880747674312424067011306761,0.400670075660571445297364334692
2057,2057_0,COMPLETED,SOBOL,0.160000000000000003330669073875,778.000000000000000000000000000000,0.320000000000000006661338147751,843,3445,0.376946285231690825234807107336,0.957133166207000618541655967420
2058,2058_0,COMPLETED,SOBOL,0.149999999999999994448884876874,747.000000000000000000000000000000,0.320000000000000006661338147751,553,1215,0.216855474651791141349477243239,0.767511698180809665004176167713
2059,2059_0,COMPLETED,SOBOL,0.059999999999999997779553950750,163.000000000000000000000000000000,0.000000000000000000000000000000,3609,2582,0.502041016481630464340923936106,0.341522474693134403533889553728
2060,2060_0,COMPLETED,SOBOL,0.149999999999999994448884876874,820.000000000000000000000000000000,0.320000000000000006661338147751,4699,1690,0.252202551741152969366766001258,0.637856636058539150369028902787
2061,2061_0,COMPLETED,SOBOL,0.059999999999999997779553950750,183.000000000000000000000000000000,0.000000000000000000000000000000,1642,4620,0.966633421329781361563959762861,0.190490986723452798701217147936
2062,2062_0,COMPLETED,SOBOL,0.149999999999999994448884876874,804.000000000000000000000000000000,0.330000000000000015543122344752,1808,1723,0.115148166486155251186929149299,0.880113169865682665182760047173
2063,2063_0,COMPLETED,SOBOL,0.059999999999999997779553950750,140.000000000000000000000000000000,0.000000000000000000000000000000,4844,4418,0.664706237327214344290382541658,0.446502575719729066783258986106
2064,2064_0,COMPLETED,SOBOL,0.160000000000000003330669073875,660.000000000000000000000000000000,0.320000000000000006661338147751,3444,950,0.415338629955891491807307147610,0.524417520213872223600048982917
2065,2065_0,COMPLETED,SOBOL,0.059999999999999997779553950750,148.000000000000000000000000000000,0.000000000000000000000000000000,406,2707,0.863476403555739624451348390721,0.084886675279587514575396767214
2066,2066_0,COMPLETED,SOBOL,0.059999999999999997779553950750,137.000000000000000000000000000000,0.000000000000000000000000000000,696,96,0.539976815542951182891329153790,0.142697965681552879635418662474
2067,2067_0,COMPLETED,SOBOL,0.149999999999999994448884876874,860.000000000000000000000000000000,0.320000000000000006661338147751,2641,3729,0.239884593415260305437897159209,0.716837153382599345796677425824
2068,2068_0,COMPLETED,SOBOL,0.059999999999999997779553950750,172.000000000000000000000000000000,0.000000000000000000000000000000,4051,2115,0.988441516368649852886107964878,0.264548538668081145708299573016
2069,2069_0,COMPLETED,SOBOL,0.149999999999999994448884876874,750.000000000000000000000000000000,0.320000000000000006661338147751,2108,4185,0.290380559499748058804868833249,0.813298130488023129913699449389
2070,2070_0,COMPLETED,SOBOL,0.149999999999999994448884876874,714.000000000000000000000000000000,0.320000000000000006661338147751,2217,628,0.927870208608638447067562537995,0.656764919171109795570373535156
2071,2071_0,COMPLETED,SOBOL,0.059999999999999997779553950750,141.000000000000000000000000000000,0.000000000000000000000000000000,4180,3011,0.354854655792470996544807348982,0.234687710734084259422971285858
2072,2072_0,COMPLETED,SOBOL,0.160000000000000003330669073875,669.000000000000000000000000000000,0.320000000000000006661338147751,3080,1418,0.604207277921680385723846029578,0.811696047361940120623557959334
2073,2073_0,COMPLETED,SOBOL,0.059999999999999997779553950750,154.000000000000000000000000000000,0.000000000000000000000000000000,1118,4738,0.179557395881880077492809277828,0.360445032451301827780554276615
2074,2074_0,COMPLETED,SOBOL,0.059999999999999997779553950750,144.000000000000000000000000000000,0.000000000000000000000000000000,281,2442,0.479628748631849899375367840548,0.429580475978553311122709601477
2075,2075_0,COMPLETED,SOBOL,0.149999999999999994448884876874,713.000000000000000000000000000000,0.309999999999999997779553950750,3337,3887,0.803086926284432456313311377016,0.991816977515816655674996127345
2076,2076_0,COMPLETED,SOBOL,0.059999999999999997779553950750,148.000000000000000000000000000000,0.000000000000000000000000000000,4427,398,0.054515055300854146913547282338,0.040682430079206827189253203869
2077,2077_0,COMPLETED,SOBOL,0.149999999999999994448884876874,614.000000000000000000000000000000,0.280000000000000026645352591004,1369,3405,0.729240466229803874220749548840,0.601026573507115191574712298461
2078,2078_0,COMPLETED,SOBOL,0.059999999999999997779553950750,161.000000000000000000000000000000,0.000000000000000000000000000000,1404,1584,0.499484326534532008246003442764,0.087931944780051715659929811864
2079,2079_0,COMPLETED,SOBOL,0.160000000000000003330669073875,608.000000000000000000000000000000,0.280000000000000026645352591004,4441,4592,0.783724826879985680960771787795,0.521614947572350495796911218349
2080,2080_0,COMPLETED,SOBOL,0.149999999999999994448884876874,851.000000000000000000000000000000,0.330000000000000015543122344752,3343,1127,0.034922401973977688915962147576,0.443700895359739666545806358045
2081,2081_0,COMPLETED,SOBOL,0.149999999999999994448884876874,639.000000000000000000000000000000,0.299999999999999988897769753748,305,2573,0.748347262060642282044398143626,0.883159450618550168066178684967
2082,2082_0,COMPLETED,SOBOL,0.160000000000000003330669073875,715.000000000000000000000000000000,0.330000000000000015543122344752,1113,269,0.908706236655358212672695117362,0.825846915850415808080242641154
