trial_index,arm_name,trial_status,generation_node,ACCURACY,RUNTIME,REQLABELS,recent_samples_size,window_size,ev_threshold,delta,divergence_metric,sample_period,online_scaling
1423,1423_0,RUNNING,SOBOL,,,,1708,1531,0.792997575886547512169499896117,0.180824639705941092593377561570,str\(\'intersection\'\),0.051875929404050120929969835970,False
1424,1424_0,RUNNING,SOBOL,,,,1793,2529,0.059722442759200931872154427538,0.832418888140469825920320090518,str\(\'kl\'\),0.091836562836542734444833513408,False
1425,1425_0,RUNNING,SOBOL,,,,4437,1376,0.701488436903804579714005740243,0.391684460448101179341762190234,str\(\'intersection\'\),0.016877920012921095865854326235,True
1426,1426_0,RUNNING,SOBOL,,,,3539,4566,0.313550438530743103004994054572,0.705076812148094145271670640795,str\(\'intersection\'\),0.054849552214145669282174822001,False
1427,1427_0,RUNNING,SOBOL,,,,273,912,0.923274247797206015775373089127,0.024038706375285982808076568062,str\(\'kl\'\),0.056677790051326164266765061939,True
1428,1428_0,RUNNING,SOBOL,,,,739,4331,0.606087310872971962716349025868,0.234783262932673097989066945956,str\(\'kl\'\),0.084024631595239041015332759343,False
1429,1429_0,RUNNING,SOBOL,,,,3069,523,0.155131554709747432330146921231,0.541022496592253432368124776985,str\(\'intersection\'\),0.024711890965700152034134617907,True
1430,1430_0,RUNNING,SOBOL,,,,3968,3545,0.765246468631550658123785524367,0.352471986686810845323947205543,str\(\'intersection\'\),0.034558504056185483654939361031,False
1431,1431_0,RUNNING,SOBOL,,,,2265,2235,0.471570202033966767718453638736,0.918503382958471781272180578526,str\(\'kl\'\),0.076990835005417465608523741594,True
1432,1432_0,RUNNING,SOBOL,,,,2110,4795,0.820330001410096931735438374744,0.588104602547362409481479517126,str\(\'intersection\'\),0.064638368394225834134836361500,False
1433,1433_0,RUNNING,SOBOL,,,,4158,986,0.432084270937368286613633472371,0.156627393130213010685736207961,str\(\'kl\'\),0.043834769288077952975601903063,True
1434,1434_0,RUNNING,SOBOL,,,,2558,3081,0.551034245790913645990372060623,0.964984730629250386790829452366,str\(\'kl\'\),0.014306048443540931441875230234,False
1435,1435_0,RUNNING,SOBOL,,,,1138,1772,0.194587047852575772965977307649,0.274689402863383280717357592948,str\(\'intersection\'\),0.096979240551590920049740418563,True
1436,1436_0,RUNNING,SOBOL,,,,353,3316,0.274094915645197056974780025485,0.469474671419709943531728413291,str\(\'intersection\'\),0.066649565324187268200439859811,False
1437,1437_0,RUNNING,SOBOL,,,,3337,2162,0.978327283136546599351390796073,0.785945141592994334089894437057,str\(\'kl\'\),0.041801623841747646836974894313,True
1438,1438_0,RUNNING,SOBOL,,,,4940,3779,0.099208403598517180821403371738,0.102186945311725146945391884401,str\(\'kl\'\),0.029147924790158867558442779000,False
1439,1439_0,RUNNING,SOBOL,,,,1333,127,0.646404933867976039252312148164,0.657987108787521757236049779749,str\(\'intersection\'\),0.082115458603948351945511774375,True
1440,1440_0,RUNNING,SOBOL,,,,1280,3224,0.893866118898615225063508660241,0.933594638107344554356359367375,str\(\'kl\'\),0.095607916265726095028654185626,False
1441,1441_0,RUNNING,SOBOL,,,,4870,1917,0.350750772822648271276335663060,0.368598807051777832555217173649,str\(\'intersection\'\),0.013106386875733733177185058594,True
1442,1442_0,RUNNING,SOBOL,,,,3426,4020,0.726906754955649381244597861951,0.558093471648171579602148995036,str\(\'intersection\'\),0.045447622472420338979315346251,False
1443,1443_0,RUNNING,SOBOL,,,,464,213,0.026511919314041735434850366460,0.248869450304657208183911620836,str\(\'kl\'\),0.066079561542719614242180625752,True
1444,1444_0,RUNNING,SOBOL,,,,1241,4879,0.442231462895870230944694867503,0.007028644405305385298166065411,str\(\'kl\'\),0.080940513592213395033247991250,False
1445,1445_0,RUNNING,SOBOL,,,,2644,1229,0.802394366512075074560073062457,0.690929711690172587701397333149,str\(\'intersection\'\),0.027795823896303778477445689532,True
1446,1446_0,RUNNING,SOBOL,,,,4091,2834,0.180602309172973041206944344594,0.376532292213290931126579152988,str\(\'intersection\'\),0.043262040382251149006620494220,False
1447,1447_0,RUNNING,SOBOL,,,,2065,1683,0.572807397667318585199325298163,0.816352980861440258308903139550,str\(\'kl\'\),0.068287135064601905964920547376,True
1448,1448_0,RUNNING,SOBOL,,,,2311,4083,0.220092099387198675275456594136,0.675027491599321405324474199006,str\(\'intersection\'\),0.055060657402500517987320449720,False
1449,1449_0,RUNNING,SOBOL,,,,4036,433,0.517727709135040625731960517442,0.116364400072023269072651885381,str\(\'kl\'\),0.053412322029471402673461710719,True
1450,1450_0,RUNNING,SOBOL,,,,2982,3629,0.402772155249491337070111285357,0.801066747326403816309436933807,str\(\'kl\'\),0.018253183122724295217587098250,False
1451,1451_0,RUNNING,SOBOL,,,,635,2479,0.857443602219223999227892818453,0.485509990172460659252351433679,str\(\'intersection\'\),0.093031926164403561108073859032,True
1452,1452_0,RUNNING,SOBOL,,,,162,2770,0.671857489505782723426818847656,0.259628710215911273628819344594,str\(\'intersection\'\),0.075528882900252947152353044658,False
1453,1453_0,RUNNING,SOBOL,,,,3450,1463,0.065971197217702864934452122725,0.948888498790562140428050952323,str\(\'kl\'\),0.032922142650932073593139648438,True
1454,1454_0,RUNNING,SOBOL,,,,4505,4474,0.948945837173610917680832699261,0.139526097232475887466307540308,str\(\'kl\'\),0.025888025537133221853913767063,False
1455,1455_0,RUNNING,SOBOL,,,,1845,668,0.311261012351140398113358287446,0.573988060873001804118587187986,str\(\'intersection\'\),0.085375172784551978111267089844,True
1456,1456_0,RUNNING,SOBOL,,,,1619,4632,0.545539684861898410694891481398,0.412757969727739704168811840646,str\(\'kl\'\),0.035922287143766884476292489126,True
1457,1457_0,RUNNING,SOBOL,,,,4572,826,0.215679150978103278957220823031,0.846674846015870619098109273182,str\(\'intersection\'\),0.072901881961151965283463027845,False
1458,1458_0,RUNNING,SOBOL,,,,3676,2616,0.829692524706944767309835242486,0.033175113448873159993635084675,str\(\'intersection\'\),0.088368112863972780868238032781,True
1459,1459_0,RUNNING,SOBOL,,,,96,1309,0.407124175701290391682363178916,0.722985699977725770892789114441,str\(\'kl\'\),0.023268926385790110467066682531,False
1460,1460_0,RUNNING,SOBOL,,,,877,3475,0.123924846490845078084142016905,0.527988603785634058596087925253,str\(\'kl\'\),0.050765537116676577589213792407,True
1461,1461_0,RUNNING,SOBOL,,,,2892,2325,0.637286062914878104201932274009,0.212974985836073743561414062242,str\(\'intersection\'\),0.058036726387217650591221485001,False
1462,1462_0,RUNNING,SOBOL,,,,3794,4243,0.253246464863419507018704734946,0.901329262945801068518392185069,str\(\'intersection\'\),0.090377936838194727897644042969,True
1463,1463_0,RUNNING,SOBOL,,,,2401,591,0.983578191721811934122854381712,0.342113514544442276488211973628,str\(\'kl\'\),0.021237153895199298303531065812,False
1464,1464_0,RUNNING,SOBOL,,,,1975,2993,0.338540979156270627203895173807,0.165763930328190339791305518702,str\(\'intersection\'\),0.030415234519168735105587586531,True
1465,1465_0,RUNNING,SOBOL,,,,4332,1841,0.913881249368190817783386137307,0.606013590758666342850347064086,str\(\'kl\'\),0.077947884313762191843544258063,False
1466,1466_0,RUNNING,SOBOL,,,,2735,4725,0.038660785023123027392966122306,0.295763019960373629846372978136,str\(\'kl\'\),0.070913739372044801156924620500,True
1467,1467_0,RUNNING,SOBOL,,,,1000,1075,0.706952522700652452591896235390,0.979240826064720737420543628104,str\(\'intersection\'\),0.040261498587206012711448011032,False
1468,1468_0,RUNNING,SOBOL,,,,529,3866,0.760026035178452685769912022806,0.768770913762971797034140308824,str\(\'intersection\'\),0.010122812734916806359786178859,True
1469,1469_0,RUNNING,SOBOL,,,,3199,59,0.492388207426294688406898103494,0.459116061717271817244068188302,str\(\'kl\'\),0.098262302894145253651103644188,False
1470,1470_0,RUNNING,SOBOL,,,,4805,3382,0.615236656958237260184318984102,0.644953085856512231544002133887,str\(\'kl\'\),0.063103181086480622519196970188,True
1471,1471_0,RUNNING,SOBOL,,,,1508,2076,0.130384666427969919677565258098,0.080378567833453415381050888300,str\(\'intersection\'\),0.048094096584245571435189958720,False
1472,1472_0,RUNNING,SOBOL,,,,1559,2867,0.590445162964984726627903910412,0.596826035505160668037660798291,str\(\'intersection\'\),0.018779109828174114782406434188,False
1473,1473_0,RUNNING,SOBOL,,,,4825,1674,0.170770178105682124414244071886,0.163340285487473008130265839100,str\(\'kl\'\),0.090045059276744721099561274968,True
1474,1474_0,RUNNING,SOBOL,,,,3150,4892,0.780919087953865553863863624429,0.971857047671452201065278586611,str\(\'kl\'\),0.060511205689981584221470711782,False
1475,1475_0,RUNNING,SOBOL,,,,507,1201,0.455901136966422204643833993032,0.283570260506123328347882761591,str\(\'intersection\'\),0.051125833559781320991621811345,True
1476,1476_0,RUNNING,SOBOL,,,,974,4034,0.013016478084027768846731021313,0.462548758000135395995755516196,str\(\'intersection\'\),0.022195203918963672673481113407,False
1477,1477_0,RUNNING,SOBOL,,,,2677,185,0.748190787838771909079582655977,0.777133108599111444014795324620,str\(\'kl\'\),0.086607059584930548568060260095,True
1478,1478_0,RUNNING,SOBOL,,,,4360,3257,0.360286844877526157837621667568,0.093519108731299635528522173900,str\(\'kl\'\),0.073948182864114642143249511719,False
1479,1479_0,RUNNING,SOBOL,,,,2030,1909,0.876541425447911026758163188788,0.651205391781404574480518476776,str\(\'intersection\'\),0.037666907869279390996819500970,True
1480,1480_0,RUNNING,SOBOL,,,,2346,4506,0.289611445184797033913781660885,0.854923007272183843596735641768,str\(\'kl\'\),0.047734108595177536515929972438,False
1481,1481_0,RUNNING,SOBOL,,,,3766,659,0.962806693715974715175320852723,0.416075323751196268773355768644,str\(\'intersection\'\),0.060629010237753397372095776063,True
1482,1482_0,RUNNING,SOBOL,,,,2949,2784,0.083661432387307291258515817844,0.729353943016380124042541410745,str\(\'intersection\'\),0.098594780806452037014153688688,False
1483,1483_0,RUNNING,SOBOL,,,,902,1435,0.661955994702875583080015076121,0.046429093072190882884875406944,str\(\'kl\'\),0.012580457152798773384771990891,True
1484,1484_0,RUNNING,SOBOL,,,,120,3643,0.867153970317915079313308979181,0.210422673998400561190535995593,str\(\'kl\'\),0.038517277510836715748165914874,False
1485,1485_0,RUNNING,SOBOL,,,,3727,2451,0.385256271891295909437502587025,0.518669883146882004787414643943,str\(\'intersection\'\),0.069867838118225347732170860127,True
1486,1486_0,RUNNING,SOBOL,,,,4550,4117,0.504179805468767838760868471581,0.330051325621083357919616219078,str\(\'intersection\'\),0.079708629138767722599467902000,False
1487,1487_0,RUNNING,SOBOL,,,,1566,424,0.241445488570258021132630688044,0.894074746403843212405604390369,str\(\'kl\'\),0.031488648531958464416025123001,True
1488,1488_0,RUNNING,SOBOL,,,,1808,4270,0.973981009535491493167569387879,0.119662718756124372698756985756,str\(\'intersection\'\),0.067223665341734892275660229188,True
1489,1489_0,RUNNING,SOBOL,,,,4461,578,0.270631881790235617746276375328,0.683264231652021436502764117904,str\(\'kl\'\),0.041490637799724942869072918938,False
1490,1490_0,RUNNING,SOBOL,,,,3485,3484,0.650720750926062518892933894676,0.498775390999391665669548956430,str\(\'kl\'\),0.028831788906827568452762022844,True
1491,1491_0,RUNNING,SOBOL,,,,209,2292,0.102701893996447329859833530463,0.807454025704413602682052442105,str\(\'intersection\'\),0.082695395108312377829840045251,False
1492,1492_0,RUNNING,SOBOL,,,,675,2625,0.428660081071779108796704349515,0.939588813491165630864543345524,str\(\'intersection\'\),0.063631853368133317605526144689,True
1493,1493_0,RUNNING,SOBOL,,,,3015,1276,0.815961658712476500809884782939,0.257087819581851340089428958890,str\(\'kl\'\),0.045104484120383862844061440001,False
1494,1494_0,RUNNING,SOBOL,,,,3992,4660,0.198102607347071163479412803099,0.566722123127430643663160481083,str\(\'kl\'\),0.015570613434538246172555986391,True
1495,1495_0,RUNNING,SOBOL,,,,2280,813,0.555311218859627864219419279834,0.127444872969761480163697342505,str\(\'intersection\'\),0.095978562012314805329538103251,False
1496,1496_0,RUNNING,SOBOL,,,,2095,3411,0.143993650482967500137121419357,0.366186583414673805236816406250,str\(\'kl\'\),0.083620605086907745517876833219,True
1497,1497_0,RUNNING,SOBOL,,,,4133,2062,0.593822514556348268754959462967,0.924426118193194312766536313575,str\(\'intersection\'\),0.024852374345064164734564471360,False
1498,1498_0,RUNNING,SOBOL,,,,2611,3875,0.482738562803715465232556880437,0.236657655511051417951406961038,str\(\'intersection\'\),0.034693150948733091076814361031,True
1499,1499_0,RUNNING,SOBOL,,,,1201,26,0.777480808405205614519672963070,0.550698272051289627881942578824,str\(\'kl\'\),0.076591958338394758309952692343,False
1500,1500_0,RUNNING,SOBOL,,,,416,4733,0.689201690461486604633023489441,0.699280485322698930339413436741,str\(\'kl\'\),0.092661674702540039461062804094,True
1501,1501_0,RUNNING,SOBOL,,,,3390,1043,0.048623501492664221446116101788,0.010442305348813532561713657287,str\(\'intersection\'\),0.015789350848644974345535985094,False
1502,1502_0,RUNNING,SOBOL,,,,4916,3020,0.935469624610617778159848967334,0.822624322125688145490585156949,str\(\'intersection\'\),0.053755146563053135544407723501,True
1503,1503_0,RUNNING,SOBOL,,,,1319,1828,0.324740749426186081638689984175,0.389684254314750455616689350791,str\(\'kl\'\),0.057508051758632071359667037314,False
1504,1504_0,RUNNING,SOBOL,,,,1383,4979,0.077218911558389669025359580701,0.141531090084463351264076891312,str\(\'intersection\'\),0.075219441810622816868558970782,True
1505,1505_0,RUNNING,SOBOL,,,,4963,1133,0.683988443592563277739770910557,0.583793068440631057747225440835,str\(\'kl\'\),0.033495041038841009972681916906,False
1506,1506_0,RUNNING,SOBOL,,,,3285,2933,0.299982841467484828701373089643,0.273214610204100594170739668698,str\(\'kl\'\),0.026466760411858560042563937031,True
1507,1507_0,RUNNING,SOBOL,,,,332,1588,0.936845339629799100933382760559,0.954680098382756137098681392672,str\(\'intersection\'\),0.085060581853613259628588139094,False
1508,1508_0,RUNNING,SOBOL,,,,1109,3168,0.529897507211193441456487107644,0.791388148168101879242897211952,str\(\'intersection\'\),0.056334663769230255980779986658,True
1509,1509_0,RUNNING,SOBOL,,,,2502,1977,0.231317744631320237891358715387,0.483623193021863684304406660885,str\(\'kl\'\),0.052401858791708950946475198407,False
1510,1510_0,RUNNING,SOBOL,,,,4184,3964,0.845365173771977396199872600846,0.669117101451382034760229089443,str\(\'kl\'\),0.017248556371778252238602391344,True
1511,1511_0,RUNNING,SOBOL,,,,2168,274,0.391455140376463506246551560253,0.102652686528861517012423121287,str\(\'intersection\'\),0.094300782689824710902648519095,False
1512,1512_0,RUNNING,SOBOL,,,,2209,2714,0.806849974343553211220125831460,0.405719543324783438187353112880,str\(\'kl\'\),0.081079795341938737385234503563,True
1513,1513_0,RUNNING,SOBOL,,,,3943,1524,0.445560178637504578080807959850,0.837745957601815471882389374514,str\(\'intersection\'\),0.027393342340365056664097664907,False
1514,1514_0,RUNNING,SOBOL,,,,3123,4418,0.568382246378809186104774653359,0.024619789851829412125061580241,str\(\'intersection\'\),0.042864708667621022331051250376,True
1515,1515_0,RUNNING,SOBOL,,,,766,728,0.177243136888369928749753512420,0.716320838391780845277878597699,str\(\'kl\'\),0.068420580327510832630011350375,False
1516,1516_0,RUNNING,SOBOL,,,,294,4183,0.354057538438588392804007298764,0.536581700634211289369090991386,str\(\'kl\'\),0.094515398889780055657894308752,True
1517,1517_0,RUNNING,SOBOL,,,,3592,338,0.898360689690336555734972989740,0.219556389356032027881937551683,str\(\'intersection\'\),0.013935790276154876726755205141,False
1518,1518_0,RUNNING,SOBOL,,,,4413,3730,0.023113784069195390802331502300,0.908329916097223799553717071831,str\(\'intersection\'\),0.046282175714150074197217321625,True
1519,1519_0,RUNNING,SOBOL,,,,1743,2383,0.722503553792834263269639905047,0.351125861024484064998318899598,str\(\'kl\'\),0.064981207679957159184525039564,False
1520,1520_0,RUNNING,SOBOL,,,,1673,3571,0.488964077046141032401038728494,0.635139497514814133083405067737,str\(\'intersection\'\),0.011316438661888241976050117898,False
1521,1521_0,RUNNING,SOBOL,,,,4635,2224,0.755657751966267832166579410114,0.078366927484050399876913672870,str\(\'kl\'\),0.097507915515452625587755619563,True
1522,1522_0,RUNNING,SOBOL,,,,3662,4337,0.133900166437029843891082236951,0.762985991410911057464261375571,str\(\'kl\'\),0.062354630194604403203850750970,False
1523,1523_0,RUNNING,SOBOL,,,,72,492,0.619513570541515901091145224200,0.445538712760433552872996187943,str\(\'intersection\'\),0.049282572669908410178951641001,True
1524,1524_0,RUNNING,SOBOL,,,,852,4572,0.909534916281700134277343750000,0.297656464608386184256261230985,str\(\'intersection\'\),0.030377061320468787264381660407,False
1525,1525_0,RUNNING,SOBOL,,,,2877,882,0.335077885815873721675473007053,0.988928005997091519319042163261,str\(\'kl\'\),0.078425381891429432612561356564,True
1526,1526_0,RUNNING,SOBOL,,,,3857,2555,0.711268399244174398532436498499,0.179467092840000980169534727793,str\(\'kl\'\),0.071397073436528443735049620500,False
1527,1527_0,RUNNING,SOBOL,,,,2454,1366,0.042154334906488656609102605444,0.611917303666472456313840666553,str\(\'intersection\'\),0.040218175547197462793569400219,True
1528,1528_0,RUNNING,SOBOL,,,,1921,3805,0.624999256987124662821031506610,0.879958221459761213978367777599,str\(\'kl\'\),0.049401751849800355775865767782,False
1529,1529_0,RUNNING,SOBOL,,,,4268,116,0.112825845738872887480397366744,0.312950012993067516742229372539,str\(\'intersection\'\),0.058961530597880493220763753470,True
1530,1530_0,RUNNING,SOBOL,,,,2749,3322,0.995773628020659051784946314001,0.502573638295754743232635064487,str\(\'intersection\'\),0.091307890890166165664965092219,False
1531,1531_0,RUNNING,SOBOL,,,,1024,2132,0.264436835244298007463470412404,0.195361994363367569293998826652,str\(\'kl\'\),0.019867532141506674681075139688,True
1532,1532_0,RUNNING,SOBOL,,,,554,3087,0.204541306236758840819689453383,0.062464424837380648491969026281,str\(\'kl\'\),0.036141949333250524001304171406,False
1533,1533_0,RUNNING,SOBOL,,,,3214,1741,0.533274948030710183033420435095,0.744475535737350591070082828082,str\(\'intersection\'\),0.072243324546143419806476515532,True
1534,1534_0,RUNNING,SOBOL,,,,4742,4821,0.418292476985603567385396672762,0.430252761781215686820445398553,str\(\'intersection\'\),0.087714705290272837467924205157,False
1535,1535_0,RUNNING,SOBOL,,,,1454,974,0.841926804995164257405804164591,0.871963406814262320665420702426,str\(\'kl\'\),0.023482752088457348182970463313,True
1536,1536_0,RUNNING,SOBOL,,,,1448,3104,0.454929227672517311198419065477,0.892633782368153383401931932895,str\(\'kl\'\),0.049296226454898721403008465813,True
1537,1537_0,RUNNING,SOBOL,,,,4742,1754,0.783843710767105239511920444784,0.335367884749546651956819687257,str\(\'intersection\'\),0.062230954878032214427907575782,False
1538,1538_0,RUNNING,SOBOL,,,,3222,4807,0.169792857496067872702383283467,0.521089263625442944416477075720,str\(\'intersection\'\),0.097389717269688855227904866751,True
1539,1539_0,RUNNING,SOBOL,,,,550,959,0.593368177812546471194821151585,0.204127698427066212039093784369,str\(\'kl\'\),0.011324583189561962526248350969,False
1540,1540_0,RUNNING,SOBOL,,,,1018,3792,0.875560550583526442380843946012,0.040073204414919016969065523881,str\(\'kl\'\),0.040078023420646792518429180063,True
1541,1541_0,RUNNING,SOBOL,,,,2751,100,0.363206305470317625250231685641,0.731834236580878538802608090919,str\(\'intersection\'\),0.071471154708415279843691791939,False
1542,1542_0,RUNNING,SOBOL,,,,4277,3337,0.747222462542355025938434209820,0.421452795965597037941563485219,str\(\'intersection\'\),0.078504940234124659381720334750,True
1543,1543_0,RUNNING,SOBOL,,,,1917,2146,0.015944684894755482146289082834,0.853421130150556539462058935896,str\(\'kl\'\),0.030231399936601524580659372532,False
1544,1544_0,RUNNING,SOBOL,,,,2458,4587,0.660981882588937863509670478379,0.653678071210160860360360857158,str\(\'intersection\'\),0.019991038478910923975595537172,True
1545,1545_0,RUNNING,SOBOL,,,,3848,896,0.086587663166224959621075640825,0.087155605938285585221336759787,str\(\'kl\'\),0.091294068126007918428932441657,False
1546,1546_0,RUNNING,SOBOL,,,,2876,2542,0.961831568490713828545324304287,0.775638845613226268760342918540,str\(\'kl\'\),0.058953206362202768830993449001,True
1547,1547_0,RUNNING,SOBOL,,,,859,1349,0.292532859502360242931473521821,0.467933844350278405066489995079,str\(\'intersection\'\),0.049519770387560134439208781032,False
1548,1548_0,RUNNING,SOBOL,,,,75,3557,0.240466333206743015926676321214,0.288894433770328751265310529561,str\(\'intersection\'\),0.023408507201820614312959278891,True
1549,1549_0,RUNNING,SOBOL,,,,3653,2209,0.507097189648076929202602514124,0.970423697771504500941830428928,str\(\'kl\'\),0.087854693802073599573354556469,False
1550,1550_0,RUNNING,SOBOL,,,,4634,4354,0.384286219658330097104226297233,0.157037695780396474587448096827,str\(\'kl\'\),0.072388811586424697819275309030,True
1551,1551_0,RUNNING,SOBOL,,,,1678,505,0.870084260977804668790724917926,0.599237801847979478786498930276,str\(\'intersection\'\),0.036062216646969319500115602750,False
1552,1552_0,RUNNING,SOBOL,,,,1744,4200,0.105618802292272453979826707382,0.383309308011084814982183388565,str\(\'kl\'\),0.085228041550144559290735912782,False
1553,1553_0,RUNNING,SOBOL,,,,4406,351,0.649741119679063561243026470038,0.825077988522127214743306922173,str\(\'intersection\'\),0.026409000381827356374042636844,True
1554,1554_0,RUNNING,SOBOL,,,,3588,3715,0.273562648333609104156494140625,0.015846449345350264309439936028,str\(\'intersection\'\),0.033442768808454280404784952907,False
1555,1555_0,RUNNING,SOBOL,,,,303,2368,0.973011433186009577767094924639,0.697797621233388731809554883512,str\(\'kl\'\),0.075381402978673586745550494470,True
1556,1556_0,RUNNING,SOBOL,,,,767,2701,0.558237925522029443392568737181,0.549276321047917015505390736507,str\(\'kl\'\),0.094270485797896985680210946157,False
1557,1557_0,RUNNING,SOBOL,,,,3117,1508,0.197128971116617313086294416280,0.242000886421650657220894231614,str\(\'intersection\'\),0.017344602253288030069278136125,True
1558,1558_0,RUNNING,SOBOL,,,,3940,4434,0.818882597146555757383623586065,0.926818871503695795865951367887,str\(\'intersection\'\),0.052503392472863202877775279376,False
1559,1559_0,RUNNING,SOBOL,,,,2217,742,0.427684479963034380745057205786,0.359872550196945695244465923679,str\(\'kl\'\),0.056298868348822007912080067626,True
1560,1560_0,RUNNING,SOBOL,,,,2160,3184,0.780399793114513129488329923333,0.132780489744618535041809082031,str\(\'intersection\'\),0.068478166013956079383184771814,False
1561,1561_0,RUNNING,SOBOL,,,,4187,1992,0.481757212055847039433587042367,0.565292557988315791384081876458,str\(\'kl\'\),0.042697074627503758814661694032,True
1562,1562_0,RUNNING,SOBOL,,,,2508,3951,0.596751197250559917151235822530,0.250781400499865414488454007369,str\(\'kl\'\),0.027231217557564378617396272375,False
1563,1563_0,RUNNING,SOBOL,,,,1108,258,0.143025801070034513928774799751,0.941989180937409353866485162143,str\(\'intersection\'\),0.081131903957575565722315502626,True
1564,1564_0,RUNNING,SOBOL,,,,324,4965,0.327665848122909664219548631081,0.809915306236594911837300969637,str\(\'intersection\'\),0.064884982090443382718447651314,False
1565,1565_0,RUNNING,SOBOL,,,,3289,1118,0.934498191200196726136084635073,0.492408058831468209426418525254,str\(\'kl\'\),0.046312292898073800784253251095,True
1566,1566_0,RUNNING,SOBOL,,,,4969,2950,0.051546040456742048263549804688,0.681773753426968998070378802367,str\(\'kl\'\),0.013971416717395187048755822445,False
1567,1567_0,RUNNING,SOBOL,,,,1381,1601,0.688223893968388455988360874471,0.125059248616918916585660781493,str\(\'intersection\'\),0.094413696229457860775724498126,True
1568,1568_0,RUNNING,SOBOL,,,,1310,4738,0.939762954315170651042876670545,0.345725553838536148187898788819,str\(\'kl\'\),0.082681738641113042276309386125,False
1569,1569_0,RUNNING,SOBOL,,,,4920,1048,0.299003931481391205249309450664,0.909808943375945089471201754350,str\(\'intersection\'\),0.028955461541190746777019171532,True
1570,1570_0,RUNNING,SOBOL,,,,3397,3014,0.686918488875031485463296121452,0.225935112984850999806596405506,str\(\'intersection\'\),0.041608833363279702777237645250,False
1571,1571_0,RUNNING,SOBOL,,,,415,1825,0.076248628819361327635384384394,0.534124256912618888826216334564,str\(\'kl\'\),0.067215518131852156069605541688,True
1572,1572_0,RUNNING,SOBOL,,,,1193,3405,0.394381601661443703665810289749,0.713924307756125919866008189274,str\(\'kl\'\),0.096118716821074492995258253814,False
1573,1573_0,RUNNING,SOBOL,,,,2615,2058,0.844391307035461058383418730955,0.030937600394710898510375329806,str\(\'intersection\'\),0.015496534844860434393387649266,True
1574,1574_0,RUNNING,SOBOL,,,,4139,3878,0.234238913571462037399584232844,0.839164071794599286668869808636,str\(\'intersection\'\),0.045024928459897646526588488314,False
1575,1575_0,RUNNING,SOBOL,,,,2094,33,0.528922151479870095158730691765,0.400380149224773052019088481757,str\(\'kl\'\),0.063777517434209590740934459063,True
1576,1576_0,RUNNING,SOBOL,,,,2281,2628,0.180162366975098853227876816163,0.108962882936000829414702195663,str\(\'intersection\'\),0.076468449318781495094299316406,False
1577,1577_0,RUNNING,SOBOL,,,,3986,1282,0.567401126137003330995867145248,0.666712956679984980468134381226,str\(\'kl\'\),0.034706971030682327861160985094,True
1578,1578_0,RUNNING,SOBOL,,,,3012,4655,0.448488630825653655787021989454,0.478291413057595482527517560811,str\(\'kl\'\),0.024860695898532868264307893469,False
1579,1579_0,RUNNING,SOBOL,,,,684,809,0.805881879553198787746737252746,0.792813876496627933931904408382,str\(\'intersection\'\),0.083502583866938956402847793470,True
1580,1580_0,RUNNING,SOBOL,,,,211,4264,0.725427946100011489249936857959,0.956166739797219666918692837498,str\(\'intersection\'\),0.057582299327477819150811200188,False
1581,1581_0,RUNNING,SOBOL,,,,3479,575,0.022141629397869112133578894941,0.267821917153894917262846320227,str\(\'kl\'\),0.053615160733461383890663398688,True
1582,1582_0,RUNNING,SOBOL,,,,4457,3488,0.901283949915319682055780958763,0.581328010583296417301824021706,str\(\'kl\'\),0.015643866490572692906635410282,False
1583,1583_0,RUNNING,SOBOL,,,,1817,2298,0.353080448335036656271057609047,0.147902199577540166552935829714,str\(\'intersection\'\),0.092741410071030261352831303157,True
1584,1584_0,RUNNING,SOBOL,,,,1569,3647,0.618541891753673578335792626604,0.869547803660854712326511162246,str\(\'kl\'\),0.050958376545459038720053968063,True
1585,1585_0,RUNNING,SOBOL,,,,4542,2456,0.136825034627690911293029785156,0.436543960027396704681734718179,str\(\'intersection\'\),0.060568968402221805280571942376,False
1586,1586_0,RUNNING,SOBOL,,,,3726,4110,0.754680185979232143189676662587,0.745920336583629217663826693752,str\(\'intersection\'\),0.090097334189340474996932073282,True
1587,1587_0,RUNNING,SOBOL,,,,126,421,0.491886861387640261789044870966,0.057144028898328542986906342094,str\(\'kl\'\),0.018617151342332362295994840906,False
1588,1588_0,RUNNING,SOBOL,,,,906,4501,0.041172738781198862934029847338,0.189980685338377947024568470624,str\(\'kl\'\),0.037697202078998091889783239594,True
1589,1589_0,RUNNING,SOBOL,,,,2940,655,0.714187153447419453833333591319,0.504079352227970955979685641068,str\(\'intersection\'\),0.073852134300395846921993836531,False
1590,1590_0,RUNNING,SOBOL,,,,3765,2787,0.334110266909003250646037486149,0.319302124325186009734522940562,str\(\'intersection\'\),0.086505523221567279246180248720,True
1591,1591_0,RUNNING,SOBOL,,,,2353,1441,0.912463844353333164427510837413,0.877481705220416241530756451539,str\(\'kl\'\),0.022230996657162906821048053985,False
1592,1592_0,RUNNING,SOBOL,,,,2024,4036,0.263463444391265511068667137806,0.613415403462946429158364480827,str\(\'intersection\'\),0.012522874148562550961072403766,True
1593,1593_0,RUNNING,SOBOL,,,,4362,192,0.998700565189123201648158101307,0.174078169679269201264304456345,str\(\'kl\'\),0.098762417528778317921123175438,False
