trial_index,arm_name,trial_status,generation_node,ACCURACY,RUNTIME,REQLABELS,recent_samples_size,n_subspaces,feature_percentage,alpha,window_size,mode
133,133_0,COMPLETED,SOBOL,0.890000000000000013322676295502,8.000000000000000000000000000000,0.520000000000000017763568394003,2917,65,0.857228888610377937062878572760,0.008201181342825294290355131466,139,EDFSMode.RANDOM
134,134_0,COMPLETED,SOBOL,0.910000000000000031086244689504,0.000000000000000000000000000000,0.000000000000000000000000000000,4882,2,0.067130936421453957230198739126,0.588434874979779087844633522764,512,EDFSMode.RANDOM
135,135_0,COMPLETED,SOBOL,0.910000000000000031086244689504,6.000000000000000000000000000000,0.000000000000000000000000000000,355,100,0.672170586448162743486989256780,0.362366325577721026807154203198,846,EDFSMode.RANDOM
136,136_0,COMPLETED,SOBOL,0.910000000000000031086244689504,0.000000000000000000000000000000,0.000000000000000000000000000000,248,38,0.049922378988936547128396625794,0.065617501465603703114659595030,428,EDFSMode.RANDOM
137,137_0,COMPLETED,SOBOL,0.910000000000000031086244689504,4.000000000000000000000000000000,0.000000000000000000000000000000,4520,62,0.688400699554011175074208495062,0.853021589716896455612982208550,987,EDFSMode.RANDOM
138,138_0,COMPLETED,SOBOL,0.910000000000000031086244689504,1.000000000000000000000000000000,0.000000000000000000000000000000,2732,22,0.480616624373942591397224077809,0.304991816280409666628514742115,557,EDFSMode.RANDOM
139,139_0,COMPLETED,SOBOL,0.910000000000000031086244689504,8.000000000000000000000000000000,0.839999999999999968913755310496,1877,78,0.780085656106472069559742976708,0.530775140454992633287645276141,223,EDFSMode.RANDOM
140,140_0,COMPLETED,SOBOL,0.910000000000000031086244689504,3.000000000000000000000000000000,0.760000000000000008881784197001,1854,10,0.504530428426340216141454675380,0.627785124445334075105051852006,204,EDFSMode.RANDOM
141,141_0,COMPLETED,SOBOL,0.910000000000000031086244689504,2.000000000000000000000000000000,0.000000000000000000000000000000,3539,90,0.242564164234325280178339312442,0.417553189205005781392543440234,764,EDFSMode.RANDOM
142,142_0,COMPLETED,SOBOL,0.910000000000000031086244689504,2.000000000000000000000000000000,0.000000000000000000000000000000,4250,26,0.962486373011022799950353601162,0.989959744626656146238019573502,786,EDFSMode.RANDOM
143,143_0,COMPLETED,SOBOL,0.910000000000000031086244689504,16.000000000000000000000000000000,0.000000000000000000000000000000,984,75,0.291393671587109548415384097098,0.218107997076585902185286158783,451,EDFSMode.RANDOM
144,144_0,COMPLETED,SOBOL,0.910000000000000031086244689504,2.000000000000000000000000000000,0.000000000000000000000000000000,1181,29,0.747180235318839591762696272781,0.607194520719349428716782313131,655,EDFSMode.RANDOM
145,145_0,COMPLETED,SOBOL,0.910000000000000031086244689504,0.000000000000000000000000000000,0.000000000000000000000000000000,4212,72,0.015511912550777197383755634519,0.318259339064359658699743249599,314,EDFSMode.RANDOM
146,146_0,COMPLETED,SOBOL,0.910000000000000031086244689504,1.000000000000000000000000000000,0.000000000000000000000000000000,3655,7,0.784282666807994299773554303101,0.773229152895510196685791015625,334,EDFSMode.RANDOM
147,147_0,COMPLETED,SOBOL,0.910000000000000031086244689504,3.000000000000000000000000000000,0.000000000000000000000000000000,1579,94,0.453999822581186873726721842104,0.047910928249359129027507009368,901,EDFSMode.RANDOM
148,148_0,COMPLETED,SOBOL,0.910000000000000031086244689504,0.000000000000000000000000000000,0.000000000000000000000000000000,2152,20,0.198886670000851167872113478552,0.169289596769958722299875830686,878,EDFSMode.RANDOM
149,149_0,COMPLETED,SOBOL,0.910000000000000031086244689504,4.000000000000000000000000000000,0.000000000000000000000000000000,2616,81,0.555033963751047854096043465688,0.878965047981590030801157809037,536,EDFSMode.RANDOM
150,150_0,COMPLETED,SOBOL,0.910000000000000031086244689504,5.000000000000000000000000000000,0.810000000000000053290705182008,4558,41,0.271104781707748765384735634143,0.462023923579603423839046172361,108,EDFSMode.RANDOM
151,151_0,COMPLETED,SOBOL,0.910000000000000031086244689504,4.000000000000000000000000000000,0.000000000000000000000000000000,51,59,0.973999943563714665195618636062,0.735315380033105592261222227535,674,EDFSMode.RANDOM
152,152_0,COMPLETED,SOBOL,0.910000000000000031086244689504,1.000000000000000000000000000000,0.930000000000000048849813083507,549,5,0.348740551758557559836049222213,0.938547351781278793581009267655,248,EDFSMode.RANDOM
153,153_0,COMPLETED,SOBOL,0.910000000000000031086244689504,6.000000000000000000000000000000,0.000000000000000000000000000000,4842,96,0.897342617839574807625524499599,0.228579061206430206310002972714,589,EDFSMode.RANDOM
154,154_0,COMPLETED,SOBOL,0.910000000000000031086244689504,1.000000000000000000000000000000,0.000000000000000000000000000000,3035,33,0.183138628723099827766418457031,0.675782501194626128437903389568,963,EDFSMode.RANDOM
155,155_0,COMPLETED,SOBOL,0.910000000000000031086244689504,3.000000000000000000000000000000,0.000000000000000000000000000000,2201,68,0.571752838937565677213115122868,0.402685034181922696383537640941,396,EDFSMode.RANDOM
156,156_0,COMPLETED,SOBOL,0.910000000000000031086244689504,3.000000000000000000000000000000,0.000000000000000000000000000000,1531,46,0.829755583915859462607045315963,0.251142498470842856495011119478,476,EDFSMode.RANDOM
157,157_0,COMPLETED,SOBOL,0.910000000000000031086244689504,2.000000000000000000000000000000,0.000000000000000000000000000000,3235,56,0.407556071564555144615127346697,0.539784692049026459947924649896,817,EDFSMode.RANDOM
158,158_0,COMPLETED,SOBOL,0.910000000000000031086244689504,1.000000000000000000000000000000,0.000000000000000000000000000000,3929,17,0.636895768748596324826394265983,0.115077342517673972266400994613,739,EDFSMode.RANDOM
159,159_0,COMPLETED,SOBOL,0.910000000000000031086244689504,3.000000000000000000000000000000,0.640000000000000013322676295502,682,84,0.124817934794351464988793054545,0.840589407891035089726017304201,172,EDFSMode.RANDOM
160,160_0,COMPLETED,SOBOL,0.910000000000000031086244689504,2.000000000000000000000000000000,0.000000000000000000000000000000,714,49,0.494286726925522112985333933466,0.723878860779106569900420709018,843,EDFSMode.RANDOM
161,161_0,COMPLETED,SOBOL,0.910000000000000031086244689504,3.000000000000000000000000000000,0.000000000000000000000000000000,4049,52,0.758630099758505815898956825549,0.451074999004602406049713181346,501,EDFSMode.RANDOM
162,162_0,COMPLETED,SOBOL,0.910000000000000031086244689504,1.000000000000000000000000000000,0.540000000000000035527136788005,3203,15,0.036138049529865386155780271338,0.889913255013525472669755345123,143,EDFSMode.RANDOM
163,163_0,COMPLETED,SOBOL,0.910000000000000031086244689504,5.000000000000000000000000000000,0.000000000000000000000000000000,1411,86,0.709970482809469061180607241113,0.180726826131343831782771758299,709,EDFSMode.RANDOM
164,164_0,COMPLETED,SOBOL,0.910000000000000031086244689504,0.000000000000000000000000000000,0.000000000000000000000000000000,2321,3,0.949017569173127406578771569912,0.036962252769619230452491365213,620,EDFSMode.RANDOM
165,165_0,COMPLETED,SOBOL,0.910000000000000031086244689504,3.000000000000000000000000000000,0.000000000000000000000000000000,3067,99,0.312670771628618227033769016998,0.761792391981929495337055868731,279,EDFSMode.RANDOM
166,166_0,COMPLETED,SOBOL,0.910000000000000031086244689504,1.000000000000000000000000000000,0.000000000000000000000000000000,4722,37,0.518128687443211721763702826138,0.329696341637521983525260793613,369,EDFSMode.RANDOM
167,167_0,COMPLETED,SOBOL,0.910000000000000031086244689504,1.000000000000000000000000000000,0.000000000000000000000000000000,517,64,0.221157609013840544820439504292,0.618142961975187033019096816133,936,EDFSMode.RANDOM
168,168_0,COMPLETED,SOBOL,0.910000000000000031086244689504,1.000000000000000000000000000000,0.000000000000000000000000000000,98,25,0.596917013831436582549372360518,0.821325501326471529850437036657,455,EDFSMode.RANDOM
169,169_0,COMPLETED,SOBOL,0.910000000000000031086244689504,1.000000000000000000000000000000,0.000000000000000000000000000000,4672,76,0.141390834581106905609715340688,0.096300911661237484362452221376,796,EDFSMode.RANDOM
170,170_0,COMPLETED,SOBOL,0.910000000000000031086244689504,3.000000000000000000000000000000,0.000000000000000000000000000000,2570,41,0.934066123386845026388414225949,0.558560412798076888485354629665,760,EDFSMode.RANDOM
171,171_0,COMPLETED,SOBOL,0.910000000000000031086244689504,3.000000000000000000000000000000,0.719999999999999973354647408996,2037,60,0.326651387223973854734282440404,0.270407122578471881269024379435,193,EDFSMode.RANDOM
172,172_0,COMPLETED,SOBOL,0.910000000000000031086244689504,2.000000000000000000000000000000,0.849999999999999977795539507497,1694,28,0.084714704744517810297566029476,0.383908844985067831956371264823,227,EDFSMode.RANDOM
173,173_0,COMPLETED,SOBOL,0.910000000000000031086244689504,4.000000000000000000000000000000,0.000000000000000000000000000000,3701,73,0.662364657785743493612073962140,0.656518345534801484042475294700,568,EDFSMode.RANDOM
174,174_0,COMPLETED,SOBOL,0.910000000000000031086244689504,0.000000000000000000000000000000,0.000000000000000000000000000000,4098,12,0.386746230548247693636909616544,0.247843451090157040894723650126,984,EDFSMode.RANDOM
175,175_0,COMPLETED,SOBOL,0.910000000000000031086244689504,5.000000000000000000000000000000,0.000000000000000000000000000000,1134,88,0.867149044180288930405708924809,0.957323299318551979020242015395,417,EDFSMode.RANDOM
176,176_0,COMPLETED,SOBOL,0.910000000000000031086244689504,0.000000000000000000000000000000,0.000000000000000000000000000000,1021,9,0.169477553086355342548685598558,0.349924982065334899683506364454,678,EDFSMode.RANDOM
177,177_0,COMPLETED,SOBOL,0.920000000000000039968028886506,11.000000000000000000000000000000,0.880000000000000004440892098501,4374,91,0.593199368370696866747948661214,0.576480650262907179381954847486,118,EDFSMode.RANDOM
178,178_0,COMPLETED,SOBOL,0.910000000000000031086244689504,1.000000000000000000000000000000,0.000000000000000000000000000000,3503,31,0.362531052831560396398913326266,0.020156123602762820307132685116,533,EDFSMode.RANDOM
179,179_0,COMPLETED,SOBOL,0.910000000000000031086244689504,5.000000000000000000000000000000,0.000000000000000000000000000000,1729,69,0.875766662970185238989984100044,0.807844299422577072355977634288,867,EDFSMode.RANDOM
180,180_0,COMPLETED,SOBOL,0.910000000000000031086244689504,2.000000000000000000000000000000,0.000000000000000000000000000000,2002,43,0.650369822176173340011473555933,0.912578939376398889926633728464,904,EDFSMode.RANDOM
181,181_0,COMPLETED,SOBOL,0.910000000000000031086244689504,1.000000000000000000000000000000,0.000000000000000000000000000000,2768,57,0.103535585163161164556910875945,0.140525907984003411987927734117,345,EDFSMode.RANDOM
182,182_0,COMPLETED,SOBOL,0.910000000000000031086244689504,2.000000000000000000000000000000,0.000000000000000000000000000000,4396,22,0.816167333323508548126312689419,0.705610386280342893883243959863,311,EDFSMode.RANDOM
183,183_0,COMPLETED,SOBOL,0.910000000000000031086244689504,3.000000000000000000000000000000,0.000000000000000000000000000000,211,79,0.428952618360519399853814093149,0.494690814277157164813303324991,645,EDFSMode.RANDOM
184,184_0,COMPLETED,SOBOL,0.910000000000000031086244689504,4.000000000000000000000000000000,0.630000000000000004440892098501,396,34,0.801700842550024384003393151943,0.197900171903893362657100851720,169,EDFSMode.RANDOM
185,185_0,COMPLETED,SOBOL,0.910000000000000031086244689504,2.000000000000000000000000000000,0.000000000000000000000000000000,4992,68,0.444397557178512203623910181705,0.970238919278606726237512702937,728,EDFSMode.RANDOM
186,186_0,COMPLETED,SOBOL,0.910000000000000031086244689504,1.000000000000000000000000000000,0.000000000000000000000000000000,2875,6,0.729647862412035497214901624830,0.437274724660441260759569104266,821,EDFSMode.RANDOM
187,187_0,COMPLETED,SOBOL,0.910000000000000031086244689504,1.000000000000000000000000000000,0.000000000000000000000000000000,2364,96,0.025228375118225815354477958863,0.647992232074961038712501704140,486,EDFSMode.RANDOM
188,188_0,COMPLETED,SOBOL,0.910000000000000031086244689504,1.000000000000000000000000000000,0.000000000000000000000000000000,1368,18,0.253530040299519920932169725347,0.511054088318720456385335637606,393,EDFSMode.RANDOM
189,189_0,COMPLETED,SOBOL,0.910000000000000031086244689504,7.000000000000000000000000000000,0.000000000000000000000000000000,3395,83,0.983796845311298961966883780406,0.284784225331619400556348864484,952,EDFSMode.RANDOM
190,190_0,COMPLETED,SOBOL,0.910000000000000031086244689504,1.000000000000000000000000000000,0.000000000000000000000000000000,3779,47,0.216590836845338335914235017299,0.873228946441784503740279888007,593,EDFSMode.RANDOM
191,191_0,COMPLETED,SOBOL,0.910000000000000031086244689504,5.000000000000000000000000000000,0.969999999999999973354647408996,835,55,0.545107636567205178224071460136,0.085338795261457559004902861943,258,EDFSMode.RANDOM
192,192_0,COMPLETED,SOBOL,0.910000000000000031086244689504,1.000000000000000000000000000000,0.000000000000000000000000000000,794,38,0.242956307096406809442612484418,0.976667810507118705487528131926,500,EDFSMode.RANDOM
193,193_0,COMPLETED,SOBOL,0.910000000000000031086244689504,3.000000000000000000000000000000,0.000000000000000000000000000000,3817,64,0.510964328514412091664098625188,0.189514564901590354395466420101,835,EDFSMode.RANDOM
194,194_0,COMPLETED,SOBOL,0.910000000000000031086244689504,0.000000000000000000000000000000,0.000000000000000000000000000000,3435,4,0.287948171064257629758742496051,0.652718055285513409913278337626,714,EDFSMode.RANDOM
195,195_0,COMPLETED,SOBOL,0.910000000000000031086244689504,12.000000000000000000000000000000,0.579999999999999960031971113494,1331,98,0.957156552348285893927481993160,0.426693510234355921628690566649,155,EDFSMode.RANDOM
196,196_0,COMPLETED,SOBOL,0.910000000000000031086244689504,1.000000000000000000000000000000,0.000000000000000000000000000000,2401,16,0.701587713448330707599609468161,0.289751678381115207461249383414,272,EDFSMode.RANDOM
197,197_0,COMPLETED,SOBOL,0.910000000000000031086244689504,1.000000000000000000000000000000,0.000000000000000000000000000000,2835,86,0.061104436280205849663094141988,0.500231481995433546750007280934,607,EDFSMode.RANDOM
198,198_0,COMPLETED,SOBOL,0.910000000000000031086244689504,4.000000000000000000000000000000,0.000000000000000000000000000000,4954,50,0.766038215130567579080889117904,0.092500666026026009958194151750,938,EDFSMode.RANDOM
199,199_0,COMPLETED,SOBOL,0.910000000000000031086244689504,2.000000000000000000000000000000,0.000000000000000000000000000000,437,51,0.472244272399693743036408477565,0.864110121961683019797817451035,379,EDFSMode.RANDOM
200,200_0,COMPLETED,SOBOL,0.910000000000000031086244689504,1.000000000000000000000000000000,0.000000000000000000000000000000,174,11,0.844101538607850643280983149452,0.567317576054483629910407671559,796,EDFSMode.RANDOM
201,201_0,COMPLETED,SOBOL,0.910000000000000031086244689504,3.000000000000000000000000000000,0.000000000000000000000000000000,4436,89,0.393210118731483815324168062943,0.357131102558225388410306777587,462,EDFSMode.RANDOM
202,202_0,COMPLETED,SOBOL,0.910000000000000031086244689504,4.000000000000000000000000000000,0.709999999999999964472863211995,2807,27,0.686386668633669594363766464085,0.796974588070064826617056041869,189,EDFSMode.RANDOM
203,203_0,COMPLETED,SOBOL,0.910000000000000031086244689504,1.000000000000000000000000000000,0.000000000000000000000000000000,1961,73,0.075327033050358302435078883263,0.025170681681483984132308151516,748,EDFSMode.RANDOM
204,204_0,COMPLETED,SOBOL,0.910000000000000031086244689504,1.000000000000000000000000000000,0.000000000000000000000000000000,1770,40,0.335795540416613247369781447560,0.129901395596563828949143726277,574,EDFSMode.RANDOM
205,205_0,COMPLETED,SOBOL,0.910000000000000031086244689504,9.000000000000000000000000000000,0.900000000000000022204460492503,3464,61,0.910287631040438971474770823988,0.917348060548305532790891447803,240,EDFSMode.RANDOM
206,206_0,COMPLETED,SOBOL,0.910000000000000031086244689504,1.000000000000000000000000000000,0.000000000000000000000000000000,4334,24,0.135170494642108673932767715087,0.486257150478661082093623235778,415,EDFSMode.RANDOM
