trial_index,arm_name,trial_status,generation_node,ACCURACY,RUNTIME,REQLABELS,recent_samples_size,n_samples,const,max_depth,threshold
1598,1598_0,RUNNING,SOBOL,,,,4466,1479,5.807807294914499429694387799827,11,0.165030203506350531261759329027
1599,1599_0,RUNNING,SOBOL,,,,802,3364,4.708009026974440125457022077171,9,0.912637122638523590190118284227
1600,1600_0,RUNNING,SOBOL,,,,835,2438,6.148422398936004285019407689106,13,0.654465049579739610585704667756
1601,1601_0,RUNNING,SOBOL,,,,4514,3034,4.425984197525307806131422694307,6,0.392136513508856310306072145977
1602,1602_0,RUNNING,SOBOL,,,,3018,973,8.533708674440159569485331303440,16,0.122568483756855126087792484668
1603,1603_0,RUNNING,SOBOL,,,,1716,4185,2.124230245977640318955081966124,4,0.862139634380117092504747233761
1604,1604_0,RUNNING,SOBOL,,,,1884,283,2.966360642394051172487934309174,2,0.974472148245200564531387499301
1605,1605_0,RUNNING,SOBOL,,,,3395,4571,6.553388977471739984537180134794,19,0.229042938856408001546682839944
1606,1606_0,RUNNING,SOBOL,,,,4076,1317,0.508447410188615389614597006585,9,0.254475093778222805074307188988
1607,1607_0,RUNNING,SOBOL,,,,568,3222,8.782515972318128305573736724909,11,0.510943548578769002332933268917
1608,1608_0,RUNNING,SOBOL,,,,282,921,1.222476906723342748861682593997,20,0.486110888805240393129025733288
1609,1609_0,RUNNING,SOBOL,,,,3824,3919,9.508775714860297156860724498983,2,0.748104410339146874697746625316
1610,1610_0,RUNNING,SOBOL,,,,3725,1919,3.450908384923823124523778460571,12,0.768499797737225875948752218392
1611,1611_0,RUNNING,SOBOL,,,,2247,2612,7.050184845614247741707458771998,10,0.028593632576987149801484022760
1612,1612_0,RUNNING,SOBOL,,,,1343,1828,7.883151795321144739148166991072,8,0.134611711697652930430635365155
1613,1613_0,RUNNING,SOBOL,,,,2678,3634,1.480972417726181378228034191125,15,0.880315037408843648059075803758
1614,1614_0,RUNNING,SOBOL,,,,4776,325,5.580872779364698388349097513128,5,0.605101135298609760226895559754
1615,1615_0,RUNNING,SOBOL,,,,1130,4827,3.865715749216266150511955856928,18,0.348906796820461773123156490328
1616,1616_0,RUNNING,SOBOL,,,,969,528,9.873614499249494969035367830656,8,0.836579131266102171693432865140
1617,1617_0,RUNNING,SOBOL,,,,4926,4951,0.661658427744172605855510482797,11,0.085272047026082875564867435969
1618,1618_0,RUNNING,SOBOL,,,,2527,1718,7.337593615333550367552106763469,1,0.433332280021160864968976511591
1619,1619_0,RUNNING,SOBOL,,,,1503,3446,3.437596199301071742127078323392,18,0.676125509086996312468897940562
1620,1620_0,RUNNING,SOBOL,,,,2408,2038,1.653036724767647625000677180651,16,0.533081367552280416255428008299
1621,1621_0,RUNNING,SOBOL,,,,3572,2810,7.749612226814964088816850562580,4,0.296184282802045339977325966174
1622,1622_0,RUNNING,SOBOL,,,,3976,728,4.272665026982315872317030880367,14,0.191232008876279002684839269932
1623,1623_0,RUNNING,SOBOL,,,,120,3805,5.057281873556785711798511329107,7,0.948437259936705245877419656608
1624,1624_0,RUNNING,SOBOL,,,,416,1427,4.957433338856325200083574600285,4,0.054222789319232106430845874456
1625,1625_0,RUNNING,SOBOL,,,,4237,3410,5.734683192063124046455868665362,17,0.805743076795712109827718450106
1626,1626_0,RUNNING,SOBOL,,,,3233,81,2.264558849610388335804600501433,7,0.706962039440870326778565413406
1627,1627_0,RUNNING,SOBOL,,,,2034,4446,8.353787621842696964336028031539,15,0.464382013611495503280224284026
1628,1628_0,RUNNING,SOBOL,,,,1867,1165,6.579592805501074614937806472881,13,0.326715775560587617931673776184
1629,1629_0,RUNNING,SOBOL,,,,2856,4300,2.667433085961267380525896442123,10,0.563460585031658411914179396263
1630,1630_0,RUNNING,SOBOL,,,,4675,2319,9.354854131991043431071375380270,20,0.918057566573843408797017673351
1631,1631_0,RUNNING,SOBOL,,,,683,2837,0.130715493425726886345117350174,2,0.160700040234252800042114017742
1632,1632_0,RUNNING,SOBOL,,,,740,1054,3.643926285647787199906133537297,6,0.527042534407228258075406301941
1633,1633_0,RUNNING,SOBOL,,,,4541,4110,6.931015525623225315143827174325,14,0.270546426314860588568933508213
1634,1634_0,RUNNING,SOBOL,,,,2913,2363,1.029168387915007754074281365320,4,0.244158689921721822058131579070
1635,1635_0,RUNNING,SOBOL,,,,1734,3115,9.628235354942269452749314950779,17,0.989562268523499377614882632770
1636,1636_0,RUNNING,SOBOL,,,,2169,1392,5.461397271133028752387872373220,19,0.846075023697689165835811309080
1637,1637_0,RUNNING,SOBOL,,,,3178,3140,4.059037752226926976106824440649,1,0.106478242287412289135417609032
1638,1638_0,RUNNING,SOBOL,,,,4371,202,8.002307631109841778993541083764,11,0.377039909318089505596560684353
1639,1639_0,RUNNING,SOBOL,,,,361,4646,1.287970385151915309052128577605,8,0.639340792097151333628346492333
1640,1640_0,RUNNING,SOBOL,,,,21,1995,8.726125000944360721177872619592,3,0.364033493205904945533291083848
1641,1641_0,RUNNING,SOBOL,,,,3998,2532,2.004439833197742881765179845388,20,0.620194586761295796328852247825
1642,1642_0,RUNNING,SOBOL,,,,3473,841,5.955753150515258553809871955309,10,0.896409740285947886917483629077
1643,1643_0,RUNNING,SOBOL,,,,2431,3995,4.546027830215171761096826230641,13,0.150671147147193540405396561255
1644,1644_0,RUNNING,SOBOL,,,,1482,405,0.388352895122021479767937535144,15,0.013508925473317504734049876447
1645,1645_0,RUNNING,SOBOL,,,,2627,4750,8.975238487062975778485451883171,7,0.753379823205992615875459250674
1646,1646_0,RUNNING,SOBOL,,,,4905,1752,3.086097788849845535708027455257,17,0.732036468472331725010349146032
1647,1647_0,RUNNING,SOBOL,,,,1070,3714,6.361023533344269509370860760100,5,0.470009702015668162644601579814
1648,1648_0,RUNNING,SOBOL,,,,1230,1636,2.379425293590873291549314672011,12,0.964504183115437618845078304730
1649,1649_0,RUNNING,SOBOL,,,,4753,3521,8.156532999647781778662647411693,9,0.207334214353933926622275407681
1650,1650_0,RUNNING,SOBOL,,,,2778,603,4.842208930278197875907153502339,19,0.311269993722438798045004659798
1651,1651_0,RUNNING,SOBOL,,,,1320,4870,5.932295480862260106391659064684,1,0.548200338266789932717415467778
1652,1652_0,RUNNING,SOBOL,,,,2269,653,9.157295705502852101176358701196,3,0.660031810026615817221795623482
1653,1653_0,RUNNING,SOBOL,,,,3624,3886,0.245888423640280989745932060941,16,0.417271840754896428116182960366
1654,1654_0,RUNNING,SOBOL,,,,3846,2119,6.776898906059563465476003329968,6,0.070144331952556968068357434731
1655,1655_0,RUNNING,SOBOL,,,,182,2734,2.552512779669836362472779001109,13,0.821486698491498801288912545715
1656,1656_0,RUNNING,SOBOL,,,,511,4,7.451860273054801808711999910884,18,0.175797648241743459385233450121
1657,1657_0,RUNNING,SOBOL,,,,4210,4526,3.239723464251496043431188809336,5,0.933180820239707831120767878019
1658,1658_0,RUNNING,SOBOL,,,,3338,1507,9.759028765072114808276637631934,15,0.579524177026003561863376489782
1659,1659_0,RUNNING,SOBOL,,,,2018,3334,0.859850537243299184453348971147,8,0.342807035718113162214848443909
1660,1660_0,RUNNING,SOBOL,,,,1582,2239,4.074485805698670581875830976060,10,0.449265243858098961560187944997
1661,1661_0,RUNNING,SOBOL,,,,3073,2913,5.171852335571312409001620835625,12,0.691872937850654179392506648583
1662,1662_0,RUNNING,SOBOL,,,,4379,1241,1.850924731980077897475212012068,2,0.789645094783976708718853387836
1663,1663_0,RUNNING,SOBOL,,,,891,4220,7.635332680878230249277294205967,19,0.038150452965870502997081104013
1664,1664_0,RUNNING,SOBOL,,,,866,1855,4.252754605833441559070706716739,1,0.862807834276929530581412564061
1665,1665_0,RUNNING,SOBOL,,,,4414,3622,5.037523391803727434989923494868,19,0.121291271971538661134104586381
1666,1666_0,RUNNING,SOBOL,,,,3059,389,1.711853222908452210049290442839,9,0.397190455593168734171882761075
1667,1667_0,RUNNING,SOBOL,,,,1586,4774,7.808581781826914536281947221141,12,0.649776704981923081128059038747
1668,1668_0,RUNNING,SOBOL,,,,2003,867,7.278623967198655897448134055594,14,0.512586357850581375572573961108
1669,1669_0,RUNNING,SOBOL,,,,3343,3982,3.378779757034033437435027735773,6,0.254172491367906316916958076035
1670,1670_0,RUNNING,SOBOL,,,,4186,1901,9.893372887879609223205079615582,16,0.233122271565720434738366861893
1671,1671_0,RUNNING,SOBOL,,,,545,2633,0.681568904766812977413792395964,3,0.968809194272384099910766508401
1672,1672_0,RUNNING,SOBOL,,,,167,255,9.335553349508904474873816070613,8,0.027803725479170680184859421047
1673,1673_0,RUNNING,SOBOL,,,,3851,4581,0.111567991309799260934987330529,15,0.769655302321538337118056460895
1674,1674_0,RUNNING,SOBOL,,,,3599,1252,6.637799553227611504269134456990,5,0.742928761053830433169764546619
1675,1675_0,RUNNING,SOBOL,,,,2303,3274,2.725791847581975346770377655048,18,0.490677526202052849413348667440
1676,1676_0,RUNNING,SOBOL,,,,1296,2494,2.206200181112624836288205187884,20,0.347142280347645271199041872023
1677,1677_0,RUNNING,SOBOL,,,,2812,2973,8.295580818242394016692742297892,2,0.605282030507922175210921977850
1678,1678_0,RUNNING,SOBOL,,,,4738,991,4.976580934095196973032670939574,12,0.876113997498527141694069086952
1679,1679_0,RUNNING,SOBOL,,,,1235,4165,5.753983918671496944341470225481,10,0.140152958469465377389084892457
1680,1680_0,RUNNING,SOBOL,,,,1084,1111,0.527595042676664904846006720618,17,0.674844371262937836597473051370
1681,1681_0,RUNNING,SOBOL,,,,4900,4363,8.801816661677323239132419985253,4,0.434004168014973379374765727334
1682,1682_0,RUNNING,SOBOL,,,,2652,2301,2.908001936647109708644620695850,14,0.080579776389524335189484816055
1683,1683_0,RUNNING,SOBOL,,,,1448,2858,6.495182211120613224863973300671,6,0.841636761447414727399518596940
1684,1684_0,RUNNING,SOBOL,,,,2455,1454,8.591915384917520270846580388024,8,0.948130731487646705168970129307
1685,1685_0,RUNNING,SOBOL,,,,3439,3398,2.182589044847525805437271628762,11,0.192878506245091563275906310082
1686,1686_0,RUNNING,SOBOL,,,,4013,145,6.129121653703042404970346979098,1,0.290517402790486822805604560926
1687,1687_0,RUNNING,SOBOL,,,,16,4393,4.406836658160202979672703804681,18,0.537164388358593036798538378207
1688,1688_0,RUNNING,SOBOL,,,,385,2094,5.600631205243990606845727597829,13,0.465541206292808040778652411973
1689,1689_0,RUNNING,SOBOL,,,,4337,2748,3.885626188989729001832529320382,10,0.706168206304311762977476973902
1690,1690_0,RUNNING,SOBOL,,,,3193,747,7.824182109937072304717275983421,20,0.810313402289524642441165269702
1691,1691_0,RUNNING,SOBOL,,,,2164,3784,1.422156012708321259907506828313,3,0.049043213995173577657293861876
1692,1692_0,RUNNING,SOBOL,,,,1748,499,3.509724845815449967290078348015,5,0.160884623540565374621991168169
1693,1693_0,RUNNING,SOBOL,,,,2908,4962,7.109154437875376153499473730335,17,0.916289124062284798810651409440
1694,1694_0,RUNNING,SOBOL,,,,4566,1652,1.202566522823646621986881655175,7,0.569005519900470990712904040265
1695,1695_0,RUNNING,SOBOL,,,,706,3498,9.489017195858060915725218364969,14,0.322510809611529114526717876288
1696,1696_0,RUNNING,SOBOL,,,,688,465,6.757598235324957514080779219512,18,0.984869997886940851117287820671
1697,1697_0,RUNNING,SOBOL,,,,4660,4694,2.533365165806375607360223511932,1,0.249216320103034377764217310869
1698,1698_0,RUNNING,SOBOL,,,,2890,1775,9.215502490478566954834604985081,11,0.269265288490802057186357387764
1699,1699_0,RUNNING,SOBOL,,,,1843,3699,0.304247148011811074930221820978,9,0.527714422401040827992346748943
1700,1700_0,RUNNING,SOBOL,,,,2069,1981,4.783850150032900927499213139527,7,0.633673912085592760945473855827
1701,1701_0,RUNNING,SOBOL,,,,3209,2557,5.874088789009490163550708530238,14,0.381122930124402070628519823003
1702,1702_0,RUNNING,SOBOL,,,,4241,791,2.398572851580567544260702561587,4,0.106171713838353748426968081731
1703,1703_0,RUNNING,SOBOL,,,,401,4062,8.175833763505332640875167271588,16,0.847721521066501781938029580488
1704,1704_0,RUNNING,SOBOL,,,,154,1333,1.831014273582026286035784323758,15,0.155241472641006100774418996480
1705,1705_0,RUNNING,SOBOL,,,,3951,3199,7.615574236374349048617204971379,7,0.891230164961889337327249904774
1706,1706_0,RUNNING,SOBOL,,,,3577,180,4.133302192091942828255923814140,17,0.621353779442608389338431607030
1707,1707_0,RUNNING,SOBOL,,,,2394,4662,5.230822002330795861269052693387,5,0.363239660069346437243353875601
1708,1708_0,RUNNING,SOBOL,,,,1508,1066,9.700059154186398302499583223835,3,0.475554636884480741443326223816
1709,1709_0,RUNNING,SOBOL,,,,2512,4084,0.801034057727083581568194858846,20,0.727831502523273221605393246136
1710,1710_0,RUNNING,SOBOL,,,,4960,2413,7.471618773432449067684046895010,10,0.753564406512305162699760785472
1711,1711_0,RUNNING,SOBOL,,,,944,3048,3.259633829526603410187135523302,13,0.011740482961758971075516555516
1712,1712_0,RUNNING,SOBOL,,,,1096,2225,8.022066094238310185460250067990,3,0.553254280351102356583226082876
1713,1713_0,RUNNING,SOBOL,,,,4800,2938,1.307880787676200196045783741283,16,0.306581649124622324098510262047
1714,1714_0,RUNNING,SOBOL,,,,2673,1191,5.402427697496489322759316564770,6,0.208002414250746364698940737981
1715,1715_0,RUNNING,SOBOL,,,,1358,4287,4.000221235461533630939356953604,13,0.963226971330121140013602598628
1716,1716_0,RUNNING,SOBOL,,,,2242,65,1.087984811557456854558267878019,11,0.825566031200811289991747798922
1717,1717_0,RUNNING,SOBOL,,,,3739,4469,9.687204984452575828868248208892,9,0.064481377979740503447736443832
1718,1718_0,RUNNING,SOBOL,,,,3790,1531,3.624015790000557846184392474242,19,0.418914650026708856866974883815
1719,1719_0,RUNNING,SOBOL,,,,307,3318,6.911257118368522078810656239511,2,0.659729207616299384575597741787
1720,1720_0,RUNNING,SOBOL,,,,563,666,3.105245309590362268181706895120,9,0.337631386432796720686866365213
1721,1721_0,RUNNING,SOBOL,,,,4091,3859,6.380324334450998335910298919771,12,0.584090814422816073658850655193
1722,1722_0,RUNNING,SOBOL,,,,3360,2169,0.329994152125902495686915472106,2,0.932390913141891375381931084121
1723,1723_0,RUNNING,SOBOL,,,,1908,2667,8.917031757961026983139163348824,20,0.176953152826055892798962076995
1724,1724_0,RUNNING,SOBOL,,,,1682,1577,6.013959972740151371795036538970,18,0.033949413055554031326543906744
1725,1725_0,RUNNING,SOBOL,,,,3042,3579,4.604386517337523798687470844015,5,0.795186341555789155677302915137
1726,1726_0,RUNNING,SOBOL,,,,4509,580,8.706824292960575917277310509235,15,0.690108421377837677468392030278
1727,1727_0,RUNNING,SOBOL,,,,850,4887,1.985292256583459646890332805924,8,0.449446139067411432055365594351
1728,1728_0,RUNNING,SOBOL,,,,797,836,8.405420951307752019943109189626,12,0.240019740723073471411197488123
1729,1729_0,RUNNING,SOBOL,,,,4481,4010,2.306222511163912525233854466933,9,0.993218997180461915519344984205
1730,1730_0,RUNNING,SOBOL,,,,2970,2029,5.634431658509187812455820676405,20,0.523384021187201176061876140011
1731,1731_0,RUNNING,SOBOL,,,,1673,2508,4.847212137390860320351748669054,2,0.274685970367863796504082074534
1732,1732_0,RUNNING,SOBOL,,,,1916,1727,0.065198073088191449420136791559,5,0.388496139628812686694914191321
1733,1733_0,RUNNING,SOBOL,,,,3432,3748,9.279471937426365002465900033712,18,0.627407103797420817592467301438
1734,1734_0,RUNNING,SOBOL,,,,4119,419,2.762344596025533949301689062850,8,0.858009782735258297314828723756
1735,1735_0,RUNNING,SOBOL,,,,615,4746,6.664639541338198469588860461954,15,0.095021655064076185337462732150
1736,1736_0,RUNNING,SOBOL,,,,237,2368,3.322602316571399594380409325822,16,0.900556160483509282599356993160
1737,1737_0,RUNNING,SOBOL,,,,3784,3101,7.232197504725307979356330179144,4,0.147021874617785208716469469437
1738,1738_0,RUNNING,SOBOL,,,,3689,1020,0.708466629102826206398901831562,13,0.367684312356635956131611919773
1739,1739_0,RUNNING,SOBOL,,,,2216,4135,9.930020472729578884241163905244,6,0.616047333767637650403514726349
1740,1740_0,RUNNING,SOBOL,,,,1383,227,5.137641750235110826849904697156,9,0.720587712878361319468467627303
1741,1741_0,RUNNING,SOBOL,,,,2723,4612,4.362651283150539072153151209932,11,0.481950850160792476639670667282
1742,1742_0,RUNNING,SOBOL,,,,4806,1377,7.679155248897150620734919357346,2,0.001566468648612499327266167626
1743,1743_0,RUNNING,SOBOL,,,,1165,3145,1.592206126339733573971102487121,19,0.764828697770833954017177802598
1744,1744_0,RUNNING,SOBOL,,,,1015,1502,7.131156204793603237135357630905,7,0.299333606271073249249781156323
1745,1745_0,RUNNING,SOBOL,,,,4967,3348,3.541506123593077148825614131056,15,0.559655758088454580168047414190
1746,1746_0,RUNNING,SOBOL,,,,2563,39,9.437707254441454196580707503017,4,0.953050547856837515503514168813
1747,1747_0,RUNNING,SOBOL,,,,1535,4501,1.161034825794398761544812259672,17,0.219270006950944673640435667039
1748,1748_0,RUNNING,SOBOL,,,,2369,1217,3.751330965040251541608995466959,20,0.073804072059690958851341235913
1749,1749_0,RUNNING,SOBOL,,,,3528,4254,5.476085767310113538997029536404,2,0.817348842337727532481039816048
1750,1750_0,RUNNING,SOBOL,,,,3946,2254,1.527171520531177550950019394804,13,0.664168595442548359564227666851
1751,1751_0,RUNNING,SOBOL,,,,86,2908,7.938948670247570227331834757933,10,0.413612457560375346155012721283
1752,1752_0,RUNNING,SOBOL,,,,454,608,2.058101343139074668187049610424,1,0.591468336621299384248118258256
1753,1753_0,RUNNING,SOBOL,,,,4270,4856,8.457714997374452536860189866275,18,0.331359373169019810756452670830
1754,1754_0,RUNNING,SOBOL,,,,3282,1602,4.521507190090604311194510955829,8,0.187243764169514187445386710351
1755,1755_0,RUNNING,SOBOL,,,,2078,3545,6.234080617274158520046967169037,11,0.921237493440508870001792729454
1756,1756_0,RUNNING,SOBOL,,,,1835,2143,8.833540203229524934158689575270,14,0.785993123102933122225977058406
1757,1757_0,RUNNING,SOBOL,,,,2819,2700,0.549501973188482262244747289515,7,0.042296062674373385847914619262
1758,1758_0,RUNNING,SOBOL,,,,4633,639,6.453746542471461289380840753438,16,0.445120942829176802213453356671
1759,1759_0,RUNNING,SOBOL,,,,636,3891,2.856748539482243387510607135482,4,0.695524790560826611240941019787
1760,1760_0,RUNNING,SOBOL,,,,775,1953,0.901153012145310738922887594526,10,0.111120112959295511134705236600
1761,1761_0,RUNNING,SOBOL,,,,4571,2588,9.809957619464025668776230304502,13,0.874080691438168244644657534081
1762,1762_0,RUNNING,SOBOL,,,,2957,916,3.130206700609996950390723213786,3,0.642522445900365668514098160813
1763,1763_0,RUNNING,SOBOL,,,,1773,3934,7.351969888903201244545471126912,20,0.403585717102512731013774782696
1764,1764_0,RUNNING,SOBOL,,,,2138,340,7.559396199924871773134782415582,17,0.258621902490034694110931923205
1765,1765_0,RUNNING,SOBOL,,,,3142,4822,1.784586023148149180883592634927,5,0.507294188680127211554804489424
1766,1766_0,RUNNING,SOBOL,,,,4330,1803,5.257720322653652189615058887284,14,0.978122816823422946974631031480
1767,1767_0,RUNNING,SOBOL,,,,315,3669,4.169951564902440566129371291026,7,0.224896011173725124399069841274
1768,1768_0,RUNNING,SOBOL,,,,68,939,5.827718274801038766952387959464,4,0.779955936960875950703098169470
1769,1769_0,RUNNING,SOBOL,,,,4040,4210,4.727766949989833378253933915403,17,0.016660329073667528437807661135
1770,1770_0,RUNNING,SOBOL,,,,3510,2443,8.212387107935734675834282825235,6,0.498045976871624607174027232759
1771,1771_0,RUNNING,SOBOL,,,,2463,3019,2.425414627651683918685421303962,14,0.736647676261141914899610583234
1772,1772_0,RUNNING,SOBOL,,,,1439,1302,2.643205894858576598949184699450,11,0.600962098730728033757486628019
1773,1773_0,RUNNING,SOBOL,,,,2579,3226,6.857622353336774168042211385909,8,0.352563913991674804382370211897
1774,1774_0,RUNNING,SOBOL,,,,4871,308,0.184694291862659176750582901150,19,0.130953523788601172705980957289
1775,1775_0,RUNNING,SOBOL,,,,1031,4537,9.086131905813701337137899827212,1,0.884454430889338283350298297592
1776,1776_0,RUNNING,SOBOL,,,,1183,115,4.636109462902881617196726438124,15,0.429679923543706543398457142757
1777,1777_0,RUNNING,SOBOL,,,,4711,4422,6.035865115291439764177994220518,8,0.680271209882572280847057299979
1778,1778_0,RUNNING,SOBOL,,,,2741,1422,1.943857183921150921790399479505,17,0.832434977091848882224667249830
1779,1779_0,RUNNING,SOBOL,,,,1288,3424,8.655572683756240337515919236466,5,0.088923570707440377502983608338
1780,1780_0,RUNNING,SOBOL,,,,2312,2334,6.255837228729390631087881047279,2,0.203175779957324276203678437014
1781,1781_0,RUNNING,SOBOL,,,,3672,2832,2.971046710007823943300309110782,19,0.936989684756845186974771877431
1782,1782_0,RUNNING,SOBOL,,,,3880,1141,9.031701693904585326322376204189,10,0.544527634052559772470658572274
1783,1783_0,RUNNING,SOBOL,,,,220,4334,0.434951327736489479214299080923,12,0.284240630691871054569475063545
1784,1784_0,RUNNING,SOBOL,,,,476,1683,9.552910356489942245161728351377,19,0.710621870635077312883254307962
1785,1785_0,RUNNING,SOBOL,,,,4180,3470,0.963441161584109084792260091490,1,0.460243772661313388372406052440
1786,1786_0,RUNNING,SOBOL,,,,3293,533,7.016272030204535603559179435251,11,0.058359245706349614779551160382
1787,1787_0,RUNNING,SOBOL,,,,1978,4937,3.738780562350526359693958511343,9,0.802083840455859897744517184037
1788,1788_0,RUNNING,SOBOL,,,,1613,714,1.329881958607584291343073346070,6,0.906121266491711097046390932519
1789,1789_0,RUNNING,SOBOL,,,,3109,3810,8.053845584055409290158422663808,13,0.172155071541666981893570209650
1790,1790_0,RUNNING,SOBOL,,,,4420,2062,3.948911890031769900133440387435,3,0.315261814991012190301233886203
1791,1791_0,RUNNING,SOBOL,,,,937,2775,5.360897788427770649377634981647,16,0.575396528201177703820690112479
1792,1792_0,RUNNING,SOBOL,,,,922,2052,9.828916277561337011547948350199,7,0.970267110727727422059274431376
1793,1793_0,RUNNING,SOBOL,,,,4426,2784,0.927278374781832170903328460554,14,0.232631199777126318473108312901
1794,1794_0,RUNNING,SOBOL,,,,3124,705,7.364903753252701079645703430288,5,0.250765244627371430841122901256
1795,1795_0,RUNNING,SOBOL,,,,1609,3820,3.150306003026664303234838371282,17,0.515026521982625107298758848628
1796,1796_0,RUNNING,SOBOL,,,,1991,541,1.762118194518610847509876293771,20,0.650260013921186375007721380825
1797,1797_0,RUNNING,SOBOL,,,,3287,4925,7.548985818367452083066382328980,3,0.395724776288494450859900553041
1798,1798_0,RUNNING,SOBOL,,,,4163,1695,4.141302719473839211161703133257,13,0.118858632747083900471629647200
1799,1799_0,RUNNING,SOBOL,,,,480,3462,5.241130190769211161239127250155,10,0.866222605925053401598745494994
1800,1800_0,COMPLETED,SOBOL,0.059999999999999997779553950750,723.000000000000000000000000000000,0.100000000000000005551115123126,233,1152,4.755271388932131415572257537860,1,0.138687284741550675981613949261
1801,1801_0,COMPLETED,SOBOL,0.119999999999999995559107901499,1457.000000000000000000000000000000,0.450000000000000011102230246252,3873,4326,5.842859078430571173612406710163,18,0.876597297143191123147687449091
1802,1802_0,COMPLETED,SOBOL,0.130000000000000004440892098501,770.000000000000000000000000000000,0.780000000000000026645352591004,3656,2342,2.449331859034486136295072356006,8,0.608696811450645358654298888723
1803,1803_0,COMPLETED,SOBOL,0.050000000000000002775557561563,1160.000000000000000000000000000000,0.410000000000000031086244689504,2315,2820,8.223941821481101754898190847598,11,0.344709635546430970265419091447
1804,1804_0,COMPLETED,SOBOL,0.170000000000000012212453270877,7924.000000000000000000000000000000,0.450000000000000011102230246252,1274,1414,6.843696878627874902178973570699,14,0.490186463708058017818558482759
1805,1805_0,COMPLETED,SOBOL,0.070000000000000006661338147751,458.000000000000000000000000000000,0.400000000000000022204460492503,2746,3435,2.621809613323770715709315481945,6,0.744386671932414145658185589127
1806,1806_0,COMPLETED,SOBOL,0.479999999999999982236431605997,7064.000000000000000000000000000000,1.000000000000000000000000000000,4726,104,9.068470152336173484286518942099,17,0.772095472030341678504328228883
1807,1807_0,COMPLETED,SOBOL,0.080000000000000001665334536938,379.000000000000000000000000000000,0.130000000000000004440892098501,1179,4430,0.159560614083893603787345227829,4,0.024396469444036485152427218281
1808,1808_0,COMPLETED,SOBOL,0.350000000000000033306690738755,1614.000000000000000000000000000000,1.000000000000000000000000000000,1018,297,6.025603171707131444634342187783,12,0.536673474578186815442393253761
1809,1809_0,COMPLETED,SOBOL,0.110000000000000000555111512313,507.000000000000000000000000000000,0.530000000000000026645352591004,4878,4545,4.613493196300231247164447268005,10,0.291975462382659312066124357443
1810,1810_0,COMPLETED,SOBOL,0.119999999999999995559107901499,7049.000000000000000000000000000000,1.000000000000000000000000000000,2595,1294,8.639129723372869662512130162213,19,0.195318765182048076356480237337
1811,1811_0,COMPLETED,SOBOL,0.110000000000000000555111512313,582.000000000000000000000000000000,0.220000000000000001110223024625,1436,3238,1.915061166991479657539798608923,2,0.944723564680665761628119980742
1812,1812_0,COMPLETED,SOBOL,0.059999999999999997779553950750,686.000000000000000000000000000000,0.500000000000000000000000000000,2477,2452,2.997328779934905540471845597494,5,0.840171236433088775008570792124
1813,1813_0,COMPLETED,SOBOL,0.119999999999999995559107901499,2934.000000000000000000000000000000,0.579999999999999960031971113494,3505,3009,6.274639179536142030713108397322,17,0.081063224747776982392899469687
1814,1814_0,COMPLETED,SOBOL,0.260000000000000008881784197001,834.000000000000000000000000000000,1.000000000000000000000000000000,4025,949,0.455208603915758458491325200157,8,0.437419038185849762268020413103
1815,1815_0,COMPLETED,SOBOL,0.040000000000000000832667268469,881.000000000000000000000000000000,0.010000000000000000208166817117,72,4201,9.044477584491483312945092620794,15,0.672411815689876624091425583174
1816,1816_0,COMPLETED,SOBOL,0.059999999999999997779553950750,5760.000000000000000000000000000000,0.089999999999999996669330926125,328,1814,0.942192126048728928466857723834,16,0.322994267264381074156176509860
1817,1817_0,RUNNING,SOBOL,,,,4325,3660,9.538837635781616697272511373740,3,0.567539989309385428661869354983
1818,1818_0,RUNNING,SOBOL,,,,3126,348,3.713795248046517283313505686237,13,0.913856574065983306986993284227
1819,1819_0,COMPLETED,SOBOL,0.029999999999999998889776975375,897.000000000000000000000000000000,0.220000000000000001110223024625,2143,4811,6.998461913252249644301627995446,6,0.164299484416842472844777489627
1820,1820_0,COMPLETED,SOBOL,0.239999999999999991118215802999,1652.000000000000000000000000000000,0.969999999999999973354647408996,1760,908,8.069144286949187616642120701727,9,0.050501279164105655761218827138
1821,1821_0,COMPLETED,SOBOL,0.080000000000000001665334536938,1724.000000000000000000000000000000,0.369999999999999995559107901499,2964,3945,1.357228498285636186793112756277,11,0.809822479214519219681278627831
1822,1822_0,COMPLETED,SOBOL,0.170000000000000012212453270877,422.000000000000000000000000000000,1.000000000000000000000000000000,4587,1942,5.372609283762053600241870299214,1,0.702761048791930131862670805276
1823,1823_0,COMPLETED,SOBOL,0.089999999999999996669330926125,3952.000000000000000000000000000000,0.149999999999999994448884876874,772,2596,3.972672339625656690031973994337,19,0.467981459653005027465866305647
1824,1824_0,COMPLETED,SOBOL,0.209999999999999992228438827624,1373.000000000000000000000000000000,0.500000000000000000000000000000,632,630,2.333798580274917267018963684677,15,0.850154195610433816021611619362
1825,1825_0,COMPLETED,SOBOL,0.119999999999999995559107901499,374.000000000000000000000000000000,0.600000000000000088817841970013,4648,3901,8.420642697400413823061171569861,8,0.102756962638348339766913852600
1826,1826_0,COMPLETED,SOBOL,0.100000000000000005551115123126,2460.000000000000000000000000000000,0.660000000000000031086244689504,2825,2133,4.871048351812176768760309641948,18,0.380639600737020356024942202566
