trial_index,arm_name,trial_status,generation_node,ACCURACY,RUNTIME,REQLABELS,recent_samples_size,n_reference_samples,recent_samples_proportion,threshold
1701,1701_0,RUNNING,SOBOL,,,,2145,2500,0.902059993188828235233245322888,0.150164683502167467521459798263
1702,1702_0,RUNNING,SOBOL,,,,101,4959,0.058986337449401619881239611232,0.815788899065926664810888269130
1703,1703_0,RUNNING,SOBOL,,,,3465,845,0.567051175178959976364012618433,0.260627400038763890055548699820
1704,1704_0,RUNNING,SOBOL,,,,3169,2799,0.076788962913677094590525484818,0.238118067566305408044868840989
1705,1705_0,RUNNING,SOBOL,,,,440,1751,0.549157302774488931262908408826,0.684366816505789787861147033254
1706,1706_0,RUNNING,SOBOL,,,,2472,4288,0.396234368495643141105944096125,0.344197413897141812899604929044
1707,1707_0,RUNNING,SOBOL,,,,3961,261,0.977758484331890942442555569869,0.794588412547484024273103386804
1708,1708_0,RUNNING,SOBOL,,,,4984,4462,0.748521929316222633943311848270,0.899408472657203694744509903103
1709,1709_0,RUNNING,SOBOL,,,,1473,991,0.127015453187748789121158665694,0.460712901759892712316712959364
1710,1710_0,RUNNING,SOBOL,,,,696,3451,0.787249157143756761456643289421,0.510448638120666098316746683849
1711,1711_0,RUNNING,SOBOL,,,,2966,2002,0.337274405039846902898403868676,0.068098360141739255890769300095
1712,1712_0,RUNNING,SOBOL,,,,3064,3727,0.502980638574808791574355382181,0.857660250034183224698836056632
1713,1713_0,RUNNING,SOBOL,,,,793,2033,0.122573450790718199709949942644,0.282274833165109151345006921474
1714,1714_0,RUNNING,SOBOL,,,,1259,4572,0.963222851963713710965464542824,0.747134692711755588057087607012
1715,1715_0,RUNNING,SOBOL,,,,4769,1189,0.411283936437219388437824818539,0.176378577427938582067312722756
1716,1716_0,RUNNING,SOBOL,,,,3785,4178,0.172723814578726875268444018729,0.005269994683563709175766476278
1717,1717_0,RUNNING,SOBOL,,,,2297,64,0.702238682087510834861632247339,0.572127743106335406864104697888
1718,1718_0,RUNNING,SOBOL,,,,576,2523,0.352308729838579914872553899841,0.397701434554532162746198764580
1719,1719_0,RUNNING,SOBOL,,,,3306,1719,0.772667825089767612567470678187,0.961391557512804917351445510576
1720,1720_0,RUNNING,SOBOL,,,,3641,4756,0.280508681772276780019836905922,0.531457435611635498062810256670
1721,1721_0,RUNNING,SOBOL,,,,277,730,0.844498452387750120351483928971,0.108354562565684320318837308150
1722,1722_0,RUNNING,SOBOL,,,,2009,3267,0.194516126342117789960184381926,0.924130947744473796312547619891
1723,1723_0,RUNNING,SOBOL,,,,4113,2219,0.680537624699994903032518323016,0.497373449409380552488357807306
1724,1724_0,RUNNING,SOBOL,,,,4521,2983,0.919044507093727536251037690818,0.323462901890277876315593630352
1725,1725_0,RUNNING,SOBOL,,,,1626,1533,0.455431947452947516463694910271,0.754118834007531435581483947317
1726,1726_0,RUNNING,SOBOL,,,,1168,3993,0.614709695933386646160556665563,0.213182339051738389823498209807
1727,1727_0,RUNNING,SOBOL,,,,2804,522,0.010752908550202847082211121688,0.647980439087376014484220831946
1728,1728_0,RUNNING,SOBOL,,,,2770,4994,0.586635391294956232144386376604,0.100534424113109713272429246445
1729,1729_0,RUNNING,SOBOL,,,,1124,811,0.039341040944680570612401737662,0.539229987574741276290524183423
1730,1730_0,RUNNING,SOBOL,,,,1592,3348,0.874862619122490303702477376646,0.489555089943110921524294099072
1731,1731_0,RUNNING,SOBOL,,,,4477,2456,0.499099992796778690884451634702,0.931905524071306001765435667039
1732,1732_0,RUNNING,SOBOL,,,,4079,2902,0.230855746349319823629286929645,0.761908621875569180836862415163
1733,1733_0,RUNNING,SOBOL,,,,1965,1296,0.644651395246386482718037314044,0.315659791143611090369347493834
1734,1734_0,RUNNING,SOBOL,,,,242,3756,0.300801151931285870588794750802,0.655768206309527146302684741386
1735,1735_0,RUNNING,SOBOL,,,,3597,441,0.823752576803788549852924916195,0.205377438165247450108097382326
1736,1736_0,RUNNING,SOBOL,,,,3350,3495,0.317872824082151061997336682907,0.290078797155991219280934956259
1737,1737_0,RUNNING,SOBOL,,,,610,1958,0.806589665148407242156736174366,0.849869612639769900219732789992
1738,1738_0,RUNNING,SOBOL,,,,2340,4496,0.154395730096846817147593355912,0.184184558346867560674198216475
1739,1739_0,RUNNING,SOBOL,,,,3819,956,0.721080847138538927332263028802,0.739345841739326714581181931862
1740,1740_0,RUNNING,SOBOL,,,,4813,4254,0.989363342721015226466363401414,0.564354133417829917362951164250
1741,1741_0,RUNNING,SOBOL,,,,1293,296,0.384690768951550132737082776657,0.013091194579377771894934667785
1742,1742_0,RUNNING,SOBOL,,,,837,2755,0.545167565355077377020620588155,0.953616165120154568590749022405
1743,1743_0,RUNNING,SOBOL,,,,3098,1795,0.080839215610176332060810011626,0.405520606368780123229811351848
1744,1744_0,RUNNING,SOBOL,,,,2922,2567,0.761124011769890751466505207645,0.676579038130119436722509362880
1745,1745_0,RUNNING,SOBOL,,,,662,1675,0.363913378169760104441365911043,0.245922979606315483813716582517
1746,1746_0,RUNNING,SOBOL,,,,1429,4212,0.706289200609549916443086203799,0.786798606090247654165636959078
1747,1747_0,RUNNING,SOBOL,,,,4950,30,0.168734339267015448493580720424,0.352000543233007168186787794184
1748,1748_0,RUNNING,SOBOL,,,,3918,4537,0.430624710267409671615723709692,0.468531242636963718428688707718
1749,1749_0,RUNNING,SOBOL,,,,2438,1223,0.943821533113718080798548726307,0.891633914919570114143709815835
1750,1750_0,RUNNING,SOBOL,,,,396,3683,0.095132154837250709755736011175,0.075918487440794713005942639938
1751,1751_0,RUNNING,SOBOL,,,,3135,2077,0.530360705425962808412521098944,0.502676097311079539409206518030
1752,1752_0,RUNNING,SOBOL,,,,3499,4027,0.022601153457537295071722027728,0.994680419558659156820112912101
1753,1753_0,RUNNING,SOBOL,,,,145,488,0.602922293473035053601449817506,0.427822857027873371116299949790
1754,1754_0,RUNNING,SOBOL,,,,2180,3026,0.451686068717390309945614035314,0.602310034051537490640271244047
1755,1755_0,RUNNING,SOBOL,,,,4295,1489,0.922851436475291886374350269762,0.038619814429432151869914235931
1756,1756_0,RUNNING,SOBOL,,,,4654,3224,0.660892597738653386763019170758,0.142358713736757624968021218592
1757,1757_0,RUNNING,SOBOL,,,,1767,2263,0.214100615719333281505853960880,0.717744271883741014050883677555
1758,1758_0,RUNNING,SOBOL,,,,988,4722,0.871634811127558362109368772508,0.252823454637080446971708624915
1759,1759_0,RUNNING,SOBOL,,,,2633,764,0.253311101365834456800030238810,0.823579517871141475460206038406
1760,1760_0,RUNNING,SOBOL,,,,2527,3401,0.140308735953643931582135451208,0.524282478051260159013224892988
1761,1761_0,RUNNING,SOBOL,,,,1039,2360,0.735137124489992910270075299195,0.085343280835077167667535036344
1762,1762_0,RUNNING,SOBOL,,,,1833,4899,0.335004513319581753716391858688,0.885467856369912653669018709479
1763,1763_0,RUNNING,SOBOL,,,,4563,861,0.789488677831366669757073850633,0.443361085738986748783219127290
1764,1764_0,RUNNING,SOBOL,,,,4307,3853,0.560229161437600819972715271433,0.362038438139483331745793748269
1765,1765_0,RUNNING,SOBOL,,,,2036,389,0.065808321448042994550320372582,0.808043627681210629987162974430
1766,1766_0,RUNNING,SOBOL,,,,16,2852,0.973206255422905064378369388578,0.220383938651531940955408117588
1767,1767_0,RUNNING,SOBOL,,,,3526,1390,0.400817139457911253419553077038,0.671018377728760273548402892629
1768,1768_0,RUNNING,SOBOL,,,,3278,4441,0.892967720590531865987315995881,0.833646757686510642137989179901
1769,1769_0,RUNNING,SOBOL,,,,383,1046,0.481025102494284484411224411815,0.274099568521603942361508643444
1770,1770_0,RUNNING,SOBOL,,,,2410,3587,0.573522315008565763960746153316,0.692234330460429148068612903444
1771,1771_0,RUNNING,SOBOL,,,,4047,1900,0.052423920936882494048258962493,0.136829391006380307604928248111
1772,1772_0,RUNNING,SOBOL,,,,4899,2666,0.281721448523923778672894968622,0.060257912060245874541486443832
1773,1773_0,RUNNING,SOBOL,,,,1534,1849,0.842802083916962097021041699918,0.611764499524608207359221978550
1774,1774_0,RUNNING,SOBOL,,,,752,4311,0.242994220696389678915139143101,0.421688284862786533224721097213
1775,1775_0,RUNNING,SOBOL,,,,2856,204,0.632543132064864010999372112565,0.969540165245532992166488384100
1776,1776_0,RUNNING,SOBOL,,,,2994,4118,0.466836894812062364046312268329,0.199725153462961324546398600432
1777,1777_0,RUNNING,SOBOL,,,,889,80,0.907669923331588468506936351332,0.630137578232213835249808653316
1778,1778_0,RUNNING,SOBOL,,,,1359,2619,0.006594681423157453328820487570,0.336813192151486862080389528273
1779,1779_0,RUNNING,SOBOL,,,,4723,1579,0.618959437685087321412424898881,0.771854918505996412392278216430
1780,1780_0,RUNNING,SOBOL,,,,3831,3633,0.857458586972206782128580471181,0.906887878535315383743409256567
1781,1781_0,RUNNING,SOBOL,,,,2196,2171,0.267517997698858367439100902629,0.483541565062478195802242453283
1782,1782_0,RUNNING,SOBOL,,,,480,4634,0.677873671712353798035621821327,0.548807281177491002033264066995
1783,1783_0,RUNNING,SOBOL,,,,3377,1170,0.197088854696601617488838087411,0.122293342240154742639468565812
1784,1784_0,RUNNING,SOBOL,,,,3742,3118,0.687359636582434152529685889021,0.380471511626616132328848607358
1785,1785_0,RUNNING,SOBOL,,,,230,1432,0.187694144202396273612976074219,0.947572700476273843683827635687
1786,1786_0,RUNNING,SOBOL,,,,1939,3972,0.773352192012593198100489644276,0.022636793598532677085355402369
1787,1787_0,RUNNING,SOBOL,,,,4209,577,0.351654971890151490931941680174,0.586083357159048357054587086168
1788,1788_0,RUNNING,SOBOL,,,,4426,4780,0.113087116925045846893560508306,0.733664479812607184250339287246
1789,1789_0,RUNNING,SOBOL,,,,1697,673,0.512375517301261407254742152872,0.158522570291534076192263569283
1790,1790_0,RUNNING,SOBOL,,,,1214,3134,0.417421928085386750861829341375,0.870993705917149751982719863008
1791,1791_0,RUNNING,SOBOL,,,,2704,2318,0.957054556204006035002862518013,0.299993964314460737075052065848
1792,1792_0,RUNNING,SOBOL,,,,2707,3141,0.737222093651071164188692819152,0.667901197772473143032812004094
1793,1793_0,RUNNING,SOBOL,,,,1228,2307,0.138258275780826805911871701937,0.221407707162201400352685709549
1794,1794_0,RUNNING,SOBOL,,,,1683,4766,0.791539143580943349576273249113,0.811078048525378125788165561971
1795,1795_0,RUNNING,SOBOL,,,,4423,682,0.332919553453102701201515856155,0.360929917754605422697267158583
1796,1796_0,RUNNING,SOBOL,,,,4210,3983,0.063719552654772998456778054788,0.444316014729440211805666649525
1797,1797_0,RUNNING,SOBOL,,,,1949,571,0.562291050249710711028683363111,0.882768814411014290932655512734
1798,1798_0,RUNNING,SOBOL,,,,220,3109,0.398755259940400730300780196558,0.084532113270834083329496877468
1799,1799_0,RUNNING,SOBOL,,,,3740,1445,0.975295029792934697887574202468,0.527127095742151108304085482814
1800,1800_0,COMPLETED,SOBOL,0.780000000000000026645352591004,88.000000000000000000000000000000,0.609999999999999986677323704498,3362,4640,0.483074846982955941054882487151,0.970717201698571452439523454814
1801,1801_0,COMPLETED,SOBOL,0.880000000000000004440892098501,125.000000000000000000000000000000,0.410000000000000031086244689504,477,1159,0.890883942997083067005803513894,0.418722402393817916266272050052
1802,1802_0,COMPLETED,SOBOL,0.709999999999999964472863211995,50.000000000000000000000000000000,0.609999999999999986677323704498,2199,3620,0.054507692953571676430790660106,0.610687353989109449337036039651
1803,1803_0,COMPLETED,SOBOL,0.910000000000000031086244689504,235.000000000000000000000000000000,1.000000000000000000000000000000,3845,2180,0.571472561225295105913346560556,0.063321871140971777713879475868
1804,1804_0,COMPLETED,SOBOL,0.890000000000000013322676295502,209.000000000000000000000000000000,1.000000000000000000000000000000,4712,2630,0.840740910788998041525132975949,0.133916168019175524372954555474
1805,1805_0,COMPLETED,SOBOL,0.910000000000000031086244689504,253.000000000000000000000000000000,0.859999999999999986677323704498,1357,1572,0.283809025749564181051454170301,0.692977048877626677914065567165
1806,1806_0,COMPLETED,SOBOL,0.820000000000000062172489379009,70.000000000000000000000000000000,0.220000000000000001110223024625,890,4110,0.630455545544624351705920162203,0.276851898277178432028478027860
1807,1807_0,COMPLETED,SOBOL,0.910000000000000031086244689504,2928.000000000000000000000000000000,1.000000000000000000000000000000,3004,93,0.245055388247594235773263449119,0.832745138799771633664192904689
1808,1808_0,COMPLETED,SOBOL,0.790000000000000035527136788005,86.000000000000000000000000000000,0.660000000000000031086244689504,2868,4298,0.905863117361441205765970607899,0.125061829727143053458959798263
1809,1809_0,COMPLETED,SOBOL,0.920000000000000039968028886506,754.000000000000000000000000000000,1.000000000000000000000000000000,753,212,0.468678209770470866057934244964,0.547919961102306896094660260133
1810,1810_0,COMPLETED,SOBOL,0.859999999999999986677323704498,151.000000000000000000000000000000,0.570000000000000062172489379009,1534,2672,0.617118128303438373549738571455,0.480644514678046086419982430016
1811,1811_0,COMPLETED,SOBOL,0.910000000000000031086244689504,280.000000000000000000000000000000,1.000000000000000000000000000000,4888,1839,0.008401496687903999005531119337,0.907644880892708894037923528231
1812,1812_0,COMPLETED,SOBOL,0.869999999999999995559107901499,125.000000000000000000000000000000,0.989999999999999991118215802999,4060,3578,0.269336232308298340054619757211,0.770761585496365975167520900868
1813,1813_0,COMPLETED,SOBOL,0.820000000000000062172489379009,97.000000000000000000000000000000,1.000000000000000000000000000000,2415,1914,0.855613472381606676719911774853,0.339862882163375623623124965889
1814,1814_0,COMPLETED,SOBOL,0.719999999999999973354647408996,76.000000000000000000000000000000,0.080000000000000001665334536938,379,4452,0.198933978581801063079126379307,0.631298412339761805256443949474
1815,1815_0,COMPLETED,SOBOL,0.910000000000000031086244689504,285.000000000000000000000000000000,1.000000000000000000000000000000,3266,1040,0.676055442679673435080189847213,0.196745016796514404777695972371
1816,1816_0,COMPLETED,SOBOL,0.880000000000000004440892098501,118.000000000000000000000000000000,1.000000000000000000000000000000,3526,2838,0.185854017093777662550380114226,0.299198999095708129125625873712
1817,1817_0,COMPLETED,SOBOL,0.589999999999999968913755310496,36.000000000000000000000000000000,0.000000000000000000000000000000,5,1399,0.689165730586275504521154289250,0.873852577805519059594985264994
1818,1818_0,COMPLETED,SOBOL,0.619999999999999995559107901499,38.000000000000000000000000000000,0.530000000000000026645352591004,2047,3859,0.349848872309550640302688861993,0.159493686756119135150555621294
1819,1819_0,COMPLETED,SOBOL,0.920000000000000039968028886506,735.000000000000000000000000000000,1.000000000000000000000000000000,4308,378,0.775192309826612468981466008699,0.730979706922545990899209300551
1820,1820_0,COMPLETED,SOBOL,0.839999999999999968913755310496,101.000000000000000000000000000000,0.930000000000000048849813083507,4559,4891,0.514219444042071649469960448187,0.589101605400443095739149157453
1821,1821_0,COMPLETED,SOBOL,0.930000000000000048849813083507,468.000000000000000000000000000000,1.000000000000000000000000000000,1820,874,0.111269594281911854416478036001,0.021513989273458721668275117622
1822,1822_0,COMPLETED,SOBOL,0.820000000000000062172489379009,80.000000000000000000000000000000,0.270000000000000017763568394003,1052,3411,0.958872069552540784442840049451,0.944439362788572878137927091302
1823,1823_0,COMPLETED,SOBOL,0.820000000000000062172489379009,84.000000000000000000000000000000,1.000000000000000000000000000000,2532,2354,0.415577995767816898986524165593,0.381480981325730661435358115341
1824,1824_0,COMPLETED,SOBOL,0.750000000000000000000000000000,59.000000000000000000000000000000,0.550000000000000044408920985006,2622,4717,0.037497114203870300641607826719,0.206203220557421434966371975861
1825,1825_0,COMPLETED,SOBOL,0.910000000000000031086244689504,260.000000000000000000000000000000,1.000000000000000000000000000000,986,775,0.588452913938090182988105425466,0.652940382100641758533754455129
1826,1826_0,COMPLETED,SOBOL,0.869999999999999995559107901499,128.000000000000000000000000000000,0.540000000000000035527136788005,1769,3237,0.497282479448243996955625334522,0.314718770591542129633211288819
1827,1827_0,COMPLETED,SOBOL,0.900000000000000022204460492503,234.000000000000000000000000000000,1.000000000000000000000000000000,4664,2255,0.876706551440060155577782552427,0.764623260172083929475661534525
1828,1828_0,COMPLETED,SOBOL,0.880000000000000004440892098501,133.000000000000000000000000000000,0.969999999999999973354647408996,4280,3015,0.646491522355005177047360120923,0.928917133800685412836628529476
1829,1829_0,COMPLETED,SOBOL,0.770000000000000017763568394003,60.000000000000000000000000000000,1.000000000000000000000000000000,2176,1495,0.229049652345478527148969760674,0.490707997616380453553830420788
1830,1830_0,COMPLETED,SOBOL,0.700000000000000066613381477509,43.000000000000000000000000000000,0.040000000000000000832667268469,148,4036,0.825558676384389400482177734375,0.542394380377605567211674042483
1831,1831_0,COMPLETED,SOBOL,0.920000000000000039968028886506,429.000000000000000000000000000000,1.000000000000000000000000000000,3513,474,0.298961034117266544196667155120,0.099555764151737100031702709657
1832,1832_0,COMPLETED,SOBOL,0.830000000000000071054273576010,84.000000000000000000000000000000,0.849999999999999977795539507497,3136,3677,0.804771430538967269541217319784,0.402722260911017648776777377861
1833,1833_0,COMPLETED,SOBOL,0.780000000000000026645352591004,73.000000000000000000000000000000,0.179999999999999993338661852249,406,2088,0.319717938672751167406005379235,0.954473381847143143019707167696
1834,1834_0,COMPLETED,SOBOL,0.739999999999999991118215802999,51.000000000000000000000000000000,0.530000000000000026645352591004,2427,4551,0.719235723253339509497550352535,0.015957189848646521207475856841
1835,1835_0,COMPLETED,SOBOL,0.920000000000000039968028886506,253.000000000000000000000000000000,1.000000000000000000000000000000,3916,1214,0.156213959129527207858600945656,0.563566321322694463447078305762
1836,1836_0,COMPLETED,SOBOL,0.869999999999999995559107901499,118.000000000000000000000000000000,0.989999999999999991118215802999,4953,4201,0.386497574921697395478048520090,0.740408357575535802652666461654
1837,1837_0,COMPLETED,SOBOL,0.869999999999999995559107901499,11680.000000000000000000000000000000,1.000000000000000000000000000000,1443,35,0.987522027762606779965892656037,0.181103820655494934799278894388
1838,1838_0,COMPLETED,SOBOL,0.839999999999999968913755310496,76.000000000000000000000000000000,0.250000000000000000000000000000,648,2575,0.082680524991825224412345107794,0.848678682619705804235366031207
1839,1839_0,COMPLETED,SOBOL,0.869999999999999995559107901499,133.000000000000000000000000000000,1.000000000000000000000000000000,2919,1662,0.543360750090330801853610864782,0.293029068415984528250817220396
1840,1840_0,COMPLETED,SOBOL,0.839999999999999968913755310496,126.000000000000000000000000000000,1.000000000000000000000000000000,3094,2768,0.365974551297724270959577097528,0.501468964945524953158439984691
1841,1841_0,COMPLETED,SOBOL,0.869999999999999995559107901499,141.000000000000000000000000000000,0.460000000000000019984014443253,824,1786,0.759036434544250404599097237224,0.078854504503309733043359130988
1842,1842_0,COMPLETED,SOBOL,0.849999999999999977795539507497,75.000000000000000000000000000000,0.300000000000000044408920985006,1306,4248,0.170821925787255163298183902043,0.892680243281647523012622968963
1843,1843_0,COMPLETED,SOBOL,0.920000000000000039968028886506,854.000000000000000000000000000000,1.000000000000000000000000000000,4817,307,0.704228033058345359584961897781,0.465436235876753923168536175581
1844,1844_0,COMPLETED,SOBOL,0.849999999999999977795539507497,98.000000000000000000000000000000,0.839999999999999968913755310496,3819,4504,0.941771788625046624154890650971,0.354882711105048653799087787775
1845,1845_0,COMPLETED,SOBOL,0.880000000000000004440892098501,84.000000000000000000000000000000,1.000000000000000000000000000000,2329,943,0.432708487860858415086084960421,0.786025077935308180698825708532
1846,1846_0,COMPLETED,SOBOL,0.800000000000000044408920985006,71.000000000000000000000000000000,0.179999999999999993338661852249,622,3484,0.528276933409273619091095497424,0.243140791879966844390992264380
1847,1847_0,COMPLETED,SOBOL,0.890000000000000013322676295502,165.000000000000000000000000000000,1.000000000000000000000000000000,3351,1964,0.097181908620521423314286835193,0.677450553668662913686659976520
1848,1848_0,COMPLETED,SOBOL,0.849999999999999977795539507497,148.000000000000000000000000000000,0.920000000000000039968028886506,3610,3770,0.605011062266305077450567750930,0.826727752942591931351046241616
1849,1849_0,COMPLETED,SOBOL,0.890000000000000013322676295502,130.000000000000000000000000000000,0.570000000000000062172489379009,247,433,0.020539264645427466465799071216,0.251830495864152903440214004149
1850,1850_0,COMPLETED,SOBOL,0.900000000000000022204460492503,227.000000000000000000000000000000,0.660000000000000031086244689504,1961,2896,0.924913315992802353981971918984,0.714739709010347779027938486252
1851,1851_0,COMPLETED,SOBOL,0.920000000000000039968028886506,309.000000000000000000000000000000,1.000000000000000000000000000000,4066,1307,0.449597294347360731947560452682,0.143497337469831121037344701108
1852,1852_0,COMPLETED,SOBOL,0.869999999999999995559107901499,208.000000000000000000000000000000,1.000000000000000000000000000000,4489,3357,0.212015646558254944320509594036,0.037694981351494787069622560693
1853,1853_0,COMPLETED,SOBOL,0.890000000000000013322676295502,182.000000000000000000000000000000,0.650000000000000022204460492503,1593,2443,0.662943057911470567944434151286,0.605038941416889408664303573460
1854,1854_0,COMPLETED,SOBOL,0.800000000000000044408920985006,85.000000000000000000000000000000,0.220000000000000001110223024625,1123,4982,0.251260635616257776980830840330,0.428664841765537873996549933509
1855,1855_0,COMPLETED,SOBOL,0.790000000000000035527136788005,94.000000000000000000000000000000,0.729999999999999982236431605997,2759,817,0.873719770994037414624244775041,0.991866849547252016350284975488
1856,1856_0,COMPLETED,SOBOL,0.770000000000000017763568394003,82.000000000000000000000000000000,0.700000000000000066613381477509,2802,4002,0.294909534085541991110801518516,0.259618398787453796838775588185
1857,1857_0,COMPLETED,SOBOL,0.920000000000000039968028886506,348.000000000000000000000000000000,1.000000000000000000000000000000,1157,508,0.829549192691221848328098076308,0.818922720072790988332656070270
1858,1858_0,COMPLETED,SOBOL,0.859999999999999986677323704498,172.000000000000000000000000000000,0.550000000000000044408920985006,1637,2971,0.240592484155669805723221088556,0.151287019379436976640462830801
1859,1859_0,COMPLETED,SOBOL,0.910000000000000031086244689504,224.000000000000000000000000000000,1.000000000000000000000000000000,4523,1539,0.634887915018945925282878306461,0.706936700504273152212419972784
1860,1860_0,COMPLETED,SOBOL,0.880000000000000004440892098501,170.000000000000000000000000000000,1.000000000000000000000000000000,4110,3281,0.904148769417777664614277455257,0.597220717651769539280337539822
1861,1861_0,COMPLETED,SOBOL,0.900000000000000022204460492503,240.000000000000000000000000000000,0.900000000000000022204460492503,1995,2211,0.469901550058275441212884970810,0.045469425695016982280627360069
1862,1862_0,COMPLETED,SOBOL,0.690000000000000057731597280508,44.000000000000000000000000000000,0.050000000000000002775557561563,290,4751,0.569113062132149960525850929116,0.984046605136245533529404383444
1863,1863_0,COMPLETED,SOBOL,0.930000000000000048849813083507,437.000000000000000000000000000000,1.000000000000000000000000000000,3644,741,0.056897570515051482109569747081,0.436437495969235922377293945829
1864,1864_0,COMPLETED,SOBOL,0.859999999999999986677323704498,165.000000000000000000000000000000,1.000000000000000000000000000000,3316,2531,0.547107550850138069087336134544,0.071078980127349492001975761468
1865,1865_0,COMPLETED,SOBOL,0.830000000000000071054273576010,129.000000000000000000000000000000,0.340000000000000024424906541753,578,1706,0.078872733071446418651184728787,0.509288272460922564199847784039
1866,1866_0,COMPLETED,SOBOL,0.729999999999999982236431605997,50.000000000000000000000000000000,0.550000000000000044408920985006,2295,4167,0.975674704879522347589215769403,0.457662728428840648309261496252
1867,1867_0,COMPLETED,SOBOL,0.890000000000000013322676295502,4700.000000000000000000000000000000,1.000000000000000000000000000000,3775,70,0.398284114843234393621429489940,0.900501337219029696079530822317
1868,1868_0,COMPLETED,SOBOL,0.859999999999999986677323704498,117.000000000000000000000000000000,0.989999999999999991118215802999,4783,4585,0.129076618880033494596304421975,0.793830926870927267025024320901
1869,1869_0,COMPLETED,SOBOL,0.910000000000000031086244689504,339.000000000000000000000000000000,1.000000000000000000000000000000,1262,1180,0.746434344654902770521687216387,0.347093995833769430880977324705
1870,1870_0,COMPLETED,SOBOL,0.800000000000000044408920985006,104.000000000000000000000000000000,0.209999999999999992228438827624,790,3721,0.339361984124407156659941620092,0.685254619900137140753315634356
1871,1871_0,COMPLETED,SOBOL,0.849999999999999977795539507497,135.000000000000000000000000000000,1.000000000000000000000000000000,3050,2044,0.785187982156872799066604784457,0.235350048527121546992901812700
1872,1872_0,COMPLETED,SOBOL,0.830000000000000071054273576010,81.000000000000000000000000000000,0.820000000000000062172489379009,2953,3440,0.124380264196544881860617692837,0.962293644847348361714978182135
1873,1873_0,COMPLETED,SOBOL,0.849999999999999977795539507497,111.000000000000000000000000000000,0.340000000000000024424906541753,692,2007,0.501139331052079750605798835750,0.394949588118121031055096636919
1874,1874_0,COMPLETED,SOBOL,0.830000000000000071054273576010,95.000000000000000000000000000000,0.330000000000000015543122344752,1477,4470,0.413125253254547741832425344910,0.571384556241333441128915637819
1875,1875_0,COMPLETED,SOBOL,0.920000000000000039968028886506,528.000000000000000000000000000000,1.000000000000000000000000000000,4997,977,0.961416044134646652352671480912,0.008182734351605176065236335603
1876,1876_0,COMPLETED,SOBOL,0.859999999999999986677323704498,111.000000000000000000000000000000,0.920000000000000039968028886506,3950,4282,0.700420454913750267778027591703,0.173314149899408215249607678743
1877,1877_0,COMPLETED,SOBOL,0.930000000000000048849813083507,390.000000000000000000000000000000,1.000000000000000000000000000000,2471,273,0.174568936605006469475753760889,0.748211354928091210148011214187
1878,1878_0,COMPLETED,SOBOL,0.790000000000000035527136788005,79.000000000000000000000000000000,0.160000000000000003330669073875,441,2812,0.770822708640247600264672200865,0.285241184081882259704343596241
1879,1879_0,COMPLETED,SOBOL,0.890000000000000013322676295502,150.000000000000000000000000000000,1.000000000000000000000000000000,3180,1742,0.354126966306939738871051304159,0.856483696900308122401668242674
1880,1880_0,COMPLETED,SOBOL,0.820000000000000062172489379009,83.000000000000000000000000000000,0.700000000000000066613381477509,3469,4948,0.846338572060689298126590074389,0.645136304715648312146925036359
1881,1881_0,COMPLETED,SOBOL,0.810000000000000053290705182008,51.000000000000000000000000000000,0.130000000000000004440892098501,114,851,0.278702580332756022496454306747,0.213993975063785923929060572846
1882,1882_0,COMPLETED,SOBOL,0.670000000000000039968028886506,47.000000000000000000000000000000,0.630000000000000004440892098501,2133,3313,0.682343716844916348129856942251,0.756817392647266440341979887307
1883,1883_0,COMPLETED,SOBOL,0.890000000000000013322676295502,173.000000000000000000000000000000,1.000000000000000000000000000000,4246,2487,0.192676001092419030280566971669,0.322507504452019921892258480511
1884,1884_0,COMPLETED,SOBOL,0.890000000000000013322676295502,145.000000000000000000000000000000,1.000000000000000000000000000000,4620,2940,0.453588013276457813205411184754,0.498481486475095159072168371495
1885,1885_0,COMPLETED,SOBOL,0.910000000000000031086244689504,332.000000000000000000000000000000,0.969999999999999973354647408996,1735,1263,0.920862022301182192585145003250,0.921096058452501864621808636002
1886,1886_0,COMPLETED,SOBOL,0.790000000000000035527136788005,120.000000000000000000000000000000,0.250000000000000000000000000000,942,3804,0.008935387765988705988107199119,0.107331277374178177264063549501
1887,1887_0,COMPLETED,SOBOL,0.920000000000000039968028886506,260.000000000000000000000000000000,1.000000000000000000000000000000,2588,399,0.616553620815277092503947642399,0.534575084015727064468137541553
1888,1888_0,COMPLETED,SOBOL,0.780000000000000026645352591004,76.000000000000000000000000000000,0.790000000000000035527136788005,2576,3075,0.994634509814903089441884276312,0.866034238787367960377139297634
1889,1889_0,COMPLETED,SOBOL,0.900000000000000022204460492503,194.000000000000000000000000000000,0.729999999999999982236431605997,1086,1479,0.379354550816118740730331637678,0.306973558692261561109404510717
1890,1890_0,COMPLETED,SOBOL,0.859999999999999986677323704498,121.000000000000000000000000000000,0.460000000000000019984014443253,1864,3939,0.534849144570529455577911903674,0.723159577764570737912208642229
1891,1891_0,COMPLETED,SOBOL,0.920000000000000039968028886506,760.000000000000000000000000000000,1.000000000000000000000000000000,4593,615,0.091100913314148782018442318531,0.167266225706785925941844084264
1892,1892_0,COMPLETED,SOBOL,0.839999999999999968913755310496,144.000000000000000000000000000000,0.900000000000000022204460492503,4351,4810,0.321376795999705811013313905278,0.029301769508048892964868770150
