trial_index,arm_name,trial_status,generation_node,ACCURACY,RUNTIME,REQLABELS,recent_samples_size,n_samples,n_clusters,threshold
1884,1884_0,RUNNING,SOBOL,,,,4096,3733,6,0.118106474734842772922327469587
1885,1885_0,RUNNING,SOBOL,,,,747,828,5,0.694813076138496410472100706102
1886,1886_0,RUNNING,SOBOL,,,,2215,3929,10,0.354881761197000766827613915666
1887,1887_0,RUNNING,SOBOL,,,,2636,1805,1,0.956919655319303230633920520631
1888,1888_0,RUNNING,SOBOL,,,,2527,3497,5,0.576968417821452028704243275570
1889,1889_0,RUNNING,SOBOL,,,,2321,748,6,0.236071533432230362681281121695
1890,1890_0,RUNNING,SOBOL,,,,656,3853,1,0.840902389580383879952307779604
1891,1891_0,RUNNING,SOBOL,,,,4180,1572,10,0.470775774972513327831791229983
1892,1892_0,RUNNING,SOBOL,,,,4718,4997,7,0.309967772958800180660432488366
1893,1893_0,RUNNING,SOBOL,,,,120,2081,3,0.876989059856161490280612724746
1894,1894_0,RUNNING,SOBOL,,,,1587,2695,8,0.046037507886067030593579829656
1895,1895_0,RUNNING,SOBOL,,,,3259,561,2,0.642288495259359493161355203483
1896,1896_0,RUNNING,SOBOL,,,,3673,4312,9,0.946157786414027257571035534056
1897,1897_0,RUNNING,SOBOL,,,,1478,1446,2,0.365552732639014721360837256725
1898,1898_0,RUNNING,SOBOL,,,,562,3331,8,0.713402752470225109959756082390
1899,1899_0,RUNNING,SOBOL,,,,4597,1246,4,0.099669560719281430349880679387
1900,1900_0,COMPLETED,SOBOL,0.910000000000000031086244689504,0.000000000000000000000000000000,0.000000000000000000000000000000,4002,2822,2,0.182500451311469080728500102850
1901,1901_0,COMPLETED,SOBOL,0.910000000000000031086244689504,6.000000000000000000000000000000,0.959999999999999964472863211995,1159,102,10,0.505793186180293563580789850676
1902,1902_0,COMPLETED,SOBOL,0.910000000000000031086244689504,0.000000000000000000000000000000,0.000000000000000000000000000000,2111,4498,5,0.415251786004751932690481908139
1903,1903_0,COMPLETED,SOBOL,0.910000000000000031086244689504,0.000000000000000000000000000000,0.000000000000000000000000000000,3038,2248,6,0.771672688592225264336832424306
1904,1904_0,COMPLETED,SOBOL,0.910000000000000031086244689504,0.000000000000000000000000000000,0.000000000000000000000000000000,2966,4649,3,0.006670502116903662993829815520
1905,1905_0,COMPLETED,SOBOL,0.910000000000000031086244689504,0.000000000000000000000000000000,0.000000000000000000000000000000,1881,2359,9,0.681377700326964208521474120062
1906,1906_0,COMPLETED,SOBOL,0.910000000000000031086244689504,0.000000000000000000000000000000,0.000000000000000000000000000000,1076,3043,4,0.272797330098226653571913402629
1907,1907_0,COMPLETED,SOBOL,0.910000000000000031086244689504,0.000000000000000000000000000000,0.000000000000000000000000000000,3761,284,8,0.914376390332356070445030127303
1908,1908_0,COMPLETED,SOBOL,0.910000000000000031086244689504,0.000000000000000000000000000000,0.000000000000000000000000000000,4513,3149,10,0.864671737900003845034291316551
1909,1909_0,COMPLETED,SOBOL,0.910000000000000031086244689504,0.000000000000000000000000000000,0.000000000000000000000000000000,325,1025,1,0.447276843724772332766548288419
1910,1910_0,COMPLETED,SOBOL,0.910000000000000031086244689504,0.000000000000000000000000000000,0.000000000000000000000000000000,1402,4200,6,0.598548586862161724475583923777
1911,1911_0,COMPLETED,SOBOL,0.910000000000000031086244689504,0.000000000000000000000000000000,0.000000000000000000000000000000,3444,1296,5,0.214281860405579199779779742130
1912,1912_0,COMPLETED,SOBOL,0.910000000000000031086244689504,0.000000000000000000000000000000,0.000000000000000000000000000000,3332,2545,6,0.378111743919551379633503529476
1913,1913_0,COMPLETED,SOBOL,0.910000000000000031086244689504,0.000000000000000000000000000000,0.000000000000000000000000000000,1819,450,4,0.809090523943305051091101631755
1914,1914_0,COMPLETED,SOBOL,0.910000000000000031086244689504,0.000000000000000000000000000000,0.000000000000000000000000000000,201,4776,10,0.143163853753358133458206680189
1915,1915_0,COMPLETED,SOBOL,0.910000000000000031086244689504,0.000000000000000000000000000000,0.000000000000000000000000000000,4958,1900,1,0.544912903558462891062674771092
1916,1916_0,COMPLETED,SOBOL,0.910000000000000031086244689504,0.000000000000000000000000000000,0.000000000000000000000000000000,4265,4035,4,0.734952528171241237231470222468
1917,1917_0,COMPLETED,SOBOL,0.910000000000000031086244689504,0.000000000000000000000000000000,0.000000000000000000000000000000,895,1793,7,0.077849360510706899773936129350
1918,1918_0,COMPLETED,SOBOL,0.910000000000000031086244689504,0.000000000000000000000000000000,0.000000000000000000000000000000,2395,3608,2,0.969896748829632948663004299306
1919,1919_0,COMPLETED,SOBOL,0.910000000000000031086244689504,0.000000000000000000000000000000,0.000000000000000000000000000000,2755,898,8,0.342023281645029764153065343635
1920,1920_0,COMPLETED,SOBOL,0.910000000000000031086244689504,0.000000000000000000000000000000,0.000000000000000000000000000000,2741,4436,3,0.905973370827734436616651692020
1921,1921_0,COMPLETED,SOBOL,0.910000000000000031086244689504,0.000000000000000000000000000000,0.000000000000000000000000000000,2420,2312,7,0.280986672341823562337737030248
1922,1922_0,COMPLETED,SOBOL,0.910000000000000031086244689504,0.000000000000000000000000000000,0.000000000000000000000000000000,870,2914,2,0.675176121536642304121755842061
1923,1923_0,COMPLETED,SOBOL,0.920000000000000039968028886506,11.000000000000000000000000000000,0.900000000000000022204460492503,4280,9,9,0.013145715769380332538229794181
1924,1924_0,COMPLETED,SOBOL,0.910000000000000031086244689504,0.000000000000000000000000000000,0.000000000000000000000000000000,4934,3436,6,0.207075211979448808863324416052
1925,1925_0,COMPLETED,SOBOL,0.910000000000000031086244689504,0.000000000000000000000000000000,0.000000000000000000000000000000,216,1145,5,0.605967949628829938291119105997
1926,1926_0,COMPLETED,SOBOL,0.910000000000000031086244689504,0.000000000000000000000000000000,0.000000000000000000000000000000,1804,4256,9,0.437868762020021673464498235262
1927,1927_0,COMPLETED,SOBOL,0.910000000000000031086244689504,0.000000000000000000000000000000,0.000000000000000000000000000000,3355,1498,1,0.873805236693471654163545281335
1928,1928_0,COMPLETED,SOBOL,0.910000000000000031086244689504,0.000000000000000000000000000000,0.000000000000000000000000000000,3460,2748,10,0.538687528735026677217945234588
1929,1929_0,COMPLETED,SOBOL,0.910000000000000031086244689504,0.000000000000000000000000000000,0.000000000000000000000000000000,1378,507,1,0.149601946635171761945670709792
1930,1930_0,COMPLETED,SOBOL,0.910000000000000031086244689504,0.000000000000000000000000000000,0.000000000000000000000000000000,349,4895,6,0.800680847646668580885886967735
1931,1931_0,COMPLETED,SOBOL,0.910000000000000031086244689504,0.000000000000000000000000000000,0.000000000000000000000000000000,4498,2185,5,0.386246841022744757943030435854
1932,1932_0,COMPLETED,SOBOL,0.910000000000000031086244689504,0.000000000000000000000000000000,0.000000000000000000000000000000,3785,3758,3,0.332669448798522338073269111192
1933,1933_0,COMPLETED,SOBOL,0.910000000000000031086244689504,0.000000000000000000000000000000,0.000000000000000000000000000000,1062,1663,9,0.979036908132955407957354054815
1934,1934_0,COMPLETED,SOBOL,0.910000000000000031086244689504,0.000000000000000000000000000000,0.000000000000000000000000000000,1895,3562,4,0.070679836573079232731053878069
1935,1935_0,COMPLETED,SOBOL,0.910000000000000031086244689504,0.000000000000000000000000000000,0.000000000000000000000000000000,2942,687,8,0.742395690688863352235671300150
1936,1936_0,COMPLETED,SOBOL,0.910000000000000031086244689504,0.000000000000000000000000000000,0.000000000000000000000000000000,3024,3710,1,0.480159584760665891778330660600
1937,1937_0,COMPLETED,SOBOL,0.910000000000000031086244689504,0.000000000000000000000000000000,0.000000000000000000000000000000,2136,795,10,0.831792207218706614035852453526
1938,1938_0,COMPLETED,SOBOL,0.910000000000000031086244689504,0.000000000000000000000000000000,0.000000000000000000000000000000,1134,3982,5,0.243271041747182614756184193539
1939,1939_0,COMPLETED,SOBOL,0.910000000000000031086244689504,0.000000000000000000000000000000,0.000000000000000000000000000000,4016,1848,7,0.569555239681154512609850826266
1940,1940_0,COMPLETED,SOBOL,0.910000000000000031086244689504,0.000000000000000000000000000000,0.000000000000000000000000000000,4573,4710,9,0.648482933938503314230672458507
1941,1941_0,COMPLETED,SOBOL,0.910000000000000031086244689504,0.000000000000000000000000000000,0.000000000000000000000000000000,578,1961,3,0.039568478859961037086279134201
1942,1942_0,COMPLETED,SOBOL,0.910000000000000031086244689504,0.000000000000000000000000000000,0.000000000000000000000000000000,1462,2639,7,0.885367807444184973242329306231
1943,1943_0,COMPLETED,SOBOL,0.910000000000000031086244689504,0.000000000000000000000000000000,0.000000000000000000000000000000,3697,359,4,0.301801747146993870618558730712
1944,1944_0,COMPLETED,SOBOL,0.910000000000000031086244689504,0.000000000000000000000000000000,0.000000000000000000000000000000,3274,4108,7,0.106845273001119497879862763057
1945,1945_0,COMPLETED,SOBOL,0.910000000000000031086244689504,0.000000000000000000000000000000,0.000000000000000000000000000000,1564,1389,3,0.705952453559264503368808618688
1946,1946_0,COMPLETED,SOBOL,0.910000000000000031086244689504,0.000000000000000000000000000000,0.000000000000000000000000000000,143,3212,8,0.374929885635152448930540458605
1947,1947_0,COMPLETED,SOBOL,0.910000000000000031086244689504,0.000000000000000000000000000000,0.000000000000000000000000000000,4703,961,2,0.936993358911946461198283486738
1948,1948_0,COMPLETED,SOBOL,0.910000000000000031086244689504,0.000000000000000000000000000000,0.000000000000000000000000000000,4206,3099,5,0.780105685038492091543105289020
1949,1949_0,COMPLETED,SOBOL,0.910000000000000031086244689504,2.000000000000000000000000000000,0.000000000000000000000000000000,642,232,6,0.407092420702800161791401478695
1950,1950_0,COMPLETED,SOBOL,0.910000000000000031086244689504,0.000000000000000000000000000000,0.000000000000000000000000000000,2335,4544,1,0.512024749347940066890316757053
1951,1951_0,COMPLETED,SOBOL,0.910000000000000031086244689504,0.000000000000000000000000000000,0.000000000000000000000000000000,2502,2459,10,0.176055222036316988409865302856
1952,1952_0,COMPLETED,SOBOL,0.910000000000000031086244689504,0.000000000000000000000000000000,0.000000000000000000000000000000,2652,2862,6,0.291153138510882869560703056777
1953,1953_0,COMPLETED,SOBOL,0.900000000000000022204460492503,1.000000000000000000000000000000,0.849999999999999977795539507497,2191,152,5,0.896169170960783967316842790751
1954,1954_0,COMPLETED,SOBOL,0.910000000000000031086244689504,0.000000000000000000000000000000,0.000000000000000000000000000000,771,4468,10,0.058044894922524688241072254868
1955,1955_0,COMPLETED,SOBOL,0.910000000000000031086244689504,0.000000000000000000000000000000,0.000000000000000000000000000000,4080,2227,1,0.629915627848356973750298948289
1956,1956_0,COMPLETED,SOBOL,0.910000000000000031086244689504,0.000000000000000000000000000000,0.000000000000000000000000000000,4833,4342,4,0.588001195482909633227563972468
1957,1957_0,COMPLETED,SOBOL,0.910000000000000031086244689504,0.000000000000000000000000000000,0.000000000000000000000000000000,20,1466,8,0.224673275396227833944351459650
1958,1958_0,COMPLETED,SOBOL,0.910000000000000031086244689504,0.000000000000000000000000000000,0.000000000000000000000000000000,1712,3291,3,0.821113145757466522667300523608
1959,1959_0,COMPLETED,SOBOL,0.910000000000000031086244689504,0.000000000000000000000000000000,0.000000000000000000000000000000,3130,1196,9,0.490930495452135795542147889137
1960,1960_0,COMPLETED,SOBOL,0.910000000000000031086244689504,0.000000000000000000000000000000,0.000000000000000000000000000000,3651,4947,2,0.171101986935362215813682951193
1961,1961_0,COMPLETED,SOBOL,0.910000000000000031086244689504,0.000000000000000000000000000000,0.000000000000000000000000000000,1514,2041,8,0.516826173899695318070257599175
1962,1962_0,COMPLETED,SOBOL,0.910000000000000031086244689504,1.000000000000000000000000000000,0.000000000000000000000000000000,511,2715,4,0.435406300144270064222951077682
1963,1963_0,COMPLETED,SOBOL,0.910000000000000031086244689504,0.000000000000000000000000000000,0.000000000000000000000000000000,4643,592,7,0.751883654827252057017972219910
1964,1964_0,COMPLETED,SOBOL,0.910000000000000031086244689504,0.000000000000000000000000000000,0.000000000000000000000000000000,3950,3476,10,0.965337691178545398429378110450
1965,1965_0,COMPLETED,SOBOL,0.910000000000000031086244689504,0.000000000000000000000000000000,0.000000000000000000000000000000,1205,717,1,0.346738308249041449204952414220
1966,1966_0,COMPLETED,SOBOL,0.910000000000000031086244689504,0.000000000000000000000000000000,0.000000000000000000000000000000,2090,3903,6,0.701029678719118254370812337584
1967,1967_0,COMPLETED,SOBOL,0.910000000000000031086244689504,0.000000000000000000000000000000,0.000000000000000000000000000000,3074,1613,4,0.111677157813683147757899405406
1968,1968_0,COMPLETED,SOBOL,0.910000000000000031086244689504,0.000000000000000000000000000000,0.000000000000000000000000000000,2837,3995,8,0.845613659307360654437957236951
1969,1969_0,COMPLETED,SOBOL,0.910000000000000031086244689504,0.000000000000000000000000000000,0.000000000000000000000000000000,2006,1743,2,0.466213094286620610695592858974
1970,1970_0,COMPLETED,SOBOL,0.910000000000000031086244689504,0.000000000000000000000000000000,0.000000000000000000000000000000,976,3638,7,0.610799834441393629802519171790
1971,1971_0,COMPLETED,SOBOL,0.910000000000000031086244689504,0.000000000000000000000000000000,0.000000000000000000000000000000,3875,919,3,0.202152437139302504354176903689
1972,1972_0,COMPLETED,SOBOL,0.910000000000000031086244689504,0.000000000000000000000000000000,0.000000000000000000000000000000,4413,2514,1,0.017947140321135521268125501138
1973,1973_0,COMPLETED,SOBOL,0.910000000000000031086244689504,0.000000000000000000000000000000,0.000000000000000000000000000000,439,429,10,0.670222886435687503769997874770
1974,1974_0,COMPLETED,SOBOL,0.910000000000000031086244689504,0.000000000000000000000000000000,0.000000000000000000000000000000,1273,4816,5,0.252764642130583527812603961138
1975,1975_0,COMPLETED,SOBOL,0.910000000000000031086244689504,0.000000000000000000000000000000,0.000000000000000000000000000000,3569,1950,6,0.934287250269204339048201291007
1976,1976_0,COMPLETED,SOBOL,0.910000000000000031086244689504,0.000000000000000000000000000000,0.000000000000000000000000000000,3368,3199,5,0.723797924337908571423838566261
1977,1977_0,COMPLETED,SOBOL,0.910000000000000031086244689504,0.000000000000000000000000000000,0.000000000000000000000000000000,1797,1065,6,0.089125792374834422737706063344
1978,1978_0,COMPLETED,SOBOL,0.910000000000000031086244689504,0.000000000000000000000000000000,0.000000000000000000000000000000,248,4180,2,0.989807818824425367232322514610
1979,1979_0,COMPLETED,SOBOL,0.910000000000000031086244689504,0.000000000000000000000000000000,0.000000000000000000000000000000,4907,1265,10,0.321990387337282302215868412532
1980,1980_0,COMPLETED,SOBOL,0.910000000000000031086244689504,0.000000000000000000000000000000,0.000000000000000000000000000000,4312,4669,8,0.397048204539343696506392689116
1981,1981_0,COMPLETED,SOBOL,0.910000000000000031086244689504,0.000000000000000000000000000000,0.000000000000000000000000000000,844,2389,4,0.790032239010557524316880062543
1982,1982_0,COMPLETED,SOBOL,0.910000000000000031086244689504,0.000000000000000000000000000000,0.000000000000000000000000000000,2431,2993,9,0.131034640545025476976448430833
1983,1983_0,COMPLETED,SOBOL,0.910000000000000031086244689504,2.000000000000000000000000000000,0.000000000000000000000000000000,2733,244,2,0.557163944797590349189420066978
1984,1984_0,COMPLETED,SOBOL,0.910000000000000031086244689504,0.000000000000000000000000000000,0.000000000000000000000000000000,2688,3347,9,0.086200479902327056813682304437
1985,1985_0,COMPLETED,SOBOL,0.910000000000000031086244689504,0.000000000000000000000000000000,0.000000000000000000000000000000,2462,1213,3,0.726720974504947658800801946199
1986,1986_0,COMPLETED,SOBOL,0.910000000000000031086244689504,0.000000000000000000000000000000,0.000000000000000000000000000000,808,4325,8,0.317116688910871746820419048163
1987,1987_0,COMPLETED,SOBOL,0.910000000000000031086244689504,0.000000000000000000000000000000,0.000000000000000000000000000000,4351,1410,4,0.994679017003625598469795932033
1988,1988_0,COMPLETED,SOBOL,0.910000000000000031086244689504,0.000000000000000000000000000000,0.000000000000000000000000000000,4869,4524,1,0.785160563088953544763626268832
1989,1989_0,COMPLETED,SOBOL,0.910000000000000031086244689504,0.000000000000000000000000000000,0.000000000000000000000000000000,291,2244,10,0.401921425223350503586061677197
1990,1990_0,COMPLETED,SOBOL,0.910000000000000031086244689504,0.000000000000000000000000000000,0.000000000000000000000000000000,1749,2845,5,0.554240416888147624518978773267
1991,1991_0,COMPLETED,SOBOL,0.910000000000000031086244689504,5.000000000000000000000000000000,0.900000000000000022204460492503,3401,96,6,0.133959475275129080706904005638
1992,1992_0,COMPLETED,SOBOL,0.910000000000000031086244689504,0.000000000000000000000000000000,0.000000000000000000000000000000,3531,3846,4,0.453543467050418258601496290794
1993,1993_0,COMPLETED,SOBOL,0.910000000000000031086244689504,0.000000000000000000000000000000,0.000000000000000000000000000000,1316,1596,6,0.858284597082063505091298338812
1994,1994_0,COMPLETED,SOBOL,0.910000000000000031086244689504,0.000000000000000000000000000000,0.000000000000000000000000000000,391,3494,1,0.191433099390938887829349823733
1995,1995_0,COMPLETED,SOBOL,0.910000000000000031086244689504,0.000000000000000000000000000000,0.000000000000000000000000000000,4446,773,9,0.621520720669999748864142929961
1996,1996_0,COMPLETED,SOBOL,0.910000000000000031086244689504,0.000000000000000000000000000000,0.000000000000000000000000000000,3831,2660,7,0.659501526182517450180853302300
1997,1997_0,COMPLETED,SOBOL,0.910000000000000031086244689504,0.000000000000000000000000000000,0.000000000000000000000000000000,1007,574,3,0.028666004044935109590364064047
1998,1998_0,COMPLETED,SOBOL,0.910000000000000031086244689504,0.000000000000000000000000000000,0.000000000000000000000000000000,1970,4963,8,0.921615838469937442845036912331
1999,1999_0,COMPLETED,SOBOL,0.910000000000000031086244689504,0.000000000000000000000000000000,0.000000000000000000000000000000,2877,2097,2,0.265433795342221834356877252503
2000,2000_0,COMPLETED,SOBOL,0.910000000000000031086244689504,0.000000000000000000000000000000,0.000000000000000000000000000000,3108,4799,6,0.527547050833702124705837377405
2001,2001_0,COMPLETED,SOBOL,0.910000000000000031086244689504,0.000000000000000000000000000000,0.000000000000000000000000000000,2043,1894,5,0.160382654763758181193367136075
2002,2002_0,COMPLETED,SOBOL,0.910000000000000031086244689504,0.000000000000000000000000000000,0.000000000000000000000000000000,1247,2571,10,0.764554583307355595245269341831
2003,2003_0,COMPLETED,SOBOL,0.910000000000000031086244689504,0.000000000000000000000000000000,0.000000000000000000000000000000,3912,446,1,0.422736678484827266277790158711
2004,2004_0,COMPLETED,SOBOL,0.910000000000000031086244689504,0.000000000000000000000000000000,0.000000000000000000000000000000,4684,3622,3,0.359407452166080498834332956903
2005,2005_0,COMPLETED,SOBOL,0.910000000000000031086244689504,0.000000000000000000000000000000,0.000000000000000000000000000000,476,863,7,0.952666284956038000863998149725
2006,2006_0,COMPLETED,SOBOL,0.910000000000000031086244689504,0.000000000000000000000000000000,0.000000000000000000000000000000,1544,4050,2,0.122396012242883447940222652051
2007,2007_0,COMPLETED,SOBOL,0.910000000000000031086244689504,0.000000000000000000000000000000,0.000000000000000000000000000000,3605,1761,8,0.690308324042707699419452183065
2008,2008_0,COMPLETED,SOBOL,0.910000000000000031086244689504,0.000000000000000000000000000000,0.000000000000000000000000000000,3171,3010,3,0.901040378434583510980360188114
2009,2009_0,COMPLETED,SOBOL,0.910000000000000031086244689504,0.000000000000000000000000000000,0.000000000000000000000000000000,1677,300,9,0.286279434507712704505166811941
2010,2010_0,COMPLETED,SOBOL,0.910000000000000031086244689504,0.000000000000000000000000000000,0.000000000000000000000000000000,50,4613,4,0.632838687309995262531003845652
2011,2011_0,COMPLETED,SOBOL,0.910000000000000031086244689504,0.000000000000000000000000000000,0.000000000000000000000000000000,4787,2372,8,0.055119576873257754290325038937
2012,2012_0,COMPLETED,SOBOL,0.910000000000000031086244689504,0.000000000000000000000000000000,0.000000000000000000000000000000,4114,4197,10,0.227598119420930750100851014395
2013,2013_0,COMPLETED,SOBOL,0.910000000000000031086244689504,0.000000000000000000000000000000,0.000000000000000000000000000000,724,1321,2,0.585077661996707298897035798291
2014,2014_0,COMPLETED,SOBOL,0.910000000000000031086244689504,0.000000000000000000000000000000,0.000000000000000000000000000000,2233,3143,7,0.495803725430741915047860857158
2015,2015_0,COMPLETED,SOBOL,0.910000000000000031086244689504,0.000000000000000000000000000000,0.000000000000000000000000000000,2613,1048,5,0.816241464259102933453959849430
2016,2016_0,COMPLETED,SOBOL,0.910000000000000031086244689504,0.000000000000000000000000000000,0.000000000000000000000000000000,2548,4273,1,0.716672029249370123871187843179
2017,2017_0,COMPLETED,SOBOL,0.910000000000000031086244689504,0.000000000000000000000000000000,0.000000000000000000000000000000,2305,1554,9,0.096124148830771444229625899425
2018,2018_0,COMPLETED,SOBOL,0.910000000000000031086244689504,0.000000000000000000000000000000,0.000000000000000000000000000000,677,3379,4,0.949663224089890678492054121307
2019,2019_0,COMPLETED,SOBOL,0.910000000000000031086244689504,0.000000000000000000000000000000,0.000000000000000000000000000000,4165,1128,6,0.362258709918707622055222827839
2020,2020_0,COMPLETED,SOBOL,0.910000000000000031086244689504,0.000000000000000000000000000000,0.000000000000000000000000000000,4742,2931,8,0.419764070443809034216542386275
2021,2021_0,COMPLETED,SOBOL,0.910000000000000031086244689504,1.000000000000000000000000000000,0.920000000000000039968028886506,101,65,2,0.767436293885111808776855468750
2022,2022_0,COMPLETED,SOBOL,0.910000000000000031086244689504,0.000000000000000000000000000000,0.000000000000000000000000000000,1611,4380,7,0.186776820231229073732137635488
2023,2023_0,COMPLETED,SOBOL,0.910000000000000031086244689504,0.000000000000000000000000000000,0.000000000000000000000000000000,3240,2294,3,0.501305647682398602960063271894
2024,2024_0,COMPLETED,SOBOL,0.910000000000000031086244689504,0.000000000000000000000000000000,0.000000000000000000000000000000,3736,3545,8,0.836666143586859090142127115541
2025,2025_0,COMPLETED,SOBOL,0.910000000000000031086244689504,0.000000000000000000000000000000,0.000000000000000000000000000000,1420,630,4,0.475288148639723684318880714272
2026,2026_0,COMPLETED,SOBOL,0.910000000000000031086244689504,0.000000000000000000000000000000,0.000000000000000000000000000000,625,3814,9,0.572480790095403757611336459377
2027,2027_0,COMPLETED,SOBOL,0.910000000000000031086244689504,0.000000000000000000000000000000,0.000000000000000000000000000000,4539,1681,3,0.240347753638401634423971131582
2028,2028_0,COMPLETED,SOBOL,0.910000000000000031086244689504,0.000000000000000000000000000000,0.000000000000000000000000000000,4061,4877,5,0.042492244711145758795378668538
2029,2029_0,COMPLETED,SOBOL,0.910000000000000031086244689504,0.000000000000000000000000000000,0.000000000000000000000000000000,1104,2129,6,0.645557861266657706522664739168
2030,2030_0,COMPLETED,SOBOL,0.910000000000000031086244689504,1.000000000000000000000000000000,0.000000000000000000000000000000,2171,2804,1,0.306673661010339881904940284585
2031,2031_0,COMPLETED,SOBOL,0.910000000000000031086244689504,0.000000000000000000000000000000,0.000000000000000000000000000000,2983,524,10,0.880494348818436245451835020503
2032,2032_0,COMPLETED,SOBOL,0.910000000000000031086244689504,0.000000000000000000000000000000,0.000000000000000000000000000000,2909,2583,4,0.146678649231791496942989283525
2033,2033_0,COMPLETED,SOBOL,0.910000000000000031086244689504,0.000000000000000000000000000000,0.000000000000000000000000000000,1943,342,8,0.541613084726035642901820210682
2034,2034_0,COMPLETED,SOBOL,0.910000000000000031086244689504,0.000000000000000000000000000000,0.000000000000000000000000000000,1019,4727,3,0.381375395607203238057536509586
2035,2035_0,COMPLETED,SOBOL,0.910000000000000031086244689504,0.000000000000000000000000000000,0.000000000000000000000000000000,3823,2017,9,0.805554789591580666652248510218
2036,2036_0,COMPLETED,SOBOL,0.910000000000000031086244689504,0.000000000000000000000000000000,0.000000000000000000000000000000,4458,3925,7,0.974163440212607367740815789148
2037,2037_0,COMPLETED,SOBOL,0.910000000000000031086244689504,0.000000000000000000000000000000,0.000000000000000000000000000000,385,1831,5,0.337541368238627903508586314274
2038,2038_0,COMPLETED,SOBOL,0.910000000000000031086244689504,0.000000000000000000000000000000,0.000000000000000000000000000000,1347,3727,10,0.739470608722418543123922063387
2039,2039_0,COMPLETED,SOBOL,0.910000000000000031086244689504,0.000000000000000000000000000000,0.000000000000000000000000000000,3504,851,2,0.073603608001023529405770773337
2040,2040_0,COMPLETED,SOBOL,0.910000000000000031086244689504,0.000000000000000000000000000000,0.000000000000000000000000000000,3315,4600,10,0.268315505919978047888463379422
2041,2041_0,COMPLETED,SOBOL,0.910000000000000031086244689504,0.000000000000000000000000000000,0.000000000000000000000000000000,1840,2476,1,0.918643230428919155272637908638
2042,2042_0,COMPLETED,SOBOL,0.910000000000000031086244689504,0.000000000000000000000000000000,0.000000000000000000000000000000,185,3081,6,0.002424600893631577436249102675
2043,2043_0,COMPLETED,SOBOL,0.910000000000000031086244689504,4.000000000000000000000000000000,0.989999999999999991118215802999,4979,176,5,0.685895691649988314964048186084
2044,2044_0,COMPLETED,SOBOL,0.910000000000000031086244689504,0.000000000000000000000000000000,0.000000000000000000000000000000,4247,3268,2,0.595248857257887675764607138262
2045,2045_0,COMPLETED,SOBOL,0.910000000000000031086244689504,0.000000000000000000000000000000,0.000000000000000000000000000000,918,978,8,0.217796804597601284525509868217
2046,2046_0,COMPLETED,SOBOL,0.910000000000000031086244689504,0.000000000000000000000000000000,0.000000000000000000000000000000,2376,4092,3,0.861135854834690683823339441005
2047,2047_0,COMPLETED,SOBOL,0.910000000000000031086244689504,0.000000000000000000000000000000,0.000000000000000000000000000000,2778,1332,7,0.450540406184270991740703493633
2048,2048_0,COMPLETED,SOBOL,0.910000000000000031086244689504,0.000000000000000000000000000000,0.000000000000000000000000000000,2777,2589,9,0.669498684719204928406099952554
2049,2049_0,COMPLETED,SOBOL,0.910000000000000031086244689504,1.000000000000000000000000000000,0.000000000000000000000000000000,2377,348,3,0.018669319532811642220471171072
2050,2050_0,FAILED,SOBOL,,,,917,4741,7,0.935512371402233866568565190391
2051,2051_0,FAILED,SOBOL,,,,4248,2031,4,0.251537736434489511694323482516
2052,2052_0,FAILED,SOBOL,,,,4980,3912,2,0.466952650681138059507446769203
2053,2053_0,FAILED,SOBOL,,,,184,1817,10,0.844875887475907805246322368475
2054,2054_0,FAILED,SOBOL,,,,1841,3721,5,0.200942878883332010087059416037
2055,2055_0,FAILED,SOBOL,,,,3315,845,7,0.612011415202170616645105383213
2056,2056_0,FAILED,SOBOL,,,,3505,4594,5,0.791243983356282098995393425866
2057,2057_0,FAILED,SOBOL,,,,1346,2470,6,0.395838482698425642158923665193
2058,2058_0,FAILED,SOBOL,,,,386,3068,1,0.556426366293802820983671608701
2059,2059_0,FAILED,SOBOL,,,,4457,163,10,0.131774003611877549291264699605
2060,2060_0,FAILED,SOBOL,,,,3822,3282,7,0.087899169234558940932977577631
2061,2061_0,FAILED,SOBOL,,,,1020,991,3,0.725022762915119578508438280551
2062,2062_0,FAILED,SOBOL,,,,1942,4097,8,0.322712878847494721856747901256
2063,2063_0,FAILED,SOBOL,,,,2910,1339,2,0.989083304809406427260398686485
2064,2064_0,FAILED,SOBOL,,,,2982,4267,6,0.225899950586259362639296455200
2065,2065_0,FAILED,SOBOL,,,,2173,1547,4,0.586776304855942676397262403043
2066,2066_0,FAILED,SOBOL,,,,1102,3366,9,0.490208085734397169819231976362
2067,2067_0,FAILED,SOBOL,,,,4063,1115,1,0.821837577980011668721260775783
2068,2068_0,FAILED,SOBOL,,,,4541,2945,3,0.894957359693944409784194249369
2069,2069_0,FAILED,SOBOL,,,,623,78,7,0.292362927272915851251156027502
2070,2070_0,FAILED,SOBOL,,,,1421,4385,2,0.630653169173747252251871486806
2071,2071_0,FAILED,SOBOL,,,,3734,2301,9,0.057305569034069775424811155062
2072,2072_0,FAILED,SOBOL,,,,3242,3551,3,0.345998699804767939625094186340
2073,2073_0,FAILED,SOBOL,,,,1609,636,9,0.966075515059754197366714834061
2074,2074_0,FAILED,SOBOL,,,,103,3828,4,0.112886634277179834229265509293
2075,2075_0,FAILED,SOBOL,,,,4740,1694,8,0.699818179750815061446189702110
