trial_index,arm_name,trial_status,generation_node,ACCURACY,RUNTIME,REQLABELS,recent_samples_size,n_samples,n_clusters,threshold
176,176_0,COMPLETED,SOBOL,0.550000000000000044408920985006,0.000000000000000000000000000000,0.000000000000000000000000000000,2311,3047,3,0.935355342864990224605037383299
177,177_0,COMPLETED,SOBOL,0.550000000000000044408920985006,0.000000000000000000000000000000,0.000000000000000000000000000000,3015,2099,10,0.247072299564257275017453707733
178,178_0,COMPLETED,SOBOL,0.550000000000000044408920985006,0.000000000000000000000000000000,0.000000000000000000000000000000,3935,3819,1,0.689827068280428612467858329182
179,179_0,COMPLETED,SOBOL,0.550000000000000044408920985006,1.000000000000000000000000000000,0.000000000000000000000000000000,731,998,7,0.375299102438613751964169296116
180,180_0,COMPLETED,SOBOL,0.550000000000000044408920985006,0.000000000000000000000000000000,0.000000000000000000000000000000,560,4405,9,0.251850280348211552627901710366
181,181_0,COMPLETED,SOBOL,0.560000000000000053290705182008,2.000000000000000000000000000000,0.880000000000000004440892098501,4702,351,5,0.565951867600902880361957159039
182,182_0,COMPLETED,SOBOL,0.550000000000000044408920985006,0.000000000000000000000000000000,0.000000000000000000000000000000,3196,3614,6,0.122909648530185225401289983438
183,183_0,COMPLETED,SOBOL,0.550000000000000044408920985006,0.000000000000000000000000000000,0.000000000000000000000000000000,1553,1437,3,0.811740930052474163325371137034
184,184_0,COMPLETED,SOBOL,0.550000000000000044408920985006,0.000000000000000000000000000000,0.000000000000000000000000000000,1744,4114,7,0.518353038622066386587050601520
185,185_0,COMPLETED,SOBOL,0.550000000000000044408920985006,1.000000000000000000000000000000,1.000000000000000000000000000000,3542,666,2,0.328582517754286540512254077839
186,186_0,COMPLETED,SOBOL,0.550000000000000044408920985006,0.000000000000000000000000000000,0.000000000000000000000000000000,4501,2713,8,0.857329604888334873002975200507
187,187_0,COMPLETED,SOBOL,0.550000000000000044408920985006,0.000000000000000000000000000000,0.000000000000000000000000000000,204,2391,5,0.044288770854473115401450655781
188,188_0,COMPLETED,SOBOL,0.550000000000000044408920985006,0.000000000000000000000000000000,0.000000000000000000000000000000,1009,3284,1,0.169626140268519520759582519531
189,189_0,COMPLETED,SOBOL,0.550000000000000044408920985006,0.000000000000000000000000000000,0.000000000000000000000000000000,4370,1730,7,0.983215171627700335044153234776
190,190_0,COMPLETED,SOBOL,0.550000000000000044408920985006,0.000000000000000000000000000000,0.000000000000000000000000000000,2747,4696,4,0.454633708676323300412747130395
191,191_0,COMPLETED,SOBOL,0.579999999999999960031971113494,18.000000000000000000000000000000,1.000000000000000000000000000000,1886,19,10,0.643977824930101583333907910855
192,192_0,COMPLETED,SOBOL,0.550000000000000044408920985006,0.000000000000000000000000000000,0.000000000000000000000000000000,1950,4300,4,0.337861019732430600814865329085
193,193_0,COMPLETED,SOBOL,0.550000000000000044408920985006,1.000000000000000000000000000000,0.869999999999999995559107901499,2809,873,9,0.526718630634248285993237459479
194,194_0,COMPLETED,SOBOL,0.550000000000000044408920985006,0.000000000000000000000000000000,0.000000000000000000000000000000,4315,2586,1,0.037868828466162088308699651407
195,195_0,COMPLETED,SOBOL,0.550000000000000044408920985006,0.000000000000000000000000000000,0.000000000000000000000000000000,956,2282,8,0.849996752534061705830481514568
196,196_0,COMPLETED,SOBOL,0.550000000000000044408920985006,0.000000000000000000000000000000,0.000000000000000000000000000000,181,3255,9,0.974098486764356508160744851921
197,197_0,COMPLETED,SOBOL,0.550000000000000044408920985006,0.000000000000000000000000000000,0.000000000000000000000000000000,4476,1684,5,0.161544158082455396874266284613
198,198_0,COMPLETED,SOBOL,0.550000000000000044408920985006,0.000000000000000000000000000000,0.000000000000000000000000000000,3556,4978,6,0.650106543356552712964457896305
199,199_0,COMPLETED,SOBOL,0.560000000000000053290705182008,2.000000000000000000000000000000,0.979999999999999982236431605997,1760,280,2,0.461797129780054105285813648152
200,200_0,COMPLETED,SOBOL,0.550000000000000044408920985006,0.000000000000000000000000000000,0.000000000000000000000000000000,1501,2916,6,0.240530365560203795993743369763
201,201_0,COMPLETED,SOBOL,0.550000000000000044408920985006,0.000000000000000000000000000000,0.000000000000000000000000000000,3141,1989,3,0.927900829782709490878289670945
202,202_0,COMPLETED,SOBOL,0.550000000000000044408920985006,0.000000000000000000000000000000,0.000000000000000000000000000000,4764,4009,9,0.384699265144765378821034573775
203,203_0,COMPLETED,SOBOL,0.550000000000000044408920985006,0.000000000000000000000000000000,0.000000000000000000000000000000,625,1206,5,0.698314651908352956866110616829
204,204_0,COMPLETED,SOBOL,0.550000000000000044408920985006,0.000000000000000000000000000000,0.000000000000000000000000000000,747,4683,1,0.572202544182539019068656216405
205,205_0,COMPLETED,SOBOL,0.550000000000000044408920985006,1.000000000000000000000000000000,0.920000000000000039968028886506,3949,612,7,0.259135395640507359971138612309
206,206_0,COMPLETED,SOBOL,0.550000000000000044408920985006,0.000000000000000000000000000000,0.000000000000000000000000000000,2989,3589,3,0.802502551000565333971792369994
207,207_0,COMPLETED,SOBOL,0.550000000000000044408920985006,0.000000000000000000000000000000,0.000000000000000000000000000000,2288,1391,10,0.114705708188936120195400292232
208,208_0,COMPLETED,SOBOL,0.550000000000000044408920985006,0.000000000000000000000000000000,0.000000000000000000000000000000,2358,3643,2,0.668501535011455372270461339212
209,209_0,COMPLETED,SOBOL,0.550000000000000044408920985006,0.000000000000000000000000000000,0.000000000000000000000000000000,2904,1447,6,0.482628499876707806048869997539
210,210_0,COMPLETED,SOBOL,0.550000000000000044408920985006,0.000000000000000000000000000000,0.000000000000000000000000000000,3897,4434,5,0.952780053639784463292983218707
211,211_0,COMPLETED,SOBOL,0.560000000000000053290705182008,5.000000000000000000000000000000,0.900000000000000022204460492503,852,361,9,0.143636705338954923094618720825
212,212_0,COMPLETED,SOBOL,0.550000000000000044408920985006,0.000000000000000000000000000000,0.000000000000000000000000000000,358,3751,7,0.019715585621073842409467502534
213,213_0,COMPLETED,SOBOL,0.550000000000000044408920985006,1.000000000000000000000000000000,0.950000000000000066613381477509,4967,949,2,0.829407131247222428882537315076
214,214_0,COMPLETED,SOBOL,0.550000000000000044408920985006,0.000000000000000000000000000000,0.000000000000000000000000000000,3388,2979,10,0.358937704047188166356363581144
215,215_0,COMPLETED,SOBOL,0.550000000000000044408920985006,0.000000000000000000000000000000,0.000000000000000000000000000000,1279,2050,3,0.544384334567934224935470410855
216,216_0,COMPLETED,SOBOL,0.550000000000000044408920985006,0.000000000000000000000000000000,0.000000000000000000000000000000,1714,4764,10,0.749996465444564774927016514994
217,217_0,COMPLETED,SOBOL,0.560000000000000053290705182008,6.000000000000000000000000000000,0.969999999999999973354647408996,3665,67,4,0.065610907876864077437062405807
218,218_0,COMPLETED,SOBOL,0.550000000000000044408920985006,0.000000000000000000000000000000,0.000000000000000000000000000000,4542,3352,8,0.621784890841692639007476373081
219,219_0,COMPLETED,SOBOL,0.550000000000000044408920985006,0.000000000000000000000000000000,0.000000000000000000000000000000,90,1779,1,0.311154410732910058356992522022
220,220_0,COMPLETED,SOBOL,0.550000000000000044408920985006,0.000000000000000000000000000000,0.000000000000000000000000000000,1198,2684,5,0.436963601890951403028395816364
221,221_0,COMPLETED,SOBOL,0.550000000000000044408920985006,0.000000000000000000000000000000,0.000000000000000000000000000000,4088,2382,8,0.747167703410610561931548545545
222,222_0,COMPLETED,SOBOL,0.550000000000000044408920985006,0.000000000000000000000000000000,0.000000000000000000000000000000,2548,4085,2,0.191189767710864544358884131725
223,223_0,COMPLETED,SOBOL,0.550000000000000044408920985006,1.000000000000000000000000000000,0.979999999999999982236431605997,2158,656,7,0.876123563500121216307547911128
224,224_0,COMPLETED,SOBOL,0.550000000000000044408920985006,0.000000000000000000000000000000,0.000000000000000000000000000000,2089,2554,9,0.556096908068284379034196263092
225,225_0,COMPLETED,SOBOL,0.550000000000000044408920985006,0.000000000000000000000000000000,0.000000000000000000000000000000,2636,2231,4,0.370650435555726298630929704814
226,226_0,COMPLETED,SOBOL,0.550000000000000044408920985006,0.000000000000000000000000000000,0.000000000000000000000000000000,4177,4273,6,0.817698626922443549958074981987
227,227_0,COMPLETED,SOBOL,0.550000000000000044408920985006,11.000000000000000000000000000000,0.000000000000000000000000000000,1130,827,3,0.008007231868803501434461722397
228,228_0,COMPLETED,SOBOL,0.550000000000000044408920985006,0.000000000000000000000000000000,0.000000000000000000000000000000,1,4849,4,0.131958813706412908528520233631
229,229_0,COMPLETED,SOBOL,0.579999999999999960031971113494,3.000000000000000000000000000000,0.940000000000000057731597280508,4612,170,10,0.941102000281214712273936129350
230,230_0,COMPLETED,SOBOL,0.550000000000000044408920985006,0.000000000000000000000000000000,0.000000000000000000000000000000,3735,3131,1,0.494310772983357293863804216016
231,231_0,COMPLETED,SOBOL,0.550000000000000044408920985006,0.000000000000000000000000000000,0.000000000000000000000000000000,1624,1579,7,0.680183653827756695697814848245
232,232_0,COMPLETED,SOBOL,0.550000000000000044408920985006,0.000000000000000000000000000000,0.000000000000000000000000000000,1366,3982,1,0.895602769233286410965888535429
233,233_0,COMPLETED,SOBOL,0.550000000000000044408920985006,0.000000000000000000000000000000,0.000000000000000000000000000000,3320,1159,8,0.210668822871521110862147452281
234,234_0,COMPLETED,SOBOL,0.550000000000000044408920985006,0.000000000000000000000000000000,0.000000000000000000000000000000,4900,2884,4,0.727692994404584125867074817506
235,235_0,COMPLETED,SOBOL,0.550000000000000044408920985006,0.000000000000000000000000000000,0.000000000000000000000000000000,446,1938,9,0.417488734876736988788081816892
236,236_0,COMPLETED,SOBOL,0.550000000000000044408920985006,0.000000000000000000000000000000,0.000000000000000000000000000000,919,3465,6,0.291649089034646757934154948089
237,237_0,COMPLETED,SOBOL,0.550000000000000044408920985006,0.000000000000000000000000000000,0.000000000000000000000000000000,3811,1286,2,0.602279723433777669505673202366
238,238_0,COMPLETED,SOBOL,0.550000000000000044408920985006,0.000000000000000000000000000000,0.000000000000000000000000000000,2818,4554,8,0.085120414003729827356892201351
239,239_0,COMPLETED,SOBOL,0.550000000000000044408920985006,1.000000000000000000000000000000,0.750000000000000000000000000000,2425,502,5,0.769506133297458316810946143960
240,240_0,COMPLETED,SOBOL,0.550000000000000044408920985006,0.000000000000000000000000000000,0.000000000000000000000000000000,2218,4456,7,0.450088632890954631893265514009
241,241_0,COMPLETED,SOBOL,0.560000000000000053290705182008,1.000000000000000000000000000000,0.800000000000000044408920985006,3079,402,1,0.638398182168602890129704974242
242,242_0,COMPLETED,SOBOL,0.550000000000000044408920985006,0.000000000000000000000000000000,0.000000000000000000000000000000,4039,3680,10,0.173256739018484956504906335795
243,243_0,COMPLETED,SOBOL,0.550000000000000044408920985006,0.000000000000000000000000000000,0.000000000000000000000000000000,677,1503,4,0.985811210837215234903396776645
244,244_0,COMPLETED,SOBOL,0.550000000000000044408920985006,0.000000000000000000000000000000,0.000000000000000000000000000000,536,3098,2,0.861679018205031788113501534099
245,245_0,COMPLETED,SOBOL,0.550000000000000044408920985006,0.000000000000000000000000000000,0.000000000000000000000000000000,4833,2150,7,0.049550954718142747879028320312
246,246_0,COMPLETED,SOBOL,0.550000000000000044408920985006,0.000000000000000000000000000000,0.000000000000000000000000000000,3210,3885,5,0.515040731566026810384073542082
247,247_0,COMPLETED,SOBOL,0.550000000000000044408920985006,0.000000000000000000000000000000,0.000000000000000000000000000000,1412,1063,8,0.326182973809540255327732438673
248,248_0,COMPLETED,SOBOL,0.550000000000000044408920985006,0.000000000000000000000000000000,0.000000000000000000000000000000,1846,3389,5,0.095230991747230292476800173063
249,249_0,COMPLETED,SOBOL,0.550000000000000044408920985006,0.000000000000000000000000000000,0.000000000000000000000000000000,3489,1835,9,0.783027691422030325263392569468
250,250_0,COMPLETED,SOBOL,0.550000000000000044408920985006,0.000000000000000000000000000000,0.000000000000000000000000000000,4409,4786,3,0.278614593937993038075262575148
251,251_0,COMPLETED,SOBOL,0.570000000000000062172489379009,1.000000000000000000000000000000,0.979999999999999982236431605997,267,109,6,0.591681606778875046614984967164
252,252_0,COMPLETED,SOBOL,0.550000000000000044408920985006,0.000000000000000000000000000000,0.000000000000000000000000000000,1024,4219,10,0.717824165470898112317854611319
253,253_0,COMPLETED,SOBOL,0.550000000000000044408920985006,1.000000000000000000000000000000,0.770000000000000017763568394003,4228,771,3,0.404208925561979404150747541280
254,254_0,COMPLETED,SOBOL,0.550000000000000044408920985006,0.000000000000000000000000000000,0.000000000000000000000000000000,2721,2804,7,0.908395515520125651498517527216
255,255_0,COMPLETED,SOBOL,0.550000000000000044408920985006,0.000000000000000000000000000000,0.000000000000000000000000000000,2018,2482,2,0.221025190716609365448874768845
256,256_0,COMPLETED,SOBOL,0.550000000000000044408920985006,0.000000000000000000000000000000,0.000000000000000000000000000000,2031,2798,4,0.681890716664493079512965323374
257,257_0,COMPLETED,SOBOL,0.550000000000000044408920985006,0.000000000000000000000000000000,0.000000000000000000000000000000,2733,2496,9,0.492599903078749790097390359733
258,258_0,COMPLETED,SOBOL,0.550000000000000044408920985006,0.000000000000000000000000000000,0.000000000000000000000000000000,4235,4205,3,0.943288757387548693067458316364
259,259_0,COMPLETED,SOBOL,0.550000000000000044408920985006,6.000000000000000000000000000000,0.520000000000000017763568394003,1032,777,6,0.129768249532207835539310281092
260,260_0,COMPLETED,SOBOL,0.550000000000000044408920985006,0.000000000000000000000000000000,0.000000000000000000000000000000,257,4799,10,0.006303961228579282524697724455
261,261_0,COMPLETED,SOBOL,0.579999999999999960031971113494,5.000000000000000000000000000000,0.979999999999999982236431605997,4395,103,4,0.819398090494796615956829555216
262,262_0,COMPLETED,SOBOL,0.550000000000000044408920985006,0.000000000000000000000000000000,0.000000000000000000000000000000,3480,3395,7,0.368452242374420146919788976447
263,263_0,COMPLETED,SOBOL,0.550000000000000044408920985006,0.000000000000000000000000000000,0.000000000000000000000000000000,1841,1822,1,0.558291294181719410794073610305
264,264_0,COMPLETED,SOBOL,0.550000000000000044408920985006,0.000000000000000000000000000000,0.000000000000000000000000000000,1425,3874,8,0.771700359543785463500853438745
265,265_0,COMPLETED,SOBOL,0.550000000000000044408920985006,0.000000000000000000000000000000,0.000000000000000000000000000000,3222,1072,1,0.082922380689531560715721525412
