trial_index,arm_name,trial_status,generation_node,ACCURACY,RUNTIME,REQLABELS,recent_samples_size,feature_id,batch_size,divergence,statistic,significance,subsets,detect_batch
2447,2447_0,RUNNING,SOBOL,,,,626,6,415,str\(\'H\'\),str\(\'stdev\'\),0.062777749497443441351052229038,39,2
2448,2448_0,RUNNING,SOBOL,,,,927,1,4865,str\(\'KL\'\),str\(\'tstat\'\),0.237784123767167343554973513164,71,3
2449,2449_0,RUNNING,SOBOL,,,,3159,6,1683,str\(\'H\'\),str\(\'stdev\'\),0.793390155594795976057298503292,47,1
2450,2450_0,COMPLETED,SOBOL,0.690000000000000057731597280508,11.000000000000000000000000000000,0.369999999999999995559107901499,4032,3,2666,str\(\'KL\'\),str\(\'stdev\'\),0.659056549100205280034003862966,8,2
2451,2451_0,COMPLETED,SOBOL,0.680000000000000048849813083507,24.000000000000000000000000000000,0.140000000000000013322676295502,1264,4,768,str\(\'H\'\),str\(\'tstat\'\),0.372113742878660558321968210294,82,1
2452,2452_0,COMPLETED,SOBOL,0.680000000000000048849813083507,11.000000000000000000000000000000,0.130000000000000004440892098501,1936,2,2075,str\(\'H\'\),str\(\'stdev\'\),0.579628422463312698020843072300,29,3
2453,2453_0,COMPLETED,SOBOL,0.680000000000000048849813083507,13.000000000000000000000000000000,0.239999999999999991118215802999,4646,5,3849,str\(\'KL\'\),str\(\'tstat\'\),0.389170620815828427474514228379,55,2
2454,2454_0,COMPLETED,SOBOL,0.680000000000000048849813083507,28.000000000000000000000000000000,0.100000000000000005551115123126,2540,0,534,str\(\'H\'\),str\(\'tstat\'\),0.001439169816672801992252228587,94,2
2455,2455_0,COMPLETED,SOBOL,0.680000000000000048849813083507,12.000000000000000000000000000000,0.220000000000000001110223024625,250,7,3524,str\(\'KL\'\),str\(\'stdev\'\),0.967356358245015091057439349242,18,2
2456,2456_0,COMPLETED,SOBOL,0.690000000000000057731597280508,42.000000000000000000000000000000,0.200000000000000011102230246252,482,3,254,str\(\'KL\'\),str\(\'stdev\'\),0.550257881853729480248205163662,80,1
2457,2457_0,COMPLETED,SOBOL,0.680000000000000048849813083507,14.000000000000000000000000000000,0.470000000000000028865798640254,2938,4,3200,str\(\'H\'\),str\(\'tstat\'\),0.480912322755903010040867684438,4,2
2458,2458_0,COMPLETED,SOBOL,0.670000000000000039968028886506,8.000000000000000000000000000000,0.149999999999999994448884876874,4878,1,2453,str\(\'KL\'\),str\(\'tstat\'\),0.096822453005239367263001781794,43,3
2459,2459_0,COMPLETED,SOBOL,0.680000000000000048849813083507,12.000000000000000000000000000000,0.000000000000000000000000000000,2334,6,4115,str\(\'H\'\),str\(\'stdev\'\),0.934351854240521806360675327596,69,1
2460,2460_0,COMPLETED,SOBOL,0.680000000000000048849813083507,12.000000000000000000000000000000,0.390000000000000013322676295502,1657,0,3122,str\(\'H\'\),str\(\'tstat\'\),0.142140028545632957079902780606,22,3
2461,2461_0,COMPLETED,SOBOL,0.680000000000000048849813083507,28.000000000000000000000000000000,0.119999999999999995559107901499,4259,7,956,str\(\'KL\'\),str\(\'stdev\'\),0.826655415864661291536208409525,96,2
2462,2462_0,COMPLETED,SOBOL,0.680000000000000048849813083507,11.000000000000000000000000000000,0.289999999999999980015985556747,3552,2,4663,str\(\'H\'\),str\(\'stdev\'\),0.688166273958981000724577370420,57,3
2463,2463_0,COMPLETED,SOBOL,0.680000000000000048849813083507,14.000000000000000000000000000000,0.400000000000000022204460492503,1154,5,1281,str\(\'KL\'\),str\(\'tstat\'\),0.280632793486118303771803539348,33,1
2464,2464_0,COMPLETED,SOBOL,0.680000000000000048849813083507,14.000000000000000000000000000000,0.289999999999999980015985556747,1197,0,931,str\(\'KL\'\),str\(\'tstat\'\),0.806199495529755894018819617486,55,3
2465,2465_0,COMPLETED,SOBOL,0.680000000000000048849813083507,12.000000000000000000000000000000,0.309999999999999997779553950750,3516,7,2514,str\(\'H\'\),str\(\'stdev\'\),0.225001401705667375408026487094,32,1
2466,2466_0,COMPLETED,SOBOL,0.680000000000000048849813083507,12.000000000000000000000000000000,0.220000000000000001110223024625,4300,2,1855,str\(\'KL\'\),str\(\'stdev\'\),0.355687658723443766994876114040,17,2
2467,2467_0,COMPLETED,SOBOL,0.680000000000000048849813083507,13.000000000000000000000000000000,0.289999999999999980015985556747,1619,5,4722,str\(\'H\'\),str\(\'tstat\'\),0.675516868982464102622031987266,92,3
2468,2468_0,COMPLETED,SOBOL,0.690000000000000057731597280508,9.000000000000000000000000000000,0.230000000000000009992007221626,2214,3,3686,str\(\'H\'\),str\(\'stdev\'\),0.400030740141868568215954837797,44,3
2469,2469_0,COMPLETED,SOBOL,0.680000000000000048849813083507,26.000000000000000000000000000000,0.140000000000000013322676295502,4993,4,382,str\(\'KL\'\),str\(\'tstat\'\),0.568794917292892887594746298419,71,1
2470,2470_0,COMPLETED,SOBOL,0.660000000000000031086244689504,9.000000000000000000000000000000,0.250000000000000000000000000000,2818,1,4021,str\(\'H\'\),str\(\'tstat\'\),0.945082619698718207068566243834,84,3
2471,2471_0,COMPLETED,SOBOL,0.680000000000000048849813083507,12.000000000000000000000000000000,0.350000000000000033306690738755,597,6,1933,str\(\'KL\'\),str\(\'stdev\'\),0.023747147807851434753168007319,9,2
2472,2472_0,COMPLETED,SOBOL,0.680000000000000048849813083507,12.000000000000000000000000000000,0.260000000000000008881784197001,213,2,4267,str\(\'KL\'\),str\(\'stdev\'\),0.495431065907701861927847630795,96,3
2473,2473_0,COMPLETED,SOBOL,0.680000000000000048849813083507,13.000000000000000000000000000000,0.280000000000000026645352591004,2581,5,2291,str\(\'H\'\),str\(\'tstat\'\),0.535773430196568423156122662476,19,2
2474,2474_0,RUNNING,SOBOL,,,,4610,0,3342,str\(\'KL\'\),str\(\'tstat\'\),0.915729121666401635337706466089,34,3
2475,2475_0,COMPLETED,SOBOL,0.680000000000000048849813083507,74.000000000000000000000000000000,0.369999999999999995559107901499,1977,7,82,str\(\'H\'\),str\(\'stdev\'\),0.115471866656094795944298425638,59,1
2476,2476_0,COMPLETED,SOBOL,0.670000000000000039968028886506,9.000000000000000000000000000000,0.320000000000000006661338147751,1377,1,1433,str\(\'H\'\),str\(\'tstat\'\),0.835326500907540347995450247254,7,1
2477,2477_0,COMPLETED,SOBOL,0.680000000000000048849813083507,15.000000000000000000000000000000,0.280000000000000026645352591004,3912,6,4501,str\(\'KL\'\),str\(\'stdev\'\),0.133503231279551992649601288576,80,2
2478,2478_0,COMPLETED,SOBOL,0.690000000000000057731597280508,10.000000000000000000000000000000,0.200000000000000011102230246252,3274,3,1098,str\(\'H\'\),str\(\'stdev\'\),0.260060844020918002783560041280,67,3
2479,2479_0,COMPLETED,SOBOL,0.680000000000000048849813083507,14.000000000000000000000000000000,0.419999999999999984456877655248,809,4,2950,str\(\'KL\'\),str\(\'tstat\'\),0.708764908218756373159408212814,42,1
2480,2480_0,COMPLETED,SOBOL,0.690000000000000057731597280508,14.000000000000000000000000000000,0.149999999999999994448884876874,746,3,2406,str\(\'H\'\),str\(\'stdev\'\),0.526941919440403583330123638007,75,2
2481,2481_0,COMPLETED,SOBOL,0.680000000000000048849813083507,11.000000000000000000000000000000,0.000000000000000000000000000000,3300,4,4143,str\(\'KL\'\),str\(\'tstat\'\),0.441887550638988602091927759830,50,3
2482,2482_0,COMPLETED,SOBOL,0.660000000000000031086244689504,8.000000000000000000000000000000,0.050000000000000002775557561563,3891,1,201,str\(\'H\'\),str\(\'tstat\'\),0.073503618560731412423514541388,11,1
2483,2483_0,COMPLETED,SOBOL,0.680000000000000048849813083507,13.000000000000000000000000000000,0.200000000000000011102230246252,1445,6,3232,str\(\'KL\'\),str\(\'stdev\'\),0.895322336301207499786869448144,85,3
2484,2484_0,COMPLETED,SOBOL,0.680000000000000048849813083507,14.000000000000000000000000000000,0.280000000000000026645352591004,2077,0,4532,str\(\'KL\'\),str\(\'tstat\'\),0.181199183244258155145445243761,26,2
2485,2485_0,COMPLETED,SOBOL,0.680000000000000048849813083507,14.000000000000000000000000000000,0.260000000000000008881784197001,4464,7,1391,str\(\'H\'\),str\(\'stdev\'\),0.850005522917956057860067176080,51,1
2486,2486_0,COMPLETED,SOBOL,0.680000000000000048849813083507,25.000000000000000000000000000000,0.190000000000000002220446049250,2722,2,2997,str\(\'KL\'\),str\(\'stdev\'\),0.727222560344263913023610257369,91,1
2487,2487_0,COMPLETED,SOBOL,0.680000000000000048849813083507,12.000000000000000000000000000000,0.260000000000000008881784197001,109,5,1062,str\(\'H\'\),str\(\'tstat\'\),0.303978158434852985259055913048,15,3
2488,2488_0,COMPLETED,SOBOL,0.660000000000000031086244689504,13.000000000000000000000000000000,0.170000000000000012212453270877,351,1,2789,str\(\'H\'\),str\(\'tstat\'\),0.214218783536925916344273446157,76,1
2489,2489_0,COMPLETED,SOBOL,0.680000000000000048849813083507,12.000000000000000000000000000000,0.209999999999999992228438827624,3110,6,664,str\(\'KL\'\),str\(\'stdev\'\),0.754607147159054858498450357729,1,3
2490,2490_0,COMPLETED,SOBOL,0.690000000000000057731597280508,12.000000000000000000000000000000,0.489999999999999991118215802999,4706,3,4994,str\(\'H\'\),str\(\'stdev\'\),0.635495980717241781832171909628,40,1
2491,2491_0,COMPLETED,SOBOL,0.680000000000000048849813083507,13.000000000000000000000000000000,0.270000000000000017763568394003,2465,4,1575,str\(\'KL\'\),str\(\'tstat\'\),0.333333573013544104401972845153,66,3
2492,2492_0,COMPLETED,SOBOL,0.680000000000000048849813083507,11.000000000000000000000000000000,0.110000000000000000555111512313,1828,2,585,str\(\'KL\'\),str\(\'stdev\'\),0.618438199345022421304918225360,25,1
2493,2493_0,COMPLETED,SOBOL,0.680000000000000048849813083507,12.000000000000000000000000000000,0.220000000000000001110223024625,4128,5,3494,str\(\'H\'\),str\(\'tstat\'\),0.412762491550296539699616005237,100,3
2494,2494_0,COMPLETED,SOBOL,0.680000000000000048849813083507,13.000000000000000000000000000000,0.260000000000000008881784197001,3683,0,2120,str\(\'KL\'\),str\(\'tstat\'\),0.040253722263500095468469197613,60,3
2495,2495_0,COMPLETED,SOBOL,0.680000000000000048849813083507,12.000000000000000000000000000000,0.239999999999999991118215802999,983,7,3823,str\(\'H\'\),str\(\'stdev\'\),0.990951071267947569687351005996,36,1
2496,2496_0,COMPLETED,SOBOL,0.670000000000000039968028886506,13.000000000000000000000000000000,0.369999999999999995559107901499,966,1,2017,str\(\'KL\'\),str\(\'stdev\'\),0.681249091885983926175640590372,59,1
2497,2497_0,COMPLETED,SOBOL,0.680000000000000048849813083507,11.000000000000000000000000000000,0.239999999999999991118215802999,3744,6,3907,str\(\'H\'\),str\(\'tstat\'\),0.349924916073679925787587308150,35,1
2498,2498_0,COMPLETED,SOBOL,0.690000000000000057731597280508,11.000000000000000000000000000000,0.200000000000000011102230246252,4072,3,436,str\(\'KL\'\),str\(\'tstat\'\),0.227323506766930222289246898981,20,3
2499,2499_0,COMPLETED,SOBOL,0.680000000000000048849813083507,17.000000000000000000000000000000,0.220000000000000001110223024625,1850,4,3621,str\(\'H\'\),str\(\'stdev\'\),0.803846997128799589660275159986,95,2
2500,2500_0,COMPLETED,SOBOL,0.680000000000000048849813083507,14.000000000000000000000000000000,0.300000000000000044408920985006,2443,2,4767,str\(\'H\'\),str\(\'tstat\'\),0.027042371390387415913680868584,41,1
2501,2501_0,COMPLETED,SOBOL,0.680000000000000048849813083507,12.000000000000000000000000000000,0.209999999999999992228438827624,4762,5,1781,str\(\'KL\'\),str\(\'stdev\'\),0.941756876369938211723820131738,67,3
2502,2502_0,COMPLETED,SOBOL,0.680000000000000048849813083507,13.000000000000000000000000000000,0.320000000000000006661338147751,3049,0,2607,str\(\'H\'\),str\(\'stdev\'\),0.573553069908171897495208213513,81,3
2503,2503_0,COMPLETED,SOBOL,0.680000000000000048849813083507,13.000000000000000000000000000000,0.179999999999999993338661852249,368,7,827,str\(\'KL\'\),str\(\'tstat\'\),0.395242194186896100838168877090,6,2
2504,2504_0,COMPLETED,SOBOL,0.690000000000000057731597280508,20.000000000000000000000000000000,0.179999999999999993338661852249,132,3,2869,str\(\'KL\'\),str\(\'tstat\'\),0.118540569700300690847427631525,92,2
2505,2505_0,COMPLETED,SOBOL,0.680000000000000048849813083507,13.000000000000000000000000000000,0.220000000000000001110223024625,2666,4,1209,str\(\'H\'\),str\(\'stdev\'\),0.912629898875951806047623904306,17,1
2506,2506_0,COMPLETED,SOBOL,0.660000000000000031086244689504,10.000000000000000000000000000000,0.280000000000000026645352591004,4525,1,4449,str\(\'KL\'\),str\(\'stdev\'\),0.540305062273517267001921027259,31,1
2507,2507_0,COMPLETED,SOBOL,0.680000000000000048849813083507,16.000000000000000000000000000000,0.250000000000000000000000000000,2059,6,1496,str\(\'H\'\),str\(\'tstat\'\),0.490869040491059449582422757885,56,2
2508,2508_0,COMPLETED,SOBOL,0.680000000000000048849813083507,12.000000000000000000000000000000,0.140000000000000013322676295502,1462,0,39,str\(\'H\'\),str\(\'stdev\'\),0.714270610583946141680655728123,10,2
2509,2509_0,COMPLETED,SOBOL,0.680000000000000048849813083507,14.000000000000000000000000000000,0.209999999999999992228438827624,3830,7,3415,str\(\'KL\'\),str\(\'tstat\'\),0.254524621909484272119783554444,84,1
2510,2510_0,COMPLETED,SOBOL,0.680000000000000048849813083507,12.000000000000000000000000000000,0.270000000000000017763568394003,3356,2,2199,str\(\'H\'\),str\(\'tstat\'\),0.135598815802484756742884997038,70,3
2511,2511_0,COMPLETED,SOBOL,0.680000000000000048849813083507,10.000000000000000000000000000000,0.000000000000000000000000000000,724,5,4369,str\(\'KL\'\),str\(\'stdev\'\),0.833200523044913987646964415035,45,2
2512,2512_0,COMPLETED,SOBOL,0.680000000000000048849813083507,16.000000000000000000000000000000,0.190000000000000002220446049250,830,2,1007,str\(\'H\'\),str\(\'tstat\'\),0.898072677012532905038710850931,65,1
2513,2513_0,COMPLETED,SOBOL,0.680000000000000048849813083507,12.000000000000000000000000000000,0.380000000000000004440892098501,3218,5,3062,str\(\'KL\'\),str\(\'stdev\'\),0.070722765538841492194421789463,41,2
2514,2514_0,COMPLETED,SOBOL,0.680000000000000048849813083507,14.000000000000000000000000000000,0.400000000000000022204460492503,3973,0,1307,str\(\'H\'\),str\(\'stdev\'\),0.447073518788442036964170256397,2,2
2515,2515_0,COMPLETED,SOBOL,0.680000000000000048849813083507,11.000000000000000000000000000000,0.289999999999999980015985556747,1361,7,4645,str\(\'KL\'\),str\(\'tstat\'\),0.521725550515577229937491665623,76,3
2516,2516_0,COMPLETED,SOBOL,0.660000000000000031086244689504,9.000000000000000000000000000000,0.190000000000000002220446049250,1995,1,3138,str\(\'KL\'\),str\(\'stdev\'\),0.308189937325194451833709763378,35,1
2517,2517_0,COMPLETED,SOBOL,0.680000000000000048849813083507,26.000000000000000000000000000000,0.250000000000000000000000000000,4549,6,305,str\(\'H\'\),str\(\'tstat\'\),0.722980269143357889838341634459,61,2
2518,2518_0,COMPLETED,SOBOL,0.690000000000000057731597280508,14.000000000000000000000000000000,0.000000000000000000000000000000,2637,3,4098,str\(\'KL\'\),str\(\'tstat\'\),0.853729101121425637543893572001,100,2
2519,2519_0,COMPLETED,SOBOL,0.680000000000000048849813083507,14.000000000000000000000000000000,0.340000000000000024424906541753,191,4,2480,str\(\'H\'\),str\(\'stdev\'\),0.177445204265415656941229372023,24,1
2520,2520_0,COMPLETED,SOBOL,0.680000000000000048849813083507,16.000000000000000000000000000000,0.239999999999999991118215802999,579,0,3875,str\(\'H\'\),str\(\'stdev\'\),0.337315024297684451504153457790,86,1
2521,2521_0,COMPLETED,SOBOL,0.680000000000000048849813083507,13.000000000000000000000000000000,0.250000000000000000000000000000,2879,7,2058,str\(\'KL\'\),str\(\'tstat\'\),0.631484017122536878119376524410,10,3
2522,2522_0,COMPLETED,SOBOL,0.680000000000000048849813083507,13.000000000000000000000000000000,0.220000000000000001110223024625,4937,2,3576,str\(\'H\'\),str\(\'tstat\'\),0.758100397756323207687501053442,49,2
2523,2523_0,COMPLETED,SOBOL,0.680000000000000048849813083507,12.000000000000000000000000000000,0.260000000000000008881784197001,2237,5,474,str\(\'KL\'\),str\(\'stdev\'\),0.210695132164284593123682043370,75,3
2524,2524_0,COMPLETED,SOBOL,0.690000000000000057731597280508,10.000000000000000000000000000000,0.289999999999999980015985556747,1598,3,1667,str\(\'KL\'\),str\(\'tstat\'\),0.993471084373071744444416708575,16,3
2525,2525_0,COMPLETED,SOBOL,0.680000000000000048849813083507,22.000000000000000000000000000000,0.479999999999999982236431605997,4356,4,4893,str\(\'H\'\),str\(\'stdev\'\),0.037703196847811343284107010732,90,1
2526,2526_0,COMPLETED,SOBOL,0.670000000000000039968028886506,14.000000000000000000000000000000,0.260000000000000008881784197001,3455,1,707,str\(\'KL\'\),str\(\'stdev\'\),0.417718132093548799588234032854,51,2
2527,2527_0,COMPLETED,SOBOL,0.680000000000000048849813083507,13.000000000000000000000000000000,0.340000000000000024424906541753,1213,6,2717,str\(\'H\'\),str\(\'tstat\'\),0.613452158026397187384759490669,27,3
2528,2528_0,COMPLETED,SOBOL,0.690000000000000057731597280508,14.000000000000000000000000000000,0.429999999999999993338661852249,1098,3,4474,str\(\'H\'\),str\(\'tstat\'\),0.079637504784390328316234786143,62,1
2529,2529_0,COMPLETED,SOBOL,0.680000000000000048849813083507,13.000000000000000000000000000000,0.239999999999999991118215802999,3574,4,1450,str\(\'KL\'\),str\(\'stdev\'\),0.889192229261621780445068452536,38,3
2530,2530_0,COMPLETED,SOBOL,0.670000000000000039968028886506,8.000000000000000000000000000000,0.179999999999999993338661852249,4242,1,2899,str\(\'H\'\),str\(\'stdev\'\),0.501397251535206978090286611405,23,2
2531,2531_0,COMPLETED,SOBOL,0.680000000000000048849813083507,41.000000000000000000000000000000,0.289999999999999980015985556747,1718,6,1160,str\(\'KL\'\),str\(\'tstat\'\),0.467428498845547435447400630437,98,1
2532,2532_0,COMPLETED,SOBOL,0.680000000000000048849813083507,11.000000000000000000000000000000,0.140000000000000013322676295502,2272,0,2309,str\(\'KL\'\),str\(\'stdev\'\),0.737742662779986901888662487181,38,1
2533,2533_0,COMPLETED,SOBOL,0.680000000000000048849813083507,15.000000000000000000000000000000,0.260000000000000008881784197001,4894,7,4241,str\(\'H\'\),str\(\'tstat\'\),0.293461831465363476301178025096,64,2
2534,2534_0,COMPLETED,SOBOL,0.680000000000000048849813083507,34.000000000000000000000000000000,0.080000000000000001665334536938,2917,2,143,str\(\'KL\'\),str\(\'tstat\'\),0.159066125893965376603134131983,78,2
2535,2535_0,COMPLETED,SOBOL,0.680000000000000048849813083507,12.000000000000000000000000000000,0.200000000000000011102230246252,539,5,3291,str\(\'H\'\),str\(\'stdev\'\),0.872134864287450906061849309481,3,3
2536,2536_0,COMPLETED,SOBOL,0.680000000000000048849813083507,9.000000000000000000000000000000,0.160000000000000003330669073875,312,1,331,str\(\'H\'\),str\(\'stdev\'\),0.642100485963746914208627458720,89,3
2537,2537_0,COMPLETED,SOBOL,0.680000000000000048849813083507,12.000000000000000000000000000000,0.230000000000000009992007221626,2524,6,3748,str\(\'KL\'\),str\(\'tstat\'\),0.326725173329934504007354689747,13,2
2538,2538_0,COMPLETED,SOBOL,0.690000000000000057731597280508,12.000000000000000000000000000000,0.350000000000000033306690738755,4667,3,1905,str\(\'H\'\),str\(\'tstat\'\),0.188177739415317762938784085236,28,1
2539,2539_0,COMPLETED,SOBOL,0.680000000000000048849813083507,10.000000000000000000000000000000,0.250000000000000000000000000000,1879,4,4038,str\(\'KL\'\),str\(\'stdev\'\),0.780652026232331985866608192737,53,3
2540,2540_0,COMPLETED,SOBOL,0.680000000000000048849813083507,15.000000000000000000000000000000,0.320000000000000006661338147751,1320,2,2574,str\(\'KL\'\),str\(\'tstat\'\),0.050268882580101488521950869881,13,2
2541,2541_0,COMPLETED,SOBOL,0.680000000000000048849813083507,12.000000000000000000000000000000,0.220000000000000001110223024625,4010,5,878,str\(\'H\'\),str\(\'stdev\'\),0.980932012796401964216386204498,87,3
2542,2542_0,COMPLETED,SOBOL,0.680000000000000048849813083507,16.000000000000000000000000000000,0.289999999999999980015985556747,3176,0,4740,str\(\'KL\'\),str\(\'stdev\'\),0.596782423386350235894326488051,73,2
2543,2543_0,COMPLETED,SOBOL,0.680000000000000048849813083507,13.000000000000000000000000000000,0.230000000000000009992007221626,866,7,1829,str\(\'H\'\),str\(\'tstat\'\),0.434422106178477429594408931735,48,3
2544,2544_0,COMPLETED,SOBOL,0.680000000000000048849813083507,11.000000000000000000000000000000,0.000000000000000000000000000000,687,0,3472,str\(\'KL\'\),str\(\'stdev\'\),0.360776504816487431082094872181,68,1
2545,2545_0,COMPLETED,SOBOL,0.680000000000000048849813083507,16.000000000000000000000000000000,0.220000000000000001110223024625,3397,7,597,str\(\'H\'\),str\(\'tstat\'\),0.670424187937751381305417908152,44,2
2546,2546_0,COMPLETED,SOBOL,0.680000000000000048849813083507,12.000000000000000000000000000000,0.230000000000000009992007221626,3794,2,3768,str\(\'KL\'\),str\(\'tstat\'\),0.781566620379686383124351323204,5,3
2547,2547_0,COMPLETED,SOBOL,0.680000000000000048849813083507,20.000000000000000000000000000000,0.270000000000000017763568394003,1504,5,2187,str\(\'H\'\),str\(\'stdev\'\),0.249638171292841437587384234575,79,2
2548,2548_0,COMPLETED,SOBOL,0.690000000000000057731597280508,13.000000000000000000000000000000,0.209999999999999992228438827624,2174,3,677,str\(\'H\'\),str\(\'tstat\'\),0.954557682003825846983602332330,32,2
2549,2549_0,COMPLETED,SOBOL,0.680000000000000048849813083507,15.000000000000000000000000000000,0.220000000000000001110223024625,4405,4,2768,str\(\'KL\'\),str\(\'stdev\'\),0.014268246833235024434438642515,58,1
2550,2550_0,COMPLETED,SOBOL,0.660000000000000031086244689504,10.000000000000000000000000000000,0.280000000000000026645352591004,2781,1,1640,str\(\'H\'\),str\(\'stdev\'\),0.378809475546702745241134380194,97,3
2551,2551_0,COMPLETED,SOBOL,0.680000000000000048849813083507,11.000000000000000000000000000000,0.309999999999999997779553950750,12,6,4937,str\(\'KL\'\),str\(\'tstat\'\),0.590020080043002992375988924323,21,2
2552,2552_0,COMPLETED,SOBOL,0.680000000000000048849813083507,23.000000000000000000000000000000,0.250000000000000000000000000000,410,2,1336,str\(\'KL\'\),str\(\'tstat\'\),0.921292393850162594226560486277,83,2
2553,2553_0,COMPLETED,SOBOL,0.680000000000000048849813083507,13.000000000000000000000000000000,0.280000000000000026645352591004,3013,5,4598,str\(\'H\'\),str\(\'stdev\'\),0.109912314170971511795293906744,7,1
2554,2554_0,COMPLETED,SOBOL,0.680000000000000048849813083507,12.000000000000000000000000000000,0.260000000000000008881784197001,4803,0,1039,str\(\'KL\'\),str\(\'stdev\'\),0.470290393337607359747210011847,46,3
2555,2555_0,COMPLETED,SOBOL,0.680000000000000048849813083507,17.000000000000000000000000000000,0.369999999999999995559107901499,2406,7,3008,str\(\'H\'\),str\(\'tstat\'\),0.560910323582589631641326377576,72,2
2556,2556_0,COMPLETED,SOBOL,0.660000000000000031086244689504,9.000000000000000000000000000000,0.260000000000000008881784197001,1731,1,4208,str\(\'H\'\),str\(\'stdev\'\),0.269034771274775263982803608087,19,3
2557,2557_0,COMPLETED,SOBOL,0.680000000000000048849813083507,18.000000000000000000000000000000,0.149999999999999994448884876874,4188,6,2349,str\(\'KL\'\),str\(\'tstat\'\),0.699794696945697070056269240013,93,1
2558,2558_0,COMPLETED,SOBOL,0.690000000000000057731597280508,14.000000000000000000000000000000,0.280000000000000026645352591004,3624,3,3245,str\(\'H\'\),str\(\'tstat\'\),0.814571096500381841565285867546,54,1
2559,2559_0,COMPLETED,SOBOL,0.680000000000000048849813083507,14.000000000000000000000000000000,0.239999999999999991118215802999,1080,4,180,str\(\'KL\'\),str\(\'stdev\'\),0.154254860220476991417015710795,30,2
2560,2560_0,COMPLETED,SOBOL,0.660000000000000031086244689504,14.000000000000000000000000000000,0.220000000000000001110223024625,1079,1,3627,str\(\'KL\'\),str\(\'tstat\'\),0.327622881978750224440943838999,97,2
2561,2561_0,COMPLETED,SOBOL,0.680000000000000048849813083507,11.000000000000000000000000000000,0.050000000000000002775557561563,3632,6,442,str\(\'H\'\),str\(\'stdev\'\),0.641176155723631402416629043728,24,1
2562,2562_0,COMPLETED,SOBOL,0.690000000000000057731597280508,10.000000000000000000000000000000,0.359999999999999986677323704498,4183,3,3923,str\(\'KL\'\),str\(\'stdev\'\),0.779596710922196511894810555532,37,1
2563,2563_0,COMPLETED,SOBOL,0.680000000000000048849813083507,12.000000000000000000000000000000,0.250000000000000000000000000000,1737,4,2032,str\(\'H\'\),str\(\'tstat\'\),0.189198822716251019437905256382,62,3
2564,2564_0,COMPLETED,SOBOL,0.680000000000000048849813083507,14.000000000000000000000000000000,0.440000000000000002220446049250,2409,2,832,str\(\'H\'\),str\(\'stdev\'\),0.979880147641524645862887155090,2,2
2565,2565_0,COMPLETED,SOBOL,0.680000000000000048849813083507,11.000000000000000000000000000000,0.160000000000000003330669073875,4797,5,2613,str\(\'KL\'\),str\(\'tstat\'\),0.051294129861518739099679464744,79,3
2566,2566_0,COMPLETED,SOBOL,0.680000000000000048849813083507,16.000000000000000000000000000000,0.220000000000000001110223024625,3014,0,1795,str\(\'H\'\),str\(\'tstat\'\),0.435315650846809121254921137734,64,1
2567,2567_0,COMPLETED,SOBOL,0.680000000000000048849813083507,12.000000000000000000000000000000,0.300000000000000044408920985006,402,7,4782,str\(\'KL\'\),str\(\'stdev\'\),0.595854642990976568484029485262,39,2
2568,2568_0,COMPLETED,SOBOL,0.690000000000000057731597280508,10.000000000000000000000000000000,0.000000000000000000000000000000,19,3,1491,str\(\'KL\'\),str\(\'stdev\'\),0.888149731203913717081377399154,54,1
2569,2569_0,COMPLETED,SOBOL,0.680000000000000048849813083507,11.000000000000000000000000000000,0.000000000000000000000000000000,2778,4,4443,str\(\'H\'\),str\(\'tstat\'\),0.080645707629621032896949373026,27,3
2570,2570_0,COMPLETED,SOBOL,0.680000000000000048849813083507,9.000000000000000000000000000000,0.220000000000000001110223024625,4413,1,1195,str\(\'KL\'\),str\(\'tstat\'\),0.468339028464630269255053462985,14,1
2571,2571_0,COMPLETED,SOBOL,0.680000000000000048849813083507,21.000000000000000000000000000000,0.350000000000000033306690738755,2172,6,2853,str\(\'H\'\),str\(\'stdev\'\),0.500460044557228700412565558509,89,2
2572,2572_0,COMPLETED,SOBOL,0.680000000000000048849813083507,13.000000000000000000000000000000,0.270000000000000017763568394003,1495,0,4363,str\(\'H\'\),str\(\'tstat\'\),0.294369148870930075201357567494,49,2
2573,2573_0,COMPLETED,SOBOL,0.680000000000000048849813083507,11.000000000000000000000000000000,0.140000000000000013322676295502,3795,7,2194,str\(\'KL\'\),str\(\'stdev\'\),0.736801053879782563704736730870,72,3
2574,2574_0,COMPLETED,SOBOL,0.680000000000000048849813083507,20.000000000000000000000000000000,0.209999999999999992228438827624,3391,2,3400,str\(\'H\'\),str\(\'stdev\'\),0.871096768151968681159758034482,87,2
2575,2575_0,COMPLETED,SOBOL,0.680000000000000048849813083507,14.000000000000000000000000000000,0.170000000000000012212453270877,691,5,24,str\(\'KL\'\),str\(\'tstat\'\),0.160077540952712288335746393386,13,1
2576,2576_0,COMPLETED,SOBOL,0.680000000000000048849813083507,13.000000000000000000000000000000,0.289999999999999980015985556747,863,2,4631,str\(\'H\'\),str\(\'stdev\'\),0.108847479332238442073510498176,79,3
2577,2577_0,COMPLETED,SOBOL,0.680000000000000048849813083507,15.000000000000000000000000000000,0.479999999999999982236431605997,3182,5,1293,str\(\'KL\'\),str\(\'tstat\'\),0.922322992961853715954134713684,4,1
