trial_index,arm_name,trial_status,generation_node,ACCURACY,RUNTIME,REQLABELS,recent_samples_size,n_samples,const,max_depth,threshold
548,548_0,RUNNING,SOBOL,,,,4760,3596,2.820034902527928544202495686477,9,0.020119778931140901850893598635
549,549_0,RUNNING,SOBOL,,,,1204,514,6.805249869814143259816319186939,15,0.541823998702690046158636505425
550,550_0,RUNNING,SOBOL,,,,338,3112,9.937013186359777705547458026558,12,0.697510029600933223470349275885
551,551_0,COMPLETED,SOBOL,0.579999999999999960031971113494,65.000000000000000000000000000000,0.979999999999999982236431605997,4364,1193,0.957218835446983606907167541067,6,0.238622362781316044166857182063
552,552_0,RUNNING,SOBOL,,,,3329,4919,6.067600697640330054127844050527,20,0.303877879932522798611671532854
553,553_0,COMPLETED,SOBOL,0.550000000000000044408920985006,94.000000000000000000000000000000,0.540000000000000035527136788005,1959,1750,4.894678121978417451032328244764,4,0.764802335498854568562876465876
554,554_0,RUNNING,SOBOL,,,,2211,3220,5.380816255399026637462611688534,7,0.429548555536195642012842199620
555,555_0,COMPLETED,SOBOL,0.609999999999999986677323704498,12608.000000000000000000000000000000,1.000000000000000000000000000000,3731,129,4.361653927105479944259514013538,11,0.888630708128213875340861704899
556,556_0,COMPLETED,SOBOL,0.419999999999999984456877655248,14100.000000000000000000000000000000,0.300000000000000044408920985006,3946,3756,9.240431130158714978506395709701,5,0.573910406354814717211354491155
557,557_0,COMPLETED,SOBOL,0.350000000000000033306690738755,3024.000000000000000000000000000000,0.020000000000000000416333634234,82,1916,0.414462957658804975746846821494,18,0.112722937794402247591030175045
558,558_0,FAILED,SOBOL,,,,801,4513,3.545882464294321856357328215381,16,0.144191515771672135182157603595
559,559_0,COMPLETED,SOBOL,0.570000000000000062172489379009,75.000000000000000000000000000000,0.979999999999999982236431605997,4509,1355,7.377347241490149087894678814337,3,0.667251310095191008109338781651
560,560_0,RUNNING,SOBOL,,,,2888,2570,2.498799493371508972927586000878,13,0.857253031332045778434292060410
561,561_0,COMPLETED,SOBOL,0.600000000000000088817841970013,3663.000000000000000000000000000000,0.989999999999999991118215802999,1836,660,8.512617789600975370944979658816,9,0.336237625019624841726795239083
562,562_0,COMPLETED,SOBOL,0.410000000000000031086244689504,7345.000000000000000000000000000000,0.130000000000000004440892098501,1761,4577,6.480550743434578819801572535653,4,0.722260962892323776785019617819
563,563_0,COMPLETED,SOBOL,0.489999999999999991118215802999,2165.000000000000000000000000000000,0.979999999999999982236431605997,2895,1408,2.656492741728201600892589340219,20,0.216856646584346890449523925781
564,564_0,COMPLETED,SOBOL,0.479999999999999982236431605997,3587.000000000000000000000000000000,0.709999999999999964472863211995,4399,2789,7.532828186685220472895707644057,6,0.274310537336394211216372696072
565,565_0,COMPLETED,SOBOL,0.540000000000000035527136788005,1161.000000000000000000000000000000,0.520000000000000017763568394003,921,871,1.516638011816888953475768175849,12,0.781759241655468950504825897951
566,566_0,RUNNING,SOBOL,,,,75,3312,4.633410992786289206435412779683,15,0.937933536443859350306695432664
567,567_0,COMPLETED,SOBOL,0.619999999999999995559107901499,7480.000000000000000000000000000000,1.000000000000000000000000000000,4022,232,5.645333421906457260774914175272,9,0.492326760830357645915000830428
568,568_0,RUNNING,SOBOL,,,,3612,4006,0.769226239910349329775840487855,17,0.060652378572151062485762196275
569,569_0,COMPLETED,SOBOL,0.380000000000000004440892098501,15.000000000000000000000000000000,0.520000000000000017763568394003,2321,2174,9.597704559996724782422461430542,1,0.504153838217258454257319044700
570,570_0,COMPLETED,SOBOL,0.489999999999999991118215802999,40.000000000000000000000000000000,0.340000000000000024424906541753,1947,2853,0.050678343622945251634170915622,10,0.184496663555502898867999306276
571,571_0,COMPLETED,SOBOL,0.560000000000000053290705182008,3868.000000000000000000000000000000,0.979999999999999982236431605997,3389,945,9.037875000123865021350866300054,13,0.629810505000874432113278089673
572,572_0,COMPLETED,SOBOL,0.419999999999999984456877655248,400.000000000000000000000000000000,0.419999999999999984456877655248,4229,4817,3.924670544241555258935250094510,3,0.812018199102953031065510458575
573,573_0,COMPLETED,SOBOL,0.429999999999999993338661852249,9176.000000000000000000000000000000,0.130000000000000004440892098501,443,1657,5.095225711165928039747541333782,17,0.368741146404296171734671361264
574,574_0,RUNNING,SOBOL,,,,1143,4098,8.212341608065180764697288395837,19,0.399723364025354410689061523954
575,575_0,COMPLETED,SOBOL,0.489999999999999991118215802999,69.000000000000000000000000000000,0.959999999999999964472863211995,4772,2257,2.037442111083306528485081798863,5,0.905847366733476544453651513322
576,576_0,RUNNING,SOBOL,,,,2526,3541,7.150265731372870803284058638383,12,0.598919173689559047879527042824
577,577_0,COMPLETED,SOBOL,0.609999999999999986677323704498,3159.000000000000000000000000000000,0.989999999999999991118215802999,1553,451,3.167565977561287660080324712908,8,0.090697484020143742666775210637
578,578_0,RUNNING,SOBOL,,,,1362,3706,9.211577851930632832022638467606,18,0.773816042708233009506102462183
579,579_0,COMPLETED,SOBOL,0.550000000000000044408920985006,56.000000000000000000000000000000,1.000000000000000000000000000000,2727,624,0.539293342489749250034947181121,1,0.283167912174016211945826171359
580,580_0,RUNNING,SOBOL,,,,4973,4242,5.581704693187028887280121125514,14,0.223760991886258114869079349774
581,581_0,COMPLETED,SOBOL,0.429999999999999993338661852249,853.000000000000000000000000000000,0.190000000000000002220446049250,952,2412,4.101119703421369777629479358438,8,0.716270786045119178808704418771
582,582_0,COMPLETED,SOBOL,0.369999999999999995559107901499,1387.000000000000000000000000000000,0.050000000000000002775557561563,555,4970,2.214959353184327461860902985791,6,0.560096494974568481772791983531
583,583_0,COMPLETED,SOBOL,0.540000000000000035527136788005,12393.000000000000000000000000000000,0.959999999999999964472863211995,4108,1801,8.699888375014067420920582662802,13,0.005744772110134362987088341157
584,584_0,COMPLETED,SOBOL,0.440000000000000002220446049250,235.000000000000000000000000000000,0.530000000000000026645352591004,3268,3027,3.657859051883220580236866226187,3,0.439372176468372344082524705300
585,585_0,COMPLETED,SOBOL,0.350000000000000033306690738755,4831.000000000000000000000000000000,0.900000000000000022204460492503,2059,1107,7.325646956628188988247529778164,19,0.991923163665458518245543473313
586,586_0,RUNNING,SOBOL,,,,2423,3866,3.103908604224212552935568965040,11,0.313578434793278570946739591818
587,587_0,COMPLETED,SOBOL,0.489999999999999991118215802999,807.000000000000000000000000000000,0.820000000000000062172489379009,3480,2026,6.617945722891949600352745619603,7,0.868215953573584608982116606057
588,588_0,RUNNING,SOBOL,,,,3890,3154,1.651286683901213026004484163423,19,0.684062851507216684865397837711
589,589_0,COMPLETED,SOBOL,0.579999999999999960031971113494,8132.000000000000000000000000000000,0.619999999999999995559107901499,177,62,7.982380066026934173351037316024,5,0.131279367344453917754165672704
590,590_0,COMPLETED,SOBOL,0.400000000000000022204460492503,1699.000000000000000000000000000000,0.609999999999999986677323704498,2431,1966,8.996896332323551348508772207424,14,0.608414645075798010687151418097
591,591_0,COMPLETED,SOBOL,0.500000000000000000000000000000,30.000000000000000000000000000000,0.750000000000000000000000000000,4006,2518,1.365234687542542735272377285582,3,0.482525211783126017905942717334
592,592_0,COMPLETED,SOBOL,0.530000000000000026645352591004,8840.000000000000000000000000000000,0.979999999999999982236431605997,2817,857,6.605853894828819683482379332418,19,0.010168699299916626049844481372
593,593_0,FAILED,SOBOL,,,,651,4055,4.283567237369716451667045475915,7,0.882307845041155780485553350445
594,594_0,FAILED,SOBOL,,,,357,38,0.477529857031069704387249430511,10,0.864787854399532096572045247740
595,595_0,FAILED,SOBOL,,,,3191,4486,7.834631994247437170031389541691,17,0.242118014173582196679745948131
596,596_0,COMPLETED,SOBOL,0.530000000000000026645352591004,123.000000000000000000000000000000,1.000000000000000000000000000000,4971,1536,2.636814196710474789142608642578,5,0.266215361466631272868710311741
597,597_0,FAILED,SOBOL,,,,1546,3337,5.304291647179052660021625342779,11,0.641513159304857305542668655107
598,598_0,COMPLETED,SOBOL,0.560000000000000053290705182008,2500.000000000000000000000000000000,0.719999999999999973354647408996,1655,1139,3.348959899893961811301323905354,18,0.431096461372450001636735805732
599,599_0,FAILED,SOBOL,,,,4490,4337,5.666259022831917846474425459746,9,0.554951182331889891763410105341
600,600_0,COMPLETED,SOBOL,0.460000000000000019984014443253,1526.000000000000000000000000000000,0.770000000000000017763568394003,3613,2290,1.055564552073366968443224322982,13,0.966930256634950691108087994508
601,601_0,COMPLETED,SOBOL,0.349999999999999977795539507497,971.000000000000000000000000000000,0.029999999999999998889776975375,188,2842,8.682238988263533130407267890405,4,0.092813532462343570350604693431
602,602_0,COMPLETED,SOBOL,0.429999999999999993338661852249,27.000000000000000000000000000000,0.299999999999999988897769753748,1151,1856,7.493732613814064080770549480803,1,0.157160223694518208503723144531
603,603_0,FAILED,SOBOL,,,,2726,3658,4.821325439548120428412403271068,15,0.781747205149382340394481616386
604,604_0,COMPLETED,SOBOL,0.619999999999999995559107901499,2583.000000000000000000000000000000,0.989999999999999991118215802999,4193,322,9.399135758875869939288349996787,6,0.693398638889193508205721627746
605,605_0,FAILED,SOBOL,,,,2028,4771,2.037103301875293315248427461484,20,0.319953262126073223470257289591
606,606_0,COMPLETED,SOBOL,0.450000000000000011102230246252,1079.000000000000000000000000000000,0.989999999999999991118215802999,2174,572,5.984478775811382433857943397015,5,0.923907073378562926357915330300
607,607_0,FAILED,SOBOL,,,,4340,4864,3.655088253175839962949567052419,11,0.051556888183578848672272698650
608,608_0,COMPLETED,SOBOL,0.440000000000000002220446049250,603.000000000000000000000000000000,0.770000000000000017763568394003,2560,1607,8.378114342748187226561640272848,9,0.457749163554981353119188725032
609,609_0,FAILED,SOBOL,,,,985,3565,0.734161037378013192622461247083,16,0.583370423492044265501021982345
610,610_0,FAILED,SOBOL,,,,22,2345,4.505414558223449716933828312904,19,0.667163643434643738316935923649
611,611_0,COMPLETED,SOBOL,0.469999999999999973354647408996,9126.000000000000000000000000000000,0.469999999999999973354647408996,3447,3052,7.185335915982723697936762619065,7,0.292073553865775492610623587098
612,612_0,COMPLETED,SOBOL,0.589999999999999968913755310496,266.000000000000000000000000000000,0.969999999999999973354647408996,4636,1084,2.348724288527853865105043951189,13,0.201593092801049339479746436155
613,613_0,COMPLETED,SOBOL,0.419999999999999984456877655248,1306.000000000000000000000000000000,0.179999999999999993338661852249,1802,4126,9.713083459539339159505288989749,2,0.824535361450165482644081293984
614,614_0,COMPLETED,SOBOL,0.530000000000000026645352591004,39.000000000000000000000000000000,0.520000000000000017763568394003,1399,1322,1.674299449375830528552455689351,6,0.098961344784125687690234940419
615,615_0,FAILED,SOBOL,,,,4824,3280,9.313398721277714287225535372272,20,0.973354334190487890943188631354
616,616_0,COMPLETED,SOBOL,0.609999999999999986677323704498,151.000000000000000000000000000000,1.000000000000000000000000000000,3357,252,3.970288867180235659049003515975,1,0.502764245431870260283346851793
617,617_0,FAILED,SOBOL,,,,523,4544,6.294825952334329954851455113385,15,0.379128683688119028083463035728
618,618_0,COMPLETED,SOBOL,0.540000000000000035527136788005,6534.000000000000000000000000000000,0.510000000000000008881784197001,817,760,7.527876104068942808567044266965,12,0.373258287271484745506455737996
619,619_0,COMPLETED,SOBOL,0.400000000000000022204460492503,82.000000000000000000000000000000,0.369999999999999995559107901499,2983,3802,0.158758853470906624583136590445,3,0.746424067616462738605775939504
620,620_0,COMPLETED,SOBOL,0.479999999999999982236431605997,71.000000000000000000000000000000,0.910000000000000031086244689504,3859,2063,5.625066358505748986829075874994,17,0.776430047448724458547530957730
621,621_0,COMPLETED,SOBOL,0.400000000000000022204460492503,8458.000000000000000000000000000000,0.369999999999999995559107901499,2284,2771,2.940386325173080184214313703706,8,0.151628189729526630102895978780
622,622_0,COMPLETED,SOBOL,0.429999999999999993338661852249,17.000000000000000000000000000000,1.000000000000000000000000000000,2232,909,1.167411158656701308800052174774,2,0.640227737599983859340113667713
623,623_0,RUNNING,SOBOL,,,,3812,3961,8.491376446020789003910067549441,14,0.264926353905349964978910293212
624,624_0,COMPLETED,SOBOL,0.440000000000000002220446049250,921.000000000000000000000000000000,0.770000000000000017763568394003,3087,1914,3.226454645983874769399335491471,7,0.228772628672420985651569935726
625,625_0,RUNNING,SOBOL,,,,926,2613,5.865982716082595693762868904741,18,0.851438886759802726622581303673
626,626_0,COMPLETED,SOBOL,0.450000000000000011102230246252,1269.000000000000000000000000000000,0.179999999999999993338661852249,549,1480,9.677593765377999091015226440504,16,0.896262963691726310955232293054
627,627_0,RUNNING,SOBOL,,,,3388,3428,1.993323458663187830453011883947,10,0.024127875972539188087484518519
628,628_0,RUNNING,SOBOL,,,,4694,93,7.225370605809614765746573539218,11,0.485149658076465151168576994678
629,629_0,COMPLETED,SOBOL,0.429999999999999993338661852249,2908.000000000000000000000000000000,0.130000000000000004440892098501,1274,4394,4.855662485842593412144196918234,4,0.611043125225231076314003075822
630,630_0,COMPLETED,SOBOL,0.469999999999999973354647408996,1102.000000000000000000000000000000,0.400000000000000022204460492503,1769,2196,6.806187561988831014048173528863,8,0.337794458318501689131352350159
631,631_0,RUNNING,SOBOL,,,,4609,2894,4.161672590604983845707920409041,17,0.711236252943053814945528756652
632,632_0,COMPLETED,SOBOL,0.550000000000000044408920985006,51.000000000000000000000000000000,0.979999999999999982236431605997,3571,1233,8.806644089920446560881828190759,3,0.811650261236354753080490809225
633,633_0,RUNNING,SOBOL,,,,151,4285,1.477691305284388301188869263569,12,0.187059693925082676235760459349
634,634_0,COMPLETED,SOBOL,0.589999999999999968913755310496,11326.000000000000000000000000000000,0.959999999999999964472863211995,1031,413,2.670541231846436769359343088581,15,0.064251404497772460211457712376
635,635_0,COMPLETED,SOBOL,0.369999999999999995559107901499,15.000000000000000000000000000000,0.260000000000000008881784197001,2611,4715,5.035319069278426873381704353960,1,0.938372190410271311833412255510
636,636_0,COMPLETED,SOBOL,0.550000000000000044408920985006,6717.000000000000000000000000000000,0.969999999999999973354647408996,4229,1765,0.433139406673610227738180356027,20,0.537717815754935157812610668771
637,637_0,RUNNING,SOBOL,,,,2069,3714,8.112480026840232838480915233959,6,0.413867152817547323540026127375
638,638_0,COMPLETED,SOBOL,0.540000000000000035527136788005,2307.000000000000000000000000000000,0.550000000000000044408920985006,1903,1707,3.857529488122090732815649971599,12,0.829600006265565736995881707116
639,639_0,COMPLETED,SOBOL,0.409999999999999975575093458247,11785.000000000000000000000000000000,0.349999999999999977795539507497,4064,3499,6.484765627575107771463081007823,5,0.206654151760041704388726202524
640,640_0,COMPLETED,SOBOL,0.569999999999999951150186916493,11564.000000000000000000000000000000,0.989999999999999991118215802999,2757,471,1.795891334824263996239324114867,16,0.301646839637309316373148249113
641,641_0,RUNNING,SOBOL,,,,1178,4930,9.112752757011913118390111776534,10,0.676733347067609458669323885260
642,642_0,COMPLETED,SOBOL,0.429999999999999993338661852249,350.000000000000000000000000000000,0.149999999999999994448884876874,297,980,5.346920332491398752949862682726,8,0.573432499436661635705547723774
643,643_0,RUNNING,SOBOL,,,,3718,4188,2.984469246319495283614742220379,19,0.447815297521650779177804224673
644,644_0,COMPLETED,SOBOL,0.489999999999999991118215802999,87.000000000000000000000000000000,0.890000000000000013322676295502,4443,2449,7.796550688548014029777277755784,2,0.044907201889902353952876978838
645,645_0,COMPLETED,SOBOL,0.440000000000000002220446049250,8866.000000000000000000000000000000,0.260000000000000008881784197001,1604,2991,0.124724289123900239362185971004,14,0.917261448824778224953035987710
646,646_0,RUNNING,SOBOL,,,,1440,186,8.178078352391720429181987128686,20,0.130013049758970739011587625100
647,647_0,COMPLETED,SOBOL,0.429999999999999993338661852249,1815.000000000000000000000000000000,0.479999999999999982236431605997,4860,4644,0.856363529971800763185285632062,6,0.754811325339600491801661519276
648,648_0,COMPLETED,SOBOL,0.520000000000000017763568394003,10387.000000000000000000000000000000,0.979999999999999982236431605997,3242,1387,6.175029020948335833907094638562,15,0.720302197659388188100137995207
649,649_0,COMPLETED,SOBOL,0.359999999999999986677323704498,14.000000000000000000000000000000,0.059999999999999997779553950750,402,3179,3.542938885276206040231272709207,1,0.347132831458002333313572762563
650,650_0,COMPLETED,SOBOL,0.409999999999999975575093458247,24.000000000000000000000000000000,0.170000000000000012212453270877,780,2125,2.314079713022336282080004821182,4,0.403667415700852849624880036572
651,651_0,RUNNING,SOBOL,,,,2940,2667,9.981147474122233020921157731209,13,0.527307039184495840444810710324
652,652_0,COMPLETED,SOBOL,0.599999999999999977795539507497,2143.000000000000000000000000000000,1.000000000000000000000000000000,3978,698,4.548886872224509936302183632506,9,0.994602932343259471537066929159
653,653_0,RUNNING,SOBOL,,,,2398,3907,6.906579916059039980780198675347,18,0.120214000958949324138202996437
654,654_0,COMPLETED,SOBOL,0.599999999999999977795539507497,6210.000000000000000000000000000000,1.000000000000000000000000000000,2377,127,4.704605495110154578242145362310,6,0.256940446274355027700408982128
655,655_0,RUNNING,SOBOL,,,,3922,4419,7.375797005212866075396505038952,20,0.632270619060844141223753922532
656,656_0,COMPLETED,SOBOL,0.489999999999999991118215802999,32.000000000000000000000000000000,1.000000000000000000000000000000,2929,1426,2.154734957186505095450002045254,2,0.843849864095449486711686404306
657,657_0,RUNNING,SOBOL,,,,714,3385,9.515551750023849564286138047464,15,0.221147678663954128097657303442
658,658_0,COMPLETED,SOBOL,0.390000000000000013322676295502,3080.000000000000000000000000000000,0.119999999999999995559107901499,469,1939,5.705773639639840411064142244868,12,0.032111636551097035019441960912
659,659_0,COMPLETED,SOBOL,0.479999999999999982236431605997,107.000000000000000000000000000000,0.609999999999999986677323704498,3255,2647,3.387258554545231170607166859554,4,0.904222214411944169576429430890
660,660_0,COMPLETED,SOBOL,0.599999999999999977795539507497,4452.000000000000000000000000000000,0.979999999999999982236431605997,4917,865,8.643636380322277545928955078125,18,0.618633804187178615308084772551
661,661_0,RUNNING,SOBOL,,,,1463,3907,1.015745981975458400725642604812,9,0.492772936915978787553171969193
662,662_0,COMPLETED,SOBOL,0.520000000000000017763568394003,353.000000000000000000000000000000,0.440000000000000002220446049250,1592,1731,7.951047985395417683207597292494,5,0.703615792226046310453568821686
663,663_0,RUNNING,SOBOL,,,,4378,3689,0.595161512342281651122277708055,11,0.330202790411189217589793543084
664,664_0,COMPLETED,SOBOL,0.609999999999999986677323704498,9871.000000000000000000000000000000,0.989999999999999991118215802999,3697,467,5.186356038577855542826000601053,10,0.179105164861306537238405667267
665,665_0,RUNNING,SOBOL,,,,242,4759,2.520094252272508938972350733820,16,0.803659801110625293674161184754
666,666_0,COMPLETED,SOBOL,0.540000000000000035527136788005,79.000000000000000000000000000000,0.510000000000000008881784197001,1234,1209,1.325416117444634389599400492443,19,0.945990500357002050968446837942
667,667_0,RUNNING,SOBOL,,,,2780,4251,8.958293454325758631284770672210,8,0.071845208304002886046113474094
668,668_0,COMPLETED,SOBOL,0.469999999999999973354647408996,8939.000000000000000000000000000000,0.869999999999999995559107901499,4130,2240,4.321865892020985810972888430115,14,0.421823341896757464386524816291
669,669_0,COMPLETED,SOBOL,0.469999999999999973354647408996,512.000000000000000000000000000000,0.309999999999999997779553950750,1915,2948,6.645368511636742248072096117539,3,0.545706600993871693283665536001
670,670_0,COMPLETED,SOBOL,0.349999999999999977795539507497,91.000000000000000000000000000000,0.409999999999999975575093458247,2081,2493,0.276389279559254685825209207906,17,0.214766430621966708525150124842
671,671_0,FAILED,SOBOL,,,,4296,3045,7.644290865994059380739145126427,8,0.837676354065537420723330797045
672,672_0,COMPLETED,SOBOL,0.469999999999999973354647408996,4491.000000000000000000000000000000,1.000000000000000000000000000000,2633,955,2.823665226010605877604575653095,12,0.684203181367367463394657534081
673,673_0,COMPLETED,SOBOL,0.369999999999999995559107901499,7862.000000000000000000000000000000,0.089999999999999996669330926125,1088,4154,5.507129595180042969104761141352,4,0.309145466746762409560034257083
674,674_0,COMPLETED,SOBOL,0.440000000000000002220446049250,31.000000000000000000000000000000,0.089999999999999996669330926125,96,525,9.274794958611950690396952268202,1,0.439704678675159832401675430447
675,675_0,FAILED,SOBOL,,,,3550,4973,1.634479724553413726439998754358,14,0.565354476749897028042823876604
676,676_0,COMPLETED,SOBOL,0.550000000000000044408920985006,112.000000000000000000000000000000,0.959999999999999964472863211995,4544,1673,6.334339339919388578437065007165,6,0.909789463754743343848474523838
677,677_0,FAILED,SOBOL,,,,1758,3475,4.008586292608641521439949428895,20,0.037410710679367187303512309882
678,678_0,COMPLETED,SOBOL,0.599999999999999977795539507497,7529.000000000000000000000000000000,0.949999999999999955591079014994,1297,655,7.067399152657017680212447885424,13,0.762314441740512882539348993305
679,679_0,COMPLETED,SOBOL,0.419999999999999984456877655248,242.000000000000000000000000000000,0.589999999999999968913755310496,4751,3853,4.388693459060974966234880412230,2,0.137480238815769567617408597471
680,680_0,RUNNING,SOBOL,,,,3401,2149,9.829498221464454843498970149085,18,0.355211768733337540648875574334
681,681_0,COMPLETED,SOBOL,0.380000000000000004440892098501,2639.000000000000000000000000000000,0.110000000000000000555111512313,616,2701,2.466354714616201704302511643618,7,0.728409924026578670108733604138
682,682_0,COMPLETED,SOBOL,0.489999999999999991118215802999,610.000000000000000000000000000000,0.320000000000000006661338147751,861,1333,3.693385678604245381251303115278,10,0.519805579081177748790310033655
683,683_0,RUNNING,SOBOL,,,,3075,3135,6.023992163396441057443553290796,16,0.396198555475100855360892637691
684,684_0,COMPLETED,SOBOL,0.619999999999999995559107901499,1810.000000000000000000000000000000,1.000000000000000000000000000000,3756,220,0.694341312555596279487701849575,5,0.112132916631177068089719739419
685,685_0,RUNNING,SOBOL,,,,2211,4669,8.339510580082423629733057168778,11,0.986497338157147130033308712882
686,686_0,COMPLETED,SOBOL,0.419999999999999984456877655248,5648.000000000000000000000000000000,0.760000000000000008881784197001,2335,1492,5.152035400546156829193478188245,19,0.474930485952645531355642560811
687,687_0,COMPLETED,SOBOL,0.479999999999999982236431605997,2887.000000000000000000000000000000,0.530000000000000026645352591004,3885,3284,2.788482763066888026060041738674,6,0.600795385221019384580642963556
688,688_0,COMPLETED,SOBOL,0.609999999999999986677323704498,13251.000000000000000000000000000000,1.000000000000000000000000000000,3043,62,7.994844832857140204396273475140,15,0.874320041311904772030061394616
689,689_0,COMPLETED,SOBOL,0.369999999999999995559107901499,18.000000000000000000000000000000,0.080000000000000001665334536938,833,4520,0.316729412643238894542463413018,1,0.002213491730391979259162660298
690,690_0,COMPLETED,SOBOL,0.489999999999999991118215802999,56.000000000000000000000000000000,0.309999999999999997779553950750,505,803,4.122154435125180427235136448871,3,0.249710604105144728936949150011
691,691_0,RUNNING,SOBOL,,,,3296,4011,6.767894904455170390633611532394,12,0.872409237140789661779649577511
692,692_0,COMPLETED,SOBOL,0.489999999999999991118215802999,63.000000000000000000000000000000,1.000000000000000000000000000000,4797,2000,1.516290300055406881085673376219,9,0.649502637920901126911132905661
693,693_0,RUNNING,SOBOL,,,,1348,2542,8.846468582637607269703039492015,17,0.274168909020721940361653423679
694,694_0,COMPLETED,SOBOL,0.609999999999999986677323704498,8503.000000000000000000000000000000,1.000000000000000000000000000000,1863,367,1.876913464632816497257294940937,11,0.546990950101986506126650056103
695,695_0,RUNNING,SOBOL,,,,4653,4824,9.559958571394904680573745281436,5,0.423111719284206655444791067566
696,696_0,COMPLETED,SOBOL,0.469999999999999973354647408996,6725.000000000000000000000000000000,0.920000000000000039968028886506,3498,1832,4.973604017063044224755685718264,16,0.085191175647079939170502882462
697,697_0,RUNNING,SOBOL,,,,49,3624,7.342086937077343833379927673377,10,0.959340499697253101807348230068
698,698_0,COMPLETED,SOBOL,0.450000000000000011102230246252,551.000000000000000000000000000000,0.200000000000000011102230246252,958,2344,8.531200938737951489088118250947,7,0.789705305198207474504101810453
699,699_0,RUNNING,SOBOL,,,,2508,2886,1.206010153427720110741461212456,18,0.165147112835198645042211751388
700,700_0,COMPLETED,SOBOL,0.579999999999999960031971113494,59.000000000000000000000000000000,0.989999999999999991118215802999,4322,1104,5.827690058548935070348306908272,2,0.327577290110290075819676758329
701,701_0,RUNNING,SOBOL,,,,2112,4312,3.186936490504071350926551531302,13,0.700986739529296798423274594825
702,702_0,COMPLETED,SOBOL,0.579999999999999960031971113494,1811.000000000000000000000000000000,0.910000000000000031086244689504,1966,1050,9.863511050916276445832409081049,9,0.059024826385080816915085222263
703,703_0,RUNNING,SOBOL,,,,4176,4102,2.197668489769101007880180986831,17,0.931407611457630957296771612164
704,704_0,COMPLETED,SOBOL,0.400000000000000022204460492503,229.000000000000000000000000000000,0.530000000000000026645352591004,2674,2398,7.023295092602261036063282517716,4,0.591476999187842022998040647508
705,705_0,RUNNING,SOBOL,,,,1124,3097,4.666827248720452736563402140746,13,0.465831229392439150061022701266
706,706_0,COMPLETED,SOBOL,0.380000000000000004440892098501,1610.000000000000000000000000000000,0.070000000000000006661338147751,215,1582,0.894961370018310886642609602859,15,0.284607286833226669209295778273
707,707_0,COMPLETED,SOBOL,0.460000000000000019984014443253,27.000000000000000000000000000000,0.500000000000000000000000000000,3664,3530,8.217901690384373125652928138152,1,0.659661449057981408294892844424
708,708_0,COMPLETED,SOBOL,0.609999999999999986677323704498,12975.000000000000000000000000000000,0.989999999999999991118215802999,4507,616,3.503419500573538236665172007633,20,0.816426653573289473619922773651
709,709_0,RUNNING,SOBOL,,,,1716,4918,6.136735134191812157666845450876,7,0.193513174016028632884456328611
710,710_0,COMPLETED,SOBOL,0.460000000000000019984014443253,31.000000000000000000000000000000,0.349999999999999977795539507497,1494,2097,3.102409622815437639786750878557,3,0.981431375367566971590349567123
711,711_0,FAILED,SOBOL,,,,4943,2795,5.463635509034619808232946525095,14,0.107070982120931149084164246688
712,712_0,COMPLETED,SOBOL,0.579999999999999960031971113494,69.000000000000000000000000000000,0.989999999999999991118215802999,3129,706,0.008313065870665013734619464003,8,0.386626096922904227692896483859
713,713_0,FAILED,SOBOL,,,,339,3758,7.678914265342057454688529105624,19,0.510237152526155091081250247953
714,714_0,FAILED,SOBOL,,,,667,276,6.446471740818583207044412120013,16,0.738348701326176470871587298461
715,715_0,FAILED,SOBOL,,,,2877,4578,3.818010103419423373338759120088,10,0.365146989919245268385594727079
716,716_0,COMPLETED,SOBOL,0.569999999999999951150186916493,249.000000000000000000000000000000,0.989999999999999991118215802999,4031,1278,9.152576095004565814861052786000,11,0.144128640595823531711516807263
717,717_0,COMPLETED,SOBOL,0.400000000000000022204460492503,543.000000000000000000000000000000,0.369999999999999995559107901499,2481,3226,1.834489174870774119696648085664,5,0.768959291124716393106552914105
718,718_0,COMPLETED,SOBOL,0.440000000000000002220446049250,3089.000000000000000000000000000000,0.969999999999999973354647408996,2475,1212,6.376286672585644410560234973673,13,0.225466775786131612413498714886
719,719_0,COMPLETED,SOBOL,0.419999999999999984456877655248,5974.000000000000000000000000000000,0.349999999999999977795539507497,4060,4264,4.044430850373581520784682652447,4,0.850358041973784617439946487139
720,720_0,FAILED,SOBOL,,,,2871,2216,9.236183904419652535011664440390,18,0.624772575652226769271635475889
721,721_0,COMPLETED,SOBOL,0.419999999999999984456877655248,12718.000000000000000000000000000000,0.100000000000000005551115123126,695,2914,1.594648219678550971067920727364,9,0.251631479904055599394752107401
722,722_0,COMPLETED,SOBOL,0.390000000000000013322676295502,20.000000000000000000000000000000,0.089999999999999996669330926125,331,1784,2.866225344899110627494565051165,7,0.499174544777721163058004094637
723,723_0,FAILED,SOBOL,,,,3155,3732,5.543586641173810392047016648576,20,0.622846335010603047166455326078
724,724_0,COMPLETED,SOBOL,0.609999999999999986677323704498,154.000000000000000000000000000000,0.989999999999999991118215802999,4935,395,0.238391086087562154016694648817,1,0.899050334086641700359621154348
725,725_0,FAILED,SOBOL,,,,1520,4697,7.605071923846379533529216132592,15,0.024750675469636919390215012982
