trial_index,arm_name,trial_status,generation_node,ACCURACY,RUNTIME,REQLABELS,recent_samples_size,n_reference_samples,recent_samples_proportion,threshold
864,864_0,RUNNING,SOBOL,,,,2579,2013,0.097349594345316287080649431118,0.370396065609529590023640821528
865,865_0,RUNNING,SOBOL,,,,1054,2693,0.804784663259983101823991091806,0.976742909010499760213974695944
866,866_0,RUNNING,SOBOL,,,,2102,58,0.284263806775212291011456500200,0.101396118048578495751677053249
867,867_0,RUNNING,SOBOL,,,,4268,4611,0.617688663339242327587896852492,0.738955387705937050135673871409
868,868_0,RUNNING,SOBOL,,,,4442,1017,0.933560885699465825560139364825,0.614344376355409615975133874599
869,869_0,RUNNING,SOBOL,,,,1612,4276,0.225885954778641456774934681562,0.226616249104961753335629737194
870,870_0,RUNNING,SOBOL,,,,254,1600,0.746224086876958625502709310240,0.852158496944233734282647674263
871,871_0,RUNNING,SOBOL,,,,3693,3731,0.413039062576368465329323953483,0.495589612253010292075572351678
872,872_0,RUNNING,SOBOL,,,,3307,437,0.665979992944747190009024961910,0.161621569082140925655011187700
873,873_0,RUNNING,SOBOL,,,,482,4859,0.484559862772002802877580052154,0.553492739802226463297074587899
874,874_0,RUNNING,SOBOL,,,,1384,2260,0.977762166852131464622743806103,0.430595766885206121532547740571
875,875_0,RUNNING,SOBOL,,,,4829,3074,0.172839553717523825016044725089,0.791305787794291948245017920271
876,876_0,RUNNING,SOBOL,,,,4028,1355,0.363839886702597148371296498226,0.915768375547602819786163763638
877,877_0,RUNNING,SOBOL,,,,2496,3354,0.545012544451281444324308722571,0.305767696898430585417116844837
878,878_0,RUNNING,SOBOL,,,,659,640,0.051871168328449131224022750075,0.677981923121958929279173844407
879,879_0,RUNNING,SOBOL,,,,2820,4031,0.857041224144399205187028201181,0.036766918400302529834622333738
880,880_0,RUNNING,SOBOL,,,,3005,788,0.451043790528550758711645585208,0.839350106917321703292600432178
881,881_0,RUNNING,SOBOL,,,,786,3881,0.647779784489423082760595207219,0.451377643240615744613108972771
882,882_0,RUNNING,SOBOL,,,,2310,1517,0.139135983381420386129079247439,0.562584865545853962665034941892
883,883_0,RUNNING,SOBOL,,,,3900,3189,0.959869379127398114626146252704,0.205773072078824031949650930073
884,884_0,RUNNING,SOBOL,,,,4976,2408,0.519261968640610582781391713070,0.081310460159555078551996132319
885,885_0,RUNNING,SOBOL,,,,1550,2923,0.322278528280556197938011564474,0.687412967134267138824554876919
886,886_0,RUNNING,SOBOL,,,,336,599,0.831105053775012536654287487181,0.326888432037085285841726545186
887,887_0,RUNNING,SOBOL,,,,3141,4694,0.010619134170934556998799891403,0.964204792918637365595202481927
888,888_0,RUNNING,SOBOL,,,,3527,1740,0.754698476821184183194191064104,0.628631423735991123891153620207
889,889_0,RUNNING,SOBOL,,,,108,3593,0.093774326344951988709830459356,0.018387776825577021450053294416
890,890_0,RUNNING,SOBOL,,,,1778,1191,0.567422592943534254139592576394,0.905424080457538416055740526645
891,891_0,RUNNING,SOBOL,,,,4589,4104,0.280988345369696634890033237753,0.263964679824188364065662426583
892,892_0,RUNNING,SOBOL,,,,4141,198,0.214752705287188289107191963012,0.388575715340673921716074801225
893,893_0,RUNNING,SOBOL,,,,1916,4473,0.875437027217820240565515632625,0.780203917799517476794335379964
894,894_0,RUNNING,SOBOL,,,,1181,2187,0.401727832661941675063133061485,0.142972216775640842412187225818
895,895_0,RUNNING,SOBOL,,,,2764,2521,0.688401938524097256610900785745,0.503437841773033190051478413807
896,896_0,RUNNING,SOBOL,,,,2740,730,0.202269242368638524354196306376,0.212376269575208415085754154461
897,897_0,RUNNING,SOBOL,,,,1208,3979,0.894620695365592855097247593221,0.572907895522192123216598247382
898,898_0,RUNNING,SOBOL,,,,1947,1265,0.389853441117331389609290681619,0.442398809367790801783115739454
899,899_0,RUNNING,SOBOL,,,,4107,3406,0.707220187641680264611920847528,0.834082896534353523954052889167
900,900_0,RUNNING,SOBOL,,,,4597,2312,0.765597968999296440983926004265,0.958758676370605855687756502448
901,901_0,RUNNING,SOBOL,,,,1772,2984,0.073981296831741927277903414506,0.317357539862394344432061643602
902,902_0,RUNNING,SOBOL,,,,93,385,0.578931275466457062606195904664,0.697549357838928685282553487923
903,903_0,RUNNING,SOBOL,,,,3539,4948,0.260829777855426048205345068709,0.087369332460686566221852444869
904,904_0,RUNNING,SOBOL,,,,3154,1642,0.505918283121660317114276494976,0.257479441946372400451537032495
905,905_0,RUNNING,SOBOL,,,,324,3652,0.340617321070283640693787674536,0.894739438518881824435879934754
906,906_0,RUNNING,SOBOL,,,,1542,975,0.818126906257122699095418738580,0.027492303423583507732130826184
907,907_0,RUNNING,SOBOL,,,,4981,4356,0.028348736615851521936093604381,0.633529289050027699659040081315
908,908_0,RUNNING,SOBOL,,,,3869,138,0.461098399912938494704661707146,0.509253303389996303529585475189
909,909_0,RUNNING,SOBOL,,,,2344,4568,0.627126524940133101004846594151,0.152377416225150219553086117230
910,910_0,RUNNING,SOBOL,,,,812,1933,0.149556011795997617630504805675,0.770429139057174361404634055361
911,911_0,RUNNING,SOBOL,,,,2977,2736,0.938607048204168625815668747236,0.382398883420974000646452850560
912,912_0,RUNNING,SOBOL,,,,2850,2073,0.345630589988082659314017064389,0.749346941186115111932508625614
913,913_0,RUNNING,SOBOL,,,,626,2598,0.558470378803089251285030059080,0.108189665220677855295150493475
914,914_0,RUNNING,SOBOL,,,,2471,312,0.034027290644124151552940560350,0.971528993859887113337947539549
915,915_0,RUNNING,SOBOL,,,,4055,4396,0.869889987122267505093020645290,0.361592353140935296451630165393
916,916_0,RUNNING,SOBOL,,,,4815,1115,0.686747393891215307526465494448,0.485868370402604332625173810811
917,917_0,RUNNING,SOBOL,,,,1396,4218,0.474634742027148615051146407495,0.846643856892362212107627783553
918,918_0,RUNNING,SOBOL,,,,491,1816,0.998895105799660121270733270649,0.232500000001862633380866896005
919,919_0,RUNNING,SOBOL,,,,3301,3479,0.162305242627859114268318307950,0.624427471827715629970612098987
920,920_0,RUNNING,SOBOL,,,,3686,533,0.914247721476480368352213190519,0.780796274695545466926205335767
921,921_0,RUNNING,SOBOL,,,,259,4798,0.238255268864333624723172988524,0.424163831675425151424008163303
922,922_0,RUNNING,SOBOL,,,,1626,2474,0.727520112998783607949349061528,0.558580962227657407126457655977
923,923_0,RUNNING,SOBOL,,,,4431,2819,0.425042838661000121902588944067,0.170794626619666822797682925739
924,924_0,RUNNING,SOBOL,,,,4293,1413,0.117028482461348171117521133056,0.046118815181776878775465888793
925,925_0,RUNNING,SOBOL,,,,2074,3256,0.793755682442337295867673674366,0.683622255899012043478535360919
926,926_0,RUNNING,SOBOL,,,,1022,892,0.304551766265183709858632710166,0.299522334039211246548006783996
927,927_0,RUNNING,SOBOL,,,,2613,3814,0.606294263491407026123169998755,0.905803239693865225312663369550
928,928_0,RUNNING,SOBOL,,,,2527,1370,0.835098302694037508686619730724,0.599778898099437407509526565264
929,929_0,RUNNING,SOBOL,,,,952,3297,0.014345901351422073177754867856,0.239095465321093797461671215387
930,930_0,RUNNING,SOBOL,,,,2165,699,0.523073428209871016392185083532,0.868795023839920799169078691193
931,931_0,RUNNING,SOBOL,,,,4358,4008,0.326310814516618863390107208033,0.476897264989092961595673614283
932,932_0,RUNNING,SOBOL,,,,4497,414,0.135325720956549044871053411043,0.352069198720157128246199818022
933,933_0,RUNNING,SOBOL,,,,1717,4918,0.955838260293006891643585731799,0.993257615311071262453879171517
934,934_0,RUNNING,SOBOL,,,,189,2203,0.447049835219979263545297953897,0.114240803485736244771153735655
935,935_0,RUNNING,SOBOL,,,,3600,3089,0.644052281176671348461582056188,0.724268070265650765193754523352
936,936_0,RUNNING,SOBOL,,,,3362,1084,0.405728489376604550820104577724,0.930455687411129495067996231228
937,937_0,RUNNING,SOBOL,,,,585,4250,0.692120829461142395011563621665,0.292923009602352957259085997066
938,938_0,RUNNING,SOBOL,,,,1320,1613,0.218571576369926329208581705643,0.661467214962467520145139587839
939,939_0,RUNNING,SOBOL,,,,4735,3681,0.879461433492600863637278507667,0.055093779712915423585339880219
940,940_0,RUNNING,SOBOL,,,,3974,1962,0.563604457993060359299875017314,0.180313921922817838039421189933
941,941_0,RUNNING,SOBOL,,,,2395,2707,0.276964645484462368418832056705,0.536856214765459305304773351963
942,942_0,RUNNING,SOBOL,,,,721,32,0.750696652704849864967684425210,0.418116552527993901033909196485
943,943_0,RUNNING,SOBOL,,,,2912,4678,0.090054238263517619178522011225,0.805871271627023766370712110074
944,944_0,RUNNING,SOBOL,,,,3058,185,0.742482344238087565990724669973,0.064673210144042966862620858137
945,945_0,RUNNING,SOBOL,,,,887,4523,0.409030808456242067627783853823,0.706106022646650677287993858045
946,946_0,RUNNING,SOBOL,,,,2249,2120,0.929513624005019689633400048479,0.341454633412882679888156189918
947,947_0,RUNNING,SOBOL,,,,3808,2547,0.222059490008279680761660301869,0.951724868454039141241196375631
948,948_0,RUNNING,SOBOL,,,,4920,1766,0.288310347208753203762654493403,0.826504702078178499213834129478
949,949_0,RUNNING,SOBOL,,,,1447,3526,0.621514436591416585820013551711,0.466065665211528534772611465087
950,950_0,RUNNING,SOBOL,,,,400,1242,0.101092519257217641759361015374,0.580912451837211851746189950063
951,951_0,RUNNING,SOBOL,,,,3235,4091,0.808794129395857486208853970311,0.189257661247625941225436463355
952,952_0,RUNNING,SOBOL,,,,3473,2348,0.048136766564100978704754396631,0.405091131748631594344800532781
953,953_0,RUNNING,SOBOL,,,,3,2946,0.853025145830586528639116750128,0.761876333367079494607310152787
954,954_0,RUNNING,SOBOL,,,,1844,584,0.359799969600513580569867144732,0.128284196663647903635663283239
955,955_0,RUNNING,SOBOL,,,,4682,4751,0.541178251769393714454281507642,0.516283252188935892768029134459
956,956_0,RUNNING,SOBOL,,,,4193,845,0.981800871938466990229699149495,0.641111342623829849607375308551
957,957_0,RUNNING,SOBOL,,,,2018,3865,0.176672664126381273597132803843,0.003821573590859770816474672017
958,958_0,RUNNING,SOBOL,,,,1118,1540,0.669715086227282929698390034901,0.886731023086234970698171764525
959,959_0,RUNNING,SOBOL,,,,2673,3129,0.488576662346720702601032826351,0.280601924262940893850526435926
960,960_0,RUNNING,SOBOL,,,,2731,2240,0.639080893723294130026602033467,0.752949262976646438438876884902
961,961_0,RUNNING,SOBOL,,,,1136,3053,0.457915879853069807126075829729,0.392453181436285380989659188344
962,962_0,RUNNING,SOBOL,,,,1960,456,0.951049671582877675923839433381,0.530753409681841703537941157265
963,963_0,RUNNING,SOBOL,,,,4175,4877,0.145887140674516552207862218893,0.139033837594091880252022974673
964,964_0,RUNNING,SOBOL,,,,4623,658,0.329152035960927624724803308709,0.014514171706512569992586492162
965,965_0,RUNNING,SOBOL,,,,1822,4049,0.510564522255212094314913429116,0.655882202710956319080537468835
966,966_0,RUNNING,SOBOL,,,,64,1334,0.017369802568107845647249476428,0.267899198029190321879156044815
967,967_0,RUNNING,SOBOL,,,,3493,3334,0.822284890795126566231942888408,0.878112388396635634713049967104
968,968_0,RUNNING,SOBOL,,,,3253,78,0.069365512382239105648729093900,0.714662915172055379642301886634
969,969_0,RUNNING,SOBOL,,,,458,4632,0.777032799424603570770386795630,0.077437923919409512585332322487
970,970_0,RUNNING,SOBOL,,,,1428,1994,0.256702251719310881039604055331,0.936893931794911649646451223816
971,971_0,RUNNING,SOBOL,,,,4863,2675,0.589879751112312056271491655934,0.330821881363168368572758026858
972,972_0,RUNNING,SOBOL,,,,3788,1582,0.897772757023572953727352796705,0.455254036739468570527122892599
973,973_0,RUNNING,SOBOL,,,,2188,3713,0.190345331987366084280921540994,0.812096286749467211052433412988
974,974_0,RUNNING,SOBOL,,,,909,1038,0.710858604079112388340888628591,0.201835765494033703149057146220
975,975_0,RUNNING,SOBOL,,,,3117,4297,0.377441272422671336705946032453,0.589899598799645930036206209479
976,976_0,RUNNING,SOBOL,,,,2932,1210,0.782320385428145526063303805131,0.286316410282626720995580171802
977,977_0,RUNNING,SOBOL,,,,782,4122,0.121643766861408944568445633649,0.927440045375376942438094829413
978,978_0,RUNNING,SOBOL,,,,2374,1720,0.595345317538827689674008070142,0.056279118102043869387163255169
979,979_0,RUNNING,SOBOL,,,,3915,3572,0.308678796069696559367656618633,0.666249340208247331496238530235
980,980_0,RUNNING,SOBOL,,,,4717,2166,0.250179664423689218644142329140,0.541817208997905308542897273583
981,981_0,RUNNING,SOBOL,,,,1262,2501,0.911096111536025987653886204498,0.181076731545850633242622507169
982,982_0,RUNNING,SOBOL,,,,605,216,0.437455488815903681398822300253,0.803042231684550689152501945500
983,983_0,RUNNING,SOBOL,,,,3419,4491,0.723882151996716904918116597401,0.411079691335558883302780941449
984,984_0,RUNNING,SOBOL,,,,3660,1498,0.477816806651651881931996967978,0.246070576913654803785647118275
985,985_0,RUNNING,SOBOL,,,,210,3171,0.674792543647810827422972579370,0.602669918147847094580527027574
986,986_0,RUNNING,SOBOL,,,,1656,808,0.165973662031814461759182677270,0.476074371358379710983399490942
987,987_0,RUNNING,SOBOL,,,,4477,3902,0.986451997242867917314868009271,0.863893868237733841830561232200
988,988_0,RUNNING,SOBOL,,,,4302,621,0.553824636001139847252261461108,0.988413509959354952272292393900
989,989_0,RUNNING,SOBOL,,,,2146,4714,0.357096345404163018066867607558,0.350945609930902735484892218665
990,990_0,RUNNING,SOBOL,,,,1010,2390,0.865732502633705713890321931103,0.727223873671144271924049462541
991,991_0,RUNNING,SOBOL,,,,2545,2905,0.045006691280752422756883390775,0.120907486813142894810368943581
992,992_0,RUNNING,SOBOL,,,,2630,349,0.273780333425849675688112938587,0.434734718872234249253949656122
993,993_0,RUNNING,SOBOL,,,,1081,4985,0.575557034777477438680648447189,0.795445423863828215971238932980
994,994_0,RUNNING,SOBOL,,,,2055,2271,0.086383575143292548603746183744,0.157969951525330554176207442652
995,995_0,RUNNING,SOBOL,,,,4236,3025,0.763137484084814743390268176881,0.549840378677472485513533229096
996,996_0,RUNNING,SOBOL,,,,4410,1306,0.696765276595950111548916083848,0.674816896427422707738230656105
997,997_0,RUNNING,SOBOL,,,,1566,3364,0.394261412268504474187835739940,0.033602575788274406665134819150
998,998_0,RUNNING,SOBOL,,,,281,766,0.883617626031860670110518185538,0.920395346047356732732680484332
999,999_0,RUNNING,SOBOL,,,,3744,3942,0.207590850323438658175945192852,0.310393923830240947570047183035
1000,1000_0,RUNNING,SOBOL,,,,3358,1886,0.967274882717058082093330995122,0.097256333265453576153447556862
1001,1001_0,RUNNING,SOBOL,,,,509,2782,0.130711728505790242271800138951,0.734816822374239508874893544998
1002,1002_0,RUNNING,SOBOL,,,,1337,106,0.655002548821270513812464741932,0.374048515962436822768211186485
1003,1003_0,RUNNING,SOBOL,,,,4798,4600,0.442924101082608101531690181218,0.980394199397414900509772905934
1004,1004_0,RUNNING,SOBOL,,,,3996,1006,0.002423782968893646930230723058,0.855322452900931229358150176267
1005,1005_0,RUNNING,SOBOL,,,,2449,4325,0.838252156350761667980009406165,0.498754787661135179366311831473
1006,1006_0,RUNNING,SOBOL,,,,686,1688,0.313900437820702815638895799566,0.609718476593494429494057840202
1007,1007_0,RUNNING,SOBOL,,,,2871,3605,0.526713636646047200784437336551,0.221989189377054585428084010346
1008,1008_0,RUNNING,SOBOL,,,,3037,1848,0.181286171399056922348691500702,0.899822381611913413301806485833
1009,1009_0,RUNNING,SOBOL,,,,833,3448,0.970363797796890192870478131226,0.258364200429990864549267826078
1010,1010_0,RUNNING,SOBOL,,,,2283,1161,0.492701915023848413532903123269,0.630821960026398342868958479812
1011,1011_0,RUNNING,SOBOL,,,,3849,4172,0.658764363147318343649772032222,0.020577153149992227776365893988
1012,1012_0,RUNNING,SOBOL,,,,4925,266,0.849871758762747009363636152557,0.145648868044838314395050815619
1013,1013_0,RUNNING,SOBOL,,,,1523,4443,0.060059384996071461804145741326,0.506115712493658054249578981398
1014,1014_0,RUNNING,SOBOL,,,,382,2041,0.537538513639941761823592969449,0.383462510891258712142359854624
1015,1015_0,RUNNING,SOBOL,,,,3172,2629,0.372210842628031945977795658109,0.775089553384110341305301972170
1016,1016_0,RUNNING,SOBOL,,,,3559,934,0.609561363475397244293674248183,0.568185731595382104153202362795
1017,1017_0,RUNNING,SOBOL,,,,154,3773,0.291494188960641609220658665436,0.211374622210860257931486216876
1018,1018_0,RUNNING,SOBOL,,,,1751,1449,0.796352797966450420830142320483,0.837160403423011345580562192481
1019,1019_0,RUNNING,SOBOL,,,,4537,3219,0.104762715788558127827378996244,0.449187196178361780596333119320
1020,1020_0,RUNNING,SOBOL,,,,4089,2438,0.420498340999707564957788008542,0.324210710030049087393422269088
1021,1021_0,RUNNING,SOBOL,,,,1890,2856,0.737838378563523300535109683551,0.961527754994109251640566071728
1022,1022_0,RUNNING,SOBOL,,,,1227,491,0.233040667772293097481650647751,0.086424735346809028468939573031
1023,1023_0,RUNNING,SOBOL,,,,2796,4840,0.925357916643843037007854945841,0.692526498753577524070124127320
1024,1024_0,RUNNING,SOBOL,,,,2795,923,0.261587134337052718002780693496,0.914843807365745331772188819741
1025,1025_0,RUNNING,SOBOL,,,,1231,3787,0.578965302065014841836898540350,0.308527390765026221508549042483
1026,1026_0,RUNNING,SOBOL,,,,1886,1462,0.074190433681011205835353905513,0.677018215382471644225859108701
1027,1027_0,RUNNING,SOBOL,,,,4091,3208,0.766545693745836587140729534440,0.039550285611301659594030155631
1028,1028_0,RUNNING,SOBOL,,,,4541,2427,0.707985637860372607477188466873,0.164679076781496402936966205743
1029,1029_0,RUNNING,SOBOL,,,,1750,2868,0.389880333181470639658527943539,0.552498543918132800634168688703
1030,1030_0,RUNNING,SOBOL,,,,155,506,0.894837925951927903867044733488,0.433690510608255863633786475475
1031,1031_0,RUNNING,SOBOL,,,,3555,4829,0.203209832580760113573958847155,0.790289822099730421278707126476
1032,1032_0,RUNNING,SOBOL,,,,3171,1844,0.940468463663011733366658972955,0.615422297989949629304362588300
1033,1033_0,RUNNING,SOBOL,,,,386,3448,0.150678872818127279620270542182,0.223459787383675584360176458176
1034,1034_0,RUNNING,SOBOL,,,,1519,1164,0.628196072140708605680003984162,0.853212503574788616589330558782
1035,1035_0,RUNNING,SOBOL,,,,4926,4169,0.462891303021460753797100551310,0.492472055865451674439015050666
1036,1036_0,RUNNING,SOBOL,,,,3853,263,0.030203010104596614976424362453,0.367674412678927198250278252090
1037,1037_0,RUNNING,SOBOL,,,,2282,4445,0.819257853580638739643404733215,0.977644664527848372692631073733
1038,1038_0,RUNNING,SOBOL,,,,834,2042,0.341679726300761099633263029318,0.098696476588025688903016430231
1039,1039_0,RUNNING,SOBOL,,,,3033,2626,0.507719272531569010276086828526,0.739820141423493615739914730511
1040,1040_0,RUNNING,SOBOL,,,,2867,1884,0.161296145642176258494515650455,0.389455669445917029847237245122
1041,1041_0,RUNNING,SOBOL,,,,687,2785,0.997162649188190752802540828270,0.777519532494246989884345566679
1042,1042_0,RUNNING,SOBOL,,,,2448,110,0.472711946893483392351242855511,0.143858712419867529330730349102
1043,1043_0,RUNNING,SOBOL,,,,3999,4600,0.685563156912103344176045993663,0.500700992172583903006000127789
1044,1044_0,RUNNING,SOBOL,,,,4799,1006,0.868888976437971027877438245923,0.625498607475310608450058680319
1045,1045_0,RUNNING,SOBOL,,,,1334,4329,0.032287692062556744287959986650,0.019426586786285043179089981891
1046,1046_0,RUNNING,SOBOL,,,,513,1692,0.556555669970810407143346765224,0.902282819123938706340481985535
1047,1047_0,RUNNING,SOBOL,,,,3357,3603,0.344439211038872594716764297118,0.265057857614010572433471679688
1048,1048_0,RUNNING,SOBOL,,,,3741,336,0.606145550832152379960859889252,0.080279294077306981303188138099
1049,1049_0,RUNNING,SOBOL,,,,282,4996,0.303664469426497829473987621896,0.690492454702034574864910609904
1050,1050_0,RUNNING,SOBOL,,,,1565,2281,0.792936927696689997091539225949,0.325909496026113632005660747382
1051,1051_0,RUNNING,SOBOL,,,,4414,3011,0.116933053880929949119860111750,0.967277497287839627126970754034
1052,1052_0,RUNNING,SOBOL,,,,4237,1292,0.424886991467326891047662229539,0.842148734001442744734333700762
1053,1053_0,RUNNING,SOBOL,,,,2052,3375,0.726640909897163456143687199074,0.450429132170975188298456259872
1054,1054_0,RUNNING,SOBOL,,,,1084,778,0.237429379584267741254421935082,0.565329359024763111740696786001
1055,1055_0,RUNNING,SOBOL,,,,2629,3930,0.914160386633127930444686626288,0.204833247741684321141519831144
1056,1056_0,RUNNING,SOBOL,,,,2549,1491,0.642502578694373327472533219407,0.273054801652207967954666401056
1057,1057_0,RUNNING,SOBOL,,,,1008,3177,0.445736157933250054519191962754,0.879156594801694168950234598015
1058,1058_0,RUNNING,SOBOL,,,,2147,814,0.954471298927441202941679421201,0.011856004606932400019525530865
1059,1059_0,RUNNING,SOBOL,,,,4298,3892,0.133707476381212470029069550037,0.649173079313710377213908486738
1060,1060_0,RUNNING,SOBOL,,,,4476,611,0.324753970064222796665376336023,0.524805697999894626981642886676
1061,1061_0,RUNNING,SOBOL,,,,1660,4720,0.521767837224528241435450581776,0.136832520497962822902948687442
1062,1062_0,RUNNING,SOBOL,,,,206,2396,0.012971798015758394251317753287,0.754815797900781015883353575191
1063,1063_0,RUNNING,SOBOL,,,,3661,2897,0.833488144420087340158431743475,0.398004718258976930567172303199
1064,1064_0,RUNNING,SOBOL,,,,3422,1193,0.089349695554003114028596144180,0.196832444585859772656633026600
1065,1065_0,RUNNING,SOBOL,,,,603,4140,0.750243359744548810041919750802,0.588459457335993696425191501476
1066,1066_0,RUNNING,SOBOL,,,,1263,1738,0.276686492517590532091986688101,0.458003573467955005238394505795
1067,1067_0,RUNNING,SOBOL,,,,4713,3558,0.563090253805741625114933412988,0.818470388174057039698539028905
1068,1068_0,RUNNING,SOBOL,,,,3914,2151,0.878764984520152170333062713325,0.943176665449514950445575323101
1069,1069_0,RUNNING,SOBOL,,,,2378,2520,0.218111148875206717345776041839,0.332931828830391185469750325865
1070,1070_0,RUNNING,SOBOL,,,,778,234,0.691850770231336342774852710136,0.713192315306514501571655273438
1071,1071_0,RUNNING,SOBOL,,,,2933,4474,0.405207150654867287453697599631,0.071734104381874205791369547569
1072,1072_0,RUNNING,SOBOL,,,,3118,60,0.809132706552743941053051912604,0.796348572641611074374168310896
1073,1073_0,RUNNING,SOBOL,,,,905,4647,0.101667151352390641716461061606,0.408619255682453497158235222741
1074,1074_0,RUNNING,SOBOL,,,,2192,2011,0.622157581036910434235664979497,0.542967777220532243909190128761
1075,1075_0,RUNNING,SOBOL,,,,3787,2658,0.288702238187193871432612013450,0.186400082238018516278543756926
1076,1076_0,RUNNING,SOBOL,,,,4860,1564,0.222390932630747550913241639137,0.061693840282037858135932850701
1077,1077_0,RUNNING,SOBOL,,,,1429,3730,0.930096349837258418169483320526,0.668039493974298292933156062645
1078,1078_0,RUNNING,SOBOL,,,,457,1053,0.409666818367317331350818676583,0.283886429313570276544709258815
1079,1079_0,RUNNING,SOBOL,,,,3256,4278,0.742882328953593962239665415836,0.921446888679638531627347219910
1080,1080_0,RUNNING,SOBOL,,,,3495,2234,0.490004073927178984693142638207,0.733765249999240087852570013638
1081,1081_0,RUNNING,SOBOL,,,,60,3062,0.671393777299672311897893450805,0.123763857524842021962108162825
1082,1082_0,RUNNING,SOBOL,,,,1826,463,0.178160986933857207192843929988,0.987171572107821693187190703611
1083,1083_0,RUNNING,SOBOL,,,,4622,4870,0.983053173268213842384000145103,0.345957281211391076691796797604
1084,1084_0,RUNNING,SOBOL,,,,4172,651,0.542613749651238319593460346368,0.470324627205729484114016258900
1085,1085_0,RUNNING,SOBOL,,,,1961,4057,0.361471518702805028055990987923,0.862195084100589204112452534901
1086,1086_0,RUNNING,SOBOL,,,,1135,1343,0.854521554939448813037472518772,0.248104622824117548862687954170
1087,1087_0,RUNNING,SOBOL,,,,2734,3328,0.049381925923749805940055068731,0.608815357558429193218785258068
1088,1088_0,RUNNING,SOBOL,,,,2675,2360,0.822928033381700507753464535199,0.112892267733812334817855571600
1089,1089_0,RUNNING,SOBOL,,,,1114,2934,0.017761695405468343883503834491,0.719173143645748469410250436340
1090,1090_0,RUNNING,SOBOL,,,,2022,570,0.510903101271018345030938689888,0.358473520604893569618809578969
1091,1091_0,RUNNING,SOBOL,,,,4191,4762,0.329726666197180773298924805204,0.995976931579411028927495408425
1092,1092_0,RUNNING,SOBOL,,,,4678,856,0.146523148726671936792342876288,0.870935667650774125725376961782
1093,1093_0,RUNNING,SOBOL,,,,1845,3851,0.951449658157303979066909960238,0.483149302300065752735491741987
1094,1094_0,RUNNING,SOBOL,,,,2,1527,0.458247324334457528660635716733,0.594166208390146444173751660855
1095,1095_0,RUNNING,SOBOL,,,,3477,3141,0.639663617696613062690857987036,0.237533735627308478788322076980
1096,1096_0,RUNNING,SOBOL,,,,3236,188,0.378929597089067093929060092705,0.419130066307261572866593724029
1097,1097_0,RUNNING,SOBOL,,,,396,4521,0.712110903549939444623362305720,0.811057567875832274850722569681
1098,1098_0,RUNNING,SOBOL,,,,1450,2120,0.191772741708904514990052803114,0.173513664979487669537405736264
1099,1099_0,RUNNING,SOBOL,,,,4919,2551,0.899451449954882242820985993603,0.534289181211963337680970198562
1100,1100_0,RUNNING,SOBOL,,,,3805,1770,0.591376162080094247563977205573,0.659174288436770394739028233744
1101,1101_0,RUNNING,SOBOL,,,,2250,3526,0.257947409220039836075244465974,0.049237677460536359574927445237
1102,1102_0,RUNNING,SOBOL,,,,886,1240,0.778468295447528380037738315878,0.935977007491514134684962300526
1103,1103_0,RUNNING,SOBOL,,,,3062,4094,0.071037063343450432273407102457,0.294819761268794555686412195428
1104,1104_0,RUNNING,SOBOL,,,,2915,1084,0.722515188772231309322080505808,0.583799043009057605502221122151
1105,1105_0,RUNNING,SOBOL,,,,720,4247,0.435837246099486930184241373354,0.195768817115575088916301638164
1106,1106_0,RUNNING,SOBOL,,,,2396,1610,0.909546410912647873558967148711,0.821607979070395177956243060180
1107,1107_0,RUNNING,SOBOL,,,,3971,3683,0.248865985278040158235057788261,0.464732121648266938152005423035
1108,1108_0,RUNNING,SOBOL,,,,4734,1965,0.307304690875113029058240954328,0.339846979103982427261598786572
1109,1109_0,RUNNING,SOBOL,,,,1323,2704,0.593735161123797317017647401372,0.945883994473144418257959387120
1110,1110_0,RUNNING,SOBOL,,,,582,28,0.120086924267932770860056734818,0.070849345898255700060275330543
1111,1111_0,RUNNING,SOBOL,,,,3363,4678,0.781014792583882844212439522380,0.708109372213482801683426259842
1112,1112_0,RUNNING,SOBOL,,,,3604,1385,0.044728540172800423935228764094,0.884179453887045330162663958617
1113,1113_0,RUNNING,SOBOL,,,,188,3286,0.865218296587467183833553008299,0.273999398766085533463154888523
1114,1114_0,RUNNING,SOBOL,,,,1718,688,0.356391800835728633778387575148,0.646404000690206870238796454942
1115,1115_0,RUNNING,SOBOL,,,,4493,4020,0.553371344899758699220626567694,0.005002834439277649251909263484
1116,1116_0,RUNNING,SOBOL,,,,4357,427,0.986181939871981771972286878736,0.130044133687391871845306923205
1117,1117_0,RUNNING,SOBOL,,,,2168,4907,0.165452321451157319254221533811,0.521728191111236805355133583362
1118,1118_0,RUNNING,SOBOL,,,,948,2192,0.674096092816442227224627004034,0.399006365623325087721440240784
1119,1119_0,RUNNING,SOBOL,,,,2528,3103,0.477356381015852093696594238281,0.759537961827591034946749459777
1120,1120_0,RUNNING,SOBOL,,,,2609,542,0.205668057048693286859020190604,0.699111089391633910850032407325
1121,1121_0,RUNNING,SOBOL,,,,1024,4792,0.882433387193828799865968903759,0.092982020311057567152346337025
1122,1122_0,RUNNING,SOBOL,,,,2073,2468,0.393252313423901822542205763966,0.952506637200713157653808593750
1123,1123_0,RUNNING,SOBOL,,,,4297,2827,0.695032821843400649974853422464,0.315216897910460813747590691491
