trial_index,arm_name,trial_status,generation_node,ACCURACY,RUNTIME,REQLABELS,recent_samples_size,batch_size,gamma,alpha,use_mmd2,use_k2s_test
616,616_0,RUNNING,SOBOL,,,,4714,435,4.872601055847481710259216924896,0.018654876071028413109242904966,False,True
617,617_0,RUNNING,SOBOL,,,,2456,3549,6.370335967452265713006909209071,0.030374261408112945836990093085,True,False
618,618_0,RUNNING,SOBOL,,,,1096,1793,1.985910229753702793686898075975,0.007144205022137611882371288630,True,False
619,619_0,RUNNING,SOBOL,,,,3534,4849,9.276565737958065938073559664190,0.044822097517084331930181662074,False,True
620,620_0,RUNNING,SOBOL,,,,2690,2212,5.278374432947487093770178034902,0.041288446668535476458128385957,False,True
621,621_0,RUNNING,SOBOL,,,,103,4116,3.466031793187372311848548633861,0.004674041800200938803766526064,True,False
622,622_0,RUNNING,SOBOL,,,,1268,1187,7.869694477589801451244966301601,0.034007617610041056266378944883,True,False
623,623_0,RUNNING,SOBOL,,,,3987,3111,0.894251065448857906936552808475,0.021031385271344335552434756664,False,True
624,624_0,RUNNING,SOBOL,,,,4183,1517,8.278883306290953925099529442377,0.002181806550361216345823578422,True,True
625,625_0,COMPLETED,SOBOL,0.719999999999999973354647408996,50.000000000000000000000000000000,0.170000000000000012212453270877,1775,4652,0.480179428289644438798688952375,0.040687519607134167709538985491,False,False
626,626_0,COMPLETED,SOBOL,0.209999999999999992228438827624,451.000000000000000000000000000000,0.000000000000000000000000000000,615,5,6.153863851936534956621471792459,0.023517598693724724168152562243,False,False
627,627_0,RUNNING,SOBOL,,,,2882,3197,2.585660534218884976098706829362,0.034614607804920524691816297036,True,True
628,628_0,RUNNING,SOBOL,,,,3415,834,1.574887847529724327344524681394,0.026727926956489685139661816038,True,True
629,629_0,COMPLETED,SOBOL,0.190000000000000002220446049250,23.000000000000000000000000000000,0.000000000000000000000000000000,667,2679,9.682705684215761721134185791016,0.013020553743466736773548575457,False,False
630,630_0,FAILED,SOBOL,,,,499,3374,0.904937416851520626259741675312,0.029545958727598190668439670503,True,True
631,631_0,COMPLETED,SOBOL,0.190000000000000002220446049250,27.000000000000000000000000000000,0.000000000000000000000000000000,4984,2215,8.658221128227189922199613647535,0.010064944393467159175492575685,False,False
632,632_0,COMPLETED,SOBOL,0.220000000000000001110223024625,23.000000000000000000000000000000,0.010000000000000000208166817117,3618,4577,3.452674871302209957946161011932,0.044254251413512975255049042289,False,False
633,633_0,FAILED,SOBOL,,,,1868,1089,5.737450126168318398356404941296,0.013848527958150953776073066592,True,True
634,634_0,FAILED,SOBOL,,,,1946,3973,8.757283165165222982295745168813,0.024272807285189629267208033525,True,True
635,635_0,COMPLETED,SOBOL,0.550000000000000044408920985006,32.000000000000000000000000000000,0.020000000000000000416333634234,2599,446,1.668301177042536442840514609998,0.043366895186714833621000053654,False,False
636,636_0,COMPLETED,SOBOL,0.190000000000000002220446049250,23.000000000000000000000000000000,0.000000000000000000000000000000,3811,2769,6.849280483802781205326937197242,0.003313755491748452113726086665,False,False
637,637_0,FAILED,SOBOL,,,,738,1571,3.978321326419711034816373285139,0.033332931322045629418671097710,True,True
638,638_0,RUNNING,SOBOL,,,,1034,4696,7.099910626064986907124421122717,0.040258850906975569838852635485,False,True
639,639_0,RUNNING,SOBOL,,,,4108,890,4.971369783448055912344898388255,0.021164650889113546805564425313,True,False
640,640_0,RUNNING,SOBOL,,,,2897,3566,9.794270938447676044802392425481,0.036440993304364385774185564060,True,False
641,641_0,RUNNING,SOBOL,,,,2245,2099,1.884752926570363307234856620198,0.006421894185245037231513087761,False,True
642,642_0,RUNNING,SOBOL,,,,1540,2961,2.609741308116354296942063228926,0.006949252230580895903222504728,False,True
643,643_0,RUNNING,SOBOL,,,,3291,1455,5.324466053250246133643486246001,0.026430342123378070678940687799,True,False
644,644_0,RUNNING,SOBOL,,,,4657,4091,0.535891579961404240783906516299,0.016964237823616713091157137683,True,False
645,645_0,COMPLETED,SOBOL,0.920000000000000039968028886506,2695.000000000000000000000000000000,1.000000000000000000000000000000,172,247,7.781107905834914184595163533231,0.047369849162641912421189971383,False,True
646,646_0,RUNNING,SOBOL,,,,65,4262,4.391306852055714138316488970304,0.000636113612446933987358554941,True,False
647,647_0,COMPLETED,SOBOL,0.920000000000000039968028886506,1857.000000000000000000000000000000,1.000000000000000000000000000000,4491,154,7.301019420675934235021031781798,0.032975312616210429583762930861,False,True
648,648_0,RUNNING,SOBOL,,,,3203,3064,2.466074880168773297839379665675,0.023083220635075122478818698823,False,True
649,649_0,RUNNING,SOBOL,,,,1355,1274,9.594420570055953945143301098142,0.041404148192610595868856648849,True,False
650,650_0,RUNNING,SOBOL,,,,2372,3707,5.290612547843717372586525016231,0.046218650463968516395318886225,True,False
651,651_0,RUNNING,SOBOL,,,,3121,1879,3.044590778713114787024096585810,0.015039389378391207485741176697,False,True
652,652_0,RUNNING,SOBOL,,,,4255,4906,7.816220433447511162228238390526,0.029901829442009333209773203066,False,True
653,653_0,COMPLETED,SOBOL,0.820000000000000062172489379009,600.000000000000000000000000000000,0.270000000000000017763568394003,1240,759,0.102300535583868631994697295795,0.012741217457689345618487841705,True,False
654,654_0,COMPLETED,SOBOL,0.190000000000000002220446049250,23.000000000000000000000000000000,0.000000000000000000000000000000,904,2637,8.223368305204436623512265214231,0.018117245228029790066193172038,False,False
655,655_0,RUNNING,SOBOL,,,,3919,1781,0.938788203068077642399202886736,0.049296571223065258071649452631,True,True
656,656_0,RUNNING,SOBOL,,,,2784,3753,6.171043926985003480467639747076,0.009663391112349928313562941185,True,True
657,657_0,COMPLETED,SOBOL,0.570000000000000062172489379009,28.000000000000000000000000000000,0.010000000000000000208166817117,2034,587,3.417565696115605788918401231058,0.026823879178613424523192065863,False,False
658,658_0,COMPLETED,SOBOL,0.600000000000000088817841970013,36.000000000000000000000000000000,0.040000000000000000832667268469,1643,4397,1.467190221979282727104987316125,0.036048730650451034362991009630,False,False
659,659_0,FAILED,SOBOL,,,,3492,1192,9.337344532092101800913042097818,0.003709407728631049661754959246,True,True
660,660_0,RUNNING,SOBOL,,,,4779,3281,4.178173259276896978064996801550,0.038330759662669154630432188924,True,True
661,661_0,COMPLETED,SOBOL,0.190000000000000002220446049250,30.000000000000000000000000000000,0.000000000000000000000000000000,353,2385,6.267960690656677158472120936494,0.020009897014591843805719761917,False,False
662,662_0,RUNNING,SOBOL,,,,405,4651,9.847212114478461231215078441892,0.011788065952248872117480438249,True,False
663,663_0,RUNNING,SOBOL,,,,4729,1016,2.133292365611530794211603279109,0.030882171371951702004698958604,False,True
664,664_0,RUNNING,SOBOL,,,,3516,3301,7.009136205233634342448567622341,0.015605828034691513958587272271,False,True
665,665_0,RUNNING,SOBOL,,,,1615,2288,4.763114287106320787756885692943,0.045625021383166312893830962594,True,False
666,666_0,RUNNING,SOBOL,,,,2161,2696,0.435049674877896919156228250358,0.042003819753881545262519381367,True,False
667,667_0,RUNNING,SOBOL,,,,2661,1644,7.563395513761789423767822881928,0.022522824459243567102317840067,False,True
668,668_0,RUNNING,SOBOL,,,,4027,4046,2.672749968399293685195061698323,0.031988928205799314896662366436,False,True
669,669_0,RUNNING,SOBOL,,,,792,372,5.582462388022803700948770710966,0.001583222637418657584643111313,True,False
670,670_0,COMPLETED,SOBOL,0.190000000000000002220446049250,28.000000000000000000000000000000,0.000000000000000000000000000000,1130,3492,3.709453679452650476378039456904,0.019407114224974066768458769161,False,False
671,671_0,FAILED,SOBOL,,,,4364,2172,5.799241259829141625914417090826,0.038888221635948870547050404411,True,True
672,672_0,FAILED,SOBOL,,,,2998,4769,0.686001426540315151214599609375,0.004698915169108659056762533623,True,True
673,673_0,COMPLETED,SOBOL,0.190000000000000002220446049250,28.000000000000000000000000000000,0.000000000000000000000000000000,2497,817,8.556155587656423477938005817123,0.035104544026311489124392295480,False,False
674,674_0,COMPLETED,SOBOL,0.190000000000000002220446049250,22.000000000000000000000000000000,0.000000000000000000000000000000,1327,4164,6.639806268865243055188329890370,0.027774108283221722592859492806,False,False
675,675_0,COMPLETED,SOBOL,0.920000000000000039968028886506,1816.000000000000000000000000000000,1.000000000000000000000000000000,3229,173,3.886328186992555888679135023267,0.008679926152341067846496258653,True,True
676,676_0,FAILED,SOBOL,,,,4441,2888,9.004600160692818988650287792552,0.048733066769316796262856428257,True,True
677,677_0,COMPLETED,SOBOL,0.680000000000000048849813083507,28.000000000000000000000000000000,0.029999999999999998889776975375,117,1528,1.720019909559749038407971966080,0.018713985537178814272385452000,False,False
678,678_0,FAILED,SOBOL,,,,283,2980,6.068053414833732617239547835197,0.033929576479829852420078140085,True,True
679,679_0,COMPLETED,SOBOL,0.510000000000000008881784197001,29.000000000000000000000000000000,0.010000000000000000208166817117,4548,1357,3.197094406447373415858237422071,0.002750344714149832638788728545,False,False
680,680_0,COMPLETED,SOBOL,0.190000000000000002220446049250,21.000000000000000000000000000000,0.000000000000000000000000000000,3415,4345,8.288525572555139220298769942019,0.042383525378070774358718608710,False,False
681,681_0,COMPLETED,SOBOL,0.920000000000000039968028886506,991.000000000000000000000000000000,0.989999999999999991118215802999,1415,71,1.199543435435742155803495734290,0.025222942713648083268296318238,True,True
682,682_0,FAILED,SOBOL,,,,2272,4989,4.233868416011334012694078410277,0.012904435010161252606053494674,True,True
683,683_0,COMPLETED,SOBOL,0.190000000000000002220446049250,36.000000000000000000000000000000,0.000000000000000000000000000000,2871,675,6.518643819874153422233575838618,0.045243663702625780409505296120,False,False
684,684_0,COMPLETED,SOBOL,0.630000000000000004440892098501,36.000000000000000000000000000000,0.040000000000000000832667268469,4159,3624,1.373661820444278314212738223432,0.010622312690597029288808172964,False,False
685,685_0,FAILED,SOBOL,,,,983,1962,9.126945345574059231807950709481,0.028943269936833531524866813811,True,True
686,686_0,FAILED,SOBOL,,,,684,3836,2.254453250137157915844454691978,0.048317053338978441234807803539,False,True
687,687_0,FAILED,SOBOL,,,,3861,504,9.499669725007377607539638120215,0.015977759737055747396583527120,True,False
688,688_0,FAILED,SOBOL,,,,2573,2554,4.640771262677387376527349260869,0.025869850796181710628207639502,True,False
689,689_0,FAILED,SOBOL,,,,1976,1864,7.355495858814568244099518778967,0.007549017468001694569634807408,False,True
690,690_0,RUNNING,SOBOL,,,,1742,3198,8.075752030327915775842484435998,0.005828171428292989661446021898,False,True
691,691_0,RUNNING,SOBOL,,,,3741,2469,0.166234167447313674337294742145,0.037007527112029495186540373197,True,False
692,692_0,RUNNING,SOBOL,,,,4876,4479,5.068923731553368838831374887377,0.022145086495205763138516275035,True,False
693,693_0,RUNNING,SOBOL,,,,610,1109,2.940382739939726874922598653939,0.039305604250170295133059994441,False,True
694,694_0,RUNNING,SOBOL,,,,570,3995,5.439118277209811225247904076241,0.016540353983175010849082653408,False,True
695,695_0,RUNNING,SOBOL,,,,4914,341,2.568464004346169726744619765668,0.048009719225112351681516997814,True,False
696,696_0,RUNNING,SOBOL,,,,3703,2704,7.666455979868770143070833000820,0.007953184691723435770227546016,True,False
697,697_0,RUNNING,SOBOL,,,,1782,1710,0.577168585738167205789750369149,0.025597071379888803460689317149,False,True
698,698_0,RUNNING,SOBOL,,,,2013,3349,4.851680576683953916017344454303,0.037275550435297191698147400984,False,True
699,699_0,RUNNING,SOBOL,,,,2533,2317,7.136760641571134655691821535584,0.005419625766575337025288128245,True,False
700,700_0,RUNNING,SOBOL,,,,3901,4640,2.004442431327886797731707702042,0.039617623646743600762665238335,True,False
701,701_0,RUNNING,SOBOL,,,,646,947,9.757420624948107246154904714786,0.021586799876764418276708923372,False,True
702,702_0,RUNNING,SOBOL,,,,945,2820,1.636331399801187247433631455351,0.002310076767578721386453555198,True,True
703,703_0,RUNNING,SOBOL,,,,4199,1519,8.881853206180966964211620506831,0.034165877518244090749188757172,False,False
704,704_0,RUNNING,SOBOL,,,,2830,4194,4.010290805667639624232378992019,0.024696378380060196588985377275,False,False
705,705_0,RUNNING,SOBOL,,,,2310,223,6.724710740780458273491149157053,0.042727267059497538170820263304,True,True
706,706_0,RUNNING,SOBOL,,,,1455,4839,8.704377478288487068880385777447,0.044895543583203106896561962458,True,True
707,707_0,RUNNING,SOBOL,,,,3377,829,0.795164872419089174826467569801,0.013426243250723928629453141070,False,False
708,708_0,RUNNING,SOBOL,,,,4586,3465,5.691293478113600201595545513555,0.028711276526097208317001019395,False,False
709,709_0,RUNNING,SOBOL,,,,243,2125,3.562447750977240534808743177564,0.011067265919875354449053439509,True,True
710,710_0,RUNNING,SOBOL,,,,155,3635,9.237329149012452944589313119650,0.038488597336690875960751867524,False,False
711,711_0,RUNNING,SOBOL,,,,4400,2032,1.523104366629384420761539331579,0.019684436565730722284994769211,True,True
712,712_0,RUNNING,SOBOL,,,,3269,4942,6.367975775742904076537342916708,0.034537430459167808849407776961,True,True
713,713_0,RUNNING,SOBOL,,,,1289,648,4.122259412620216778577741933987,0.005001729961950331787567947117,False,False
714,714_0,RUNNING,SOBOL,,,,2457,4335,1.073134514264762362500960080069,0.008369428439997137619821288013,False,False
715,715_0,RUNNING,SOBOL,,,,3036,3,8.201175394130871154629858210683,0.028333916585892439388150165769,True,True
716,716_0,RUNNING,SOBOL,,,,4326,3030,3.283219086925499130558137039770,0.018444464133121073884380436425,True,True
717,717_0,RUNNING,SOBOL,,,,1170,1387,6.193237136051990887608553748578,0.049140114350244408492063286076,False,False
718,718_0,RUNNING,SOBOL,,,,832,4509,3.071669291933067036381999059813,0.031413277154788372957927578000,True,False
719,719_0,RUNNING,SOBOL,,,,3989,1157,5.161151242806576888710878847633,0.011448865720070899518190365995,False,True
720,720_0,FAILED,SOBOL,,,,588,1749,2.464670595481991632880180986831,0.014971808582544328392049948206,True,False
721,721_0,FAILED,SOBOL,,,,4184,4046,9.643757338719442628871547640301,0.026701777203939857513459443794,False,True
722,722_0,FAILED,SOBOL,,,,3452,557,4.219881098355167559077472105855,0.007896176392678172506478517789,False,True
723,723_0,FAILED,SOBOL,,,,2356,2715,6.482438662132248730074479681207,0.045959239215124403354906235109,True,False
724,724_0,FAILED,SOBOL,,,,1501,1241,8.391106483436189478197775315493,0.042225134544540202097273606796,True,False
725,725_0,FAILED,SOBOL,,,,2597,3319,1.221042487451806657361430552555,0.005636425154749304111678753770,False,True
726,726_0,FAILED,SOBOL,,,,4424,2395,5.229816488715820277377588354284,0.036720369881950321033770023860,False,True
727,727_0,FAILED,SOBOL,,,,827,4611,2.976224299145862506321691398625,0.023322641522623598769881070325,True,False
728,728_0,COMPLETED,SOBOL,0.200000000000000011102230246252,66.000000000000000000000000000000,0.000000000000000000000000000000,1246,27,6.173183799120598003185023117112,0.002692783301696181300771693046,False,False
729,729_0,FAILED,SOBOL,,,,4842,2966,3.436410772157833193318765552249,0.038795090716332199243243650244,True,True
730,730_0,FAILED,SOBOL,,,,2840,1342,8.011373466349207106418361945543,0.020572370938491076064469353923,True,True
731,731_0,COMPLETED,SOBOL,0.790000000000000035527136788005,62.000000000000000000000000000000,0.200000000000000011102230246252,1745,4107,0.192110537955537452603493875358,0.033483673719223588927107471136,False,False
732,732_0,COMPLETED,SOBOL,0.190000000000000002220446049250,26.000000000000000000000000000000,0.000000000000000000000000000000,2129,2027,4.682453902686946278777213592548,0.029556292285677045889036307358,False,False
733,733_0,FAILED,SOBOL,,,,3226,4711,7.428530824383721586912088241661,0.018119366541039200885210291858,True,True
734,734_0,FAILED,SOBOL,,,,3822,672,1.438144058196805463722967033391,0.049007101777940993703186478569,True,True
735,735_0,COMPLETED,SOBOL,0.190000000000000002220446049250,26.000000000000000000000000000000,0.000000000000000000000000000000,226,3531,9.266730101900174432216772402171,0.011237105159088970132708062977,False,False
736,736_0,FAILED,SOBOL,,,,107,821,3.585320366420783333438748741173,0.035490582241211085512411216314,True,True
737,737_0,COMPLETED,SOBOL,0.190000000000000002220446049250,22.000000000000000000000000000000,0.000000000000000000000000000000,4011,3740,5.711805454857648456368224287871,0.024026453163940461599246134483,False,False
738,738_0,COMPLETED,SOBOL,0.770000000000000017763568394003,48.000000000000000000000000000000,0.149999999999999994448884876874,3356,2113,0.345902381938882175216321002154,0.042348874238319698937171864372,False,False
739,739_0,FAILED,SOBOL,,,,1953,4893,7.545112872365862699552963022143,0.004599990527145565027966611638,True,True
740,740_0,FAILED,SOBOL,,,,1714,1545,6.957385540858843420153334591305,0.008600271183066070593281615686,True,True
741,741_0,COMPLETED,SOBOL,0.190000000000000002220446049250,24.000000000000000000000000000000,0.000000000000000000000000000000,3118,4251,4.841130436211824594749941752525,0.044729734723456204825708937278,False,False
742,742_0,COMPLETED,SOBOL,0.190000000000000002220446049250,46.000000000000000000000000000000,0.000000000000000000000000000000,4865,214,8.790702419658192212637004558928,0.013935657565016299971882851594,False,False
743,743_0,FAILED,SOBOL,,,,962,3057,1.601702990438789164784338936443,0.026825800231192263589630186971,True,True
744,744_0,FAILED,SOBOL,,,,717,2213,9.797551864643581964742224954534,0.047964542518835515116926160317,False,True
745,745_0,FAILED,SOBOL,,,,4620,4525,1.998407328870147381394417607225,0.011354695880319924314316715197,True,False
746,746_0,FAILED,SOBOL,,,,2697,1033,6.631350938335993205896556901280,0.030253955507650972384103837953,True,False
747,747_0,FAILED,SOBOL,,,,1292,3171,3.758500072151422788380159545341,0.016883453346788885457430140491,False,True
748,748_0,COMPLETED,SOBOL,0.910000000000000031086244689504,7341.000000000000000000000000000000,1.000000000000000000000000000000,2313,466,0.745016891163773897766020581912,0.020690433636307719450497799585,False,True
749,749_0,FAILED,SOBOL,,,,3717,2528,8.554663329724222720074067183305,0.032441586436703806484160850232,True,False
750,750_0,RUNNING,SOBOL,,,,4235,1606,2.505081101574935242837227633572,0.001457342268433421900511448577,True,False
751,751_0,RUNNING,SOBOL,,,,330,3843,5.388490936286747690076026628958,0.039493226099293683717394998212,False,True
752,752_0,COMPLETED,SOBOL,0.910000000000000031086244689504,7251.000000000000000000000000000000,1.000000000000000000000000000000,396,492,7.824049000000582232416945771547,0.028041247583925725528342098869,True,True
753,753_0,COMPLETED,SOBOL,0.729999999999999982236431605997,55.000000000000000000000000000000,0.149999999999999994448884876874,4299,2808,0.068263121674768625912754771434,0.013495442772284151414230457533,False,False
754,754_0,COMPLETED,SOBOL,0.190000000000000002220446049250,27.000000000000000000000000000000,0.000000000000000000000000000000,3645,1814,6.068868380280211916044663666980,0.044386033379938454046520490692,False,False
755,755_0,RUNNING,SOBOL,,,,2241,3952,3.229554308368824511177308522747,0.009718827615957707777294416474,True,True
756,756_0,RUNNING,SOBOL,,,,1387,2498,1.312992641327902720860265617375,0.004268279362004251051287972984,True,True
757,757_0,COMPLETED,SOBOL,0.190000000000000002220446049250,30.000000000000000000000000000000,0.000000000000000000000000000000,2790,4557,9.078115901398472686878449167125,0.043455248714890336303451334743,False,False
758,758_0,COMPLETED,SOBOL,0.530000000000000026645352591004,31.000000000000000000000000000000,0.000000000000000000000000000000,4539,1138,4.474312509888783928602151718223,0.025229720773175361159257334975,False,False
759,759_0,RUNNING,SOBOL,,,,634,3373,7.322906599811279448886125464924,0.035062355414032936318236011175,True,True
760,760_0,FAILED,SOBOL,,,,1053,1289,4.116774042839185021591674740193,0.040694771210663026328457902991,False,True
761,761_0,FAILED,SOBOL,,,,4958,4209,6.276814997128211892629678914091,0.001027442363090813213719054708,True,False
762,762_0,FAILED,SOBOL,,,,3033,80,2.278573573349043535074542887742,0.032108530428726231309433103434,True,False
763,763_0,FAILED,SOBOL,,,,1630,2865,9.521123649644664510560687631369,0.021795512689743192641378399799,False,True
764,764_0,FAILED,SOBOL,,,,2015,765,5.020442893119529514933674363419,0.016538406422827393177366062105,False,True
765,765_0,FAILED,SOBOL,,,,3420,3468,2.869391115262173386213362391572,0.031371211354155090211826006907,True,False
766,766_0,FAILED,SOBOL,,,,3936,1934,8.264741935348137502614918048494,0.012568419997580350735977283705,True,False
767,767_0,FAILED,SOBOL,,,,33,4774,1.031200256059877418124415271450,0.047522649484686554921530898810,False,True
768,768_0,FAILED,SOBOL,,,,300,2058,6.743075646985323245985455287155,0.022205690769013020080535625311,True,False
769,769_0,FAILED,SOBOL,,,,3897,4997,3.962982142982073074932714007446,0.037065675429534171436696254887,False,True
770,770_0,FAILED,SOBOL,,,,3164,875,9.982501900784670922917030111421,0.006078245442360640654611003697,False,True
771,771_0,FAILED,SOBOL,,,,2068,3636,2.129664072209037861682645598194,0.041011291211470964068741551500,True,False
772,772_0,FAILED,SOBOL,,,,1828,307,2.705832238893956187553158088122,0.046388881234452131185896917032,True,False
773,773_0,FAILED,SOBOL,,,,2925,2993,5.496470519487746564379904157249,0.006694325450807810454212365414,False,True
774,774_0,FAILED,SOBOL,,,,4751,1452,0.872523629412055079512811062159,0.025596818103920671028106426093,False,True
775,775_0,FAILED,SOBOL,,,,1155,4314,8.735887311995961468369387148414,0.015304936876054853547857170781,True,False
776,776_0,COMPLETED,SOBOL,0.750000000000000000000000000000,48.000000000000000000000000000000,0.130000000000000004440892098501,910,971,0.529644054755568527426135005953,0.010130422085989267827477178230,False,False
777,777_0,FAILED,SOBOL,,,,4505,3263,7.675136816919781779233744600788,0.049338552291039380892634369502,True,True
778,778_0,FAILED,SOBOL,,,,2504,2275,3.695817640166729756145969076897,0.018547662242315712116669246257,True,True
779,779_0,COMPLETED,SOBOL,0.190000000000000002220446049250,24.000000000000000000000000000000,0.000000000000000000000000000000,1407,4433,5.915073798482306521862028603209,0.028353141495026649987476474735,False,False
780,780_0,COMPLETED,SOBOL,0.190000000000000002220446049250,23.000000000000000000000000000000,0.000000000000000000000000000000,2428,1708,8.919441360704601251541134843137,0.033924149901606144574817136572,False,False
781,781_0,FAILED,SOBOL,,,,3524,3789,1.784135932021774451072815281805,0.019357231444679202231329284700,True,True
782,782_0,COMPLETED,SOBOL,0.910000000000000031086244689504,4820.000000000000000000000000000000,1.000000000000000000000000000000,4120,363,7.159349809397013153500211046776,0.037676418202463542173052957196,True,True
783,783_0,COMPLETED,SOBOL,0.190000000000000002220446049250,37.000000000000000000000000000000,0.000000000000000000000000000000,523,2581,4.950338050303050074774091626750,0.003036415033508092341935080682,False,False
784,784_0,COMPLETED,SOBOL,0.190000000000000002220446049250,31.000000000000000000000000000000,0.000000000000000000000000000000,503,1109,7.350421850327403028302342136158,0.049869166735094040687759076036,False,False
785,785_0,FAILED,SOBOL,,,,4095,3402,4.604327309769578491227548511233,0.010174598412122579094152285961,True,True
786,786_0,FAILED,SOBOL,,,,3576,2449,9.344837548740208887920744018629,0.029077068107202650587561620910,True,True
787,787_0,COMPLETED,SOBOL,0.640000000000000013322676295502,28.000000000000000000000000000000,0.040000000000000000832667268469,2485,4606,1.516272178330458686446036153939,0.018785245150327683355540031584,False,False
788,788_0,COMPLETED,SOBOL,0.569999999999999951150186916493,28.000000000000000000000000000000,0.010000000000000000208166817117,1474,1843,3.358301500108093140539722298854,0.019498111061751845218825707207,False,False
789,789_0,FAILED,SOBOL,,,,2566,3923,6.095057504196652153893865033751,0.034358061054721479588014432238,True,True
790,790_0,FAILED,SOBOL,,,,4489,541,0.270217686802148859825933868706,0.003370606818702072231264121882,True,True
791,791_0,COMPLETED,SOBOL,0.190000000000000002220446049250,29.000000000000000000000000000000,0.000000000000000000000000000000,899,2760,8.089501884476280935132308513857,0.038303735937457533688998978505,False,False
792,792_0,FAILED,SOBOL,,,,1103,1885,1.142917645245790536634444833908,0.037405934220645579990627282996,True,False
793,793_0,FAILED,SOBOL,,,,4693,4823,8.312998142615892760431961505674,0.022839026827830823107579050202,False,True
794,794_0,FAILED,SOBOL,,,,2946,736,3.054351786043495220468457773677,0.041158237834461035287159091922,False,True
795,795_0,FAILED,SOBOL,,,,1854,3498,5.307922184844501956035855982918,0.006518174919299781974735275014,True,False
796,796_0,FAILED,SOBOL,,,,2084,129,9.565632794506848668447673844639,0.007424317593686282149012534148,True,False
797,797_0,FAILED,SOBOL,,,,3175,2816,2.386561965980567023848379903939,0.046632483941502871072071201297,False,True
798,798_0,FAILED,SOBOL,,,,3830,1318,6.560566447023303382479753054213,0.015841616850811989641867327805,False,True
799,799_0,FAILED,SOBOL,,,,238,4179,4.297986496490427299477232736535,0.025647014229092747472638080808,True,False
800,800_0,FAILED,SOBOL,,,,56,1422,8.476557000359520088750286959112,0.000787592602893710152026085503,False,True
801,801_0,FAILED,SOBOL,,,,3964,4343,0.666890037502162247307069264934,0.039974621701985596500250608187,True,False
802,802_0,FAILED,SOBOL,,,,3370,259,5.466598792867735312484001042321,0.021749069511424752587647191149,True,False
803,803_0,FAILED,SOBOL,,,,1960,3042,2.583206428020261125055867523770,0.031581693088170138816739296317,False,True
804,804_0,FAILED,SOBOL,,,,1565,904,1.920301297498866910373749306018,0.030747670722659679876098692830,False,True
805,805_0,FAILED,SOBOL,,,,2973,3607,9.719424712988548265002464177087,0.016201947785448284067300050992,True,False
806,806_0,FAILED,SOBOL,,,,4976,2107,3.836608226725831904957431106595,0.047092515435069801088552310375,True,False
807,807_0,FAILED,SOBOL,,,,1067,4948,6.709475966787898038035109493649,0.012425273528322578961424760280,False,True
808,808_0,COMPLETED,SOBOL,0.910000000000000031086244689504,4636.000000000000000000000000000000,1.000000000000000000000000000000,684,315,4.763001831838861832579823385458,0.013059289292432368217999894000,True,True
809,809_0,COMPLETED,SOBOL,0.190000000000000002220446049250,23.000000000000000000000000000000,0.000000000000000000000000000000,4594,2630,6.879278578258119836164041771553,0.027892035952769220208402600747,False,False
810,810_0,COMPLETED,SOBOL,0.660000000000000031086244689504,29.000000000000000000000000000000,0.029999999999999998889776975375,2767,1679,1.679828950120136221713096347230,0.009089267554227262874144699367,False,False
811,811_0,FAILED,SOBOL,,,,1359,3819,8.868812026950530835733843559865,0.044043509580660611391067504883,True,True
812,812_0,FAILED,SOBOL,,,,2222,2324,5.633676552491262867761179222725,0.043402787581551825757397722327,True,True
813,813_0,COMPLETED,SOBOL,0.190000000000000002220446049250,28.000000000000000000000000000000,0.000000000000000000000000000000,3632,4384,3.507213701813481687707962919376,0.003735375384334474815894999722,False,False
814,814_0,COMPLETED,SOBOL,0.190000000000000002220446049250,29.000000000000000000000000000000,0.000000000000000000000000000000,4364,1000,7.623238534053788484357028210070,0.034816487698815762330539769209,False,False
815,815_0,FAILED,SOBOL,,,,456,3234,0.424012287224642958616271926076,0.024503504627384247588350874025,True,True
816,816_0,FAILED,SOBOL,,,,383,2346,2.947516553455032273234337480972,0.012081643917132170104600241700,False,True
817,817_0,FAILED,SOBOL,,,,4292,4660,5.098550637952984132539313577581,0.048211189331952487846510990721,True,False
818,818_0,FAILED,SOBOL,,,,3696,1212,0.953073365149088247427755504759,0.017417089215479793912200179307,True,False
819,819_0,FAILED,SOBOL,,,,2288,3349,8.186635643232612835618056124076,0.030307195738889278202599086853,False,True
820,820_0,FAILED,SOBOL,,,,1276,605,6.354940137327649729570566705661,0.032784842127002777889543949641,False,True
821,821_0,FAILED,SOBOL,,,,2686,2666,4.194882085666060689277401252184,0.021320772795937956156642201222,True,False
822,822_0,FAILED,SOBOL,,,,4687,1779,9.442996460740454622850847954396,0.039643169621471317787264609933,True,False
823,823_0,FAILED,SOBOL,,,,779,4017,2.200467579226940806336187961278,0.001894274846184998851300607114,False,True
824,824_0,FAILED,SOBOL,,,,983,643,9.156225471441633345648369868286,0.024170378362294287627465294577,True,True
825,825_0,COMPLETED,SOBOL,0.640000000000000013322676295502,29.000000000000000000000000000000,0.040000000000000000832667268469,4891,3561,1.391118638258427298026731477876,0.035921447813045237484885774393,False,False
826,826_0,COMPLETED,SOBOL,0.190000000000000002220446049250,21.000000000000000000000000000000,0.000000000000000000000000000000,3065,1978,7.244799748958088869699167844374,0.004937227893620730126422735395,False,False
827,827_0,FAILED,SOBOL,,,,1656,4760,4.396183793768287273451278451830,0.042973146392032507412395148094,True,True
