trial_index,arm_name,trial_status,generation_node,ACCURACY,RUNTIME,REQLABELS,recent_samples_size,n_samples,const,max_depth,threshold
1531,1531_0,RUNNING,SOBOL,,,,2077,4777,1.620428571118973204434610124736,2,0.546247645195573561238688853336
1532,1532_0,RUNNING,SOBOL,,,,1779,1815,3.926382702694274584587219578680,5,0.691151084879413235562140016555
1533,1533_0,RUNNING,SOBOL,,,,3488,4070,7.942465169555508630594431451755,20,0.351934839710593250217129934754
1534,1534_0,RUNNING,SOBOL,,,,4969,1013,0.068316090005449955913086057535,6,0.232688461015000930265372858230
1535,1535_0,RUNNING,SOBOL,,,,466,3738,6.819874502276070948880715150153,12,0.813379289999604182526127260644
1536,1536_0,RUNNING,SOBOL,,,,461,1798,1.089282936087809350311772504938,13,0.893382453976198975809097646561
1537,1537_0,RUNNING,SOBOL,,,,4963,4074,7.068385855437257170308384957025,9,0.062963236238807437916698006575
1538,1538_0,RUNNING,SOBOL,,,,3492,1001,4.926370811899193569161070627160,18,0.431996031729504459395485582718
1539,1539_0,RUNNING,SOBOL,,,,1783,3745,8.172744093212298110984193044715,2,0.521483828660100678931144102535
1540,1540_0,RUNNING,SOBOL,,,,2071,466,6.103658115831204433732182224048,5,0.746916747370734768196598452050
1541,1541_0,RUNNING,SOBOL,,,,2569,3034,1.996030542652122763414013206784,20,0.329851198956370328385645507296
1542,1542_0,RUNNING,SOBOL,,,,4050,2362,9.764523372649215104956965660676,6,0.208353950867429388305041015883
1543,1543_0,RUNNING,SOBOL,,,,759,4773,3.392566599615849831650393753080,11,0.867381387785077118124377193453
1544,1544_0,RUNNING,SOBOL,,,,1057,900,9.201062455628997938106294895988,18,0.103538103999570016422460128069
1545,1545_0,RUNNING,SOBOL,,,,4368,3175,2.682329879540018779948695737403,4,0.941527674339711628803684106970
1546,1546_0,RUNNING,SOBOL,,,,2877,1274,5.559114975935780300630995043321,13,0.563035268815234357653309871239
1547,1547_0,RUNNING,SOBOL,,,,2399,4019,1.304714058146811961336197782657,7,0.481114017419517037144061077925
1548,1548_0,RUNNING,SOBOL,,,,1476,1990,4.235355412497185945142064156244,10,0.258104299267753967139782389495
1549,1549_0,RUNNING,SOBOL,,,,3166,4558,7.627894802325405620990750321653,14,0.667629947904497367261456020060
1550,1550_0,RUNNING,SOBOL,,,,4666,213,0.379349759561009747255155843959,1,0.794657915702089656662110428442
1551,1551_0,RUNNING,SOBOL,,,,144,2625,6.504616328979842876378825167194,16,0.128094386074692007104758317837
1552,1552_0,RUNNING,SOBOL,,,,246,68,2.871232025497592932339330218383,6,0.562032673401758109399395380024
1553,1553_0,RUNNING,SOBOL,,,,4474,2813,8.996936272754334495971306751017,11,0.394331992667168396149435238840
1554,1554_0,RUNNING,SOBOL,,,,3318,2116,1.748106124783866066607629363716,5,0.022680891824886202645661370525
1555,1555_0,RUNNING,SOBOL,,,,1257,4391,5.140778047186323362893745070323,20,0.930825677525252137556321940792
1556,1556_0,RUNNING,SOBOL,,,,2210,1419,8.071287017959170029257620626595,17,0.828804613495245590115700906608
1557,1557_0,RUNNING,SOBOL,,,,2981,3831,3.817018632744439088355647982098,3,0.247990041792392729158578390525
1558,1558_0,RUNNING,SOBOL,,,,4147,774,6.693518623934128441987922997214,14,0.368207176322117468725281241859
1559,1559_0,RUNNING,SOBOL,,,,1208,3342,0.175223725683055830959489185261,8,0.707547138184309032382657278504
1560,1560_0,RUNNING,SOBOL,,,,880,2217,7.233452066342347386296296463115,1,0.442688566641882053076528791280
1561,1561_0,RUNNING,SOBOL,,,,3839,4961,0.861323276606388410492343155056,16,0.602335393436253085930331963027
1562,1562_0,RUNNING,SOBOL,,,,2663,592,8.630140695937909001145271759015,9,0.980158704923465795566528413474
1563,1563_0,RUNNING,SOBOL,,,,1911,2868,4.522035960792564424082229379565,15,0.063956258215010164391856051225
1564,1564_0,RUNNING,SOBOL,,,,1574,1146,2.453427294374443512481320794905,12,0.168430979346856468659154870693
1565,1565_0,RUNNING,SOBOL,,,,3615,3558,5.699323413721286257782594475430,8,0.757268944729119541925399516913
1566,1566_0,RUNNING,SOBOL,,,,4801,1672,3.557632959517650572678348908084,19,0.627011622315272743044545222801
1567,1567_0,RUNNING,SOBOL,,,,553,4241,9.536563862164504357110672572162,3,0.295698861200362428380827850560
1568,1568_0,RUNNING,SOBOL,,,,516,1035,5.445742223980837515284747496480,8,0.849716458091512305550452310854
1569,1569_0,RUNNING,SOBOL,,,,4764,3603,1.418654189576394886174171006132,14,0.198730056002736105158490431677
1570,1570_0,RUNNING,SOBOL,,,,3735,1793,9.321506069988943821158500213642,3,0.327780524889007218725112124957
1571,1571_0,RUNNING,SOBOL,,,,1694,4205,2.561385636231861884226645997842,17,0.721698596879839948670110061357
1572,1572_0,RUNNING,SOBOL,,,,2031,2484,0.489952439167536835107341630646,20,0.507961490718647823428000265267
1573,1573_0,RUNNING,SOBOL,,,,2783,4759,6.393360447793268619420814502519,5,0.410432670112699293785141207991
1574,1574_0,RUNNING,SOBOL,,,,3802,315,4.112294298420660965120987384580,11,0.033846642671152948889101708119
1575,1575_0,RUNNING,SOBOL,,,,843,3059,7.751675868508407063472986919805,7,0.887413347985595457600993540836
1576,1576_0,RUNNING,SOBOL,,,,1171,1386,4.812734633759595759272542636609,3,0.153312540283426640419506270518
1577,1577_0,RUNNING,SOBOL,,,,4110,3955,8.285812891877256447514810133725,19,0.796728586051613119067837942566
1578,1578_0,RUNNING,SOBOL,,,,3101,816,1.210533516633324202516064360680,8,0.677253846487030353173963703739
1579,1579_0,RUNNING,SOBOL,,,,2329,3228,6.947635903839953996907752298284,12,0.275769225243479021436598941364
1580,1580_0,RUNNING,SOBOL,,,,1377,257,9.876085591073147540441823366564,15,0.487083134563639774672338944583
1581,1581_0,RUNNING,SOBOL,,,,3438,2533,3.281657582771964509760209693923,10,0.592151851229369641238520216575
1582,1582_0,RUNNING,SOBOL,,,,4438,1917,5.980181002938189216422415483976,16,0.963091047110036013734202242631
1583,1583_0,RUNNING,SOBOL,,,,209,4661,2.118787703438662184396434895461,1,0.117060430787503721994369243475
1584,1584_0,RUNNING,SOBOL,,,,29,2101,8.507059243810363824422893230803,12,0.697679574245587019731829059310
1585,1585_0,RUNNING,SOBOL,,,,4551,4513,4.645837365026586063265767734265,6,0.350785915702581385655633994247
1586,1586_0,RUNNING,SOBOL,,,,3207,92,7.344036791845225842223499057582,20,0.222528281712904563161004034555
1587,1587_0,RUNNING,SOBOL,,,,1518,2661,0.750085349523462396881257063797,5,0.826977549016475688148375411402
1588,1588_0,RUNNING,SOBOL,,,,2440,633,3.678058619773946880116000102134,2,0.909506003571674215280040698417
1589,1589_0,RUNNING,SOBOL,,,,2919,3377,9.415637572959996148824757256079,18,0.008914866220206020541727554019
1590,1590_0,RUNNING,SOBOL,,,,4253,1551,2.340034204368479642255351791391,9,0.388606514854356654975475748870
1591,1591_0,RUNNING,SOBOL,,,,943,3827,5.813283883201890489544894080609,13,0.532672451656311718437564195483
1592,1592_0,RUNNING,SOBOL,,,,644,499,1.624611057787202383906333125196,16,0.297525899654254299964151186941
1593,1593_0,RUNNING,SOBOL,,,,3935,2911,5.263553162076511249267696257448,1,0.652473408419638856159394890710
1594,1594_0,RUNNING,SOBOL,,,,2611,2319,2.982773905870504727033676317660,15,0.774690179323777594611044605699
1595,1595_0,RUNNING,SOBOL,,,,2113,4887,8.886047593961469814871634298470,10,0.178298569310456511693985248712
1596,1596_0,RUNNING,SOBOL,,,,1825,1609,6.814748866428621987267888471251,7,0.093316461371257902746023660256
1597,1597_0,RUNNING,SOBOL,,,,3533,4353,0.054494112136773770194153598823,13,0.985884201325476161592575863324
1598,1598_0,RUNNING,SOBOL,,,,4848,1200,7.957632885715924864200587762753,4,0.616101400451734670937753435283
1599,1599_0,RUNNING,SOBOL,,,,346,3475,3.930105385513044780054769944400,18,0.464008259184658544693746762277
1600,1600_0,RUNNING,SOBOL,,,,382,381,7.562716275006533095393024268560,1,0.191981098741292960374593690176
1601,1601_0,RUNNING,SOBOL,,,,4884,3106,4.325057587811723891491055837832,17,0.858438130849972336200437439402
1602,1602_0,RUNNING,SOBOL,,,,3572,2436,6.421205409405753350426948600216,10,0.728470024764537815720188973501
1603,1603_0,RUNNING,SOBOL,,,,1863,4692,0.448073160748928833729820553344,15,0.319081590438261619713244954255
1604,1604_0,RUNNING,SOBOL,,,,2151,1726,2.754006656279787357277655246435,13,0.419153435718268130294461570884
1605,1605_0,RUNNING,SOBOL,,,,2649,4158,9.114845965240149894270871300250,7,0.501211656047031328675700478925
1606,1606_0,RUNNING,SOBOL,,,,3971,1083,1.396911816619336610401092002576,18,0.878715290945023319579831877491
1607,1607_0,RUNNING,SOBOL,,,,680,3671,5.491283524932340398549968085717,4,0.040618977708742023957633193731
1608,1608_0,RUNNING,SOBOL,,,,977,1905,1.946305097443983056493266303733,6,0.805422003228217331383120836108
1609,1609_0,RUNNING,SOBOL,,,,4288,4630,6.206981831189245291113820712781,12,0.146531520372256640616370759744
1610,1610_0,RUNNING,SOBOL,,,,2956,288,3.283261504426598698103134665871,5,0.267038109172135607050080352565
1611,1611_0,RUNNING,SOBOL,,,,2478,2544,9.810403529370203656867488462012,20,0.683996899819001580311805810197
1612,1612_0,RUNNING,SOBOL,,,,1555,828,7.116457046039402989379141217796,17,0.585369834937155220089266549621
1613,1613_0,RUNNING,SOBOL,,,,3244,3259,0.977629466490820053792276667082,2,0.495775525616481915758271270533
1614,1614_0,RUNNING,SOBOL,,,,4586,1356,8.278106344318016951433492067736,13,0.123804510243237020361561917525
1615,1615_0,RUNNING,SOBOL,,,,64,3945,4.874754635680467629299528198317,9,0.954360927419736992938226194383
1616,1616_0,RUNNING,SOBOL,,,,168,1504,5.751416137294844688199191296007,19,0.359608535245060922935778080500
1617,1617_0,RUNNING,SOBOL,,,,4397,3760,2.347588458664715105328468780499,3,0.690784104356542250080508438259
1618,1618_0,RUNNING,SOBOL,,,,3394,699,9.648388733852653942335564352106,12,0.818131982967257531669247327955
1619,1619_0,RUNNING,SOBOL,,,,1334,3423,3.509390329575166056486068555387,7,0.229400537410750976485829255580
1620,1620_0,RUNNING,SOBOL,,,,2286,141,0.815614521976560369331821220840,10,0.002018399950116872912375676208
1621,1621_0,RUNNING,SOBOL,,,,3057,2729,7.342585722191260266811241308460,15,0.918327596990391570308531754563
1622,1622_0,RUNNING,SOBOL,,,,4070,2034,4.419188792789355169077225582441,2,0.539545733477920341769618062244
1623,1623_0,RUNNING,SOBOL,,,,1130,4465,8.679389556542039585451675520744,16,0.379761945186182836575738974716
1624,1624_0,RUNNING,SOBOL,,,,803,1230,3.884716936562210509720216577989,14,0.645610477063804810704539249855
1625,1625_0,RUNNING,SOBOL,,,,3762,3486,7.979222369423136562716081243707,8,0.306377250662073497000648103494
1626,1626_0,RUNNING,SOBOL,,,,2741,1597,0.261001923622563469784552125930,17,0.185199675444513572886151564489
1627,1627_0,RUNNING,SOBOL,,,,1989,4322,6.622280102394522138808952149702,2,0.765877270778641094928218535642
1628,1628_0,RUNNING,SOBOL,,,,1652,2289,8.927774579117073727729803067632,5,0.994734645180404219999559245480
1629,1629_0,RUNNING,SOBOL,,,,3693,4877,2.955081200271844732441195446881,20,0.086452652605250479567189358932
1630,1630_0,RUNNING,SOBOL,,,,4724,510,5.050942724686116491739085176960,7,0.455196228049695506001626199577
1631,1631_0,RUNNING,SOBOL,,,,476,2942,1.813417762039229330639500403777,11,0.623003413738682843003857669828
1632,1632_0,RUNNING,SOBOL,,,,596,2413,3.170192705761641249750937276985,16,0.054141568463295701441051477332
1633,1633_0,RUNNING,SOBOL,,,,4844,4844,9.924039707509800578577596752439,1,0.900278875632211539326021920715
1634,1634_0,RUNNING,SOBOL,,,,3656,397,2.067055049041286007849294037442,15,0.530328442942351152566970995395
1635,1635_0,RUNNING,SOBOL,,,,1615,2985,6.085731250643730660954133782070,9,0.425122824264690279960632324219
1636,1636_0,RUNNING,SOBOL,,,,1952,951,8.389015361161902717412885976955,8,0.336746713459491753273056247053
1637,1637_0,RUNNING,SOBOL,,,,2704,3675,4.763192417256534305636250792304,12,0.738094202185049619302503742801
1638,1638_0,RUNNING,SOBOL,,,,3882,1867,6.993699885252864234530534304213,4,0.860509057730436288657926979795
1639,1639_0,RUNNING,SOBOL,,,,923,4123,1.101106579383835049057438482123,19,0.217199472302570945059230211882
1640,1640_0,RUNNING,SOBOL,,,,1250,186,6.307265277976171091722790151834,11,0.948391557462513468124143400928
1641,1641_0,RUNNING,SOBOL,,,,4189,2618,0.561445912703871785609521793958,6,0.094687704758718613251566864619
1642,1642_0,RUNNING,SOBOL,,,,3021,1998,7.683660518314690435204283858184,20,0.474211959518492209841866724673
1643,1643_0,RUNNING,SOBOL,,,,2249,4586,4.204613973451778896617270220304,4,0.571847225593402952448229825677
1644,1644_0,RUNNING,SOBOL,,,,1297,1302,1.508167697805911311448312517314,3,0.658778552282601626011171447317
1645,1645_0,RUNNING,SOBOL,,,,3358,4027,5.380680845325813699275840917835,17,0.264967156266793624208588653346
1646,1646_0,RUNNING,SOBOL,,,,4516,891,2.630225590096786802973838348407,8,0.136907368976622811906906918011
1647,1647_0,RUNNING,SOBOL,,,,288,3146,9.237907079316675762470367772039,14,0.787756854182109278461609847000
1648,1648_0,RUNNING,SOBOL,,,,106,704,0.138226808732375500143874091918,4,0.401081901695579279287784402186
1649,1649_0,RUNNING,SOBOL,,,,4627,3292,6.745775169391185599465643463191,19,0.553311952410265761592711442063
1650,1650_0,RUNNING,SOBOL,,,,3129,1470,3.995605615355074302641469330410,7,0.924053297873586365618336913030
1651,1651_0,RUNNING,SOBOL,,,,1440,3902,7.867680489050225212110944994492,13,0.031378874508664007791924888124
1652,1652_0,RUNNING,SOBOL,,,,2363,2185,5.171672338232398580259996379027,14,0.239268324419856071028078758900
1653,1653_0,RUNNING,SOBOL,,,,2841,4440,1.692187519544735563314930004708,10,0.835553496399894402024699502363
1654,1654_0,RUNNING,SOBOL,,,,4329,18,8.814687826348468036030681105331,16,0.716246146991848964269422594953
1655,1655_0,RUNNING,SOBOL,,,,1019,2743,3.068735332515090785676648010849,1,0.361435793051496145888989985906
1656,1656_0,RUNNING,SOBOL,,,,722,1681,9.524587329618633191330445697531,9,0.593642928026616556458350260073
1657,1657_0,RUNNING,SOBOL,,,,4013,4269,3.632471781702712121386866783723,14,0.449470538320019818989692339528
1658,1658_0,RUNNING,SOBOL,,,,2534,1119,5.862654064377770701810277387267,2,0.072686422519385812668346602550
1659,1659_0,RUNNING,SOBOL,,,,2036,3550,2.237003733161837093490476036095,18,0.973414699824526885585385116428
1660,1660_0,RUNNING,SOBOL,,,,1748,583,4.540115081993863377363140898524,19,0.764050009254366169209049530764
1661,1661_0,RUNNING,SOBOL,,,,3457,2839,8.558963896285742833924814476632,5,0.159737636527046561463194507269
1662,1662_0,RUNNING,SOBOL,,,,4926,2245,0.701654052495956470636429003207,11,0.288955733511596923879238829613
1663,1663_0,RUNNING,SOBOL,,,,424,4969,7.455978812197224137037210311973,6,0.635742693772539446683822461637
1664,1664_0,RUNNING,SOBOL,,,,404,785,4.379216821265407233454425295349,13,0.315891492491587988489243343793
1665,1665_0,RUNNING,SOBOL,,,,4945,3217,8.719974221165291083934789639898,7,0.733091580230742723145453965117
1666,1666_0,RUNNING,SOBOL,,,,3477,1389,0.853148255451582460118231665547,18,0.853298338269814826695380816091
1667,1667_0,RUNNING,SOBOL,,,,1729,3978,7.304444100760855818066374922637,4,0.194653911340981727873256090788
1668,1668_0,RUNNING,SOBOL,,,,2056,1953,9.685920083380304745901412388775,1,0.045712587283924223380271456563
1669,1669_0,RUNNING,SOBOL,,,,2515,4677,3.471246324197389210297615136369,16,0.876027748264372352338114069426
1670,1670_0,RUNNING,SOBOL,,,,3993,250,5.711441781823523911043594125658,10,0.504356522755697422866205670289
1671,1671_0,RUNNING,SOBOL,,,,741,2506,2.388170739340595982724835266708,15,0.414516198404133340282839981228
1672,1672_0,RUNNING,SOBOL,,,,1039,1762,5.010359270661138175739779399009,18,0.680836808556690820104506656207
1673,1673_0,RUNNING,SOBOL,,,,4310,4193,1.853393328108824844591140390548,2,0.271690571039915063078495904847
1674,1674_0,RUNNING,SOBOL,,,,2822,1038,8.965919795093126865026533778291,13,0.141422686243429768238044630380
1675,1675_0,RUNNING,SOBOL,,,,2382,3626,2.917548677395097822540037668659,9,0.808124770462512964641632606799
1676,1676_0,RUNNING,SOBOL,,,,1420,351,0.299144755651243043903519946980,6,0.959485488010570430894574656122
1677,1677_0,RUNNING,SOBOL,,,,3149,3076,6.584745195570402387374997488223,11,0.121146929632872338289395486299
1678,1678_0,RUNNING,SOBOL,,,,4647,2477,3.844131098589859796277323766844,5,0.498950391573831419922413488166
1679,1679_0,RUNNING,SOBOL,,,,87,4732,8.019195551545358569001109572127,19,0.580763511460274495235012182093
1680,1680_0,RUNNING,SOBOL,,,,307,2332,1.356938131633214528193320802529,9,0.234052538266405457667573841718
1681,1681_0,RUNNING,SOBOL,,,,4496,4920,5.531869903017767597930287593044,15,0.814972352717071801819770371367
1682,1682_0,RUNNING,SOBOL,,,,3338,477,2.791541060240008143011891661445,1,0.693487362345680646846801664651
1683,1683_0,RUNNING,SOBOL,,,,1317,2909,9.076703673324548304890413419344,16,0.354499210361391314805246111064
1684,1684_0,RUNNING,SOBOL,,,,2230,1183,6.458737429418602182806807832094,19,0.377104855330660959644717422634
1685,1685_0,RUNNING,SOBOL,,,,3041,3438,0.409928484885953403615843626540,3,0.544669803313911016218185068283
1686,1686_0,RUNNING,SOBOL,,,,4208,1635,7.522740206073039281875480810413,12,0.913720812501385815096455189632
1687,1687_0,RUNNING,SOBOL,,,,1230,4360,4.365641581949778249338578461902,8,0.005193726919591426516298326987
1688,1688_0,RUNNING,SOBOL,,,,904,105,8.237523560778237552426617185120,4,0.770499287256971032711305724661
1689,1689_0,RUNNING,SOBOL,,,,3901,2693,4.914729531264864448303342214786,20,0.182009116485714911304327756625
1690,1690_0,RUNNING,SOBOL,,,,2724,2079,7.154600548553281313957086240407,6,0.309049572506919500991529048406
1691,1691_0,RUNNING,SOBOL,,,,1932,4510,0.940098657076247068431484876783,11,0.640471175238490064707264082244
1692,1692_0,RUNNING,SOBOL,,,,1634,1534,3.321402622993104181148282805225,14,0.620315380303189112254358406062
1693,1693_0,RUNNING,SOBOL,,,,3637,3790,9.772870336008258718152319488581,8,0.460290328379720448115364206387
1694,1694_0,RUNNING,SOBOL,,,,4824,659,1.905719929956831037998199462891,17,0.081815876303240664402238735420
1695,1695_0,RUNNING,SOBOL,,,,616,3383,6.246954342826270156763257546118,3,0.997879050876945283832242239441
1696,1696_0,RUNNING,SOBOL,,,,496,1267,8.776545608931220598947220423725,8,0.428282919244840742933888577682
1697,1697_0,RUNNING,SOBOL,,,,4705,3992,3.106269661976956086846257676370,12,0.525675977356731882750295881124
1698,1698_0,RUNNING,SOBOL,,,,3673,936,5.212258790816180820115732785780,3,0.905387713478878142225880765182
1699,1699_0,RUNNING,SOBOL,,,,1672,3192,1.652213760060258218587136980204,19,0.051438797511160372355476511075
1700,1700_0,RUNNING,SOBOL,,,,1969,216,4.036189683991485033232038404094,16,0.212074907993897804336924650670
1701,1701_0,RUNNING,SOBOL,,,,2760,2648,7.827704345618375469939564936794,2,0.863166642058640687373838318308
1702,1702_0,RUNNING,SOBOL,,,,3782,1958,0.100082207367755485205584875530,15,0.734919332509860412372404425696
1703,1703_0,RUNNING,SOBOL,,,,784,4546,6.783307114905678503191666095518,10,0.341353040654212236404418945312
1704,1704_0,RUNNING,SOBOL,,,,1110,994,0.664123317579738858817961499881,3,0.575037319822236936417425567925
1705,1705_0,RUNNING,SOBOL,,,,4089,3718,7.494122240212746532961318735033,17,0.469590407770127060693710063788
1706,1706_0,RUNNING,SOBOL,,,,3077,1834,4.580090052076616125020791514544,8,0.099827493621036406112878580643
1707,1707_0,RUNNING,SOBOL,,,,2267,4090,8.518381038247607506264102994464,14,0.945718748580664403391438099789
1708,1708_0,RUNNING,SOBOL,,,,1354,2365,5.902626650513150607935131120030,11,0.782663248324766747110459164105
1709,1709_0,RUNNING,SOBOL,,,,3375,4796,2.196418491176329368386177520733,6,0.139594907939434048627092010975
1710,1710_0,RUNNING,SOBOL,,,,4377,435,9.487054210755042404912273923401,20,0.261822293275967232784040561455
1711,1711_0,RUNNING,SOBOL,,,,187,3023,3.670612825770862563956598023651,5,0.663415785878896713256835937500
1712,1712_0,RUNNING,SOBOL,,,,44,618,6.955558189324103857131831318839,15,0.026756861748173835224839933744
1713,1713_0,RUNNING,SOBOL,,,,4606,2874,1.138640387357212624408475676319,10,0.927243853114545379945354852680
1714,1714_0,RUNNING,SOBOL,,,,3264,2199,8.429599951286800063599002896808,17,0.550639634283259460367787596624
1715,1715_0,RUNNING,SOBOL,,,,1535,4924,4.723220520230942298667287104763,1,0.406221199803054322519102470324
1716,1716_0,RUNNING,SOBOL,,,,2497,1650,2.107637255218811400681033774163,4,0.364123822769150118361380918941
1717,1717_0,RUNNING,SOBOL,,,,2936,4238,6.045756969670765812452373211272,18,0.711152050379663669410490456357
1718,1718_0,RUNNING,SOBOL,,,,4269,1159,3.132048625885508918997857108479,7,0.840190268984064458912541795144
1719,1719_0,RUNNING,SOBOL,,,,997,3590,9.961571131535805534440441988409,13,0.236123922441154709961352864411
1720,1720_0,RUNNING,SOBOL,,,,699,2142,2.592692992721684408508053820697,20,0.968762695251032757148834662075
1721,1721_0,RUNNING,SOBOL,,,,3952,4398,9.276052369791083052064095681999,5,0.075846056487411259161568466425
1722,1722_0,RUNNING,SOBOL,,,,2629,51,1.548143189377151340835325754597,11,0.446767276613041774968593244921
1723,1723_0,RUNNING,SOBOL,,,,2171,2776,5.340097465799190423751952039311,6,0.598752256628125922865990560240
1724,1724_0,RUNNING,SOBOL,,,,1844,752,7.723633625938558289192314987304,9,0.638399787345901081891952344449
1725,1725_0,RUNNING,SOBOL,,,,3591,3340,4.164028209977783667739004158648,13,0.283831659957766546664714724102
1726,1726_0,RUNNING,SOBOL,,,,4904,1432,6.269730296653696299813418590929,2,0.164344424733892074952379402930
1727,1727_0,RUNNING,SOBOL,,,,363,3864,0.599588819230906677759662670724,18,0.760874678567051931921128016256
1728,1728_0,RUNNING,SOBOL,,,,327,2025,6.653544845825061671007460972760,5,0.518811499379575269408348958677
1729,1729_0,RUNNING,SOBOL,,,,4868,4593,0.215810159642249366207522598415,20,0.437135340990498666435826180532
1730,1730_0,RUNNING,SOBOL,,,,3553,168,8.108821328796446792352980992291,6,0.058341212324798108479484426425
1731,1731_0,RUNNING,SOBOL,,,,1805,2580,3.778876396702602669108728150604,12,0.896573020370677098433986884629
1732,1732_0,RUNNING,SOBOL,,,,2132,870,1.785638051673769988170192846155,13,0.872018156651407472246262386761
1733,1733_0,RUNNING,SOBOL,,,,2591,3145,5.102633427197114102114028355572,9,0.205209552606567730004272220867
1734,1734_0,RUNNING,SOBOL,,,,3916,1315,2.831255863441154208004491010797,17,0.332539224956184653603230572116
1735,1735_0,RUNNING,SOBOL,,,,663,4059,9.037520322766155800309206824750,2,0.741822654476389287125925875443
1736,1736_0,RUNNING,SOBOL,,,,962,423,3.517050082854926706943388126092,10,0.478410766866058101420833281736
1737,1737_0,RUNNING,SOBOL,,,,4234,2992,9.576538813622669010783283738419,15,0.568144586263224504740776410472
1738,1738_0,RUNNING,SOBOL,,,,2899,2395,2.491570703765377370331179918139,1,0.936875680919736608665004951035
1739,1739_0,RUNNING,SOBOL,,,,2460,4806,5.661792660180480218912180134794,17,0.106697726814076299106659462268
1740,1740_0,RUNNING,SOBOL,,,,1498,1846,8.668281721381470461551543849055,18,0.132701177999377251115475928600
1741,1741_0,RUNNING,SOBOL,,,,3226,4121,4.484502823304385543679018155672,4,0.791482581296935716608231814462
1742,1742_0,RUNNING,SOBOL,,,,4571,963,7.192866805732251123117748647928,12,0.670287045195698705235543002345
1743,1743_0,RUNNING,SOBOL,,,,10,3707,0.901295844117179556498342662962,7,0.252980221996083831648149953253
1744,1744_0,RUNNING,SOBOL,,,,228,1110,9.724551456999034115824542823248,17,0.935934533961117254285966282623
1745,1745_0,RUNNING,SOBOL,,,,4418,3522,3.433151171116158639762261373107,2,0.019978102283552290341361867831
1746,1746_0,RUNNING,SOBOL,,,,3418,1717,6.141191905179993248964365193387,14,0.397492106236517428463628220925
1747,1747_0,RUNNING,SOBOL,,,,1397,4286,1.957888828098773847941060921585,8,0.557380189226940325752934768389
1748,1748_0,RUNNING,SOBOL,,,,2310,2247,4.963902217300609542860456713242,7,0.704372294533997744814257657708
1749,1749_0,RUNNING,SOBOL,,,,3120,4991,8.134599994711578574424493126571,11,0.372813477491959921472641781293
1750,1750_0,RUNNING,SOBOL,,,,4130,552,1.049308636490255519646552784252,5,0.242865503508597618820274988138
1751,1751_0,RUNNING,SOBOL,,,,1151,2828,7.108968042990193580976665543858,20,0.831462171798571958447610086296
1752,1752_0,RUNNING,SOBOL,,,,823,1462,0.338766361409798266723925053157,12,0.069096028488129374034443230812
1753,1753_0,RUNNING,SOBOL,,,,3822,3874,6.544591801926494589736194029683,7,0.977485914630815355685911072214
1754,1754_0,RUNNING,SOBOL,,,,2802,741,4.273500684347004252572332916316,19,0.605525469075888445047439745395
1755,1755_0,RUNNING,SOBOL,,,,2012,3309,7.590362186325714688450716494117,3,0.438067033482715473269308859017
1756,1756_0,RUNNING,SOBOL,,,,1714,21,5.597257863838226654706886620261,2,0.292553972184658062083428831102
1757,1757_0,RUNNING,SOBOL,,,,3715,2765,1.267179058199748409307971996896,16,0.631648881936445860674211871810
1758,1758_0,RUNNING,SOBOL,,,,4745,2154,9.160476673530414615242989384569,10,0.752175312846898980190246675193
1759,1759_0,RUNNING,SOBOL,,,,535,4429,2.722302968539297651773267716635,15,0.171118544334545735763342122482
1760,1760_0,RUNNING,SOBOL,,,,572,300,2.301892564313486211347026255680,20,0.724401851151138531648143725761
1761,1761_0,RUNNING,SOBOL,,,,4781,2576,5.850817598052323376123240450397,4,0.322671203723177313360537254994
1762,1762_0,RUNNING,SOBOL,,,,3596,1884,3.718643265772611172792494471651,11,0.203382053140550855818702302713
1763,1763_0,RUNNING,SOBOL,,,,1594,4628,9.375665582811459231038497819100,6,0.846556831559166278466932453739
1764,1764_0,RUNNING,SOBOL,,,,1891,1338,7.384619053896517293367196543841,9,0.882806552343070483068743214972
1765,1765_0,RUNNING,SOBOL,,,,2683,3907,0.710110975427553081651410593622,14,0.037021980794146661097876460644
1766,1766_0,RUNNING,SOBOL,,,,3858,854,8.468915219807996663803351111710,3,0.407775569103658197533945894975
1767,1767_0,RUNNING,SOBOL,,,,860,3266,4.683368695929646996489736920921,17,0.513085571708157606174438569724
1768,1768_0,RUNNING,SOBOL,,,,1188,2449,7.920100344214588972135970834643,15,0.278441550806164728193436985748
1769,1769_0,RUNNING,SOBOL,,,,4166,4724,3.968250582864508047009621805046,9,0.672114540943875904410731436656
1770,1770_0,RUNNING,SOBOL,,,,3001,360,6.854724413873628741100674233167,16,0.801350606247782759616882231057
1771,1771_0,RUNNING,SOBOL,,,,2190,3105,0.013910639487206936937280232769,1,0.150121977606788276071725363181
1772,1772_0,RUNNING,SOBOL,,,,1277,1065,3.022747069368139083422875046381,3,0.112423665639013056760653341826
1773,1773_0,RUNNING,SOBOL,,,,3299,3633,8.845461737364530563354492187500,19,0.966235441653057969269013938174
1774,1774_0,RUNNING,SOBOL,,,,4454,1753,1.587076132338494094398129163892,8,0.589463828947395129809194713744
1775,1775_0,RUNNING,SOBOL,,,,265,4165,5.301695975480601674689751234837,12,0.492177223740145552977054421717
1776,1776_0,RUNNING,SOBOL,,,,125,1566,4.074151987880468617220230953535,2,0.821837782461196209027320946916
