trial_index,arm_name,trial_status,generation_node,ACCURACY,RUNTIME,REQLABELS,recent_samples_size,n_samples,const,max_depth,threshold
303,303_0,COMPLETED,SOBOL,0.560000000000000053290705182008,9.000000000000000000000000000000,0.410000000000000031086244689504,4916,3007,3.967121029487810979219375440152,5,0.927315425246953983773323670903
304,304_0,COMPLETED,SOBOL,0.619999999999999995559107901499,50.000000000000000000000000000000,0.910000000000000031086244689504,4698,542,8.606517826181836028354155132547,18,0.050254952764138577370189864268
305,305_0,COMPLETED,SOBOL,0.520000000000000017763568394003,5.000000000000000000000000000000,0.000000000000000000000000000000,21,2965,1.411350184568203935953079053434,6,0.703872935680672551228553857072
306,306_0,COMPLETED,SOBOL,0.530000000000000026645352591004,14.000000000000000000000000000000,0.330000000000000015543122344752,1953,2419,6.307244008695707115919049101649,13,0.815810681888833655328596705658
307,307_0,COMPLETED,SOBOL,0.500000000000000000000000000000,6.000000000000000000000000000000,0.239999999999999991118215802999,2862,4837,3.486628735305741688677017009468,1,0.413926585273817204679858150485
308,308_0,COMPLETED,SOBOL,0.600000000000000088817841970013,11.000000000000000000000000000000,0.820000000000000062172489379009,3271,1638,0.809544498414732527358239622117,4,0.251784486668184426250149954285
309,309_0,COMPLETED,SOBOL,0.540000000000000035527136788005,10.000000000000000000000000000000,0.140000000000000013322676295502,1699,4369,9.257028898124582738660137692932,12,0.970704123267903895566632854752
310,310_0,COMPLETED,SOBOL,0.530000000000000026645352591004,22.000000000000000000000000000000,0.429999999999999993338661852249,1016,1011,4.124895704546943875357101205736,9,0.616775758950039776351559339673
311,311_0,COMPLETED,SOBOL,0.550000000000000044408920985006,10.000000000000000000000000000000,0.320000000000000006661338147751,3859,3746,5.698076544059441417289235687349,17,0.145697222268208859130567134343
312,312_0,COMPLETED,SOBOL,0.579999999999999960031971113494,11.000000000000000000000000000000,0.700000000000000066613381477509,4265,2079,4.534054463849403582287322933553,12,0.658753149213269328932085500128
313,313_0,COMPLETED,SOBOL,0.530000000000000026645352591004,6.000000000000000000000000000000,0.070000000000000006661338147751,857,4494,5.480152250726708196282288554357,5,0.064614125305786723751921840631
314,314_0,COMPLETED,SOBOL,0.670000000000000039968028886506,76.000000000000000000000000000000,0.989999999999999991118215802999,1429,197,0.358736986542120606102912461211,17,0.457496374620124712784274834121
315,315_0,COMPLETED,SOBOL,0.550000000000000044408920985006,10.000000000000000000000000000000,0.609999999999999986677323704498,3607,2627,9.429032405195757249316557135899,10,0.803855271181091679544294947846
316,316_0,COMPLETED,SOBOL,0.579999999999999960031971113494,17.000000000000000000000000000000,0.890000000000000013322676295502,2768,665,7.380538173672744228781539277406,8,0.891043758055195200817877321242
317,317_0,COMPLETED,SOBOL,0.560000000000000053290705182008,9.000000000000000000000000000000,0.200000000000000011102230246252,2425,3408,2.682373628699220802218405879103,20,0.362206447316333668418053548521
318,318_0,COMPLETED,SOBOL,0.540000000000000035527136788005,9.000000000000000000000000000000,0.200000000000000011102230246252,603,1297,7.569990089556203116671895259060,3,0.226847534054890276333793508456
319,319_0,COMPLETED,SOBOL,0.560000000000000053290705182008,10.000000000000000000000000000000,0.390000000000000013322676295502,4675,4025,2.246879104780033387100957043003,15,0.504012050034478353843780951138
320,320_0,COMPLETED,SOBOL,0.540000000000000035527136788005,9.000000000000000000000000000000,0.670000000000000039968028886506,4624,2001,7.869076569605619297931298206095,4,0.854447015970945411567072369508
321,321_0,COMPLETED,SOBOL,0.530000000000000026645352591004,7.000000000000000000000000000000,0.050000000000000002775557561563,571,4571,1.923478708229958922260038889362,12,0.383079982362687587738037109375
322,322_0,COMPLETED,SOBOL,0.690000000000000057731597280508,10405.000000000000000000000000000000,0.989999999999999991118215802999,2497,120,7.044836683179252823094884661259,9,0.029440007153898477970654923297
323,323_0,COMPLETED,SOBOL,0.570000000000000062172489379009,12.000000000000000000000000000000,0.470000000000000028865798640254,2779,2704,2.974041190027259418116045708302,17,0.748071369897574167673326428485
324,324_0,COMPLETED,SOBOL,0.589999999999999968913755310496,26.000000000000000000000000000000,0.910000000000000031086244689504,3659,901,0.062148846089839941686516766595,20,0.586218608450144507138190874684
325,325_0,COMPLETED,SOBOL,0.589999999999999968913755310496,7.000000000000000000000000000000,0.119999999999999995559107901499,1461,3173,9.759813465561718359708720527124,8,0.184044111374765645416928805389
326,326_0,COMPLETED,SOBOL,0.560000000000000053290705182008,12.000000000000000000000000000000,0.200000000000000011102230246252,786,1533,4.872139864466153547084559249924,15,0.296272142790257930755615234375
327,327_0,COMPLETED,SOBOL,0.550000000000000044408920985006,7.000000000000000000000000000000,0.359999999999999986677323704498,4253,3790,5.195750923740678040019247418968,3,0.949599948316812492166150150297
328,328_0,COMPLETED,SOBOL,0.600000000000000088817841970013,40.000000000000000000000000000000,0.930000000000000048849813083507,3876,463,3.796612983778119065902956208447,6,0.495873326178640105865724763134
329,329_0,COMPLETED,SOBOL,0.579999999999999960031971113494,8.000000000000000000000000000000,0.089999999999999996669330926125,1093,3045,5.992280699890107698024621640798,18,0.773267106462270037425810187415
330,330_0,COMPLETED,SOBOL,0.540000000000000035527136788005,11.000000000000000000000000000000,0.280000000000000026645352591004,1662,2340,1.096329735524021131709559995215,1,0.637678813643753561457572232030
331,331_0,COMPLETED,SOBOL,0.530000000000000026645352591004,9.000000000000000000000000000000,0.270000000000000017763568394003,3215,4916,8.916445083412341432449466083199,13,0.109070990279316909488116493776
332,332_0,COMPLETED,SOBOL,0.530000000000000026645352591004,10.000000000000000000000000000000,0.719999999999999973354647408996,2844,1871,6.633142744842917437608775799163,12,0.196031053081154815753706088799
333,333_0,COMPLETED,SOBOL,0.560000000000000053290705182008,7.000000000000000000000000000000,0.160000000000000003330669073875,1878,4135,3.185158270634711019653195762658,4,0.542617310412228159854919340432
334,334_0,COMPLETED,SOBOL,0.540000000000000035527136788005,28.000000000000000000000000000000,0.020000000000000000416333634234,57,1244,8.317234174977055971567097003572,17,0.935272091139107919488537845609
335,335_0,COMPLETED,SOBOL,0.560000000000000053290705182008,8.000000000000000000000000000000,0.400000000000000022204460492503,4755,3514,1.744553260966204000226298376219,9,0.341360651072114718029837376889
336,336_0,COMPLETED,SOBOL,0.550000000000000044408920985006,77.000000000000000000000000000000,0.979999999999999982236431605997,4849,969,5.839579698075541003277066920418,15,0.712225529195740780785683909926
337,337_0,COMPLETED,SOBOL,0.489999999999999991118215802999,4.000000000000000000000000000000,0.020000000000000000416333634234,192,3710,4.266093117312529159335099393502,2,0.057922519439831378351701829388
338,338_0,COMPLETED,SOBOL,0.530000000000000026645352591004,25.000000000000000000000000000000,0.530000000000000026645352591004,2094,1602,9.076927252201363316430615668651,20,0.421304811073467122550795238567
339,339_0,COMPLETED,SOBOL,0.530000000000000026645352591004,7.000000000000000000000000000000,0.250000000000000000000000000000,3023,4327,0.629138303214684113662258369004,7,0.824452608844265300014342301438
340,340_0,COMPLETED,SOBOL,0.540000000000000035527136788005,10.000000000000000000000000000000,0.579999999999999960031971113494,3432,2383,3.656965583794750340729251547600,10,0.977655712088570050255498244951
341,341_0,COMPLETED,SOBOL,0.540000000000000035527136788005,13.000000000000000000000000000000,0.149999999999999994448884876874,1841,4796,6.477885406461544981482347793644,18,0.260000267399474960239302845366
342,342_0,COMPLETED,SOBOL,0.609999999999999986677323704498,24.000000000000000000000000000000,0.920000000000000039968028886506,1187,500,1.279611827986314898097930381482,5,0.153623669559136033502255713756
343,343_0,COMPLETED,SOBOL,0.560000000000000053290705182008,15.000000000000000000000000000000,0.670000000000000039968028886506,4010,2928,8.475085210850462402731864131056,12,0.624016688646748640678652009228
344,344_0,COMPLETED,SOBOL,0.570000000000000062172489379009,21.000000000000000000000000000000,0.839999999999999968913755310496,4114,1256,2.389602094867266934841154579772,16,0.072799189245328313480065673957
345,345_0,COMPLETED,SOBOL,0.530000000000000026645352591004,5.000000000000000000000000000000,0.059999999999999997779553950750,686,3990,7.712408530366607450901028641965,8,0.665735425082966680854212881968
346,346_0,COMPLETED,SOBOL,0.579999999999999960031971113494,29.000000000000000000000000000000,0.950000000000000066613381477509,1288,628,2.501052146704867418236517551122,11,0.811065974840894376995947823161
347,347_0,COMPLETED,SOBOL,0.579999999999999960031971113494,6.000000000000000000000000000000,0.289999999999999980015985556747,3446,3366,7.198910950427875654611398203997,3,0.465453018205240376392595180732
348,348_0,COMPLETED,SOBOL,0.680000000000000048849813083507,65.000000000000000000000000000000,0.979999999999999982236431605997,2607,160,9.600589387749321801379664975684,1,0.369843297200277421055147897277
349,349_0,COMPLETED,SOBOL,0.479999999999999982236431605997,9.000000000000000000000000000000,0.380000000000000004440892098501,2283,2585,0.530599710346199571198155808815,14,0.899427038619294738630571828253
350,350_0,COMPLETED,SOBOL,0.579999999999999960031971113494,6.000000000000000000000000000000,0.070000000000000006661338147751,433,2037,5.347193760080263480460871505784,6,0.512623750953003720631784290163
351,351_0,COMPLETED,SOBOL,0.550000000000000044408920985006,12.000000000000000000000000000000,0.380000000000000004440892098501,4523,4458,4.401400522479788079976970038842,19,0.234255956148728738952513594995
352,352_0,COMPLETED,SOBOL,0.810000000000000053290705182008,1074.000000000000000000000000000000,1.000000000000000000000000000000,4425,10,1.034276907765306452446907314879,13,0.959909154435619749179409154749
353,353_0,COMPLETED,SOBOL,0.520000000000000017763568394003,5.000000000000000000000000000000,0.059999999999999997779553950750,372,2754,8.837599655863828118640412867535,5,0.301434401346370561824983269616
354,354_0,COMPLETED,SOBOL,0.500000000000000000000000000000,11.000000000000000000000000000000,0.560000000000000053290705182008,2227,1894,4.036567995952442977625196363078,18,0.158292889589443791509282277730
355,355_0,COMPLETED,SOBOL,0.489999999999999991118215802999,6.000000000000000000000000000000,0.209999999999999992228438827624,2509,4622,6.215462183853611932704552600626,10,0.565066294910386179850547705428
356,356_0,COMPLETED,SOBOL,0.619999999999999995559107901499,19.000000000000000000000000000000,0.959999999999999964472863211995,3545,1425,8.226185469825752605288471386302,7,0.722441885055974175600113085238
357,357_0,COMPLETED,SOBOL,0.560000000000000053290705182008,9.000000000000000000000000000000,0.110000000000000000555111512313,1347,3840,1.675179479823447836750460737676,19,0.008409609014168381926901396639
358,358_0,COMPLETED,SOBOL,0.530000000000000026645352591004,42.000000000000000000000000000000,0.440000000000000002220446049250,743,792,6.863649950085208395478275633650,2,0.393511163366958516274252133371
359,359_0,COMPLETED,SOBOL,0.560000000000000053290705182008,11.000000000000000000000000000000,0.350000000000000033306690738755,4210,3223,3.437321328306570666910602085409,14,0.859730951985344327148652610049
360,360_0,COMPLETED,SOBOL,0.530000000000000026645352591004,16.000000000000000000000000000000,0.660000000000000031086244689504,3913,2214,6.959583056096919406741108105052,19,0.320239195602014636854448781378
361,361_0,COMPLETED,SOBOL,0.510000000000000008881784197001,8.000000000000000000000000000000,0.089999999999999996669330926125,1130,4945,2.906190453262068373874171811622,6,0.909490933308377824673129907751
362,362_0,COMPLETED,SOBOL,0.609999999999999986677323704498,85.000000000000000000000000000000,0.959999999999999964472863211995,1781,337,8.088291314138100318587021320127,14,0.547810427037998981525390718161
363,363_0,COMPLETED,SOBOL,0.589999999999999968913755310496,10.000000000000000000000000000000,0.280000000000000026645352591004,3334,3072,2.160077271500602247300548697240,1,0.206310323154553776348052451795
364,364_0,COMPLETED,SOBOL,0.600000000000000088817841970013,17.000000000000000000000000000000,0.940000000000000057731597280508,3118,1118,4.796967876323499524460203247145,3,0.114385784363374112815314731506
365,365_0,COMPLETED,SOBOL,0.550000000000000044408920985006,5.000000000000000000000000000000,0.179999999999999993338661852249,2153,3541,5.098293721062131744758971763076,11,0.648080058602616193574874614569
366,366_0,COMPLETED,SOBOL,0.500000000000000000000000000000,6.000000000000000000000000000000,0.059999999999999997779553950750,251,1746,0.310955752851441502571105957031,8,0.752267566392198161473459094850
367,367_0,COMPLETED,SOBOL,0.560000000000000053290705182008,10.000000000000000000000000000000,0.419999999999999984456877655248,4949,4164,9.986354229366407153634099813644,16,0.470213905291631817373598778431
368,368_0,COMPLETED,SOBOL,0.589999999999999968913755310496,14.000000000000000000000000000000,0.859999999999999986677323704498,4814,1707,2.754433289736509582468215739937,2,0.598966485988348673608072658681
369,369_0,COMPLETED,SOBOL,0.550000000000000044408920985006,8.000000000000000000000000000000,0.010000000000000000208166817117,157,4280,7.430636390026659654495233553462,15,0.131771255198866121816081431461
370,370_0,COMPLETED,SOBOL,0.570000000000000062172489379009,22.000000000000000000000000000000,0.830000000000000071054273576010,1973,1076,2.319005236974917227854575685342,7,0.269061273895204067230224609375
371,371_0,COMPLETED,SOBOL,0.520000000000000017763568394003,9.000000000000000000000000000000,0.239999999999999991118215802999,2902,3662,7.620136897462421288196310342755,20,0.984067088574171022763437122194
372,372_0,COMPLETED,SOBOL,0.600000000000000088817841970013,55.000000000000000000000000000000,0.920000000000000039968028886506,3155,607,5.571598246295005552042312046979,17,0.833635590225458189550522547506
373,373_0,COMPLETED,SOBOL,0.560000000000000053290705182008,12.000000000000000000000000000000,0.260000000000000008881784197001,1564,2881,4.642578387908637971293046575738,10,0.427837865017354490593248783625
374,374_0,COMPLETED,SOBOL,0.570000000000000062172489379009,9.000000000000000000000000000000,0.170000000000000012212453270877,996,2488,9.520525800342671374210112844594,12,0.032994053725153210665510528088
375,375_0,COMPLETED,SOBOL,0.540000000000000035527136788005,8.000000000000000000000000000000,0.320000000000000006661338147751,3818,4748,0.467328573732636920468053176592,5,0.690495030235499185344849593093
376,376_0,COMPLETED,SOBOL,0.589999999999999968913755310496,4712.000000000000000000000000000000,0.900000000000000022204460492503,4310,757,9.302245088253171090286741673481,9,0.240636474564671520859349129751
377,377_0,COMPLETED,SOBOL,0.589999999999999968913755310496,8.000000000000000000000000000000,0.070000000000000006661338147751,882,3337,0.876722133226692679208724712225,16,0.521714693494141124041618695628
378,378_0,COMPLETED,SOBOL,0.600000000000000088817841970013,23.000000000000000000000000000000,0.520000000000000017763568394003,1560,1384,5.743340729753487750031126779504,4,0.877543766189366580832142972213
379,379_0,COMPLETED,SOBOL,0.560000000000000053290705182008,7.000000000000000000000000000000,0.309999999999999997779553950750,3718,3958,4.192139214529656321417405706597,11,0.344823030587285750403481188187
380,380_0,COMPLETED,SOBOL,0.540000000000000035527136788005,9.000000000000000000000000000000,0.460000000000000019984014443253,2722,2165,1.514992082402110140648687774956,13,0.443691661175340423817203827639
381,381_0,COMPLETED,SOBOL,0.540000000000000035527136788005,6.000000000000000000000000000000,0.200000000000000011102230246252,2399,4427,8.693081795524806310027088329662,1,0.786167445171624401645260604710
382,382_0,COMPLETED,SOBOL,0.640000000000000013322676295502,5328.000000000000000000000000000000,0.790000000000000035527136788005,473,288,3.590337700284086164259633733309,18,0.672237620957195747273260622023
383,383_0,COMPLETED,SOBOL,0.520000000000000017763568394003,11.000000000000000000000000000000,0.770000000000000017763568394003,4564,2555,6.393854781630449402030080818804,6,0.082012106671929360657280483338
384,384_0,COMPLETED,SOBOL,0.550000000000000044408920985006,19.000000000000000000000000000000,0.910000000000000031086244689504,4551,1814,1.305587635174393579262641651439,20,0.744285713065415577283090442506
385,385_0,COMPLETED,SOBOL,0.560000000000000053290705182008,6.000000000000000000000000000000,0.040000000000000000832667268469,498,4075,8.483972361784427818065523752011,8,0.025367890771478416450657178416
386,386_0,COMPLETED,SOBOL,0.520000000000000017763568394003,17.000000000000000000000000000000,1.000000000000000000000000000000,2413,1187,3.604289454287849636671126063447,15,0.387091193094849572720050900898
387,387_0,COMPLETED,SOBOL,0.550000000000000044408920985006,5.000000000000000000000000000000,0.230000000000000009992007221626,2696,3454,6.408121812674217210314964177087,3,0.858171782024204743422046703927
388,388_0,COMPLETED,SOBOL,0.609999999999999986677323704498,50.000000000000000000000000000000,0.950000000000000066613381477509,3732,405,9.122280007127672618594260711689,5,0.945879933662712613084977419931
389,389_0,COMPLETED,SOBOL,0.560000000000000053290705182008,9.000000000000000000000000000000,0.130000000000000004440892098501,1534,2985,0.696460846640169606303061300423,12,0.292256210401654226149759097098
390,390_0,COMPLETED,SOBOL,0.540000000000000035527136788005,10.000000000000000000000000000000,0.149999999999999994448884876874,869,2283,5.806280218313449204003973136423,10,0.188120964284986258441279005638
391,391_0,COMPLETED,SOBOL,0.540000000000000035527136788005,13.000000000000000000000000000000,0.359999999999999986677323704498,4335,4857,4.254764618023298972104839776875,17,0.589999558497220299990715375316
392,392_0,COMPLETED,SOBOL,0.570000000000000062172489379009,48.000000000000000000000000000000,0.890000000000000013322676295502,3792,880,5.360963086236268715367714321474,11,0.105085417769849295832607083412
393,393_0,COMPLETED,SOBOL,0.589999999999999968913755310496,6.000000000000000000000000000000,0.080000000000000001665334536938,1010,3154,4.432258504889905914581049728440,4,0.633928409367799705620427630492
394,394_0,COMPLETED,SOBOL,0.630000000000000004440892098501,30.000000000000000000000000000000,0.400000000000000022204460492503,1589,1512,9.535708267177454899865551851690,16,0.777078401517122929753611515480
395,395_0,COMPLETED,SOBOL,0.560000000000000053290705182008,6.000000000000000000000000000000,0.260000000000000008881784197001,3142,3772,0.482806054054759459237544660937,9,0.499919804338365802998112030764
396,396_0,COMPLETED,SOBOL,0.520000000000000017763568394003,9.000000000000000000000000000000,0.739999999999999991118215802999,2927,1981,2.573256567358970681169694216806,6,0.337318954054266206821210971611
397,397_0,COMPLETED,SOBOL,0.530000000000000026645352591004,14.000000000000000000000000000000,0.160000000000000003330669073875,1961,4553,7.249145582582801949911299743690,19,0.931455985199660108087016396894
398,398_0,COMPLETED,SOBOL,0.670000000000000039968028886506,74.000000000000000000000000000000,0.640000000000000013322676295502,130,99,2.383156366786919555522672453662,1,0.546372480958700168507391481398
399,399_0,COMPLETED,SOBOL,0.560000000000000053290705182008,14.000000000000000000000000000000,0.810000000000000053290705182008,4828,2686,7.683991821813397571361292648362,14,0.200011829577386390788262815477
400,400_0,FAILED,SOBOL,,,,4923,219,4.899869474687614356867015885655,10,0.820437620786950039253326849575
401,401_0,FAILED,SOBOL,,,,265,2642,5.201510596466251357128385279793,18,0.417583822345361121985973795745
402,402_0,FAILED,SOBOL,,,,2177,2097,0.012296315999701618731920760297,5,0.061704398946836588879527596418
403,403_0,FAILED,SOBOL,,,,3105,4516,9.687989806002006432095186028164,13,0.716301422903314222168091873755
404,404_0,FAILED,SOBOL,,,,3359,1316,7.092248237405904376373655395582,14,0.619943613061681442211181547464
405,405_0,FAILED,SOBOL,,,,1768,4047,3.038541549504734540221306815511,2,0.149838942186906937115153937157
406,406_0,FAILED,SOBOL,,,,1104,688,7.838905685527250533084497874370,19,0.263724059378728281632930929845
407,407_0,FAILED,SOBOL,,,,3927,3423,1.910395437428727749562540338957,7,0.981667867152020368060050259373
408,408_0,FAILED,SOBOL,,,,4197,2401,8.327876618911512096588012354914,2,0.461637886339798575452419981957
409,409_0,FAILED,SOBOL,,,,769,4817,1.777165642396546951786717727373,14,0.807023333491757477453631963726
410,410_0,FAILED,SOBOL,,,,1361,518,6.566200962511823391309917496983,7,0.669717160781845399775136229437
411,411_0,FAILED,SOBOL,,,,3519,2949,3.140187617773189998615634976886,19,0.076553430331870911396130452431
412,412_0,FAILED,SOBOL,,,,2523,987,1.165712568216957123468091594987,16,0.230504622412845500134537246595
413,413_0,FAILED,SOBOL,,,,2201,3730,8.968739110854453855381507310085,8,0.508639137646183403518307386548
414,414_0,FAILED,SOBOL,,,,359,1620,3.788411888198927268689431002713,11,0.903472572447732047429269641725
415,415_0,FAILED,SOBOL,,,,4450,4348,5.966991991033777864572584803682,3,0.373655566329136490377749169056
416,416_0,FAILED,SOBOL,,,,4508,1136,9.468384308283217976054402242880,7,0.569121249744668600278885151056
417,417_0,FAILED,SOBOL,,,,455,3561,0.398098425419069867903232307071,20,0.162095707969740043807860274683
418,418_0,FAILED,SOBOL,,,,2300,1764,5.597039490533993522092259809142,2,0.297692473744973540306091308594
419,419_0,FAILED,SOBOL,,,,2583,4185,4.650932167867199318322946055559,15,0.955915105251595398350161758572
420,420_0,FAILED,SOBOL,,,,3462,2233,2.286240394660271846305477083661,13,0.863729782311245752879358406062
421,421_0,FAILED,SOBOL,,,,1264,4966,7.609341843646951986102067166939,5,0.397248280083760618719423973744
422,422_0,FAILED,SOBOL,,,,671,355,2.799251481713727063294072650024,18,0.004611556904390454181275060819
423,423_0,FAILED,SOBOL,,,,4136,3093,7.497425562476739635542344331043,10,0.718382134208455647161883916851
424,424_0,FAILED,SOBOL,,,,3986,1485,3.525990025185980147881537050125,4,0.210077888978645210826812217420
425,425_0,FAILED,SOBOL,,,,1204,3898,6.346595762786455985349221009528,11,0.551778837999328919394770309736
426,426_0,FAILED,SOBOL,,,,1864,852,1.528228037582710419073350749386,9,0.905461616696789817204660266725
427,427_0,FAILED,SOBOL,,,,3417,3280,8.723405214985833211471799586434,16,0.316410738999024054862729826709
428,428_0,FAILED,SOBOL,,,,3045,70,5.737428447146900367670241394080,19,0.474047113293781852139119337153
429,429_0,FAILED,SOBOL,,,,2079,2811,4.164257143423893303690874745371,6,0.756292161347344560340388852637
430,430_0,FAILED,SOBOL,,,,168,1954,9.373916137931868064470108947717,14,0.644116384169086786393165766640
431,431_0,FAILED,SOBOL,,,,4866,4679,0.926422202432528152371560281608,1,0.110613511754199866921055672719
432,432_0,FAILED,SOBOL,,,,4731,2145,6.813262782547623963580463168910,17,0.987805179364979246692257675022
433,433_0,FAILED,SOBOL,,,,73,4409,3.364964223273098742339470845764,9,0.273059159889817215649543413747
434,434_0,FAILED,SOBOL,,,,1900,267,8.254449642996304348230296454858,12,0.127712463553994903797672577639
435,435_0,FAILED,SOBOL,,,,2829,2537,1.681472523524425888297173514729,4,0.595167504418641302166292916809
436,436_0,FAILED,SOBOL,,,,3238,736,4.005862474426627350965190998977,3,0.694296919155865888129142149410
437,437_0,FAILED,SOBOL,,,,1647,3318,6.201845467578620763049457309535,15,0.037049967762082816613578017950
438,438_0,FAILED,SOBOL,,,,1069,1363,1.082223024941049382974256332091,8,0.423842871502041806941463164549
439,439_0,FAILED,SOBOL,,,,3892,3940,8.902633386316709973584693216253,20,0.829894636698067178492976836424
440,440_0,FAILED,SOBOL,,,,4237,550,0.243480525046587015225441064104,13,0.348848569873720426581797937615
441,441_0,FAILED,SOBOL,,,,809,2821,9.940848939057438826694124145433,1,0.881376000117510605136317280994
442,442_0,FAILED,SOBOL,,,,1477,2431,4.808143691233359717784878739621,18,0.517943350344896358272706038406
443,443_0,FAILED,SOBOL,,,,3635,4688,5.131440665441565407434154622024,6,0.236671840928494942035698045402
444,444_0,FAILED,SOBOL,,,,2796,1650,8.079556773085146303969850123394,9,0.085979558430612085251354415050
445,445_0,FAILED,SOBOL,,,,2473,4220,2.134253925196826440213726527872,17,0.676006116241216647999578981398
446,446_0,FAILED,SOBOL,,,,556,1018,7.029499259765260354981819546083,4,0.782338014494627698169892937585
447,447_0,FAILED,SOBOL,,,,4647,3602,2.959019043653272174054791321396,12,0.439663288895040749171272409512
448,448_0,FAILED,SOBOL,,,,4650,314,7.316389427808114298557029542280,1,0.170235347343608733883257855268
449,449_0,FAILED,SOBOL,,,,616,3057,2.618521088295616028318590906565,13,0.576027153750881537597194892442
450,450_0,COMPLETED,SOBOL,0.550000000000000044408920985006,10.000000000000000000000000000000,0.230000000000000009992007221626,2798,4251,0.990138354972004974818844402762,17,0.249829450428485866364525236349
451,451_0,COMPLETED,SOBOL,0.599999999999999977795539507497,11.000000000000000000000000000000,0.270000000000000017763568394003,1074,1629,9.676838929416611279066273709759,8,0.729066154338419480929189830931
452,452_0,COMPLETED,SOBOL,0.530000000000000026645352591004,6.000000000000000000000000000000,0.209999999999999992228438827624,2447,3188,4.102768435836770422042718564626,13,0.980315036365762337844387275254
453,453_0,COMPLETED,SOBOL,0.599999999999999977795539507497,241.000000000000000000000000000000,0.969999999999999973354647408996,3839,820,5.310366950811818753663828829303,5,0.492764455594122408044199801225
454,454_0,COMPLETED,SOBOL,0.569999999999999951150186916493,7.000000000000000000000000000000,0.409999999999999975575093458247,4863,3102,7.795785124823451539555208000820,3,0.292950632221996798421059793327
455,455_0,COMPLETED,SOBOL,0.619999999999999995559107901499,72.000000000000000000000000000000,0.989999999999999991118215802999,1274,392,1.621316889508627401284002189641,14,0.811665662387385911102910540649
456,456_0,COMPLETED,SOBOL,0.540000000000000035527136788005,5.000000000000000000000000000000,0.020000000000000000416333634234,206,4461,7.178947682008147701537836837815,7,0.554660642452537988589256201521
457,457_0,COMPLETED,SOBOL,0.540000000000000035527136788005,13.000000000000000000000000000000,0.589999999999999968913755310496,3502,2162,3.484062443896196903381223819451,18,0.044198166171088813791723026725
458,458_0,COMPLETED,SOBOL,0.560000000000000053290705182008,8.000000000000000000000000000000,0.260000000000000008881784197001,3130,3605,6.349970491724089782792361802422,14,0.630717597477138069983482182579
459,459_0,COMPLETED,SOBOL,0.550000000000000044408920985006,12.000000000000000000000000000000,0.260000000000000008881784197001,507,983,2.985052475319244003060248360271,1,0.143631692761555324056033100533
460,460_0,COMPLETED,SOBOL,0.560000000000000053290705182008,11.000000000000000000000000000000,0.130000000000000004440892098501,1607,3792,8.236851129310204910893844498787,20,0.396220627360045929421517030278
461,461_0,COMPLETED,SOBOL,0.599999999999999977795539507497,23.000000000000000000000000000000,0.959999999999999964472863211995,4601,1424,2.352013726160861573077909270069,7,0.875967685634270298855597047805
462,462_0,COMPLETED,SOBOL,0.540000000000000035527136788005,9.000000000000000000000000000000,0.349999999999999977795539507497,4218,4998,4.856293691783212906898370420095,10,0.830263701999560010946765942208
463,463_0,COMPLETED,SOBOL,0.530000000000000026645352591004,11.000000000000000000000000000000,0.359999999999999986677323704498,2153,2288,5.728604014515877196345172706060,17,0.319306509517133241260467002576
464,464_0,COMPLETED,SOBOL,0.550000000000000044408920985006,7.000000000000000000000000000000,0.119999999999999995559107901499,733,2607,0.473639478414319470278570634036,4,0.064615924740210176069332703719
465,465_0,COMPLETED,SOBOL,0.650000000000000022204460492503,1183.000000000000000000000000000000,0.979999999999999982236431605997,3052,307,8.865350116312503914173248631414,11,0.582851466976106125095213883469
466,466_0,COMPLETED,SOBOL,0.550000000000000044408920985006,8.000000000000000000000000000000,0.489999999999999991118215802999,2909,2673,2.764204549903050089909584130510,6,0.450719203602522600071722536086
467,467_0,COMPLETED,SOBOL,0.750000000000000000000000000000,157.000000000000000000000000000000,1.000000000000000000000000000000,883,41,6.575700592362322183248579676729,19,0.961142689039930719907545153546
468,468_0,COMPLETED,SOBOL,0.520000000000000017763568394003,5.000000000000000000000000000000,0.170000000000000012212453270877,2005,4737,2.145812773400917805588505871128,2,0.717294646572321670241478841490
469,469_0,COMPLETED,SOBOL,0.540000000000000035527136788005,17.000000000000000000000000000000,0.729999999999999982236431605997,4363,2358,8.438169608854687808729977405164,15,0.198555853834375739541684424694
470,470_0,COMPLETED,SOBOL,0.560000000000000053290705182008,10.000000000000000000000000000000,0.369999999999999995559107901499,4437,4053,5.956927998892032505295901501086,12,0.026030855020508170127868652344
471,471_0,COMPLETED,SOBOL,0.599999999999999977795539507497,20.000000000000000000000000000000,0.599999999999999977795539507497,1776,1354,4.632852180622518467600912117632,5,0.513559573035687222386513894890
472,472_0,COMPLETED,SOBOL,0.540000000000000035527136788005,19.000000000000000000000000000000,0.029999999999999998889776975375,339,3539,9.069262479594907944147053058259,16,0.759447876712307290425485462038
473,473_0,COMPLETED,SOBOL,0.579999999999999960031971113494,16.000000000000000000000000000000,0.839999999999999968913755310496,3294,1249,0.264844939909875398686978087426,9,0.280174088280647992643679344837
474,474_0,COMPLETED,SOBOL,0.530000000000000026645352591004,10.000000000000000000000000000000,0.309999999999999997779553950750,3671,4566,9.897686407842673617096806992777,4,0.925170202916488104705194928101
