trial_index,arm_name,trial_status,generation_node,ACCURACY,RUNTIME,REQLABELS,recent_samples_size,delta
906,906_0,RUNNING,SOBOL,,,,1655,0.962730904623866123870357114356
907,907_0,RUNNING,SOBOL,,,,3935,0.160714839095249778511131921732
908,908_0,RUNNING,SOBOL,,,,4913,0.773413546591997125290163239697
909,909_0,RUNNING,SOBOL,,,,2000,0.096147481063380835220044673406
910,910_0,RUNNING,SOBOL,,,,443,0.661075477344915229949151580513
911,911_0,RUNNING,SOBOL,,,,2725,0.465327584799379134761210252691
912,912_0,RUNNING,SOBOL,,,,2582,0.636021361660212281030624126288
913,913_0,RUNNING,SOBOL,,,,507,0.487062338827177865319129068666
914,914_0,RUNNING,SOBOL,,,,2052,0.802480731928721047196972904203
915,915_0,RUNNING,SOBOL,,,,4782,0.078441017523407943756730276164
916,916_0,RUNNING,SOBOL,,,,3872,0.987411440620198810336205497151
917,917_0,RUNNING,SOBOL,,,,1795,0.138621726214885720995795281851
918,918_0,RUNNING,SOBOL,,,,843,0.571941323187202255162731034943
919,919_0,RUNNING,SOBOL,,,,3570,0.298232300354167811917704966618
920,920_0,RUNNING,SOBOL,,,,3390,0.852243151225149597749464192020
921,921_0,RUNNING,SOBOL,,,,944,0.016846707167103888713732828819
922,922_0,RUNNING,SOBOL,,,,1264,0.707255645608529492918137293600
923,923_0,RUNNING,SOBOL,,,,4326,0.419650826904922724658320021263
924,924_0,RUNNING,SOBOL,,,,4681,0.522324044635519402213219564146
925,925_0,RUNNING,SOBOL,,,,2232,0.359469225931912661486933302513
926,926_0,RUNNING,SOBOL,,,,54,0.916322297416627407073974609375
927,927_0,RUNNING,SOBOL,,,,3114,0.205675853358581656182835217805
928,928_0,RUNNING,SOBOL,,,,2989,0.544451903516426694018548460008
929,929_0,RUNNING,SOBOL,,,,95,0.333056958302855476983239668698
930,930_0,RUNNING,SOBOL,,,,2270,0.890151812057942137812460714485
931,931_0,RUNNING,SOBOL,,,,4570,0.228548020033165821818244012320
932,932_0,RUNNING,SOBOL,,,,4280,0.829480913635343264367350002431
933,933_0,RUNNING,SOBOL,,,,1383,0.043127121610566976350753520819
934,934_0,RUNNING,SOBOL,,,,1060,0.733770228186622297528174385661
935,935_0,RUNNING,SOBOL,,,,3358,0.397625282973051052959334583647
936,936_0,RUNNING,SOBOL,,,,3451,0.951640002256259331936405487795
937,937_0,RUNNING,SOBOL,,,,888,0.178679476860910652069591719737
938,938_0,RUNNING,SOBOL,,,,1827,0.611757291562855298749923349533
939,939_0,RUNNING,SOBOL,,,,3757,0.261716554196551431932249442980
940,940_0,RUNNING,SOBOL,,,,4741,0.672427178733050801007209429372
941,941_0,RUNNING,SOBOL,,,,2176,0.447136441366747017234217764781
942,942_0,RUNNING,SOBOL,,,,618,0.762320666333660468261257392442
943,943_0,RUNNING,SOBOL,,,,2545,0.114110140938311815927974635088
944,944_0,RUNNING,SOBOL,,,,2756,0.784535172257572410714487887162
945,945_0,RUNNING,SOBOL,,,,328,0.089551001703366633899250359718
946,946_0,RUNNING,SOBOL,,,,1879,0.654225861432030764142098178127
947,947_0,RUNNING,SOBOL,,,,4960,0.475723990060389068101898146779
948,948_0,RUNNING,SOBOL,,,,4044,0.590143815325573140029291607789
949,949_0,RUNNING,SOBOL,,,,1619,0.286891943953931305433258103221
950,950_0,RUNNING,SOBOL,,,,667,0.969467769611626839498796925909
951,951_0,RUNNING,SOBOL,,,,3750,0.149733599057421090661179619019
952,952_0,RUNNING,SOBOL,,,,3218,0.688135650113224972557190994848
953,953_0,RUNNING,SOBOL,,,,1122,0.429951853776350589875221430702
954,954_0,RUNNING,SOBOL,,,,1437,0.871104325590655204081258489168
955,955_0,RUNNING,SOBOL,,,,4147,0.006774163853377103937380976362
956,956_0,RUNNING,SOBOL,,,,4505,0.935185360444709679050845352322
957,957_0,RUNNING,SOBOL,,,,2412,0.195605198707431565674497164764
958,958_0,RUNNING,SOBOL,,,,225,0.503202041506767283607359786402
959,959_0,RUNNING,SOBOL,,,,2937,0.369768245169892928458921232959
960,960_0,RUNNING,SOBOL,,,,2912,0.721595373848453180976036946959
961,961_0,RUNNING,SOBOL,,,,172,0.401043940693140033015851031450
962,962_0,RUNNING,SOBOL,,,,2348,0.841671055730432216002157019830
963,963_0,RUNNING,SOBOL,,,,4491,0.039723751647397879949163979063
964,964_0,RUNNING,SOBOL,,,,4200,0.902341894667595623147349215287
965,965_0,RUNNING,SOBOL,,,,1462,0.225144590584561238300054242245
966,966_0,RUNNING,SOBOL,,,,1136,0.532276989692822111166492504708
967,967_0,RUNNING,SOBOL,,,,3282,0.336475556537508990739837599904
968,968_0,RUNNING,SOBOL,,,,3686,0.751104955157265052889670187142
969,969_0,RUNNING,SOBOL,,,,653,0.118488417703658338586691911587
970,970_0,RUNNING,SOBOL,,,,1594,0.683627721123397313895964089170
971,971_0,RUNNING,SOBOL,,,,3991,0.442742995815351592092667942779
972,972_0,RUNNING,SOBOL,,,,4974,0.622957774467766234316457030218
973,973_0,RUNNING,SOBOL,,,,1944,0.257323049159720540490781104381
974,974_0,RUNNING,SOBOL,,,,381,0.940424231594428450264899765898
975,975_0,RUNNING,SOBOL,,,,2781,0.183057694140821708428390479639
976,976_0,RUNNING,SOBOL,,,,2521,0.980668074060231487187877519318
977,977_0,RUNNING,SOBOL,,,,564,0.145340391447767613986030710294
978,978_0,RUNNING,SOBOL,,,,2113,0.578928342090919589857378468878
979,979_0,RUNNING,SOBOL,,,,4726,0.291269982777535907381150082074
980,980_0,RUNNING,SOBOL,,,,3811,0.643010328711941858692568985134
981,981_0,RUNNING,SOBOL,,,,1851,0.480101969398558148238720377776
982,982_0,RUNNING,SOBOL,,,,904,0.795735417220741481081347501458
983,983_0,RUNNING,SOBOL,,,,3514,0.085157734608277677046395126581
984,984_0,RUNNING,SOBOL,,,,3295,0.515392421543598211464143332705
985,985_0,RUNNING,SOBOL,,,,1044,0.366364637264981862774249066206
986,986_0,RUNNING,SOBOL,,,,1359,0.923010268164798586276731384714
987,987_0,RUNNING,SOBOL,,,,4226,0.199024094369262466441838910214
988,988_0,RUNNING,SOBOL,,,,4585,0.858929173825308645007226004964
989,989_0,RUNNING,SOBOL,,,,2333,0.010193000029772518455484231481
990,990_0,RUNNING,SOBOL,,,,149,0.700325970664620434114056024555
991,991_0,RUNNING,SOBOL,,,,3013,0.426548186386004113401781978610
992,992_0,RUNNING,SOBOL,,,,3051,0.822825096623972074283415167884
993,993_0,RUNNING,SOBOL,,,,38,0.049811506502330300805159168931
994,994_0,RUNNING,SOBOL,,,,2209,0.740669697541743499158428676310
995,995_0,RUNNING,SOBOL,,,,4626,0.390697245737537723897503383341
996,996_0,RUNNING,SOBOL,,,,4341,0.551353291276842405466140917270
997,997_0,RUNNING,SOBOL,,,,1327,0.326130839472636602227595403747
998,998_0,RUNNING,SOBOL,,,,998,0.883494076641276437911187713325
999,999_0,RUNNING,SOBOL,,,,3414,0.235230486519634712783144436798
1000,1000_0,RUNNING,SOBOL,,,,3547,0.665468922896310655090701402514
1001,1001_0,RUNNING,SOBOL,,,,788,0.454127042409032566361304361635
1002,1002_0,RUNNING,SOBOL,,,,1732,0.769035269826650602631445963198
1003,1003_0,RUNNING,SOBOL,,,,3857,0.107363192239776250591631878706
1004,1004_0,RUNNING,SOBOL,,,,4836,0.958352687343955067511558354454
1005,1005_0,RUNNING,SOBOL,,,,2076,0.171930609757080687938213259258
1006,1006_0,RUNNING,SOBOL,,,,523,0.604800954131409551628451026772
1007,1007_0,RUNNING,SOBOL,,,,2645,0.268709073644131435365522975189
1008,1008_0,RUNNING,SOBOL,,,,2661,0.567563284363597597703687824833
1009,1009_0,RUNNING,SOBOL,,,,429,0.309447773588821306578466874271
1010,1010_0,RUNNING,SOBOL,,,,1975,0.991804648229852370278081252764
1011,1011_0,RUNNING,SOBOL,,,,4860,0.127421421766281128817865919700
1012,1012_0,RUNNING,SOBOL,,,,3949,0.806873999023810073438767176413
1013,1013_0,RUNNING,SOBOL,,,,1719,0.067240772560238845634295046239
1014,1014_0,RUNNING,SOBOL,,,,762,0.631643382322043200893801895290
1015,1015_0,RUNNING,SOBOL,,,,3650,0.498277871547266826279809492917
1016,1016_0,RUNNING,SOBOL,,,,3156,0.912903401754796450795481632667
1017,1017_0,RUNNING,SOBOL,,,,1178,0.217850945638492693445797954155
1018,1018_0,RUNNING,SOBOL,,,,1499,0.525727652540430412386740499642
1019,1019_0,RUNNING,SOBOL,,,,4090,0.347278845895081733630149756209
1020,1020_0,RUNNING,SOBOL,,,,4444,0.710659312998875969391576745693
1021,1021_0,RUNNING,SOBOL,,,,2468,0.407460506353527318612606222814
1022,1022_0,RUNNING,SOBOL,,,,287,0.848824315048754218793192194426
1023,1023_0,RUNNING,SOBOL,,,,2881,0.029021858932450413093295793487
1024,1024_0,RUNNING,SOBOL,,,,2878,0.910566505268216141999459978251
1025,1025_0,RUNNING,SOBOL,,,,285,0.215818384075537328392613289907
1026,1026_0,RUNNING,SOBOL,,,,2470,0.523938698707148486910512019676
1027,1027_0,RUNNING,SOBOL,,,,4447,0.345672861825674748725845120134
1028,1028_0,RUNNING,SOBOL,,,,4088,0.713255134714767313752759037015
1029,1029_0,RUNNING,SOBOL,,,,1497,0.410239297833293659056863589285
1030,1030_0,RUNNING,SOBOL,,,,1180,0.849897495508193934199425711995
1031,1031_0,RUNNING,SOBOL,,,,3160,0.030399374315515162447987052019
1032,1032_0,RUNNING,SOBOL,,,,3652,0.569901192102581277687534111465
1033,1033_0,RUNNING,SOBOL,,,,765,0.311481346404179904041598092590
1034,1034_0,RUNNING,SOBOL,,,,1716,0.993594613315537555919831902429
1035,1035_0,RUNNING,SOBOL,,,,3947,0.129028417088091373887692725475
1036,1036_0,RUNNING,SOBOL,,,,4862,0.804277166055515357889760252874
1037,1037_0,RUNNING,SOBOL,,,,1978,0.064460969828069217268939894439
1038,1038_0,RUNNING,SOBOL,,,,425,0.630569190610200114299743745505
1039,1039_0,RUNNING,SOBOL,,,,2659,0.496899344911798823698489968592
1040,1040_0,RUNNING,SOBOL,,,,2643,0.666832243567332616507314924092
1041,1041_0,RUNNING,SOBOL,,,,520,0.455186043027788422854484906566
1042,1042_0,RUNNING,SOBOL,,,,2079,0.771799821980297617862731840432
1043,1043_0,RUNNING,SOBOL,,,,4838,0.109944759758189319898136204756
1044,1044_0,RUNNING,SOBOL,,,,3855,0.956730500929057647852005175082
1045,1045_0,RUNNING,SOBOL,,,,1729,0.170125438706949350109454144331
1046,1046_0,RUNNING,SOBOL,,,,791,0.602752115866169280167241595336
1047,1047_0,RUNNING,SOBOL,,,,3548,0.266355915326625114492031798363
1048,1048_0,RUNNING,SOBOL,,,,3417,0.821462787205353373032323816005
1049,1049_0,RUNNING,SOBOL,,,,1000,0.048753517135977746110864217144
1050,1050_0,RUNNING,SOBOL,,,,1325,0.737906156640499855114967431291
1051,1051_0,RUNNING,SOBOL,,,,4338,0.388116689471527942512096842620
1052,1052_0,RUNNING,SOBOL,,,,4629,0.552974466439336564960171926941
1053,1053_0,RUNNING,SOBOL,,,,2211,0.327934999270364624379681117716
1054,1054_0,RUNNING,SOBOL,,,,37,0.885541903654113449206874975062
1055,1055_0,RUNNING,SOBOL,,,,3047,0.237582633584737773491113443924
1056,1056_0,RUNNING,SOBOL,,,,3016,0.512796354450285485349070313532
1057,1057_0,RUNNING,SOBOL,,,,151,0.363586061419919115422771938029
1058,1058_0,RUNNING,SOBOL,,,,2331,0.921937214111909320024551561801
1059,1059_0,RUNNING,SOBOL,,,,4582,0.197646244380623115066697437214
1060,1060_0,RUNNING,SOBOL,,,,4229,0.861266404917463646029318624642
1061,1061_0,RUNNING,SOBOL,,,,1361,0.012225435186177493335213384285
1062,1062_0,RUNNING,SOBOL,,,,1043,0.702114708863198710986353034968
1063,1063_0,RUNNING,SOBOL,,,,3292,0.428154415832832480059977342535
1064,1064_0,RUNNING,SOBOL,,,,3512,0.983265033435076429846333212481
1065,1065_0,RUNNING,SOBOL,,,,901,0.148119859574362633392041743718
1066,1066_0,RUNNING,SOBOL,,,,1854,0.580002288425341294697545890813
1067,1067_0,RUNNING,SOBOL,,,,3813,0.292648725047707558566401075950
1068,1068_0,RUNNING,SOBOL,,,,4724,0.640672205338254530104791228950
1069,1069_0,RUNNING,SOBOL,,,,2110,0.478068641960620877018328656050
1070,1070_0,RUNNING,SOBOL,,,,567,0.793945786740630876643365354539
1071,1071_0,RUNNING,SOBOL,,,,2523,0.083550612879917024455878049594
1072,1072_0,RUNNING,SOBOL,,,,2783,0.752727342335507310089326438174
1073,1073_0,RUNNING,SOBOL,,,,385,0.120293298762291667181045795587
1074,1074_0,RUNNING,SOBOL,,,,1941,0.685676239654421815217233415751
1075,1075_0,RUNNING,SOBOL,,,,4972,0.445096325153484961845151701709
1076,1076_0,RUNNING,SOBOL,,,,3993,0.621594282776117279532002157794
1077,1077_0,RUNNING,SOBOL,,,,1597,0.256264368275180454137540664306
1078,1078_0,RUNNING,SOBOL,,,,650,0.937659969432279472023594735219
1079,1079_0,RUNNING,SOBOL,,,,3684,0.180475925859063857092934313187
1080,1080_0,RUNNING,SOBOL,,,,3279,0.719973878951743251342065832432
1081,1081_0,RUNNING,SOBOL,,,,1134,0.399239951916039004231606668327
1082,1082_0,RUNNING,SOBOL,,,,1464,0.839623429480940153268875292270
1083,1083_0,RUNNING,SOBOL,,,,4203,0.037371314590796830823471452732
1084,1084_0,RUNNING,SOBOL,,,,4488,0.903704494077712250366118951206
1085,1085_0,RUNNING,SOBOL,,,,2346,0.226202379187569024843185161444
1086,1086_0,RUNNING,SOBOL,,,,174,0.535040359573438761842112398881
1087,1087_0,RUNNING,SOBOL,,,,2915,0.339056432537734486754033014222
1088,1088_0,RUNNING,SOBOL,,,,2939,0.690914404414594174319574904075
1089,1089_0,RUNNING,SOBOL,,,,229,0.432547623442485928979550635631
1090,1090_0,RUNNING,SOBOL,,,,2409,0.872481878152117085178929301037
1091,1091_0,RUNNING,SOBOL,,,,4503,0.007847396362572908734556165200
1092,1092_0,RUNNING,SOBOL,,,,4148,0.933152746831998225474080754793
1093,1093_0,RUNNING,SOBOL,,,,1441,0.193268265042454007174299590588
1094,1094_0,RUNNING,SOBOL,,,,1119,0.501596109487116303959908236720
1095,1095_0,RUNNING,SOBOL,,,,3216,0.367979328515008086153414978980
1096,1096_0,RUNNING,SOBOL,,,,3747,0.781755406703799948786581808235
1097,1097_0,RUNNING,SOBOL,,,,665,0.086954220784828062384974600718
1098,1098_0,RUNNING,SOBOL,,,,1621,0.652847297618165622878905196558
1099,1099_0,RUNNING,SOBOL,,,,4047,0.474649746298789976250986910600
1100,1100_0,RUNNING,SOBOL,,,,4957,0.592177440190687742749275912502
1101,1101_0,RUNNING,SOBOL,,,,1878,0.289229888871312124098977847098
1102,1102_0,RUNNING,SOBOL,,,,330,0.971074712883681079311770645290
1103,1103_0,RUNNING,SOBOL,,,,2759,0.151523526964709165376632427069
1104,1104_0,RUNNING,SOBOL,,,,2548,0.949834823770448588575732173922
1105,1105_0,RUNNING,SOBOL,,,,620,0.177057268138974904791993481012
1106,1106_0,RUNNING,SOBOL,,,,2174,0.609404140681028327897195140395
1107,1107_0,RUNNING,SOBOL,,,,4738,0.259667738238349543600236302154
1108,1108_0,RUNNING,SOBOL,,,,3760,0.673486157044768329882344914949
1109,1109_0,RUNNING,SOBOL,,,,1829,0.448499754602089517607765856155
1110,1110_0,RUNNING,SOBOL,,,,886,0.764902256159111892941382393474
1111,1111_0,RUNNING,SOBOL,,,,3448,0.116874700527638195057811287825
1112,1112_0,RUNNING,SOBOL,,,,3356,0.546256070749834177213699604181
1113,1113_0,RUNNING,SOBOL,,,,1056,0.334678155772387964095315737723
1114,1114_0,RUNNING,SOBOL,,,,1386,0.892503951687365737477364291408
1115,1115_0,RUNNING,SOBOL,,,,4282,0.230595824738964449984734983445
1116,1116_0,RUNNING,SOBOL,,,,4568,0.828422946576029106680039149069
1117,1117_0,RUNNING,SOBOL,,,,2267,0.041764819627627729203833695237
1118,1118_0,RUNNING,SOBOL,,,,98,0.731189649613574133013571554329
1119,1119_0,RUNNING,SOBOL,,,,2991,0.394861734636127947872807908425
1120,1120_0,RUNNING,SOBOL,,,,3112,0.854275534331798591658468922105
1121,1121_0,RUNNING,SOBOL,,,,51,0.019183901080861688603906856088
1122,1122_0,RUNNING,SOBOL,,,,2235,0.708861927105113864833185743919
1123,1123_0,RUNNING,SOBOL,,,,4682,0.421439602281898251234792951436
1124,1124_0,RUNNING,SOBOL,,,,4324,0.519545431612059460668717747467
1125,1125_0,RUNNING,SOBOL,,,,1261,0.356873106788843874603855965688
1126,1126_0,RUNNING,SOBOL,,,,947,0.914944484606385222136282209249
1127,1127_0,RUNNING,SOBOL,,,,3392,0.204602851355448367431932865657
1128,1128_0,RUNNING,SOBOL,,,,3573,0.633988086272031070578236722213
1129,1129_0,RUNNING,SOBOL,,,,845,0.484724252631887786435527232243
1130,1130_0,RUNNING,SOBOL,,,,1793,0.800873558150604347716239317378
1131,1131_0,RUNNING,SOBOL,,,,3869,0.076651349864900117370147825113
1132,1132_0,RUNNING,SOBOL,,,,4785,0.990190945925191079446392450336
1133,1133_0,RUNNING,SOBOL,,,,2054,0.141218737639486779933406523924
1134,1134_0,RUNNING,SOBOL,,,,506,0.573320028278976656643806109059
1135,1135_0,RUNNING,SOBOL,,,,2579,0.299306194638833400478716839643
1136,1136_0,RUNNING,SOBOL,,,,2722,0.599348745903000246215697188745
1137,1137_0,RUNNING,SOBOL,,,,441,0.278546057421714066126838815762
1138,1138_0,RUNNING,SOBOL,,,,2002,0.960149158649146516886219160369
1139,1139_0,RUNNING,SOBOL,,,,4916,0.157950584368780261312892321257
1140,1140_0,RUNNING,SOBOL,,,,3932,0.775218420214951020597027309122
1141,1141_0,RUNNING,SOBOL,,,,1653,0.097769845934584737046080249456
1142,1142_0,RUNNING,SOBOL,,,,711,0.663428814118728005233549538389
1143,1143_0,RUNNING,SOBOL,,,,3628,0.467376125637441852678222176110
1144,1144_0,RUNNING,SOBOL,,,,3183,0.881148458102718024065325153060
1145,1145_0,RUNNING,SOBOL,,,,1234,0.248783175975084314135443719351
1146,1146_0,RUNNING,SOBOL,,,,1559,0.557352743204683087618889203441
1147,1147_0,RUNNING,SOBOL,,,,4103,0.316719288093969209008093912416
1148,1148_0,RUNNING,SOBOL,,,,4393,0.742284373920410911473766191193
1149,1149_0,RUNNING,SOBOL,,,,2446,0.376900918809697005329439889465
1150,1150_0,RUNNING,SOBOL,,,,269,0.817069282168522481590855477407
1151,1151_0,RUNNING,SOBOL,,,,2815,0.059954000040888785760806456437
1152,1152_0,RUNNING,SOBOL,,,,2842,0.582448226362466847660925850505
1153,1153_0,RUNNING,SOBOL,,,,242,0.295033524969592675368801337754
1154,1154_0,RUNNING,SOBOL,,,,2435,0.976905009610578467516006639926
1155,1155_0,RUNNING,SOBOL,,,,4405,0.141820981200784457243457836739
1156,1156_0,RUNNING,SOBOL,,,,4133,0.791485077826306171466796968161
1157,1157_0,RUNNING,SOBOL,,,,1530,0.081151049416512258116718214751
1158,1158_0,RUNNING,SOBOL,,,,1225,0.647017487928271295416493558150
1159,1159_0,RUNNING,SOBOL,,,,3192,0.484352786535397150657900056103
1160,1160_0,RUNNING,SOBOL,,,,3597,0.927256800491362831451169768116
1161,1161_0,RUNNING,SOBOL,,,,743,0.203026972493156793175828056519
1162,1162_0,RUNNING,SOBOL,,,,1661,0.511389069395139839180330909585
1163,1163_0,RUNNING,SOBOL,,,,3923,0.362117627196013924795181537775
1164,1164_0,RUNNING,SOBOL,,,,4887,0.696809893460944240750620792824
1165,1165_0,RUNNING,SOBOL,,,,2030,0.422788451261818409854242872825
1166,1166_0,RUNNING,SOBOL,,,,452,0.862688431207090600238984734460
1167,1167_0,RUNNING,SOBOL,,,,2711,0.013708603208884596880157147325
1168,1168_0,RUNNING,SOBOL,,,,2610,0.838151673367246941026564854837
1169,1169_0,RUNNING,SOBOL,,,,474,0.035960718799382451749124811613
1170,1170_0,RUNNING,SOBOL,,,,2046,0.725358880721032606153642063873
1171,1171_0,RUNNING,SOBOL,,,,4794,0.404563800798729056307223572730
1172,1172_0,RUNNING,SOBOL,,,,3898,0.536527830995619292586695792124
1173,1173_0,RUNNING,SOBOL,,,,1765,0.340482751073315714762657080428
1174,1174_0,RUNNING,SOBOL,,,,834,0.898335177874192591929158879793
1175,1175_0,RUNNING,SOBOL,,,,3583,0.220894223306328046918523000386
1176,1176_0,RUNNING,SOBOL,,,,3365,0.679380686888471196915872951649
1177,1177_0,RUNNING,SOBOL,,,,975,0.438739608347415932509960612151
1178,1178_0,RUNNING,SOBOL,,,,1272,0.755107864882797019667748372740
1179,1179_0,RUNNING,SOBOL,,,,4312,0.122734977914020423894747580107
1180,1180_0,RUNNING,SOBOL,,,,4652,0.943939806889742660800379780994
1181,1181_0,RUNNING,SOBOL,,,,2265,0.186816919920966023616060169843
1182,1182_0,RUNNING,SOBOL,,,,60,0.619198074663057873578964063199
1183,1183_0,RUNNING,SOBOL,,,,3103,0.253806996122002581639520712997
1184,1184_0,RUNNING,SOBOL,,,,2984,0.996055489532649551698284540180
1185,1185_0,RUNNING,SOBOL,,,,106,0.131428616302087908351836631482
1186,1186_0,RUNNING,SOBOL,,,,2298,0.563556567570194566485497489339
1187,1187_0,RUNNING,SOBOL,,,,4537,0.305197406310588115196935632412
1188,1188_0,RUNNING,SOBOL,,,,4271,0.628123999958857925918209730298
1189,1189_0,RUNNING,SOBOL,,,,1396,0.494514838699251391140876421559
1190,1190_0,RUNNING,SOBOL,,,,1086,0.810637505896389498616372293327
1191,1191_0,RUNNING,SOBOL,,,,3327,0.070760632665827868925667587519
1192,1192_0,RUNNING,SOBOL,,,,3459,0.529243227835744622922220514738
1193,1193_0,RUNNING,SOBOL,,,,875,0.351038071675226104328970677670
1194,1194_0,RUNNING,SOBOL,,,,1802,0.909143701950088090057988665649
1195,1195_0,RUNNING,SOBOL,,,,3788,0.214334892600774762350113178400
1196,1196_0,RUNNING,SOBOL,,,,4748,0.844577280813828101813101056905
1197,1197_0,RUNNING,SOBOL,,,,2165,0.025018471464514732693906751138
1198,1198_0,RUNNING,SOBOL,,,,590,0.714662222724407936169654931291
1199,1199_0,RUNNING,SOBOL,,,,2577,0.411707066563889390042874083520
1200,1200_0,RUNNING,SOBOL,,,,2748,0.736419358147308189543878143013
1201,1201_0,RUNNING,SOBOL,,,,342,0.386690560545772332723402087140
1202,1202_0,RUNNING,SOBOL,,,,1905,0.826832255840301511007339740900
1203,1203_0,RUNNING,SOBOL,,,,4929,0.054062323639169337918808366794
1204,1204_0,RUNNING,SOBOL,,,,4038,0.887013960912823695714735094953
1205,1205_0,RUNNING,SOBOL,,,,1630,0.238994028711691508526371308108
1206,1206_0,RUNNING,SOBOL,,,,695,0.547590226827189274771967575361
1207,1207_0,RUNNING,SOBOL,,,,3717,0.322611429225653389973871298935
1208,1208_0,RUNNING,SOBOL,,,,3223,0.765519192622974520290313193982
1209,1209_0,RUNNING,SOBOL,,,,1111,0.103603457115590574799668388550
1210,1210_0,RUNNING,SOBOL,,,,1410,0.669228180278092610322460132011
1211,1211_0,RUNNING,SOBOL,,,,4180,0.457642645588144658663765085294
1212,1212_0,RUNNING,SOBOL,,,,4514,0.609047486457973685780586947658
1213,1213_0,RUNNING,SOBOL,,,,2399,0.272711951768025762099512121495
1214,1214_0,RUNNING,SOBOL,,,,200,0.954349335195496695227745931334
1215,1215_0,RUNNING,SOBOL,,,,2968,0.167683599688112749959145730827
1216,1216_0,RUNNING,SOBOL,,,,2904,0.798447363801300546981565275928
1217,1217_0,RUNNING,SOBOL,,,,186,0.074164002628996972266151033182
1218,1218_0,RUNNING,SOBOL,,,,2374,0.640298854297027042470347169001
1219,1219_0,RUNNING,SOBOL,,,,4461,0.491096180979162466595511205014
1220,1220_0,RUNNING,SOBOL,,,,4194,0.575731481393799149337553444639
1221,1221_0,RUNNING,SOBOL,,,,1474,0.301778808075934656951488932464
1222,1222_0,RUNNING,SOBOL,,,,1164,0.983865406922996066363396039378
1223,1223_0,RUNNING,SOBOL,,,,3248,0.134832045750692491870026401557
1224,1224_0,RUNNING,SOBOL,,,,3693,0.703461680334061423280900271493
1225,1225_0,RUNNING,SOBOL,,,,642,0.416100512115284815184423905521
1226,1226_0,RUNNING,SOBOL,,,,1565,0.855792991990223517184688262205
1227,1227_0,RUNNING,SOBOL,,,,4024,0.020640194699168206565742522685
1228,1228_0,RUNNING,SOBOL,,,,4982,0.920359472611919082751796850062
1229,1229_0,RUNNING,SOBOL,,,,1930,0.209956675320863733746890034126
1230,1230_0,RUNNING,SOBOL,,,,356,0.518042744930833576333384371537
1231,1231_0,RUNNING,SOBOL,,,,2812,0.355431576712056995770439016269
1232,1232_0,RUNNING,SOBOL,,,,2515,0.558805700061842824943880714272
1233,1233_0,RUNNING,SOBOL,,,,574,0.318233390402048843537130551340
1234,1234_0,RUNNING,SOBOL,,,,2142,0.875813656464219048025654501544
1235,1235_0,RUNNING,SOBOL,,,,4693,0.243387236321344985201520216833
1236,1236_0,RUNNING,SOBOL,,,,3803,0.815632010877132440640480126604
1237,1237_0,RUNNING,SOBOL,,,,1865,0.058455590734258294771663599931
1238,1238_0,RUNNING,SOBOL,,,,929,0.747634890867397206015709798521
1239,1239_0,RUNNING,SOBOL,,,,3483,0.382312581207603197075428624885
1240,1240_0,RUNNING,SOBOL,,,,3303,0.966524427475407676979557436425
1241,1241_0,RUNNING,SOBOL,,,,1031,0.164264704026281821436228369748
1242,1242_0,RUNNING,SOBOL,,,,1333,0.596857106421142868946105863870
1243,1243_0,RUNNING,SOBOL,,,,4256,0.276115559672936772273033056990
1244,1244_0,RUNNING,SOBOL,,,,4591,0.657037859726697259787897564820
1245,1245_0,RUNNING,SOBOL,,,,2321,0.461046312978491190648355768644
1246,1246_0,RUNNING,SOBOL,,,,121,0.777694344388321079364345678187
1247,1247_0,RUNNING,SOBOL,,,,3047,0.100184620939195154210032967512
1248,1248_0,RUNNING,SOBOL,,,,3079,0.650436145648360275473010005953
1249,1249_0,RUNNING,SOBOL,,,,6,0.472177932197228089616913848658
1250,1250_0,RUNNING,SOBOL,,,,2202,0.788081707863137137515252561570
1251,1251_0,RUNNING,SOBOL,,,,4637,0.093341191511601209751525232150
1252,1252_0,RUNNING,SOBOL,,,,4367,0.973501580161973856242241254222
1253,1253_0,RUNNING,SOBOL,,,,1296,0.154011063810437914822770721912
1254,1254_0,RUNNING,SOBOL,,,,990,0.585866824597120250395221319195
1255,1255_0,RUNNING,SOBOL,,,,3428,0.282858611145988092516745382454
1256,1256_0,RUNNING,SOBOL,,,,3521,0.867066707972437122897702010960
1257,1257_0,RUNNING,SOBOL,,,,818,0.002492892032489180641208204037
1258,1258_0,RUNNING,SOBOL,,,,1741,0.692416447909548926631373433338
1259,1259_0,RUNNING,SOBOL,,,,3844,0.433988993652164922742997532623
1260,1260_0,RUNNING,SOBOL,,,,4809,0.506995564358308947738862570986
1261,1261_0,RUNNING,SOBOL,,,,2109,0.373318110100924971384017680975
1262,1262_0,RUNNING,SOBOL,,,,529,0.931635017771273887809968528018
1263,1263_0,RUNNING,SOBOL,,,,2634,0.191811201831325883748746718993
1264,1264_0,RUNNING,SOBOL,,,,2686,0.893941970264539143009585586697
1265,1265_0,RUNNING,SOBOL,,,,398,0.232094527754932639096452362537
1266,1266_0,RUNNING,SOBOL,,,,1966,0.540905869819223839023436539719
1267,1267_0,RUNNING,SOBOL,,,,4873,0.329267277838662275613046404033
1268,1268_0,RUNNING,SOBOL,,,,3976,0.729736860059201686290464294871
1269,1269_0,RUNNING,SOBOL,,,,1686,0.393348268078640095346543148480
